case:concept:name,concept:name,time:timestamp
case_516,c,2025-02-24 21:03:11.664899
case_517,c,2025-02-24 19:28:11.664929
case_517,a,2025-02-24 19:33:11.664929
case_517,c,2025-02-24 19:38:11.664929
case_517,a,2025-02-24 19:43:11.664929
case_517,a,2025-02-24 19:48:11.664929
case_517,a,2025-02-24 19:53:11.664929
case_517,b,2025-02-24 19:58:11.664929
case_517,a,2025-02-24 20:03:11.664929
case_517,b,2025-02-24 20:08:11.664929
case_517,a,2025-02-24 20:13:11.664929
case_517,c,2025-02-24 20:18:11.664929
case_517,b,2025-02-24 20:23:11.664929
case_517,a,2025-02-24 20:28:11.664929
case_517,b,2025-02-24 20:33:11.664929
case_517,c,2025-02-24 20:38:11.664929
case_517,a,2025-02-24 20:43:11.664929
case_517,a,2025-02-24 20:48:11.664929
case_517,c,2025-02-24 20:53:11.664929
case_517,c,2025-02-24 20:58:11.664929
case_517,c,2025-02-24 21:03:11.664929
case_518,c,2025-02-24 19:28:11.664959
case_518,c,2025-02-24 19:33:11.664959
case_518,c,2025-02-24 19:38:11.664959
case_518,a,2025-02-24 19:43:11.664959
case_518,b,2025-02-24 19:48:11.664959
case_518,a,2025-02-24 19:53:11.664959
case_518,a,2025-02-24 19:58:11.664959
case_518,b,2025-02-24 20:03:11.664959
case_518,a,2025-02-24 20:08:11.664959
case_518,b,2025-02-24 20:13:11.664959
case_518,c,2025-02-24 20:18:11.664959
case_518,a,2025-02-24 20:23:11.664959
case_518,b,2025-02-24 20:28:11.664959
case_518,c,2025-02-24 20:33:11.664959
case_518,b,2025-02-24 20:38:11.664959
case_518,a,2025-02-24 20:43:11.664959
case_518,c,2025-02-24 20:48:11.664959
case_518,a,2025-02-24 20:53:11.664959
case_518,b,2025-02-24 20:58:11.664959
case_518,c,2025-02-24 21:03:11.664959
case_519,c,2025-02-24 19:28:11.664988
case_519,b,2025-02-24 19:33:11.664988
case_519,a,2025-02-24 19:38:11.664988
case_519,a,2025-02-24 19:43:11.664988
case_519,b,2025-02-24 19:48:11.664988
case_519,a,2025-02-24 19:53:11.664988
case_519,c,2025-02-24 19:58:11.664988
case_519,b,2025-02-24 20:03:11.664988
case_519,a,2025-02-24 20:08:11.664988
case_519,c,2025-02-24 20:13:11.664988
case_519,a,2025-02-24 20:18:11.664988
case_519,c,2025-02-24 20:23:11.664988
case_519,b,2025-02-24 20:28:11.664988
case_519,c,2025-02-24 20:33:11.664988
case_519,b,2025-02-24 20:38:11.664988
case_519,c,2025-02-24 20:43:11.664988
case_519,c,2025-02-24 20:48:11.664988
case_519,c,2025-02-24 20:53:11.664988
case_519,c,2025-02-24 20:58:11.664988
case_519,a,2025-02-24 21:03:11.664988
case_520,c,2025-02-24 19:28:11.665018
case_520,b,2025-02-24 19:33:11.665018
case_520,c,2025-02-24 19:38:11.665018
case_520,a,2025-02-24 19:43:11.665018
case_520,c,2025-02-24 19:48:11.665018
case_520,b,2025-02-24 19:53:11.665018
case_520,a,2025-02-24 19:58:11.665018
case_520,c,2025-02-24 20:03:11.665018
case_520,c,2025-02-24 20:08:11.665018
case_520,b,2025-02-24 20:13:11.665018
case_520,c,2025-02-24 20:18:11.665018
case_520,a,2025-02-24 20:23:11.665018
case_520,c,2025-02-24 20:28:11.665018
case_520,b,2025-02-24 20:33:11.665018
case_520,c,2025-02-24 20:38:11.665018
case_520,a,2025-02-24 20:43:11.665018
case_520,c,2025-02-24 20:48:11.665018
case_520,b,2025-02-24 20:53:11.665018
case_520,c,2025-02-24 20:58:11.665018
case_520,a,2025-02-24 21:03:11.665018
case_521,c,2025-02-24 19:28:11.665048
case_521,b,2025-02-24 19:33:11.665048
case_521,a,2025-02-24 19:38:11.665048
case_521,c,2025-02-24 19:43:11.665048
case_521,b,2025-02-24 19:48:11.665048
case_521,a,2025-02-24 19:53:11.665048
case_521,a,2025-02-24 19:58:11.665048
case_521,b,2025-02-24 20:03:11.665048
case_521,a,2025-02-24 20:08:11.665048
case_521,b,2025-02-24 20:13:11.665048
case_521,c,2025-02-24 20:18:11.665048
case_521,a,2025-02-24 20:23:11.665048
case_521,b,2025-02-24 20:28:11.665048
case_521,c,2025-02-24 20:33:11.665048
case_521,b,2025-02-24 20:38:11.665048
case_521,c,2025-02-24 20:43:11.665048
case_521,c,2025-02-24 20:48:11.665048
case_521,c,2025-02-24 20:53:11.665048
case_521,c,2025-02-24 20:58:11.665048
case_521,a,2025-02-24 21:03:11.665048
case_522,c,2025-02-24 19:28:11.665077
case_522,b,2025-02-24 19:33:11.665077
case_522,a,2025-02-24 19:38:11.665077
case_522,c,2025-02-24 19:43:11.665077
case_522,a,2025-02-24 19:48:11.665077
case_522,b,2025-02-24 19:53:11.665077
case_522,c,2025-02-24 19:58:11.665077
case_522,b,2025-02-24 20:03:11.665077
case_522,c,2025-02-24 20:08:11.665077
case_522,c,2025-02-24 20:13:11.665077
case_522,b,2025-02-24 20:18:11.665077
case_522,a,2025-02-24 20:23:11.665077
case_522,a,2025-02-24 20:28:11.665077
case_522,b,2025-02-24 20:33:11.665077
case_522,a,2025-02-24 20:38:11.665077
case_522,c,2025-02-24 20:43:11.665077
case_522,b,2025-02-24 20:48:11.665077
case_522,a,2025-02-24 20:53:11.665077
case_522,a,2025-02-24 20:58:11.665077
case_522,c,2025-02-24 21:03:11.665077
case_523,c,2025-02-24 19:28:11.665107
case_523,c,2025-02-24 19:33:11.665107
case_523,a,2025-02-24 19:38:11.665107
case_523,b,2025-02-24 19:43:11.665107
case_523,a,2025-02-24 19:48:11.665107
case_523,c,2025-02-24 19:53:11.665107
case_523,c,2025-02-24 19:58:11.665107
case_523,a,2025-02-24 20:03:11.665107
case_523,c,2025-02-24 20:08:11.665107
case_523,a,2025-02-24 20:13:11.665107
case_523,a,2025-02-24 20:18:11.665107
case_523,a,2025-02-24 20:23:11.665107
case_523,b,2025-02-24 20:28:11.665107
case_523,c,2025-02-24 20:33:11.665107
case_523,c,2025-02-24 20:38:11.665107
case_523,a,2025-02-24 20:43:11.665107
case_523,b,2025-02-24 20:48:11.665107
case_523,c,2025-02-24 20:53:11.665107
case_523,a,2025-02-24 20:58:11.665107
case_523,a,2025-02-24 21:03:11.665107
case_524,c,2025-02-24 19:28:11.665136
case_524,b,2025-02-24 19:33:11.665136
case_524,c,2025-02-24 19:38:11.665136
case_524,b,2025-02-24 19:43:11.665136
case_524,a,2025-02-24 19:48:11.665136
case_524,b,2025-02-24 19:53:11.665136
case_524,c,2025-02-24 19:58:11.665136
case_524,c,2025-02-24 20:03:11.665136
case_524,a,2025-02-24 20:08:11.665136
case_524,b,2025-02-24 20:13:11.665136
case_524,c,2025-02-24 20:18:11.665136
case_524,c,2025-02-24 20:23:11.665136
case_524,a,2025-02-24 20:28:11.665136
case_524,a,2025-02-24 20:33:11.665136
case_524,a,2025-02-24 20:38:11.665136
case_524,a,2025-02-24 20:43:11.665136
case_524,b,2025-02-24 20:48:11.665136
case_524,c,2025-02-24 20:53:11.665136
case_524,b,2025-02-24 20:58:11.665136
case_524,c,2025-02-24 21:03:11.665136
case_525,a,2025-02-24 19:28:11.665166
case_525,c,2025-02-24 19:33:11.665166
case_525,a,2025-02-24 19:38:11.665166
case_525,c,2025-02-24 19:43:11.665166
case_525,b,2025-02-24 19:48:11.665166
case_525,c,2025-02-24 19:53:11.665166
case_525,a,2025-02-24 19:58:11.665166
case_525,a,2025-02-24 20:03:11.665166
case_525,b,2025-02-24 20:08:11.665166
case_525,a,2025-02-24 20:13:11.665166
case_525,a,2025-02-24 20:18:11.665166
case_525,c,2025-02-24 20:23:11.665166
case_525,a,2025-02-24 20:28:11.665166
case_525,a,2025-02-24 20:33:11.665166
case_525,b,2025-02-24 20:38:11.665166
case_525,c,2025-02-24 20:43:11.665166
case_525,b,2025-02-24 20:48:11.665166
case_525,a,2025-02-24 20:53:11.665166
case_525,b,2025-02-24 20:58:11.665166
case_525,c,2025-02-24 21:03:11.665166
case_526,c,2025-02-24 19:28:11.665195
case_526,c,2025-02-24 19:33:11.665195
case_526,b,2025-02-24 19:38:11.665195
case_526,a,2025-02-24 19:43:11.665195
case_526,b,2025-02-24 19:48:11.665195
case_526,a,2025-02-24 19:53:11.665195
case_526,a,2025-02-24 19:58:11.665195
case_526,a,2025-02-24 20:03:11.665195
case_526,b,2025-02-24 20:08:11.665195
case_526,c,2025-02-24 20:13:11.665195
case_526,c,2025-02-24 20:18:11.665195
case_526,a,2025-02-24 20:23:11.665195
case_526,c,2025-02-24 20:28:11.665195
case_526,b,2025-02-24 20:33:11.665195
case_526,a,2025-02-24 20:38:11.665195
case_526,a,2025-02-24 20:43:11.665195
case_526,b,2025-02-24 20:48:11.665195
case_526,a,2025-02-24 20:53:11.665195
case_526,b,2025-02-24 20:58:11.665195
case_526,c,2025-02-24 21:03:11.665195
case_527,a,2025-02-24 19:28:11.665225
case_527,b,2025-02-24 19:33:11.665225
case_527,a,2025-02-24 19:38:11.665225
case_527,c,2025-02-24 19:43:11.665225
case_527,b,2025-02-24 19:48:11.665225
case_527,c,2025-02-24 19:53:11.665225
case_527,b,2025-02-24 19:58:11.665225
case_527,a,2025-02-24 20:03:11.665225
case_527,b,2025-02-24 20:08:11.665225
case_527,c,2025-02-24 20:13:11.665225
case_527,a,2025-02-24 20:18:11.665225
case_527,a,2025-02-24 20:23:11.665225
case_527,b,2025-02-24 20:28:11.665225
case_527,a,2025-02-24 20:33:11.665225
case_527,c,2025-02-24 20:38:11.665225
case_527,a,2025-02-24 20:43:11.665225
case_527,b,2025-02-24 20:48:11.665225
case_527,c,2025-02-24 20:53:11.665225
case_527,c,2025-02-24 20:58:11.665225
case_527,a,2025-02-24 21:03:11.665225
case_528,c,2025-02-24 19:28:11.665254
case_528,a,2025-02-24 19:33:11.665254
case_528,b,2025-02-24 19:38:11.665254
case_528,a,2025-02-24 19:43:11.665254
case_528,c,2025-02-24 19:48:11.665254
case_528,b,2025-02-24 19:53:11.665254
case_528,a,2025-02-24 19:58:11.665254
case_528,a,2025-02-24 20:03:11.665254
case_528,b,2025-02-24 20:08:11.665254
case_528,a,2025-02-24 20:13:11.665254
case_528,a,2025-02-24 20:18:11.665254
case_528,b,2025-02-24 20:23:11.665254
case_528,c,2025-02-24 20:28:11.665254
case_528,b,2025-02-24 20:33:11.665254
case_528,c,2025-02-24 20:38:11.665254
case_528,c,2025-02-24 20:43:11.665254
case_528,a,2025-02-24 20:48:11.665254
case_528,c,2025-02-24 20:53:11.665254
case_528,c,2025-02-24 20:58:11.665254
case_528,a,2025-02-24 21:03:11.665254
case_529,c,2025-02-24 19:28:11.665284
case_529,b,2025-02-24 19:33:11.665284
case_529,a,2025-02-24 19:38:11.665284
case_529,a,2025-02-24 19:43:11.665284
case_529,c,2025-02-24 19:48:11.665284
case_529,c,2025-02-24 19:53:11.665284
case_529,b,2025-02-24 19:58:11.665284
case_529,c,2025-02-24 20:03:11.665284
case_529,c,2025-02-24 20:08:11.665284
case_529,c,2025-02-24 20:13:11.665284
case_529,a,2025-02-24 20:18:11.665284
case_529,a,2025-02-24 20:23:11.665284
case_529,c,2025-02-24 20:28:11.665284
case_529,b,2025-02-24 20:33:11.665284
case_529,a,2025-02-24 20:38:11.665284
case_529,a,2025-02-24 20:43:11.665284
case_529,a,2025-02-24 20:48:11.665284
case_529,b,2025-02-24 20:53:11.665284
case_529,a,2025-02-24 20:58:11.665284
case_529,c,2025-02-24 21:03:11.665284
case_530,a,2025-02-24 19:28:11.665314
case_530,a,2025-02-24 19:33:11.665314
case_530,c,2025-02-24 19:38:11.665314
case_530,b,2025-02-24 19:43:11.665314
case_530,c,2025-02-24 19:48:11.665314
case_530,a,2025-02-24 19:53:11.665314
case_530,c,2025-02-24 19:58:11.665314
case_530,c,2025-02-24 20:03:11.665314
case_530,b,2025-02-24 20:08:11.665314
case_530,c,2025-02-24 20:13:11.665314
case_530,b,2025-02-24 20:18:11.665314
case_530,c,2025-02-24 20:23:11.665314
case_530,a,2025-02-24 20:28:11.665314
case_530,c,2025-02-24 20:33:11.665314
case_530,a,2025-02-24 20:38:11.665314
case_530,b,2025-02-24 20:43:11.665314
case_530,a,2025-02-24 20:48:11.665314
case_530,b,2025-02-24 20:53:11.665314
case_530,a,2025-02-24 20:58:11.665314
case_530,c,2025-02-24 21:03:11.665314
case_531,c,2025-02-24 19:28:11.665346
case_531,c,2025-02-24 19:33:11.665346
case_531,c,2025-02-24 19:38:11.665346
case_531,b,2025-02-24 19:43:11.665346
case_531,a,2025-02-24 19:48:11.665346
case_531,a,2025-02-24 19:53:11.665346
case_531,a,2025-02-24 19:58:11.665346
case_531,b,2025-02-24 20:03:11.665346
case_531,c,2025-02-24 20:08:11.665346
case_531,a,2025-02-24 20:13:11.665346
case_531,b,2025-02-24 20:18:11.665346
case_531,a,2025-02-24 20:23:11.665346
case_531,c,2025-02-24 20:28:11.665346
case_531,c,2025-02-24 20:33:11.665346
case_531,b,2025-02-24 20:38:11.665346
case_531,c,2025-02-24 20:43:11.665346
case_531,c,2025-02-24 20:48:11.665346
case_531,a,2025-02-24 20:53:11.665346
case_531,c,2025-02-24 20:58:11.665346
case_531,a,2025-02-24 21:03:11.665346
case_532,a,2025-02-24 19:28:11.665376
case_532,b,2025-02-24 19:33:11.665376
case_532,c,2025-02-24 19:38:11.665376
case_532,a,2025-02-24 19:43:11.665376
case_532,c,2025-02-24 19:48:11.665376
case_532,b,2025-02-24 19:53:11.665376
case_532,c,2025-02-24 19:58:11.665376
case_532,c,2025-02-24 20:03:11.665376
case_532,c,2025-02-24 20:08:11.665376
case_532,b,2025-02-24 20:13:11.665376
case_532,c,2025-02-24 20:18:11.665376
case_532,b,2025-02-24 20:23:11.665376
case_532,a,2025-02-24 20:28:11.665376
case_532,a,2025-02-24 20:33:11.665376
case_532,b,2025-02-24 20:38:11.665376
case_532,a,2025-02-24 20:43:11.665376
case_532,a,2025-02-24 20:48:11.665376
case_532,a,2025-02-24 20:53:11.665376
case_532,b,2025-02-24 20:58:11.665376
case_532,a,2025-02-24 21:03:11.665376
case_533,a,2025-02-24 19:28:11.665406
case_533,c,2025-02-24 19:33:11.665406
case_533,c,2025-02-24 19:38:11.665406
case_533,b,2025-02-24 19:43:11.665406
case_533,c,2025-02-24 19:48:11.665406
case_533,a,2025-02-24 19:53:11.665406
case_533,a,2025-02-24 19:58:11.665406
case_533,b,2025-02-24 20:03:11.665406
case_533,c,2025-02-24 20:08:11.665406
case_533,a,2025-02-24 20:13:11.665406
case_533,a,2025-02-24 20:18:11.665406
case_533,c,2025-02-24 20:23:11.665406
case_533,a,2025-02-24 20:28:11.665406
case_533,a,2025-02-24 20:33:11.665406
case_533,c,2025-02-24 20:38:11.665406
case_533,c,2025-02-24 20:43:11.665406
case_533,b,2025-02-24 20:48:11.665406
case_533,a,2025-02-24 20:53:11.665406
case_533,b,2025-02-24 20:58:11.665406
case_533,c,2025-02-24 21:03:11.665406
case_534,c,2025-02-24 19:28:11.665436
case_534,b,2025-02-24 19:33:11.665436
case_534,a,2025-02-24 19:38:11.665436
case_534,c,2025-02-24 19:43:11.665436
case_534,c,2025-02-24 19:48:11.665436
case_534,c,2025-02-24 19:53:11.665436
case_534,b,2025-02-24 19:58:11.665436
case_534,c,2025-02-24 20:03:11.665436
case_534,c,2025-02-24 20:08:11.665436
case_534,c,2025-02-24 20:13:11.665436
case_534,a,2025-02-24 20:18:11.665436
case_534,c,2025-02-24 20:23:11.665436
case_534,c,2025-02-24 20:28:11.665436
case_534,a,2025-02-24 20:33:11.665436
case_534,b,2025-02-24 20:38:11.665436
case_534,c,2025-02-24 20:43:11.665436
case_534,b,2025-02-24 20:48:11.665436
case_534,a,2025-02-24 20:53:11.665436
case_534,a,2025-02-24 20:58:11.665436
case_534,c,2025-02-24 21:03:11.665436
case_535,c,2025-02-24 19:28:11.665466
case_535,a,2025-02-24 19:33:11.665466
case_535,c,2025-02-24 19:38:11.665466
case_535,a,2025-02-24 19:43:11.665466
case_535,c,2025-02-24 19:48:11.665466
case_535,a,2025-02-24 19:53:11.665466
case_535,a,2025-02-24 19:58:11.665466
case_535,c,2025-02-24 20:03:11.665466
case_535,c,2025-02-24 20:08:11.665466
case_535,c,2025-02-24 20:13:11.665466
case_535,c,2025-02-24 20:18:11.665466
case_535,a,2025-02-24 20:23:11.665466
case_535,a,2025-02-24 20:28:11.665466
case_535,b,2025-02-24 20:33:11.665466
case_535,a,2025-02-24 20:38:11.665466
case_535,a,2025-02-24 20:43:11.665466
case_535,b,2025-02-24 20:48:11.665466
case_535,a,2025-02-24 20:53:11.665466
case_535,a,2025-02-24 20:58:11.665466
case_535,c,2025-02-24 21:03:11.665466
case_536,c,2025-02-24 19:28:11.665496
case_536,b,2025-02-24 19:33:11.665496
case_536,c,2025-02-24 19:38:11.665496
case_536,a,2025-02-24 19:43:11.665496
case_536,a,2025-02-24 19:48:11.665496
case_536,c,2025-02-24 19:53:11.665496
case_536,b,2025-02-24 19:58:11.665496
case_536,a,2025-02-24 20:03:11.665496
case_536,b,2025-02-24 20:08:11.665496
case_536,a,2025-02-24 20:13:11.665496
case_536,b,2025-02-24 20:18:11.665496
case_536,c,2025-02-24 20:23:11.665496
case_536,b,2025-02-24 20:28:11.665496
case_536,c,2025-02-24 20:33:11.665496
case_536,a,2025-02-24 20:38:11.665496
case_536,c,2025-02-24 20:43:11.665496
case_536,c,2025-02-24 20:48:11.665496
case_536,c,2025-02-24 20:53:11.665496
case_536,c,2025-02-24 20:58:11.665496
case_536,c,2025-02-24 21:03:11.665496
case_537,a,2025-02-24 19:28:11.665526
case_537,b,2025-02-24 19:33:11.665526
case_537,c,2025-02-24 19:38:11.665526
case_537,c,2025-02-24 19:43:11.665526
case_537,a,2025-02-24 19:48:11.665526
case_537,a,2025-02-24 19:53:11.665526
case_537,c,2025-02-24 19:58:11.665526
case_537,c,2025-02-24 20:03:11.665526
case_537,b,2025-02-24 20:08:11.665526
case_537,c,2025-02-24 20:13:11.665526
case_537,b,2025-02-24 20:18:11.665526
case_537,a,2025-02-24 20:23:11.665526
case_537,a,2025-02-24 20:28:11.665526
case_537,b,2025-02-24 20:33:11.665526
case_537,a,2025-02-24 20:38:11.665526
case_537,b,2025-02-24 20:43:11.665526
case_537,c,2025-02-24 20:48:11.665526
case_537,c,2025-02-24 20:53:11.665526
case_537,c,2025-02-24 20:58:11.665526
case_537,c,2025-02-24 21:03:11.665526
case_538,c,2025-02-24 19:28:11.665555
case_538,b,2025-02-24 19:33:11.665555
case_538,c,2025-02-24 19:38:11.665555
case_538,b,2025-02-24 19:43:11.665555
case_538,c,2025-02-24 19:48:11.665555
case_538,b,2025-02-24 19:53:11.665555
case_538,c,2025-02-24 19:58:11.665555
case_538,c,2025-02-24 20:03:11.665555
case_538,b,2025-02-24 20:08:11.665555
case_538,a,2025-02-24 20:13:11.665555
case_538,a,2025-02-24 20:18:11.665555
case_538,b,2025-02-24 20:23:11.665555
case_538,c,2025-02-24 20:28:11.665555
case_538,b,2025-02-24 20:33:11.665555
case_538,c,2025-02-24 20:38:11.665555
case_538,a,2025-02-24 20:43:11.665555
case_538,c,2025-02-24 20:48:11.665555
case_538,c,2025-02-24 20:53:11.665555
case_538,a,2025-02-24 20:58:11.665555
case_538,a,2025-02-24 21:03:11.665555
case_539,c,2025-02-24 19:28:11.665585
case_539,a,2025-02-24 19:33:11.665585
case_539,a,2025-02-24 19:38:11.665585
case_539,b,2025-02-24 19:43:11.665585
case_539,a,2025-02-24 19:48:11.665585
case_539,c,2025-02-24 19:53:11.665585
case_539,c,2025-02-24 19:58:11.665585
case_539,a,2025-02-24 20:03:11.665585
case_539,b,2025-02-24 20:08:11.665585
case_539,c,2025-02-24 20:13:11.665585
case_539,b,2025-02-24 20:18:11.665585
case_539,a,2025-02-24 20:23:11.665585
case_539,a,2025-02-24 20:28:11.665585
case_539,b,2025-02-24 20:33:11.665585
case_539,a,2025-02-24 20:38:11.665585
case_539,a,2025-02-24 20:43:11.665585
case_539,c,2025-02-24 20:48:11.665585
case_539,c,2025-02-24 20:53:11.665585
case_539,c,2025-02-24 20:58:11.665585
case_539,c,2025-02-24 21:03:11.665585
case_540,c,2025-02-24 19:28:11.665615
case_540,b,2025-02-24 19:33:11.665615
case_540,c,2025-02-24 19:38:11.665615
case_540,b,2025-02-24 19:43:11.665615
case_540,a,2025-02-24 19:48:11.665615
case_540,a,2025-02-24 19:53:11.665615
case_540,a,2025-02-24 19:58:11.665615
case_540,c,2025-02-24 20:03:11.665615
case_540,c,2025-02-24 20:08:11.665615
case_540,b,2025-02-24 20:13:11.665615
case_540,c,2025-02-24 20:18:11.665615
case_540,c,2025-02-24 20:23:11.665615
case_540,b,2025-02-24 20:28:11.665615
case_540,a,2025-02-24 20:33:11.665615
case_540,a,2025-02-24 20:38:11.665615
case_540,b,2025-02-24 20:43:11.665615
case_540,c,2025-02-24 20:48:11.665615
case_540,a,2025-02-24 20:53:11.665615
case_540,c,2025-02-24 20:58:11.665615
case_540,c,2025-02-24 21:03:11.665615
case_541,a,2025-02-24 19:28:11.665645
case_541,a,2025-02-24 19:33:11.665645
case_541,c,2025-02-24 19:38:11.665645
case_541,a,2025-02-24 19:43:11.665645
case_541,a,2025-02-24 19:48:11.665645
case_541,b,2025-02-24 19:53:11.665645
case_541,c,2025-02-24 19:58:11.665645
case_541,b,2025-02-24 20:03:11.665645
case_541,c,2025-02-24 20:08:11.665645
case_541,b,2025-02-24 20:13:11.665645
case_541,a,2025-02-24 20:18:11.665645
case_541,a,2025-02-24 20:23:11.665645
case_541,a,2025-02-24 20:28:11.665645
case_541,a,2025-02-24 20:33:11.665645
case_541,a,2025-02-24 20:38:11.665645
case_541,b,2025-02-24 20:43:11.665645
case_541,c,2025-02-24 20:48:11.665645
case_541,b,2025-02-24 20:53:11.665645
case_541,a,2025-02-24 20:58:11.665645
case_541,a,2025-02-24 21:03:11.665645
case_542,a,2025-02-24 19:28:11.665675
case_542,c,2025-02-24 19:33:11.665675
case_542,a,2025-02-24 19:38:11.665675
case_542,b,2025-02-24 19:43:11.665675
case_542,c,2025-02-24 19:48:11.665675
case_542,b,2025-02-24 19:53:11.665675
case_542,c,2025-02-24 19:58:11.665675
case_542,c,2025-02-24 20:03:11.665675
case_542,c,2025-02-24 20:08:11.665675
case_542,a,2025-02-24 20:13:11.665675
case_542,a,2025-02-24 20:18:11.665675
case_542,c,2025-02-24 20:23:11.665675
case_542,c,2025-02-24 20:28:11.665675
case_542,c,2025-02-24 20:33:11.665675
case_542,a,2025-02-24 20:38:11.665675
case_542,b,2025-02-24 20:43:11.665675
case_542,c,2025-02-24 20:48:11.665675
case_542,b,2025-02-24 20:53:11.665675
case_542,c,2025-02-24 20:58:11.665675
case_542,c,2025-02-24 21:03:11.665675
case_543,a,2025-02-24 19:28:11.665705
case_543,a,2025-02-24 19:33:11.665705
case_543,c,2025-02-24 19:38:11.665705
case_543,a,2025-02-24 19:43:11.665705
case_543,b,2025-02-24 19:48:11.665705
case_543,a,2025-02-24 19:53:11.665705
case_543,c,2025-02-24 19:58:11.665705
case_543,a,2025-02-24 20:03:11.665705
case_543,a,2025-02-24 20:08:11.665705
case_543,b,2025-02-24 20:13:11.665705
case_543,a,2025-02-24 20:18:11.665705
case_543,b,2025-02-24 20:23:11.665705
case_543,a,2025-02-24 20:28:11.665705
case_543,b,2025-02-24 20:33:11.665705
case_543,a,2025-02-24 20:38:11.665705
case_543,a,2025-02-24 20:43:11.665705
case_543,a,2025-02-24 20:48:11.665705
case_543,a,2025-02-24 20:53:11.665705
case_543,b,2025-02-24 20:58:11.665705
case_543,c,2025-02-24 21:03:11.665705
case_544,a,2025-02-24 19:28:11.665735
case_544,c,2025-02-24 19:33:11.665735
case_544,b,2025-02-24 19:38:11.665735
case_544,a,2025-02-24 19:43:11.665735
case_544,b,2025-02-24 19:48:11.665735
case_544,c,2025-02-24 19:53:11.665735
case_544,b,2025-02-24 19:58:11.665735
case_544,c,2025-02-24 20:03:11.665735
case_544,a,2025-02-24 20:08:11.665735
case_544,a,2025-02-24 20:13:11.665735
case_544,a,2025-02-24 20:18:11.665735
case_544,a,2025-02-24 20:23:11.665735
case_544,a,2025-02-24 20:28:11.665735
case_544,a,2025-02-24 20:33:11.665735
case_544,b,2025-02-24 20:38:11.665735
case_544,a,2025-02-24 20:43:11.665735
case_544,a,2025-02-24 20:48:11.665735
case_544,a,2025-02-24 20:53:11.665735
case_544,a,2025-02-24 20:58:11.665735
case_544,a,2025-02-24 21:03:11.665735
case_545,c,2025-02-24 19:28:11.665765
case_545,b,2025-02-24 19:33:11.665765
case_545,a,2025-02-24 19:38:11.665765
case_545,c,2025-02-24 19:43:11.665765
case_545,a,2025-02-24 19:48:11.665765
case_545,b,2025-02-24 19:53:11.665765
case_545,a,2025-02-24 19:58:11.665765
case_545,c,2025-02-24 20:03:11.665765
case_545,c,2025-02-24 20:08:11.665765
case_545,a,2025-02-24 20:13:11.665765
case_545,c,2025-02-24 20:18:11.665765
case_545,b,2025-02-24 20:23:11.665765
case_545,a,2025-02-24 20:28:11.665765
case_545,a,2025-02-24 20:33:11.665765
case_545,c,2025-02-24 20:38:11.665765
case_545,a,2025-02-24 20:43:11.665765
case_545,a,2025-02-24 20:48:11.665765
case_545,b,2025-02-24 20:53:11.665765
case_545,a,2025-02-24 20:58:11.665765
case_545,c,2025-02-24 21:03:11.665765
case_546,a,2025-02-24 19:28:11.665795
case_546,b,2025-02-24 19:33:11.665795
case_546,c,2025-02-24 19:38:11.665795
case_546,a,2025-02-24 19:43:11.665795
case_546,b,2025-02-24 19:48:11.665795
case_546,a,2025-02-24 19:53:11.665795
case_546,c,2025-02-24 19:58:11.665795
case_546,a,2025-02-24 20:03:11.665795
case_546,a,2025-02-24 20:08:11.665795
case_546,b,2025-02-24 20:13:11.665795
case_546,c,2025-02-24 20:18:11.665795
case_546,a,2025-02-24 20:23:11.665795
case_546,a,2025-02-24 20:28:11.665795
case_546,a,2025-02-24 20:33:11.665795
case_546,a,2025-02-24 20:38:11.665795
case_546,b,2025-02-24 20:43:11.665795
case_546,a,2025-02-24 20:48:11.665795
case_546,a,2025-02-24 20:53:11.665795
case_546,c,2025-02-24 20:58:11.665795
case_546,c,2025-02-24 21:03:11.665795
case_547,c,2025-02-24 19:28:11.665825
case_547,a,2025-02-24 19:33:11.665825
case_547,c,2025-02-24 19:38:11.665825
case_547,b,2025-02-24 19:43:11.665825
case_547,c,2025-02-24 19:48:11.665825
case_547,a,2025-02-24 19:53:11.665825
case_547,b,2025-02-24 19:58:11.665825
case_547,a,2025-02-24 20:03:11.665825
case_547,b,2025-02-24 20:08:11.665825
case_547,a,2025-02-24 20:13:11.665825
case_547,c,2025-02-24 20:18:11.665825
case_547,b,2025-02-24 20:23:11.665825
case_547,a,2025-02-24 20:28:11.665825
case_547,b,2025-02-24 20:33:11.665825
case_547,a,2025-02-24 20:38:11.665825
case_547,c,2025-02-24 20:43:11.665825
case_547,b,2025-02-24 20:48:11.665825
case_547,a,2025-02-24 20:53:11.665825
case_547,a,2025-02-24 20:58:11.665825
case_547,c,2025-02-24 21:03:11.665825
case_548,a,2025-02-24 19:28:11.665855
case_548,b,2025-02-24 19:33:11.665855
case_548,c,2025-02-24 19:38:11.665855
case_548,a,2025-02-24 19:43:11.665855
case_548,a,2025-02-24 19:48:11.665855
case_548,a,2025-02-24 19:53:11.665855
case_548,a,2025-02-24 19:58:11.665855
case_548,c,2025-02-24 20:03:11.665855
case_548,a,2025-02-24 20:08:11.665855
case_548,c,2025-02-24 20:13:11.665855
case_548,c,2025-02-24 20:18:11.665855
case_548,c,2025-02-24 20:23:11.665855
case_548,b,2025-02-24 20:28:11.665855
case_548,a,2025-02-24 20:33:11.665855
