case:concept:name,concept:name,time:timestamp
case_392,c,2025-02-24 20:08:12.190206
case_392,b,2025-02-24 20:13:12.190206
case_392,a,2025-02-24 20:18:12.190206
case_392,b,2025-02-24 20:23:12.190206
case_392,b,2025-02-24 20:28:12.190206
case_392,b,2025-02-24 20:33:12.190206
case_392,c,2025-02-24 20:38:12.190206
case_392,b,2025-02-24 20:43:12.190206
case_392,a,2025-02-24 20:48:12.190206
case_392,b,2025-02-24 20:53:12.190206
case_392,b,2025-02-24 20:58:12.190206
case_392,b,2025-02-24 21:03:12.190206
case_393,c,2025-02-24 19:28:12.190237
case_393,d,2025-02-24 19:33:12.190237
case_393,b,2025-02-24 19:38:12.190237
case_393,b,2025-02-24 19:43:12.190237
case_393,b,2025-02-24 19:48:12.190237
case_393,b,2025-02-24 19:53:12.190237
case_393,b,2025-02-24 19:58:12.190237
case_393,a,2025-02-24 20:03:12.190237
case_393,a,2025-02-24 20:08:12.190237
case_393,b,2025-02-24 20:13:12.190237
case_393,a,2025-02-24 20:18:12.190237
case_393,a,2025-02-24 20:23:12.190237
case_393,c,2025-02-24 20:28:12.190237
case_393,c,2025-02-24 20:33:12.190237
case_393,b,2025-02-24 20:38:12.190237
case_393,b,2025-02-24 20:43:12.190237
case_393,b,2025-02-24 20:48:12.190237
case_393,a,2025-02-24 20:53:12.190237
case_393,a,2025-02-24 20:58:12.190237
case_393,b,2025-02-24 21:03:12.190237
case_394,a,2025-02-24 19:28:12.190267
case_394,a,2025-02-24 19:33:12.190267
case_394,c,2025-02-24 19:38:12.190267
case_394,a,2025-02-24 19:43:12.190267
case_394,c,2025-02-24 19:48:12.190267
case_394,c,2025-02-24 19:53:12.190267
case_394,c,2025-02-24 19:58:12.190267
case_394,a,2025-02-24 20:03:12.190267
case_394,c,2025-02-24 20:08:12.190267
case_394,c,2025-02-24 20:13:12.190267
case_394,a,2025-02-24 20:18:12.190267
case_394,c,2025-02-24 20:23:12.190267
case_394,a,2025-02-24 20:28:12.190267
case_394,b,2025-02-24 20:33:12.190267
case_394,a,2025-02-24 20:38:12.190267
case_394,b,2025-02-24 20:43:12.190267
case_394,b,2025-02-24 20:48:12.190267
case_394,b,2025-02-24 20:53:12.190267
case_394,c,2025-02-24 20:58:12.190267
case_394,b,2025-02-24 21:03:12.190267
case_395,a,2025-02-24 19:28:12.190298
case_395,b,2025-02-24 19:33:12.190298
case_395,a,2025-02-24 19:38:12.190298
case_395,c,2025-02-24 19:43:12.190298
case_395,b,2025-02-24 19:48:12.190298
case_395,c,2025-02-24 19:53:12.190298
case_395,a,2025-02-24 19:58:12.190298
case_395,b,2025-02-24 20:03:12.190298
case_395,a,2025-02-24 20:08:12.190298
case_395,a,2025-02-24 20:13:12.190298
case_395,b,2025-02-24 20:18:12.190298
case_395,a,2025-02-24 20:23:12.190298
case_395,c,2025-02-24 20:28:12.190298
case_395,a,2025-02-24 20:33:12.190298
case_395,b,2025-02-24 20:38:12.190298
case_395,b,2025-02-24 20:43:12.190298
case_395,c,2025-02-24 20:48:12.190298
case_395,b,2025-02-24 20:53:12.190298
case_395,c,2025-02-24 20:58:12.190298
case_395,c,2025-02-24 21:03:12.190298
case_396,b,2025-02-24 19:28:12.190330
case_396,c,2025-02-24 19:33:12.190330
case_396,c,2025-02-24 19:38:12.190330
case_396,c,2025-02-24 19:43:12.190330
case_396,a,2025-02-24 19:48:12.190330
case_396,c,2025-02-24 19:53:12.190330
case_396,b,2025-02-24 19:58:12.190330
case_396,c,2025-02-24 20:03:12.190330
case_396,b,2025-02-24 20:08:12.190330
case_396,b,2025-02-24 20:13:12.190330
case_396,c,2025-02-24 20:18:12.190330
case_396,b,2025-02-24 20:23:12.190330
case_396,a,2025-02-24 20:28:12.190330
case_396,c,2025-02-24 20:33:12.190330
case_396,c,2025-02-24 20:38:12.190330
case_396,a,2025-02-24 20:43:12.190330
case_396,a,2025-02-24 20:48:12.190330
case_396,b,2025-02-24 20:53:12.190330
case_396,b,2025-02-24 20:58:12.190330
case_396,a,2025-02-24 21:03:12.190330
case_397,d,2025-02-24 19:28:12.190361
case_397,b,2025-02-24 19:33:12.190361
case_397,a,2025-02-24 19:38:12.190361
case_397,b,2025-02-24 19:43:12.190361
case_397,c,2025-02-24 19:48:12.190361
case_397,c,2025-02-24 19:53:12.190361
case_397,c,2025-02-24 19:58:12.190361
case_397,c,2025-02-24 20:03:12.190361
case_397,a,2025-02-24 20:08:12.190361
case_397,a,2025-02-24 20:13:12.190361
case_397,a,2025-02-24 20:18:12.190361
case_397,b,2025-02-24 20:23:12.190361
case_397,c,2025-02-24 20:28:12.190361
case_397,c,2025-02-24 20:33:12.190361
case_397,a,2025-02-24 20:38:12.190361
case_397,a,2025-02-24 20:43:12.190361
case_397,a,2025-02-24 20:48:12.190361
case_397,c,2025-02-24 20:53:12.190361
case_397,a,2025-02-24 20:58:12.190361
case_397,a,2025-02-24 21:03:12.190361
case_398,d,2025-02-24 19:28:12.190392
case_398,b,2025-02-24 19:33:12.190392
case_398,a,2025-02-24 19:38:12.190392
case_398,a,2025-02-24 19:43:12.190392
case_398,b,2025-02-24 19:48:12.190392
case_398,a,2025-02-24 19:53:12.190392
case_398,c,2025-02-24 19:58:12.190392
case_398,c,2025-02-24 20:03:12.190392
case_398,a,2025-02-24 20:08:12.190392
case_398,c,2025-02-24 20:13:12.190392
case_398,b,2025-02-24 20:18:12.190392
case_398,c,2025-02-24 20:23:12.190392
case_398,c,2025-02-24 20:28:12.190392
case_398,a,2025-02-24 20:33:12.190392
case_398,c,2025-02-24 20:38:12.190392
case_398,a,2025-02-24 20:43:12.190392
case_398,c,2025-02-24 20:48:12.190392
case_398,b,2025-02-24 20:53:12.190392
case_398,a,2025-02-24 20:58:12.190392
case_398,b,2025-02-24 21:03:12.190392
case_399,d,2025-02-24 19:28:12.190423
case_399,d,2025-02-24 19:33:12.190423
case_399,d,2025-02-24 19:38:12.190423
case_399,d,2025-02-24 19:43:12.190423
case_399,a,2025-02-24 19:48:12.190423
case_399,b,2025-02-24 19:53:12.190423
case_399,a,2025-02-24 19:58:12.190423
case_399,c,2025-02-24 20:03:12.190423
case_399,b,2025-02-24 20:08:12.190423
case_399,b,2025-02-24 20:13:12.190423
case_399,a,2025-02-24 20:18:12.190423
case_399,a,2025-02-24 20:23:12.190423
case_399,b,2025-02-24 20:28:12.190423
case_399,a,2025-02-24 20:33:12.190423
case_399,a,2025-02-24 20:38:12.190423
case_399,a,2025-02-24 20:43:12.190423
case_399,b,2025-02-24 20:48:12.190423
case_399,b,2025-02-24 20:53:12.190423
case_399,c,2025-02-24 20:58:12.190423
case_399,b,2025-02-24 21:03:12.190423
case_400,d,2025-02-24 19:28:12.190454
case_400,d,2025-02-24 19:33:12.190454
case_400,c,2025-02-24 19:38:12.190454
case_400,d,2025-02-24 19:43:12.190454
case_400,c,2025-02-24 19:48:12.190454
case_400,a,2025-02-24 19:53:12.190454
case_400,c,2025-02-24 19:58:12.190454
case_400,b,2025-02-24 20:03:12.190454
case_400,c,2025-02-24 20:08:12.190454
case_400,c,2025-02-24 20:13:12.190454
case_400,c,2025-02-24 20:18:12.190454
case_400,a,2025-02-24 20:23:12.190454
case_400,c,2025-02-24 20:28:12.190454
case_400,c,2025-02-24 20:33:12.190454
case_400,c,2025-02-24 20:38:12.190454
case_400,a,2025-02-24 20:43:12.190454
case_400,b,2025-02-24 20:48:12.190454
case_400,c,2025-02-24 20:53:12.190454
case_400,a,2025-02-24 20:58:12.190454
case_400,a,2025-02-24 21:03:12.190454
case_401,d,2025-02-24 19:28:12.190485
case_401,b,2025-02-24 19:33:12.190485
case_401,a,2025-02-24 19:38:12.190485
case_401,a,2025-02-24 19:43:12.190485
case_401,a,2025-02-24 19:48:12.190485
case_401,b,2025-02-24 19:53:12.190485
case_401,b,2025-02-24 19:58:12.190485
case_401,c,2025-02-24 20:03:12.190485
case_401,b,2025-02-24 20:08:12.190485
case_401,b,2025-02-24 20:13:12.190485
case_401,a,2025-02-24 20:18:12.190485
case_401,c,2025-02-24 20:23:12.190485
case_401,a,2025-02-24 20:28:12.190485
case_401,b,2025-02-24 20:33:12.190485
case_401,a,2025-02-24 20:38:12.190485
case_401,c,2025-02-24 20:43:12.190485
case_401,b,2025-02-24 20:48:12.190485
case_401,b,2025-02-24 20:53:12.190485
case_401,c,2025-02-24 20:58:12.190485
case_401,c,2025-02-24 21:03:12.190485
case_402,d,2025-02-24 19:28:12.190516
case_402,a,2025-02-24 19:33:12.190516
case_402,c,2025-02-24 19:38:12.190516
case_402,a,2025-02-24 19:43:12.190516
case_402,a,2025-02-24 19:48:12.190516
case_402,a,2025-02-24 19:53:12.190516
case_402,a,2025-02-24 19:58:12.190516
case_402,c,2025-02-24 20:03:12.190516
case_402,a,2025-02-24 20:08:12.190516
case_402,a,2025-02-24 20:13:12.190516
case_402,c,2025-02-24 20:18:12.190516
case_402,b,2025-02-24 20:23:12.190516
case_402,a,2025-02-24 20:28:12.190516
case_402,a,2025-02-24 20:33:12.190516
case_402,a,2025-02-24 20:38:12.190516
case_402,a,2025-02-24 20:43:12.190516
case_402,a,2025-02-24 20:48:12.190516
case_402,b,2025-02-24 20:53:12.190516
case_402,c,2025-02-24 20:58:12.190516
case_402,c,2025-02-24 21:03:12.190516
case_403,d,2025-02-24 19:28:12.190547
case_403,d,2025-02-24 19:33:12.190547
case_403,d,2025-02-24 19:38:12.190547
case_403,c,2025-02-24 19:43:12.190547
case_403,d,2025-02-24 19:48:12.190547
case_403,b,2025-02-24 19:53:12.190547
case_403,c,2025-02-24 19:58:12.190547
case_403,b,2025-02-24 20:03:12.190547
case_403,a,2025-02-24 20:08:12.190547
case_403,a,2025-02-24 20:13:12.190547
case_403,c,2025-02-24 20:18:12.190547
case_403,b,2025-02-24 20:23:12.190547
case_403,c,2025-02-24 20:28:12.190547
case_403,a,2025-02-24 20:33:12.190547
case_403,b,2025-02-24 20:38:12.190547
case_403,a,2025-02-24 20:43:12.190547
case_403,a,2025-02-24 20:48:12.190547
case_403,c,2025-02-24 20:53:12.190547
case_403,c,2025-02-24 20:58:12.190547
case_403,a,2025-02-24 21:03:12.190547
case_404,a,2025-02-24 19:28:12.190578
case_404,c,2025-02-24 19:33:12.190578
case_404,b,2025-02-24 19:38:12.190578
case_404,a,2025-02-24 19:43:12.190578
case_404,a,2025-02-24 19:48:12.190578
case_404,b,2025-02-24 19:53:12.190578
case_404,b,2025-02-24 19:58:12.190578
case_404,a,2025-02-24 20:03:12.190578
case_404,c,2025-02-24 20:08:12.190578
case_404,c,2025-02-24 20:13:12.190578
case_404,c,2025-02-24 20:18:12.190578
case_404,b,2025-02-24 20:23:12.190578
case_404,c,2025-02-24 20:28:12.190578
case_404,b,2025-02-24 20:33:12.190578
case_404,a,2025-02-24 20:38:12.190578
case_404,b,2025-02-24 20:43:12.190578
case_404,c,2025-02-24 20:48:12.190578
case_404,b,2025-02-24 20:53:12.190578
case_404,b,2025-02-24 20:58:12.190578
case_404,b,2025-02-24 21:03:12.190578
case_405,d,2025-02-24 19:28:12.190609
case_405,d,2025-02-24 19:33:12.190609
case_405,d,2025-02-24 19:38:12.190609
case_405,d,2025-02-24 19:43:12.190609
case_405,d,2025-02-24 19:48:12.190609
case_405,a,2025-02-24 19:53:12.190609
case_405,c,2025-02-24 19:58:12.190609
case_405,b,2025-02-24 20:03:12.190609
case_405,b,2025-02-24 20:08:12.190609
case_405,b,2025-02-24 20:13:12.190609
case_405,b,2025-02-24 20:18:12.190609
case_405,a,2025-02-24 20:23:12.190609
case_405,b,2025-02-24 20:28:12.190609
case_405,c,2025-02-24 20:33:12.190609
case_405,c,2025-02-24 20:38:12.190609
case_405,c,2025-02-24 20:43:12.190609
case_405,b,2025-02-24 20:48:12.190609
case_405,a,2025-02-24 20:53:12.190609
case_405,b,2025-02-24 20:58:12.190609
case_405,b,2025-02-24 21:03:12.190609
case_406,c,2025-02-24 19:28:12.190639
case_406,b,2025-02-24 19:33:12.190639
case_406,c,2025-02-24 19:38:12.190639
case_406,a,2025-02-24 19:43:12.190639
case_406,c,2025-02-24 19:48:12.190639
case_406,a,2025-02-24 19:53:12.190639
case_406,b,2025-02-24 19:58:12.190639
case_406,c,2025-02-24 20:03:12.190639
case_406,c,2025-02-24 20:08:12.190639
case_406,b,2025-02-24 20:13:12.190639
case_406,a,2025-02-24 20:18:12.190639
case_406,b,2025-02-24 20:23:12.190639
case_406,c,2025-02-24 20:28:12.190639
case_406,c,2025-02-24 20:33:12.190639
case_406,b,2025-02-24 20:38:12.190639
case_406,c,2025-02-24 20:43:12.190639
case_406,a,2025-02-24 20:48:12.190639
case_406,a,2025-02-24 20:53:12.190639
case_406,a,2025-02-24 20:58:12.190639
case_406,a,2025-02-24 21:03:12.190639
case_407,c,2025-02-24 19:28:12.190671
case_407,d,2025-02-24 19:33:12.190671
case_407,c,2025-02-24 19:38:12.190671
case_407,c,2025-02-24 19:43:12.190671
case_407,c,2025-02-24 19:48:12.190671
case_407,b,2025-02-24 19:53:12.190671
case_407,a,2025-02-24 19:58:12.190671
case_407,c,2025-02-24 20:03:12.190671
case_407,b,2025-02-24 20:08:12.190671
case_407,b,2025-02-24 20:13:12.190671
case_407,b,2025-02-24 20:18:12.190671
case_407,a,2025-02-24 20:23:12.190671
case_407,a,2025-02-24 20:28:12.190671
case_407,c,2025-02-24 20:33:12.190671
case_407,c,2025-02-24 20:38:12.190671
case_407,b,2025-02-24 20:43:12.190671
case_407,a,2025-02-24 20:48:12.190671
case_407,a,2025-02-24 20:53:12.190671
case_407,c,2025-02-24 20:58:12.190671
case_407,c,2025-02-24 21:03:12.190671
case_408,d,2025-02-24 19:28:12.190702
case_408,a,2025-02-24 19:33:12.190702
case_408,c,2025-02-24 19:38:12.190702
case_408,b,2025-02-24 19:43:12.190702
case_408,b,2025-02-24 19:48:12.190702
case_408,a,2025-02-24 19:53:12.190702
case_408,c,2025-02-24 19:58:12.190702
case_408,c,2025-02-24 20:03:12.190702
case_408,a,2025-02-24 20:08:12.190702
case_408,b,2025-02-24 20:13:12.190702
case_408,b,2025-02-24 20:18:12.190702
case_408,b,2025-02-24 20:23:12.190702
case_408,b,2025-02-24 20:28:12.190702
case_408,c,2025-02-24 20:33:12.190702
case_408,b,2025-02-24 20:38:12.190702
case_408,a,2025-02-24 20:43:12.190702
case_408,b,2025-02-24 20:48:12.190702
case_408,c,2025-02-24 20:53:12.190702
case_408,a,2025-02-24 20:58:12.190702
case_408,a,2025-02-24 21:03:12.190702
case_409,d,2025-02-24 19:28:12.190733
case_409,d,2025-02-24 19:33:12.190733
case_409,d,2025-02-24 19:38:12.190733
case_409,a,2025-02-24 19:43:12.190733
case_409,b,2025-02-24 19:48:12.190733
case_409,b,2025-02-24 19:53:12.190733
case_409,b,2025-02-24 19:58:12.190733
case_409,a,2025-02-24 20:03:12.190733
case_409,a,2025-02-24 20:08:12.190733
case_409,c,2025-02-24 20:13:12.190733
case_409,c,2025-02-24 20:18:12.190733
case_409,a,2025-02-24 20:23:12.190733
case_409,b,2025-02-24 20:28:12.190733
case_409,a,2025-02-24 20:33:12.190733
case_409,c,2025-02-24 20:38:12.190733
case_409,b,2025-02-24 20:43:12.190733
case_409,c,2025-02-24 20:48:12.190733
case_409,b,2025-02-24 20:53:12.190733
case_409,b,2025-02-24 20:58:12.190733
case_409,c,2025-02-24 21:03:12.190733
case_410,d,2025-02-24 19:28:12.190763
case_410,a,2025-02-24 19:33:12.190763
case_410,b,2025-02-24 19:38:12.190763
case_410,c,2025-02-24 19:43:12.190763
case_410,b,2025-02-24 19:48:12.190763
case_410,c,2025-02-24 19:53:12.190763
case_410,c,2025-02-24 19:58:12.190763
case_410,a,2025-02-24 20:03:12.190763
case_410,a,2025-02-24 20:08:12.190763
case_410,a,2025-02-24 20:13:12.190763
case_410,a,2025-02-24 20:18:12.190763
case_410,c,2025-02-24 20:23:12.190763
case_410,b,2025-02-24 20:28:12.190763
case_410,a,2025-02-24 20:33:12.190763
case_410,a,2025-02-24 20:38:12.190763
case_410,a,2025-02-24 20:43:12.190763
case_410,b,2025-02-24 20:48:12.190763
case_410,a,2025-02-24 20:53:12.190763
case_410,b,2025-02-24 20:58:12.190763
case_410,c,2025-02-24 21:03:12.190763
case_411,b,2025-02-24 19:28:12.190794
case_411,c,2025-02-24 19:33:12.190794
case_411,b,2025-02-24 19:38:12.190794
case_411,b,2025-02-24 19:43:12.190794
case_411,b,2025-02-24 19:48:12.190794
case_411,b,2025-02-24 19:53:12.190794
case_411,a,2025-02-24 19:58:12.190794
case_411,b,2025-02-24 20:03:12.190794
case_411,a,2025-02-24 20:08:12.190794
case_411,a,2025-02-24 20:13:12.190794
case_411,b,2025-02-24 20:18:12.190794
case_411,a,2025-02-24 20:23:12.190794
case_411,b,2025-02-24 20:28:12.190794
case_411,b,2025-02-24 20:33:12.190794
case_411,c,2025-02-24 20:38:12.190794
case_411,c,2025-02-24 20:43:12.190794
case_411,a,2025-02-24 20:48:12.190794
case_411,a,2025-02-24 20:53:12.190794
case_411,a,2025-02-24 20:58:12.190794
case_411,c,2025-02-24 21:03:12.190794
case_412,d,2025-02-24 19:28:12.190825
case_412,b,2025-02-24 19:33:12.190825
case_412,b,2025-02-24 19:38:12.190825
case_412,c,2025-02-24 19:43:12.190825
case_412,c,2025-02-24 19:48:12.190825
case_412,a,2025-02-24 19:53:12.190825
case_412,b,2025-02-24 19:58:12.190825
case_412,b,2025-02-24 20:03:12.190825
case_412,a,2025-02-24 20:08:12.190825
case_412,c,2025-02-24 20:13:12.190825
case_412,b,2025-02-24 20:18:12.190825
case_412,c,2025-02-24 20:23:12.190825
case_412,a,2025-02-24 20:28:12.190825
case_412,c,2025-02-24 20:33:12.190825
case_412,c,2025-02-24 20:38:12.190825
case_412,a,2025-02-24 20:43:12.190825
case_412,b,2025-02-24 20:48:12.190825
case_412,b,2025-02-24 20:53:12.190825
case_412,a,2025-02-24 20:58:12.190825
case_412,a,2025-02-24 21:03:12.190825
case_413,d,2025-02-24 19:28:12.190856
case_413,a,2025-02-24 19:33:12.190856
case_413,a,2025-02-24 19:38:12.190856
case_413,c,2025-02-24 19:43:12.190856
case_413,c,2025-02-24 19:48:12.190856
case_413,c,2025-02-24 19:53:12.190856
case_413,c,2025-02-24 19:58:12.190856
case_413,a,2025-02-24 20:03:12.190856
case_413,b,2025-02-24 20:08:12.190856
case_413,c,2025-02-24 20:13:12.190856
case_413,a,2025-02-24 20:18:12.190856
case_413,c,2025-02-24 20:23:12.190856
case_413,a,2025-02-24 20:28:12.190856
case_413,a,2025-02-24 20:33:12.190856
case_413,a,2025-02-24 20:38:12.190856
case_413,c,2025-02-24 20:43:12.190856
case_413,a,2025-02-24 20:48:12.190856
case_413,a,2025-02-24 20:53:12.190856
case_413,c,2025-02-24 20:58:12.190856
case_413,b,2025-02-24 21:03:12.190856
case_414,d,2025-02-24 19:28:12.190887
case_414,d,2025-02-24 19:33:12.190887
case_414,c,2025-02-24 19:38:12.190887
case_414,b,2025-02-24 19:43:12.190887
case_414,a,2025-02-24 19:48:12.190887
case_414,a,2025-02-24 19:53:12.190887
case_414,b,2025-02-24 19:58:12.190887
case_414,b,2025-02-24 20:03:12.190887
case_414,a,2025-02-24 20:08:12.190887
case_414,c,2025-02-24 20:13:12.190887
case_414,a,2025-02-24 20:18:12.190887
case_414,c,2025-02-24 20:23:12.190887
case_414,c,2025-02-24 20:28:12.190887
case_414,b,2025-02-24 20:33:12.190887
case_414,c,2025-02-24 20:38:12.190887
case_414,c,2025-02-24 20:43:12.190887
case_414,a,2025-02-24 20:48:12.190887
case_414,a,2025-02-24 20:53:12.190887
case_414,c,2025-02-24 20:58:12.190887
case_414,c,2025-02-24 21:03:12.190887
case_415,d,2025-02-24 19:28:12.190918
case_415,d,2025-02-24 19:33:12.190918
case_415,c,2025-02-24 19:38:12.190918
case_415,a,2025-02-24 19:43:12.190918
case_415,a,2025-02-24 19:48:12.190918
case_415,a,2025-02-24 19:53:12.190918
case_415,c,2025-02-24 19:58:12.190918
case_415,a,2025-02-24 20:03:12.190918
case_415,b,2025-02-24 20:08:12.190918
case_415,b,2025-02-24 20:13:12.190918
case_415,a,2025-02-24 20:18:12.190918
case_415,a,2025-02-24 20:23:12.190918
case_415,a,2025-02-24 20:28:12.190918
case_415,a,2025-02-24 20:33:12.190918
case_415,a,2025-02-24 20:38:12.190918
case_415,a,2025-02-24 20:43:12.190918
case_415,c,2025-02-24 20:48:12.190918
case_415,c,2025-02-24 20:53:12.190918
case_415,b,2025-02-24 20:58:12.190918
case_415,c,2025-02-24 21:03:12.190918
case_416,a,2025-02-24 19:28:12.190949
case_416,c,2025-02-24 19:33:12.190949
case_416,a,2025-02-24 19:38:12.190949
case_416,a,2025-02-24 19:43:12.190949
case_416,b,2025-02-24 19:48:12.190949
case_416,a,2025-02-24 19:53:12.190949
case_416,a,2025-02-24 19:58:12.190949
case_416,c,2025-02-24 20:03:12.190949
case_416,b,2025-02-24 20:08:12.190949
case_416,a,2025-02-24 20:13:12.190949
case_416,c,2025-02-24 20:18:12.190949
case_416,b,2025-02-24 20:23:12.190949
case_416,b,2025-02-24 20:28:12.190949
case_416,c,2025-02-24 20:33:12.190949
case_416,b,2025-02-24 20:38:12.190949
case_416,a,2025-02-24 20:43:12.190949
case_416,b,2025-02-24 20:48:12.190949
case_416,a,2025-02-24 20:53:12.190949
case_416,c,2025-02-24 20:58:12.190949
case_416,c,2025-02-24 21:03:12.190949
case_417,c,2025-02-24 19:28:12.190981
case_417,c,2025-02-24 19:33:12.190981
case_417,d,2025-02-24 19:38:12.190981
case_417,b,2025-02-24 19:43:12.190981
case_417,c,2025-02-24 19:48:12.190981
case_417,a,2025-02-24 19:53:12.190981
case_417,c,2025-02-24 19:58:12.190981
case_417,c,2025-02-24 20:03:12.190981
case_417,c,2025-02-24 20:08:12.190981
case_417,b,2025-02-24 20:13:12.190981
case_417,a,2025-02-24 20:18:12.190981
case_417,b,2025-02-24 20:23:12.190981
case_417,c,2025-02-24 20:28:12.190981
case_417,a,2025-02-24 20:33:12.190981
case_417,c,2025-02-24 20:38:12.190981
case_417,a,2025-02-24 20:43:12.190981
case_417,c,2025-02-24 20:48:12.190981
case_417,a,2025-02-24 20:53:12.190981
case_417,a,2025-02-24 20:58:12.190981
case_417,a,2025-02-24 21:03:12.190981
case_418,b,2025-02-24 19:28:12.191012
case_418,a,2025-02-24 19:33:12.191012
case_418,b,2025-02-24 19:38:12.191012
case_418,a,2025-02-24 19:43:12.191012
case_418,c,2025-02-24 19:48:12.191012
case_418,c,2025-02-24 19:53:12.191012
case_418,c,2025-02-24 19:58:12.191012
case_418,c,2025-02-24 20:03:12.191012
case_418,c,2025-02-24 20:08:12.191012
case_418,c,2025-02-24 20:13:12.191012
case_418,c,2025-02-24 20:18:12.191012
case_418,a,2025-02-24 20:23:12.191012
case_418,b,2025-02-24 20:28:12.191012
case_418,b,2025-02-24 20:33:12.191012
case_418,b,2025-02-24 20:38:12.191012
case_418,a,2025-02-24 20:43:12.191012
case_418,c,2025-02-24 20:48:12.191012
case_418,a,2025-02-24 20:53:12.191012
case_418,a,2025-02-24 20:58:12.191012
case_418,b,2025-02-24 21:03:12.191012
case_419,a,2025-02-24 19:28:12.191042
case_419,c,2025-02-24 19:33:12.191042
case_419,b,2025-02-24 19:38:12.191042
case_419,a,2025-02-24 19:43:12.191042
case_419,b,2025-02-24 19:48:12.191042
case_419,c,2025-02-24 19:53:12.191042
case_419,a,2025-02-24 19:58:12.191042
case_419,b,2025-02-24 20:03:12.191042
case_419,a,2025-02-24 20:08:12.191042
case_419,b,2025-02-24 20:13:12.191042
case_419,c,2025-02-24 20:18:12.191042
case_419,c,2025-02-24 20:23:12.191042
case_419,a,2025-02-24 20:28:12.191042
case_419,a,2025-02-24 20:33:12.191042
case_419,c,2025-02-24 20:38:12.191042
case_419,c,2025-02-24 20:43:12.191042
case_419,a,2025-02-24 20:48:12.191042
case_419,c,2025-02-24 20:53:12.191042
case_419,b,2025-02-24 20:58:12.191042
case_419,c,2025-02-24 21:03:12.191042
case_420,d,2025-02-24 19:28:12.191075
case_420,b,2025-02-24 19:33:12.191075
case_420,a,2025-02-24 19:38:12.191075
case_420,b,2025-02-24 19:43:12.191075
case_420,c,2025-02-24 19:48:12.191075
case_420,b,2025-02-24 19:53:12.191075
case_420,b,2025-02-24 19:58:12.191075
case_420,a,2025-02-24 20:03:12.191075
case_420,a,2025-02-24 20:08:12.191075
case_420,c,2025-02-24 20:13:12.191075
case_420,b,2025-02-24 20:18:12.191075
case_420,b,2025-02-24 20:23:12.191075
case_420,c,2025-02-24 20:28:12.191075
case_420,b,2025-02-24 20:33:12.191075
case_420,c,2025-02-24 20:38:12.191075
case_420,a,2025-02-24 20:43:12.191075
case_420,a,2025-02-24 20:48:12.191075
case_420,c,2025-02-24 20:53:12.191075
case_420,c,2025-02-24 20:58:12.191075
case_420,b,2025-02-24 21:03:12.191075
case_421,d,2025-02-24 19:28:12.191106
case_421,d,2025-02-24 19:33:12.191106
case_421,c,2025-02-24 19:38:12.191106
case_421,d,2025-02-24 19:43:12.191106
case_421,d,2025-02-24 19:48:12.191106
case_421,d,2025-02-24 19:53:12.191106
case_421,c,2025-02-24 19:58:12.191106
case_421,c,2025-02-24 20:03:12.191106
case_421,b,2025-02-24 20:08:12.191106
case_421,c,2025-02-24 20:13:12.191106
case_421,a,2025-02-24 20:18:12.191106
case_421,a,2025-02-24 20:23:12.191106
case_421,b,2025-02-24 20:28:12.191106
case_421,c,2025-02-24 20:33:12.191106
case_421,a,2025-02-24 20:38:12.191106
case_421,a,2025-02-24 20:43:12.191106
case_421,b,2025-02-24 20:48:12.191106
case_421,a,2025-02-24 20:53:12.191106
case_421,b,2025-02-24 20:58:12.191106
case_421,b,2025-02-24 21:03:12.191106
case_422,a,2025-02-24 19:28:12.191137
case_422,b,2025-02-24 19:33:12.191137
case_422,c,2025-02-24 19:38:12.191137
case_422,c,2025-02-24 19:43:12.191137
case_422,a,2025-02-24 19:48:12.191137
case_422,c,2025-02-24 19:53:12.191137
case_422,a,2025-02-24 19:58:12.191137
case_422,a,2025-02-24 20:03:12.191137
case_422,c,2025-02-24 20:08:12.191137
case_422,b,2025-02-24 20:13:12.191137
case_422,b,2025-02-24 20:18:12.191137
case_422,a,2025-02-24 20:23:12.191137
case_422,a,2025-02-24 20:28:12.191137
case_422,b,2025-02-24 20:33:12.191137
case_422,b,2025-02-24 20:38:12.191137
case_422,c,2025-02-24 20:43:12.191137
case_422,b,2025-02-24 20:48:12.191137
case_422,b,2025-02-24 20:53:12.191137
case_422,a,2025-02-24 20:58:12.191137
case_422,a,2025-02-24 21:03:12.191137
case_423,d,2025-02-24 19:28:12.191169
case_423,d,2025-02-24 19:33:12.191169
case_423,d,2025-02-24 19:38:12.191169
case_423,d,2025-02-24 19:43:12.191169
case_423,a,2025-02-24 19:48:12.191169
case_423,b,2025-02-24 19:53:12.191169
case_423,b,2025-02-24 19:58:12.191169
case_423,b,2025-02-24 20:03:12.191169
case_423,b,2025-02-24 20:08:12.191169
case_423,c,2025-02-24 20:13:12.191169
case_423,b,2025-02-24 20:18:12.191169
case_423,a,2025-02-24 20:23:12.191169
case_423,c,2025-02-24 20:28:12.191169
case_423,c,2025-02-24 20:33:12.191169
case_423,b,2025-02-24 20:38:12.191169
case_423,a,2025-02-24 20:43:12.191169
case_423,c,2025-02-24 20:48:12.191169
case_423,b,2025-02-24 20:53:12.191169
case_423,a,2025-02-24 20:58:12.191169
case_423,c,2025-02-24 21:03:12.191169
case_424,a,2025-02-24 19:28:12.191199
case_424,a,2025-02-24 19:33:12.191199
case_424,b,2025-02-24 19:38:12.191199
