trace_id;activity_ids
199771;4,5,6,7,7,8,9,10,11,12,13,7,13,20,23,13
199779;4,5,6,7,7,7,7,8,23,7
199782;4,5,22
199785;4,5,24,24,24,24,22,24
199788;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,20,9,11,12,13,13,13,14,15,13,15,17,16,18,19,15
199791;4,5,6,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,26,15,26,26,26,23,20,26
199794;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
199797;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,22,7
199800;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
199803;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
199806;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,22,7
199809;4,5,22
199812;4,5,22
199815;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,20,23
199818;4,5,24,24,24,24,24,24,6,7,24,7,8,9,10,11,12,13,7,13,14,15,13,15,15,15,26,15,26,26,26,26,26,20,9,11,12,26,26,26,26,26,26,26,26,26,26,26,18,17,19,16,26
199821;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,22,25,13
199824;4,5,6,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,23,20,13
199827;4,5,22
199830;4,5,22
199833;4,5,22
199836;4,5,22
199839;4,5,22
199842;4,5,22
199845;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,20,23,13
199848;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
199851;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,25,22,15
199854;4,5,6,7,7,7,7,7,7,7,7,23,7
199857;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
199860;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,25,22,26
199863;4,5,24,24,6,7,24,7,22,7
199866;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,20,23,13
199869;4,5,24,24,22,24
199872;4,5,24,24,6,7,24,7,22,7
199875;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,17,18,16,19,15
199878;4,5,22
199881;4,5,24,24,22,24
199884;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,23,20,13
199887;4,5,24,24,22,24
199890;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,26,15,26,26,26,26,26,26,26,15,26,15,22,25,15
199893;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
199896;4,5,22
199899;4,5,24,24,24,24,6,7,24,7,7,7,7,7,22,7
199902;4,5,22
199905;4,5,6,7,7,8,10,9,11,12,13,7,13,23,20,13
199908;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
199911;4,5,22
199914;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,25,22,15
199917;4,5,22
199920;4,5,22
199923;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
199926;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,26,15,26,26,26,19,17,16,18,26
199929;4,5,22
199932;4,5,24,24,22,24
199935;4,5,22
199938;4,5,22
199941;4,5,22
199944;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,25,22,15
199947;4,5,22
199950;4,5,22
199953;4,5,22
199956;4,5,22
199959;4,5,22
199962;4,5,22
199965;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,20,9,11,12,13,13,13,13,13,20,23,13
199968;4,5,22
199971;4,5,24,24,22,24
199974;4,5,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
199977;4,5,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,18,17,19,16,15
199980;4,5,22
199983;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,18,16,17,19,15
199986;4,5,24,24,22,24
199989;4,5,22
199992;4,5,22
199995;4,5,22
199998;4,5,22
200001;4,5,6,7,7,7,7,23,7
200004;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,19,17,16,18,15
200007;4,5,22
200010;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,23,20
200013;4,5,22
200016;4,5,22
200019;4,5,6,7,7,7,7,7,7,22,7
200022;4,5,24,24,6,7,24,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,26,15,26,15,26,15,15,15,19,16,18,17,15
200025;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,14,15,13,15,22,25,15
200028;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,25,22,15
200031;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200034;4,5,24,24,22,24
200037;4,5,24,24,22,24
200040;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,14,15,13,15,18,17,16,19,15
200043;4,5,22
200046;4,5,22
200049;4,5,24,24,24,24,24,24,22,24
200052;4,5,24,24,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,15,15,15,15,18,17,16,19,15
200055;4,5,6,7,7,7,7,23,7
200058;4,5,22
200061;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,20,23,13
200079;4,5,6,7,7,7,7,7,7,7,7,23,7
200082;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,15,15,15,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,15,15,15,15,9,20,11,12,26,15,26,20,9,11,12,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,15,15,19,17,18,16,15
200085;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
200088;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,23,20,13
200091;4,5,22
200094;4,5,24,24,22,24
200097;4,5,24,24,6,7,24,7,23,7
200100;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,15,26,15,9,20,11,12,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,15,15,15,15,18,16,17,19,15
200103;4,5,24,24,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
200106;4,5,22
200109;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200112;4,5,22
200119;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200122;4,5,6,7,7,7,7,22,7
200125;4,5,22
200128;4,5,22
200131;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,15,15,15,15,15,15,18,19,17,16,15
200134;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,15,26,15,15,15,17,18,16,19,15
200137;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,22,7
200140;4,5,6,7,7,7,7,23,7
200143;4,5,6,7,7,23,7
200146;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,23,20,26
200149;4,5,6,7,7,23,7
200152;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200155;4,5,22
200158;4,5,22
200161;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200164;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
200167;4,5,24,24,6,7,24,7,23,7
200170;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23,13
200173;4,5,6,7,7,8,7,7,10,9,11,12,13,7,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,17,19,16,15
200176;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
200179;4,5,22
200182;4,5,6,7,7,7,7,7,7,7,7,7,7,23
200185;4,5,22
200188;4,5,24,24,22,24
200191;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,17,19,18,16,15
200194;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200197;4,5,22
200200;4,5,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,20,23,13
200203;4,5,22
200206;4,5,24,24,6,7,24,7,7,7,22,7
200209;4,5,6,7,7,23,7
200212;4,5,22
200215;4,5,24,24,22,24
200218;4,5,22
200221;4,5,24,24,6,7,24,7,8,22,7
200224;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,23,20,13
200227;4,5,24,24,22,24
200230;4,5,22
200233;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200236;4,5,22
200239;4,5,24,24,6,7,24,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,25,22,15
200242;4,5,22
200245;4,5,24,24,24,24,22,24
200248;4,5,22
200251;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,15,15,25,22,15
200254;4,5,6,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,13,13,14,15,13,15,25,22,15
200257;4,5,24,24,22,24
200260;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23,13
200263;4,5,22
200266;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,17,18,19,16,15
200269;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,20,9,11,12,26,26,26,26,26,14,15,26,15,18,16,17,19,15
200272;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,25,22,15
200275;4,5,24,24,22,24
200278;4,5,22
200281;4,5,22
200284;4,5,6,7,7,7,7,22,7
200287;4,5,22
200290;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,17,18,16,19,15
200293;4,5,24,24,6,7,24,7,22,7
200296;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,15,15,15,15,25,22,15
200299;4,5,24,24,22,24
200302;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
200305;4,5,6,7,7,7,7,7,7,7,7,23,7
200308;4,5,22
200311;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,20,9,11,12,26,15,26,26,26,26,26,14,15,26,15,18,19,17,16,15
200314;4,5,22
200317;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,15,15,15,15,25,22,15
200320;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,20,13,23
200323;4,5,24,24,22,24
200326;4,5,24,24,24,24,22,24
200329;4,5,24,24,22,24
200332;4,5,24,24,22,24
200335;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,25,22,15
200338;4,5,22
200341;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200344;4,5,22
200347;4,5,22
200350;4,5,6,7,7,22,7
200353;4,5,24,24,22,24
200356;4,5,24,24,22,24
200359;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,23,20,13
200362;4,5,6,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,20,9,11,12,26,15,26,18,16,17,19,26
200365;4,5,6,7,7,8,9,10,11,12,13,7,13,23,20,13
200368;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200371;4,5,22
200374;4,5,6,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,15,26,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,18,17,16,19,15
200377;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
200380;4,5,6,7,7,8,9,10,11,12,13,7,13,14,15,13,15,15,15,26,15,26,26,26,15,26,15,18,16,19,17,15
200383;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,20,23,13
200386;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,15,15,26,15,26,20,9,11,12,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,16,18,17,19,15
200389;4,5,6,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,20,9,11,12,13,13,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,14,15,13
200392;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200395;4,5,6,7,7,8,9,10,11,12,13,7,13,14,15,13,15,18,16,19,17,15
200398;4,5,22
200401;4,5,24,24,22,24
200404;4,5,24,24,22,24
200407;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,25,22,15
200410;4,5,22
200413;4,5,22
200416;4,5,22
200419;4,5,24,24,22,24
200422;4,5,22
200439;4,5,22
200442;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,16,18,17,19,15
200445;4,5,24,24,22,24
200448;4,5,22
200451;4,5,24,24,6,7,24,7,7,7,7,7,7,7,22,7
200454;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
200457;4,5,24,24,22,24
200460;4,5,6,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
200463;4,5,24,24,22,24
200479;4,5,24,24,22,24
200482;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,20,23,13
200485;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,20,23,13
200488;4,5,24,24,22,24
200491;4,5,24,24,22,24
200494;4,5,22
200497;4,5,22
200500;4,5,24,24,22,24
200503;4,5,6,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,14,15,13,15,15,15,15,15,15,15,16,17,19,18,15
200506;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200509;4,5,6,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,20,23,13
200512;4,5,22
200515;4,5,22
200518;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
200521;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,13,13,9,20,11,12,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,20,9,11,12,26,15,26,18,17,16,19,26
200524;4,5,24,24,24,24,24,24,24,24,24,24,24,24,22,24
200527;4,5,24,24,24,24,22,24
200530;4,5,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,15,15,17,18,19,16,15
200533;4,5,22
200536;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200539;4,5,24,24,22,24
200542;4,5,22
200545;4,5,22
200548;4,5,24,24,24,24,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,25,22,15
200551;4,5,24,24,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,18,19,17,16,15
200554;4,5,22
200557;4,5,24,24,22,24
200560;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,22,25,15
200563;4,5,24,24,24,24,22,24
200566;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,18,19,17,16,15
200569;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,16,17,19,15
200572;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,20,23,13
200575;4,5,24,24,24,24,22,24
200578;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,20,23,13
200581;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,14,15,13,15,15,15,15,15,22,25,15
200584;4,5,6,7,7,22,7
200587;4,5,6,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,23,20,13
200590;4,5,22
200593;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,20,9,11,12,13,13,13,14,15,13,15,26,15,26,26,26,20,9,11,12,26,26,26,26,26,14,15,26,15,16,17,19,18,15
200596;4,5,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,17,18,16,19,15
200599;4,5,22
200602;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,22,7
200605;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,14,15,13,15,15,15,15,15,18,17,16,19,15
200608;4,5,6,7,7,8,9,10,11,12,13,7,13,20,23,13
200611;4,5,24,24,6,7,24,7,7,7,7,7,8,22,7
200614;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200617;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,23,7
200620;4,5,24,24,22,24
200623;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,15,15,26,15,26,26,26,15,26,15,15,15,15,15,18,17,16,19,15
200626;4,5,6,7,7,7,7,22,7
200629;4,5,22
200632;4,5,24,24,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,25,22,15
200635;4,5,6,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,20,23
200638;4,5,24,24,22,24
200641;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,23,7
200644;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,22,25,15
200647;4,5,6,7,7,7,7,22,7
200650;4,5,22
200653;4,5,24,24,24,24,24,24,24,24,24,24,24,24,6,7,24,7,7,7,7,7,22,7
200656;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,17,16,18,19,15
200659;4,5,24,24,24,24,24,24,22,24
200662;4,5,6,7,7,7,7,7,7,23,7
200665;4,5,24,24,22,24
200668;4,5,24,24,22,24
200671;4,5,22
200674;4,5,24,24,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,18,16,19,17,15
200677;4,5,24,24,22,24
200680;4,5,24,24,24,24,24,24,22,24
200683;4,5,24,24,24,24,22,24
200686;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,18,16,17,19,15
200689;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
200692;4,5,24,24,24,24,22,24
200695;4,5,24,24,24,24,6,7,24,7,22,7
200698;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200701;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
200704;4,5,24,24,6,7,24,7,7,7,22,7
200707;4,5,24,24,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,19,17,16,18,15
200710;4,5,24,24,6,7,24,7,7,7,7,7,7,7,23,7
200713;4,5,22
200716;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,15,26,15,15,15,18,19,16,17,15
200719;4,5,6,7,7,7,7,7,7,7,7,23
200722;4,5,22
200725;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
200728;4,5,22
200731;4,5,24,24,22,24
200734;4,5,22
200737;4,5,22
200740;4,5,22
200743;4,5,22
200746;4,5,22
200749;4,5,22
200752;4,5,22
200755;4,5,22
200758;4,5,22
200761;4,5,22
200764;4,5,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
200767;4,5,24,24,22,24
200770;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
200773;4,5,22
200775;4,5,24,24,24,24,24,24,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
200779;4,5,24,24,22,24
200782;4,5,22
200785;4,5,22
200799;4,5,24,24,22,24
200802;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,15,15,15,15,26,15,26,26,26,26,26,26,26,15,26,15,15,15,15,15,16,17,18,19,15
200805;4,5,24,24,24,24,22,24
200808;4,5,24,24,22,24
200811;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,15,26,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,23,26
200814;4,5,24,24,24,24,24,24,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,15,26,15,26,15,26,20,9,11,12,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,18,19,17,16,15
200817;4,5,22
200820;4,5,24,24,6,7,24,7,22,7
200823;4,5,22
200826;4,5,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,25,22,15
200829;4,5,22
200832;4,5,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,27,15,27,27,27,27,27,15,27,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,15,15,18,16,17,19,15
