case:concept:name,concept:name,time:timestamp
case_597,b,2025-02-24 19:53:10.574679
case_597,a,2025-02-24 19:58:10.574679
case_597,b,2025-02-24 20:03:10.574679
case_597,a,2025-02-24 20:08:10.574679
case_597,c,2025-02-24 20:13:10.574679
case_597,a,2025-02-24 20:18:10.574679
case_597,c,2025-02-24 20:23:10.574679
case_597,a,2025-02-24 20:28:10.574679
case_597,a,2025-02-24 20:33:10.574679
case_597,c,2025-02-24 20:38:10.574679
case_597,c,2025-02-24 20:43:10.574679
case_597,a,2025-02-24 20:48:10.574679
case_597,c,2025-02-24 20:53:10.574679
case_597,b,2025-02-24 20:58:10.574679
case_597,b,2025-02-24 21:03:10.574679
case_598,c,2025-02-24 19:28:10.574708
case_598,c,2025-02-24 19:33:10.574708
case_598,c,2025-02-24 19:38:10.574708
case_598,b,2025-02-24 19:43:10.574708
case_598,b,2025-02-24 19:48:10.574708
case_598,a,2025-02-24 19:53:10.574708
case_598,b,2025-02-24 19:58:10.574708
case_598,b,2025-02-24 20:03:10.574708
case_598,c,2025-02-24 20:08:10.574708
case_598,c,2025-02-24 20:13:10.574708
case_598,a,2025-02-24 20:18:10.574708
case_598,a,2025-02-24 20:23:10.574708
case_598,b,2025-02-24 20:28:10.574708
case_598,c,2025-02-24 20:33:10.574708
case_598,a,2025-02-24 20:38:10.574708
case_598,b,2025-02-24 20:43:10.574708
case_598,b,2025-02-24 20:48:10.574708
case_598,a,2025-02-24 20:53:10.574708
case_598,b,2025-02-24 20:58:10.574708
case_598,a,2025-02-24 21:03:10.574708
case_599,b,2025-02-24 19:28:10.574739
case_599,b,2025-02-24 19:33:10.574739
case_599,c,2025-02-24 19:38:10.574739
case_599,a,2025-02-24 19:43:10.574739
case_599,a,2025-02-24 19:48:10.574739
case_599,b,2025-02-24 19:53:10.574739
case_599,c,2025-02-24 19:58:10.574739
case_599,c,2025-02-24 20:03:10.574739
case_599,a,2025-02-24 20:08:10.574739
case_599,a,2025-02-24 20:13:10.574739
case_599,a,2025-02-24 20:18:10.574739
case_599,a,2025-02-24 20:23:10.574739
case_599,a,2025-02-24 20:28:10.574739
case_599,a,2025-02-24 20:33:10.574739
case_599,c,2025-02-24 20:38:10.574739
case_599,a,2025-02-24 20:43:10.574739
case_599,b,2025-02-24 20:48:10.574739
case_599,c,2025-02-24 20:53:10.574739
case_599,a,2025-02-24 20:58:10.574739
case_599,b,2025-02-24 21:03:10.574739
case_600,c,2025-02-24 19:28:10.574769
case_600,a,2025-02-24 19:33:10.574769
case_600,c,2025-02-24 19:38:10.574769
case_600,b,2025-02-24 19:43:10.574769
case_600,a,2025-02-24 19:48:10.574769
case_600,a,2025-02-24 19:53:10.574769
case_600,a,2025-02-24 19:58:10.574769
case_600,c,2025-02-24 20:03:10.574769
case_600,c,2025-02-24 20:08:10.574769
case_600,c,2025-02-24 20:13:10.574769
case_600,a,2025-02-24 20:18:10.574769
case_600,b,2025-02-24 20:23:10.574769
case_600,b,2025-02-24 20:28:10.574769
case_600,a,2025-02-24 20:33:10.574769
case_600,a,2025-02-24 20:38:10.574769
case_600,a,2025-02-24 20:43:10.574769
case_600,c,2025-02-24 20:48:10.574769
case_600,a,2025-02-24 20:53:10.574769
case_600,a,2025-02-24 20:58:10.574769
case_600,b,2025-02-24 21:03:10.574769
case_601,a,2025-02-24 19:28:10.574799
case_601,b,2025-02-24 19:33:10.574799
case_601,a,2025-02-24 19:38:10.574799
case_601,c,2025-02-24 19:43:10.574799
case_601,b,2025-02-24 19:48:10.574799
case_601,c,2025-02-24 19:53:10.574799
case_601,b,2025-02-24 19:58:10.574799
case_601,c,2025-02-24 20:03:10.574799
case_601,a,2025-02-24 20:08:10.574799
case_601,a,2025-02-24 20:13:10.574799
case_601,c,2025-02-24 20:18:10.574799
case_601,c,2025-02-24 20:23:10.574799
case_601,b,2025-02-24 20:28:10.574799
case_601,a,2025-02-24 20:33:10.574799
case_601,b,2025-02-24 20:38:10.574799
case_601,c,2025-02-24 20:43:10.574799
case_601,c,2025-02-24 20:48:10.574799
case_601,c,2025-02-24 20:53:10.574799
case_601,b,2025-02-24 20:58:10.574799
case_601,b,2025-02-24 21:03:10.574799
case_602,b,2025-02-24 19:28:10.574829
case_602,c,2025-02-24 19:33:10.574829
case_602,c,2025-02-24 19:38:10.574829
case_602,c,2025-02-24 19:43:10.574829
case_602,a,2025-02-24 19:48:10.574829
case_602,c,2025-02-24 19:53:10.574829
case_602,a,2025-02-24 19:58:10.574829
case_602,a,2025-02-24 20:03:10.574829
case_602,b,2025-02-24 20:08:10.574829
case_602,c,2025-02-24 20:13:10.574829
case_602,a,2025-02-24 20:18:10.574829
case_602,c,2025-02-24 20:23:10.574829
case_602,a,2025-02-24 20:28:10.574829
case_602,c,2025-02-24 20:33:10.574829
case_602,c,2025-02-24 20:38:10.574829
case_602,c,2025-02-24 20:43:10.574829
case_602,b,2025-02-24 20:48:10.574829
case_602,b,2025-02-24 20:53:10.574829
case_602,a,2025-02-24 20:58:10.574829
case_602,c,2025-02-24 21:03:10.574829
case_603,a,2025-02-24 19:28:10.574858
case_603,c,2025-02-24 19:33:10.574858
case_603,b,2025-02-24 19:38:10.574858
case_603,c,2025-02-24 19:43:10.574858
case_603,c,2025-02-24 19:48:10.574858
case_603,a,2025-02-24 19:53:10.574858
case_603,b,2025-02-24 19:58:10.574858
case_603,b,2025-02-24 20:03:10.574858
case_603,a,2025-02-24 20:08:10.574858
case_603,c,2025-02-24 20:13:10.574858
case_603,b,2025-02-24 20:18:10.574858
case_603,b,2025-02-24 20:23:10.574858
case_603,c,2025-02-24 20:28:10.574858
case_603,c,2025-02-24 20:33:10.574858
case_603,a,2025-02-24 20:38:10.574858
case_603,b,2025-02-24 20:43:10.574858
case_603,b,2025-02-24 20:48:10.574858
case_603,c,2025-02-24 20:53:10.574858
case_603,a,2025-02-24 20:58:10.574858
case_603,a,2025-02-24 21:03:10.574858
case_604,b,2025-02-24 19:28:10.574888
case_604,b,2025-02-24 19:33:10.574888
case_604,a,2025-02-24 19:38:10.574888
case_604,b,2025-02-24 19:43:10.574888
case_604,b,2025-02-24 19:48:10.574888
case_604,c,2025-02-24 19:53:10.574888
case_604,b,2025-02-24 19:58:10.574888
case_604,c,2025-02-24 20:03:10.574888
case_604,c,2025-02-24 20:08:10.574888
case_604,c,2025-02-24 20:13:10.574888
case_604,a,2025-02-24 20:18:10.574888
case_604,a,2025-02-24 20:23:10.574888
case_604,c,2025-02-24 20:28:10.574888
case_604,a,2025-02-24 20:33:10.574888
case_604,a,2025-02-24 20:38:10.574888
case_604,a,2025-02-24 20:43:10.574888
case_604,a,2025-02-24 20:48:10.574888
case_604,a,2025-02-24 20:53:10.574888
case_604,b,2025-02-24 20:58:10.574888
case_604,a,2025-02-24 21:03:10.574888
case_605,b,2025-02-24 19:28:10.574918
case_605,c,2025-02-24 19:33:10.574918
case_605,b,2025-02-24 19:38:10.574918
case_605,b,2025-02-24 19:43:10.574918
case_605,c,2025-02-24 19:48:10.574918
case_605,b,2025-02-24 19:53:10.574918
case_605,a,2025-02-24 19:58:10.574918
case_605,c,2025-02-24 20:03:10.574918
case_605,c,2025-02-24 20:08:10.574918
case_605,b,2025-02-24 20:13:10.574918
case_605,b,2025-02-24 20:18:10.574918
case_605,a,2025-02-24 20:23:10.574918
case_605,a,2025-02-24 20:28:10.574918
case_605,a,2025-02-24 20:33:10.574918
case_605,b,2025-02-24 20:38:10.574918
case_605,a,2025-02-24 20:43:10.574918
case_605,c,2025-02-24 20:48:10.574918
case_605,b,2025-02-24 20:53:10.574918
case_605,c,2025-02-24 20:58:10.574918
case_605,c,2025-02-24 21:03:10.574918
case_606,b,2025-02-24 19:28:10.574947
case_606,b,2025-02-24 19:33:10.574947
case_606,c,2025-02-24 19:38:10.574947
case_606,b,2025-02-24 19:43:10.574947
case_606,c,2025-02-24 19:48:10.574947
case_606,c,2025-02-24 19:53:10.574947
case_606,b,2025-02-24 19:58:10.574947
case_606,a,2025-02-24 20:03:10.574947
case_606,a,2025-02-24 20:08:10.574947
case_606,a,2025-02-24 20:13:10.574947
case_606,a,2025-02-24 20:18:10.574947
case_606,a,2025-02-24 20:23:10.574947
case_606,b,2025-02-24 20:28:10.574947
case_606,c,2025-02-24 20:33:10.574947
case_606,a,2025-02-24 20:38:10.574947
case_606,b,2025-02-24 20:43:10.574947
case_606,a,2025-02-24 20:48:10.574947
case_606,c,2025-02-24 20:53:10.574947
case_606,b,2025-02-24 20:58:10.574947
case_606,b,2025-02-24 21:03:10.574947
case_607,a,2025-02-24 19:28:10.574976
case_607,a,2025-02-24 19:33:10.574976
case_607,a,2025-02-24 19:38:10.574976
case_607,b,2025-02-24 19:43:10.574976
case_607,a,2025-02-24 19:48:10.574976
case_607,a,2025-02-24 19:53:10.574976
case_607,a,2025-02-24 19:58:10.574976
case_607,b,2025-02-24 20:03:10.574976
case_607,a,2025-02-24 20:08:10.574976
case_607,c,2025-02-24 20:13:10.574976
case_607,c,2025-02-24 20:18:10.574976
case_607,b,2025-02-24 20:23:10.574976
case_607,c,2025-02-24 20:28:10.574976
case_607,b,2025-02-24 20:33:10.574976
case_607,c,2025-02-24 20:38:10.574976
case_607,c,2025-02-24 20:43:10.574976
case_607,b,2025-02-24 20:48:10.574976
case_607,a,2025-02-24 20:53:10.574976
case_607,b,2025-02-24 20:58:10.574976
case_607,b,2025-02-24 21:03:10.574976
case_608,a,2025-02-24 19:28:10.575006
case_608,c,2025-02-24 19:33:10.575006
case_608,a,2025-02-24 19:38:10.575006
case_608,a,2025-02-24 19:43:10.575006
case_608,b,2025-02-24 19:48:10.575006
case_608,a,2025-02-24 19:53:10.575006
case_608,b,2025-02-24 19:58:10.575006
case_608,b,2025-02-24 20:03:10.575006
case_608,b,2025-02-24 20:08:10.575006
case_608,b,2025-02-24 20:13:10.575006
case_608,a,2025-02-24 20:18:10.575006
case_608,b,2025-02-24 20:23:10.575006
case_608,b,2025-02-24 20:28:10.575006
case_608,b,2025-02-24 20:33:10.575006
case_608,b,2025-02-24 20:38:10.575006
case_608,b,2025-02-24 20:43:10.575006
case_608,a,2025-02-24 20:48:10.575006
case_608,b,2025-02-24 20:53:10.575006
case_608,a,2025-02-24 20:58:10.575006
case_608,c,2025-02-24 21:03:10.575006
case_609,b,2025-02-24 19:28:10.575036
case_609,a,2025-02-24 19:33:10.575036
case_609,a,2025-02-24 19:38:10.575036
case_609,a,2025-02-24 19:43:10.575036
case_609,c,2025-02-24 19:48:10.575036
case_609,b,2025-02-24 19:53:10.575036
case_609,a,2025-02-24 19:58:10.575036
case_609,a,2025-02-24 20:03:10.575036
case_609,a,2025-02-24 20:08:10.575036
case_609,a,2025-02-24 20:13:10.575036
case_609,b,2025-02-24 20:18:10.575036
case_609,b,2025-02-24 20:23:10.575036
case_609,b,2025-02-24 20:28:10.575036
case_609,c,2025-02-24 20:33:10.575036
case_609,a,2025-02-24 20:38:10.575036
case_609,a,2025-02-24 20:43:10.575036
case_609,c,2025-02-24 20:48:10.575036
case_609,b,2025-02-24 20:53:10.575036
case_609,b,2025-02-24 20:58:10.575036
case_609,b,2025-02-24 21:03:10.575036
case_610,a,2025-02-24 19:28:10.575065
case_610,a,2025-02-24 19:33:10.575065
case_610,a,2025-02-24 19:38:10.575065
case_610,c,2025-02-24 19:43:10.575065
case_610,c,2025-02-24 19:48:10.575065
case_610,b,2025-02-24 19:53:10.575065
case_610,c,2025-02-24 19:58:10.575065
case_610,b,2025-02-24 20:03:10.575065
case_610,b,2025-02-24 20:08:10.575065
case_610,b,2025-02-24 20:13:10.575065
case_610,b,2025-02-24 20:18:10.575065
case_610,a,2025-02-24 20:23:10.575065
case_610,a,2025-02-24 20:28:10.575065
case_610,c,2025-02-24 20:33:10.575065
case_610,a,2025-02-24 20:38:10.575065
case_610,b,2025-02-24 20:43:10.575065
case_610,a,2025-02-24 20:48:10.575065
case_610,b,2025-02-24 20:53:10.575065
case_610,b,2025-02-24 20:58:10.575065
case_610,c,2025-02-24 21:03:10.575065
case_611,c,2025-02-24 19:28:10.575095
case_611,c,2025-02-24 19:33:10.575095
case_611,a,2025-02-24 19:38:10.575095
case_611,a,2025-02-24 19:43:10.575095
case_611,c,2025-02-24 19:48:10.575095
case_611,a,2025-02-24 19:53:10.575095
case_611,a,2025-02-24 19:58:10.575095
case_611,c,2025-02-24 20:03:10.575095
case_611,b,2025-02-24 20:08:10.575095
case_611,c,2025-02-24 20:13:10.575095
case_611,a,2025-02-24 20:18:10.575095
case_611,a,2025-02-24 20:23:10.575095
case_611,b,2025-02-24 20:28:10.575095
case_611,c,2025-02-24 20:33:10.575095
case_611,b,2025-02-24 20:38:10.575095
case_611,c,2025-02-24 20:43:10.575095
case_611,a,2025-02-24 20:48:10.575095
case_611,c,2025-02-24 20:53:10.575095
case_611,b,2025-02-24 20:58:10.575095
case_611,b,2025-02-24 21:03:10.575095
case_612,c,2025-02-24 19:28:10.575124
case_612,c,2025-02-24 19:33:10.575124
case_612,b,2025-02-24 19:38:10.575124
case_612,b,2025-02-24 19:43:10.575124
case_612,b,2025-02-24 19:48:10.575124
case_612,c,2025-02-24 19:53:10.575124
case_612,a,2025-02-24 19:58:10.575124
case_612,c,2025-02-24 20:03:10.575124
case_612,c,2025-02-24 20:08:10.575124
case_612,b,2025-02-24 20:13:10.575124
case_612,a,2025-02-24 20:18:10.575124
case_612,b,2025-02-24 20:23:10.575124
case_612,b,2025-02-24 20:28:10.575124
case_612,a,2025-02-24 20:33:10.575124
case_612,c,2025-02-24 20:38:10.575124
case_612,a,2025-02-24 20:43:10.575124
case_612,a,2025-02-24 20:48:10.575124
case_612,c,2025-02-24 20:53:10.575124
case_612,c,2025-02-24 20:58:10.575124
case_612,b,2025-02-24 21:03:10.575124
case_613,c,2025-02-24 19:28:10.575154
case_613,b,2025-02-24 19:33:10.575154
case_613,a,2025-02-24 19:38:10.575154
case_613,c,2025-02-24 19:43:10.575154
case_613,a,2025-02-24 19:48:10.575154
case_613,a,2025-02-24 19:53:10.575154
case_613,b,2025-02-24 19:58:10.575154
case_613,a,2025-02-24 20:03:10.575154
case_613,b,2025-02-24 20:08:10.575154
case_613,a,2025-02-24 20:13:10.575154
case_613,b,2025-02-24 20:18:10.575154
case_613,b,2025-02-24 20:23:10.575154
case_613,a,2025-02-24 20:28:10.575154
case_613,c,2025-02-24 20:33:10.575154
case_613,b,2025-02-24 20:38:10.575154
case_613,c,2025-02-24 20:43:10.575154
case_613,b,2025-02-24 20:48:10.575154
case_613,a,2025-02-24 20:53:10.575154
case_613,a,2025-02-24 20:58:10.575154
case_613,c,2025-02-24 21:03:10.575154
case_614,c,2025-02-24 19:28:10.575184
case_614,c,2025-02-24 19:33:10.575184
case_614,b,2025-02-24 19:38:10.575184
case_614,b,2025-02-24 19:43:10.575184
case_614,b,2025-02-24 19:48:10.575184
case_614,c,2025-02-24 19:53:10.575184
case_614,b,2025-02-24 19:58:10.575184
case_614,c,2025-02-24 20:03:10.575184
case_614,c,2025-02-24 20:08:10.575184
case_614,a,2025-02-24 20:13:10.575184
case_614,a,2025-02-24 20:18:10.575184
case_614,b,2025-02-24 20:23:10.575184
case_614,b,2025-02-24 20:28:10.575184
case_614,a,2025-02-24 20:33:10.575184
case_614,c,2025-02-24 20:38:10.575184
case_614,a,2025-02-24 20:43:10.575184
case_614,a,2025-02-24 20:48:10.575184
case_614,c,2025-02-24 20:53:10.575184
case_614,c,2025-02-24 20:58:10.575184
case_614,c,2025-02-24 21:03:10.575184
case_615,b,2025-02-24 19:28:10.575214
case_615,b,2025-02-24 19:33:10.575214
case_615,a,2025-02-24 19:38:10.575214
case_615,a,2025-02-24 19:43:10.575214
case_615,b,2025-02-24 19:48:10.575214
case_615,b,2025-02-24 19:53:10.575214
case_615,b,2025-02-24 19:58:10.575214
case_615,c,2025-02-24 20:03:10.575214
case_615,c,2025-02-24 20:08:10.575214
case_615,b,2025-02-24 20:13:10.575214
case_615,a,2025-02-24 20:18:10.575214
case_615,b,2025-02-24 20:23:10.575214
case_615,c,2025-02-24 20:28:10.575214
case_615,b,2025-02-24 20:33:10.575214
case_615,a,2025-02-24 20:38:10.575214
case_615,b,2025-02-24 20:43:10.575214
case_615,b,2025-02-24 20:48:10.575214
case_615,c,2025-02-24 20:53:10.575214
case_615,b,2025-02-24 20:58:10.575214
case_615,c,2025-02-24 21:03:10.575214
case_616,a,2025-02-24 19:28:10.575243
case_616,b,2025-02-24 19:33:10.575243
case_616,b,2025-02-24 19:38:10.575243
case_616,c,2025-02-24 19:43:10.575243
case_616,a,2025-02-24 19:48:10.575243
case_616,c,2025-02-24 19:53:10.575243
case_616,b,2025-02-24 19:58:10.575243
case_616,b,2025-02-24 20:03:10.575243
case_616,c,2025-02-24 20:08:10.575243
case_616,a,2025-02-24 20:13:10.575243
case_616,c,2025-02-24 20:18:10.575243
case_616,b,2025-02-24 20:23:10.575243
case_616,c,2025-02-24 20:28:10.575243
case_616,c,2025-02-24 20:33:10.575243
case_616,c,2025-02-24 20:38:10.575243
case_616,b,2025-02-24 20:43:10.575243
case_616,b,2025-02-24 20:48:10.575243
case_616,b,2025-02-24 20:53:10.575243
case_616,a,2025-02-24 20:58:10.575243
case_616,a,2025-02-24 21:03:10.575243
case_617,a,2025-02-24 19:28:10.575273
case_617,a,2025-02-24 19:33:10.575273
case_617,c,2025-02-24 19:38:10.575273
case_617,b,2025-02-24 19:43:10.575273
case_617,b,2025-02-24 19:48:10.575273
case_617,c,2025-02-24 19:53:10.575273
case_617,c,2025-02-24 19:58:10.575273
case_617,a,2025-02-24 20:03:10.575273
case_617,a,2025-02-24 20:08:10.575273
case_617,b,2025-02-24 20:13:10.575273
case_617,c,2025-02-24 20:18:10.575273
case_617,c,2025-02-24 20:23:10.575273
case_617,b,2025-02-24 20:28:10.575273
case_617,a,2025-02-24 20:33:10.575273
case_617,b,2025-02-24 20:38:10.575273
case_617,a,2025-02-24 20:43:10.575273
case_617,b,2025-02-24 20:48:10.575273
case_617,b,2025-02-24 20:53:10.575273
case_617,b,2025-02-24 20:58:10.575273
case_617,c,2025-02-24 21:03:10.575273
case_618,a,2025-02-24 19:28:10.575302
case_618,b,2025-02-24 19:33:10.575302
case_618,b,2025-02-24 19:38:10.575302
case_618,c,2025-02-24 19:43:10.575302
case_618,a,2025-02-24 19:48:10.575302
case_618,c,2025-02-24 19:53:10.575302
case_618,c,2025-02-24 19:58:10.575302
case_618,c,2025-02-24 20:03:10.575302
case_618,c,2025-02-24 20:08:10.575302
case_618,a,2025-02-24 20:13:10.575302
case_618,b,2025-02-24 20:18:10.575302
case_618,a,2025-02-24 20:23:10.575302
case_618,b,2025-02-24 20:28:10.575302
case_618,a,2025-02-24 20:33:10.575302
case_618,b,2025-02-24 20:38:10.575302
case_618,a,2025-02-24 20:43:10.575302
case_618,a,2025-02-24 20:48:10.575302
case_618,b,2025-02-24 20:53:10.575302
case_618,a,2025-02-24 20:58:10.575302
case_618,c,2025-02-24 21:03:10.575302
case_619,b,2025-02-24 19:28:10.575333
case_619,a,2025-02-24 19:33:10.575333
case_619,c,2025-02-24 19:38:10.575333
case_619,c,2025-02-24 19:43:10.575333
case_619,b,2025-02-24 19:48:10.575333
case_619,a,2025-02-24 19:53:10.575333
case_619,c,2025-02-24 19:58:10.575333
case_619,b,2025-02-24 20:03:10.575333
case_619,c,2025-02-24 20:08:10.575333
case_619,c,2025-02-24 20:13:10.575333
case_619,b,2025-02-24 20:18:10.575333
case_619,c,2025-02-24 20:23:10.575333
case_619,a,2025-02-24 20:28:10.575333
case_619,c,2025-02-24 20:33:10.575333
case_619,c,2025-02-24 20:38:10.575333
case_619,a,2025-02-24 20:43:10.575333
case_619,c,2025-02-24 20:48:10.575333
case_619,c,2025-02-24 20:53:10.575333
case_619,a,2025-02-24 20:58:10.575333
case_619,a,2025-02-24 21:03:10.575333
case_620,b,2025-02-24 19:28:10.575363
case_620,c,2025-02-24 19:33:10.575363
case_620,c,2025-02-24 19:38:10.575363
case_620,c,2025-02-24 19:43:10.575363
case_620,a,2025-02-24 19:48:10.575363
case_620,c,2025-02-24 19:53:10.575363
case_620,a,2025-02-24 19:58:10.575363
case_620,b,2025-02-24 20:03:10.575363
case_620,c,2025-02-24 20:08:10.575363
case_620,c,2025-02-24 20:13:10.575363
case_620,c,2025-02-24 20:18:10.575363
case_620,b,2025-02-24 20:23:10.575363
case_620,b,2025-02-24 20:28:10.575363
case_620,b,2025-02-24 20:33:10.575363
case_620,a,2025-02-24 20:38:10.575363
case_620,b,2025-02-24 20:43:10.575363
case_620,c,2025-02-24 20:48:10.575363
case_620,a,2025-02-24 20:53:10.575363
case_620,a,2025-02-24 20:58:10.575363
case_620,b,2025-02-24 21:03:10.575363
case_621,a,2025-02-24 19:28:10.575393
case_621,c,2025-02-24 19:33:10.575393
case_621,a,2025-02-24 19:38:10.575393
case_621,a,2025-02-24 19:43:10.575393
case_621,b,2025-02-24 19:48:10.575393
case_621,a,2025-02-24 19:53:10.575393
case_621,a,2025-02-24 19:58:10.575393
case_621,a,2025-02-24 20:03:10.575393
case_621,a,2025-02-24 20:08:10.575393
case_621,a,2025-02-24 20:13:10.575393
case_621,c,2025-02-24 20:18:10.575393
case_621,a,2025-02-24 20:23:10.575393
case_621,c,2025-02-24 20:28:10.575393
case_621,b,2025-02-24 20:33:10.575393
case_621,b,2025-02-24 20:38:10.575393
case_621,a,2025-02-24 20:43:10.575393
case_621,a,2025-02-24 20:48:10.575393
case_621,b,2025-02-24 20:53:10.575393
case_621,c,2025-02-24 20:58:10.575393
case_621,c,2025-02-24 21:03:10.575393
case_622,c,2025-02-24 19:28:10.575422
case_622,a,2025-02-24 19:33:10.575422
case_622,c,2025-02-24 19:38:10.575422
case_622,b,2025-02-24 19:43:10.575422
case_622,c,2025-02-24 19:48:10.575422
case_622,b,2025-02-24 19:53:10.575422
case_622,a,2025-02-24 19:58:10.575422
case_622,b,2025-02-24 20:03:10.575422
case_622,c,2025-02-24 20:08:10.575422
case_622,b,2025-02-24 20:13:10.575422
case_622,a,2025-02-24 20:18:10.575422
case_622,c,2025-02-24 20:23:10.575422
case_622,a,2025-02-24 20:28:10.575422
case_622,c,2025-02-24 20:33:10.575422
case_622,a,2025-02-24 20:38:10.575422
case_622,a,2025-02-24 20:43:10.575422
case_622,a,2025-02-24 20:48:10.575422
case_622,c,2025-02-24 20:53:10.575422
case_622,b,2025-02-24 20:58:10.575422
case_622,b,2025-02-24 21:03:10.575422
case_623,c,2025-02-24 19:28:10.575452
case_623,b,2025-02-24 19:33:10.575452
case_623,a,2025-02-24 19:38:10.575452
case_623,b,2025-02-24 19:43:10.575452
case_623,a,2025-02-24 19:48:10.575452
case_623,a,2025-02-24 19:53:10.575452
case_623,b,2025-02-24 19:58:10.575452
case_623,c,2025-02-24 20:03:10.575452
case_623,b,2025-02-24 20:08:10.575452
case_623,c,2025-02-24 20:13:10.575452
case_623,c,2025-02-24 20:18:10.575452
case_623,c,2025-02-24 20:23:10.575452
case_623,c,2025-02-24 20:28:10.575452
case_623,b,2025-02-24 20:33:10.575452
case_623,a,2025-02-24 20:38:10.575452
case_623,a,2025-02-24 20:43:10.575452
case_623,c,2025-02-24 20:48:10.575452
case_623,a,2025-02-24 20:53:10.575452
case_623,b,2025-02-24 20:58:10.575452
case_623,b,2025-02-24 21:03:10.575452
case_624,a,2025-02-24 19:28:10.575481
case_624,c,2025-02-24 19:33:10.575481
case_624,b,2025-02-24 19:38:10.575481
case_624,b,2025-02-24 19:43:10.575481
case_624,b,2025-02-24 19:48:10.575481
case_624,c,2025-02-24 19:53:10.575481
case_624,a,2025-02-24 19:58:10.575481
case_624,a,2025-02-24 20:03:10.575481
case_624,c,2025-02-24 20:08:10.575481
case_624,a,2025-02-24 20:13:10.575481
case_624,a,2025-02-24 20:18:10.575481
case_624,a,2025-02-24 20:23:10.575481
case_624,b,2025-02-24 20:28:10.575481
case_624,b,2025-02-24 20:33:10.575481
case_624,b,2025-02-24 20:38:10.575481
case_624,a,2025-02-24 20:43:10.575481
case_624,b,2025-02-24 20:48:10.575481
case_624,a,2025-02-24 20:53:10.575481
case_624,c,2025-02-24 20:58:10.575481
case_624,c,2025-02-24 21:03:10.575481
case_625,a,2025-02-24 19:28:10.575511
case_625,c,2025-02-24 19:33:10.575511
case_625,b,2025-02-24 19:38:10.575511
case_625,c,2025-02-24 19:43:10.575511
case_625,c,2025-02-24 19:48:10.575511
case_625,a,2025-02-24 19:53:10.575511
case_625,a,2025-02-24 19:58:10.575511
case_625,c,2025-02-24 20:03:10.575511
case_625,c,2025-02-24 20:08:10.575511
case_625,b,2025-02-24 20:13:10.575511
case_625,a,2025-02-24 20:18:10.575511
case_625,b,2025-02-24 20:23:10.575511
case_625,a,2025-02-24 20:28:10.575511
case_625,c,2025-02-24 20:33:10.575511
case_625,a,2025-02-24 20:38:10.575511
case_625,a,2025-02-24 20:43:10.575511
case_625,a,2025-02-24 20:48:10.575511
case_625,a,2025-02-24 20:53:10.575511
case_625,b,2025-02-24 20:58:10.575511
case_625,b,2025-02-24 21:03:10.575511
case_626,a,2025-02-24 19:28:10.575541
case_626,c,2025-02-24 19:33:10.575541
case_626,a,2025-02-24 19:38:10.575541
case_626,a,2025-02-24 19:43:10.575541
case_626,b,2025-02-24 19:48:10.575541
case_626,a,2025-02-24 19:53:10.575541
case_626,b,2025-02-24 19:58:10.575541
case_626,c,2025-02-24 20:03:10.575541
case_626,b,2025-02-24 20:08:10.575541
case_626,a,2025-02-24 20:13:10.575541
case_626,c,2025-02-24 20:18:10.575541
case_626,c,2025-02-24 20:23:10.575541
case_626,a,2025-02-24 20:28:10.575541
case_626,b,2025-02-24 20:33:10.575541
case_626,c,2025-02-24 20:38:10.575541
case_626,a,2025-02-24 20:43:10.575541
case_626,c,2025-02-24 20:48:10.575541
case_626,c,2025-02-24 20:53:10.575541
case_626,b,2025-02-24 20:58:10.575541
case_626,b,2025-02-24 21:03:10.575541
case_627,b,2025-02-24 19:28:10.575570
case_627,a,2025-02-24 19:33:10.575570
case_627,c,2025-02-24 19:38:10.575570
case_627,b,2025-02-24 19:43:10.575570
case_627,c,2025-02-24 19:48:10.575570
case_627,b,2025-02-24 19:53:10.575570
case_627,b,2025-02-24 19:58:10.575570
case_627,a,2025-02-24 20:03:10.575570
case_627,c,2025-02-24 20:08:10.575570
case_627,b,2025-02-24 20:13:10.575570
case_627,c,2025-02-24 20:18:10.575570
case_627,c,2025-02-24 20:23:10.575570
case_627,c,2025-02-24 20:28:10.575570
case_627,a,2025-02-24 20:33:10.575570
case_627,a,2025-02-24 20:38:10.575570
case_627,c,2025-02-24 20:43:10.575570
case_627,b,2025-02-24 20:48:10.575570
case_627,a,2025-02-24 20:53:10.575570
case_627,c,2025-02-24 20:58:10.575570
case_627,b,2025-02-24 21:03:10.575570
case_628,c,2025-02-24 19:28:10.575600
case_628,b,2025-02-24 19:33:10.575600
case_628,c,2025-02-24 19:38:10.575600
case_628,b,2025-02-24 19:43:10.575600
case_628,a,2025-02-24 19:48:10.575600
case_628,b,2025-02-24 19:53:10.575600
case_628,a,2025-02-24 19:58:10.575600
case_628,b,2025-02-24 20:03:10.575600
case_628,b,2025-02-24 20:08:10.575600
case_628,a,2025-02-24 20:13:10.575600
case_628,b,2025-02-24 20:18:10.575600
case_628,b,2025-02-24 20:23:10.575600
case_628,a,2025-02-24 20:28:10.575600
case_628,c,2025-02-24 20:33:10.575600
case_628,a,2025-02-24 20:38:10.575600
case_628,b,2025-02-24 20:43:10.575600
case_628,b,2025-02-24 20:48:10.575600
case_628,b,2025-02-24 20:53:10.575600
case_628,a,2025-02-24 20:58:10.575600
case_628,a,2025-02-24 21:03:10.575600
