case:concept:name,concept:name,time:timestamp
case_535,b,2025-02-24 20:23:11.056732
case_535,b,2025-02-24 20:28:11.056732
case_535,c,2025-02-24 20:33:11.056732
case_535,a,2025-02-24 20:38:11.056732
case_535,b,2025-02-24 20:43:11.056732
case_535,b,2025-02-24 20:48:11.056732
case_535,b,2025-02-24 20:53:11.056732
case_535,c,2025-02-24 20:58:11.056732
case_535,c,2025-02-24 21:03:11.056732
case_536,b,2025-02-24 19:28:11.056761
case_536,c,2025-02-24 19:33:11.056761
case_536,c,2025-02-24 19:38:11.056761
case_536,c,2025-02-24 19:43:11.056761
case_536,c,2025-02-24 19:48:11.056761
case_536,b,2025-02-24 19:53:11.056761
case_536,c,2025-02-24 19:58:11.056761
case_536,a,2025-02-24 20:03:11.056761
case_536,b,2025-02-24 20:08:11.056761
case_536,a,2025-02-24 20:13:11.056761
case_536,a,2025-02-24 20:18:11.056761
case_536,c,2025-02-24 20:23:11.056761
case_536,a,2025-02-24 20:28:11.056761
case_536,b,2025-02-24 20:33:11.056761
case_536,b,2025-02-24 20:38:11.056761
case_536,c,2025-02-24 20:43:11.056761
case_536,c,2025-02-24 20:48:11.056761
case_536,c,2025-02-24 20:53:11.056761
case_536,b,2025-02-24 20:58:11.056761
case_536,c,2025-02-24 21:03:11.056761
case_537,b,2025-02-24 19:28:11.056792
case_537,a,2025-02-24 19:33:11.056792
case_537,a,2025-02-24 19:38:11.056792
case_537,a,2025-02-24 19:43:11.056792
case_537,b,2025-02-24 19:48:11.056792
case_537,a,2025-02-24 19:53:11.056792
case_537,a,2025-02-24 19:58:11.056792
case_537,c,2025-02-24 20:03:11.056792
case_537,c,2025-02-24 20:08:11.056792
case_537,b,2025-02-24 20:13:11.056792
case_537,b,2025-02-24 20:18:11.056792
case_537,c,2025-02-24 20:23:11.056792
case_537,a,2025-02-24 20:28:11.056792
case_537,a,2025-02-24 20:33:11.056792
case_537,c,2025-02-24 20:38:11.056792
case_537,c,2025-02-24 20:43:11.056792
case_537,a,2025-02-24 20:48:11.056792
case_537,c,2025-02-24 20:53:11.056792
case_537,a,2025-02-24 20:58:11.056792
case_537,b,2025-02-24 21:03:11.056792
case_538,a,2025-02-24 19:28:11.056822
case_538,c,2025-02-24 19:33:11.056822
case_538,a,2025-02-24 19:38:11.056822
case_538,c,2025-02-24 19:43:11.056822
case_538,c,2025-02-24 19:48:11.056822
case_538,a,2025-02-24 19:53:11.056822
case_538,c,2025-02-24 19:58:11.056822
case_538,a,2025-02-24 20:03:11.056822
case_538,b,2025-02-24 20:08:11.056822
case_538,a,2025-02-24 20:13:11.056822
case_538,a,2025-02-24 20:18:11.056822
case_538,b,2025-02-24 20:23:11.056822
case_538,a,2025-02-24 20:28:11.056822
case_538,b,2025-02-24 20:33:11.056822
case_538,b,2025-02-24 20:38:11.056822
case_538,c,2025-02-24 20:43:11.056822
case_538,b,2025-02-24 20:48:11.056822
case_538,b,2025-02-24 20:53:11.056822
case_538,a,2025-02-24 20:58:11.056822
case_538,c,2025-02-24 21:03:11.056822
case_539,a,2025-02-24 19:28:11.056852
case_539,a,2025-02-24 19:33:11.056852
case_539,a,2025-02-24 19:38:11.056852
case_539,b,2025-02-24 19:43:11.056852
case_539,a,2025-02-24 19:48:11.056852
case_539,b,2025-02-24 19:53:11.056852
case_539,c,2025-02-24 19:58:11.056852
case_539,c,2025-02-24 20:03:11.056852
case_539,c,2025-02-24 20:08:11.056852
case_539,b,2025-02-24 20:13:11.056852
case_539,a,2025-02-24 20:18:11.056852
case_539,c,2025-02-24 20:23:11.056852
case_539,b,2025-02-24 20:28:11.056852
case_539,a,2025-02-24 20:33:11.056852
case_539,a,2025-02-24 20:38:11.056852
case_539,a,2025-02-24 20:43:11.056852
case_539,c,2025-02-24 20:48:11.056852
case_539,b,2025-02-24 20:53:11.056852
case_539,c,2025-02-24 20:58:11.056852
case_539,c,2025-02-24 21:03:11.056852
case_540,b,2025-02-24 19:28:11.056881
case_540,b,2025-02-24 19:33:11.056881
case_540,a,2025-02-24 19:38:11.056881
case_540,b,2025-02-24 19:43:11.056881
case_540,c,2025-02-24 19:48:11.056881
case_540,a,2025-02-24 19:53:11.056881
case_540,a,2025-02-24 19:58:11.056881
case_540,a,2025-02-24 20:03:11.056881
case_540,b,2025-02-24 20:08:11.056881
case_540,b,2025-02-24 20:13:11.056881
case_540,b,2025-02-24 20:18:11.056881
case_540,a,2025-02-24 20:23:11.056881
case_540,a,2025-02-24 20:28:11.056881
case_540,c,2025-02-24 20:33:11.056881
case_540,c,2025-02-24 20:38:11.056881
case_540,b,2025-02-24 20:43:11.056881
case_540,b,2025-02-24 20:48:11.056881
case_540,c,2025-02-24 20:53:11.056881
case_540,c,2025-02-24 20:58:11.056881
case_540,c,2025-02-24 21:03:11.056881
case_541,a,2025-02-24 19:28:11.056911
case_541,a,2025-02-24 19:33:11.056911
case_541,a,2025-02-24 19:38:11.056911
case_541,c,2025-02-24 19:43:11.056911
case_541,b,2025-02-24 19:48:11.056911
case_541,b,2025-02-24 19:53:11.056911
case_541,b,2025-02-24 19:58:11.056911
case_541,b,2025-02-24 20:03:11.056911
case_541,b,2025-02-24 20:08:11.056911
case_541,b,2025-02-24 20:13:11.056911
case_541,c,2025-02-24 20:18:11.056911
case_541,b,2025-02-24 20:23:11.056911
case_541,c,2025-02-24 20:28:11.056911
case_541,a,2025-02-24 20:33:11.056911
case_541,b,2025-02-24 20:38:11.056911
case_541,a,2025-02-24 20:43:11.056911
case_541,c,2025-02-24 20:48:11.056911
case_541,b,2025-02-24 20:53:11.056911
case_541,c,2025-02-24 20:58:11.056911
case_541,c,2025-02-24 21:03:11.056911
case_542,c,2025-02-24 19:28:11.056941
case_542,a,2025-02-24 19:33:11.056941
case_542,b,2025-02-24 19:38:11.056941
case_542,b,2025-02-24 19:43:11.056941
case_542,a,2025-02-24 19:48:11.056941
case_542,c,2025-02-24 19:53:11.056941
case_542,b,2025-02-24 19:58:11.056941
case_542,b,2025-02-24 20:03:11.056941
case_542,a,2025-02-24 20:08:11.056941
case_542,a,2025-02-24 20:13:11.056941
case_542,a,2025-02-24 20:18:11.056941
case_542,c,2025-02-24 20:23:11.056941
case_542,a,2025-02-24 20:28:11.056941
case_542,b,2025-02-24 20:33:11.056941
case_542,b,2025-02-24 20:38:11.056941
case_542,b,2025-02-24 20:43:11.056941
case_542,c,2025-02-24 20:48:11.056941
case_542,c,2025-02-24 20:53:11.056941
case_542,a,2025-02-24 20:58:11.056941
case_542,c,2025-02-24 21:03:11.056941
case_543,b,2025-02-24 19:28:11.056972
case_543,c,2025-02-24 19:33:11.056972
case_543,a,2025-02-24 19:38:11.056972
case_543,b,2025-02-24 19:43:11.056972
case_543,a,2025-02-24 19:48:11.056972
case_543,b,2025-02-24 19:53:11.056972
case_543,c,2025-02-24 19:58:11.056972
case_543,c,2025-02-24 20:03:11.056972
case_543,b,2025-02-24 20:08:11.056972
case_543,b,2025-02-24 20:13:11.056972
case_543,a,2025-02-24 20:18:11.056972
case_543,a,2025-02-24 20:23:11.056972
case_543,b,2025-02-24 20:28:11.056972
case_543,c,2025-02-24 20:33:11.056972
case_543,a,2025-02-24 20:38:11.056972
case_543,c,2025-02-24 20:43:11.056972
case_543,c,2025-02-24 20:48:11.056972
case_543,c,2025-02-24 20:53:11.056972
case_543,b,2025-02-24 20:58:11.056972
case_543,a,2025-02-24 21:03:11.056972
case_544,c,2025-02-24 19:28:11.057002
case_544,c,2025-02-24 19:33:11.057002
case_544,c,2025-02-24 19:38:11.057002
case_544,a,2025-02-24 19:43:11.057002
case_544,b,2025-02-24 19:48:11.057002
case_544,c,2025-02-24 19:53:11.057002
case_544,c,2025-02-24 19:58:11.057002
case_544,c,2025-02-24 20:03:11.057002
case_544,b,2025-02-24 20:08:11.057002
case_544,b,2025-02-24 20:13:11.057002
case_544,b,2025-02-24 20:18:11.057002
case_544,b,2025-02-24 20:23:11.057002
case_544,a,2025-02-24 20:28:11.057002
case_544,c,2025-02-24 20:33:11.057002
case_544,a,2025-02-24 20:38:11.057002
case_544,a,2025-02-24 20:43:11.057002
case_544,a,2025-02-24 20:48:11.057002
case_544,b,2025-02-24 20:53:11.057002
case_544,c,2025-02-24 20:58:11.057002
case_544,a,2025-02-24 21:03:11.057002
case_545,a,2025-02-24 19:28:11.057032
case_545,a,2025-02-24 19:33:11.057032
case_545,c,2025-02-24 19:38:11.057032
case_545,a,2025-02-24 19:43:11.057032
case_545,b,2025-02-24 19:48:11.057032
case_545,c,2025-02-24 19:53:11.057032
case_545,a,2025-02-24 19:58:11.057032
case_545,b,2025-02-24 20:03:11.057032
case_545,c,2025-02-24 20:08:11.057032
case_545,b,2025-02-24 20:13:11.057032
case_545,a,2025-02-24 20:18:11.057032
case_545,b,2025-02-24 20:23:11.057032
case_545,c,2025-02-24 20:28:11.057032
case_545,b,2025-02-24 20:33:11.057032
case_545,b,2025-02-24 20:38:11.057032
case_545,b,2025-02-24 20:43:11.057032
case_545,b,2025-02-24 20:48:11.057032
case_545,a,2025-02-24 20:53:11.057032
case_545,c,2025-02-24 20:58:11.057032
case_545,c,2025-02-24 21:03:11.057032
case_546,a,2025-02-24 19:28:11.057062
case_546,c,2025-02-24 19:33:11.057062
case_546,c,2025-02-24 19:38:11.057062
case_546,b,2025-02-24 19:43:11.057062
case_546,a,2025-02-24 19:48:11.057062
case_546,c,2025-02-24 19:53:11.057062
case_546,a,2025-02-24 19:58:11.057062
case_546,a,2025-02-24 20:03:11.057062
case_546,c,2025-02-24 20:08:11.057062
case_546,a,2025-02-24 20:13:11.057062
case_546,a,2025-02-24 20:18:11.057062
case_546,a,2025-02-24 20:23:11.057062
case_546,b,2025-02-24 20:28:11.057062
case_546,c,2025-02-24 20:33:11.057062
case_546,a,2025-02-24 20:38:11.057062
case_546,c,2025-02-24 20:43:11.057062
case_546,b,2025-02-24 20:48:11.057062
case_546,a,2025-02-24 20:53:11.057062
case_546,a,2025-02-24 20:58:11.057062
case_546,c,2025-02-24 21:03:11.057062
case_547,a,2025-02-24 19:28:11.057092
case_547,a,2025-02-24 19:33:11.057092
case_547,a,2025-02-24 19:38:11.057092
case_547,b,2025-02-24 19:43:11.057092
case_547,b,2025-02-24 19:48:11.057092
case_547,b,2025-02-24 19:53:11.057092
case_547,a,2025-02-24 19:58:11.057092
case_547,c,2025-02-24 20:03:11.057092
case_547,c,2025-02-24 20:08:11.057092
case_547,a,2025-02-24 20:13:11.057092
case_547,c,2025-02-24 20:18:11.057092
case_547,a,2025-02-24 20:23:11.057092
case_547,b,2025-02-24 20:28:11.057092
case_547,b,2025-02-24 20:33:11.057092
case_547,b,2025-02-24 20:38:11.057092
case_547,b,2025-02-24 20:43:11.057092
case_547,a,2025-02-24 20:48:11.057092
case_547,b,2025-02-24 20:53:11.057092
case_547,c,2025-02-24 20:58:11.057092
case_547,a,2025-02-24 21:03:11.057092
case_548,b,2025-02-24 19:28:11.057122
case_548,c,2025-02-24 19:33:11.057122
case_548,a,2025-02-24 19:38:11.057122
case_548,a,2025-02-24 19:43:11.057122
case_548,c,2025-02-24 19:48:11.057122
case_548,a,2025-02-24 19:53:11.057122
case_548,a,2025-02-24 19:58:11.057122
case_548,a,2025-02-24 20:03:11.057122
case_548,a,2025-02-24 20:08:11.057122
case_548,a,2025-02-24 20:13:11.057122
case_548,a,2025-02-24 20:18:11.057122
case_548,c,2025-02-24 20:23:11.057122
case_548,b,2025-02-24 20:28:11.057122
case_548,b,2025-02-24 20:33:11.057122
case_548,a,2025-02-24 20:38:11.057122
case_548,c,2025-02-24 20:43:11.057122
case_548,b,2025-02-24 20:48:11.057122
case_548,a,2025-02-24 20:53:11.057122
case_548,c,2025-02-24 20:58:11.057122
case_548,c,2025-02-24 21:03:11.057122
case_549,a,2025-02-24 19:28:11.057152
case_549,c,2025-02-24 19:33:11.057152
case_549,c,2025-02-24 19:38:11.057152
case_549,c,2025-02-24 19:43:11.057152
case_549,a,2025-02-24 19:48:11.057152
case_549,c,2025-02-24 19:53:11.057152
case_549,b,2025-02-24 19:58:11.057152
case_549,a,2025-02-24 20:03:11.057152
case_549,a,2025-02-24 20:08:11.057152
case_549,c,2025-02-24 20:13:11.057152
case_549,a,2025-02-24 20:18:11.057152
case_549,b,2025-02-24 20:23:11.057152
case_549,a,2025-02-24 20:28:11.057152
case_549,a,2025-02-24 20:33:11.057152
case_549,c,2025-02-24 20:38:11.057152
case_549,a,2025-02-24 20:43:11.057152
case_549,a,2025-02-24 20:48:11.057152
case_549,c,2025-02-24 20:53:11.057152
case_549,b,2025-02-24 20:58:11.057152
case_549,a,2025-02-24 21:03:11.057152
case_550,a,2025-02-24 19:28:11.057182
case_550,b,2025-02-24 19:33:11.057182
case_550,b,2025-02-24 19:38:11.057182
case_550,b,2025-02-24 19:43:11.057182
case_550,c,2025-02-24 19:48:11.057182
case_550,a,2025-02-24 19:53:11.057182
case_550,a,2025-02-24 19:58:11.057182
case_550,b,2025-02-24 20:03:11.057182
case_550,b,2025-02-24 20:08:11.057182
case_550,a,2025-02-24 20:13:11.057182
case_550,c,2025-02-24 20:18:11.057182
case_550,b,2025-02-24 20:23:11.057182
case_550,a,2025-02-24 20:28:11.057182
case_550,a,2025-02-24 20:33:11.057182
case_550,c,2025-02-24 20:38:11.057182
case_550,c,2025-02-24 20:43:11.057182
case_550,a,2025-02-24 20:48:11.057182
case_550,a,2025-02-24 20:53:11.057182
case_550,b,2025-02-24 20:58:11.057182
case_550,b,2025-02-24 21:03:11.057182
case_551,c,2025-02-24 19:28:11.057212
case_551,b,2025-02-24 19:33:11.057212
case_551,a,2025-02-24 19:38:11.057212
case_551,a,2025-02-24 19:43:11.057212
case_551,c,2025-02-24 19:48:11.057212
case_551,b,2025-02-24 19:53:11.057212
case_551,a,2025-02-24 19:58:11.057212
case_551,c,2025-02-24 20:03:11.057212
case_551,a,2025-02-24 20:08:11.057212
case_551,c,2025-02-24 20:13:11.057212
case_551,a,2025-02-24 20:18:11.057212
case_551,a,2025-02-24 20:23:11.057212
case_551,b,2025-02-24 20:28:11.057212
case_551,a,2025-02-24 20:33:11.057212
case_551,b,2025-02-24 20:38:11.057212
case_551,b,2025-02-24 20:43:11.057212
case_551,a,2025-02-24 20:48:11.057212
case_551,b,2025-02-24 20:53:11.057212
case_551,c,2025-02-24 20:58:11.057212
case_551,c,2025-02-24 21:03:11.057212
case_552,b,2025-02-24 19:28:11.057243
case_552,c,2025-02-24 19:33:11.057243
case_552,a,2025-02-24 19:38:11.057243
case_552,b,2025-02-24 19:43:11.057243
case_552,b,2025-02-24 19:48:11.057243
case_552,c,2025-02-24 19:53:11.057243
case_552,c,2025-02-24 19:58:11.057243
case_552,c,2025-02-24 20:03:11.057243
case_552,b,2025-02-24 20:08:11.057243
case_552,a,2025-02-24 20:13:11.057243
case_552,b,2025-02-24 20:18:11.057243
case_552,b,2025-02-24 20:23:11.057243
case_552,b,2025-02-24 20:28:11.057243
case_552,c,2025-02-24 20:33:11.057243
case_552,c,2025-02-24 20:38:11.057243
case_552,b,2025-02-24 20:43:11.057243
case_552,a,2025-02-24 20:48:11.057243
case_552,b,2025-02-24 20:53:11.057243
case_552,a,2025-02-24 20:58:11.057243
case_552,a,2025-02-24 21:03:11.057243
case_553,b,2025-02-24 19:28:11.057273
case_553,a,2025-02-24 19:33:11.057273
case_553,c,2025-02-24 19:38:11.057273
case_553,b,2025-02-24 19:43:11.057273
case_553,a,2025-02-24 19:48:11.057273
case_553,b,2025-02-24 19:53:11.057273
case_553,b,2025-02-24 19:58:11.057273
case_553,c,2025-02-24 20:03:11.057273
case_553,c,2025-02-24 20:08:11.057273
case_553,b,2025-02-24 20:13:11.057273
case_553,a,2025-02-24 20:18:11.057273
case_553,a,2025-02-24 20:23:11.057273
case_553,b,2025-02-24 20:28:11.057273
case_553,b,2025-02-24 20:33:11.057273
case_553,b,2025-02-24 20:38:11.057273
case_553,c,2025-02-24 20:43:11.057273
case_553,b,2025-02-24 20:48:11.057273
case_553,c,2025-02-24 20:53:11.057273
case_553,c,2025-02-24 20:58:11.057273
case_553,a,2025-02-24 21:03:11.057273
case_554,c,2025-02-24 19:28:11.057303
case_554,b,2025-02-24 19:33:11.057303
case_554,c,2025-02-24 19:38:11.057303
case_554,a,2025-02-24 19:43:11.057303
case_554,b,2025-02-24 19:48:11.057303
case_554,b,2025-02-24 19:53:11.057303
case_554,a,2025-02-24 19:58:11.057303
case_554,a,2025-02-24 20:03:11.057303
case_554,b,2025-02-24 20:08:11.057303
case_554,a,2025-02-24 20:13:11.057303
case_554,b,2025-02-24 20:18:11.057303
case_554,c,2025-02-24 20:23:11.057303
case_554,c,2025-02-24 20:28:11.057303
case_554,b,2025-02-24 20:33:11.057303
case_554,a,2025-02-24 20:38:11.057303
case_554,c,2025-02-24 20:43:11.057303
case_554,a,2025-02-24 20:48:11.057303
case_554,c,2025-02-24 20:53:11.057303
case_554,a,2025-02-24 20:58:11.057303
case_554,b,2025-02-24 21:03:11.057303
case_555,c,2025-02-24 19:28:11.057335
case_555,a,2025-02-24 19:33:11.057335
case_555,a,2025-02-24 19:38:11.057335
case_555,a,2025-02-24 19:43:11.057335
case_555,b,2025-02-24 19:48:11.057335
case_555,a,2025-02-24 19:53:11.057335
case_555,c,2025-02-24 19:58:11.057335
case_555,b,2025-02-24 20:03:11.057335
case_555,a,2025-02-24 20:08:11.057335
case_555,b,2025-02-24 20:13:11.057335
case_555,c,2025-02-24 20:18:11.057335
case_555,b,2025-02-24 20:23:11.057335
case_555,b,2025-02-24 20:28:11.057335
case_555,a,2025-02-24 20:33:11.057335
case_555,b,2025-02-24 20:38:11.057335
case_555,c,2025-02-24 20:43:11.057335
case_555,b,2025-02-24 20:48:11.057335
case_555,a,2025-02-24 20:53:11.057335
case_555,c,2025-02-24 20:58:11.057335
case_555,c,2025-02-24 21:03:11.057335
case_556,a,2025-02-24 19:28:11.057366
case_556,a,2025-02-24 19:33:11.057366
case_556,a,2025-02-24 19:38:11.057366
case_556,b,2025-02-24 19:43:11.057366
case_556,b,2025-02-24 19:48:11.057366
case_556,a,2025-02-24 19:53:11.057366
case_556,a,2025-02-24 19:58:11.057366
case_556,c,2025-02-24 20:03:11.057366
case_556,c,2025-02-24 20:08:11.057366
case_556,c,2025-02-24 20:13:11.057366
case_556,c,2025-02-24 20:18:11.057366
case_556,b,2025-02-24 20:23:11.057366
case_556,b,2025-02-24 20:28:11.057366
case_556,a,2025-02-24 20:33:11.057366
case_556,c,2025-02-24 20:38:11.057366
case_556,a,2025-02-24 20:43:11.057366
case_556,b,2025-02-24 20:48:11.057366
case_556,c,2025-02-24 20:53:11.057366
case_556,a,2025-02-24 20:58:11.057366
case_556,b,2025-02-24 21:03:11.057366
case_557,b,2025-02-24 19:28:11.057397
case_557,b,2025-02-24 19:33:11.057397
case_557,c,2025-02-24 19:38:11.057397
case_557,a,2025-02-24 19:43:11.057397
case_557,b,2025-02-24 19:48:11.057397
case_557,b,2025-02-24 19:53:11.057397
case_557,c,2025-02-24 19:58:11.057397
case_557,a,2025-02-24 20:03:11.057397
case_557,b,2025-02-24 20:08:11.057397
case_557,b,2025-02-24 20:13:11.057397
case_557,a,2025-02-24 20:18:11.057397
case_557,c,2025-02-24 20:23:11.057397
case_557,a,2025-02-24 20:28:11.057397
case_557,c,2025-02-24 20:33:11.057397
case_557,b,2025-02-24 20:38:11.057397
case_557,c,2025-02-24 20:43:11.057397
case_557,a,2025-02-24 20:48:11.057397
case_557,a,2025-02-24 20:53:11.057397
case_557,c,2025-02-24 20:58:11.057397
case_557,c,2025-02-24 21:03:11.057397
case_558,b,2025-02-24 19:28:11.057427
case_558,b,2025-02-24 19:33:11.057427
case_558,c,2025-02-24 19:38:11.057427
case_558,b,2025-02-24 19:43:11.057427
case_558,a,2025-02-24 19:48:11.057427
case_558,b,2025-02-24 19:53:11.057427
case_558,c,2025-02-24 19:58:11.057427
case_558,b,2025-02-24 20:03:11.057427
case_558,a,2025-02-24 20:08:11.057427
case_558,c,2025-02-24 20:13:11.057427
case_558,a,2025-02-24 20:18:11.057427
case_558,b,2025-02-24 20:23:11.057427
case_558,c,2025-02-24 20:28:11.057427
case_558,a,2025-02-24 20:33:11.057427
case_558,c,2025-02-24 20:38:11.057427
case_558,b,2025-02-24 20:43:11.057427
case_558,b,2025-02-24 20:48:11.057427
case_558,c,2025-02-24 20:53:11.057427
case_558,c,2025-02-24 20:58:11.057427
case_558,a,2025-02-24 21:03:11.057427
case_559,c,2025-02-24 19:28:11.057458
case_559,a,2025-02-24 19:33:11.057458
case_559,c,2025-02-24 19:38:11.057458
case_559,c,2025-02-24 19:43:11.057458
case_559,b,2025-02-24 19:48:11.057458
case_559,b,2025-02-24 19:53:11.057458
case_559,c,2025-02-24 19:58:11.057458
case_559,a,2025-02-24 20:03:11.057458
case_559,c,2025-02-24 20:08:11.057458
case_559,c,2025-02-24 20:13:11.057458
case_559,b,2025-02-24 20:18:11.057458
case_559,c,2025-02-24 20:23:11.057458
case_559,c,2025-02-24 20:28:11.057458
case_559,c,2025-02-24 20:33:11.057458
case_559,c,2025-02-24 20:38:11.057458
case_559,c,2025-02-24 20:43:11.057458
case_559,c,2025-02-24 20:48:11.057458
case_559,b,2025-02-24 20:53:11.057458
case_559,a,2025-02-24 20:58:11.057458
case_559,a,2025-02-24 21:03:11.057458
case_560,b,2025-02-24 19:28:11.057488
case_560,c,2025-02-24 19:33:11.057488
case_560,b,2025-02-24 19:38:11.057488
case_560,a,2025-02-24 19:43:11.057488
case_560,c,2025-02-24 19:48:11.057488
case_560,c,2025-02-24 19:53:11.057488
case_560,b,2025-02-24 19:58:11.057488
case_560,b,2025-02-24 20:03:11.057488
case_560,b,2025-02-24 20:08:11.057488
case_560,a,2025-02-24 20:13:11.057488
case_560,a,2025-02-24 20:18:11.057488
case_560,c,2025-02-24 20:23:11.057488
case_560,c,2025-02-24 20:28:11.057488
case_560,c,2025-02-24 20:33:11.057488
case_560,a,2025-02-24 20:38:11.057488
case_560,c,2025-02-24 20:43:11.057488
case_560,b,2025-02-24 20:48:11.057488
case_560,c,2025-02-24 20:53:11.057488
case_560,a,2025-02-24 20:58:11.057488
case_560,a,2025-02-24 21:03:11.057488
case_561,b,2025-02-24 19:28:11.057519
case_561,a,2025-02-24 19:33:11.057519
case_561,c,2025-02-24 19:38:11.057519
case_561,b,2025-02-24 19:43:11.057519
case_561,b,2025-02-24 19:48:11.057519
case_561,a,2025-02-24 19:53:11.057519
case_561,c,2025-02-24 19:58:11.057519
case_561,c,2025-02-24 20:03:11.057519
case_561,c,2025-02-24 20:08:11.057519
case_561,b,2025-02-24 20:13:11.057519
case_561,b,2025-02-24 20:18:11.057519
case_561,c,2025-02-24 20:23:11.057519
case_561,c,2025-02-24 20:28:11.057519
case_561,a,2025-02-24 20:33:11.057519
case_561,c,2025-02-24 20:38:11.057519
case_561,a,2025-02-24 20:43:11.057519
case_561,c,2025-02-24 20:48:11.057519
case_561,a,2025-02-24 20:53:11.057519
case_561,c,2025-02-24 20:58:11.057519
case_561,a,2025-02-24 21:03:11.057519
case_562,c,2025-02-24 19:28:11.057549
case_562,c,2025-02-24 19:33:11.057549
case_562,a,2025-02-24 19:38:11.057549
case_562,b,2025-02-24 19:43:11.057549
case_562,c,2025-02-24 19:48:11.057549
case_562,c,2025-02-24 19:53:11.057549
case_562,c,2025-02-24 19:58:11.057549
case_562,c,2025-02-24 20:03:11.057549
case_562,b,2025-02-24 20:08:11.057549
case_562,c,2025-02-24 20:13:11.057549
case_562,c,2025-02-24 20:18:11.057549
case_562,a,2025-02-24 20:23:11.057549
case_562,a,2025-02-24 20:28:11.057549
case_562,a,2025-02-24 20:33:11.057549
case_562,a,2025-02-24 20:38:11.057549
case_562,a,2025-02-24 20:43:11.057549
case_562,b,2025-02-24 20:48:11.057549
case_562,a,2025-02-24 20:53:11.057549
case_562,c,2025-02-24 20:58:11.057549
case_562,b,2025-02-24 21:03:11.057549
case_563,b,2025-02-24 19:28:11.057580
case_563,a,2025-02-24 19:33:11.057580
case_563,b,2025-02-24 19:38:11.057580
case_563,a,2025-02-24 19:43:11.057580
case_563,b,2025-02-24 19:48:11.057580
case_563,b,2025-02-24 19:53:11.057580
case_563,a,2025-02-24 19:58:11.057580
case_563,c,2025-02-24 20:03:11.057580
case_563,b,2025-02-24 20:08:11.057580
case_563,b,2025-02-24 20:13:11.057580
case_563,a,2025-02-24 20:18:11.057580
case_563,c,2025-02-24 20:23:11.057580
case_563,a,2025-02-24 20:28:11.057580
case_563,b,2025-02-24 20:33:11.057580
case_563,b,2025-02-24 20:38:11.057580
case_563,b,2025-02-24 20:43:11.057580
case_563,b,2025-02-24 20:48:11.057580
case_563,c,2025-02-24 20:53:11.057580
case_563,c,2025-02-24 20:58:11.057580
case_563,c,2025-02-24 21:03:11.057580
case_564,a,2025-02-24 19:28:11.057610
case_564,a,2025-02-24 19:33:11.057610
case_564,c,2025-02-24 19:38:11.057610
case_564,a,2025-02-24 19:43:11.057610
case_564,c,2025-02-24 19:48:11.057610
case_564,c,2025-02-24 19:53:11.057610
case_564,c,2025-02-24 19:58:11.057610
case_564,b,2025-02-24 20:03:11.057610
case_564,a,2025-02-24 20:08:11.057610
case_564,c,2025-02-24 20:13:11.057610
case_564,c,2025-02-24 20:18:11.057610
case_564,a,2025-02-24 20:23:11.057610
case_564,c,2025-02-24 20:28:11.057610
case_564,b,2025-02-24 20:33:11.057610
case_564,a,2025-02-24 20:38:11.057610
case_564,b,2025-02-24 20:43:11.057610
case_564,b,2025-02-24 20:48:11.057610
case_564,b,2025-02-24 20:53:11.057610
case_564,c,2025-02-24 20:58:11.057610
case_564,c,2025-02-24 21:03:11.057610
case_565,c,2025-02-24 19:28:11.057640
case_565,c,2025-02-24 19:33:11.057640
case_565,c,2025-02-24 19:38:11.057640
case_565,b,2025-02-24 19:43:11.057640
case_565,c,2025-02-24 19:48:11.057640
case_565,a,2025-02-24 19:53:11.057640
case_565,a,2025-02-24 19:58:11.057640
case_565,c,2025-02-24 20:03:11.057640
case_565,b,2025-02-24 20:08:11.057640
case_565,c,2025-02-24 20:13:11.057640
case_565,b,2025-02-24 20:18:11.057640
case_565,c,2025-02-24 20:23:11.057640
case_565,c,2025-02-24 20:28:11.057640
case_565,b,2025-02-24 20:33:11.057640
case_565,b,2025-02-24 20:38:11.057640
case_565,b,2025-02-24 20:43:11.057640
case_565,b,2025-02-24 20:48:11.057640
case_565,a,2025-02-24 20:53:11.057640
case_565,a,2025-02-24 20:58:11.057640
case_565,c,2025-02-24 21:03:11.057640
case_566,c,2025-02-24 19:28:11.057670
case_566,c,2025-02-24 19:33:11.057670
case_566,c,2025-02-24 19:38:11.057670
case_566,b,2025-02-24 19:43:11.057670
case_566,c,2025-02-24 19:48:11.057670
case_566,b,2025-02-24 19:53:11.057670
case_566,a,2025-02-24 19:58:11.057670
case_566,c,2025-02-24 20:03:11.057670
case_566,c,2025-02-24 20:08:11.057670
case_566,c,2025-02-24 20:13:11.057670
case_566,c,2025-02-24 20:18:11.057670
case_566,b,2025-02-24 20:23:11.057670
case_566,c,2025-02-24 20:28:11.057670
case_566,a,2025-02-24 20:33:11.057670
case_566,c,2025-02-24 20:38:11.057670
case_566,c,2025-02-24 20:43:11.057670
case_566,c,2025-02-24 20:48:11.057670
case_566,c,2025-02-24 20:53:11.057670
case_566,b,2025-02-24 20:58:11.057670
case_566,b,2025-02-24 21:03:11.057670
case_567,a,2025-02-24 19:28:11.057700
case_567,c,2025-02-24 19:33:11.057700
case_567,b,2025-02-24 19:38:11.057700
case_567,b,2025-02-24 19:43:11.057700
case_567,b,2025-02-24 19:48:11.057700
case_567,c,2025-02-24 19:53:11.057700
