trace_id;activity_ids
case_834;4,6,5,5,5,5,5,5,5,5,5,5,6,5,4,4,6,5,4,6
case_835;4,6,6,5,4,4,4,5,5,6,5,5,5,6,4,5,5,5,5,6
case_836;4,6,4,5,6,5,5,5,6,5,5,6,6,6,6,6,5,6,4,6
case_837;4,4,4,4,6,5,4,4,5,6,6,4,6,5,4,4,4,4,5,6
case_838;4,4,5,5,6,5,5,6,4,5,4,6,5,6,6,6,5,5,5,6
case_839;4,4,4,4,5,6,6,6,4,4,5,6,6,6,4,4,5,6,6,6
case_840;4,5,4,5,4,6,4,6,6,5,6,4,5,6,5,5,6,6,5,6
case_841;4,6,4,4,4,5,4,4,5,6,6,4,5,4,6,6,5,6,4,4
case_842;4,4,6,4,4,5,5,4,6,6,6,6,4,4,5,4,6,5,6,6
case_843;4,5,4,5,4,6,4,4,4,4,5,6,4,4,5,6,4,6,5,6
case_844;4,6,6,6,6,6,6,5,6,5,5,5,4,6,4,4,4,5,6,6
case_845;4,6,5,4,5,6,4,6,6,6,4,4,6,5,4,6,4,4,5,6
case_846;4,5,4,4,4,5,5,6,4,6,4,5,4,6,5,6,5,4,4,6
case_847;4,4,4,4,5,4,6,6,6,4,5,4,5,6,4,6,6,6,5,6
case_848;4,5,6,6,6,5,5,6,5,4,4,4,5,4,4,4,5,4,5,6
case_849;4,4,5,5,4,4,6,4,6,5,4,6,5,4,4,6,6,5,5,6
case_850;4,5,4,6,5,5,5,4,4,6,5,5,4,5,4,4,6,4,4,4
case_851;4,4,5,5,5,5,5,5,5,4,4,5,5,4,6,4,4,5,6,4
case_852;4,4,5,5,5,6,5,4,6,4,6,4,5,4,4,4,4,6,5,6
case_853;4,6,4,5,5,4,5,5,5,4,5,4,6,4,5,5,4,4,4,6
case_854;4,4,6,5,4,6,6,4,6,4,5,5,4,5,5,6,5,4,4,6
case_855;4,6,5,4,6,5,4,6,6,6,6,6,4,5,6,4,4,6,6,6
case_856;4,5,6,4,6,4,5,5,4,6,6,4,6,5,4,6,4,5,4,6
case_857;4,6,6,5,5,6,4,4,4,4,6,4,6,6,6,5,6,5,6,6
case_858;4,6,4,4,5,4,4,6,5,6,6,5,5,6,4,4,5,6,5,6
case_859;4,6,6,4,4,5,6,6,4,4,4,4,4,5,5,4,4,4,4,6
case_860;4,6,6,4,6,6,4,5,4,6,5,5,4,6,4,6,4,6,6,6
case_861;4,4,5,5,5,5,4,4,6,4,6,6,5,4,4,4,6,5,6,4
case_862;4,6,6,4,4,4,4,6,6,6,6,6,4,4,5,5,4,4,5,6
case_863;4,6,4,6,5,5,4,6,5,4,5,5,4,4,6,6,4,4,5,6
case_864;4,6,6,5,5,5,4,4,6,5,6,6,4,5,5,5,6,4,6,4
case_865;4,6,6,4,4,6,6,4,4,5,5,4,4,4,5,5,4,4,6,6
case_866;4,6,6,5,6,4,6,6,6,5,6,6,5,6,6,4,4,4,6,4
case_867;4,6,6,5,5,6,6,4,6,6,4,5,5,4,4,6,6,6,5,6
case_868;4,4,5,6,5,6,5,5,6,4,4,6,5,4,4,5,4,5,4,6
case_869;4,4,5,4,6,6,4,6,5,6,6,5,5,5,4,4,4,4,5,6
case_870;4,6,5,6,4,4,5,6,4,6,4,6,6,5,6,5,5,4,6,4
case_871;4,5,6,5,6,6,4,4,5,6,5,4,4,5,6,5,5,6,4,4
case_872;4,5,5,6,6,4,4,4,5,6,4,5,4,6,4,4,6,4,6,4
case_873;4,6,5,4,6,5,4,5,6,5,6,5,4,6,5,4,6,4,6,4
case_874;4,5,5,6,5,6,6,6,5,6,5,5,5,4,4,5,4,5,6,6
case_875;4,4,6,6,6,5,5,5,5,6,6,6,5,5,5,6,5,4,4,6
case_876;4,6,4,5,5,6,4,4,4,4,5,5,5,4,4,4,5,4,4,6
case_877;4,4,6,5,4,5,6,4,4,5,4,5,6,4,4,4,6,5,6,4
case_878;4,6,4,4,5,6,5,6,6,5,4,4,4,5,4,5,4,6,6,6
case_879;4,5,5,4,5,4,5,5,6,5,4,5,4,4,4,4,4,4,6,6
case_880;4,4,6,4,6,4,4,4,6,5,5,4,5,5,6,5,6,4,6,4
case_881;4,4,5,5,4,5,4,5,4,6,5,6,6,4,5,4,4,6,4,4
case_882;4,4,4,5,6,4,6,5,5,4,5,6,6,4,4,6,4,6,5,6
case_883;4,4,4,6,6,6,6,5,6,5,6,5,5,5,5,5,4,5,6,6
case_884;4,4,6,5,4,4,5,4,6,4,6,4,4,4,5,4,6,4,6,6
case_885;4,4,5,6,4,6,6,4,6,5,6,5,5,4,4,6,6,5,6,4
case_886;4,5,5,4,4,5,4,6,4,5,4,6,4,4,4,5,4,5,6,4
case_887;4,5,5,4,4,5,6,5,6,4,4,5,4,6,6,4,4,5,6,6
case_888;4,5,6,5,4,5,6,6,5,4,5,4,5,5,6,5,6,6,6,6
case_889;4,4,4,4,5,5,5,4,5,6,4,4,5,6,5,6,4,5,5,6
case_890;4,5,5,6,4,6,4,4,4,4,4,5,4,5,4,5,4,5,6,6
case_891;4,4,4,4,6,5,4,6,6,6,5,6,4,5,6,5,4,4,4,6
case_892;4,5,4,6,6,4,5,4,6,4,4,4,5,6,6,5,5,4,5,6
case_893;4,4,6,6,6,5,5,4,4,5,6,6,4,4,5,4,4,4,5,6
case_894;4,6,4,4,4,4,5,4,6,6,5,4,4,5,4,5,5,6,5,6
case_895;4,5,5,5,4,4,6,6,5,6,5,6,6,4,5,5,4,4,5,6
case_896;4,6,6,4,5,5,5,6,5,4,6,5,5,5,6,5,6,6,6,4
case_897;4,4,6,4,4,5,5,6,5,4,4,5,5,4,5,5,4,5,4,6
case_898;4,6,4,5,5,4,6,5,6,5,5,5,5,5,5,6,5,5,5,6
case_899;4,6,5,6,5,5,4,4,5,5,4,5,5,6,6,5,4,4,6,4
case_900;4,4,5,5,6,5,4,5,6,5,4,6,5,4,6,5,5,4,6,4
case_901;4,6,6,6,4,5,4,6,5,4,4,4,5,4,6,4,5,6,4,4
case_902;4,5,4,5,5,4,6,4,4,5,6,4,6,5,4,5,6,4,4,4
case_903;4,5,6,4,6,5,5,6,4,6,4,4,5,6,4,6,4,6,4,6
case_904;4,4,4,4,5,5,5,5,4,4,4,4,4,5,5,4,6,5,6,4
case_905;4,6,4,6,6,4,4,5,6,5,6,5,4,4,5,5,6,6,4,6
case_906;4,6,4,4,4,5,4,5,5,5,4,5,4,5,4,5,6,4,6,6
case_907;4,5,4,6,6,5,6,5,6,4,6,5,6,6,4,4,6,5,5,6
case_908;4,6,6,6,5,6,6,6,5,6,5,5,5,6,5,6,4,5,4,6
case_909;4,5,4,4,4,5,6,5,6,6,6,5,6,5,5,5,4,6,5,6
case_910;4,6,4,6,6,4,5,4,4,6,5,5,6,4,6,4,6,4,6,6
case_911;4,5,4,6,6,5,6,4,6,5,5,4,5,5,4,6,6,4,4,6
case_912;4,5,5,6,6,4,4,5,5,5,6,6,6,4,5,6,5,4,5,6
case_913;4,6,4,4,4,6,6,6,6,4,5,5,6,4,6,4,5,6,4,4
case_914;4,4,5,6,6,5,5,5,6,5,4,6,4,5,6,6,5,6,5,6
case_915;4,5,4,4,5,6,4,5,5,4,4,4,6,5,4,6,4,6,6,6
case_916;4,4,6,6,4,4,4,5,6,5,4,4,5,4,5,6,6,6,5,6
case_917;4,6,4,6,5,6,6,5,5,5,4,5,6,4,6,4,4,5,6,6
case_918;4,4,5,6,4,4,6,5,5,6,6,6,5,6,5,6,4,4,5,6
case_919;4,4,6,6,4,5,6,6,4,4,5,4,6,6,5,5,4,6,5,6
case_920;4,6,6,5,5,6,6,4,5,5,4,5,4,5,6,6,4,6,5,6
case_921;4,5,5,5,6,6,6,4,4,6,5,4,4,4,5,5,4,6,6,6
case_922;4,6,4,5,6,4,6,5,4,5,4,6,4,6,6,4,5,5,5,6
case_923;4,4,6,4,6,5,5,4,4,5,5,6,5,5,4,5,5,5,6,6
case_924;4,4,5,6,6,4,6,6,6,5,5,4,6,5,4,6,4,6,5,6
case_925;4,5,5,6,5,4,5,4,5,6,4,5,4,5,6,6,5,4,6,6
case_926;4,4,5,5,5,5,6,4,4,5,4,6,4,5,6,4,6,5,6,6
case_927;4,5,6,4,4,5,5,6,4,4,4,4,4,4,5,4,5,6,5,6
case_928;4,5,5,6,6,4,5,4,5,4,4,6,6,4,4,4,4,4,6,6
case_929;4,6,6,6,4,4,5,5,4,4,6,5,5,6,6,5,4,5,6,6
case_930;4,6,4,4,4,5,5,6,5,4,5,6,6,5,4,6,6,5,4,6
case_931;4,5,4,4,6,6,4,4,6,5,6,6,4,4,6,5,5,5,4,6
case_932;4,5,5,4,4,5,4,5,6,5,6,6,5,6,6,4,4,6,5,6
case_933;4,6,6,5,6,4,4,6,6,5,4,4,6,4,6,6,5,6,4,6
case_934;4,4,5,5,6,4,6,5,6,5,4,4,6,6,5,5,6,6,6,4
case_935;4,4,5,4,6,6,5,4,5,6,6,6,6,5,6,6,4,6,5,6
case_936;4,5,5,4,5,4,4,5,5,5,4,6,4,4,5,4,5,4,6,4
case_937;4,4,4,5,4,5,6,5,6,6,5,4,5,5,5,6,5,4,6,6
case_938;4,6,4,6,4,4,4,5,5,4,6,6,5,6,4,6,4,6,6,6
case_939;4,6,5,4,6,6,5,6,5,4,4,6,6,5,5,4,5,4,4,6
case_940;4,5,6,5,5,5,5,5,4,4,4,4,6,6,6,6,5,6,6,6
case_941;4,6,5,4,5,4,5,4,5,6,5,4,6,6,6,5,6,4,6,6
case_942;4,5,5,6,6,5,5,6,6,4,6,6,6,6,5,6,5,6,6,4
case_943;4,5,4,6,6,4,6,6,4,6,6,6,4,6,5,6,4,6,6,4
case_944;4,6,5,4,4,6,5,6,6,4,5,6,4,6,5,5,5,6,6,4
case_945;4,4,6,4,6,5,5,5,6,5,6,6,4,6,6,5,5,4,6,4
case_946;4,5,6,4,6,5,6,4,4,4,4,6,5,5,6,6,4,4,4,6
case_947;4,4,5,6,6,6,6,6,5,6,4,5,5,6,4,5,4,4,5,6
case_948;4,4,6,6,5,4,4,6,5,5,5,4,5,5,4,5,5,5,4,6
case_949;4,5,5,6,5,4,6,4,5,4,6,5,4,4,6,5,5,4,6,6
case_950;4,5,6,4,5,6,6,4,4,4,6,6,6,4,4,6,5,4,4,6
case_951;4,4,4,5,6,6,6,4,5,5,6,6,6,6,4,5,6,5,5,6
case_952;4,6,5,5,4,6,4,6,6,4,4,6,4,5,6,4,5,4,6,4
case_953;4,6,5,5,4,4,5,6,5,5,5,5,6,6,6,4,4,4,5,6
case_954;4,6,4,5,4,4,5,4,6,5,6,4,6,6,4,6,5,6,5,6
case_955;4,6,6,6,5,6,6,5,5,4,6,5,4,4,5,4,5,6,6,6
case_956;4,6,6,4,5,4,4,6,4,6,5,6,6,4,4,4,6,6,4,4
case_957;4,5,5,5,6,5,4,4,5,5,6,5,5,6,5,4,6,6,4,4
case_958;4,5,4,6,5,5,6,4,4,5,5,5,5,4,4,4,4,4,5,6
case_959;4,6,5,5,6,6,5,4,6,4,5,5,4,4,5,6,6,6,6,6
case_960;4,4,6,6,6,5,4,4,6,6,4,5,4,6,5,6,6,6,6,4
case_961;4,4,4,6,5,4,5,5,4,5,5,5,4,4,4,4,4,6,5,6
case_962;5,4,5,4,5,5,5,4,5,4,4,5,4,5,4,4,4,5,4,6
case_963;5,6,5,4,5,6,5,5,4,6,4,5,4,4,4,4,4,6,5,6
case_964;5,4,4,5,5,6,5,5,4,6,4,4,4,6,5,5,4,6,4,6
case_965;5,6,4,5,6,4,5,5,5,5,5,6,5,6,4,4,5,5,5,6
case_966;5,4,5,4,5,6,4,4,6,5,5,6,5,5,4,6,4,5,5,6
case_967;5,5,6,5,5,4,5,6,4,4,5,4,4,4,5,6,5,5,5,6
case_968;5,6,4,6,4,6,5,4,4,5,5,6,4,6,4,4,4,5,5,6
case_969;5,4,6,4,5,4,6,4,4,5,4,4,6,4,6,5,5,6,5,6
case_970;5,6,5,6,4,6,4,5,4,4,5,4,6,4,6,5,4,5,5,6
case_971;5,6,4,4,6,4,4,6,4,4,6,5,4,5,4,4,5,5,4,6
case_972;5,5,5,4,6,5,4,6,5,4,4,6,5,4,6,5,6,5,5,6
case_973;5,5,5,5,4,4,5,5,4,4,4,4,5,6,4,4,4,5,5,6
case_974;5,6,4,4,4,4,4,6,5,5,6,5,4,6,5,4,4,5,4,6
case_975;5,6,4,6,4,6,5,5,4,5,4,4,6,5,5,5,5,6,4,6
case_976;5,4,4,6,5,6,5,4,4,4,5,6,4,5,4,4,6,5,4,6
case_977;5,6,5,6,4,5,6,5,4,4,5,5,5,6,5,5,5,6,5,6
case_978;5,4,6,5,6,5,4,6,5,4,4,4,5,6,4,6,4,4,4,6
case_979;5,6,5,4,4,4,4,5,6,5,6,5,5,4,6,4,5,5,4,6
case_980;5,6,4,4,5,5,5,6,5,5,5,4,4,6,4,5,6,4,5,6
case_981;5,5,5,5,6,4,4,6,4,6,5,4,5,6,4,6,4,6,5,6
case_982;5,5,6,4,5,6,5,4,4,6,4,4,4,6,5,4,6,5,5,6
case_983;5,4,5,4,5,6,4,4,6,5,4,6,4,4,6,4,6,5,6,4
case_984;5,5,4,6,4,6,5,4,5,5,5,6,5,4,4,4,4,5,6,4
case_985;5,5,6,5,4,4,5,5,5,5,6,4,4,6,5,6,4,6,4,4
case_986;5,5,4,5,6,5,6,5,5,5,5,5,6,4,4,5,5,4,6,4
case_987;5,4,4,4,5,5,6,5,6,5,5,5,6,5,5,4,5,4,6,4
case_988;5,6,5,4,4,6,5,5,5,4,5,6,4,5,4,5,4,6,4,4
case_989;5,6,4,4,6,4,6,5,6,4,5,4,4,5,6,5,4,6,4,4
case_990;5,5,5,5,4,6,5,6,4,6,5,4,4,6,4,6,4,5,6,4
case_991;5,6,4,4,5,6,5,4,4,6,5,6,5,5,5,4,4,5,6,4
case_992;5,5,4,4,4,6,5,5,5,5,6,5,4,6,4,4,5,6,4,4
case_993;5,6,4,6,4,4,5,6,4,6,4,5,4,4,5,6,5,5,6,4
case_994;5,6,5,5,6,5,4,4,4,5,4,5,5,4,6,5,6,4,4,4
case_995;5,6,4,4,5,4,5,5,4,6,5,6,5,6,5,5,5,4,6,4
case_996;5,4,4,6,4,5,4,5,6,4,4,6,4,6,5,5,5,5,6,4
case_997;5,4,4,5,4,4,5,4,6,4,6,4,5,6,4,6,5,5,6,4
case_998;5,5,5,5,6,5,6,5,5,6,4,4,6,5,6,5,4,4,6,4
case_999;5,6,4,6,4,5,6,4,4,5,4,6,5,5,6,4,5,4,6,4
