case:concept:name,concept:name,time:timestamp
case_538,c,2025-02-24 20:43:11.749644
case_538,b,2025-02-24 20:48:11.749644
case_538,b,2025-02-24 20:53:11.749644
case_538,b,2025-02-24 20:58:11.749644
case_538,a,2025-02-24 21:03:11.749644
case_539,b,2025-02-24 19:28:11.749675
case_539,b,2025-02-24 19:33:11.749675
case_539,b,2025-02-24 19:38:11.749675
case_539,c,2025-02-24 19:43:11.749675
case_539,a,2025-02-24 19:48:11.749675
case_539,b,2025-02-24 19:53:11.749675
case_539,a,2025-02-24 19:58:11.749675
case_539,b,2025-02-24 20:03:11.749675
case_539,a,2025-02-24 20:08:11.749675
case_539,b,2025-02-24 20:13:11.749675
case_539,b,2025-02-24 20:18:11.749675
case_539,c,2025-02-24 20:23:11.749675
case_539,b,2025-02-24 20:28:11.749675
case_539,c,2025-02-24 20:33:11.749675
case_539,c,2025-02-24 20:38:11.749675
case_539,a,2025-02-24 20:43:11.749675
case_539,a,2025-02-24 20:48:11.749675
case_539,c,2025-02-24 20:53:11.749675
case_539,b,2025-02-24 20:58:11.749675
case_539,a,2025-02-24 21:03:11.749675
case_540,b,2025-02-24 19:28:11.749705
case_540,a,2025-02-24 19:33:11.749705
case_540,c,2025-02-24 19:38:11.749705
case_540,a,2025-02-24 19:43:11.749705
case_540,b,2025-02-24 19:48:11.749705
case_540,c,2025-02-24 19:53:11.749705
case_540,b,2025-02-24 19:58:11.749705
case_540,b,2025-02-24 20:03:11.749705
case_540,b,2025-02-24 20:08:11.749705
case_540,a,2025-02-24 20:13:11.749705
case_540,c,2025-02-24 20:18:11.749705
case_540,c,2025-02-24 20:23:11.749705
case_540,b,2025-02-24 20:28:11.749705
case_540,a,2025-02-24 20:33:11.749705
case_540,b,2025-02-24 20:38:11.749705
case_540,a,2025-02-24 20:43:11.749705
case_540,b,2025-02-24 20:48:11.749705
case_540,b,2025-02-24 20:53:11.749705
case_540,a,2025-02-24 20:58:11.749705
case_540,a,2025-02-24 21:03:11.749705
case_541,b,2025-02-24 19:28:11.749736
case_541,a,2025-02-24 19:33:11.749736
case_541,b,2025-02-24 19:38:11.749736
case_541,b,2025-02-24 19:43:11.749736
case_541,a,2025-02-24 19:48:11.749736
case_541,c,2025-02-24 19:53:11.749736
case_541,a,2025-02-24 19:58:11.749736
case_541,a,2025-02-24 20:03:11.749736
case_541,c,2025-02-24 20:08:11.749736
case_541,b,2025-02-24 20:13:11.749736
case_541,b,2025-02-24 20:18:11.749736
case_541,c,2025-02-24 20:23:11.749736
case_541,b,2025-02-24 20:28:11.749736
case_541,c,2025-02-24 20:33:11.749736
case_541,c,2025-02-24 20:38:11.749736
case_541,b,2025-02-24 20:43:11.749736
case_541,a,2025-02-24 20:48:11.749736
case_541,b,2025-02-24 20:53:11.749736
case_541,c,2025-02-24 20:58:11.749736
case_541,a,2025-02-24 21:03:11.749736
case_542,b,2025-02-24 19:28:11.749767
case_542,c,2025-02-24 19:33:11.749767
case_542,b,2025-02-24 19:38:11.749767
case_542,b,2025-02-24 19:43:11.749767
case_542,a,2025-02-24 19:48:11.749767
case_542,c,2025-02-24 19:53:11.749767
case_542,c,2025-02-24 19:58:11.749767
case_542,a,2025-02-24 20:03:11.749767
case_542,b,2025-02-24 20:08:11.749767
case_542,a,2025-02-24 20:13:11.749767
case_542,a,2025-02-24 20:18:11.749767
case_542,b,2025-02-24 20:23:11.749767
case_542,c,2025-02-24 20:28:11.749767
case_542,a,2025-02-24 20:33:11.749767
case_542,a,2025-02-24 20:38:11.749767
case_542,c,2025-02-24 20:43:11.749767
case_542,c,2025-02-24 20:48:11.749767
case_542,c,2025-02-24 20:53:11.749767
case_542,a,2025-02-24 20:58:11.749767
case_542,a,2025-02-24 21:03:11.749767
case_543,b,2025-02-24 19:28:11.749798
case_543,c,2025-02-24 19:33:11.749798
case_543,a,2025-02-24 19:38:11.749798
case_543,c,2025-02-24 19:43:11.749798
case_543,c,2025-02-24 19:48:11.749798
case_543,b,2025-02-24 19:53:11.749798
case_543,a,2025-02-24 19:58:11.749798
case_543,b,2025-02-24 20:03:11.749798
case_543,b,2025-02-24 20:08:11.749798
case_543,c,2025-02-24 20:13:11.749798
case_543,b,2025-02-24 20:18:11.749798
case_543,c,2025-02-24 20:23:11.749798
case_543,b,2025-02-24 20:28:11.749798
case_543,c,2025-02-24 20:33:11.749798
case_543,a,2025-02-24 20:38:11.749798
case_543,c,2025-02-24 20:43:11.749798
case_543,c,2025-02-24 20:48:11.749798
case_543,b,2025-02-24 20:53:11.749798
case_543,a,2025-02-24 20:58:11.749798
case_543,b,2025-02-24 21:03:11.749798
case_544,b,2025-02-24 19:28:11.749828
case_544,c,2025-02-24 19:33:11.749828
case_544,a,2025-02-24 19:38:11.749828
case_544,b,2025-02-24 19:43:11.749828
case_544,a,2025-02-24 19:48:11.749828
case_544,c,2025-02-24 19:53:11.749828
case_544,b,2025-02-24 19:58:11.749828
case_544,c,2025-02-24 20:03:11.749828
case_544,b,2025-02-24 20:08:11.749828
case_544,b,2025-02-24 20:13:11.749828
case_544,a,2025-02-24 20:18:11.749828
case_544,a,2025-02-24 20:23:11.749828
case_544,c,2025-02-24 20:28:11.749828
case_544,c,2025-02-24 20:33:11.749828
case_544,a,2025-02-24 20:38:11.749828
case_544,c,2025-02-24 20:43:11.749828
case_544,b,2025-02-24 20:48:11.749828
case_544,c,2025-02-24 20:53:11.749828
case_544,a,2025-02-24 20:58:11.749828
case_544,a,2025-02-24 21:03:11.749828
case_545,a,2025-02-24 19:28:11.749859
case_545,c,2025-02-24 19:33:11.749859
case_545,b,2025-02-24 19:38:11.749859
case_545,c,2025-02-24 19:43:11.749859
case_545,a,2025-02-24 19:48:11.749859
case_545,b,2025-02-24 19:53:11.749859
case_545,b,2025-02-24 19:58:11.749859
case_545,c,2025-02-24 20:03:11.749859
case_545,c,2025-02-24 20:08:11.749859
case_545,c,2025-02-24 20:13:11.749859
case_545,a,2025-02-24 20:18:11.749859
case_545,b,2025-02-24 20:23:11.749859
case_545,a,2025-02-24 20:28:11.749859
case_545,b,2025-02-24 20:33:11.749859
case_545,a,2025-02-24 20:38:11.749859
case_545,a,2025-02-24 20:43:11.749859
case_545,c,2025-02-24 20:48:11.749859
case_545,b,2025-02-24 20:53:11.749859
case_545,b,2025-02-24 20:58:11.749859
case_545,a,2025-02-24 21:03:11.749859
case_546,a,2025-02-24 19:28:11.749890
case_546,a,2025-02-24 19:33:11.749890
case_546,a,2025-02-24 19:38:11.749890
case_546,c,2025-02-24 19:43:11.749890
case_546,a,2025-02-24 19:48:11.749890
case_546,b,2025-02-24 19:53:11.749890
case_546,b,2025-02-24 19:58:11.749890
case_546,c,2025-02-24 20:03:11.749890
case_546,c,2025-02-24 20:08:11.749890
case_546,c,2025-02-24 20:13:11.749890
case_546,c,2025-02-24 20:18:11.749890
case_546,a,2025-02-24 20:23:11.749890
case_546,b,2025-02-24 20:28:11.749890
case_546,b,2025-02-24 20:33:11.749890
case_546,c,2025-02-24 20:38:11.749890
case_546,a,2025-02-24 20:43:11.749890
case_546,b,2025-02-24 20:48:11.749890
case_546,a,2025-02-24 20:53:11.749890
case_546,c,2025-02-24 20:58:11.749890
case_546,a,2025-02-24 21:03:11.749890
case_547,b,2025-02-24 19:28:11.749921
case_547,b,2025-02-24 19:33:11.749921
case_547,b,2025-02-24 19:38:11.749921
case_547,a,2025-02-24 19:43:11.749921
case_547,c,2025-02-24 19:48:11.749921
case_547,a,2025-02-24 19:53:11.749921
case_547,b,2025-02-24 19:58:11.749921
case_547,c,2025-02-24 20:03:11.749921
case_547,b,2025-02-24 20:08:11.749921
case_547,b,2025-02-24 20:13:11.749921
case_547,a,2025-02-24 20:18:11.749921
case_547,c,2025-02-24 20:23:11.749921
case_547,b,2025-02-24 20:28:11.749921
case_547,b,2025-02-24 20:33:11.749921
case_547,a,2025-02-24 20:38:11.749921
case_547,b,2025-02-24 20:43:11.749921
case_547,c,2025-02-24 20:48:11.749921
case_547,a,2025-02-24 20:53:11.749921
case_547,b,2025-02-24 20:58:11.749921
case_547,b,2025-02-24 21:03:11.749921
case_548,b,2025-02-24 19:28:11.749951
case_548,c,2025-02-24 19:33:11.749951
case_548,c,2025-02-24 19:38:11.749951
case_548,b,2025-02-24 19:43:11.749951
case_548,b,2025-02-24 19:48:11.749951
case_548,a,2025-02-24 19:53:11.749951
case_548,b,2025-02-24 19:58:11.749951
case_548,c,2025-02-24 20:03:11.749951
case_548,c,2025-02-24 20:08:11.749951
case_548,b,2025-02-24 20:13:11.749951
case_548,c,2025-02-24 20:18:11.749951
case_548,b,2025-02-24 20:23:11.749951
case_548,a,2025-02-24 20:28:11.749951
case_548,c,2025-02-24 20:33:11.749951
case_548,a,2025-02-24 20:38:11.749951
case_548,b,2025-02-24 20:43:11.749951
case_548,c,2025-02-24 20:48:11.749951
case_548,b,2025-02-24 20:53:11.749951
case_548,a,2025-02-24 20:58:11.749951
case_548,a,2025-02-24 21:03:11.749951
case_549,b,2025-02-24 19:28:11.749982
case_549,c,2025-02-24 19:33:11.749982
case_549,c,2025-02-24 19:38:11.749982
case_549,a,2025-02-24 19:43:11.749982
case_549,a,2025-02-24 19:48:11.749982
case_549,c,2025-02-24 19:53:11.749982
case_549,c,2025-02-24 19:58:11.749982
case_549,a,2025-02-24 20:03:11.749982
case_549,a,2025-02-24 20:08:11.749982
case_549,c,2025-02-24 20:13:11.749982
case_549,c,2025-02-24 20:18:11.749982
case_549,a,2025-02-24 20:23:11.749982
case_549,c,2025-02-24 20:28:11.749982
case_549,a,2025-02-24 20:33:11.749982
case_549,b,2025-02-24 20:38:11.749982
case_549,c,2025-02-24 20:43:11.749982
case_549,c,2025-02-24 20:48:11.749982
case_549,a,2025-02-24 20:53:11.749982
case_549,c,2025-02-24 20:58:11.749982
case_549,a,2025-02-24 21:03:11.749982
case_550,b,2025-02-24 19:28:11.750013
case_550,a,2025-02-24 19:33:11.750013
case_550,a,2025-02-24 19:38:11.750013
case_550,a,2025-02-24 19:43:11.750013
case_550,a,2025-02-24 19:48:11.750013
case_550,c,2025-02-24 19:53:11.750013
case_550,c,2025-02-24 19:58:11.750013
case_550,b,2025-02-24 20:03:11.750013
case_550,b,2025-02-24 20:08:11.750013
case_550,a,2025-02-24 20:13:11.750013
case_550,b,2025-02-24 20:18:11.750013
case_550,c,2025-02-24 20:23:11.750013
case_550,a,2025-02-24 20:28:11.750013
case_550,a,2025-02-24 20:33:11.750013
case_550,a,2025-02-24 20:38:11.750013
case_550,a,2025-02-24 20:43:11.750013
case_550,c,2025-02-24 20:48:11.750013
case_550,a,2025-02-24 20:53:11.750013
case_550,a,2025-02-24 20:58:11.750013
case_550,a,2025-02-24 21:03:11.750013
case_551,b,2025-02-24 19:28:11.750043
case_551,a,2025-02-24 19:33:11.750043
case_551,c,2025-02-24 19:38:11.750043
case_551,a,2025-02-24 19:43:11.750043
case_551,c,2025-02-24 19:48:11.750043
case_551,c,2025-02-24 19:53:11.750043
case_551,a,2025-02-24 19:58:11.750043
case_551,c,2025-02-24 20:03:11.750043
case_551,c,2025-02-24 20:08:11.750043
case_551,a,2025-02-24 20:13:11.750043
case_551,b,2025-02-24 20:18:11.750043
case_551,c,2025-02-24 20:23:11.750043
case_551,c,2025-02-24 20:28:11.750043
case_551,b,2025-02-24 20:33:11.750043
case_551,c,2025-02-24 20:38:11.750043
case_551,b,2025-02-24 20:43:11.750043
case_551,b,2025-02-24 20:48:11.750043
case_551,c,2025-02-24 20:53:11.750043
case_551,c,2025-02-24 20:58:11.750043
case_551,a,2025-02-24 21:03:11.750043
case_552,b,2025-02-24 19:28:11.750074
case_552,c,2025-02-24 19:33:11.750074
case_552,a,2025-02-24 19:38:11.750074
case_552,c,2025-02-24 19:43:11.750074
case_552,c,2025-02-24 19:48:11.750074
case_552,c,2025-02-24 19:53:11.750074
case_552,c,2025-02-24 19:58:11.750074
case_552,a,2025-02-24 20:03:11.750074
case_552,c,2025-02-24 20:08:11.750074
case_552,b,2025-02-24 20:13:11.750074
case_552,c,2025-02-24 20:18:11.750074
case_552,b,2025-02-24 20:23:11.750074
case_552,c,2025-02-24 20:28:11.750074
case_552,a,2025-02-24 20:33:11.750074
case_552,a,2025-02-24 20:38:11.750074
case_552,c,2025-02-24 20:43:11.750074
case_552,c,2025-02-24 20:48:11.750074
case_552,a,2025-02-24 20:53:11.750074
case_552,b,2025-02-24 20:58:11.750074
case_552,a,2025-02-24 21:03:11.750074
case_553,a,2025-02-24 19:28:11.750105
case_553,a,2025-02-24 19:33:11.750105
case_553,c,2025-02-24 19:38:11.750105
case_553,c,2025-02-24 19:43:11.750105
case_553,b,2025-02-24 19:48:11.750105
case_553,a,2025-02-24 19:53:11.750105
case_553,a,2025-02-24 19:58:11.750105
case_553,c,2025-02-24 20:03:11.750105
case_553,c,2025-02-24 20:08:11.750105
case_553,b,2025-02-24 20:13:11.750105
case_553,b,2025-02-24 20:18:11.750105
case_553,a,2025-02-24 20:23:11.750105
case_553,c,2025-02-24 20:28:11.750105
case_553,c,2025-02-24 20:33:11.750105
case_553,a,2025-02-24 20:38:11.750105
case_553,b,2025-02-24 20:43:11.750105
case_553,a,2025-02-24 20:48:11.750105
case_553,a,2025-02-24 20:53:11.750105
case_553,c,2025-02-24 20:58:11.750105
case_553,a,2025-02-24 21:03:11.750105
case_554,b,2025-02-24 19:28:11.750136
case_554,b,2025-02-24 19:33:11.750136
case_554,c,2025-02-24 19:38:11.750136
case_554,b,2025-02-24 19:43:11.750136
case_554,b,2025-02-24 19:48:11.750136
case_554,c,2025-02-24 19:53:11.750136
case_554,c,2025-02-24 19:58:11.750136
case_554,b,2025-02-24 20:03:11.750136
case_554,c,2025-02-24 20:08:11.750136
case_554,a,2025-02-24 20:13:11.750136
case_554,b,2025-02-24 20:18:11.750136
case_554,b,2025-02-24 20:23:11.750136
case_554,b,2025-02-24 20:28:11.750136
case_554,c,2025-02-24 20:33:11.750136
case_554,b,2025-02-24 20:38:11.750136
case_554,b,2025-02-24 20:43:11.750136
case_554,b,2025-02-24 20:48:11.750136
case_554,a,2025-02-24 20:53:11.750136
case_554,a,2025-02-24 20:58:11.750136
case_554,a,2025-02-24 21:03:11.750136
case_555,a,2025-02-24 19:28:11.750167
case_555,b,2025-02-24 19:33:11.750167
case_555,a,2025-02-24 19:38:11.750167
case_555,c,2025-02-24 19:43:11.750167
case_555,c,2025-02-24 19:48:11.750167
case_555,b,2025-02-24 19:53:11.750167
case_555,b,2025-02-24 19:58:11.750167
case_555,a,2025-02-24 20:03:11.750167
case_555,c,2025-02-24 20:08:11.750167
case_555,a,2025-02-24 20:13:11.750167
case_555,a,2025-02-24 20:18:11.750167
case_555,c,2025-02-24 20:23:11.750167
case_555,b,2025-02-24 20:28:11.750167
case_555,b,2025-02-24 20:33:11.750167
case_555,c,2025-02-24 20:38:11.750167
case_555,a,2025-02-24 20:43:11.750167
case_555,c,2025-02-24 20:48:11.750167
case_555,c,2025-02-24 20:53:11.750167
case_555,c,2025-02-24 20:58:11.750167
case_555,a,2025-02-24 21:03:11.750167
case_556,b,2025-02-24 19:28:11.750197
case_556,c,2025-02-24 19:33:11.750197
case_556,a,2025-02-24 19:38:11.750197
case_556,a,2025-02-24 19:43:11.750197
case_556,a,2025-02-24 19:48:11.750197
case_556,b,2025-02-24 19:53:11.750197
case_556,c,2025-02-24 19:58:11.750197
case_556,b,2025-02-24 20:03:11.750197
case_556,c,2025-02-24 20:08:11.750197
case_556,b,2025-02-24 20:13:11.750197
case_556,b,2025-02-24 20:18:11.750197
case_556,b,2025-02-24 20:23:11.750197
case_556,a,2025-02-24 20:28:11.750197
case_556,a,2025-02-24 20:33:11.750197
case_556,c,2025-02-24 20:38:11.750197
case_556,c,2025-02-24 20:43:11.750197
case_556,b,2025-02-24 20:48:11.750197
case_556,b,2025-02-24 20:53:11.750197
case_556,c,2025-02-24 20:58:11.750197
case_556,a,2025-02-24 21:03:11.750197
case_557,b,2025-02-24 19:28:11.750228
case_557,c,2025-02-24 19:33:11.750228
case_557,b,2025-02-24 19:38:11.750228
case_557,c,2025-02-24 19:43:11.750228
case_557,b,2025-02-24 19:48:11.750228
case_557,c,2025-02-24 19:53:11.750228
case_557,b,2025-02-24 19:58:11.750228
case_557,b,2025-02-24 20:03:11.750228
case_557,c,2025-02-24 20:08:11.750228
case_557,a,2025-02-24 20:13:11.750228
case_557,c,2025-02-24 20:18:11.750228
case_557,b,2025-02-24 20:23:11.750228
case_557,a,2025-02-24 20:28:11.750228
case_557,c,2025-02-24 20:33:11.750228
case_557,a,2025-02-24 20:38:11.750228
case_557,c,2025-02-24 20:43:11.750228
case_557,c,2025-02-24 20:48:11.750228
case_557,c,2025-02-24 20:53:11.750228
case_557,c,2025-02-24 20:58:11.750228
case_557,a,2025-02-24 21:03:11.750228
case_558,b,2025-02-24 19:28:11.750259
case_558,a,2025-02-24 19:33:11.750259
case_558,b,2025-02-24 19:38:11.750259
case_558,c,2025-02-24 19:43:11.750259
case_558,b,2025-02-24 19:48:11.750259
case_558,c,2025-02-24 19:53:11.750259
case_558,a,2025-02-24 19:58:11.750259
case_558,b,2025-02-24 20:03:11.750259
case_558,a,2025-02-24 20:08:11.750259
case_558,a,2025-02-24 20:13:11.750259
case_558,a,2025-02-24 20:18:11.750259
case_558,a,2025-02-24 20:23:11.750259
case_558,a,2025-02-24 20:28:11.750259
case_558,c,2025-02-24 20:33:11.750259
case_558,a,2025-02-24 20:38:11.750259
case_558,a,2025-02-24 20:43:11.750259
case_558,b,2025-02-24 20:48:11.750259
case_558,c,2025-02-24 20:53:11.750259
case_558,b,2025-02-24 20:58:11.750259
case_558,a,2025-02-24 21:03:11.750259
case_559,b,2025-02-24 19:28:11.750290
case_559,b,2025-02-24 19:33:11.750290
case_559,b,2025-02-24 19:38:11.750290
case_559,c,2025-02-24 19:43:11.750290
case_559,a,2025-02-24 19:48:11.750290
case_559,a,2025-02-24 19:53:11.750290
case_559,c,2025-02-24 19:58:11.750290
case_559,c,2025-02-24 20:03:11.750290
case_559,a,2025-02-24 20:08:11.750290
case_559,a,2025-02-24 20:13:11.750290
case_559,b,2025-02-24 20:18:11.750290
case_559,a,2025-02-24 20:23:11.750290
case_559,b,2025-02-24 20:28:11.750290
case_559,b,2025-02-24 20:33:11.750290
case_559,c,2025-02-24 20:38:11.750290
case_559,b,2025-02-24 20:43:11.750290
case_559,c,2025-02-24 20:48:11.750290
case_559,c,2025-02-24 20:53:11.750290
case_559,b,2025-02-24 20:58:11.750290
case_559,a,2025-02-24 21:03:11.750290
case_560,b,2025-02-24 19:28:11.750322
case_560,b,2025-02-24 19:33:11.750322
case_560,b,2025-02-24 19:38:11.750322
case_560,a,2025-02-24 19:43:11.750322
case_560,c,2025-02-24 19:48:11.750322
case_560,c,2025-02-24 19:53:11.750322
case_560,b,2025-02-24 19:58:11.750322
case_560,c,2025-02-24 20:03:11.750322
case_560,c,2025-02-24 20:08:11.750322
case_560,c,2025-02-24 20:13:11.750322
case_560,b,2025-02-24 20:18:11.750322
case_560,c,2025-02-24 20:23:11.750322
case_560,a,2025-02-24 20:28:11.750322
case_560,b,2025-02-24 20:33:11.750322
case_560,c,2025-02-24 20:38:11.750322
case_560,b,2025-02-24 20:43:11.750322
case_560,c,2025-02-24 20:48:11.750322
case_560,a,2025-02-24 20:53:11.750322
case_560,b,2025-02-24 20:58:11.750322
case_560,b,2025-02-24 21:03:11.750322
case_561,b,2025-02-24 19:28:11.750353
case_561,b,2025-02-24 19:33:11.750353
case_561,b,2025-02-24 19:38:11.750353
case_561,c,2025-02-24 19:43:11.750353
case_561,c,2025-02-24 19:48:11.750353
case_561,c,2025-02-24 19:53:11.750353
case_561,b,2025-02-24 19:58:11.750353
case_561,a,2025-02-24 20:03:11.750353
case_561,c,2025-02-24 20:08:11.750353
case_561,a,2025-02-24 20:13:11.750353
case_561,c,2025-02-24 20:18:11.750353
case_561,c,2025-02-24 20:23:11.750353
case_561,b,2025-02-24 20:28:11.750353
case_561,b,2025-02-24 20:33:11.750353
case_561,c,2025-02-24 20:38:11.750353
case_561,b,2025-02-24 20:43:11.750353
case_561,c,2025-02-24 20:48:11.750353
case_561,b,2025-02-24 20:53:11.750353
case_561,b,2025-02-24 20:58:11.750353
case_561,a,2025-02-24 21:03:11.750353
case_562,b,2025-02-24 19:28:11.750383
case_562,b,2025-02-24 19:33:11.750383
case_562,b,2025-02-24 19:38:11.750383
case_562,a,2025-02-24 19:43:11.750383
case_562,a,2025-02-24 19:48:11.750383
case_562,b,2025-02-24 19:53:11.750383
case_562,c,2025-02-24 19:58:11.750383
case_562,c,2025-02-24 20:03:11.750383
case_562,c,2025-02-24 20:08:11.750383
case_562,c,2025-02-24 20:13:11.750383
case_562,a,2025-02-24 20:18:11.750383
case_562,c,2025-02-24 20:23:11.750383
case_562,b,2025-02-24 20:28:11.750383
case_562,c,2025-02-24 20:33:11.750383
case_562,b,2025-02-24 20:38:11.750383
case_562,b,2025-02-24 20:43:11.750383
case_562,c,2025-02-24 20:48:11.750383
case_562,a,2025-02-24 20:53:11.750383
case_562,b,2025-02-24 20:58:11.750383
case_562,b,2025-02-24 21:03:11.750383
case_563,a,2025-02-24 19:28:11.750414
case_563,c,2025-02-24 19:33:11.750414
case_563,a,2025-02-24 19:38:11.750414
case_563,a,2025-02-24 19:43:11.750414
case_563,c,2025-02-24 19:48:11.750414
case_563,c,2025-02-24 19:53:11.750414
case_563,b,2025-02-24 19:58:11.750414
case_563,a,2025-02-24 20:03:11.750414
case_563,a,2025-02-24 20:08:11.750414
case_563,b,2025-02-24 20:13:11.750414
case_563,a,2025-02-24 20:18:11.750414
case_563,b,2025-02-24 20:23:11.750414
case_563,c,2025-02-24 20:28:11.750414
case_563,a,2025-02-24 20:33:11.750414
case_563,b,2025-02-24 20:38:11.750414
case_563,c,2025-02-24 20:43:11.750414
case_563,c,2025-02-24 20:48:11.750414
case_563,a,2025-02-24 20:53:11.750414
case_563,b,2025-02-24 20:58:11.750414
case_563,a,2025-02-24 21:03:11.750414
case_564,b,2025-02-24 19:28:11.750444
case_564,b,2025-02-24 19:33:11.750444
case_564,c,2025-02-24 19:38:11.750444
case_564,c,2025-02-24 19:43:11.750444
case_564,a,2025-02-24 19:48:11.750444
case_564,b,2025-02-24 19:53:11.750444
case_564,b,2025-02-24 19:58:11.750444
case_564,a,2025-02-24 20:03:11.750444
case_564,a,2025-02-24 20:08:11.750444
case_564,b,2025-02-24 20:13:11.750444
case_564,a,2025-02-24 20:18:11.750444
case_564,b,2025-02-24 20:23:11.750444
case_564,c,2025-02-24 20:28:11.750444
case_564,c,2025-02-24 20:33:11.750444
case_564,b,2025-02-24 20:38:11.750444
case_564,b,2025-02-24 20:43:11.750444
case_564,c,2025-02-24 20:48:11.750444
case_564,a,2025-02-24 20:53:11.750444
case_564,b,2025-02-24 20:58:11.750444
case_564,b,2025-02-24 21:03:11.750444
case_565,b,2025-02-24 19:28:11.750475
case_565,c,2025-02-24 19:33:11.750475
case_565,a,2025-02-24 19:38:11.750475
case_565,b,2025-02-24 19:43:11.750475
case_565,b,2025-02-24 19:48:11.750475
case_565,b,2025-02-24 19:53:11.750475
case_565,a,2025-02-24 19:58:11.750475
case_565,a,2025-02-24 20:03:11.750475
case_565,c,2025-02-24 20:08:11.750475
case_565,c,2025-02-24 20:13:11.750475
case_565,a,2025-02-24 20:18:11.750475
case_565,a,2025-02-24 20:23:11.750475
case_565,a,2025-02-24 20:28:11.750475
case_565,c,2025-02-24 20:33:11.750475
case_565,c,2025-02-24 20:38:11.750475
case_565,a,2025-02-24 20:43:11.750475
case_565,c,2025-02-24 20:48:11.750475
case_565,b,2025-02-24 20:53:11.750475
case_565,c,2025-02-24 20:58:11.750475
case_565,a,2025-02-24 21:03:11.750475
case_566,b,2025-02-24 19:28:11.750505
case_566,c,2025-02-24 19:33:11.750505
case_566,c,2025-02-24 19:38:11.750505
case_566,c,2025-02-24 19:43:11.750505
case_566,c,2025-02-24 19:48:11.750505
case_566,a,2025-02-24 19:53:11.750505
case_566,b,2025-02-24 19:58:11.750505
case_566,b,2025-02-24 20:03:11.750505
case_566,c,2025-02-24 20:08:11.750505
case_566,c,2025-02-24 20:13:11.750505
case_566,a,2025-02-24 20:18:11.750505
case_566,b,2025-02-24 20:23:11.750505
case_566,a,2025-02-24 20:28:11.750505
case_566,b,2025-02-24 20:33:11.750505
case_566,a,2025-02-24 20:38:11.750505
case_566,a,2025-02-24 20:43:11.750505
case_566,a,2025-02-24 20:48:11.750505
case_566,b,2025-02-24 20:53:11.750505
case_566,a,2025-02-24 20:58:11.750505
case_566,b,2025-02-24 21:03:11.750505
case_567,a,2025-02-24 19:28:11.750536
case_567,a,2025-02-24 19:33:11.750536
case_567,a,2025-02-24 19:38:11.750536
case_567,c,2025-02-24 19:43:11.750536
case_567,b,2025-02-24 19:48:11.750536
case_567,c,2025-02-24 19:53:11.750536
case_567,c,2025-02-24 19:58:11.750536
case_567,b,2025-02-24 20:03:11.750536
case_567,c,2025-02-24 20:08:11.750536
case_567,a,2025-02-24 20:13:11.750536
case_567,b,2025-02-24 20:18:11.750536
case_567,c,2025-02-24 20:23:11.750536
case_567,b,2025-02-24 20:28:11.750536
case_567,c,2025-02-24 20:33:11.750536
case_567,c,2025-02-24 20:38:11.750536
case_567,b,2025-02-24 20:43:11.750536
case_567,c,2025-02-24 20:48:11.750536
case_567,c,2025-02-24 20:53:11.750536
case_567,b,2025-02-24 20:58:11.750536
case_567,a,2025-02-24 21:03:11.750536
case_568,b,2025-02-24 19:28:11.750567
case_568,a,2025-02-24 19:33:11.750567
case_568,a,2025-02-24 19:38:11.750567
case_568,a,2025-02-24 19:43:11.750567
case_568,c,2025-02-24 19:48:11.750567
case_568,c,2025-02-24 19:53:11.750567
case_568,c,2025-02-24 19:58:11.750567
case_568,c,2025-02-24 20:03:11.750567
case_568,a,2025-02-24 20:08:11.750567
case_568,a,2025-02-24 20:13:11.750567
case_568,c,2025-02-24 20:18:11.750567
case_568,b,2025-02-24 20:23:11.750567
case_568,b,2025-02-24 20:28:11.750567
case_568,a,2025-02-24 20:33:11.750567
case_568,a,2025-02-24 20:38:11.750567
case_568,a,2025-02-24 20:43:11.750567
case_568,c,2025-02-24 20:48:11.750567
case_568,b,2025-02-24 20:53:11.750567
case_568,b,2025-02-24 20:58:11.750567
case_568,a,2025-02-24 21:03:11.750567
case_569,a,2025-02-24 19:28:11.750597
case_569,a,2025-02-24 19:33:11.750597
case_569,c,2025-02-24 19:38:11.750597
case_569,a,2025-02-24 19:43:11.750597
case_569,a,2025-02-24 19:48:11.750597
case_569,c,2025-02-24 19:53:11.750597
case_569,c,2025-02-24 19:58:11.750597
case_569,c,2025-02-24 20:03:11.750597
case_569,a,2025-02-24 20:08:11.750597
case_569,b,2025-02-24 20:13:11.750597
case_569,c,2025-02-24 20:18:11.750597
case_569,a,2025-02-24 20:23:11.750597
case_569,a,2025-02-24 20:28:11.750597
case_569,a,2025-02-24 20:33:11.750597
case_569,c,2025-02-24 20:38:11.750597
case_569,b,2025-02-24 20:43:11.750597
case_569,b,2025-02-24 20:48:11.750597
case_569,b,2025-02-24 20:53:11.750597
case_569,c,2025-02-24 20:58:11.750597
case_569,a,2025-02-24 21:03:11.750597
case_570,a,2025-02-24 19:28:11.750627
case_570,a,2025-02-24 19:33:11.750627
case_570,c,2025-02-24 19:38:11.750627
case_570,b,2025-02-24 19:43:11.750627
case_570,a,2025-02-24 19:48:11.750627
case_570,b,2025-02-24 19:53:11.750627
case_570,c,2025-02-24 19:58:11.750627
case_570,b,2025-02-24 20:03:11.750627
case_570,c,2025-02-24 20:08:11.750627
case_570,a,2025-02-24 20:13:11.750627
