trace_id;activity_ids
194227;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,24,23,21,22,25
194239;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,19,32,20,23,21,22,24,25
194242;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,26,36,17
194245;4,5,33,34,35,34,6,7,35,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,18,19,17,20,23,22,21,24,25
194260;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,36,26,17
194269;4,5,6,7,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
194278;4,5,33,34,35,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,17,36,26
194281;4,5,6,7,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,36,26,17
194287;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,21,22,24,23,25
194293;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,22,24,21,23,25
194311;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,18,19,17,20,21,22,24,23,25
194323;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,23,22,21,24,25
194335;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,23,22,24,21,25
194341;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,37,25,38,19,39,20,30,25,31,32,31,24,22,21,23,32
194344;4,5,6,7,8,9,10,11,12,13,14,15,16,26,36,17
194347;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,26,36,17
194353;4,5,33,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,19,32,20,23,21,24,22,25
194362;4,5,6,7,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,17,36,26
194397;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,26,10,12,13,14,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,21,23,22,24,25
194400;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
194403;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
194409;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,26,10,12,13,14,17,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,10,26,12,13,30,25,31,23,21,22,24,32
194412;4,5,33,34,35,34,6,7,35,8,15,8,9,11,10,12,13,14,15,16,17,16,10,26,12,13,14,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,17,36,26
194418;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,32,31,19,32,20,25,20,22,23,24,21,25
194427;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
194430;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,26,36,17
194442;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,26,36,17
194454;4,5,33,34,35,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,23,21,22,24,25
194460;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,23,22,21,24,25
194469;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,29,28,25
194472;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,19,32,20,25,20,25,20,23,21,22,24,25
194478;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,10,26,12,13,14,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,22,23,24,21,25
194481;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,29,28,25
194493;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,25,20,25,20,23,21,24,22,25
194499;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,23,21,24,22,25
194502;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
194508;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,25,20,25,20,23,21,24,22,25
194517;4,5,6,7,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,26,36,17
194526;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,24,22,23,21,25
194529;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,10,26,12,13,30,32,31,32,31,32,31,18,19,32,20,25,20,29,28,25
194532;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,26,36,17
194535;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,36,26,17
194541;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,28,29,17
194544;4,5,33,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,26,36,17
194562;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,26,36,17
194565;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,23,21,22,24,25
194568;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,23,21,22,24,25
194571;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,26,36,17
194577;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,26,36,17
194583;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,24,23,22,21,25
194605;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,21,24,22,25
194608;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,28,29,25
194614;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,25,20,28,29,25
194617;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,19,32,20,10,26,12,13,30,25,31,24,21,23,22,32
194626;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,36,26,17
194641;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,23,22,21,24,25
194644;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,23,22,24,21,25
194647;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,21,23,22,24,25
194653;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,24,23,21,22,25
194656;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,36,26,17
194665;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,36,26,17
194674;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,17,26,36
194677;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,36,26,17
194692;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,36,26,17
194695;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,36,26,32
194716;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,26,36,17
194719;4,5,6,7,8,9,15,8,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,36,26,17
194728;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,25,20,23,22,24,21,25
194731;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,25,20,25,20,25,20,25,20,30,25,31,32,31,32,31,24,23,22,21,32
194737;4,5,6,7,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,25,20,25,20,26,10,12,13,30,25,31,24,22,21,23,32
194740;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,25,20,25,20,29,28,25
194743;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,36,26,17
194746;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,28,29,25
194749;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,22,23,24,21,25
194758;4,5,33,34,6,7,35,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,26,10,12,13,14,17,16,26,10,12,13,14,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,36,26,17
194764;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,18,19,17,26,36,25
194785;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,36,26,17
194791;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,23,22,21,24,25
194797;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,36,26,17
194822;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,26,36,17
194865;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,25,20,23,22,24,21,25
194868;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,36,26,32
194874;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,19,32,20,25,20,25,20,22,21,23,24,25
194886;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,29,28,25
194889;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,28,29,25
194895;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,23,24,22,21,25
194907;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,26,10,12,13,14,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,36,26,17
194919;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,23,24,21,22,25
194934;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,23,22,24,21,25
194943;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,36,17
194958;4,5,6,7,8,15,8,9,15,8,10,11,12,13,14,15,16,17,16,36,26,17
194970;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,28,29,25
194973;4,5,6,7,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,36,26,17
194976;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,25,20,25,20,30,25,31,32,31,19,32,20,23,21,22,24,25
194979;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,23,22,21,24,25
194982;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,36,26,17
194985;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,19,32,20,23,22,21,24,25
194988;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,29,28,25
194991;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,23,21,22,24,25
195003;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,36,26,17
195012;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,19,32,20,25,20,23,21,22,24,25
195015;4,5,6,7,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,17,36,26
195021;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,25,20,25,20,30,25,31,32,31,19,32,20,25,20,25,20,21,22,23,24,25
195024;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,10,26,12,13,30,32,31,32,31,32,31,32,31,18,19,32,20,22,21,23,24,25
195036;4,5,6,7,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,37,25,38,19,39,20,25,20,30,25,31,32,31,29,28,32
195039;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,26,36,32
195042;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,23,22,24,21,25
195045;4,5,6,7,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,25,20,25,20,23,24,22,21,25
195051;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,23,21,22,24,25
195054;4,5,6,7,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,10,26,12,13,30,25,31,22,24,21,23,32
195057;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,26,36,17
195066;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,26,36,32
195069;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,25,20,25,20,25,20,23,22,21,24,25
195082;4,5,6,7,8,15,8,15,8,37,15,38,39,38,7,39,8,15,8,15,8,15,8,9,15,8,15,8,15,8,15,8,15,8,15,8,15,8,10,11,12,13,14,15,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,23,22,24,21,25
195085;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,17,36,26
195088;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,32,36,26
195091;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,22,23,24,21,25
195094;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,28,29,25
195097;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,10,26,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,25,20,28,29,25
195103;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
195106;4,5,6,7,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,36,26,17
195115;4,5,6,7,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,25,20,23,21,24,22,25
195118;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,36,26,32
195124;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,29,28,25
195127;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,30,25,31,32,31,32,31,19,32,20,25,20,25,20,25,20,25,20,25,20,25,20,23,22,21,24,25
195130;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,19,32,20,23,22,21,24,25
195136;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
195139;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,17,36,26
195142;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,29,28,25
195145;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,36,26,17
195148;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,36,26,17
195154;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
195157;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,18,19,17,20,30,25,31,19,32,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,26,10,12,13,30,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,18,19,32,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,22,23,21,24,25
195160;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,23,22,21,24,25
195166;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,26,36,17
195175;4,5,33,34,35,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
195178;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,36,26,17
195187;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,18,19,17,20,29,28,25
195190;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,19,32,20,25,20,25,20,26,10,12,13,30,25,31,22,23,21,24,32
195193;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,25,20,23,22,21,24,25
195196;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,29,28,25
195223;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,25,20,25,20,25,20,25,20,25,20,23,24,22,21,25
195226;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,25,20,23,22,24,21,25
195229;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,26,36,17
195232;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,29,28,25
195244;4,5,6,7,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,36,26,17
195247;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,10,26,12,13,30,32,31,32,31,32,31,32,31,18,19,32,20,25,20,25,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,26,36,32
195259;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
195262;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,21,23,24,22,25
195265;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,21,23,24,22,25
195277;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,36,26,17
195302;4,5,6,7,8,9,10,11,12,13,14,15,16,17,36,26,17
195305;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,23,21,24,22,25
195323;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
195326;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,24,22,21,23,25
195329;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,22,23,24,21,25
195332;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,36,26,17
195347;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,19,32,20,24,23,21,22,25
195359;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,26,36,17
195374;4,5,6,7,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,26,10,12,13,14,17,16,26,10,12,13,14,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,21,24,22,25
195380;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,18,19,17,20,23,22,21,24,25
195383;4,5,6,7,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,18,19,17,20,21,22,24,23,25
195389;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,29,28,17
195395;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,25,20,22,23,21,24,25
195401;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,36,26,17
195404;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,26,36,17
195410;4,5,33,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,28,29,25
195422;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,25,20,25,20,25,20,25,20,30,25,31,32,31,32,31,19,32,20,25,20,25,20,25,20,23,24,22,21,25
195428;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,26,36,17
