case:concept:name,concept:name,time:timestamp
case_423,a,2025-02-24 20:28:12.105781
case_423,c,2025-02-24 20:33:12.105781
case_423,b,2025-02-24 20:38:12.105781
case_423,b,2025-02-24 20:43:12.105781
case_423,a,2025-02-24 20:48:12.105781
case_423,b,2025-02-24 20:53:12.105781
case_423,c,2025-02-24 20:58:12.105781
case_423,b,2025-02-24 21:03:12.105781
case_424,a,2025-02-24 19:28:12.105843
case_424,b,2025-02-24 19:33:12.105843
case_424,c,2025-02-24 19:38:12.105843
case_424,b,2025-02-24 19:43:12.105843
case_424,b,2025-02-24 19:48:12.105843
case_424,b,2025-02-24 19:53:12.105843
case_424,c,2025-02-24 19:58:12.105843
case_424,b,2025-02-24 20:03:12.105843
case_424,c,2025-02-24 20:08:12.105843
case_424,c,2025-02-24 20:13:12.105843
case_424,b,2025-02-24 20:18:12.105843
case_424,c,2025-02-24 20:23:12.105843
case_424,a,2025-02-24 20:28:12.105843
case_424,a,2025-02-24 20:33:12.105843
case_424,b,2025-02-24 20:38:12.105843
case_424,b,2025-02-24 20:43:12.105843
case_424,b,2025-02-24 20:48:12.105843
case_424,b,2025-02-24 20:53:12.105843
case_424,b,2025-02-24 20:58:12.105843
case_424,a,2025-02-24 21:03:12.105843
case_425,a,2025-02-24 19:28:12.105904
case_425,b,2025-02-24 19:33:12.105904
case_425,a,2025-02-24 19:38:12.105904
case_425,b,2025-02-24 19:43:12.105904
case_425,a,2025-02-24 19:48:12.105904
case_425,a,2025-02-24 19:53:12.105904
case_425,c,2025-02-24 19:58:12.105904
case_425,b,2025-02-24 20:03:12.105904
case_425,b,2025-02-24 20:08:12.105904
case_425,b,2025-02-24 20:13:12.105904
case_425,c,2025-02-24 20:18:12.105904
case_425,c,2025-02-24 20:23:12.105904
case_425,a,2025-02-24 20:28:12.105904
case_425,b,2025-02-24 20:33:12.105904
case_425,a,2025-02-24 20:38:12.105904
case_425,b,2025-02-24 20:43:12.105904
case_425,c,2025-02-24 20:48:12.105904
case_425,b,2025-02-24 20:53:12.105904
case_425,c,2025-02-24 20:58:12.105904
case_425,c,2025-02-24 21:03:12.105904
case_426,a,2025-02-24 19:28:12.105965
case_426,a,2025-02-24 19:33:12.105965
case_426,c,2025-02-24 19:38:12.105965
case_426,b,2025-02-24 19:43:12.105965
case_426,a,2025-02-24 19:48:12.105965
case_426,c,2025-02-24 19:53:12.105965
case_426,c,2025-02-24 19:58:12.105965
case_426,a,2025-02-24 20:03:12.105965
case_426,c,2025-02-24 20:08:12.105965
case_426,c,2025-02-24 20:13:12.105965
case_426,c,2025-02-24 20:18:12.105965
case_426,c,2025-02-24 20:23:12.105965
case_426,b,2025-02-24 20:28:12.105965
case_426,a,2025-02-24 20:33:12.105965
case_426,c,2025-02-24 20:38:12.105965
case_426,c,2025-02-24 20:43:12.105965
case_426,a,2025-02-24 20:48:12.105965
case_426,c,2025-02-24 20:53:12.105965
case_426,c,2025-02-24 20:58:12.105965
case_426,a,2025-02-24 21:03:12.105965
case_427,a,2025-02-24 19:28:12.106026
case_427,a,2025-02-24 19:33:12.106026
case_427,c,2025-02-24 19:38:12.106026
case_427,c,2025-02-24 19:43:12.106026
case_427,c,2025-02-24 19:48:12.106026
case_427,b,2025-02-24 19:53:12.106026
case_427,a,2025-02-24 19:58:12.106026
case_427,b,2025-02-24 20:03:12.106026
case_427,c,2025-02-24 20:08:12.106026
case_427,a,2025-02-24 20:13:12.106026
case_427,a,2025-02-24 20:18:12.106026
case_427,b,2025-02-24 20:23:12.106026
case_427,a,2025-02-24 20:28:12.106026
case_427,b,2025-02-24 20:33:12.106026
case_427,c,2025-02-24 20:38:12.106026
case_427,b,2025-02-24 20:43:12.106026
case_427,b,2025-02-24 20:48:12.106026
case_427,a,2025-02-24 20:53:12.106026
case_427,c,2025-02-24 20:58:12.106026
case_427,b,2025-02-24 21:03:12.106026
case_428,a,2025-02-24 19:28:12.106088
case_428,b,2025-02-24 19:33:12.106088
case_428,c,2025-02-24 19:38:12.106088
case_428,a,2025-02-24 19:43:12.106088
case_428,b,2025-02-24 19:48:12.106088
case_428,a,2025-02-24 19:53:12.106088
case_428,c,2025-02-24 19:58:12.106088
case_428,a,2025-02-24 20:03:12.106088
case_428,a,2025-02-24 20:08:12.106088
case_428,b,2025-02-24 20:13:12.106088
case_428,c,2025-02-24 20:18:12.106088
case_428,a,2025-02-24 20:23:12.106088
case_428,c,2025-02-24 20:28:12.106088
case_428,c,2025-02-24 20:33:12.106088
case_428,b,2025-02-24 20:38:12.106088
case_428,c,2025-02-24 20:43:12.106088
case_428,c,2025-02-24 20:48:12.106088
case_428,b,2025-02-24 20:53:12.106088
case_428,b,2025-02-24 20:58:12.106088
case_428,b,2025-02-24 21:03:12.106088
case_429,a,2025-02-24 19:28:12.106149
case_429,b,2025-02-24 19:33:12.106149
case_429,c,2025-02-24 19:38:12.106149
case_429,b,2025-02-24 19:43:12.106149
case_429,b,2025-02-24 19:48:12.106149
case_429,a,2025-02-24 19:53:12.106149
case_429,a,2025-02-24 19:58:12.106149
case_429,b,2025-02-24 20:03:12.106149
case_429,a,2025-02-24 20:08:12.106149
case_429,c,2025-02-24 20:13:12.106149
case_429,c,2025-02-24 20:18:12.106149
case_429,c,2025-02-24 20:23:12.106149
case_429,c,2025-02-24 20:28:12.106149
case_429,b,2025-02-24 20:33:12.106149
case_429,b,2025-02-24 20:38:12.106149
case_429,b,2025-02-24 20:43:12.106149
case_429,b,2025-02-24 20:48:12.106149
case_429,a,2025-02-24 20:53:12.106149
case_429,b,2025-02-24 20:58:12.106149
case_429,b,2025-02-24 21:03:12.106149
case_430,a,2025-02-24 19:28:12.106210
case_430,b,2025-02-24 19:33:12.106210
case_430,b,2025-02-24 19:38:12.106210
case_430,a,2025-02-24 19:43:12.106210
case_430,b,2025-02-24 19:48:12.106210
case_430,b,2025-02-24 19:53:12.106210
case_430,b,2025-02-24 19:58:12.106210
case_430,a,2025-02-24 20:03:12.106210
case_430,c,2025-02-24 20:08:12.106210
case_430,b,2025-02-24 20:13:12.106210
case_430,b,2025-02-24 20:18:12.106210
case_430,c,2025-02-24 20:23:12.106210
case_430,c,2025-02-24 20:28:12.106210
case_430,b,2025-02-24 20:33:12.106210
case_430,b,2025-02-24 20:38:12.106210
case_430,b,2025-02-24 20:43:12.106210
case_430,c,2025-02-24 20:48:12.106210
case_430,a,2025-02-24 20:53:12.106210
case_430,b,2025-02-24 20:58:12.106210
case_430,b,2025-02-24 21:03:12.106210
case_431,a,2025-02-24 19:28:12.106271
case_431,c,2025-02-24 19:33:12.106271
case_431,a,2025-02-24 19:38:12.106271
case_431,a,2025-02-24 19:43:12.106271
case_431,a,2025-02-24 19:48:12.106271
case_431,c,2025-02-24 19:53:12.106271
case_431,b,2025-02-24 19:58:12.106271
case_431,a,2025-02-24 20:03:12.106271
case_431,c,2025-02-24 20:08:12.106271
case_431,a,2025-02-24 20:13:12.106271
case_431,c,2025-02-24 20:18:12.106271
case_431,b,2025-02-24 20:23:12.106271
case_431,b,2025-02-24 20:28:12.106271
case_431,b,2025-02-24 20:33:12.106271
case_431,a,2025-02-24 20:38:12.106271
case_431,a,2025-02-24 20:43:12.106271
case_431,a,2025-02-24 20:48:12.106271
case_431,b,2025-02-24 20:53:12.106271
case_431,b,2025-02-24 20:58:12.106271
case_431,a,2025-02-24 21:03:12.106271
case_432,a,2025-02-24 19:28:12.106337
case_432,c,2025-02-24 19:33:12.106337
case_432,a,2025-02-24 19:38:12.106337
case_432,c,2025-02-24 19:43:12.106337
case_432,b,2025-02-24 19:48:12.106337
case_432,a,2025-02-24 19:53:12.106337
case_432,b,2025-02-24 19:58:12.106337
case_432,a,2025-02-24 20:03:12.106337
case_432,b,2025-02-24 20:08:12.106337
case_432,a,2025-02-24 20:13:12.106337
case_432,a,2025-02-24 20:18:12.106337
case_432,c,2025-02-24 20:23:12.106337
case_432,c,2025-02-24 20:28:12.106337
case_432,c,2025-02-24 20:33:12.106337
case_432,a,2025-02-24 20:38:12.106337
case_432,b,2025-02-24 20:43:12.106337
case_432,c,2025-02-24 20:48:12.106337
case_432,b,2025-02-24 20:53:12.106337
case_432,c,2025-02-24 20:58:12.106337
case_432,a,2025-02-24 21:03:12.106337
case_433,a,2025-02-24 19:28:12.106399
case_433,c,2025-02-24 19:33:12.106399
case_433,a,2025-02-24 19:38:12.106399
case_433,b,2025-02-24 19:43:12.106399
case_433,c,2025-02-24 19:48:12.106399
case_433,c,2025-02-24 19:53:12.106399
case_433,a,2025-02-24 19:58:12.106399
case_433,c,2025-02-24 20:03:12.106399
case_433,a,2025-02-24 20:08:12.106399
case_433,a,2025-02-24 20:13:12.106399
case_433,c,2025-02-24 20:18:12.106399
case_433,b,2025-02-24 20:23:12.106399
case_433,c,2025-02-24 20:28:12.106399
case_433,b,2025-02-24 20:33:12.106399
case_433,c,2025-02-24 20:38:12.106399
case_433,c,2025-02-24 20:43:12.106399
case_433,b,2025-02-24 20:48:12.106399
case_433,a,2025-02-24 20:53:12.106399
case_433,a,2025-02-24 20:58:12.106399
case_433,b,2025-02-24 21:03:12.106399
case_434,a,2025-02-24 19:28:12.106460
case_434,b,2025-02-24 19:33:12.106460
case_434,c,2025-02-24 19:38:12.106460
case_434,a,2025-02-24 19:43:12.106460
case_434,b,2025-02-24 19:48:12.106460
case_434,b,2025-02-24 19:53:12.106460
case_434,a,2025-02-24 19:58:12.106460
case_434,c,2025-02-24 20:03:12.106460
case_434,a,2025-02-24 20:08:12.106460
case_434,b,2025-02-24 20:13:12.106460
case_434,c,2025-02-24 20:18:12.106460
case_434,c,2025-02-24 20:23:12.106460
case_434,a,2025-02-24 20:28:12.106460
case_434,b,2025-02-24 20:33:12.106460
case_434,a,2025-02-24 20:38:12.106460
case_434,a,2025-02-24 20:43:12.106460
case_434,c,2025-02-24 20:48:12.106460
case_434,b,2025-02-24 20:53:12.106460
case_434,b,2025-02-24 20:58:12.106460
case_434,c,2025-02-24 21:03:12.106460
case_435,a,2025-02-24 19:28:12.106521
case_435,a,2025-02-24 19:33:12.106521
case_435,c,2025-02-24 19:38:12.106521
case_435,b,2025-02-24 19:43:12.106521
case_435,c,2025-02-24 19:48:12.106521
case_435,a,2025-02-24 19:53:12.106521
case_435,b,2025-02-24 19:58:12.106521
case_435,c,2025-02-24 20:03:12.106521
case_435,b,2025-02-24 20:08:12.106521
case_435,a,2025-02-24 20:13:12.106521
case_435,a,2025-02-24 20:18:12.106521
case_435,c,2025-02-24 20:23:12.106521
case_435,b,2025-02-24 20:28:12.106521
case_435,c,2025-02-24 20:33:12.106521
case_435,c,2025-02-24 20:38:12.106521
case_435,b,2025-02-24 20:43:12.106521
case_435,b,2025-02-24 20:48:12.106521
case_435,a,2025-02-24 20:53:12.106521
case_435,c,2025-02-24 20:58:12.106521
case_435,c,2025-02-24 21:03:12.106521
case_436,a,2025-02-24 19:28:12.106582
case_436,b,2025-02-24 19:33:12.106582
case_436,a,2025-02-24 19:38:12.106582
case_436,c,2025-02-24 19:43:12.106582
case_436,b,2025-02-24 19:48:12.106582
case_436,b,2025-02-24 19:53:12.106582
case_436,b,2025-02-24 19:58:12.106582
case_436,b,2025-02-24 20:03:12.106582
case_436,a,2025-02-24 20:08:12.106582
case_436,b,2025-02-24 20:13:12.106582
case_436,b,2025-02-24 20:18:12.106582
case_436,c,2025-02-24 20:23:12.106582
case_436,b,2025-02-24 20:28:12.106582
case_436,b,2025-02-24 20:33:12.106582
case_436,b,2025-02-24 20:38:12.106582
case_436,c,2025-02-24 20:43:12.106582
case_436,a,2025-02-24 20:48:12.106582
case_436,b,2025-02-24 20:53:12.106582
case_436,b,2025-02-24 20:58:12.106582
case_436,a,2025-02-24 21:03:12.106582
case_437,a,2025-02-24 19:28:12.106644
case_437,c,2025-02-24 19:33:12.106644
case_437,c,2025-02-24 19:38:12.106644
case_437,b,2025-02-24 19:43:12.106644
case_437,a,2025-02-24 19:48:12.106644
case_437,a,2025-02-24 19:53:12.106644
case_437,b,2025-02-24 19:58:12.106644
case_437,a,2025-02-24 20:03:12.106644
case_437,b,2025-02-24 20:08:12.106644
case_437,c,2025-02-24 20:13:12.106644
case_437,a,2025-02-24 20:18:12.106644
case_437,a,2025-02-24 20:23:12.106644
case_437,c,2025-02-24 20:28:12.106644
case_437,a,2025-02-24 20:33:12.106644
case_437,a,2025-02-24 20:38:12.106644
case_437,a,2025-02-24 20:43:12.106644
case_437,a,2025-02-24 20:48:12.106644
case_437,a,2025-02-24 20:53:12.106644
case_437,b,2025-02-24 20:58:12.106644
case_437,c,2025-02-24 21:03:12.106644
case_438,a,2025-02-24 19:28:12.106706
case_438,c,2025-02-24 19:33:12.106706
case_438,b,2025-02-24 19:38:12.106706
case_438,a,2025-02-24 19:43:12.106706
case_438,b,2025-02-24 19:48:12.106706
case_438,b,2025-02-24 19:53:12.106706
case_438,a,2025-02-24 19:58:12.106706
case_438,b,2025-02-24 20:03:12.106706
case_438,c,2025-02-24 20:08:12.106706
case_438,c,2025-02-24 20:13:12.106706
case_438,c,2025-02-24 20:18:12.106706
case_438,a,2025-02-24 20:23:12.106706
case_438,a,2025-02-24 20:28:12.106706
case_438,c,2025-02-24 20:33:12.106706
case_438,a,2025-02-24 20:38:12.106706
case_438,c,2025-02-24 20:43:12.106706
case_438,a,2025-02-24 20:48:12.106706
case_438,c,2025-02-24 20:53:12.106706
case_438,c,2025-02-24 20:58:12.106706
case_438,c,2025-02-24 21:03:12.106706
case_439,a,2025-02-24 19:28:12.106767
case_439,b,2025-02-24 19:33:12.106767
case_439,c,2025-02-24 19:38:12.106767
case_439,c,2025-02-24 19:43:12.106767
case_439,b,2025-02-24 19:48:12.106767
case_439,a,2025-02-24 19:53:12.106767
case_439,b,2025-02-24 19:58:12.106767
case_439,c,2025-02-24 20:03:12.106767
case_439,a,2025-02-24 20:08:12.106767
case_439,b,2025-02-24 20:13:12.106767
case_439,c,2025-02-24 20:18:12.106767
case_439,c,2025-02-24 20:23:12.106767
case_439,a,2025-02-24 20:28:12.106767
case_439,a,2025-02-24 20:33:12.106767
case_439,b,2025-02-24 20:38:12.106767
case_439,b,2025-02-24 20:43:12.106767
case_439,b,2025-02-24 20:48:12.106767
case_439,b,2025-02-24 20:53:12.106767
case_439,a,2025-02-24 20:58:12.106767
case_439,c,2025-02-24 21:03:12.106767
case_440,a,2025-02-24 19:28:12.106829
case_440,c,2025-02-24 19:33:12.106829
case_440,b,2025-02-24 19:38:12.106829
case_440,a,2025-02-24 19:43:12.106829
case_440,c,2025-02-24 19:48:12.106829
case_440,a,2025-02-24 19:53:12.106829
case_440,b,2025-02-24 19:58:12.106829
case_440,c,2025-02-24 20:03:12.106829
case_440,b,2025-02-24 20:08:12.106829
case_440,c,2025-02-24 20:13:12.106829
case_440,a,2025-02-24 20:18:12.106829
case_440,c,2025-02-24 20:23:12.106829
case_440,b,2025-02-24 20:28:12.106829
case_440,a,2025-02-24 20:33:12.106829
case_440,a,2025-02-24 20:38:12.106829
case_440,b,2025-02-24 20:43:12.106829
case_440,a,2025-02-24 20:48:12.106829
case_440,a,2025-02-24 20:53:12.106829
case_440,a,2025-02-24 20:58:12.106829
case_440,c,2025-02-24 21:03:12.106829
case_441,a,2025-02-24 19:28:12.106891
case_441,a,2025-02-24 19:33:12.106891
case_441,b,2025-02-24 19:38:12.106891
case_441,a,2025-02-24 19:43:12.106891
case_441,c,2025-02-24 19:48:12.106891
case_441,c,2025-02-24 19:53:12.106891
case_441,b,2025-02-24 19:58:12.106891
case_441,b,2025-02-24 20:03:12.106891
case_441,b,2025-02-24 20:08:12.106891
case_441,c,2025-02-24 20:13:12.106891
case_441,a,2025-02-24 20:18:12.106891
case_441,a,2025-02-24 20:23:12.106891
case_441,c,2025-02-24 20:28:12.106891
case_441,b,2025-02-24 20:33:12.106891
case_441,a,2025-02-24 20:38:12.106891
case_441,a,2025-02-24 20:43:12.106891
case_441,a,2025-02-24 20:48:12.106891
case_441,c,2025-02-24 20:53:12.106891
case_441,c,2025-02-24 20:58:12.106891
case_441,c,2025-02-24 21:03:12.106891
case_442,a,2025-02-24 19:28:12.106953
case_442,c,2025-02-24 19:33:12.106953
case_442,a,2025-02-24 19:38:12.106953
case_442,b,2025-02-24 19:43:12.106953
case_442,a,2025-02-24 19:48:12.106953
case_442,c,2025-02-24 19:53:12.106953
case_442,c,2025-02-24 19:58:12.106953
case_442,b,2025-02-24 20:03:12.106953
case_442,a,2025-02-24 20:08:12.106953
case_442,c,2025-02-24 20:13:12.106953
case_442,c,2025-02-24 20:18:12.106953
case_442,c,2025-02-24 20:23:12.106953
case_442,c,2025-02-24 20:28:12.106953
case_442,b,2025-02-24 20:33:12.106953
case_442,b,2025-02-24 20:38:12.106953
case_442,c,2025-02-24 20:43:12.106953
case_442,a,2025-02-24 20:48:12.106953
case_442,a,2025-02-24 20:53:12.106953
case_442,b,2025-02-24 20:58:12.106953
case_442,c,2025-02-24 21:03:12.106953
case_443,a,2025-02-24 19:28:12.107015
case_443,b,2025-02-24 19:33:12.107015
case_443,c,2025-02-24 19:38:12.107015
case_443,c,2025-02-24 19:43:12.107015
case_443,c,2025-02-24 19:48:12.107015
case_443,b,2025-02-24 19:53:12.107015
case_443,c,2025-02-24 19:58:12.107015
case_443,c,2025-02-24 20:03:12.107015
case_443,b,2025-02-24 20:08:12.107015
case_443,c,2025-02-24 20:13:12.107015
case_443,a,2025-02-24 20:18:12.107015
case_443,c,2025-02-24 20:23:12.107015
case_443,c,2025-02-24 20:28:12.107015
case_443,c,2025-02-24 20:33:12.107015
case_443,a,2025-02-24 20:38:12.107015
case_443,a,2025-02-24 20:43:12.107015
case_443,c,2025-02-24 20:48:12.107015
case_443,c,2025-02-24 20:53:12.107015
case_443,b,2025-02-24 20:58:12.107015
case_443,a,2025-02-24 21:03:12.107015
case_444,a,2025-02-24 19:28:12.107076
case_444,c,2025-02-24 19:33:12.107076
case_444,b,2025-02-24 19:38:12.107076
case_444,a,2025-02-24 19:43:12.107076
case_444,c,2025-02-24 19:48:12.107076
case_444,c,2025-02-24 19:53:12.107076
case_444,a,2025-02-24 19:58:12.107076
case_444,b,2025-02-24 20:03:12.107076
case_444,c,2025-02-24 20:08:12.107076
case_444,b,2025-02-24 20:13:12.107076
case_444,c,2025-02-24 20:18:12.107076
case_444,b,2025-02-24 20:23:12.107076
case_444,b,2025-02-24 20:28:12.107076
case_444,a,2025-02-24 20:33:12.107076
case_444,a,2025-02-24 20:38:12.107076
case_444,b,2025-02-24 20:43:12.107076
case_444,b,2025-02-24 20:48:12.107076
case_444,b,2025-02-24 20:53:12.107076
case_444,b,2025-02-24 20:58:12.107076
case_444,b,2025-02-24 21:03:12.107076
case_445,a,2025-02-24 19:28:12.107136
case_445,c,2025-02-24 19:33:12.107136
case_445,c,2025-02-24 19:38:12.107136
case_445,c,2025-02-24 19:43:12.107136
case_445,c,2025-02-24 19:48:12.107136
case_445,c,2025-02-24 19:53:12.107136
case_445,c,2025-02-24 19:58:12.107136
case_445,a,2025-02-24 20:03:12.107136
case_445,b,2025-02-24 20:08:12.107136
case_445,a,2025-02-24 20:13:12.107136
case_445,c,2025-02-24 20:18:12.107136
case_445,b,2025-02-24 20:23:12.107136
case_445,b,2025-02-24 20:28:12.107136
case_445,a,2025-02-24 20:33:12.107136
case_445,a,2025-02-24 20:38:12.107136
case_445,c,2025-02-24 20:43:12.107136
case_445,a,2025-02-24 20:48:12.107136
case_445,c,2025-02-24 20:53:12.107136
case_445,b,2025-02-24 20:58:12.107136
case_445,c,2025-02-24 21:03:12.107136
case_446,a,2025-02-24 19:28:12.107197
case_446,a,2025-02-24 19:33:12.107197
case_446,a,2025-02-24 19:38:12.107197
case_446,b,2025-02-24 19:43:12.107197
case_446,b,2025-02-24 19:48:12.107197
case_446,b,2025-02-24 19:53:12.107197
case_446,a,2025-02-24 19:58:12.107197
case_446,a,2025-02-24 20:03:12.107197
case_446,b,2025-02-24 20:08:12.107197
case_446,c,2025-02-24 20:13:12.107197
case_446,b,2025-02-24 20:18:12.107197
case_446,a,2025-02-24 20:23:12.107197
case_446,a,2025-02-24 20:28:12.107197
case_446,c,2025-02-24 20:33:12.107197
case_446,a,2025-02-24 20:38:12.107197
case_446,c,2025-02-24 20:43:12.107197
case_446,b,2025-02-24 20:48:12.107197
case_446,b,2025-02-24 20:53:12.107197
case_446,a,2025-02-24 20:58:12.107197
case_446,c,2025-02-24 21:03:12.107197
case_447,a,2025-02-24 19:28:12.107258
case_447,c,2025-02-24 19:33:12.107258
case_447,a,2025-02-24 19:38:12.107258
case_447,b,2025-02-24 19:43:12.107258
case_447,c,2025-02-24 19:48:12.107258
case_447,a,2025-02-24 19:53:12.107258
case_447,c,2025-02-24 19:58:12.107258
case_447,b,2025-02-24 20:03:12.107258
case_447,c,2025-02-24 20:08:12.107258
case_447,b,2025-02-24 20:13:12.107258
case_447,c,2025-02-24 20:18:12.107258
case_447,a,2025-02-24 20:23:12.107258
case_447,c,2025-02-24 20:28:12.107258
case_447,a,2025-02-24 20:33:12.107258
case_447,a,2025-02-24 20:38:12.107258
case_447,a,2025-02-24 20:43:12.107258
case_447,c,2025-02-24 20:48:12.107258
case_447,a,2025-02-24 20:53:12.107258
case_447,a,2025-02-24 20:58:12.107258
case_447,a,2025-02-24 21:03:12.107258
case_448,a,2025-02-24 19:28:12.107319
case_448,a,2025-02-24 19:33:12.107319
case_448,a,2025-02-24 19:38:12.107319
case_448,b,2025-02-24 19:43:12.107319
case_448,b,2025-02-24 19:48:12.107319
case_448,c,2025-02-24 19:53:12.107319
case_448,c,2025-02-24 19:58:12.107319
case_448,c,2025-02-24 20:03:12.107319
case_448,a,2025-02-24 20:08:12.107319
case_448,a,2025-02-24 20:13:12.107319
case_448,c,2025-02-24 20:18:12.107319
case_448,a,2025-02-24 20:23:12.107319
case_448,c,2025-02-24 20:28:12.107319
case_448,b,2025-02-24 20:33:12.107319
case_448,b,2025-02-24 20:38:12.107319
case_448,a,2025-02-24 20:43:12.107319
case_448,b,2025-02-24 20:48:12.107319
case_448,c,2025-02-24 20:53:12.107319
case_448,b,2025-02-24 20:58:12.107319
case_448,b,2025-02-24 21:03:12.107319
case_449,a,2025-02-24 19:28:12.107369
case_449,b,2025-02-24 19:33:12.107369
case_449,b,2025-02-24 19:38:12.107369
case_449,c,2025-02-24 19:43:12.107369
case_449,a,2025-02-24 19:48:12.107369
case_449,a,2025-02-24 19:53:12.107369
case_449,b,2025-02-24 19:58:12.107369
case_449,c,2025-02-24 20:03:12.107369
case_449,b,2025-02-24 20:08:12.107369
case_449,b,2025-02-24 20:13:12.107369
case_449,b,2025-02-24 20:18:12.107369
case_449,c,2025-02-24 20:23:12.107369
case_449,a,2025-02-24 20:28:12.107369
case_449,a,2025-02-24 20:33:12.107369
case_449,a,2025-02-24 20:38:12.107369
case_449,a,2025-02-24 20:43:12.107369
case_449,b,2025-02-24 20:48:12.107369
case_449,c,2025-02-24 20:53:12.107369
case_449,b,2025-02-24 20:58:12.107369
case_449,b,2025-02-24 21:03:12.107369
case_450,a,2025-02-24 19:28:12.107402
case_450,c,2025-02-24 19:33:12.107402
case_450,c,2025-02-24 19:38:12.107402
case_450,c,2025-02-24 19:43:12.107402
case_450,c,2025-02-24 19:48:12.107402
case_450,a,2025-02-24 19:53:12.107402
case_450,a,2025-02-24 19:58:12.107402
case_450,c,2025-02-24 20:03:12.107402
case_450,a,2025-02-24 20:08:12.107402
case_450,b,2025-02-24 20:13:12.107402
case_450,c,2025-02-24 20:18:12.107402
case_450,a,2025-02-24 20:23:12.107402
case_450,c,2025-02-24 20:28:12.107402
case_450,a,2025-02-24 20:33:12.107402
case_450,b,2025-02-24 20:38:12.107402
case_450,c,2025-02-24 20:43:12.107402
case_450,c,2025-02-24 20:48:12.107402
case_450,b,2025-02-24 20:53:12.107402
case_450,a,2025-02-24 20:58:12.107402
case_450,a,2025-02-24 21:03:12.107402
case_451,a,2025-02-24 19:28:12.107433
case_451,a,2025-02-24 19:33:12.107433
case_451,c,2025-02-24 19:38:12.107433
case_451,a,2025-02-24 19:43:12.107433
case_451,a,2025-02-24 19:48:12.107433
case_451,b,2025-02-24 19:53:12.107433
case_451,b,2025-02-24 19:58:12.107433
case_451,c,2025-02-24 20:03:12.107433
case_451,a,2025-02-24 20:08:12.107433
case_451,b,2025-02-24 20:13:12.107433
case_451,b,2025-02-24 20:18:12.107433
case_451,c,2025-02-24 20:23:12.107433
case_451,b,2025-02-24 20:28:12.107433
case_451,b,2025-02-24 20:33:12.107433
case_451,a,2025-02-24 20:38:12.107433
case_451,a,2025-02-24 20:43:12.107433
case_451,b,2025-02-24 20:48:12.107433
case_451,a,2025-02-24 20:53:12.107433
case_451,c,2025-02-24 20:58:12.107433
case_451,c,2025-02-24 21:03:12.107433
case_452,a,2025-02-24 19:28:12.107465
case_452,b,2025-02-24 19:33:12.107465
case_452,c,2025-02-24 19:38:12.107465
case_452,b,2025-02-24 19:43:12.107465
case_452,c,2025-02-24 19:48:12.107465
case_452,c,2025-02-24 19:53:12.107465
case_452,b,2025-02-24 19:58:12.107465
case_452,b,2025-02-24 20:03:12.107465
case_452,c,2025-02-24 20:08:12.107465
case_452,b,2025-02-24 20:13:12.107465
case_452,a,2025-02-24 20:18:12.107465
case_452,c,2025-02-24 20:23:12.107465
case_452,a,2025-02-24 20:28:12.107465
case_452,a,2025-02-24 20:33:12.107465
case_452,a,2025-02-24 20:38:12.107465
case_452,a,2025-02-24 20:43:12.107465
case_452,a,2025-02-24 20:48:12.107465
case_452,b,2025-02-24 20:53:12.107465
case_452,b,2025-02-24 20:58:12.107465
case_452,a,2025-02-24 21:03:12.107465
case_453,a,2025-02-24 19:28:12.107496
case_453,b,2025-02-24 19:33:12.107496
case_453,c,2025-02-24 19:38:12.107496
case_453,a,2025-02-24 19:43:12.107496
case_453,a,2025-02-24 19:48:12.107496
case_453,b,2025-02-24 19:53:12.107496
case_453,c,2025-02-24 19:58:12.107496
case_453,a,2025-02-24 20:03:12.107496
case_453,c,2025-02-24 20:08:12.107496
case_453,a,2025-02-24 20:13:12.107496
case_453,c,2025-02-24 20:18:12.107496
case_453,c,2025-02-24 20:23:12.107496
case_453,c,2025-02-24 20:28:12.107496
case_453,a,2025-02-24 20:33:12.107496
case_453,a,2025-02-24 20:38:12.107496
case_453,c,2025-02-24 20:43:12.107496
case_453,a,2025-02-24 20:48:12.107496
case_453,a,2025-02-24 20:53:12.107496
case_453,a,2025-02-24 20:58:12.107496
case_453,b,2025-02-24 21:03:12.107496
case_454,a,2025-02-24 19:28:12.107527
case_454,a,2025-02-24 19:33:12.107527
case_454,c,2025-02-24 19:38:12.107527
case_454,a,2025-02-24 19:43:12.107527
case_454,c,2025-02-24 19:48:12.107527
case_454,a,2025-02-24 19:53:12.107527
case_454,b,2025-02-24 19:58:12.107527
case_454,a,2025-02-24 20:03:12.107527
case_454,c,2025-02-24 20:08:12.107527
case_454,a,2025-02-24 20:13:12.107527
case_454,a,2025-02-24 20:18:12.107527
case_454,c,2025-02-24 20:23:12.107527
case_454,c,2025-02-24 20:28:12.107527
case_454,b,2025-02-24 20:33:12.107527
case_454,a,2025-02-24 20:38:12.107527
case_454,a,2025-02-24 20:43:12.107527
case_454,b,2025-02-24 20:48:12.107527
case_454,c,2025-02-24 20:53:12.107527
case_454,a,2025-02-24 20:58:12.107527
case_454,b,2025-02-24 21:03:12.107527
case_455,a,2025-02-24 19:28:12.107558
case_455,b,2025-02-24 19:33:12.107558
case_455,b,2025-02-24 19:38:12.107558
case_455,a,2025-02-24 19:43:12.107558
case_455,b,2025-02-24 19:48:12.107558
case_455,a,2025-02-24 19:53:12.107558
case_455,a,2025-02-24 19:58:12.107558
