case:concept:name,concept:name,time:timestamp
case_423,a,2025-02-24 20:28:11.620869
case_423,c,2025-02-24 20:33:11.620869
case_423,c,2025-02-24 20:38:11.620869
case_423,a,2025-02-24 20:43:11.620869
case_423,a,2025-02-24 20:48:11.620869
case_423,c,2025-02-24 20:53:11.620869
case_423,b,2025-02-24 20:58:11.620869
case_423,a,2025-02-24 21:03:11.620869
case_424,a,2025-02-24 19:28:11.620899
case_424,c,2025-02-24 19:33:11.620899
case_424,a,2025-02-24 19:38:11.620899
case_424,c,2025-02-24 19:43:11.620899
case_424,b,2025-02-24 19:48:11.620899
case_424,a,2025-02-24 19:53:11.620899
case_424,c,2025-02-24 19:58:11.620899
case_424,c,2025-02-24 20:03:11.620899
case_424,a,2025-02-24 20:08:11.620899
case_424,a,2025-02-24 20:13:11.620899
case_424,c,2025-02-24 20:18:11.620899
case_424,b,2025-02-24 20:23:11.620899
case_424,b,2025-02-24 20:28:11.620899
case_424,c,2025-02-24 20:33:11.620899
case_424,c,2025-02-24 20:38:11.620899
case_424,c,2025-02-24 20:43:11.620899
case_424,c,2025-02-24 20:48:11.620899
case_424,b,2025-02-24 20:53:11.620899
case_424,b,2025-02-24 20:58:11.620899
case_424,b,2025-02-24 21:03:11.620899
case_425,b,2025-02-24 19:28:11.620929
case_425,c,2025-02-24 19:33:11.620929
case_425,c,2025-02-24 19:38:11.620929
case_425,a,2025-02-24 19:43:11.620929
case_425,c,2025-02-24 19:48:11.620929
case_425,a,2025-02-24 19:53:11.620929
case_425,a,2025-02-24 19:58:11.620929
case_425,b,2025-02-24 20:03:11.620929
case_425,c,2025-02-24 20:08:11.620929
case_425,b,2025-02-24 20:13:11.620929
case_425,b,2025-02-24 20:18:11.620929
case_425,b,2025-02-24 20:23:11.620929
case_425,c,2025-02-24 20:28:11.620929
case_425,c,2025-02-24 20:33:11.620929
case_425,a,2025-02-24 20:38:11.620929
case_425,b,2025-02-24 20:43:11.620929
case_425,c,2025-02-24 20:48:11.620929
case_425,b,2025-02-24 20:53:11.620929
case_425,b,2025-02-24 20:58:11.620929
case_425,c,2025-02-24 21:03:11.620929
case_426,a,2025-02-24 19:28:11.620958
case_426,c,2025-02-24 19:33:11.620958
case_426,a,2025-02-24 19:38:11.620958
case_426,c,2025-02-24 19:43:11.620958
case_426,b,2025-02-24 19:48:11.620958
case_426,a,2025-02-24 19:53:11.620958
case_426,b,2025-02-24 19:58:11.620958
case_426,b,2025-02-24 20:03:11.620958
case_426,b,2025-02-24 20:08:11.620958
case_426,c,2025-02-24 20:13:11.620958
case_426,a,2025-02-24 20:18:11.620958
case_426,c,2025-02-24 20:23:11.620958
case_426,c,2025-02-24 20:28:11.620958
case_426,c,2025-02-24 20:33:11.620958
case_426,b,2025-02-24 20:38:11.620958
case_426,c,2025-02-24 20:43:11.620958
case_426,b,2025-02-24 20:48:11.620958
case_426,a,2025-02-24 20:53:11.620958
case_426,c,2025-02-24 20:58:11.620958
case_426,c,2025-02-24 21:03:11.620958
case_427,b,2025-02-24 19:28:11.620988
case_427,a,2025-02-24 19:33:11.620988
case_427,c,2025-02-24 19:38:11.620988
case_427,a,2025-02-24 19:43:11.620988
case_427,c,2025-02-24 19:48:11.620988
case_427,a,2025-02-24 19:53:11.620988
case_427,a,2025-02-24 19:58:11.620988
case_427,a,2025-02-24 20:03:11.620988
case_427,c,2025-02-24 20:08:11.620988
case_427,a,2025-02-24 20:13:11.620988
case_427,c,2025-02-24 20:18:11.620988
case_427,c,2025-02-24 20:23:11.620988
case_427,c,2025-02-24 20:28:11.620988
case_427,a,2025-02-24 20:33:11.620988
case_427,b,2025-02-24 20:38:11.620988
case_427,a,2025-02-24 20:43:11.620988
case_427,a,2025-02-24 20:48:11.620988
case_427,b,2025-02-24 20:53:11.620988
case_427,a,2025-02-24 20:58:11.620988
case_427,a,2025-02-24 21:03:11.620988
case_428,b,2025-02-24 19:28:11.621019
case_428,c,2025-02-24 19:33:11.621019
case_428,a,2025-02-24 19:38:11.621019
case_428,b,2025-02-24 19:43:11.621019
case_428,c,2025-02-24 19:48:11.621019
case_428,c,2025-02-24 19:53:11.621019
case_428,b,2025-02-24 19:58:11.621019
case_428,b,2025-02-24 20:03:11.621019
case_428,c,2025-02-24 20:08:11.621019
case_428,b,2025-02-24 20:13:11.621019
case_428,b,2025-02-24 20:18:11.621019
case_428,b,2025-02-24 20:23:11.621019
case_428,b,2025-02-24 20:28:11.621019
case_428,a,2025-02-24 20:33:11.621019
case_428,c,2025-02-24 20:38:11.621019
case_428,a,2025-02-24 20:43:11.621019
case_428,c,2025-02-24 20:48:11.621019
case_428,c,2025-02-24 20:53:11.621019
case_428,b,2025-02-24 20:58:11.621019
case_428,b,2025-02-24 21:03:11.621019
case_429,a,2025-02-24 19:28:11.621049
case_429,c,2025-02-24 19:33:11.621049
case_429,a,2025-02-24 19:38:11.621049
case_429,a,2025-02-24 19:43:11.621049
case_429,a,2025-02-24 19:48:11.621049
case_429,a,2025-02-24 19:53:11.621049
case_429,a,2025-02-24 19:58:11.621049
case_429,c,2025-02-24 20:03:11.621049
case_429,b,2025-02-24 20:08:11.621049
case_429,c,2025-02-24 20:13:11.621049
case_429,c,2025-02-24 20:18:11.621049
case_429,c,2025-02-24 20:23:11.621049
case_429,c,2025-02-24 20:28:11.621049
case_429,a,2025-02-24 20:33:11.621049
case_429,b,2025-02-24 20:38:11.621049
case_429,c,2025-02-24 20:43:11.621049
case_429,c,2025-02-24 20:48:11.621049
case_429,a,2025-02-24 20:53:11.621049
case_429,c,2025-02-24 20:58:11.621049
case_429,c,2025-02-24 21:03:11.621049
case_430,b,2025-02-24 19:28:11.621078
case_430,c,2025-02-24 19:33:11.621078
case_430,a,2025-02-24 19:38:11.621078
case_430,c,2025-02-24 19:43:11.621078
case_430,b,2025-02-24 19:48:11.621078
case_430,b,2025-02-24 19:53:11.621078
case_430,c,2025-02-24 19:58:11.621078
case_430,b,2025-02-24 20:03:11.621078
case_430,b,2025-02-24 20:08:11.621078
case_430,c,2025-02-24 20:13:11.621078
case_430,c,2025-02-24 20:18:11.621078
case_430,c,2025-02-24 20:23:11.621078
case_430,c,2025-02-24 20:28:11.621078
case_430,a,2025-02-24 20:33:11.621078
case_430,a,2025-02-24 20:38:11.621078
case_430,b,2025-02-24 20:43:11.621078
case_430,a,2025-02-24 20:48:11.621078
case_430,b,2025-02-24 20:53:11.621078
case_430,a,2025-02-24 20:58:11.621078
case_430,a,2025-02-24 21:03:11.621078
case_431,a,2025-02-24 19:28:11.621108
case_431,a,2025-02-24 19:33:11.621108
case_431,c,2025-02-24 19:38:11.621108
case_431,a,2025-02-24 19:43:11.621108
case_431,c,2025-02-24 19:48:11.621108
case_431,b,2025-02-24 19:53:11.621108
case_431,b,2025-02-24 19:58:11.621108
case_431,c,2025-02-24 20:03:11.621108
case_431,a,2025-02-24 20:08:11.621108
case_431,c,2025-02-24 20:13:11.621108
case_431,c,2025-02-24 20:18:11.621108
case_431,b,2025-02-24 20:23:11.621108
case_431,c,2025-02-24 20:28:11.621108
case_431,b,2025-02-24 20:33:11.621108
case_431,b,2025-02-24 20:38:11.621108
case_431,a,2025-02-24 20:43:11.621108
case_431,c,2025-02-24 20:48:11.621108
case_431,a,2025-02-24 20:53:11.621108
case_431,c,2025-02-24 20:58:11.621108
case_431,b,2025-02-24 21:03:11.621108
case_432,b,2025-02-24 19:28:11.621138
case_432,b,2025-02-24 19:33:11.621138
case_432,c,2025-02-24 19:38:11.621138
case_432,a,2025-02-24 19:43:11.621138
case_432,a,2025-02-24 19:48:11.621138
case_432,b,2025-02-24 19:53:11.621138
case_432,a,2025-02-24 19:58:11.621138
case_432,b,2025-02-24 20:03:11.621138
case_432,c,2025-02-24 20:08:11.621138
case_432,b,2025-02-24 20:13:11.621138
case_432,c,2025-02-24 20:18:11.621138
case_432,a,2025-02-24 20:23:11.621138
case_432,b,2025-02-24 20:28:11.621138
case_432,c,2025-02-24 20:33:11.621138
case_432,b,2025-02-24 20:38:11.621138
case_432,b,2025-02-24 20:43:11.621138
case_432,a,2025-02-24 20:48:11.621138
case_432,a,2025-02-24 20:53:11.621138
case_432,a,2025-02-24 20:58:11.621138
case_432,a,2025-02-24 21:03:11.621138
case_433,b,2025-02-24 19:28:11.621168
case_433,b,2025-02-24 19:33:11.621168
case_433,b,2025-02-24 19:38:11.621168
case_433,b,2025-02-24 19:43:11.621168
case_433,b,2025-02-24 19:48:11.621168
case_433,a,2025-02-24 19:53:11.621168
case_433,b,2025-02-24 19:58:11.621168
case_433,b,2025-02-24 20:03:11.621168
case_433,a,2025-02-24 20:08:11.621168
case_433,a,2025-02-24 20:13:11.621168
case_433,a,2025-02-24 20:18:11.621168
case_433,c,2025-02-24 20:23:11.621168
case_433,a,2025-02-24 20:28:11.621168
case_433,b,2025-02-24 20:33:11.621168
case_433,c,2025-02-24 20:38:11.621168
case_433,b,2025-02-24 20:43:11.621168
case_433,c,2025-02-24 20:48:11.621168
case_433,a,2025-02-24 20:53:11.621168
case_433,c,2025-02-24 20:58:11.621168
case_433,b,2025-02-24 21:03:11.621168
case_434,a,2025-02-24 19:28:11.621198
case_434,b,2025-02-24 19:33:11.621198
case_434,b,2025-02-24 19:38:11.621198
case_434,c,2025-02-24 19:43:11.621198
case_434,b,2025-02-24 19:48:11.621198
case_434,a,2025-02-24 19:53:11.621198
case_434,b,2025-02-24 19:58:11.621198
case_434,c,2025-02-24 20:03:11.621198
case_434,b,2025-02-24 20:08:11.621198
case_434,b,2025-02-24 20:13:11.621198
case_434,b,2025-02-24 20:18:11.621198
case_434,a,2025-02-24 20:23:11.621198
case_434,b,2025-02-24 20:28:11.621198
case_434,c,2025-02-24 20:33:11.621198
case_434,c,2025-02-24 20:38:11.621198
case_434,c,2025-02-24 20:43:11.621198
case_434,c,2025-02-24 20:48:11.621198
case_434,b,2025-02-24 20:53:11.621198
case_434,a,2025-02-24 20:58:11.621198
case_434,b,2025-02-24 21:03:11.621198
case_435,b,2025-02-24 19:28:11.621228
case_435,c,2025-02-24 19:33:11.621228
case_435,c,2025-02-24 19:38:11.621228
case_435,b,2025-02-24 19:43:11.621228
case_435,c,2025-02-24 19:48:11.621228
case_435,b,2025-02-24 19:53:11.621228
case_435,b,2025-02-24 19:58:11.621228
case_435,a,2025-02-24 20:03:11.621228
case_435,c,2025-02-24 20:08:11.621228
case_435,c,2025-02-24 20:13:11.621228
case_435,a,2025-02-24 20:18:11.621228
case_435,b,2025-02-24 20:23:11.621228
case_435,c,2025-02-24 20:28:11.621228
case_435,a,2025-02-24 20:33:11.621228
case_435,a,2025-02-24 20:38:11.621228
case_435,a,2025-02-24 20:43:11.621228
case_435,a,2025-02-24 20:48:11.621228
case_435,c,2025-02-24 20:53:11.621228
case_435,c,2025-02-24 20:58:11.621228
case_435,b,2025-02-24 21:03:11.621228
case_436,b,2025-02-24 19:28:11.621258
case_436,a,2025-02-24 19:33:11.621258
case_436,a,2025-02-24 19:38:11.621258
case_436,a,2025-02-24 19:43:11.621258
case_436,a,2025-02-24 19:48:11.621258
case_436,c,2025-02-24 19:53:11.621258
case_436,a,2025-02-24 19:58:11.621258
case_436,a,2025-02-24 20:03:11.621258
case_436,b,2025-02-24 20:08:11.621258
case_436,c,2025-02-24 20:13:11.621258
case_436,b,2025-02-24 20:18:11.621258
case_436,b,2025-02-24 20:23:11.621258
case_436,c,2025-02-24 20:28:11.621258
case_436,b,2025-02-24 20:33:11.621258
case_436,a,2025-02-24 20:38:11.621258
case_436,b,2025-02-24 20:43:11.621258
case_436,a,2025-02-24 20:48:11.621258
case_436,c,2025-02-24 20:53:11.621258
case_436,b,2025-02-24 20:58:11.621258
case_436,a,2025-02-24 21:03:11.621258
case_437,a,2025-02-24 19:28:11.621288
case_437,b,2025-02-24 19:33:11.621288
case_437,b,2025-02-24 19:38:11.621288
case_437,c,2025-02-24 19:43:11.621288
case_437,c,2025-02-24 19:48:11.621288
case_437,c,2025-02-24 19:53:11.621288
case_437,b,2025-02-24 19:58:11.621288
case_437,a,2025-02-24 20:03:11.621288
case_437,a,2025-02-24 20:08:11.621288
case_437,c,2025-02-24 20:13:11.621288
case_437,c,2025-02-24 20:18:11.621288
case_437,b,2025-02-24 20:23:11.621288
case_437,b,2025-02-24 20:28:11.621288
case_437,c,2025-02-24 20:33:11.621288
case_437,b,2025-02-24 20:38:11.621288
case_437,b,2025-02-24 20:43:11.621288
case_437,a,2025-02-24 20:48:11.621288
case_437,c,2025-02-24 20:53:11.621288
case_437,a,2025-02-24 20:58:11.621288
case_437,a,2025-02-24 21:03:11.621288
case_438,b,2025-02-24 19:28:11.621318
case_438,c,2025-02-24 19:33:11.621318
case_438,c,2025-02-24 19:38:11.621318
case_438,b,2025-02-24 19:43:11.621318
case_438,c,2025-02-24 19:48:11.621318
case_438,b,2025-02-24 19:53:11.621318
case_438,c,2025-02-24 19:58:11.621318
case_438,a,2025-02-24 20:03:11.621318
case_438,b,2025-02-24 20:08:11.621318
case_438,c,2025-02-24 20:13:11.621318
case_438,c,2025-02-24 20:18:11.621318
case_438,a,2025-02-24 20:23:11.621318
case_438,b,2025-02-24 20:28:11.621318
case_438,c,2025-02-24 20:33:11.621318
case_438,a,2025-02-24 20:38:11.621318
case_438,a,2025-02-24 20:43:11.621318
case_438,a,2025-02-24 20:48:11.621318
case_438,b,2025-02-24 20:53:11.621318
case_438,a,2025-02-24 20:58:11.621318
case_438,a,2025-02-24 21:03:11.621318
case_439,a,2025-02-24 19:28:11.621349
case_439,a,2025-02-24 19:33:11.621349
case_439,b,2025-02-24 19:38:11.621349
case_439,c,2025-02-24 19:43:11.621349
case_439,b,2025-02-24 19:48:11.621349
case_439,a,2025-02-24 19:53:11.621349
case_439,a,2025-02-24 19:58:11.621349
case_439,b,2025-02-24 20:03:11.621349
case_439,c,2025-02-24 20:08:11.621349
case_439,c,2025-02-24 20:13:11.621349
case_439,a,2025-02-24 20:18:11.621349
case_439,c,2025-02-24 20:23:11.621349
case_439,c,2025-02-24 20:28:11.621349
case_439,c,2025-02-24 20:33:11.621349
case_439,c,2025-02-24 20:38:11.621349
case_439,c,2025-02-24 20:43:11.621349
case_439,c,2025-02-24 20:48:11.621349
case_439,a,2025-02-24 20:53:11.621349
case_439,a,2025-02-24 20:58:11.621349
case_439,c,2025-02-24 21:03:11.621349
case_440,a,2025-02-24 19:28:11.621379
case_440,b,2025-02-24 19:33:11.621379
case_440,a,2025-02-24 19:38:11.621379
case_440,a,2025-02-24 19:43:11.621379
case_440,a,2025-02-24 19:48:11.621379
case_440,b,2025-02-24 19:53:11.621379
case_440,c,2025-02-24 19:58:11.621379
case_440,b,2025-02-24 20:03:11.621379
case_440,c,2025-02-24 20:08:11.621379
case_440,b,2025-02-24 20:13:11.621379
case_440,c,2025-02-24 20:18:11.621379
case_440,b,2025-02-24 20:23:11.621379
case_440,a,2025-02-24 20:28:11.621379
case_440,a,2025-02-24 20:33:11.621379
case_440,b,2025-02-24 20:38:11.621379
case_440,b,2025-02-24 20:43:11.621379
case_440,a,2025-02-24 20:48:11.621379
case_440,b,2025-02-24 20:53:11.621379
case_440,a,2025-02-24 20:58:11.621379
case_440,b,2025-02-24 21:03:11.621379
case_441,a,2025-02-24 19:28:11.621409
case_441,a,2025-02-24 19:33:11.621409
case_441,c,2025-02-24 19:38:11.621409
case_441,a,2025-02-24 19:43:11.621409
case_441,b,2025-02-24 19:48:11.621409
case_441,b,2025-02-24 19:53:11.621409
case_441,c,2025-02-24 19:58:11.621409
case_441,b,2025-02-24 20:03:11.621409
case_441,a,2025-02-24 20:08:11.621409
case_441,b,2025-02-24 20:13:11.621409
case_441,b,2025-02-24 20:18:11.621409
case_441,b,2025-02-24 20:23:11.621409
case_441,a,2025-02-24 20:28:11.621409
case_441,a,2025-02-24 20:33:11.621409
case_441,c,2025-02-24 20:38:11.621409
case_441,c,2025-02-24 20:43:11.621409
case_441,c,2025-02-24 20:48:11.621409
case_441,c,2025-02-24 20:53:11.621409
case_441,b,2025-02-24 20:58:11.621409
case_441,a,2025-02-24 21:03:11.621409
case_442,b,2025-02-24 19:28:11.621440
case_442,b,2025-02-24 19:33:11.621440
case_442,c,2025-02-24 19:38:11.621440
case_442,b,2025-02-24 19:43:11.621440
case_442,b,2025-02-24 19:48:11.621440
case_442,b,2025-02-24 19:53:11.621440
case_442,a,2025-02-24 19:58:11.621440
case_442,a,2025-02-24 20:03:11.621440
case_442,a,2025-02-24 20:08:11.621440
case_442,b,2025-02-24 20:13:11.621440
case_442,c,2025-02-24 20:18:11.621440
case_442,b,2025-02-24 20:23:11.621440
case_442,b,2025-02-24 20:28:11.621440
case_442,b,2025-02-24 20:33:11.621440
case_442,c,2025-02-24 20:38:11.621440
case_442,c,2025-02-24 20:43:11.621440
case_442,c,2025-02-24 20:48:11.621440
case_442,a,2025-02-24 20:53:11.621440
case_442,a,2025-02-24 20:58:11.621440
case_442,b,2025-02-24 21:03:11.621440
case_443,a,2025-02-24 19:28:11.621470
case_443,a,2025-02-24 19:33:11.621470
case_443,b,2025-02-24 19:38:11.621470
case_443,b,2025-02-24 19:43:11.621470
case_443,b,2025-02-24 19:48:11.621470
case_443,a,2025-02-24 19:53:11.621470
case_443,c,2025-02-24 19:58:11.621470
case_443,a,2025-02-24 20:03:11.621470
case_443,b,2025-02-24 20:08:11.621470
case_443,c,2025-02-24 20:13:11.621470
case_443,b,2025-02-24 20:18:11.621470
case_443,a,2025-02-24 20:23:11.621470
case_443,c,2025-02-24 20:28:11.621470
case_443,a,2025-02-24 20:33:11.621470
case_443,a,2025-02-24 20:38:11.621470
case_443,b,2025-02-24 20:43:11.621470
case_443,c,2025-02-24 20:48:11.621470
case_443,a,2025-02-24 20:53:11.621470
case_443,c,2025-02-24 20:58:11.621470
case_443,a,2025-02-24 21:03:11.621470
case_444,a,2025-02-24 19:28:11.621500
case_444,c,2025-02-24 19:33:11.621500
case_444,c,2025-02-24 19:38:11.621500
case_444,a,2025-02-24 19:43:11.621500
case_444,a,2025-02-24 19:48:11.621500
case_444,c,2025-02-24 19:53:11.621500
case_444,b,2025-02-24 19:58:11.621500
case_444,a,2025-02-24 20:03:11.621500
case_444,c,2025-02-24 20:08:11.621500
case_444,b,2025-02-24 20:13:11.621500
case_444,a,2025-02-24 20:18:11.621500
case_444,b,2025-02-24 20:23:11.621500
case_444,a,2025-02-24 20:28:11.621500
case_444,a,2025-02-24 20:33:11.621500
case_444,c,2025-02-24 20:38:11.621500
case_444,b,2025-02-24 20:43:11.621500
case_444,a,2025-02-24 20:48:11.621500
case_444,a,2025-02-24 20:53:11.621500
case_444,b,2025-02-24 20:58:11.621500
case_444,b,2025-02-24 21:03:11.621500
case_445,b,2025-02-24 19:28:11.621530
case_445,c,2025-02-24 19:33:11.621530
case_445,a,2025-02-24 19:38:11.621530
case_445,a,2025-02-24 19:43:11.621530
case_445,a,2025-02-24 19:48:11.621530
case_445,b,2025-02-24 19:53:11.621530
case_445,b,2025-02-24 19:58:11.621530
case_445,b,2025-02-24 20:03:11.621530
case_445,a,2025-02-24 20:08:11.621530
case_445,a,2025-02-24 20:13:11.621530
case_445,a,2025-02-24 20:18:11.621530
case_445,b,2025-02-24 20:23:11.621530
case_445,a,2025-02-24 20:28:11.621530
case_445,a,2025-02-24 20:33:11.621530
case_445,b,2025-02-24 20:38:11.621530
case_445,c,2025-02-24 20:43:11.621530
case_445,a,2025-02-24 20:48:11.621530
case_445,c,2025-02-24 20:53:11.621530
case_445,b,2025-02-24 20:58:11.621530
case_445,b,2025-02-24 21:03:11.621530
case_446,b,2025-02-24 19:28:11.621560
case_446,b,2025-02-24 19:33:11.621560
case_446,c,2025-02-24 19:38:11.621560
case_446,c,2025-02-24 19:43:11.621560
case_446,c,2025-02-24 19:48:11.621560
case_446,a,2025-02-24 19:53:11.621560
case_446,c,2025-02-24 19:58:11.621560
case_446,c,2025-02-24 20:03:11.621560
case_446,c,2025-02-24 20:08:11.621560
case_446,c,2025-02-24 20:13:11.621560
case_446,b,2025-02-24 20:18:11.621560
case_446,b,2025-02-24 20:23:11.621560
case_446,c,2025-02-24 20:28:11.621560
case_446,c,2025-02-24 20:33:11.621560
case_446,c,2025-02-24 20:38:11.621560
case_446,c,2025-02-24 20:43:11.621560
case_446,c,2025-02-24 20:48:11.621560
case_446,c,2025-02-24 20:53:11.621560
case_446,c,2025-02-24 20:58:11.621560
case_446,c,2025-02-24 21:03:11.621560
case_447,b,2025-02-24 19:28:11.621590
case_447,a,2025-02-24 19:33:11.621590
case_447,b,2025-02-24 19:38:11.621590
case_447,a,2025-02-24 19:43:11.621590
case_447,c,2025-02-24 19:48:11.621590
case_447,b,2025-02-24 19:53:11.621590
case_447,c,2025-02-24 19:58:11.621590
case_447,a,2025-02-24 20:03:11.621590
case_447,c,2025-02-24 20:08:11.621590
case_447,a,2025-02-24 20:13:11.621590
case_447,c,2025-02-24 20:18:11.621590
case_447,b,2025-02-24 20:23:11.621590
case_447,b,2025-02-24 20:28:11.621590
case_447,b,2025-02-24 20:33:11.621590
case_447,b,2025-02-24 20:38:11.621590
case_447,c,2025-02-24 20:43:11.621590
case_447,a,2025-02-24 20:48:11.621590
case_447,a,2025-02-24 20:53:11.621590
case_447,b,2025-02-24 20:58:11.621590
case_447,a,2025-02-24 21:03:11.621590
case_448,b,2025-02-24 19:28:11.621620
case_448,c,2025-02-24 19:33:11.621620
case_448,a,2025-02-24 19:38:11.621620
case_448,c,2025-02-24 19:43:11.621620
case_448,c,2025-02-24 19:48:11.621620
case_448,a,2025-02-24 19:53:11.621620
case_448,a,2025-02-24 19:58:11.621620
case_448,c,2025-02-24 20:03:11.621620
case_448,a,2025-02-24 20:08:11.621620
case_448,a,2025-02-24 20:13:11.621620
case_448,c,2025-02-24 20:18:11.621620
case_448,b,2025-02-24 20:23:11.621620
case_448,a,2025-02-24 20:28:11.621620
case_448,a,2025-02-24 20:33:11.621620
case_448,b,2025-02-24 20:38:11.621620
case_448,c,2025-02-24 20:43:11.621620
case_448,c,2025-02-24 20:48:11.621620
case_448,c,2025-02-24 20:53:11.621620
case_448,a,2025-02-24 20:58:11.621620
case_448,b,2025-02-24 21:03:11.621620
case_449,a,2025-02-24 19:28:11.621650
case_449,a,2025-02-24 19:33:11.621650
case_449,c,2025-02-24 19:38:11.621650
case_449,c,2025-02-24 19:43:11.621650
case_449,a,2025-02-24 19:48:11.621650
case_449,b,2025-02-24 19:53:11.621650
case_449,c,2025-02-24 19:58:11.621650
case_449,c,2025-02-24 20:03:11.621650
case_449,a,2025-02-24 20:08:11.621650
case_449,c,2025-02-24 20:13:11.621650
case_449,b,2025-02-24 20:18:11.621650
case_449,b,2025-02-24 20:23:11.621650
case_449,b,2025-02-24 20:28:11.621650
case_449,a,2025-02-24 20:33:11.621650
case_449,b,2025-02-24 20:38:11.621650
case_449,c,2025-02-24 20:43:11.621650
case_449,c,2025-02-24 20:48:11.621650
case_449,c,2025-02-24 20:53:11.621650
case_449,b,2025-02-24 20:58:11.621650
case_449,c,2025-02-24 21:03:11.621650
case_450,a,2025-02-24 19:28:11.621681
case_450,a,2025-02-24 19:33:11.621681
case_450,b,2025-02-24 19:38:11.621681
case_450,b,2025-02-24 19:43:11.621681
case_450,b,2025-02-24 19:48:11.621681
case_450,b,2025-02-24 19:53:11.621681
case_450,b,2025-02-24 19:58:11.621681
case_450,a,2025-02-24 20:03:11.621681
case_450,a,2025-02-24 20:08:11.621681
case_450,c,2025-02-24 20:13:11.621681
case_450,c,2025-02-24 20:18:11.621681
case_450,b,2025-02-24 20:23:11.621681
case_450,a,2025-02-24 20:28:11.621681
case_450,c,2025-02-24 20:33:11.621681
case_450,c,2025-02-24 20:38:11.621681
case_450,a,2025-02-24 20:43:11.621681
case_450,a,2025-02-24 20:48:11.621681
case_450,c,2025-02-24 20:53:11.621681
case_450,b,2025-02-24 20:58:11.621681
case_450,a,2025-02-24 21:03:11.621681
case_451,a,2025-02-24 19:28:11.621711
case_451,a,2025-02-24 19:33:11.621711
case_451,c,2025-02-24 19:38:11.621711
case_451,b,2025-02-24 19:43:11.621711
case_451,b,2025-02-24 19:48:11.621711
case_451,b,2025-02-24 19:53:11.621711
case_451,b,2025-02-24 19:58:11.621711
case_451,a,2025-02-24 20:03:11.621711
case_451,a,2025-02-24 20:08:11.621711
case_451,c,2025-02-24 20:13:11.621711
case_451,a,2025-02-24 20:18:11.621711
case_451,a,2025-02-24 20:23:11.621711
case_451,b,2025-02-24 20:28:11.621711
case_451,c,2025-02-24 20:33:11.621711
case_451,c,2025-02-24 20:38:11.621711
case_451,a,2025-02-24 20:43:11.621711
case_451,c,2025-02-24 20:48:11.621711
case_451,b,2025-02-24 20:53:11.621711
case_451,a,2025-02-24 20:58:11.621711
case_451,a,2025-02-24 21:03:11.621711
case_452,a,2025-02-24 19:28:11.621741
case_452,c,2025-02-24 19:33:11.621741
case_452,b,2025-02-24 19:38:11.621741
case_452,b,2025-02-24 19:43:11.621741
case_452,a,2025-02-24 19:48:11.621741
case_452,a,2025-02-24 19:53:11.621741
case_452,a,2025-02-24 19:58:11.621741
case_452,b,2025-02-24 20:03:11.621741
case_452,b,2025-02-24 20:08:11.621741
case_452,a,2025-02-24 20:13:11.621741
case_452,a,2025-02-24 20:18:11.621741
case_452,a,2025-02-24 20:23:11.621741
case_452,c,2025-02-24 20:28:11.621741
case_452,c,2025-02-24 20:33:11.621741
case_452,a,2025-02-24 20:38:11.621741
case_452,a,2025-02-24 20:43:11.621741
case_452,b,2025-02-24 20:48:11.621741
case_452,a,2025-02-24 20:53:11.621741
case_452,a,2025-02-24 20:58:11.621741
case_452,c,2025-02-24 21:03:11.621741
case_453,a,2025-02-24 19:28:11.621771
case_453,b,2025-02-24 19:33:11.621771
case_453,a,2025-02-24 19:38:11.621771
case_453,b,2025-02-24 19:43:11.621771
case_453,a,2025-02-24 19:48:11.621771
case_453,b,2025-02-24 19:53:11.621771
case_453,b,2025-02-24 19:58:11.621771
case_453,a,2025-02-24 20:03:11.621771
case_453,b,2025-02-24 20:08:11.621771
case_453,a,2025-02-24 20:13:11.621771
case_453,b,2025-02-24 20:18:11.621771
case_453,a,2025-02-24 20:23:11.621771
case_453,a,2025-02-24 20:28:11.621771
case_453,c,2025-02-24 20:33:11.621771
case_453,c,2025-02-24 20:38:11.621771
case_453,c,2025-02-24 20:43:11.621771
case_453,b,2025-02-24 20:48:11.621771
case_453,b,2025-02-24 20:53:11.621771
case_453,a,2025-02-24 20:58:11.621771
case_453,b,2025-02-24 21:03:11.621771
case_454,b,2025-02-24 19:28:11.621801
case_454,b,2025-02-24 19:33:11.621801
case_454,b,2025-02-24 19:38:11.621801
case_454,b,2025-02-24 19:43:11.621801
case_454,b,2025-02-24 19:48:11.621801
case_454,b,2025-02-24 19:53:11.621801
case_454,b,2025-02-24 19:58:11.621801
case_454,c,2025-02-24 20:03:11.621801
case_454,c,2025-02-24 20:08:11.621801
case_454,b,2025-02-24 20:13:11.621801
case_454,a,2025-02-24 20:18:11.621801
case_454,c,2025-02-24 20:23:11.621801
case_454,b,2025-02-24 20:28:11.621801
case_454,b,2025-02-24 20:33:11.621801
case_454,a,2025-02-24 20:38:11.621801
case_454,a,2025-02-24 20:43:11.621801
case_454,b,2025-02-24 20:48:11.621801
case_454,c,2025-02-24 20:53:11.621801
case_454,b,2025-02-24 20:58:11.621801
case_454,b,2025-02-24 21:03:11.621801
case_455,b,2025-02-24 19:28:11.621831
case_455,b,2025-02-24 19:33:11.621831
case_455,b,2025-02-24 19:38:11.621831
case_455,c,2025-02-24 19:43:11.621831
case_455,a,2025-02-24 19:48:11.621831
case_455,b,2025-02-24 19:53:11.621831
case_455,c,2025-02-24 19:58:11.621831
