case:concept:name,concept:name,time:timestamp
case_501,b,2025-02-24 20:08:12.151601
case_501,b,2025-02-24 20:13:12.151601
case_501,c,2025-02-24 20:18:12.151601
case_501,b,2025-02-24 20:23:12.151601
case_501,a,2025-02-24 20:28:12.151601
case_501,a,2025-02-24 20:33:12.151601
case_501,b,2025-02-24 20:38:12.151601
case_501,a,2025-02-24 20:43:12.151601
case_501,c,2025-02-24 20:48:12.151601
case_501,c,2025-02-24 20:53:12.151601
case_501,c,2025-02-24 20:58:12.151601
case_501,c,2025-02-24 21:03:12.151601
case_502,c,2025-02-24 19:28:12.151631
case_502,c,2025-02-24 19:33:12.151631
case_502,b,2025-02-24 19:38:12.151631
case_502,b,2025-02-24 19:43:12.151631
case_502,c,2025-02-24 19:48:12.151631
case_502,b,2025-02-24 19:53:12.151631
case_502,a,2025-02-24 19:58:12.151631
case_502,a,2025-02-24 20:03:12.151631
case_502,c,2025-02-24 20:08:12.151631
case_502,b,2025-02-24 20:13:12.151631
case_502,c,2025-02-24 20:18:12.151631
case_502,c,2025-02-24 20:23:12.151631
case_502,b,2025-02-24 20:28:12.151631
case_502,c,2025-02-24 20:33:12.151631
case_502,b,2025-02-24 20:38:12.151631
case_502,a,2025-02-24 20:43:12.151631
case_502,c,2025-02-24 20:48:12.151631
case_502,b,2025-02-24 20:53:12.151631
case_502,a,2025-02-24 20:58:12.151631
case_502,a,2025-02-24 21:03:12.151631
case_503,a,2025-02-24 19:28:12.151662
case_503,a,2025-02-24 19:33:12.151662
case_503,b,2025-02-24 19:38:12.151662
case_503,a,2025-02-24 19:43:12.151662
case_503,b,2025-02-24 19:48:12.151662
case_503,b,2025-02-24 19:53:12.151662
case_503,a,2025-02-24 19:58:12.151662
case_503,c,2025-02-24 20:03:12.151662
case_503,b,2025-02-24 20:08:12.151662
case_503,a,2025-02-24 20:13:12.151662
case_503,b,2025-02-24 20:18:12.151662
case_503,a,2025-02-24 20:23:12.151662
case_503,b,2025-02-24 20:28:12.151662
case_503,c,2025-02-24 20:33:12.151662
case_503,b,2025-02-24 20:38:12.151662
case_503,b,2025-02-24 20:43:12.151662
case_503,c,2025-02-24 20:48:12.151662
case_503,a,2025-02-24 20:53:12.151662
case_503,c,2025-02-24 20:58:12.151662
case_503,c,2025-02-24 21:03:12.151662
case_504,c,2025-02-24 19:28:12.151692
case_504,b,2025-02-24 19:33:12.151692
case_504,c,2025-02-24 19:38:12.151692
case_504,b,2025-02-24 19:43:12.151692
case_504,a,2025-02-24 19:48:12.151692
case_504,c,2025-02-24 19:53:12.151692
case_504,a,2025-02-24 19:58:12.151692
case_504,a,2025-02-24 20:03:12.151692
case_504,a,2025-02-24 20:08:12.151692
case_504,b,2025-02-24 20:13:12.151692
case_504,c,2025-02-24 20:18:12.151692
case_504,b,2025-02-24 20:23:12.151692
case_504,c,2025-02-24 20:28:12.151692
case_504,b,2025-02-24 20:33:12.151692
case_504,b,2025-02-24 20:38:12.151692
case_504,c,2025-02-24 20:43:12.151692
case_504,b,2025-02-24 20:48:12.151692
case_504,c,2025-02-24 20:53:12.151692
case_504,c,2025-02-24 20:58:12.151692
case_504,a,2025-02-24 21:03:12.151692
case_505,b,2025-02-24 19:28:12.151722
case_505,b,2025-02-24 19:33:12.151722
case_505,b,2025-02-24 19:38:12.151722
case_505,a,2025-02-24 19:43:12.151722
case_505,a,2025-02-24 19:48:12.151722
case_505,c,2025-02-24 19:53:12.151722
case_505,a,2025-02-24 19:58:12.151722
case_505,b,2025-02-24 20:03:12.151722
case_505,a,2025-02-24 20:08:12.151722
case_505,b,2025-02-24 20:13:12.151722
case_505,b,2025-02-24 20:18:12.151722
case_505,c,2025-02-24 20:23:12.151722
case_505,c,2025-02-24 20:28:12.151722
case_505,a,2025-02-24 20:33:12.151722
case_505,a,2025-02-24 20:38:12.151722
case_505,b,2025-02-24 20:43:12.151722
case_505,b,2025-02-24 20:48:12.151722
case_505,b,2025-02-24 20:53:12.151722
case_505,b,2025-02-24 20:58:12.151722
case_505,a,2025-02-24 21:03:12.151722
case_506,b,2025-02-24 19:28:12.151751
case_506,c,2025-02-24 19:33:12.151751
case_506,c,2025-02-24 19:38:12.151751
case_506,b,2025-02-24 19:43:12.151751
case_506,a,2025-02-24 19:48:12.151751
case_506,a,2025-02-24 19:53:12.151751
case_506,b,2025-02-24 19:58:12.151751
case_506,c,2025-02-24 20:03:12.151751
case_506,a,2025-02-24 20:08:12.151751
case_506,b,2025-02-24 20:13:12.151751
case_506,c,2025-02-24 20:18:12.151751
case_506,c,2025-02-24 20:23:12.151751
case_506,a,2025-02-24 20:28:12.151751
case_506,a,2025-02-24 20:33:12.151751
case_506,a,2025-02-24 20:38:12.151751
case_506,b,2025-02-24 20:43:12.151751
case_506,a,2025-02-24 20:48:12.151751
case_506,b,2025-02-24 20:53:12.151751
case_506,c,2025-02-24 20:58:12.151751
case_506,a,2025-02-24 21:03:12.151751
case_507,b,2025-02-24 19:28:12.151782
case_507,a,2025-02-24 19:33:12.151782
case_507,b,2025-02-24 19:38:12.151782
case_507,b,2025-02-24 19:43:12.151782
case_507,c,2025-02-24 19:48:12.151782
case_507,b,2025-02-24 19:53:12.151782
case_507,c,2025-02-24 19:58:12.151782
case_507,a,2025-02-24 20:03:12.151782
case_507,c,2025-02-24 20:08:12.151782
case_507,c,2025-02-24 20:13:12.151782
case_507,a,2025-02-24 20:18:12.151782
case_507,a,2025-02-24 20:23:12.151782
case_507,c,2025-02-24 20:28:12.151782
case_507,b,2025-02-24 20:33:12.151782
case_507,a,2025-02-24 20:38:12.151782
case_507,a,2025-02-24 20:43:12.151782
case_507,c,2025-02-24 20:48:12.151782
case_507,b,2025-02-24 20:53:12.151782
case_507,b,2025-02-24 20:58:12.151782
case_507,a,2025-02-24 21:03:12.151782
case_508,b,2025-02-24 19:28:12.151812
case_508,c,2025-02-24 19:33:12.151812
case_508,b,2025-02-24 19:38:12.151812
case_508,b,2025-02-24 19:43:12.151812
case_508,b,2025-02-24 19:48:12.151812
case_508,a,2025-02-24 19:53:12.151812
case_508,c,2025-02-24 19:58:12.151812
case_508,b,2025-02-24 20:03:12.151812
case_508,c,2025-02-24 20:08:12.151812
case_508,b,2025-02-24 20:13:12.151812
case_508,a,2025-02-24 20:18:12.151812
case_508,b,2025-02-24 20:23:12.151812
case_508,a,2025-02-24 20:28:12.151812
case_508,a,2025-02-24 20:33:12.151812
case_508,b,2025-02-24 20:38:12.151812
case_508,c,2025-02-24 20:43:12.151812
case_508,b,2025-02-24 20:48:12.151812
case_508,a,2025-02-24 20:53:12.151812
case_508,c,2025-02-24 20:58:12.151812
case_508,c,2025-02-24 21:03:12.151812
case_509,c,2025-02-24 19:28:12.151842
case_509,b,2025-02-24 19:33:12.151842
case_509,b,2025-02-24 19:38:12.151842
case_509,c,2025-02-24 19:43:12.151842
case_509,a,2025-02-24 19:48:12.151842
case_509,a,2025-02-24 19:53:12.151842
case_509,b,2025-02-24 19:58:12.151842
case_509,a,2025-02-24 20:03:12.151842
case_509,c,2025-02-24 20:08:12.151842
case_509,a,2025-02-24 20:13:12.151842
case_509,b,2025-02-24 20:18:12.151842
case_509,c,2025-02-24 20:23:12.151842
case_509,b,2025-02-24 20:28:12.151842
case_509,b,2025-02-24 20:33:12.151842
case_509,c,2025-02-24 20:38:12.151842
case_509,b,2025-02-24 20:43:12.151842
case_509,a,2025-02-24 20:48:12.151842
case_509,a,2025-02-24 20:53:12.151842
case_509,c,2025-02-24 20:58:12.151842
case_509,c,2025-02-24 21:03:12.151842
case_510,b,2025-02-24 19:28:12.151872
case_510,b,2025-02-24 19:33:12.151872
case_510,a,2025-02-24 19:38:12.151872
case_510,b,2025-02-24 19:43:12.151872
case_510,c,2025-02-24 19:48:12.151872
case_510,c,2025-02-24 19:53:12.151872
case_510,c,2025-02-24 19:58:12.151872
case_510,c,2025-02-24 20:03:12.151872
case_510,c,2025-02-24 20:08:12.151872
case_510,c,2025-02-24 20:13:12.151872
case_510,c,2025-02-24 20:18:12.151872
case_510,c,2025-02-24 20:23:12.151872
case_510,c,2025-02-24 20:28:12.151872
case_510,b,2025-02-24 20:33:12.151872
case_510,c,2025-02-24 20:38:12.151872
case_510,b,2025-02-24 20:43:12.151872
case_510,c,2025-02-24 20:48:12.151872
case_510,b,2025-02-24 20:53:12.151872
case_510,b,2025-02-24 20:58:12.151872
case_510,a,2025-02-24 21:03:12.151872
case_511,b,2025-02-24 19:28:12.151903
case_511,a,2025-02-24 19:33:12.151903
case_511,b,2025-02-24 19:38:12.151903
case_511,c,2025-02-24 19:43:12.151903
case_511,c,2025-02-24 19:48:12.151903
case_511,a,2025-02-24 19:53:12.151903
case_511,c,2025-02-24 19:58:12.151903
case_511,a,2025-02-24 20:03:12.151903
case_511,a,2025-02-24 20:08:12.151903
case_511,b,2025-02-24 20:13:12.151903
case_511,c,2025-02-24 20:18:12.151903
case_511,b,2025-02-24 20:23:12.151903
case_511,a,2025-02-24 20:28:12.151903
case_511,a,2025-02-24 20:33:12.151903
case_511,a,2025-02-24 20:38:12.151903
case_511,b,2025-02-24 20:43:12.151903
case_511,b,2025-02-24 20:48:12.151903
case_511,b,2025-02-24 20:53:12.151903
case_511,a,2025-02-24 20:58:12.151903
case_511,a,2025-02-24 21:03:12.151903
case_512,a,2025-02-24 19:28:12.151932
case_512,a,2025-02-24 19:33:12.151932
case_512,b,2025-02-24 19:38:12.151932
case_512,c,2025-02-24 19:43:12.151932
case_512,a,2025-02-24 19:48:12.151932
case_512,b,2025-02-24 19:53:12.151932
case_512,b,2025-02-24 19:58:12.151932
case_512,b,2025-02-24 20:03:12.151932
case_512,b,2025-02-24 20:08:12.151932
case_512,a,2025-02-24 20:13:12.151932
case_512,b,2025-02-24 20:18:12.151932
case_512,a,2025-02-24 20:23:12.151932
case_512,c,2025-02-24 20:28:12.151932
case_512,a,2025-02-24 20:33:12.151932
case_512,b,2025-02-24 20:38:12.151932
case_512,c,2025-02-24 20:43:12.151932
case_512,b,2025-02-24 20:48:12.151932
case_512,c,2025-02-24 20:53:12.151932
case_512,c,2025-02-24 20:58:12.151932
case_512,a,2025-02-24 21:03:12.151932
case_513,a,2025-02-24 19:28:12.151962
case_513,b,2025-02-24 19:33:12.151962
case_513,a,2025-02-24 19:38:12.151962
case_513,a,2025-02-24 19:43:12.151962
case_513,a,2025-02-24 19:48:12.151962
case_513,a,2025-02-24 19:53:12.151962
case_513,b,2025-02-24 19:58:12.151962
case_513,b,2025-02-24 20:03:12.151962
case_513,a,2025-02-24 20:08:12.151962
case_513,a,2025-02-24 20:13:12.151962
case_513,c,2025-02-24 20:18:12.151962
case_513,b,2025-02-24 20:23:12.151962
case_513,a,2025-02-24 20:28:12.151962
case_513,a,2025-02-24 20:33:12.151962
case_513,c,2025-02-24 20:38:12.151962
case_513,c,2025-02-24 20:43:12.151962
case_513,b,2025-02-24 20:48:12.151962
case_513,a,2025-02-24 20:53:12.151962
case_513,b,2025-02-24 20:58:12.151962
case_513,a,2025-02-24 21:03:12.151962
case_514,a,2025-02-24 19:28:12.151992
case_514,b,2025-02-24 19:33:12.151992
case_514,a,2025-02-24 19:38:12.151992
case_514,a,2025-02-24 19:43:12.151992
case_514,b,2025-02-24 19:48:12.151992
case_514,b,2025-02-24 19:53:12.151992
case_514,b,2025-02-24 19:58:12.151992
case_514,b,2025-02-24 20:03:12.151992
case_514,a,2025-02-24 20:08:12.151992
case_514,a,2025-02-24 20:13:12.151992
case_514,b,2025-02-24 20:18:12.151992
case_514,a,2025-02-24 20:23:12.151992
case_514,b,2025-02-24 20:28:12.151992
case_514,b,2025-02-24 20:33:12.151992
case_514,a,2025-02-24 20:38:12.151992
case_514,b,2025-02-24 20:43:12.151992
case_514,a,2025-02-24 20:48:12.151992
case_514,a,2025-02-24 20:53:12.151992
case_514,c,2025-02-24 20:58:12.151992
case_514,c,2025-02-24 21:03:12.151992
case_515,c,2025-02-24 19:28:12.152023
case_515,a,2025-02-24 19:33:12.152023
case_515,a,2025-02-24 19:38:12.152023
case_515,c,2025-02-24 19:43:12.152023
case_515,c,2025-02-24 19:48:12.152023
case_515,b,2025-02-24 19:53:12.152023
case_515,c,2025-02-24 19:58:12.152023
case_515,c,2025-02-24 20:03:12.152023
case_515,b,2025-02-24 20:08:12.152023
case_515,c,2025-02-24 20:13:12.152023
case_515,b,2025-02-24 20:18:12.152023
case_515,c,2025-02-24 20:23:12.152023
case_515,a,2025-02-24 20:28:12.152023
case_515,c,2025-02-24 20:33:12.152023
case_515,a,2025-02-24 20:38:12.152023
case_515,b,2025-02-24 20:43:12.152023
case_515,b,2025-02-24 20:48:12.152023
case_515,c,2025-02-24 20:53:12.152023
case_515,b,2025-02-24 20:58:12.152023
case_515,a,2025-02-24 21:03:12.152023
case_516,a,2025-02-24 19:28:12.152053
case_516,c,2025-02-24 19:33:12.152053
case_516,a,2025-02-24 19:38:12.152053
case_516,c,2025-02-24 19:43:12.152053
case_516,a,2025-02-24 19:48:12.152053
case_516,a,2025-02-24 19:53:12.152053
case_516,c,2025-02-24 19:58:12.152053
case_516,a,2025-02-24 20:03:12.152053
case_516,a,2025-02-24 20:08:12.152053
case_516,b,2025-02-24 20:13:12.152053
case_516,c,2025-02-24 20:18:12.152053
case_516,c,2025-02-24 20:23:12.152053
case_516,a,2025-02-24 20:28:12.152053
case_516,a,2025-02-24 20:33:12.152053
case_516,c,2025-02-24 20:38:12.152053
case_516,b,2025-02-24 20:43:12.152053
case_516,c,2025-02-24 20:48:12.152053
case_516,c,2025-02-24 20:53:12.152053
case_516,a,2025-02-24 20:58:12.152053
case_516,a,2025-02-24 21:03:12.152053
case_517,b,2025-02-24 19:28:12.152083
case_517,b,2025-02-24 19:33:12.152083
case_517,a,2025-02-24 19:38:12.152083
case_517,a,2025-02-24 19:43:12.152083
case_517,b,2025-02-24 19:48:12.152083
case_517,b,2025-02-24 19:53:12.152083
case_517,a,2025-02-24 19:58:12.152083
case_517,c,2025-02-24 20:03:12.152083
case_517,a,2025-02-24 20:08:12.152083
case_517,c,2025-02-24 20:13:12.152083
case_517,b,2025-02-24 20:18:12.152083
case_517,c,2025-02-24 20:23:12.152083
case_517,b,2025-02-24 20:28:12.152083
case_517,b,2025-02-24 20:33:12.152083
case_517,b,2025-02-24 20:38:12.152083
case_517,a,2025-02-24 20:43:12.152083
case_517,a,2025-02-24 20:48:12.152083
case_517,c,2025-02-24 20:53:12.152083
case_517,c,2025-02-24 20:58:12.152083
case_517,a,2025-02-24 21:03:12.152083
case_518,b,2025-02-24 19:28:12.152113
case_518,c,2025-02-24 19:33:12.152113
case_518,c,2025-02-24 19:38:12.152113
case_518,b,2025-02-24 19:43:12.152113
case_518,c,2025-02-24 19:48:12.152113
case_518,c,2025-02-24 19:53:12.152113
case_518,a,2025-02-24 19:58:12.152113
case_518,a,2025-02-24 20:03:12.152113
case_518,c,2025-02-24 20:08:12.152113
case_518,b,2025-02-24 20:13:12.152113
case_518,a,2025-02-24 20:18:12.152113
case_518,b,2025-02-24 20:23:12.152113
case_518,a,2025-02-24 20:28:12.152113
case_518,a,2025-02-24 20:33:12.152113
case_518,c,2025-02-24 20:38:12.152113
case_518,a,2025-02-24 20:43:12.152113
case_518,c,2025-02-24 20:48:12.152113
case_518,c,2025-02-24 20:53:12.152113
case_518,a,2025-02-24 20:58:12.152113
case_518,a,2025-02-24 21:03:12.152113
case_519,a,2025-02-24 19:28:12.152143
case_519,c,2025-02-24 19:33:12.152143
case_519,c,2025-02-24 19:38:12.152143
case_519,b,2025-02-24 19:43:12.152143
case_519,c,2025-02-24 19:48:12.152143
case_519,a,2025-02-24 19:53:12.152143
case_519,b,2025-02-24 19:58:12.152143
case_519,c,2025-02-24 20:03:12.152143
case_519,a,2025-02-24 20:08:12.152143
case_519,b,2025-02-24 20:13:12.152143
case_519,a,2025-02-24 20:18:12.152143
case_519,a,2025-02-24 20:23:12.152143
case_519,c,2025-02-24 20:28:12.152143
case_519,b,2025-02-24 20:33:12.152143
case_519,c,2025-02-24 20:38:12.152143
case_519,b,2025-02-24 20:43:12.152143
case_519,a,2025-02-24 20:48:12.152143
case_519,a,2025-02-24 20:53:12.152143
case_519,a,2025-02-24 20:58:12.152143
case_519,a,2025-02-24 21:03:12.152143
case_520,c,2025-02-24 19:28:12.152173
case_520,c,2025-02-24 19:33:12.152173
case_520,a,2025-02-24 19:38:12.152173
case_520,b,2025-02-24 19:43:12.152173
case_520,c,2025-02-24 19:48:12.152173
case_520,b,2025-02-24 19:53:12.152173
case_520,c,2025-02-24 19:58:12.152173
case_520,c,2025-02-24 20:03:12.152173
case_520,c,2025-02-24 20:08:12.152173
case_520,a,2025-02-24 20:13:12.152173
case_520,c,2025-02-24 20:18:12.152173
case_520,c,2025-02-24 20:23:12.152173
case_520,a,2025-02-24 20:28:12.152173
case_520,c,2025-02-24 20:33:12.152173
case_520,c,2025-02-24 20:38:12.152173
case_520,c,2025-02-24 20:43:12.152173
case_520,c,2025-02-24 20:48:12.152173
case_520,b,2025-02-24 20:53:12.152173
case_520,c,2025-02-24 20:58:12.152173
case_520,a,2025-02-24 21:03:12.152173
case_521,c,2025-02-24 19:28:12.152203
case_521,b,2025-02-24 19:33:12.152203
case_521,b,2025-02-24 19:38:12.152203
case_521,a,2025-02-24 19:43:12.152203
case_521,b,2025-02-24 19:48:12.152203
case_521,c,2025-02-24 19:53:12.152203
case_521,a,2025-02-24 19:58:12.152203
case_521,a,2025-02-24 20:03:12.152203
case_521,c,2025-02-24 20:08:12.152203
case_521,c,2025-02-24 20:13:12.152203
case_521,b,2025-02-24 20:18:12.152203
case_521,b,2025-02-24 20:23:12.152203
case_521,b,2025-02-24 20:28:12.152203
case_521,c,2025-02-24 20:33:12.152203
case_521,c,2025-02-24 20:38:12.152203
case_521,a,2025-02-24 20:43:12.152203
case_521,c,2025-02-24 20:48:12.152203
case_521,c,2025-02-24 20:53:12.152203
case_521,c,2025-02-24 20:58:12.152203
case_521,a,2025-02-24 21:03:12.152203
case_522,c,2025-02-24 19:28:12.152233
case_522,c,2025-02-24 19:33:12.152233
case_522,c,2025-02-24 19:38:12.152233
case_522,a,2025-02-24 19:43:12.152233
case_522,b,2025-02-24 19:48:12.152233
case_522,a,2025-02-24 19:53:12.152233
case_522,c,2025-02-24 19:58:12.152233
case_522,a,2025-02-24 20:03:12.152233
case_522,b,2025-02-24 20:08:12.152233
case_522,a,2025-02-24 20:13:12.152233
case_522,b,2025-02-24 20:18:12.152233
case_522,c,2025-02-24 20:23:12.152233
case_522,b,2025-02-24 20:28:12.152233
case_522,c,2025-02-24 20:33:12.152233
case_522,c,2025-02-24 20:38:12.152233
case_522,a,2025-02-24 20:43:12.152233
case_522,b,2025-02-24 20:48:12.152233
case_522,b,2025-02-24 20:53:12.152233
case_522,b,2025-02-24 20:58:12.152233
case_522,a,2025-02-24 21:03:12.152233
case_523,c,2025-02-24 19:28:12.152263
case_523,c,2025-02-24 19:33:12.152263
case_523,b,2025-02-24 19:38:12.152263
case_523,c,2025-02-24 19:43:12.152263
case_523,b,2025-02-24 19:48:12.152263
case_523,a,2025-02-24 19:53:12.152263
case_523,a,2025-02-24 19:58:12.152263
case_523,a,2025-02-24 20:03:12.152263
case_523,a,2025-02-24 20:08:12.152263
case_523,c,2025-02-24 20:13:12.152263
case_523,a,2025-02-24 20:18:12.152263
case_523,b,2025-02-24 20:23:12.152263
case_523,a,2025-02-24 20:28:12.152263
case_523,a,2025-02-24 20:33:12.152263
case_523,a,2025-02-24 20:38:12.152263
case_523,b,2025-02-24 20:43:12.152263
case_523,c,2025-02-24 20:48:12.152263
case_523,c,2025-02-24 20:53:12.152263
case_523,b,2025-02-24 20:58:12.152263
case_523,a,2025-02-24 21:03:12.152263
case_524,a,2025-02-24 19:28:12.152293
case_524,a,2025-02-24 19:33:12.152293
case_524,a,2025-02-24 19:38:12.152293
case_524,b,2025-02-24 19:43:12.152293
case_524,c,2025-02-24 19:48:12.152293
case_524,c,2025-02-24 19:53:12.152293
case_524,b,2025-02-24 19:58:12.152293
case_524,c,2025-02-24 20:03:12.152293
case_524,b,2025-02-24 20:08:12.152293
case_524,b,2025-02-24 20:13:12.152293
case_524,c,2025-02-24 20:18:12.152293
case_524,b,2025-02-24 20:23:12.152293
case_524,b,2025-02-24 20:28:12.152293
case_524,b,2025-02-24 20:33:12.152293
case_524,c,2025-02-24 20:38:12.152293
case_524,b,2025-02-24 20:43:12.152293
case_524,a,2025-02-24 20:48:12.152293
case_524,a,2025-02-24 20:53:12.152293
case_524,c,2025-02-24 20:58:12.152293
case_524,c,2025-02-24 21:03:12.152293
case_525,b,2025-02-24 19:28:12.152325
case_525,c,2025-02-24 19:33:12.152325
case_525,b,2025-02-24 19:38:12.152325
case_525,c,2025-02-24 19:43:12.152325
case_525,c,2025-02-24 19:48:12.152325
case_525,a,2025-02-24 19:53:12.152325
case_525,b,2025-02-24 19:58:12.152325
case_525,a,2025-02-24 20:03:12.152325
case_525,b,2025-02-24 20:08:12.152325
case_525,c,2025-02-24 20:13:12.152325
case_525,c,2025-02-24 20:18:12.152325
case_525,a,2025-02-24 20:23:12.152325
case_525,b,2025-02-24 20:28:12.152325
case_525,a,2025-02-24 20:33:12.152325
case_525,c,2025-02-24 20:38:12.152325
case_525,b,2025-02-24 20:43:12.152325
case_525,c,2025-02-24 20:48:12.152325
case_525,b,2025-02-24 20:53:12.152325
case_525,b,2025-02-24 20:58:12.152325
case_525,a,2025-02-24 21:03:12.152325
case_526,a,2025-02-24 19:28:12.152356
case_526,a,2025-02-24 19:33:12.152356
case_526,a,2025-02-24 19:38:12.152356
case_526,c,2025-02-24 19:43:12.152356
case_526,c,2025-02-24 19:48:12.152356
case_526,a,2025-02-24 19:53:12.152356
case_526,b,2025-02-24 19:58:12.152356
case_526,a,2025-02-24 20:03:12.152356
case_526,c,2025-02-24 20:08:12.152356
case_526,b,2025-02-24 20:13:12.152356
case_526,b,2025-02-24 20:18:12.152356
case_526,a,2025-02-24 20:23:12.152356
case_526,a,2025-02-24 20:28:12.152356
case_526,b,2025-02-24 20:33:12.152356
case_526,b,2025-02-24 20:38:12.152356
case_526,b,2025-02-24 20:43:12.152356
case_526,c,2025-02-24 20:48:12.152356
case_526,a,2025-02-24 20:53:12.152356
case_526,b,2025-02-24 20:58:12.152356
case_526,a,2025-02-24 21:03:12.152356
case_527,a,2025-02-24 19:28:12.152386
case_527,a,2025-02-24 19:33:12.152386
case_527,a,2025-02-24 19:38:12.152386
case_527,b,2025-02-24 19:43:12.152386
case_527,a,2025-02-24 19:48:12.152386
case_527,b,2025-02-24 19:53:12.152386
case_527,c,2025-02-24 19:58:12.152386
case_527,a,2025-02-24 20:03:12.152386
case_527,b,2025-02-24 20:08:12.152386
case_527,b,2025-02-24 20:13:12.152386
case_527,b,2025-02-24 20:18:12.152386
case_527,c,2025-02-24 20:23:12.152386
case_527,a,2025-02-24 20:28:12.152386
case_527,b,2025-02-24 20:33:12.152386
case_527,a,2025-02-24 20:38:12.152386
case_527,a,2025-02-24 20:43:12.152386
case_527,b,2025-02-24 20:48:12.152386
case_527,c,2025-02-24 20:53:12.152386
case_527,c,2025-02-24 20:58:12.152386
case_527,a,2025-02-24 21:03:12.152386
case_528,a,2025-02-24 19:28:12.152416
case_528,a,2025-02-24 19:33:12.152416
case_528,a,2025-02-24 19:38:12.152416
case_528,a,2025-02-24 19:43:12.152416
case_528,c,2025-02-24 19:48:12.152416
case_528,b,2025-02-24 19:53:12.152416
case_528,b,2025-02-24 19:58:12.152416
case_528,b,2025-02-24 20:03:12.152416
case_528,a,2025-02-24 20:08:12.152416
case_528,c,2025-02-24 20:13:12.152416
case_528,a,2025-02-24 20:18:12.152416
case_528,a,2025-02-24 20:23:12.152416
case_528,a,2025-02-24 20:28:12.152416
case_528,c,2025-02-24 20:33:12.152416
case_528,b,2025-02-24 20:38:12.152416
case_528,c,2025-02-24 20:43:12.152416
case_528,a,2025-02-24 20:48:12.152416
case_528,a,2025-02-24 20:53:12.152416
case_528,c,2025-02-24 20:58:12.152416
case_528,c,2025-02-24 21:03:12.152416
case_529,b,2025-02-24 19:28:12.152446
case_529,a,2025-02-24 19:33:12.152446
case_529,b,2025-02-24 19:38:12.152446
case_529,a,2025-02-24 19:43:12.152446
case_529,b,2025-02-24 19:48:12.152446
case_529,a,2025-02-24 19:53:12.152446
case_529,b,2025-02-24 19:58:12.152446
case_529,c,2025-02-24 20:03:12.152446
case_529,a,2025-02-24 20:08:12.152446
case_529,a,2025-02-24 20:13:12.152446
case_529,a,2025-02-24 20:18:12.152446
case_529,a,2025-02-24 20:23:12.152446
case_529,a,2025-02-24 20:28:12.152446
case_529,b,2025-02-24 20:33:12.152446
case_529,c,2025-02-24 20:38:12.152446
case_529,c,2025-02-24 20:43:12.152446
case_529,c,2025-02-24 20:48:12.152446
case_529,a,2025-02-24 20:53:12.152446
case_529,b,2025-02-24 20:58:12.152446
case_529,a,2025-02-24 21:03:12.152446
case_530,b,2025-02-24 19:28:12.152477
case_530,a,2025-02-24 19:33:12.152477
case_530,a,2025-02-24 19:38:12.152477
case_530,b,2025-02-24 19:43:12.152477
case_530,a,2025-02-24 19:48:12.152477
case_530,b,2025-02-24 19:53:12.152477
case_530,a,2025-02-24 19:58:12.152477
case_530,b,2025-02-24 20:03:12.152477
case_530,c,2025-02-24 20:08:12.152477
case_530,c,2025-02-24 20:13:12.152477
case_530,a,2025-02-24 20:18:12.152477
case_530,b,2025-02-24 20:23:12.152477
case_530,c,2025-02-24 20:28:12.152477
case_530,a,2025-02-24 20:33:12.152477
case_530,b,2025-02-24 20:38:12.152477
case_530,c,2025-02-24 20:43:12.152477
case_530,c,2025-02-24 20:48:12.152477
case_530,c,2025-02-24 20:53:12.152477
case_530,a,2025-02-24 20:58:12.152477
case_530,c,2025-02-24 21:03:12.152477
case_531,b,2025-02-24 19:28:12.152507
case_531,c,2025-02-24 19:33:12.152507
case_531,a,2025-02-24 19:38:12.152507
case_531,c,2025-02-24 19:43:12.152507
case_531,c,2025-02-24 19:48:12.152507
case_531,a,2025-02-24 19:53:12.152507
case_531,b,2025-02-24 19:58:12.152507
case_531,a,2025-02-24 20:03:12.152507
case_531,c,2025-02-24 20:08:12.152507
case_531,c,2025-02-24 20:13:12.152507
case_531,a,2025-02-24 20:18:12.152507
case_531,b,2025-02-24 20:23:12.152507
case_531,c,2025-02-24 20:28:12.152507
case_531,b,2025-02-24 20:33:12.152507
case_531,b,2025-02-24 20:38:12.152507
case_531,a,2025-02-24 20:43:12.152507
case_531,b,2025-02-24 20:48:12.152507
case_531,a,2025-02-24 20:53:12.152507
case_531,c,2025-02-24 20:58:12.152507
case_531,c,2025-02-24 21:03:12.152507
case_532,b,2025-02-24 19:28:12.152537
case_532,c,2025-02-24 19:33:12.152537
case_532,a,2025-02-24 19:38:12.152537
case_532,b,2025-02-24 19:43:12.152537
case_532,a,2025-02-24 19:48:12.152537
case_532,b,2025-02-24 19:53:12.152537
case_532,b,2025-02-24 19:58:12.152537
case_532,c,2025-02-24 20:03:12.152537
case_532,c,2025-02-24 20:08:12.152537
case_532,b,2025-02-24 20:13:12.152537
case_532,b,2025-02-24 20:18:12.152537
case_532,c,2025-02-24 20:23:12.152537
case_532,c,2025-02-24 20:28:12.152537
case_532,b,2025-02-24 20:33:12.152537
case_532,c,2025-02-24 20:38:12.152537
case_532,b,2025-02-24 20:43:12.152537
case_532,c,2025-02-24 20:48:12.152537
case_532,a,2025-02-24 20:53:12.152537
case_532,a,2025-02-24 20:58:12.152537
case_532,a,2025-02-24 21:03:12.152537
case_533,c,2025-02-24 19:28:12.152568
case_533,b,2025-02-24 19:33:12.152568
case_533,c,2025-02-24 19:38:12.152568
