trace_id;activity_ids
case_634;6,6,4,6,5,6,6,6,6,6,4,6,4,4,5,6,6,4,4,4
case_635;6,5,4,4,6,6,6,6,6,4,5,4,5,4,4,4,5,5,5,4
case_636;5,5,5,4,4,6,5,4,6,5,4,5,6,5,4,5,5,5,6,5
case_637;6,6,6,4,5,6,5,5,6,5,6,6,5,4,4,5,4,4,6,5
case_638;5,4,4,5,5,5,4,5,6,4,4,5,6,6,4,5,4,4,6,5
case_639;6,5,4,4,5,5,4,6,4,5,4,4,6,6,6,5,5,4,4,4
case_640;5,5,5,5,4,4,6,4,6,6,6,6,5,4,6,6,4,6,5,5
case_641;6,4,5,6,5,6,4,5,6,5,4,6,6,6,4,6,5,6,4,4
case_642;4,6,4,6,6,4,5,4,6,4,5,4,4,4,6,6,6,4,6,5
case_643;6,6,6,6,6,5,4,5,6,6,5,5,4,4,6,6,6,4,6,5
case_644;5,5,4,4,6,4,6,5,6,4,5,4,4,5,4,4,5,6,4,6
case_645;6,4,4,4,5,4,4,4,4,6,5,4,5,4,4,5,6,4,6,4
case_646;4,4,4,6,4,6,4,4,4,4,6,6,6,5,5,4,4,5,6,6
case_647;6,6,5,5,5,4,6,5,6,5,6,5,6,4,6,4,5,6,4,4
case_648;6,5,5,4,5,4,4,4,4,4,4,5,4,4,5,5,6,6,6,5
case_649;5,4,4,5,5,5,4,6,6,4,5,5,5,4,6,6,4,6,4,4
case_650;6,6,6,6,6,4,5,6,5,5,4,6,4,6,6,6,5,6,4,4
case_651;6,5,4,4,5,4,5,4,5,4,5,6,6,6,4,4,6,5,5,6
case_652;6,6,4,4,4,4,6,4,5,4,4,4,6,4,6,4,6,4,5,5
case_653;5,5,4,6,5,5,5,4,6,5,4,6,5,4,5,5,6,6,4,4
case_654;4,5,6,5,5,6,6,6,4,5,6,4,6,5,6,5,5,5,4,4
case_655;6,4,5,5,5,6,4,5,4,5,4,5,5,5,4,4,6,4,4,5
case_656;4,6,6,5,4,4,5,4,6,6,6,4,4,5,5,6,6,4,5,5
case_657;5,6,5,4,4,6,5,5,6,6,4,5,4,4,5,4,5,6,4,5
case_658;6,6,5,4,6,5,5,4,4,4,5,5,6,5,6,4,5,6,4,5
case_659;6,4,5,5,5,5,4,6,6,5,5,5,5,4,5,5,4,4,4,6
case_660;6,4,4,5,6,4,5,6,6,6,6,5,5,4,6,4,5,5,4,4
case_661;6,5,6,6,5,4,6,4,4,4,6,4,4,4,4,4,6,6,5,4
case_662;4,5,6,5,4,6,5,4,5,5,5,5,5,4,6,6,4,6,4,4
case_663;6,5,5,6,4,6,5,5,4,6,5,6,4,5,6,6,5,4,4,4
case_664;4,6,6,5,6,5,6,5,6,4,5,5,6,6,4,5,4,4,4,6
case_665;6,5,5,6,4,5,6,5,6,6,6,5,6,5,5,6,6,5,4,4
case_666;5,4,4,6,6,4,4,4,4,4,6,6,4,6,6,5,4,6,6,5
case_667;5,5,5,6,6,5,6,6,5,6,6,6,4,6,5,4,4,6,6,6
case_668;6,6,6,6,6,4,6,6,5,4,6,4,6,5,6,4,6,6,4,4
case_669;6,6,4,6,4,5,4,6,5,6,4,6,4,4,5,6,4,4,5,6
case_670;5,6,6,4,5,4,4,6,6,4,4,5,6,6,5,6,4,5,6,6
case_671;6,5,5,6,5,5,6,4,4,5,5,4,5,6,5,4,4,5,6,4
case_672;4,6,6,5,4,4,4,4,5,5,4,6,4,4,5,6,5,4,6,5
case_673;4,6,4,5,4,6,5,5,4,4,5,5,5,4,5,6,5,4,4,4
case_674;6,6,5,4,4,5,5,4,6,4,6,4,5,5,5,5,6,6,6,5
case_675;5,6,4,4,5,5,6,6,6,6,6,5,4,4,5,5,6,4,6,6
case_676;6,5,6,4,5,5,5,6,4,4,4,4,4,5,4,6,6,6,6,6
case_677;4,6,6,6,6,4,6,5,6,4,6,5,4,4,6,5,4,4,6,6
case_678;6,5,5,6,6,6,5,4,5,5,4,6,4,6,5,6,4,6,4,4
case_679;6,5,5,6,4,4,5,4,5,4,5,6,5,4,6,4,6,6,5,6
case_680;4,6,5,5,4,4,6,5,6,5,6,6,5,4,6,4,4,6,4,6
case_681;5,4,6,5,5,5,5,6,4,4,5,4,5,6,6,4,4,5,6,4
case_682;4,4,4,5,5,4,4,5,5,4,4,4,6,4,5,5,6,4,4,4
case_683;6,6,5,5,5,6,5,6,4,5,4,6,4,5,4,6,5,4,4,5
case_684;6,4,5,5,6,5,6,4,5,6,5,5,6,6,4,5,6,5,4,4
case_685;6,5,4,6,5,6,4,6,6,6,6,5,5,6,5,6,4,6,4,4
case_686;5,4,4,5,5,5,4,5,4,5,5,5,5,4,4,5,4,5,5,6
case_687;4,5,6,4,6,4,6,4,4,4,4,4,6,6,4,5,5,5,6,6
case_688;4,5,6,4,6,6,6,4,6,4,5,6,5,5,5,6,6,4,4,5
case_689;4,6,5,5,4,4,4,4,5,6,5,5,4,6,5,5,4,6,6,5
case_690;6,5,4,5,4,6,6,4,6,5,4,6,4,4,5,6,6,4,6,4
case_691;6,6,4,4,6,4,5,5,6,6,5,6,4,6,5,4,5,4,5,6
case_692;6,4,5,5,5,5,4,5,4,5,6,4,5,5,4,4,6,4,6,6
case_693;4,4,4,5,6,4,6,6,6,5,4,4,5,5,6,6,5,5,6,5
case_694;6,4,4,6,4,6,5,6,4,4,6,6,5,5,6,5,4,4,4,4
case_695;5,6,5,6,6,5,4,4,6,6,6,5,5,5,6,5,6,4,6,5
case_696;5,6,4,4,6,6,5,4,4,6,4,5,5,4,4,5,6,6,4,4
case_697;5,5,6,5,6,6,4,6,5,5,5,5,5,6,6,6,6,4,4,6
case_698;5,5,4,4,4,6,5,4,4,5,6,6,6,6,5,5,4,4,4,5
case_699;4,5,4,5,6,5,6,6,6,6,5,4,6,6,5,4,4,5,6,4
case_700;4,4,4,5,4,4,5,6,5,6,5,5,5,6,4,4,6,5,4,5
case_701;5,5,5,5,5,5,6,6,6,5,5,5,6,4,6,6,4,6,4,4
case_702;5,5,5,6,6,6,5,5,6,5,5,6,4,5,6,4,5,4,4,6
case_703;4,6,6,5,5,6,6,4,6,4,5,6,4,5,5,4,4,4,5,5
case_704;6,4,4,6,4,6,5,4,5,4,5,4,5,4,6,6,6,4,4,5
case_705;4,6,5,6,6,6,5,6,5,5,6,6,5,6,4,6,5,5,4,4
case_706;5,6,5,4,6,6,4,6,5,5,5,5,6,4,4,5,5,6,5,5
case_707;4,4,5,5,5,5,5,5,4,5,5,6,5,5,4,5,5,5,6,4
case_708;6,6,5,6,4,5,5,5,4,4,5,4,6,4,5,6,6,6,6,6
case_709;4,6,4,5,5,6,5,4,6,6,5,5,4,6,4,5,6,5,4,4
case_710;4,4,4,5,4,5,6,6,4,4,4,6,5,5,6,5,4,6,5,6
case_711;6,4,6,4,5,4,6,4,6,6,5,6,4,4,5,4,4,4,4,5
case_712;4,5,5,6,5,6,6,4,4,5,5,6,5,4,6,5,5,5,4,4
case_713;6,5,5,5,4,6,5,6,4,6,4,4,5,6,5,6,4,6,5,4
case_714;5,5,4,4,5,5,6,6,4,5,4,4,5,4,6,4,4,5,5,6
case_715;5,4,5,5,5,4,6,6,5,6,6,4,6,5,6,4,5,4,4,5
case_716;5,5,4,4,6,5,4,5,4,5,6,6,6,5,6,6,5,5,5,4
case_717;5,5,4,4,5,6,5,5,6,4,6,6,4,4,4,5,6,5,4,6
case_718;4,5,5,4,6,5,6,4,6,4,5,4,6,6,5,4,6,4,4,4
case_719;5,4,6,5,5,5,6,6,5,4,4,4,4,6,4,6,5,4,5,4
case_720;6,6,6,6,6,4,4,5,4,5,5,4,6,4,6,6,5,4,4,4
case_721;6,6,6,6,6,4,5,4,4,6,5,5,4,6,5,6,5,6,4,6
case_722;6,6,5,6,5,5,5,6,6,5,5,4,5,6,6,4,5,5,4,4
case_723;4,6,6,6,6,5,6,6,6,5,5,4,5,4,4,6,4,4,6,4
case_724;5,4,5,5,5,5,6,6,5,6,4,5,5,5,4,4,5,4,5,4
case_725;6,6,5,6,4,4,4,4,5,5,6,5,4,5,5,5,6,4,6,4
case_726;4,5,4,6,6,6,4,5,4,4,5,5,6,4,4,6,6,4,6,5
case_727;4,5,5,6,5,4,6,5,4,4,6,6,5,5,5,6,4,6,5,4
case_728;4,5,6,5,4,6,5,6,4,6,4,6,4,5,6,6,5,6,4,4
case_729;4,4,5,6,4,5,5,6,5,5,4,4,6,6,4,4,5,5,6,5
case_730;5,6,5,4,6,6,6,6,6,6,6,5,5,6,4,4,6,5,5,5
case_731;4,6,4,6,5,4,5,5,5,4,4,5,4,5,4,4,5,6,4,4
case_732;4,5,4,5,4,6,5,4,4,5,4,5,6,5,4,6,4,5,4,4
case_733;5,5,4,4,4,5,6,4,4,5,4,6,4,6,5,4,4,6,5,5
case_734;6,6,5,4,5,6,4,6,6,4,6,4,4,6,6,5,5,4,6,4
case_735;6,4,5,4,4,4,6,5,4,4,4,5,5,6,6,4,5,6,4,4
case_736;6,4,5,6,6,4,4,6,4,5,5,6,6,5,5,5,4,6,4,4
case_737;4,4,6,4,6,6,4,5,5,4,4,6,6,6,6,5,4,5,4,6
case_738;5,6,4,5,4,5,5,6,6,5,5,4,5,5,6,4,4,5,5,4
case_739;6,5,4,5,6,6,6,5,5,5,6,4,6,6,6,5,6,5,4,4
case_740;4,5,6,6,5,5,5,5,4,5,6,5,5,4,6,4,5,5,4,4
case_741;5,5,6,6,4,6,6,6,4,6,5,5,5,6,5,5,6,4,4,6
case_742;4,6,4,4,5,5,5,5,6,6,5,6,5,4,4,5,5,4,5,5
case_743;6,6,5,4,6,4,4,4,5,5,5,5,5,6,6,5,4,6,5,5
case_744;5,4,6,4,6,6,5,6,6,5,4,4,4,6,5,6,5,4,6,5
case_745;4,5,4,4,5,5,6,4,5,5,6,5,4,6,4,6,5,6,5,4
case_746;4,5,4,5,5,6,4,4,6,4,6,5,6,5,5,6,5,5,5,6
case_747;6,6,6,4,4,4,6,5,6,6,5,5,5,5,5,4,6,5,6,5
case_748;6,5,5,5,6,4,4,6,6,6,4,5,6,4,4,6,5,6,4,4
case_749;4,6,4,6,4,6,6,4,6,5,5,5,6,6,6,4,4,6,4,5
case_750;4,4,5,4,5,4,4,6,6,6,6,6,6,6,6,4,6,4,6,5
case_751;5,6,6,4,6,6,4,5,5,5,4,4,6,5,4,5,6,4,6,6
case_752;5,6,6,5,5,6,5,6,6,6,5,4,5,5,5,5,6,5,4,4
case_753;4,6,5,5,6,4,4,5,5,6,6,4,4,6,6,4,4,4,5,6
case_754;4,4,4,4,6,5,4,4,5,4,4,5,5,4,6,6,6,6,6,4
case_755;4,5,6,5,6,5,4,5,4,4,4,5,4,5,6,5,4,6,4,5
case_756;6,4,5,5,5,5,6,5,4,4,5,4,4,4,4,5,6,5,5,4
case_757;5,6,6,5,5,5,4,5,6,4,5,6,6,5,6,4,5,5,4,4
case_758;4,4,6,5,4,5,5,4,4,4,6,5,4,4,6,6,6,4,6,4
case_759;6,5,5,4,6,6,6,4,5,4,6,6,4,4,4,6,5,6,5,4
case_760;6,6,5,6,6,4,5,5,4,4,6,4,6,6,4,6,5,6,4,6
case_761;4,5,5,4,4,5,5,4,4,4,6,5,6,4,4,5,4,4,4,5
case_762;5,5,4,6,4,6,6,4,5,5,4,5,6,5,4,4,4,4,6,6
case_763;5,6,5,4,6,5,4,6,4,6,5,6,4,6,6,5,4,6,4,4
case_764;5,5,6,6,5,5,6,4,5,5,5,5,6,5,4,5,6,5,4,4
case_765;4,6,6,6,4,5,6,6,5,5,6,5,4,4,4,4,6,6,4,6
case_766;6,4,6,5,6,5,4,5,4,5,4,6,5,6,4,5,6,5,4,4
case_767;4,5,6,6,5,6,6,5,4,4,5,5,6,4,6,6,5,5,4,4
case_768;4,4,4,5,4,5,5,4,6,5,5,5,6,6,4,6,6,5,4,5
case_769;4,6,5,6,5,5,6,4,6,5,4,5,6,4,5,5,4,4,5,4
case_770;5,5,4,6,4,4,4,5,4,5,4,6,5,4,5,6,5,5,6,6
case_771;6,6,5,6,4,5,5,5,5,6,5,5,4,6,4,5,4,6,4,4
case_772;5,5,6,4,6,5,5,4,4,4,6,6,6,5,5,6,4,6,6,5
case_773;4,5,5,5,5,5,4,5,6,6,4,4,5,4,6,5,6,6,5,4
case_774;6,4,5,6,4,4,5,4,6,4,4,4,4,5,5,4,5,5,4,4
case_775;6,6,4,6,6,4,4,6,4,6,6,6,4,5,4,6,5,5,4,6
case_776;4,4,4,6,5,4,5,5,5,6,4,5,6,5,6,5,4,5,6,5
case_777;4,5,6,6,6,6,6,5,6,6,5,6,5,5,5,6,5,4,4,5
case_778;4,6,6,6,4,5,6,6,4,4,5,4,5,4,5,5,4,5,5,6
case_779;4,4,5,5,5,6,5,5,5,6,6,5,4,4,6,6,6,6,4,5
case_780;5,5,6,4,4,5,5,6,5,6,5,6,4,5,5,6,4,6,5,4
case_781;5,6,6,6,5,5,6,5,5,5,5,6,4,6,4,4,4,4,4,6
case_782;5,4,4,4,4,5,5,4,5,6,4,6,6,5,5,6,4,4,6,4
case_783;5,5,5,4,5,5,5,6,4,6,4,6,6,5,6,5,4,5,4,4
case_784;4,6,5,4,4,6,4,6,6,5,5,4,4,6,4,5,5,5,6,6
case_785;4,5,6,6,4,4,4,5,6,6,4,5,5,6,6,5,5,5,5,5
case_786;6,5,6,6,5,4,5,6,6,6,5,4,6,5,5,6,5,6,4,4
case_787;4,6,4,6,5,4,6,4,5,5,4,4,5,5,4,4,5,4,5,4
case_788;5,5,4,4,6,4,6,5,6,4,6,5,4,6,4,4,4,4,5,5
case_789;6,5,6,4,6,5,5,6,6,4,6,5,4,5,6,6,4,6,4,4
case_790;4,5,5,6,4,5,5,4,6,6,6,5,4,4,6,6,6,4,4,6
case_791;6,5,5,5,5,6,6,4,5,5,4,5,4,4,5,6,4,4,4,6
case_792;6,6,4,6,4,6,6,6,6,5,5,5,5,4,5,5,4,5,4,4
case_793;6,5,4,6,5,4,4,5,5,5,4,5,5,4,4,5,5,4,6,6
case_794;4,5,5,5,6,6,6,4,4,5,4,6,5,5,4,4,5,6,4,5
case_795;6,6,4,4,5,4,4,6,6,4,6,5,6,6,4,4,5,4,6,4
case_796;6,4,6,6,5,5,6,6,6,4,5,4,4,6,4,6,6,5,6,4
case_797;5,6,6,5,6,6,6,4,4,4,5,4,4,6,5,4,5,5,6,6
case_798;4,6,5,4,6,5,6,6,6,6,5,4,5,5,5,6,4,4,5,6
case_799;6,6,4,5,6,6,4,4,5,6,4,6,6,6,6,5,6,5,4,6
case_800;4,6,5,6,4,5,5,4,5,6,4,5,4,6,4,5,4,4,5,4
case_801;6,6,5,5,4,5,6,4,6,5,6,4,5,6,5,6,4,4,5,6
case_802;6,5,5,6,6,6,5,5,6,5,4,4,4,6,5,6,4,4,4,6
case_803;5,4,6,4,4,5,4,6,6,5,4,6,6,4,5,4,6,4,6,5
case_804;4,6,6,5,6,5,5,5,6,5,5,6,4,6,5,6,4,4,6,5
case_805;6,4,5,4,6,4,6,6,5,6,5,5,5,5,6,5,4,6,4,4
case_806;6,4,5,4,5,4,4,6,5,4,6,5,5,5,4,4,4,6,6,4
case_807;4,4,6,6,5,5,4,4,6,4,6,4,6,4,6,6,5,5,4,5
case_808;6,5,5,6,5,6,5,5,6,5,5,4,4,6,6,6,4,4,6,4
case_809;5,4,5,6,5,6,5,5,5,4,6,5,6,5,4,6,6,4,4,5
case_810;5,4,5,4,6,6,6,4,5,5,6,6,4,6,5,4,5,5,4,4
case_811;6,6,4,4,5,6,4,4,6,5,4,4,4,5,4,5,6,6,6,5
case_812;5,4,4,5,4,5,5,4,4,5,4,6,4,4,5,4,4,6,5,4
case_813;6,4,6,6,5,4,6,5,5,6,5,6,6,4,5,4,6,5,4,4
case_814;6,4,5,6,5,4,6,4,6,4,4,6,5,5,4,6,6,5,6,4
case_815;4,4,5,4,4,6,5,6,4,5,5,4,6,4,5,5,4,4,6,5
case_816;6,5,6,4,4,6,4,6,5,6,4,5,5,5,4,4,6,5,5,5
case_817;4,5,5,6,4,4,6,4,4,6,5,4,5,5,6,5,6,4,5,4
case_818;4,4,5,4,5,6,5,6,5,6,5,6,5,6,5,4,4,6,6,6
case_819;4,6,4,4,5,4,5,4,4,4,5,5,6,4,4,6,4,4,6,5
case_820;5,5,6,5,6,4,5,5,4,4,5,4,6,5,5,6,5,5,4,5
case_821;6,6,4,4,6,5,5,4,6,6,6,5,5,6,6,5,5,5,6,4
case_822;5,6,4,5,4,5,6,4,5,5,5,4,5,4,4,5,6,5,4,6
case_823;4,4,6,5,6,6,5,4,6,6,4,4,4,5,6,5,4,5,4,6
case_824;4,6,6,4,6,5,4,4,4,4,4,6,4,4,6,4,5,5,4,5
case_825;5,4,4,4,5,5,6,5,4,5,6,5,5,6,4,5,6,6,6,5
case_826;6,4,4,5,5,5,5,6,6,6,6,6,6,4,6,4,6,6,6,5
case_827;6,6,6,4,4,4,6,4,5,5,5,6,5,4,4,4,5,4,6,4
case_828;4,6,5,5,5,4,6,4,5,4,4,5,5,5,6,4,4,5,6,4
case_829;5,6,6,5,4,5,4,6,5,4,6,6,5,6,5,6,5,5,4,4
case_830;5,4,5,6,5,4,5,6,4,4,6,4,4,6,4,5,6,6,4,6
case_831;6,6,5,5,4,6,6,4,5,5,4,4,4,6,4,6,6,6,5,4
case_832;4,5,6,5,4,5,4,5,5,6,5,5,6,4,4,4,6,4,6,4
case_833;5,5,5,6,5,6,5,4,6,4,5,5,5,5,6,6,5,4,4,5
case_834;4,5,5,6,4,6,6,5,6,6,6,5,6,5,4,6,6,5,4,4
case_835;5,4,4,5,4,4,6,6,6,5,4,6,5,6,6,6,4,6,5,5
case_836;4,6,5,5,6,5,6,4,4,4,6,6,4,6,6,5,6,4,4,4
case_837;5,4,5,4,4,4,4,5,4,6,4,5,4,5,4,5,6,4,6,5
case_838;6,4,6,4,6,6,6,5,5,6,6,4,4,6,6,6,6,6,6,4
case_839;4,6,4,6,6,5,4,5,4,5,6,4,5,4,6,4,6,4,4,5
case_840;4,5,5,4,5,6,5,4,5,6,4,6,6,5,4,5,6,4,4,4
case_841;4,6,5,6,4,6,6,4,4,4,5,5,6,5,6,6,6,6,6,6
case_842;4,4,6,6,6,4,4,5,5,6,6,5,5,5,5,4,5,4,6,6
case_843;4,5,5,4,6,6,5,6,4,4,6,4,4,6,6,5,6,6,5,4
case_844;5,5,6,4,5,5,6,5,4,5,6,4,4,5,6,6,4,4,4,5
case_845;4,6,4,5,6,4,5,5,4,5,4,6,4,4,4,4,4,5,6,4
case_846;5,5,5,5,5,6,5,6,4,4,4,4,5,4,6,4,6,4,4,6
case_847;4,5,4,6,5,5,4,4,4,6,5,4,5,4,6,5,4,6,5,6
case_848;5,6,6,4,5,6,5,6,4,4,6,5,5,4,4,4,5,6,5,4
case_849;6,5,6,5,4,5,6,4,6,6,6,4,5,6,6,5,6,4,4,5
case_850;4,6,6,4,6,6,4,5,6,6,6,5,6,6,6,5,6,6,4,4
case_851;6,4,6,5,5,4,4,4,6,5,6,4,4,6,4,4,6,6,5,4
case_852;6,6,6,4,5,5,6,6,4,5,5,6,5,6,5,5,4,6,4,4
case_853;5,4,4,5,4,4,4,6,4,4,5,6,6,4,5,4,4,5,5,5
case_854;5,5,4,5,4,4,5,5,6,5,5,5,4,5,5,5,5,6,4,6
case_855;5,4,5,5,5,5,4,6,4,5,4,5,4,5,6,5,4,6,4,4
case_856;4,6,5,6,6,4,5,5,4,6,6,5,5,4,6,4,6,6,4,4
case_857;6,4,6,5,5,4,4,5,4,4,6,6,4,5,6,6,4,6,6,4
case_858;5,5,6,5,4,4,4,4,5,6,5,5,4,5,4,5,6,4,4,5
case_859;6,6,4,4,5,4,4,5,6,6,6,5,5,6,4,4,6,4,6,5
case_860;5,4,4,4,4,5,4,6,6,4,5,6,5,6,5,4,4,5,4,4
case_861;6,6,6,6,4,4,5,4,4,6,4,6,5,5,6,4,5,6,5,6
case_862;4,6,5,6,5,5,6,6,4,5,5,4,6,6,6,4,5,6,4,4
case_863;6,5,6,5,6,5,5,5,5,5,6,4,6,6,4,5,4,6,4,4
case_864;5,5,5,5,6,5,5,4,5,6,6,4,4,4,6,6,5,5,4,5
case_865;4,5,6,4,5,4,5,5,4,4,5,4,6,6,6,5,6,4,4,5
case_866;6,4,6,4,5,4,4,4,6,5,5,5,5,5,6,6,4,6,5,4
case_867;5,5,5,4,5,6,5,6,4,6,4,5,5,6,4,4,5,4,6,5
case_868;6,5,4,6,6,6,5,4,6,6,4,4,6,4,6,6,5,5,6,4
case_869;4,5,4,5,5,4,6,6,6,4,6,5,4,4,6,4,5,4,6,5
case_870;6,6,5,5,6,6,5,6,5,5,4,5,6,4,4,4,6,4,5,5
case_871;4,4,4,5,6,6,5,4,6,4,4,4,4,4,5,5,6,4,4,5
case_872;5,4,5,4,4,6,5,5,6,4,4,4,4,6,5,5,4,4,5,5
case_873;4,6,6,4,6,4,6,4,6,4,4,6,5,6,4,4,6,6,5,5
case_874;4,6,6,4,4,6,6,4,6,6,4,4,4,6,5,4,4,4,5,6
case_875;5,6,6,4,5,4,5,5,5,4,5,5,5,5,5,6,4,4,4,4
case_876;5,5,4,4,5,5,6,4,6,6,5,5,5,5,4,6,4,4,6,4
case_877;5,6,5,4,4,4,5,5,6,6,6,5,4,6,4,5,4,5,5,6
case_878;5,6,6,6,4,4,4,5,4,5,4,5,4,6,4,4,5,6,6,5
case_879;4,6,6,4,4,6,6,6,6,5,6,6,5,5,4,6,5,5,4,5
case_880;4,4,4,4,6,6,5,6,4,6,6,4,6,5,5,6,4,5,6,6
case_881;5,4,4,5,4,4,4,4,6,6,6,4,5,4,6,5,6,4,6,5
case_882;6,6,4,4,4,4,5,6,6,5,4,4,6,4,6,5,6,5,6,4
case_883;6,6,5,5,5,6,6,6,6,4,4,5,4,5,6,6,5,4,5,5
case_884;5,4,6,5,6,6,4,6,5,5,6,6,6,5,6,5,6,4,4,4
case_885;4,6,5,6,5,6,6,5,6,4,4,6,4,5,6,5,6,5,6,5
case_886;4,4,4,4,5,6,5,5,5,6,4,5,4,6,5,5,5,4,6,5
case_887;6,4,6,4,4,4,6,5,4,5,5,6,5,6,6,4,4,5,4,5
case_888;4,4,5,5,5,4,5,4,5,6,4,5,6,4,5,6,5,5,6,6
case_889;6,5,4,6,4,5,6,6,6,6,6,5,5,6,6,4,5,4,4,4
case_890;5,4,5,5,4,6,6,4,5,5,6,6,4,4,4,6,5,4,6,4
case_891;4,6,6,4,5,4,4,4,4,6,6,5,5,6,6,5,5,5,6,4
case_892;4,5,4,4,4,4,4,4,6,6,5,5,5,4,4,6,5,5,6,5
case_893;4,4,5,4,4,6,4,6,5,5,6,4,4,5,6,4,6,4,4,5
case_894;5,6,6,5,4,4,5,4,5,5,5,5,5,6,6,5,4,6,6,5
case_895;5,6,4,6,6,5,4,5,6,5,6,5,6,5,5,5,6,5,4,4
case_896;6,4,6,6,5,4,5,5,6,5,6,6,6,6,4,4,5,4,6,5
case_897;6,6,6,5,4,5,6,6,5,4,6,5,5,6,5,4,4,4,6,4
case_898;5,4,4,6,6,6,4,5,4,5,4,4,6,4,6,6,6,4,6,5
case_899;6,4,5,6,4,5,5,4,4,5,4,5,4,4,6,4,6,5,6,4
case_900;6,5,5,5,4,5,5,4,6,6,5,6,5,4,6,6,6,4,4,5
case_901;5,6,5,5,4,5,5,4,6,6,5,6,5,6,4,5,5,6,4,4
case_902;5,6,6,6,4,6,5,6,4,5,4,6,4,6,5,6,5,5,4,4
case_903;4,4,6,5,6,4,6,5,5,6,5,4,5,4,6,6,6,6,6,4
case_904;4,5,4,4,6,5,6,4,4,4,4,6,5,5,5,4,5,4,4,6
case_905;6,4,5,6,6,5,6,5,4,6,4,5,5,6,5,5,5,6,4,4
case_906;4,6,5,6,6,5,5,4,4,5,6,4,6,5,4,4,6,4,4,6
case_907;5,6,4,4,4,6,6,6,6,5,5,4,6,6,5,6,6,4,5,4
case_908;5,5,5,6,6,4,4,5,6,5,5,6,6,6,4,6,4,6,6,5
case_909;5,5,5,6,6,6,4,6,6,4,6,4,5,4,4,5,5,4,5,6
case_910;5,4,4,6,6,6,5,6,4,4,5,5,5,5,4,6,4,5,5,4
case_911;5,6,4,6,4,4,4,6,4,6,5,4,4,4,5,6,6,5,6,5
case_912;5,5,4,5,6,6,5,6,4,4,4,5,5,6,5,4,5,4,4,5
case_913;4,6,4,5,5,5,5,4,5,5,5,4,5,6,5,6,5,5,4,4
case_914;5,6,5,4,5,6,6,6,6,4,5,4,6,5,5,4,6,6,4,4
case_915;5,6,4,5,4,5,6,6,5,6,4,6,5,4,5,4,4,5,4,5
case_916;5,6,4,5,4,4,6,4,6,4,4,5,4,5,6,6,6,6,5,4
case_917;5,5,4,5,6,6,6,5,5,4,4,6,5,5,5,4,4,5,5,4
case_918;4,4,4,5,6,6,4,4,4,6,6,4,4,6,4,5,4,5,6,5
case_919;6,4,5,5,4,4,6,6,5,6,5,4,5,5,6,5,5,5,6,4
case_920;5,6,5,5,4,6,5,4,5,5,4,5,4,5,6,6,6,4,4,4
case_921;5,5,5,6,5,4,4,4,5,5,4,5,6,4,5,4,5,4,4,5
case_922;5,4,5,5,4,5,6,4,4,5,6,5,5,6,6,6,4,6,4,6
case_923;5,4,4,5,5,6,4,6,5,6,6,6,6,5,6,5,4,6,4,4
case_924;6,4,4,4,6,5,4,6,5,6,5,6,6,6,4,6,4,4,4,5
case_925;4,5,6,5,5,5,5,6,5,4,4,5,5,5,4,4,6,5,5,5
case_926;4,4,4,6,5,5,6,4,5,6,5,6,5,4,4,5,5,6,4,4
case_927;4,6,4,5,5,4,4,4,6,4,5,6,6,5,4,4,5,6,4,6
case_928;6,5,5,4,5,6,4,5,5,6,6,5,5,5,4,6,4,5,4,4
case_929;4,6,6,4,4,6,4,5,5,6,5,4,4,5,6,5,6,6,6,5
case_930;6,6,6,6,4,4,6,6,6,5,6,4,6,4,5,4,5,5,5,4
case_931;5,6,4,4,5,6,4,6,6,5,4,5,4,5,6,5,4,5,6,5
case_932;6,6,6,5,4,4,4,4,4,6,6,6,6,6,6,4,5,6,5,4
case_933;5,5,4,4,6,5,5,6,6,6,4,6,5,5,5,6,6,6,5,6
case_934;4,4,5,6,4,6,5,5,4,5,6,6,5,4,5,6,5,6,4,4
case_935;6,4,5,5,4,5,4,6,6,6,5,5,4,5,4,6,6,5,4,4
case_936;5,6,4,4,5,4,4,4,5,4,4,4,4,6,5,6,4,6,6,5
case_937;6,5,5,5,6,5,6,5,4,5,4,5,4,4,4,4,6,4,6,5
case_938;6,4,4,6,5,5,4,6,5,4,4,6,4,6,5,5,5,5,4,6
case_939;5,6,5,5,4,6,6,5,6,6,5,6,4,4,6,6,5,5,5,5
case_940;4,4,5,5,6,6,6,6,4,5,5,5,4,5,6,6,5,5,4,6
case_941;6,6,6,4,5,5,6,5,6,6,5,6,6,4,6,6,4,4,5,4
case_942;4,4,5,6,6,5,4,5,4,6,4,4,6,5,4,6,5,4,4,4
case_943;6,6,6,4,4,5,5,6,4,4,5,4,5,5,6,5,4,5,5,4
case_944;4,5,5,4,4,5,6,5,4,6,6,4,5,5,4,4,4,4,4,6
case_945;5,6,5,5,4,6,6,6,4,5,5,6,5,6,6,4,6,5,4,4
case_946;6,6,5,5,5,5,4,5,4,4,6,4,5,6,5,5,6,4,4,5
case_947;6,6,6,5,6,4,6,5,6,6,5,4,4,6,6,4,4,6,6,5
case_948;5,5,6,5,5,4,4,4,5,4,5,5,5,4,6,5,5,4,4,6
case_949;6,4,4,5,6,6,6,6,6,4,5,5,6,6,5,6,5,4,6,6
case_950;4,6,4,5,4,6,5,6,5,5,4,6,4,5,4,5,6,5,4,4
