trace_id;activity_ids
case_634;6,4,6,4,6,4,7,4,4,4,6,7,6,4,6,4,7,6,6,4
case_635;5,5,5,7,4,6,4,6,6,6,7,4,4,4,4,7,7,4,7,6
case_636;4,5,6,6,6,7,4,4,7,7,6,4,7,7,7,7,7,7,6,4
case_637;5,7,6,4,4,7,4,4,7,4,4,4,7,7,4,6,7,6,6,7
case_638;5,7,4,4,7,4,7,4,4,4,7,7,4,4,6,4,4,6,6,6
case_639;4,5,6,7,7,4,6,6,4,6,6,6,4,4,6,4,4,7,6,4
case_640;7,7,6,4,7,7,7,7,7,7,6,6,6,6,4,7,4,6,4,4
case_641;6,6,7,7,4,6,7,4,6,6,4,7,7,7,7,7,4,6,4,4
case_642;5,7,4,7,6,7,6,7,4,4,6,4,7,4,6,6,4,7,6,4
case_643;7,6,6,4,6,7,6,4,6,4,6,6,6,6,4,7,6,6,4,4
case_644;4,5,5,5,5,5,6,7,6,4,7,6,4,6,6,4,6,6,7,7
case_645;5,7,4,7,7,7,7,7,6,7,6,7,7,7,4,6,4,4,6,6
case_646;5,6,4,6,6,7,4,4,4,4,7,4,6,7,4,7,6,4,6,4
case_647;5,5,5,4,4,5,7,4,6,6,6,7,7,6,7,4,4,4,7,7
case_648;5,5,5,5,7,6,7,6,4,6,7,7,7,4,6,4,6,6,6,4
case_649;6,7,4,6,4,7,4,6,6,6,6,4,6,7,7,7,6,4,4,4
case_650;6,7,6,6,7,6,7,7,7,7,6,6,6,6,4,7,4,7,4,4
case_651;4,7,7,4,7,7,6,4,7,4,6,6,4,4,7,4,7,7,4,4
case_652;5,7,7,7,6,6,4,4,7,7,4,6,4,6,6,6,6,6,7,7
case_653;7,7,7,4,7,4,7,4,4,7,7,6,7,6,4,7,7,6,6,4
case_654;7,4,7,4,4,6,7,4,6,7,7,6,7,6,4,6,7,4,6,6
case_655;5,4,5,6,7,6,7,7,4,4,6,4,7,6,4,7,7,6,6,4
case_656;7,7,4,4,4,4,7,7,7,7,4,6,4,4,6,4,4,7,6,6
case_657;5,7,7,4,6,4,6,6,6,6,4,7,4,7,6,4,6,4,4,4
case_658;5,6,4,4,7,4,4,7,6,6,6,7,7,6,4,7,4,4,6,6
case_659;5,4,5,7,4,7,7,6,4,4,7,7,7,7,4,4,6,6,4,7
case_660;5,5,5,7,7,7,7,4,6,4,7,4,7,4,6,4,6,7,4,4
case_661;5,7,6,4,6,7,7,7,6,4,6,7,7,6,7,6,4,4,6,6
case_662;5,5,6,7,4,7,7,4,4,6,7,4,4,7,7,6,7,7,7,7
case_663;5,6,4,7,4,4,4,7,7,4,6,6,7,4,7,6,6,4,4,6
case_664;5,6,4,4,6,7,4,7,4,6,6,7,7,6,4,4,6,4,4,6
case_665;7,7,7,4,4,6,4,6,7,7,7,6,4,6,4,7,7,6,6,6
case_666;5,5,5,7,6,6,4,4,7,7,4,4,7,7,6,4,7,4,6,7
case_667;5,5,5,5,6,7,4,7,6,4,4,6,4,6,6,7,4,4,4,6
case_668;4,7,6,4,4,7,7,4,4,7,7,6,4,4,6,6,4,6,6,6
case_669;4,5,4,5,7,4,4,7,6,4,7,6,4,7,7,7,4,7,6,6
case_670;6,4,7,7,7,7,4,4,6,7,7,6,7,6,6,6,7,6,4,7
case_671;5,5,4,7,4,7,7,7,6,7,7,4,7,7,6,4,4,6,4,4
case_672;6,4,7,7,4,7,4,7,6,7,4,6,7,6,7,6,6,6,4,4
case_673;4,6,7,4,7,7,6,4,4,4,6,6,4,6,6,4,6,7,4,6
case_674;5,6,7,7,4,6,4,7,6,7,6,7,6,6,6,7,4,4,4,7
case_675;5,4,4,5,6,7,6,7,6,7,6,7,4,6,7,7,7,6,6,6
case_676;6,7,6,6,4,6,4,4,6,4,6,4,6,4,4,7,7,4,7,7
case_677;5,5,5,5,5,5,4,5,5,5,6,7,4,6,4,6,4,7,7,7
case_678;6,6,6,6,4,6,4,6,6,4,4,4,7,6,4,7,6,6,4,4
case_679;5,5,5,5,5,5,5,4,5,5,7,4,6,6,7,7,4,7,7,7
case_680;6,6,4,4,4,7,4,4,7,7,7,7,6,7,7,4,4,6,7,4
case_681;5,5,5,7,6,6,6,4,6,6,6,7,6,4,6,4,6,4,4,4
case_682;4,4,4,5,6,6,4,7,7,7,7,4,4,4,4,4,4,4,4,6
case_683;7,7,6,7,4,7,4,7,6,6,6,6,6,7,7,4,6,7,4,4
case_684;4,6,4,4,6,6,4,7,7,6,7,6,7,7,4,6,6,4,7,6
case_685;7,4,7,6,7,4,7,6,4,4,6,4,4,4,4,7,4,7,6,6
case_686;7,6,4,4,6,7,6,7,6,4,6,4,4,7,4,7,6,4,6,6
case_687;5,7,4,7,6,6,7,6,4,6,7,6,4,4,7,6,4,4,7,4
case_688;4,7,6,6,4,6,6,4,7,4,4,6,4,7,4,4,7,7,7,7
case_689;7,6,6,6,4,7,7,4,7,4,7,7,6,6,6,6,4,6,4,4
case_690;5,4,5,6,6,6,4,7,6,7,7,7,4,6,7,7,6,7,6,4
case_691;6,4,4,6,4,4,6,6,4,4,4,4,6,6,6,4,6,7,7,4
case_692;5,5,4,5,5,5,4,5,5,5,6,4,4,4,4,6,6,7,4,6
case_693;5,5,7,4,4,7,7,6,4,6,7,6,7,6,4,6,4,4,6,6
case_694;5,4,4,6,6,4,4,4,4,7,4,4,7,7,7,6,7,4,4,4
case_695;5,5,6,7,4,4,4,4,6,6,6,6,7,7,4,7,6,7,4,7
case_696;4,5,5,5,5,7,7,7,6,4,7,6,4,6,4,7,6,7,6,6
case_697;5,5,4,7,6,4,6,6,7,4,7,6,6,4,7,7,7,6,6,4
case_698;5,5,5,6,7,6,7,4,7,4,6,6,7,6,4,6,6,7,6,7
case_699;5,7,7,4,4,7,4,4,7,7,7,7,7,7,4,7,4,4,6,6
case_700;5,5,6,7,6,4,6,4,6,6,4,7,4,6,7,6,7,4,6,6
case_701;7,4,7,6,4,4,4,6,4,7,4,4,4,6,7,6,6,7,6,7
case_702;7,4,6,6,4,7,4,7,6,4,4,4,7,6,7,4,6,6,4,7
case_703;5,4,7,7,4,6,6,6,6,4,4,4,7,7,4,4,7,7,4,7
case_704;5,4,6,6,4,6,4,7,4,4,6,7,6,4,4,4,6,6,6,6
case_705;4,5,5,4,5,6,4,4,4,7,7,4,7,7,4,4,6,6,4,6
case_706;4,4,5,6,4,6,7,6,4,7,4,7,7,4,6,6,7,4,4,6
case_707;5,5,5,5,5,4,5,5,4,5,5,6,7,4,4,6,7,7,6,7
case_708;7,4,7,4,4,6,7,4,6,7,4,7,4,6,7,7,7,6,6,4
case_709;7,4,4,6,4,6,4,7,6,7,6,7,7,6,6,6,6,7,4,4
case_710;5,5,5,5,5,4,5,5,7,4,7,7,6,7,7,7,6,7,6,6
case_711;6,7,6,4,6,7,7,6,4,4,4,7,7,7,7,4,6,7,6,6
case_712;5,4,5,5,5,6,4,7,7,6,6,4,4,4,6,4,6,7,4,6
case_713;5,5,6,7,7,6,7,4,6,7,7,7,6,4,7,7,4,7,6,4
case_714;5,5,6,4,7,6,7,6,7,4,4,4,7,6,6,7,6,4,6,7
case_715;5,7,7,6,6,4,7,7,4,6,7,7,4,7,7,4,7,7,4,4
case_716;5,5,6,4,6,4,4,7,6,4,4,7,7,6,4,7,6,7,6,6
case_717;5,6,4,4,7,7,4,7,6,7,6,4,6,6,7,6,7,6,4,4
case_718;5,5,5,7,7,6,4,6,4,7,7,6,7,4,7,4,7,7,6,6
case_719;5,5,6,4,4,4,4,6,6,4,7,6,6,4,4,7,7,4,7,7
case_720;7,4,4,6,6,4,6,6,4,4,7,4,6,4,4,6,4,6,6,7
case_721;5,5,6,7,6,4,6,7,6,7,7,4,6,6,7,7,4,7,6,6
case_722;5,5,6,7,7,7,4,6,6,7,7,7,4,4,4,7,4,4,4,7
case_723;7,7,7,4,6,7,4,4,7,4,6,7,6,7,4,4,7,7,6,6
case_724;5,5,5,4,6,4,6,6,7,6,6,6,6,4,6,6,7,7,4,7
case_725;5,4,5,5,5,5,4,5,5,5,7,6,7,6,4,6,7,6,7,4
case_726;5,7,4,7,4,6,4,4,7,6,7,6,7,4,4,4,7,6,6,4
case_727;5,5,5,5,5,5,6,7,6,6,4,7,6,7,7,6,6,4,6,4
case_728;6,4,7,6,4,6,4,6,4,7,6,6,7,4,6,7,6,4,4,6
case_729;4,6,4,6,7,6,6,6,4,7,4,7,7,7,7,6,7,4,4,4
case_730;5,5,4,5,5,4,6,6,6,7,6,7,4,6,4,6,4,6,6,4
case_731;5,5,7,6,4,4,7,6,4,4,7,6,4,4,6,4,7,7,6,6
case_732;4,5,5,4,5,5,5,5,5,5,7,7,7,6,6,7,7,7,4,7
case_733;5,4,5,7,4,7,4,4,7,6,4,6,7,6,4,4,4,7,6,6
case_734;5,4,4,7,6,7,4,6,7,4,7,7,4,7,4,4,4,7,6,6
case_735;5,5,4,5,5,4,4,5,4,4,5,6,7,7,6,6,4,7,7,7
case_736;5,7,7,7,4,7,7,7,6,6,4,4,7,6,6,7,6,6,7,4
case_737;7,4,7,7,7,6,4,6,6,6,4,6,4,6,6,7,7,4,4,7
case_738;7,7,7,4,7,4,7,4,6,7,6,7,7,6,7,6,4,4,6,6
case_739;6,4,7,7,4,6,4,6,6,7,7,4,6,4,7,6,6,7,4,4
case_740;5,5,4,5,7,4,6,7,7,4,7,7,4,6,6,6,6,7,4,4
case_741;5,6,4,4,6,4,7,7,7,6,7,7,4,6,7,7,7,7,4,6
case_742;7,4,4,6,7,4,7,6,4,4,6,7,6,7,6,7,7,7,6,6
case_743;4,7,7,4,7,6,7,7,4,6,4,7,4,4,6,4,7,4,6,6
case_744;4,4,5,6,7,7,7,7,7,6,7,4,7,7,4,6,7,6,6,7
case_745;5,6,7,7,6,6,4,7,4,4,4,6,6,4,7,6,4,4,4,7
case_746;5,5,5,5,7,6,6,4,6,4,7,6,6,4,4,6,7,4,7,7
case_747;6,7,4,4,7,7,6,4,7,6,6,4,4,4,7,6,7,4,6,7
case_748;7,7,6,7,7,6,7,4,4,6,6,4,7,7,7,4,4,4,4,4
case_749;5,5,7,4,7,6,7,7,7,4,6,7,6,7,7,7,6,7,6,6
case_750;7,4,6,6,4,6,6,7,4,7,7,7,7,7,4,4,4,4,6,7
case_751;7,7,6,4,4,4,7,7,6,4,6,6,6,6,7,7,6,4,6,7
case_752;4,5,5,5,5,5,6,6,6,7,6,4,7,6,7,7,6,7,6,6
case_753;7,4,6,7,7,6,4,7,6,6,4,6,4,7,7,6,6,6,4,4
case_754;7,4,7,6,4,6,6,6,4,6,4,6,4,7,7,4,6,6,4,4
case_755;5,7,6,7,4,6,6,7,6,6,7,7,6,4,7,7,4,6,4,4
case_756;5,5,5,6,4,4,7,4,6,4,6,4,6,7,7,7,4,7,7,6
case_757;7,4,4,7,7,7,7,7,6,7,4,4,4,7,7,7,6,4,6,6
case_758;6,6,7,6,6,7,7,7,4,4,6,7,7,4,4,4,4,7,6,7
case_759;7,4,4,4,7,7,7,6,7,7,7,7,4,6,4,6,7,4,6,6
case_760;5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,7
case_761;7,7,7,7,4,7,7,7,6,4,6,4,6,6,6,6,7,4,4,7
case_762;6,4,6,7,6,4,6,6,6,6,7,4,4,6,7,4,4,4,6,6
case_763;5,5,7,6,4,4,4,4,7,4,7,4,6,4,7,7,7,7,6,6
case_764;4,4,5,4,5,4,6,6,7,7,6,4,4,4,7,7,7,6,6,4
case_765;5,5,5,5,7,7,7,7,6,7,7,7,7,6,7,6,4,7,4,7
case_766;5,4,6,7,7,7,4,6,7,4,7,4,6,6,4,7,6,4,6,6
case_767;5,4,5,4,5,7,7,4,4,7,6,4,4,4,4,4,4,4,6,6
case_768;5,6,4,6,7,7,6,4,4,6,4,7,6,7,4,7,4,7,4,7
case_769;4,4,6,6,4,7,4,6,6,4,4,6,7,4,7,7,4,6,4,7
case_770;6,4,4,6,4,7,4,4,6,6,7,4,4,6,7,7,6,6,4,7
case_771;5,4,5,5,7,4,7,7,4,7,6,7,7,7,7,4,4,6,7,4
case_772;4,5,5,4,4,4,7,6,4,6,7,7,7,7,7,7,6,6,4,4
case_773;6,6,7,7,4,4,4,7,7,4,6,7,6,7,4,4,4,4,7,6
case_774;5,5,5,5,7,4,6,7,4,4,4,7,4,6,7,4,6,6,4,4
case_775;4,5,5,4,5,6,7,6,7,4,7,7,4,4,7,7,4,6,7,4
case_776;6,6,6,6,6,6,4,4,4,6,4,4,7,6,7,7,6,4,4,4
case_777;5,5,7,6,7,7,4,7,7,7,4,6,6,7,6,4,6,4,4,6
case_778;6,4,4,7,4,7,6,7,4,4,7,7,4,7,7,7,4,6,6,4
case_779;7,4,4,7,6,7,4,7,6,7,6,6,7,4,6,4,7,4,4,7
case_780;5,5,7,6,4,6,7,6,7,4,6,7,7,6,6,7,7,4,6,7
case_781;5,6,4,6,4,7,4,7,4,7,4,4,7,4,7,7,4,4,6,6
case_782;6,4,4,4,4,6,6,7,4,6,7,7,7,7,6,4,7,4,6,4
case_783;5,7,7,4,4,4,6,7,4,4,4,4,4,4,7,4,6,6,7,6
case_784;5,5,5,7,4,6,6,6,4,4,7,7,6,7,6,4,7,7,7,7
case_785;6,6,4,6,7,4,7,7,7,7,4,4,4,7,7,6,6,7,6,4
case_786;5,5,5,6,4,6,6,4,6,4,7,4,4,6,7,6,7,6,7,7
case_787;6,6,4,6,6,4,6,7,4,4,6,7,7,6,4,7,7,4,4,7
case_788;6,4,6,4,6,4,4,7,6,6,6,4,6,6,7,4,7,7,6,7
case_789;5,5,5,5,5,5,4,5,7,7,7,6,6,7,7,7,6,4,4,7
case_790;5,4,6,6,4,6,4,7,4,4,4,7,6,4,4,6,7,4,4,4
case_791;7,6,6,7,4,7,6,4,4,6,7,6,7,7,4,4,4,6,4,4
case_792;5,7,7,4,7,6,4,6,7,7,6,6,7,6,7,6,7,4,4,6
case_793;6,7,7,7,6,6,6,4,7,4,6,4,6,7,4,7,7,4,4,6
case_794;7,4,6,6,4,4,7,4,6,7,4,6,7,6,7,7,6,6,7,4
case_795;5,6,6,6,6,6,6,4,7,4,7,7,6,4,7,4,7,4,4,6
case_796;5,5,7,7,7,4,4,6,6,4,4,4,7,6,4,4,4,4,7,6
case_797;5,5,4,7,4,7,6,7,6,4,6,6,7,6,4,4,4,7,6,4
case_798;5,5,6,6,4,6,4,6,6,4,6,4,7,7,6,7,6,7,6,7
case_799;5,5,5,5,7,4,7,6,7,6,4,6,6,6,7,4,6,4,6,7
case_800;5,6,4,7,4,6,4,4,4,6,4,4,7,7,7,7,7,6,7,4
case_801;6,4,6,7,6,7,6,4,4,6,4,6,7,7,7,7,6,7,6,6
case_802;6,7,7,7,7,6,4,7,6,6,7,7,7,7,7,4,6,4,4,4
case_803;6,7,4,4,7,6,6,4,6,4,7,4,6,7,7,6,4,4,7,4
case_804;5,6,4,7,4,4,4,6,7,4,7,7,4,7,6,4,4,6,6,4
case_805;5,4,5,6,6,4,6,6,7,4,4,7,7,7,4,6,6,6,7,6
case_806;5,7,4,6,7,4,4,4,4,6,4,4,4,4,7,4,4,6,6,4
case_807;6,4,6,6,4,6,7,7,6,7,6,4,4,6,4,7,6,6,4,7
case_808;7,7,4,4,6,6,4,4,4,6,7,6,6,7,7,4,6,6,6,7
case_809;7,6,4,7,4,4,4,7,6,7,6,7,7,6,4,6,6,4,7,7
case_810;5,5,5,4,5,6,4,7,7,6,6,6,4,7,7,6,4,4,4,6
case_811;7,4,7,7,4,4,6,6,4,4,6,6,6,7,4,4,4,4,4,7
case_812;7,7,4,6,6,4,7,6,4,7,7,6,6,4,7,6,6,4,4,7
case_813;6,6,7,7,4,7,6,7,6,4,4,6,4,6,7,6,6,6,7,6
case_814;5,5,6,7,4,4,6,6,7,6,6,4,6,4,4,6,4,7,7,4
case_815;7,4,7,7,7,7,7,7,7,4,7,7,7,4,7,7,6,6,4,4
case_816;4,7,7,6,7,4,6,7,7,4,4,6,6,6,4,7,4,4,6,6
case_817;5,5,4,7,6,4,7,4,6,4,7,7,6,4,6,6,6,7,6,6
case_818;5,5,7,7,7,6,7,6,6,6,6,7,6,4,4,6,4,7,7,6
case_819;5,7,7,4,4,4,6,6,6,7,6,6,4,4,6,7,7,7,6,4
case_820;6,6,6,4,7,4,6,7,4,6,6,7,4,4,7,7,4,4,6,6
case_821;6,7,4,4,4,7,4,4,6,7,7,4,6,6,4,6,7,7,4,7
case_822;5,5,6,6,4,7,6,7,6,7,6,7,4,6,7,7,4,4,4,6
case_823;5,5,7,4,4,7,6,7,4,4,7,4,6,6,6,4,6,4,4,6
case_824;4,4,6,4,6,7,4,4,4,4,4,4,6,4,7,6,7,4,6,6
case_825;5,5,6,7,7,6,6,4,7,4,4,6,7,6,4,6,4,6,4,6
case_826;7,7,7,4,4,4,6,4,7,4,6,7,6,6,4,7,7,6,4,7
case_827;7,4,6,7,6,6,6,4,6,6,4,7,7,6,4,6,7,7,4,4
case_828;7,6,6,4,4,4,4,6,4,6,7,6,7,6,6,6,6,7,4,4
case_829;5,4,5,6,7,7,4,4,4,4,6,6,6,7,6,7,6,7,6,7
case_830;5,4,5,4,5,7,7,4,6,6,4,4,4,6,7,7,7,7,6,6
case_831;5,5,5,5,5,4,7,7,4,7,4,6,7,4,7,6,7,7,4,6
case_832;5,4,5,7,7,6,4,7,6,4,7,4,4,6,7,4,4,6,6,7
case_833;5,5,5,5,5,6,7,7,7,4,4,7,7,7,7,4,6,7,4,4
case_834;5,5,4,5,5,5,6,6,7,4,7,4,4,4,4,4,7,4,6,4
case_835;7,7,4,7,4,7,6,6,7,6,4,6,6,6,7,6,4,4,4,4
case_836;6,6,7,7,7,7,6,7,6,6,6,6,6,4,7,4,4,7,6,7
case_837;5,5,5,4,5,6,6,4,4,6,7,4,7,4,6,6,4,6,7,6
case_838;5,5,5,5,6,7,7,4,6,7,7,6,4,7,4,7,6,7,7,7
case_839;5,6,4,6,4,6,7,4,6,4,6,7,4,4,7,7,4,6,7,6
case_840;7,6,4,4,6,6,6,4,6,6,6,6,4,4,4,4,6,6,4,4
case_841;5,7,7,6,6,4,7,4,6,7,6,6,6,4,7,7,7,4,4,4
case_842;5,5,5,4,5,5,6,7,4,6,6,4,6,4,4,7,7,6,4,4
case_843;4,7,7,4,6,6,7,4,7,4,7,4,4,4,7,6,7,7,6,7
case_844;7,7,4,6,6,4,6,7,4,6,7,6,6,4,6,7,6,6,4,4
case_845;5,5,6,6,6,4,7,4,6,6,6,7,7,4,4,7,6,7,6,7
case_846;5,7,7,6,4,4,6,4,7,6,4,4,4,4,4,6,7,4,6,6
case_847;6,7,6,7,4,7,7,4,4,6,6,4,4,7,4,6,4,4,6,4
case_848;4,5,6,7,4,7,7,4,7,7,7,4,4,6,4,4,7,6,7,6
case_849;7,4,7,6,7,6,6,6,7,7,4,7,7,7,7,7,7,7,4,4
case_850;7,4,4,7,7,7,7,6,4,6,6,4,6,4,7,6,7,6,6,7
case_851;5,5,4,4,7,6,4,7,4,6,7,6,7,4,4,7,4,4,6,6
case_852;6,6,4,7,7,7,7,6,7,7,6,7,6,6,4,4,6,7,7,7
case_853;4,5,5,5,6,7,7,6,7,6,6,6,4,7,4,7,7,4,7,7
case_854;5,5,4,6,6,6,6,7,4,4,7,6,4,7,4,6,6,6,7,6
case_855;7,7,4,7,4,4,6,7,7,7,7,7,7,7,4,7,6,6,6,7
case_856;7,4,7,4,6,4,4,6,4,6,4,6,6,4,7,7,7,6,4,4
case_857;5,5,5,6,7,6,6,7,4,7,7,7,4,6,4,7,4,7,7,6
case_858;5,6,6,6,4,6,6,7,4,7,4,6,4,6,7,6,4,7,4,4
case_859;4,5,7,4,4,6,7,7,6,7,6,7,6,4,4,6,6,4,7,7
case_860;4,5,7,7,6,7,7,6,6,4,4,6,4,6,6,7,6,7,4,7
case_861;5,6,7,7,7,7,4,4,7,6,4,7,7,4,4,6,6,7,4,4
case_862;5,6,6,4,7,4,6,7,7,7,7,4,4,7,6,4,4,4,4,7
case_863;4,7,6,7,4,6,4,6,4,7,4,6,7,4,6,6,4,6,4,4
case_864;7,7,6,7,4,4,7,4,6,6,7,7,7,6,4,6,7,4,4,7
case_865;5,5,7,4,7,4,7,6,4,6,4,6,7,7,6,7,7,6,7,7
case_866;7,7,4,6,6,6,7,7,6,4,7,4,4,6,6,7,6,6,7,7
case_867;5,5,5,7,6,7,4,6,6,7,7,7,4,6,6,6,7,7,7,4
case_868;5,6,7,6,4,4,4,4,6,4,6,4,4,6,6,4,4,7,6,7
case_869;6,4,4,4,4,6,7,7,7,7,4,4,4,7,6,4,6,6,6,7
case_870;7,7,6,4,4,4,4,4,4,4,4,6,6,6,6,4,7,6,7,4
case_871;5,5,5,7,6,6,7,6,4,4,6,6,4,4,4,4,4,4,6,7
case_872;7,4,6,7,7,4,7,7,4,6,4,6,7,7,7,6,6,6,4,4
case_873;4,5,6,6,4,4,4,7,4,7,7,6,4,7,4,4,4,6,6,4
case_874;5,5,7,6,4,7,6,6,6,4,7,4,4,6,6,4,4,7,7,4
case_875;5,7,6,6,4,6,4,4,4,7,6,4,6,7,7,6,7,4,7,6
case_876;4,5,5,7,7,4,6,7,4,6,6,7,4,6,7,7,4,4,6,4
case_877;5,5,7,4,6,7,6,7,7,4,4,6,6,4,4,6,4,4,4,6
case_878;5,7,7,6,7,7,7,4,7,7,4,7,6,7,6,7,4,4,6,6
case_879;5,5,7,6,6,4,4,7,6,6,4,4,4,4,7,6,7,6,4,6
case_880;4,7,7,7,7,7,4,6,4,6,7,6,7,7,7,6,4,4,6,6
case_881;6,7,7,4,4,4,6,7,4,4,7,6,6,4,4,7,4,7,7,7
case_882;6,4,4,6,4,6,6,7,7,4,6,7,6,4,4,4,6,6,6,6
case_883;5,4,7,7,6,7,6,7,4,6,6,7,7,7,6,6,6,7,6,4
case_884;5,7,4,7,7,4,7,7,4,7,7,7,4,7,7,4,7,4,7,4
case_885;5,4,4,5,4,5,5,5,4,4,5,5,5,5,4,4,4,5,4,4
case_886;4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
case_887;5,6,6,4,7,7,7,6,4,6,7,6,6,4,6,6,7,6,7,4
case_888;5,5,4,5,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4
case_889;4,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,4,5,4
case_890;5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,4
case_891;5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4
case_892;5,5,5,4,5,4,5,5,5,4,5,5,4,4,5,5,5,5,5,4
case_893;5,4,5,4,5,5,5,4,5,4,4,4,5,4,5,5,5,5,5,4
case_894;4,5,5,4,5,4,5,5,5,4,5,4,4,5,5,5,5,5,5,4
case_895;5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_896;4,5,4,4,5,5,4,4,5,5,5,4,5,4,4,5,5,4,5,4
case_897;5,5,4,5,4,4,4,5,4,5,5,5,5,4,5,5,5,5,5,4
case_898;4,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4
case_899;5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,4,5,5,4
case_900;5,5,5,5,4,5,5,5,5,4,4,4,5,5,5,5,5,4,5,4
case_901;5,4,5,5,4,5,5,5,4,5,4,5,5,5,5,5,4,5,5,4
case_902;4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,4,5,4
case_903;5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,5,4,5,5,4
case_904;5,5,4,5,5,4,4,4,5,4,4,5,5,5,5,5,5,4,4,4
case_905;5,5,4,5,4,5,5,5,5,5,4,5,5,5,5,5,5,4,4,4
case_906;4,5,5,4,5,5,4,5,5,4,5,5,5,5,4,5,5,5,5,4
case_907;5,5,5,4,5,5,5,5,4,5,4,5,5,4,5,4,5,5,5,4
case_908;5,4,5,5,5,5,4,5,4,5,5,5,4,5,5,5,4,5,5,4
case_909;5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4,4
case_910;5,5,4,5,5,5,5,5,4,4,4,5,4,4,5,5,5,5,4,4
case_911;5,5,5,5,4,5,5,5,4,5,5,5,5,5,4,5,5,5,5,4
case_912;4,4,5,5,5,5,4,5,5,4,5,5,4,5,5,5,5,4,5,4
case_913;5,5,5,4,5,5,5,4,5,4,4,4,5,5,5,5,4,5,4,4
case_914;5,4,5,5,5,5,5,5,5,4,4,5,5,5,5,5,4,5,5,4
case_915;4,5,5,5,5,4,4,5,5,4,5,5,5,5,4,4,5,4,5,4
case_916;4,4,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4
case_917;5,5,5,5,5,4,4,4,5,5,5,5,5,4,5,4,4,5,4,4
case_918;5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,4
case_919;4,5,5,4,5,4,5,5,4,5,5,5,5,4,5,5,5,5,5,4
case_920;4,5,5,4,5,5,5,4,4,5,4,5,5,5,4,5,5,5,5,4
case_921;5,4,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,4,5,4
case_922;5,4,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,4
case_923;5,5,5,4,5,5,4,4,5,5,5,5,5,5,5,5,4,4,5,4
case_924;5,4,5,5,5,5,5,5,4,4,5,5,5,4,5,5,5,5,5,4
case_925;5,5,4,4,5,4,4,5,4,5,5,5,5,4,5,5,4,5,5,4
case_926;4,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,4,4,5,4
case_927;5,5,5,5,5,5,5,4,4,5,4,5,5,5,5,5,5,5,5,4
case_928;4,5,4,4,5,5,5,4,5,5,4,5,5,5,5,4,5,5,5,4
case_929;5,5,5,4,4,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4
case_930;5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4
case_931;5,5,5,4,5,5,4,5,5,5,5,4,4,4,5,5,4,5,5,4
case_932;5,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,5,5,4,4
case_933;5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4
case_934;5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,4,5,4
case_935;5,4,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4,5,5,4
case_936;5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4
case_937;5,4,5,5,4,5,5,5,5,4,5,5,4,5,5,4,4,4,5,4
case_938;4,5,5,4,4,5,4,5,5,5,5,5,5,4,4,5,5,4,5,4
case_939;5,5,4,5,4,5,5,5,4,5,5,5,5,5,5,5,5,4,5,4
case_940;4,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4,5,4,4
case_941;4,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,4
case_942;4,5,5,4,5,4,5,4,5,4,5,5,5,5,5,5,5,5,5,4
case_943;5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4
case_944;4,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,4,5,4
case_945;4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4
case_946;4,5,5,4,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4
case_947;4,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,4
case_948;5,4,5,5,5,4,5,5,5,5,5,5,5,4,5,5,5,4,5,4
case_949;5,5,4,5,5,5,4,5,5,5,5,5,5,4,5,5,4,4,5,4
case_950;5,5,5,5,5,4,5,5,4,4,5,5,5,5,5,5,5,4,4,4
