trace_id;activity_ids
case_834;4,5,5,4,5,5,6,4,5,4,5,6,6,6,4,4,4,4,6,6
case_835;4,6,6,6,6,4,4,6,4,5,5,6,6,4,6,4,4,4,5,4
case_836;6,6,5,6,4,5,5,6,5,5,4,5,4,4,5,5,6,5,6,4
case_837;6,5,6,4,5,5,6,5,5,4,4,5,5,6,6,5,5,4,6,6
case_838;6,6,4,6,4,5,6,5,6,5,6,5,4,5,6,6,5,6,6,4
case_839;6,5,5,4,5,5,6,6,6,6,6,6,6,4,5,6,4,5,6,4
case_840;6,5,6,5,4,4,5,6,5,6,6,6,4,4,4,4,5,5,4,4
case_841;4,6,6,6,6,4,5,6,4,4,6,5,5,4,6,4,4,5,4,4
case_842;4,6,5,5,5,5,6,6,5,5,4,4,5,5,6,4,6,4,5,4
case_843;6,6,4,4,4,4,6,5,5,4,5,6,5,6,6,6,5,6,4,6
case_844;6,4,6,5,4,6,6,5,5,6,5,4,4,6,6,6,4,4,4,6
case_845;4,6,5,6,4,6,6,5,6,5,5,5,4,5,6,6,6,6,6,4
case_846;6,6,6,4,4,4,5,6,5,5,6,4,4,5,6,5,6,5,6,4
case_847;6,5,5,5,5,6,4,6,4,4,5,5,6,4,6,4,5,4,5,4
case_848;6,5,6,4,5,6,6,6,6,6,6,4,4,6,4,5,4,5,5,4
case_849;4,4,4,6,5,4,5,6,5,4,6,4,6,4,5,6,5,6,6,4
case_850;4,4,6,6,5,5,4,5,4,6,4,4,6,4,6,6,4,4,4,4
case_851;4,5,5,4,6,4,5,6,4,5,6,5,4,4,5,4,4,4,4,6
case_852;6,5,4,6,6,4,6,5,6,4,5,5,6,6,4,6,6,5,5,4
case_853;4,4,6,4,6,4,6,6,4,4,4,6,5,5,6,4,6,5,6,4
case_854;6,6,5,6,6,5,5,5,4,5,6,4,6,5,4,4,6,6,6,4
case_855;4,6,6,4,4,5,5,6,5,5,6,6,6,6,6,5,4,4,5,4
case_856;6,5,4,6,4,5,6,4,4,4,5,5,6,5,4,5,4,4,4,6
case_857;4,4,5,5,6,6,4,5,6,4,4,4,4,6,6,5,6,5,5,4
case_858;6,5,5,5,6,4,6,4,5,5,5,5,4,6,5,6,4,4,4,4
case_859;6,4,4,6,6,5,5,4,5,4,4,4,6,6,6,4,6,6,6,6
case_860;6,5,5,4,6,5,5,5,4,4,6,4,4,5,5,4,5,6,6,4
case_861;4,5,5,5,6,5,4,4,5,6,4,4,6,4,5,5,6,5,6,4
case_862;6,6,6,6,4,5,6,5,6,6,6,5,6,4,5,6,4,6,6,4
case_863;4,6,4,5,6,6,4,6,4,4,4,5,4,5,4,4,6,5,6,4
case_864;4,5,4,5,4,6,6,6,4,4,4,5,5,6,6,4,4,6,5,4
case_865;4,6,6,5,5,6,4,6,5,6,5,4,6,5,6,5,4,4,6,4
case_866;4,5,5,6,5,6,6,4,5,6,5,4,5,6,6,6,5,4,5,4
case_867;4,6,6,6,5,6,6,5,6,4,4,6,4,5,5,4,5,6,5,4
case_868;4,4,5,6,5,5,5,4,4,4,4,4,6,5,6,6,6,6,6,4
case_869;4,5,6,6,5,5,6,5,5,5,6,5,6,5,4,4,4,5,6,4
case_870;4,5,6,5,4,5,6,4,6,6,4,4,6,5,5,6,4,6,5,4
case_871;6,4,6,5,5,4,4,6,5,4,4,6,4,6,4,4,5,5,4,4
case_872;6,5,4,6,4,5,5,5,6,4,4,6,4,6,6,4,5,5,6,4
case_873;6,4,6,6,5,5,4,6,6,4,5,5,4,5,5,5,5,6,6,4
case_874;4,6,5,5,6,6,5,5,5,4,4,5,6,5,4,6,6,6,5,4
case_875;4,4,5,4,4,4,4,6,5,6,5,4,4,5,6,4,4,6,6,4
case_876;6,5,4,4,4,4,4,4,5,4,4,6,4,4,5,5,5,5,6,4
case_877;6,5,6,4,6,4,4,4,5,4,6,5,6,6,6,5,5,4,5,4
case_878;6,6,5,6,6,6,6,5,5,6,5,6,6,5,5,5,4,6,5,4
case_879;6,6,6,6,5,6,5,5,5,5,6,6,5,6,5,5,5,4,4,6
case_880;4,6,4,5,6,4,4,4,6,6,6,4,4,4,6,5,5,4,4,4
case_881;4,5,5,6,4,5,6,4,4,4,5,5,6,5,4,4,4,6,4,6
case_882;6,4,5,4,6,5,4,5,6,5,6,4,5,6,4,4,4,6,4,6
case_883;6,4,5,4,5,5,5,5,5,5,5,5,5,5,6,6,6,4,6,6
case_884;6,5,6,4,6,4,4,4,6,6,4,4,4,6,5,4,6,4,5,4
case_885;6,4,6,6,6,4,6,6,6,4,5,4,6,5,6,4,4,5,4,6
case_886;4,6,5,5,4,4,6,6,5,4,4,5,4,4,5,4,6,6,5,4
case_887;4,6,4,5,6,5,5,6,6,4,6,5,4,6,5,6,4,5,5,4
case_888;6,6,5,6,4,6,5,5,6,4,6,6,5,6,6,5,5,6,6,4
case_889;4,5,4,5,4,4,6,6,6,6,6,4,4,6,6,4,4,6,6,4
case_890;4,6,5,5,6,5,5,4,6,4,5,5,5,5,6,6,6,5,4,6
case_891;4,4,4,6,5,4,6,6,5,6,6,6,4,6,6,5,5,4,4,6
case_892;4,6,6,4,4,5,6,4,4,4,6,6,5,4,5,6,4,5,4,4
case_893;6,4,4,4,5,4,6,6,5,6,6,6,6,5,6,4,5,6,4,6
case_894;4,6,6,6,4,5,6,6,6,4,6,4,6,4,6,5,6,6,6,4
case_895;4,4,5,5,4,5,4,4,4,6,6,5,4,6,4,6,6,4,5,4
case_896;4,5,4,4,6,5,6,6,5,5,5,6,5,5,6,4,6,5,5,4
case_897;4,6,4,5,5,5,6,4,4,5,4,4,6,5,6,5,4,4,5,4
case_898;6,6,6,5,5,4,5,6,5,4,5,4,4,4,6,6,6,5,5,4
case_899;4,6,5,6,4,4,6,6,4,5,6,5,5,4,4,6,5,6,4,6
case_900;4,4,4,4,5,5,5,5,6,5,6,6,4,5,4,4,6,4,4,6
case_901;6,6,5,5,5,4,6,6,5,5,6,5,6,5,4,5,5,5,5,4
case_902;4,5,5,5,5,6,5,4,4,6,5,4,6,6,5,4,4,6,5,4
case_903;6,5,4,6,5,5,5,5,5,6,4,4,6,6,4,5,4,6,4,4
case_904;6,6,5,5,5,4,5,4,5,4,5,5,6,5,5,6,4,5,5,4
case_905;4,5,4,4,6,4,5,6,4,5,4,5,6,5,4,4,4,4,5,4
case_906;4,5,6,4,5,5,6,6,4,4,6,5,4,6,4,5,4,6,6,4
case_907;4,4,5,6,4,4,5,4,6,4,6,5,4,5,5,6,5,6,5,4
case_908;4,6,4,6,6,5,6,6,4,6,6,5,6,5,6,6,6,4,6,6
case_909;4,6,4,5,6,6,6,5,5,6,4,4,6,5,6,6,6,6,6,4
case_910;6,4,5,6,5,4,6,5,6,4,4,6,6,6,6,6,5,4,4,4
case_911;6,5,4,6,5,4,5,5,4,4,5,6,5,5,6,6,5,6,5,4
case_912;6,4,5,6,6,6,4,5,4,6,6,4,6,6,4,6,5,4,5,4
case_913;4,5,6,5,5,6,4,5,6,6,4,6,4,5,6,6,6,6,6,4
case_914;6,4,4,5,5,5,4,5,6,5,4,5,4,5,6,4,6,4,4,6
case_915;6,6,6,4,4,5,6,4,4,6,4,5,5,4,5,6,6,5,5,4
case_916;6,4,6,6,6,5,4,4,4,5,5,6,5,5,6,5,4,5,4,4
case_917;4,4,5,4,5,5,6,4,6,4,5,5,6,5,6,6,6,6,4,6
case_918;4,5,6,6,6,6,6,4,4,4,6,4,4,6,4,5,4,6,6,4
case_919;4,4,6,5,6,6,5,4,5,6,5,5,6,5,6,6,6,4,5,4
case_920;6,6,4,4,4,6,5,4,6,6,6,5,5,6,4,5,6,5,4,4
case_921;4,4,6,4,4,4,5,5,4,4,5,4,6,4,5,5,6,6,4,4
case_922;6,4,4,6,6,5,4,6,6,5,6,4,5,6,6,5,5,5,5,4
case_923;4,4,6,5,4,5,6,4,4,4,4,5,5,4,5,4,6,5,5,4
case_924;4,5,5,6,5,5,5,4,6,4,4,4,4,5,5,5,6,5,5,4
case_925;6,4,6,5,5,5,5,4,4,4,6,4,4,6,4,6,6,5,5,4
case_926;6,5,6,4,4,5,5,6,6,4,5,5,6,6,5,4,4,4,4,4
case_927;6,4,6,6,4,4,5,5,4,4,4,6,5,6,4,6,6,4,6,6
case_928;6,5,4,4,5,6,6,5,6,5,6,5,6,5,5,4,6,6,5,4
case_929;6,4,6,5,4,4,4,5,6,5,6,6,6,6,5,6,4,5,4,4
case_930;6,6,4,5,4,6,6,5,6,5,6,5,4,5,4,4,4,4,4,4
case_931;6,5,4,5,5,4,4,5,5,6,4,4,5,6,4,6,5,4,5,4
case_932;6,6,4,4,4,6,6,5,4,4,5,6,4,5,4,5,6,6,4,4
case_933;6,6,6,6,4,4,6,6,4,6,6,5,4,4,5,5,5,6,4,6
case_934;4,6,4,6,5,6,6,6,5,4,4,4,4,4,4,6,6,4,5,4
case_935;6,6,5,6,6,5,4,4,5,4,5,6,6,5,4,5,5,6,4,6
case_936;4,6,6,6,5,6,4,5,5,4,5,6,6,6,5,5,4,5,5,4
case_937;6,4,5,5,6,4,6,5,6,6,4,5,4,5,4,6,5,6,5,4
case_938;6,6,5,5,5,6,5,5,6,6,5,6,6,6,5,6,5,4,4,6
case_939;6,6,6,4,4,4,6,6,5,4,4,4,4,4,5,4,4,4,4,6
case_940;4,4,6,6,6,4,6,6,4,6,4,6,4,5,4,5,6,4,4,6
case_941;4,4,5,6,6,4,5,4,4,6,6,5,6,6,5,6,4,4,6,4
case_942;6,5,4,4,5,5,6,4,5,5,5,6,5,4,6,4,5,5,6,4
case_943;4,6,4,5,5,5,6,6,5,6,4,4,5,6,6,4,6,6,4,4
case_944;6,4,6,6,6,4,4,5,6,4,4,4,6,4,4,4,5,4,5,4
case_945;6,4,5,4,4,6,5,4,4,5,6,5,5,4,4,5,5,4,5,4
case_946;6,4,4,4,5,6,4,4,6,5,4,6,6,5,4,6,4,4,6,6
case_947;6,4,4,5,6,6,5,5,5,5,4,4,5,4,6,5,4,4,4,4
case_948;4,4,5,6,4,6,6,4,4,5,6,4,6,6,5,5,5,6,5,4
case_949;4,4,4,5,4,4,6,4,6,6,5,4,4,6,5,6,5,6,5,4
case_950;4,5,6,5,5,4,5,6,6,4,5,4,5,6,6,6,5,5,5,4
case_951;6,4,5,5,6,6,6,5,4,5,4,5,5,4,4,4,5,4,4,6
case_952;4,6,6,5,4,6,5,4,4,4,4,4,5,6,6,4,5,4,6,4
case_953;6,4,4,4,6,4,4,5,4,6,4,6,6,5,6,4,5,5,6,4
case_954;6,6,6,5,5,6,6,4,5,6,6,5,4,4,5,6,5,6,6,4
case_955;6,4,5,6,5,4,6,6,4,5,6,6,4,4,4,4,4,6,5,4
case_956;4,4,4,4,4,4,6,6,6,4,4,4,4,6,4,6,5,6,6,4
case_957;4,4,6,4,6,4,6,5,5,5,6,5,6,5,4,4,4,5,4,6
case_958;4,6,4,5,4,5,5,6,5,5,5,5,4,5,4,4,5,4,5,4
case_959;6,5,5,6,5,5,4,5,4,5,6,6,5,5,6,6,4,6,4,4
case_960;4,5,6,5,6,6,4,5,4,4,6,5,6,4,5,6,4,5,4,4
case_961;6,5,4,4,5,6,4,5,4,5,4,4,4,5,5,6,4,6,5,4
case_962;6,6,6,5,6,5,5,5,6,5,5,5,6,4,6,6,5,4,4,6
case_963;6,4,4,5,6,5,5,4,4,6,5,4,5,5,6,6,6,4,6,4
case_964;4,5,4,5,4,5,5,5,5,6,4,5,6,5,5,6,5,5,5,4
case_965;6,5,5,4,4,5,4,4,6,6,5,4,6,6,5,6,4,5,6,4
case_966;6,4,6,6,4,5,6,5,6,6,6,6,4,4,6,4,6,4,6,6
case_967;4,6,6,4,6,5,6,6,6,5,6,4,6,6,6,6,4,6,4,6
case_968;4,4,4,4,6,6,4,4,4,5,5,5,6,4,6,6,4,5,4,6
case_969;6,5,4,6,4,4,5,5,5,6,5,5,6,6,6,6,5,5,4,4
case_970;4,5,5,6,4,6,6,4,4,5,6,4,5,6,5,4,5,6,4,4
case_971;6,6,4,5,6,6,6,6,6,5,4,4,6,5,5,4,6,6,6,4
case_972;4,5,6,5,6,5,5,5,5,5,5,5,6,6,5,5,6,5,5,4
case_973;4,5,5,6,6,5,6,4,5,6,5,5,4,5,5,5,4,5,5,4
case_974;6,6,5,5,5,5,6,6,4,4,5,4,4,6,5,4,5,4,5,4
case_975;4,4,4,4,5,6,5,5,6,5,6,4,5,5,5,4,4,5,4,4
case_976;4,5,5,4,4,4,6,5,5,5,5,6,4,6,6,5,6,6,6,4
case_977;4,4,5,5,6,6,6,6,4,5,5,5,5,4,4,6,5,5,6,4
case_978;6,5,5,6,6,5,6,4,5,5,5,4,5,5,4,6,5,5,4,4
case_979;6,5,6,5,4,5,5,5,5,6,5,5,6,4,4,4,5,4,5,4
case_980;4,6,4,5,5,6,6,6,5,6,4,6,4,6,6,4,6,4,4,6
case_981;6,5,4,6,4,5,6,4,5,4,6,6,5,4,5,4,4,5,5,4
case_982;6,6,6,4,4,6,6,4,6,4,6,4,4,4,6,4,5,5,4,4
case_983;4,4,5,5,6,4,6,4,6,5,4,5,4,6,6,6,5,5,5,4
case_984;6,5,4,6,6,6,6,4,5,5,5,4,4,5,5,5,5,4,5,4
case_985;4,5,5,6,4,6,5,6,4,4,5,6,4,4,6,4,5,6,5,4
case_986;6,5,5,5,5,4,5,6,6,5,5,5,5,4,6,5,6,6,5,4
case_987;4,4,6,6,4,6,4,6,4,6,5,6,4,4,4,4,5,5,6,4
case_988;4,5,5,5,4,5,5,5,4,4,4,5,5,4,6,6,5,4,5,4
case_989;4,5,4,4,5,5,6,6,5,5,4,4,5,6,5,4,5,5,6,4
case_990;6,4,6,5,4,6,6,5,4,4,5,5,6,5,6,6,5,5,4,6
case_991;4,5,6,5,6,4,6,6,5,5,4,4,6,4,5,5,5,4,5,4
case_992;6,4,5,5,6,5,6,6,4,5,6,5,4,5,5,6,5,5,5,4
case_993;6,5,4,5,4,6,6,5,5,6,6,5,6,5,6,6,6,5,6,4
case_994;4,6,5,4,5,5,5,6,5,4,4,6,4,4,6,6,6,4,5,4
case_995;4,6,6,6,4,5,5,5,5,6,5,4,5,4,4,4,6,4,5,4
case_996;4,5,6,4,6,4,4,6,6,6,5,5,4,5,6,4,5,6,6,4
case_997;6,5,4,5,6,5,6,6,4,5,4,5,6,5,6,6,4,6,6,6
case_998;5,4,5,4,6,6,6,5,4,5,4,6,5,4,6,6,6,5,4,6
case_999;5,4,5,4,6,5,4,5,4,6,6,6,5,4,6,5,4,5,4,6
