case:concept:name,concept:name,time:timestamp
case_442,c,2025-02-24 20:28:12.275430
case_442,b,2025-02-24 20:33:12.275430
case_442,b,2025-02-24 20:38:12.275430
case_442,b,2025-02-24 20:43:12.275430
case_442,a,2025-02-24 20:48:12.275430
case_442,c,2025-02-24 20:53:12.275430
case_442,a,2025-02-24 20:58:12.275430
case_442,a,2025-02-24 21:03:12.275430
case_443,c,2025-02-24 19:28:12.275460
case_443,a,2025-02-24 19:33:12.275460
case_443,a,2025-02-24 19:38:12.275460
case_443,a,2025-02-24 19:43:12.275460
case_443,b,2025-02-24 19:48:12.275460
case_443,a,2025-02-24 19:53:12.275460
case_443,c,2025-02-24 19:58:12.275460
case_443,a,2025-02-24 20:03:12.275460
case_443,a,2025-02-24 20:08:12.275460
case_443,b,2025-02-24 20:13:12.275460
case_443,b,2025-02-24 20:18:12.275460
case_443,b,2025-02-24 20:23:12.275460
case_443,b,2025-02-24 20:28:12.275460
case_443,b,2025-02-24 20:33:12.275460
case_443,b,2025-02-24 20:38:12.275460
case_443,c,2025-02-24 20:43:12.275460
case_443,b,2025-02-24 20:48:12.275460
case_443,b,2025-02-24 20:53:12.275460
case_443,a,2025-02-24 20:58:12.275460
case_443,a,2025-02-24 21:03:12.275460
case_444,b,2025-02-24 19:28:12.275490
case_444,c,2025-02-24 19:33:12.275490
case_444,b,2025-02-24 19:38:12.275490
case_444,a,2025-02-24 19:43:12.275490
case_444,a,2025-02-24 19:48:12.275490
case_444,a,2025-02-24 19:53:12.275490
case_444,b,2025-02-24 19:58:12.275490
case_444,a,2025-02-24 20:03:12.275490
case_444,a,2025-02-24 20:08:12.275490
case_444,a,2025-02-24 20:13:12.275490
case_444,c,2025-02-24 20:18:12.275490
case_444,a,2025-02-24 20:23:12.275490
case_444,a,2025-02-24 20:28:12.275490
case_444,c,2025-02-24 20:33:12.275490
case_444,b,2025-02-24 20:38:12.275490
case_444,c,2025-02-24 20:43:12.275490
case_444,c,2025-02-24 20:48:12.275490
case_444,b,2025-02-24 20:53:12.275490
case_444,c,2025-02-24 20:58:12.275490
case_444,a,2025-02-24 21:03:12.275490
case_445,b,2025-02-24 19:28:12.275521
case_445,a,2025-02-24 19:33:12.275521
case_445,a,2025-02-24 19:38:12.275521
case_445,b,2025-02-24 19:43:12.275521
case_445,a,2025-02-24 19:48:12.275521
case_445,c,2025-02-24 19:53:12.275521
case_445,c,2025-02-24 19:58:12.275521
case_445,a,2025-02-24 20:03:12.275521
case_445,c,2025-02-24 20:08:12.275521
case_445,b,2025-02-24 20:13:12.275521
case_445,c,2025-02-24 20:18:12.275521
case_445,b,2025-02-24 20:23:12.275521
case_445,c,2025-02-24 20:28:12.275521
case_445,b,2025-02-24 20:33:12.275521
case_445,c,2025-02-24 20:38:12.275521
case_445,c,2025-02-24 20:43:12.275521
case_445,c,2025-02-24 20:48:12.275521
case_445,a,2025-02-24 20:53:12.275521
case_445,c,2025-02-24 20:58:12.275521
case_445,c,2025-02-24 21:03:12.275521
case_446,b,2025-02-24 19:28:12.275551
case_446,b,2025-02-24 19:33:12.275551
case_446,c,2025-02-24 19:38:12.275551
case_446,b,2025-02-24 19:43:12.275551
case_446,b,2025-02-24 19:48:12.275551
case_446,a,2025-02-24 19:53:12.275551
case_446,a,2025-02-24 19:58:12.275551
case_446,b,2025-02-24 20:03:12.275551
case_446,b,2025-02-24 20:08:12.275551
case_446,a,2025-02-24 20:13:12.275551
case_446,a,2025-02-24 20:18:12.275551
case_446,a,2025-02-24 20:23:12.275551
case_446,a,2025-02-24 20:28:12.275551
case_446,b,2025-02-24 20:33:12.275551
case_446,a,2025-02-24 20:38:12.275551
case_446,c,2025-02-24 20:43:12.275551
case_446,c,2025-02-24 20:48:12.275551
case_446,c,2025-02-24 20:53:12.275551
case_446,b,2025-02-24 20:58:12.275551
case_446,b,2025-02-24 21:03:12.275551
case_447,c,2025-02-24 19:28:12.275582
case_447,a,2025-02-24 19:33:12.275582
case_447,c,2025-02-24 19:38:12.275582
case_447,c,2025-02-24 19:43:12.275582
case_447,a,2025-02-24 19:48:12.275582
case_447,a,2025-02-24 19:53:12.275582
case_447,a,2025-02-24 19:58:12.275582
case_447,b,2025-02-24 20:03:12.275582
case_447,a,2025-02-24 20:08:12.275582
case_447,c,2025-02-24 20:13:12.275582
case_447,c,2025-02-24 20:18:12.275582
case_447,c,2025-02-24 20:23:12.275582
case_447,c,2025-02-24 20:28:12.275582
case_447,b,2025-02-24 20:33:12.275582
case_447,c,2025-02-24 20:38:12.275582
case_447,a,2025-02-24 20:43:12.275582
case_447,c,2025-02-24 20:48:12.275582
case_447,c,2025-02-24 20:53:12.275582
case_447,c,2025-02-24 20:58:12.275582
case_447,b,2025-02-24 21:03:12.275582
case_448,c,2025-02-24 19:28:12.275612
case_448,b,2025-02-24 19:33:12.275612
case_448,b,2025-02-24 19:38:12.275612
case_448,a,2025-02-24 19:43:12.275612
case_448,c,2025-02-24 19:48:12.275612
case_448,b,2025-02-24 19:53:12.275612
case_448,a,2025-02-24 19:58:12.275612
case_448,c,2025-02-24 20:03:12.275612
case_448,b,2025-02-24 20:08:12.275612
case_448,a,2025-02-24 20:13:12.275612
case_448,c,2025-02-24 20:18:12.275612
case_448,b,2025-02-24 20:23:12.275612
case_448,a,2025-02-24 20:28:12.275612
case_448,b,2025-02-24 20:33:12.275612
case_448,a,2025-02-24 20:38:12.275612
case_448,b,2025-02-24 20:43:12.275612
case_448,c,2025-02-24 20:48:12.275612
case_448,b,2025-02-24 20:53:12.275612
case_448,a,2025-02-24 20:58:12.275612
case_448,c,2025-02-24 21:03:12.275612
case_449,c,2025-02-24 19:28:12.275642
case_449,c,2025-02-24 19:33:12.275642
case_449,b,2025-02-24 19:38:12.275642
case_449,a,2025-02-24 19:43:12.275642
case_449,c,2025-02-24 19:48:12.275642
case_449,c,2025-02-24 19:53:12.275642
case_449,c,2025-02-24 19:58:12.275642
case_449,c,2025-02-24 20:03:12.275642
case_449,c,2025-02-24 20:08:12.275642
case_449,c,2025-02-24 20:13:12.275642
case_449,b,2025-02-24 20:18:12.275642
case_449,a,2025-02-24 20:23:12.275642
case_449,b,2025-02-24 20:28:12.275642
case_449,b,2025-02-24 20:33:12.275642
case_449,a,2025-02-24 20:38:12.275642
case_449,b,2025-02-24 20:43:12.275642
case_449,b,2025-02-24 20:48:12.275642
case_449,c,2025-02-24 20:53:12.275642
case_449,c,2025-02-24 20:58:12.275642
case_449,b,2025-02-24 21:03:12.275642
case_450,b,2025-02-24 19:28:12.275673
case_450,a,2025-02-24 19:33:12.275673
case_450,c,2025-02-24 19:38:12.275673
case_450,b,2025-02-24 19:43:12.275673
case_450,c,2025-02-24 19:48:12.275673
case_450,c,2025-02-24 19:53:12.275673
case_450,c,2025-02-24 19:58:12.275673
case_450,c,2025-02-24 20:03:12.275673
case_450,b,2025-02-24 20:08:12.275673
case_450,b,2025-02-24 20:13:12.275673
case_450,c,2025-02-24 20:18:12.275673
case_450,c,2025-02-24 20:23:12.275673
case_450,c,2025-02-24 20:28:12.275673
case_450,b,2025-02-24 20:33:12.275673
case_450,c,2025-02-24 20:38:12.275673
case_450,a,2025-02-24 20:43:12.275673
case_450,b,2025-02-24 20:48:12.275673
case_450,a,2025-02-24 20:53:12.275673
case_450,c,2025-02-24 20:58:12.275673
case_450,c,2025-02-24 21:03:12.275673
case_451,c,2025-02-24 19:28:12.275703
case_451,b,2025-02-24 19:33:12.275703
case_451,a,2025-02-24 19:38:12.275703
case_451,c,2025-02-24 19:43:12.275703
case_451,a,2025-02-24 19:48:12.275703
case_451,c,2025-02-24 19:53:12.275703
case_451,a,2025-02-24 19:58:12.275703
case_451,a,2025-02-24 20:03:12.275703
case_451,c,2025-02-24 20:08:12.275703
case_451,c,2025-02-24 20:13:12.275703
case_451,c,2025-02-24 20:18:12.275703
case_451,c,2025-02-24 20:23:12.275703
case_451,b,2025-02-24 20:28:12.275703
case_451,c,2025-02-24 20:33:12.275703
case_451,a,2025-02-24 20:38:12.275703
case_451,b,2025-02-24 20:43:12.275703
case_451,b,2025-02-24 20:48:12.275703
case_451,b,2025-02-24 20:53:12.275703
case_451,b,2025-02-24 20:58:12.275703
case_451,c,2025-02-24 21:03:12.275703
case_452,c,2025-02-24 19:28:12.275734
case_452,c,2025-02-24 19:33:12.275734
case_452,a,2025-02-24 19:38:12.275734
case_452,b,2025-02-24 19:43:12.275734
case_452,c,2025-02-24 19:48:12.275734
case_452,b,2025-02-24 19:53:12.275734
case_452,a,2025-02-24 19:58:12.275734
case_452,c,2025-02-24 20:03:12.275734
case_452,b,2025-02-24 20:08:12.275734
case_452,b,2025-02-24 20:13:12.275734
case_452,a,2025-02-24 20:18:12.275734
case_452,c,2025-02-24 20:23:12.275734
case_452,a,2025-02-24 20:28:12.275734
case_452,a,2025-02-24 20:33:12.275734
case_452,a,2025-02-24 20:38:12.275734
case_452,a,2025-02-24 20:43:12.275734
case_452,a,2025-02-24 20:48:12.275734
case_452,c,2025-02-24 20:53:12.275734
case_452,a,2025-02-24 20:58:12.275734
case_452,a,2025-02-24 21:03:12.275734
case_453,b,2025-02-24 19:28:12.275764
case_453,a,2025-02-24 19:33:12.275764
case_453,a,2025-02-24 19:38:12.275764
case_453,c,2025-02-24 19:43:12.275764
case_453,a,2025-02-24 19:48:12.275764
case_453,a,2025-02-24 19:53:12.275764
case_453,c,2025-02-24 19:58:12.275764
case_453,c,2025-02-24 20:03:12.275764
case_453,a,2025-02-24 20:08:12.275764
case_453,b,2025-02-24 20:13:12.275764
case_453,c,2025-02-24 20:18:12.275764
case_453,b,2025-02-24 20:23:12.275764
case_453,b,2025-02-24 20:28:12.275764
case_453,b,2025-02-24 20:33:12.275764
case_453,c,2025-02-24 20:38:12.275764
case_453,c,2025-02-24 20:43:12.275764
case_453,b,2025-02-24 20:48:12.275764
case_453,c,2025-02-24 20:53:12.275764
case_453,a,2025-02-24 20:58:12.275764
case_453,c,2025-02-24 21:03:12.275764
case_454,c,2025-02-24 19:28:12.275795
case_454,a,2025-02-24 19:33:12.275795
case_454,c,2025-02-24 19:38:12.275795
case_454,a,2025-02-24 19:43:12.275795
case_454,a,2025-02-24 19:48:12.275795
case_454,a,2025-02-24 19:53:12.275795
case_454,b,2025-02-24 19:58:12.275795
case_454,b,2025-02-24 20:03:12.275795
case_454,b,2025-02-24 20:08:12.275795
case_454,b,2025-02-24 20:13:12.275795
case_454,a,2025-02-24 20:18:12.275795
case_454,a,2025-02-24 20:23:12.275795
case_454,a,2025-02-24 20:28:12.275795
case_454,b,2025-02-24 20:33:12.275795
case_454,a,2025-02-24 20:38:12.275795
case_454,a,2025-02-24 20:43:12.275795
case_454,a,2025-02-24 20:48:12.275795
case_454,b,2025-02-24 20:53:12.275795
case_454,c,2025-02-24 20:58:12.275795
case_454,c,2025-02-24 21:03:12.275795
case_455,b,2025-02-24 19:28:12.275825
case_455,b,2025-02-24 19:33:12.275825
case_455,b,2025-02-24 19:38:12.275825
case_455,b,2025-02-24 19:43:12.275825
case_455,c,2025-02-24 19:48:12.275825
case_455,b,2025-02-24 19:53:12.275825
case_455,b,2025-02-24 19:58:12.275825
case_455,c,2025-02-24 20:03:12.275825
case_455,a,2025-02-24 20:08:12.275825
case_455,b,2025-02-24 20:13:12.275825
case_455,b,2025-02-24 20:18:12.275825
case_455,b,2025-02-24 20:23:12.275825
case_455,b,2025-02-24 20:28:12.275825
case_455,c,2025-02-24 20:33:12.275825
case_455,c,2025-02-24 20:38:12.275825
case_455,c,2025-02-24 20:43:12.275825
case_455,c,2025-02-24 20:48:12.275825
case_455,b,2025-02-24 20:53:12.275825
case_455,b,2025-02-24 20:58:12.275825
case_455,b,2025-02-24 21:03:12.275825
case_456,c,2025-02-24 19:28:12.275855
case_456,a,2025-02-24 19:33:12.275855
case_456,a,2025-02-24 19:38:12.275855
case_456,b,2025-02-24 19:43:12.275855
case_456,b,2025-02-24 19:48:12.275855
case_456,b,2025-02-24 19:53:12.275855
case_456,c,2025-02-24 19:58:12.275855
case_456,b,2025-02-24 20:03:12.275855
case_456,b,2025-02-24 20:08:12.275855
case_456,c,2025-02-24 20:13:12.275855
case_456,c,2025-02-24 20:18:12.275855
case_456,b,2025-02-24 20:23:12.275855
case_456,c,2025-02-24 20:28:12.275855
case_456,a,2025-02-24 20:33:12.275855
case_456,b,2025-02-24 20:38:12.275855
case_456,b,2025-02-24 20:43:12.275855
case_456,b,2025-02-24 20:48:12.275855
case_456,a,2025-02-24 20:53:12.275855
case_456,c,2025-02-24 20:58:12.275855
case_456,a,2025-02-24 21:03:12.275855
case_457,c,2025-02-24 19:28:12.275886
case_457,b,2025-02-24 19:33:12.275886
case_457,a,2025-02-24 19:38:12.275886
case_457,c,2025-02-24 19:43:12.275886
case_457,c,2025-02-24 19:48:12.275886
case_457,b,2025-02-24 19:53:12.275886
case_457,c,2025-02-24 19:58:12.275886
case_457,b,2025-02-24 20:03:12.275886
case_457,a,2025-02-24 20:08:12.275886
case_457,b,2025-02-24 20:13:12.275886
case_457,c,2025-02-24 20:18:12.275886
case_457,c,2025-02-24 20:23:12.275886
case_457,a,2025-02-24 20:28:12.275886
case_457,a,2025-02-24 20:33:12.275886
case_457,b,2025-02-24 20:38:12.275886
case_457,b,2025-02-24 20:43:12.275886
case_457,b,2025-02-24 20:48:12.275886
case_457,b,2025-02-24 20:53:12.275886
case_457,a,2025-02-24 20:58:12.275886
case_457,c,2025-02-24 21:03:12.275886
case_458,c,2025-02-24 19:28:12.275916
case_458,a,2025-02-24 19:33:12.275916
case_458,a,2025-02-24 19:38:12.275916
case_458,b,2025-02-24 19:43:12.275916
case_458,c,2025-02-24 19:48:12.275916
case_458,c,2025-02-24 19:53:12.275916
case_458,b,2025-02-24 19:58:12.275916
case_458,c,2025-02-24 20:03:12.275916
case_458,b,2025-02-24 20:08:12.275916
case_458,c,2025-02-24 20:13:12.275916
case_458,a,2025-02-24 20:18:12.275916
case_458,c,2025-02-24 20:23:12.275916
case_458,b,2025-02-24 20:28:12.275916
case_458,b,2025-02-24 20:33:12.275916
case_458,a,2025-02-24 20:38:12.275916
case_458,a,2025-02-24 20:43:12.275916
case_458,c,2025-02-24 20:48:12.275916
case_458,a,2025-02-24 20:53:12.275916
case_458,b,2025-02-24 20:58:12.275916
case_458,a,2025-02-24 21:03:12.275916
case_459,b,2025-02-24 19:28:12.275947
case_459,c,2025-02-24 19:33:12.275947
case_459,c,2025-02-24 19:38:12.275947
case_459,c,2025-02-24 19:43:12.275947
case_459,b,2025-02-24 19:48:12.275947
case_459,a,2025-02-24 19:53:12.275947
case_459,b,2025-02-24 19:58:12.275947
case_459,c,2025-02-24 20:03:12.275947
case_459,a,2025-02-24 20:08:12.275947
case_459,c,2025-02-24 20:13:12.275947
case_459,c,2025-02-24 20:18:12.275947
case_459,a,2025-02-24 20:23:12.275947
case_459,b,2025-02-24 20:28:12.275947
case_459,a,2025-02-24 20:33:12.275947
case_459,c,2025-02-24 20:38:12.275947
case_459,a,2025-02-24 20:43:12.275947
case_459,a,2025-02-24 20:48:12.275947
case_459,c,2025-02-24 20:53:12.275947
case_459,c,2025-02-24 20:58:12.275947
case_459,c,2025-02-24 21:03:12.275947
case_460,c,2025-02-24 19:28:12.275977
case_460,a,2025-02-24 19:33:12.275977
case_460,b,2025-02-24 19:38:12.275977
case_460,a,2025-02-24 19:43:12.275977
case_460,b,2025-02-24 19:48:12.275977
case_460,b,2025-02-24 19:53:12.275977
case_460,b,2025-02-24 19:58:12.275977
case_460,c,2025-02-24 20:03:12.275977
case_460,a,2025-02-24 20:08:12.275977
case_460,b,2025-02-24 20:13:12.275977
case_460,a,2025-02-24 20:18:12.275977
case_460,c,2025-02-24 20:23:12.275977
case_460,a,2025-02-24 20:28:12.275977
case_460,c,2025-02-24 20:33:12.275977
case_460,a,2025-02-24 20:38:12.275977
case_460,c,2025-02-24 20:43:12.275977
case_460,a,2025-02-24 20:48:12.275977
case_460,b,2025-02-24 20:53:12.275977
case_460,b,2025-02-24 20:58:12.275977
case_460,c,2025-02-24 21:03:12.275977
case_461,c,2025-02-24 19:28:12.276008
case_461,a,2025-02-24 19:33:12.276008
case_461,a,2025-02-24 19:38:12.276008
case_461,b,2025-02-24 19:43:12.276008
case_461,a,2025-02-24 19:48:12.276008
case_461,b,2025-02-24 19:53:12.276008
case_461,a,2025-02-24 19:58:12.276008
case_461,b,2025-02-24 20:03:12.276008
case_461,a,2025-02-24 20:08:12.276008
case_461,c,2025-02-24 20:13:12.276008
case_461,b,2025-02-24 20:18:12.276008
case_461,b,2025-02-24 20:23:12.276008
case_461,b,2025-02-24 20:28:12.276008
case_461,a,2025-02-24 20:33:12.276008
case_461,b,2025-02-24 20:38:12.276008
case_461,b,2025-02-24 20:43:12.276008
case_461,b,2025-02-24 20:48:12.276008
case_461,b,2025-02-24 20:53:12.276008
case_461,b,2025-02-24 20:58:12.276008
case_461,b,2025-02-24 21:03:12.276008
case_462,c,2025-02-24 19:28:12.276038
case_462,a,2025-02-24 19:33:12.276038
case_462,c,2025-02-24 19:38:12.276038
case_462,c,2025-02-24 19:43:12.276038
case_462,b,2025-02-24 19:48:12.276038
case_462,a,2025-02-24 19:53:12.276038
case_462,c,2025-02-24 19:58:12.276038
case_462,b,2025-02-24 20:03:12.276038
case_462,a,2025-02-24 20:08:12.276038
case_462,a,2025-02-24 20:13:12.276038
case_462,c,2025-02-24 20:18:12.276038
case_462,b,2025-02-24 20:23:12.276038
case_462,c,2025-02-24 20:28:12.276038
case_462,b,2025-02-24 20:33:12.276038
case_462,b,2025-02-24 20:38:12.276038
case_462,a,2025-02-24 20:43:12.276038
case_462,a,2025-02-24 20:48:12.276038
case_462,c,2025-02-24 20:53:12.276038
case_462,a,2025-02-24 20:58:12.276038
case_462,a,2025-02-24 21:03:12.276038
case_463,b,2025-02-24 19:28:12.276069
case_463,a,2025-02-24 19:33:12.276069
case_463,b,2025-02-24 19:38:12.276069
case_463,b,2025-02-24 19:43:12.276069
case_463,c,2025-02-24 19:48:12.276069
case_463,c,2025-02-24 19:53:12.276069
case_463,a,2025-02-24 19:58:12.276069
case_463,a,2025-02-24 20:03:12.276069
case_463,c,2025-02-24 20:08:12.276069
case_463,b,2025-02-24 20:13:12.276069
case_463,c,2025-02-24 20:18:12.276069
case_463,b,2025-02-24 20:23:12.276069
case_463,b,2025-02-24 20:28:12.276069
case_463,b,2025-02-24 20:33:12.276069
case_463,c,2025-02-24 20:38:12.276069
case_463,b,2025-02-24 20:43:12.276069
case_463,a,2025-02-24 20:48:12.276069
case_463,a,2025-02-24 20:53:12.276069
case_463,b,2025-02-24 20:58:12.276069
case_463,a,2025-02-24 21:03:12.276069
case_464,c,2025-02-24 19:28:12.276100
case_464,c,2025-02-24 19:33:12.276100
case_464,a,2025-02-24 19:38:12.276100
case_464,a,2025-02-24 19:43:12.276100
case_464,c,2025-02-24 19:48:12.276100
case_464,c,2025-02-24 19:53:12.276100
case_464,b,2025-02-24 19:58:12.276100
case_464,c,2025-02-24 20:03:12.276100
case_464,b,2025-02-24 20:08:12.276100
case_464,b,2025-02-24 20:13:12.276100
case_464,b,2025-02-24 20:18:12.276100
case_464,c,2025-02-24 20:23:12.276100
case_464,b,2025-02-24 20:28:12.276100
case_464,c,2025-02-24 20:33:12.276100
case_464,b,2025-02-24 20:38:12.276100
case_464,c,2025-02-24 20:43:12.276100
case_464,c,2025-02-24 20:48:12.276100
case_464,c,2025-02-24 20:53:12.276100
case_464,a,2025-02-24 20:58:12.276100
case_464,b,2025-02-24 21:03:12.276100
case_465,c,2025-02-24 19:28:12.276130
case_465,c,2025-02-24 19:33:12.276130
case_465,c,2025-02-24 19:38:12.276130
case_465,c,2025-02-24 19:43:12.276130
case_465,a,2025-02-24 19:48:12.276130
case_465,a,2025-02-24 19:53:12.276130
case_465,c,2025-02-24 19:58:12.276130
case_465,b,2025-02-24 20:03:12.276130
case_465,b,2025-02-24 20:08:12.276130
case_465,b,2025-02-24 20:13:12.276130
case_465,c,2025-02-24 20:18:12.276130
case_465,a,2025-02-24 20:23:12.276130
case_465,a,2025-02-24 20:28:12.276130
case_465,c,2025-02-24 20:33:12.276130
case_465,a,2025-02-24 20:38:12.276130
case_465,a,2025-02-24 20:43:12.276130
case_465,c,2025-02-24 20:48:12.276130
case_465,a,2025-02-24 20:53:12.276130
case_465,c,2025-02-24 20:58:12.276130
case_465,a,2025-02-24 21:03:12.276130
case_466,b,2025-02-24 19:28:12.276161
case_466,a,2025-02-24 19:33:12.276161
case_466,a,2025-02-24 19:38:12.276161
case_466,a,2025-02-24 19:43:12.276161
case_466,a,2025-02-24 19:48:12.276161
case_466,c,2025-02-24 19:53:12.276161
case_466,c,2025-02-24 19:58:12.276161
case_466,b,2025-02-24 20:03:12.276161
case_466,c,2025-02-24 20:08:12.276161
case_466,c,2025-02-24 20:13:12.276161
case_466,c,2025-02-24 20:18:12.276161
case_466,a,2025-02-24 20:23:12.276161
case_466,a,2025-02-24 20:28:12.276161
case_466,a,2025-02-24 20:33:12.276161
case_466,c,2025-02-24 20:38:12.276161
case_466,b,2025-02-24 20:43:12.276161
case_466,c,2025-02-24 20:48:12.276161
case_466,b,2025-02-24 20:53:12.276161
case_466,c,2025-02-24 20:58:12.276161
case_466,b,2025-02-24 21:03:12.276161
case_467,b,2025-02-24 19:28:12.276191
case_467,a,2025-02-24 19:33:12.276191
case_467,b,2025-02-24 19:38:12.276191
case_467,a,2025-02-24 19:43:12.276191
case_467,b,2025-02-24 19:48:12.276191
case_467,c,2025-02-24 19:53:12.276191
case_467,a,2025-02-24 19:58:12.276191
case_467,c,2025-02-24 20:03:12.276191
case_467,b,2025-02-24 20:08:12.276191
case_467,b,2025-02-24 20:13:12.276191
case_467,b,2025-02-24 20:18:12.276191
case_467,c,2025-02-24 20:23:12.276191
case_467,b,2025-02-24 20:28:12.276191
case_467,c,2025-02-24 20:33:12.276191
case_467,b,2025-02-24 20:38:12.276191
case_467,a,2025-02-24 20:43:12.276191
case_467,c,2025-02-24 20:48:12.276191
case_467,b,2025-02-24 20:53:12.276191
case_467,a,2025-02-24 20:58:12.276191
case_467,c,2025-02-24 21:03:12.276191
case_468,c,2025-02-24 19:28:12.276222
case_468,b,2025-02-24 19:33:12.276222
case_468,a,2025-02-24 19:38:12.276222
case_468,a,2025-02-24 19:43:12.276222
case_468,a,2025-02-24 19:48:12.276222
case_468,c,2025-02-24 19:53:12.276222
case_468,b,2025-02-24 19:58:12.276222
case_468,c,2025-02-24 20:03:12.276222
case_468,c,2025-02-24 20:08:12.276222
case_468,c,2025-02-24 20:13:12.276222
case_468,a,2025-02-24 20:18:12.276222
case_468,c,2025-02-24 20:23:12.276222
case_468,b,2025-02-24 20:28:12.276222
case_468,c,2025-02-24 20:33:12.276222
case_468,b,2025-02-24 20:38:12.276222
case_468,c,2025-02-24 20:43:12.276222
case_468,a,2025-02-24 20:48:12.276222
case_468,a,2025-02-24 20:53:12.276222
case_468,b,2025-02-24 20:58:12.276222
case_468,a,2025-02-24 21:03:12.276222
case_469,c,2025-02-24 19:28:12.276252
case_469,a,2025-02-24 19:33:12.276252
case_469,b,2025-02-24 19:38:12.276252
case_469,a,2025-02-24 19:43:12.276252
case_469,b,2025-02-24 19:48:12.276252
case_469,a,2025-02-24 19:53:12.276252
case_469,c,2025-02-24 19:58:12.276252
case_469,c,2025-02-24 20:03:12.276252
case_469,b,2025-02-24 20:08:12.276252
case_469,c,2025-02-24 20:13:12.276252
case_469,c,2025-02-24 20:18:12.276252
case_469,b,2025-02-24 20:23:12.276252
case_469,c,2025-02-24 20:28:12.276252
case_469,b,2025-02-24 20:33:12.276252
case_469,b,2025-02-24 20:38:12.276252
case_469,c,2025-02-24 20:43:12.276252
case_469,b,2025-02-24 20:48:12.276252
case_469,a,2025-02-24 20:53:12.276252
case_469,c,2025-02-24 20:58:12.276252
case_469,b,2025-02-24 21:03:12.276252
case_470,c,2025-02-24 19:28:12.276283
case_470,b,2025-02-24 19:33:12.276283
case_470,a,2025-02-24 19:38:12.276283
case_470,b,2025-02-24 19:43:12.276283
case_470,b,2025-02-24 19:48:12.276283
case_470,a,2025-02-24 19:53:12.276283
case_470,a,2025-02-24 19:58:12.276283
case_470,a,2025-02-24 20:03:12.276283
case_470,b,2025-02-24 20:08:12.276283
case_470,c,2025-02-24 20:13:12.276283
case_470,a,2025-02-24 20:18:12.276283
case_470,b,2025-02-24 20:23:12.276283
case_470,c,2025-02-24 20:28:12.276283
case_470,b,2025-02-24 20:33:12.276283
case_470,a,2025-02-24 20:38:12.276283
case_470,b,2025-02-24 20:43:12.276283
case_470,c,2025-02-24 20:48:12.276283
case_470,c,2025-02-24 20:53:12.276283
case_470,c,2025-02-24 20:58:12.276283
case_470,a,2025-02-24 21:03:12.276283
case_471,b,2025-02-24 19:28:12.276313
case_471,a,2025-02-24 19:33:12.276313
case_471,b,2025-02-24 19:38:12.276313
case_471,c,2025-02-24 19:43:12.276313
case_471,b,2025-02-24 19:48:12.276313
case_471,c,2025-02-24 19:53:12.276313
case_471,b,2025-02-24 19:58:12.276313
case_471,c,2025-02-24 20:03:12.276313
case_471,c,2025-02-24 20:08:12.276313
case_471,b,2025-02-24 20:13:12.276313
case_471,c,2025-02-24 20:18:12.276313
case_471,b,2025-02-24 20:23:12.276313
case_471,a,2025-02-24 20:28:12.276313
case_471,a,2025-02-24 20:33:12.276313
case_471,c,2025-02-24 20:38:12.276313
case_471,a,2025-02-24 20:43:12.276313
case_471,a,2025-02-24 20:48:12.276313
case_471,b,2025-02-24 20:53:12.276313
case_471,b,2025-02-24 20:58:12.276313
case_471,a,2025-02-24 21:03:12.276313
case_472,c,2025-02-24 19:28:12.276346
case_472,a,2025-02-24 19:33:12.276346
case_472,c,2025-02-24 19:38:12.276346
case_472,c,2025-02-24 19:43:12.276346
case_472,b,2025-02-24 19:48:12.276346
case_472,b,2025-02-24 19:53:12.276346
case_472,c,2025-02-24 19:58:12.276346
case_472,a,2025-02-24 20:03:12.276346
case_472,b,2025-02-24 20:08:12.276346
case_472,b,2025-02-24 20:13:12.276346
case_472,b,2025-02-24 20:18:12.276346
case_472,a,2025-02-24 20:23:12.276346
case_472,c,2025-02-24 20:28:12.276346
case_472,c,2025-02-24 20:33:12.276346
case_472,c,2025-02-24 20:38:12.276346
case_472,a,2025-02-24 20:43:12.276346
case_472,a,2025-02-24 20:48:12.276346
case_472,b,2025-02-24 20:53:12.276346
case_472,a,2025-02-24 20:58:12.276346
case_472,b,2025-02-24 21:03:12.276346
case_473,b,2025-02-24 19:28:12.276379
case_473,c,2025-02-24 19:33:12.276379
case_473,b,2025-02-24 19:38:12.276379
case_473,b,2025-02-24 19:43:12.276379
case_473,c,2025-02-24 19:48:12.276379
case_473,b,2025-02-24 19:53:12.276379
case_473,a,2025-02-24 19:58:12.276379
case_473,a,2025-02-24 20:03:12.276379
case_473,c,2025-02-24 20:08:12.276379
case_473,a,2025-02-24 20:13:12.276379
case_473,c,2025-02-24 20:18:12.276379
case_473,a,2025-02-24 20:23:12.276379
case_473,c,2025-02-24 20:28:12.276379
case_473,c,2025-02-24 20:33:12.276379
case_473,b,2025-02-24 20:38:12.276379
case_473,b,2025-02-24 20:43:12.276379
case_473,b,2025-02-24 20:48:12.276379
case_473,a,2025-02-24 20:53:12.276379
case_473,c,2025-02-24 20:58:12.276379
case_473,a,2025-02-24 21:03:12.276379
case_474,b,2025-02-24 19:28:12.276409
case_474,c,2025-02-24 19:33:12.276409
case_474,a,2025-02-24 19:38:12.276409
case_474,c,2025-02-24 19:43:12.276409
case_474,c,2025-02-24 19:48:12.276409
case_474,a,2025-02-24 19:53:12.276409
case_474,c,2025-02-24 19:58:12.276409
