case:concept:name,concept:name,time:timestamp
case_554,b,2025-02-24 19:43:11.583116
case_554,b,2025-02-24 19:48:11.583116
case_554,b,2025-02-24 19:53:11.583116
case_554,a,2025-02-24 19:58:11.583116
case_554,c,2025-02-24 20:03:11.583116
case_554,c,2025-02-24 20:08:11.583116
case_554,a,2025-02-24 20:13:11.583116
case_554,a,2025-02-24 20:18:11.583116
case_554,c,2025-02-24 20:23:11.583116
case_554,a,2025-02-24 20:28:11.583116
case_554,a,2025-02-24 20:33:11.583116
case_554,c,2025-02-24 20:38:11.583116
case_554,b,2025-02-24 20:43:11.583116
case_554,b,2025-02-24 20:48:11.583116
case_554,b,2025-02-24 20:53:11.583116
case_554,c,2025-02-24 20:58:11.583116
case_554,b,2025-02-24 21:03:11.583116
case_555,b,2025-02-24 19:28:11.583146
case_555,a,2025-02-24 19:33:11.583146
case_555,a,2025-02-24 19:38:11.583146
case_555,b,2025-02-24 19:43:11.583146
case_555,b,2025-02-24 19:48:11.583146
case_555,a,2025-02-24 19:53:11.583146
case_555,c,2025-02-24 19:58:11.583146
case_555,c,2025-02-24 20:03:11.583146
case_555,c,2025-02-24 20:08:11.583146
case_555,c,2025-02-24 20:13:11.583146
case_555,c,2025-02-24 20:18:11.583146
case_555,c,2025-02-24 20:23:11.583146
case_555,b,2025-02-24 20:28:11.583146
case_555,b,2025-02-24 20:33:11.583146
case_555,a,2025-02-24 20:38:11.583146
case_555,a,2025-02-24 20:43:11.583146
case_555,b,2025-02-24 20:48:11.583146
case_555,b,2025-02-24 20:53:11.583146
case_555,c,2025-02-24 20:58:11.583146
case_555,a,2025-02-24 21:03:11.583146
case_556,b,2025-02-24 19:28:11.583176
case_556,a,2025-02-24 19:33:11.583176
case_556,b,2025-02-24 19:38:11.583176
case_556,c,2025-02-24 19:43:11.583176
case_556,a,2025-02-24 19:48:11.583176
case_556,a,2025-02-24 19:53:11.583176
case_556,b,2025-02-24 19:58:11.583176
case_556,a,2025-02-24 20:03:11.583176
case_556,c,2025-02-24 20:08:11.583176
case_556,b,2025-02-24 20:13:11.583176
case_556,b,2025-02-24 20:18:11.583176
case_556,c,2025-02-24 20:23:11.583176
case_556,b,2025-02-24 20:28:11.583176
case_556,a,2025-02-24 20:33:11.583176
case_556,c,2025-02-24 20:38:11.583176
case_556,c,2025-02-24 20:43:11.583176
case_556,a,2025-02-24 20:48:11.583176
case_556,c,2025-02-24 20:53:11.583176
case_556,a,2025-02-24 20:58:11.583176
case_556,c,2025-02-24 21:03:11.583176
case_557,b,2025-02-24 19:28:11.583206
case_557,b,2025-02-24 19:33:11.583206
case_557,a,2025-02-24 19:38:11.583206
case_557,a,2025-02-24 19:43:11.583206
case_557,b,2025-02-24 19:48:11.583206
case_557,b,2025-02-24 19:53:11.583206
case_557,a,2025-02-24 19:58:11.583206
case_557,c,2025-02-24 20:03:11.583206
case_557,b,2025-02-24 20:08:11.583206
case_557,a,2025-02-24 20:13:11.583206
case_557,b,2025-02-24 20:18:11.583206
case_557,c,2025-02-24 20:23:11.583206
case_557,c,2025-02-24 20:28:11.583206
case_557,b,2025-02-24 20:33:11.583206
case_557,b,2025-02-24 20:38:11.583206
case_557,c,2025-02-24 20:43:11.583206
case_557,a,2025-02-24 20:48:11.583206
case_557,c,2025-02-24 20:53:11.583206
case_557,b,2025-02-24 20:58:11.583206
case_557,b,2025-02-24 21:03:11.583206
case_558,b,2025-02-24 19:28:11.583236
case_558,c,2025-02-24 19:33:11.583236
case_558,b,2025-02-24 19:38:11.583236
case_558,a,2025-02-24 19:43:11.583236
case_558,c,2025-02-24 19:48:11.583236
case_558,c,2025-02-24 19:53:11.583236
case_558,b,2025-02-24 19:58:11.583236
case_558,a,2025-02-24 20:03:11.583236
case_558,a,2025-02-24 20:08:11.583236
case_558,b,2025-02-24 20:13:11.583236
case_558,c,2025-02-24 20:18:11.583236
case_558,c,2025-02-24 20:23:11.583236
case_558,c,2025-02-24 20:28:11.583236
case_558,c,2025-02-24 20:33:11.583236
case_558,a,2025-02-24 20:38:11.583236
case_558,c,2025-02-24 20:43:11.583236
case_558,b,2025-02-24 20:48:11.583236
case_558,a,2025-02-24 20:53:11.583236
case_558,a,2025-02-24 20:58:11.583236
case_558,b,2025-02-24 21:03:11.583236
case_559,b,2025-02-24 19:28:11.583266
case_559,c,2025-02-24 19:33:11.583266
case_559,b,2025-02-24 19:38:11.583266
case_559,a,2025-02-24 19:43:11.583266
case_559,b,2025-02-24 19:48:11.583266
case_559,b,2025-02-24 19:53:11.583266
case_559,c,2025-02-24 19:58:11.583266
case_559,b,2025-02-24 20:03:11.583266
case_559,b,2025-02-24 20:08:11.583266
case_559,c,2025-02-24 20:13:11.583266
case_559,c,2025-02-24 20:18:11.583266
case_559,b,2025-02-24 20:23:11.583266
case_559,a,2025-02-24 20:28:11.583266
case_559,b,2025-02-24 20:33:11.583266
case_559,c,2025-02-24 20:38:11.583266
case_559,a,2025-02-24 20:43:11.583266
case_559,b,2025-02-24 20:48:11.583266
case_559,b,2025-02-24 20:53:11.583266
case_559,a,2025-02-24 20:58:11.583266
case_559,a,2025-02-24 21:03:11.583266
case_560,b,2025-02-24 19:28:11.583296
case_560,c,2025-02-24 19:33:11.583296
case_560,b,2025-02-24 19:38:11.583296
case_560,a,2025-02-24 19:43:11.583296
case_560,a,2025-02-24 19:48:11.583296
case_560,b,2025-02-24 19:53:11.583296
case_560,c,2025-02-24 19:58:11.583296
case_560,a,2025-02-24 20:03:11.583296
case_560,c,2025-02-24 20:08:11.583296
case_560,b,2025-02-24 20:13:11.583296
case_560,a,2025-02-24 20:18:11.583296
case_560,b,2025-02-24 20:23:11.583296
case_560,a,2025-02-24 20:28:11.583296
case_560,c,2025-02-24 20:33:11.583296
case_560,b,2025-02-24 20:38:11.583296
case_560,b,2025-02-24 20:43:11.583296
case_560,c,2025-02-24 20:48:11.583296
case_560,c,2025-02-24 20:53:11.583296
case_560,c,2025-02-24 20:58:11.583296
case_560,c,2025-02-24 21:03:11.583296
case_561,b,2025-02-24 19:28:11.583328
case_561,a,2025-02-24 19:33:11.583328
case_561,a,2025-02-24 19:38:11.583328
case_561,b,2025-02-24 19:43:11.583328
case_561,b,2025-02-24 19:48:11.583328
case_561,b,2025-02-24 19:53:11.583328
case_561,b,2025-02-24 19:58:11.583328
case_561,b,2025-02-24 20:03:11.583328
case_561,c,2025-02-24 20:08:11.583328
case_561,a,2025-02-24 20:13:11.583328
case_561,b,2025-02-24 20:18:11.583328
case_561,c,2025-02-24 20:23:11.583328
case_561,c,2025-02-24 20:28:11.583328
case_561,b,2025-02-24 20:33:11.583328
case_561,b,2025-02-24 20:38:11.583328
case_561,a,2025-02-24 20:43:11.583328
case_561,c,2025-02-24 20:48:11.583328
case_561,b,2025-02-24 20:53:11.583328
case_561,a,2025-02-24 20:58:11.583328
case_561,c,2025-02-24 21:03:11.583328
case_562,b,2025-02-24 19:28:11.583360
case_562,c,2025-02-24 19:33:11.583360
case_562,a,2025-02-24 19:38:11.583360
case_562,b,2025-02-24 19:43:11.583360
case_562,c,2025-02-24 19:48:11.583360
case_562,c,2025-02-24 19:53:11.583360
case_562,c,2025-02-24 19:58:11.583360
case_562,b,2025-02-24 20:03:11.583360
case_562,b,2025-02-24 20:08:11.583360
case_562,b,2025-02-24 20:13:11.583360
case_562,b,2025-02-24 20:18:11.583360
case_562,c,2025-02-24 20:23:11.583360
case_562,a,2025-02-24 20:28:11.583360
case_562,b,2025-02-24 20:33:11.583360
case_562,c,2025-02-24 20:38:11.583360
case_562,a,2025-02-24 20:43:11.583360
case_562,b,2025-02-24 20:48:11.583360
case_562,b,2025-02-24 20:53:11.583360
case_562,a,2025-02-24 20:58:11.583360
case_562,a,2025-02-24 21:03:11.583360
case_563,b,2025-02-24 19:28:11.583391
case_563,c,2025-02-24 19:33:11.583391
case_563,c,2025-02-24 19:38:11.583391
case_563,c,2025-02-24 19:43:11.583391
case_563,a,2025-02-24 19:48:11.583391
case_563,c,2025-02-24 19:53:11.583391
case_563,a,2025-02-24 19:58:11.583391
case_563,b,2025-02-24 20:03:11.583391
case_563,c,2025-02-24 20:08:11.583391
case_563,a,2025-02-24 20:13:11.583391
case_563,a,2025-02-24 20:18:11.583391
case_563,c,2025-02-24 20:23:11.583391
case_563,c,2025-02-24 20:28:11.583391
case_563,a,2025-02-24 20:33:11.583391
case_563,c,2025-02-24 20:38:11.583391
case_563,b,2025-02-24 20:43:11.583391
case_563,a,2025-02-24 20:48:11.583391
case_563,c,2025-02-24 20:53:11.583391
case_563,c,2025-02-24 20:58:11.583391
case_563,c,2025-02-24 21:03:11.583391
case_564,b,2025-02-24 19:28:11.583421
case_564,c,2025-02-24 19:33:11.583421
case_564,a,2025-02-24 19:38:11.583421
case_564,c,2025-02-24 19:43:11.583421
case_564,c,2025-02-24 19:48:11.583421
case_564,b,2025-02-24 19:53:11.583421
case_564,b,2025-02-24 19:58:11.583421
case_564,c,2025-02-24 20:03:11.583421
case_564,a,2025-02-24 20:08:11.583421
case_564,b,2025-02-24 20:13:11.583421
case_564,c,2025-02-24 20:18:11.583421
case_564,a,2025-02-24 20:23:11.583421
case_564,a,2025-02-24 20:28:11.583421
case_564,b,2025-02-24 20:33:11.583421
case_564,c,2025-02-24 20:38:11.583421
case_564,b,2025-02-24 20:43:11.583421
case_564,a,2025-02-24 20:48:11.583421
case_564,b,2025-02-24 20:53:11.583421
case_564,a,2025-02-24 20:58:11.583421
case_564,b,2025-02-24 21:03:11.583421
case_565,b,2025-02-24 19:28:11.583452
case_565,c,2025-02-24 19:33:11.583452
case_565,c,2025-02-24 19:38:11.583452
case_565,a,2025-02-24 19:43:11.583452
case_565,a,2025-02-24 19:48:11.583452
case_565,b,2025-02-24 19:53:11.583452
case_565,b,2025-02-24 19:58:11.583452
case_565,b,2025-02-24 20:03:11.583452
case_565,c,2025-02-24 20:08:11.583452
case_565,c,2025-02-24 20:13:11.583452
case_565,c,2025-02-24 20:18:11.583452
case_565,c,2025-02-24 20:23:11.583452
case_565,a,2025-02-24 20:28:11.583452
case_565,b,2025-02-24 20:33:11.583452
case_565,b,2025-02-24 20:38:11.583452
case_565,a,2025-02-24 20:43:11.583452
case_565,b,2025-02-24 20:48:11.583452
case_565,a,2025-02-24 20:53:11.583452
case_565,c,2025-02-24 20:58:11.583452
case_565,b,2025-02-24 21:03:11.583452
case_566,b,2025-02-24 19:28:11.583483
case_566,c,2025-02-24 19:33:11.583483
case_566,c,2025-02-24 19:38:11.583483
case_566,b,2025-02-24 19:43:11.583483
case_566,c,2025-02-24 19:48:11.583483
case_566,a,2025-02-24 19:53:11.583483
case_566,b,2025-02-24 19:58:11.583483
case_566,b,2025-02-24 20:03:11.583483
case_566,a,2025-02-24 20:08:11.583483
case_566,b,2025-02-24 20:13:11.583483
case_566,b,2025-02-24 20:18:11.583483
case_566,c,2025-02-24 20:23:11.583483
case_566,a,2025-02-24 20:28:11.583483
case_566,a,2025-02-24 20:33:11.583483
case_566,b,2025-02-24 20:38:11.583483
case_566,c,2025-02-24 20:43:11.583483
case_566,a,2025-02-24 20:48:11.583483
case_566,a,2025-02-24 20:53:11.583483
case_566,c,2025-02-24 20:58:11.583483
case_566,c,2025-02-24 21:03:11.583483
case_567,b,2025-02-24 19:28:11.583513
case_567,b,2025-02-24 19:33:11.583513
case_567,a,2025-02-24 19:38:11.583513
case_567,c,2025-02-24 19:43:11.583513
case_567,b,2025-02-24 19:48:11.583513
case_567,a,2025-02-24 19:53:11.583513
case_567,c,2025-02-24 19:58:11.583513
case_567,a,2025-02-24 20:03:11.583513
case_567,c,2025-02-24 20:08:11.583513
case_567,a,2025-02-24 20:13:11.583513
case_567,c,2025-02-24 20:18:11.583513
case_567,b,2025-02-24 20:23:11.583513
case_567,c,2025-02-24 20:28:11.583513
case_567,c,2025-02-24 20:33:11.583513
case_567,b,2025-02-24 20:38:11.583513
case_567,c,2025-02-24 20:43:11.583513
case_567,a,2025-02-24 20:48:11.583513
case_567,b,2025-02-24 20:53:11.583513
case_567,a,2025-02-24 20:58:11.583513
case_567,a,2025-02-24 21:03:11.583513
case_568,b,2025-02-24 19:28:11.583543
case_568,b,2025-02-24 19:33:11.583543
case_568,b,2025-02-24 19:38:11.583543
case_568,c,2025-02-24 19:43:11.583543
case_568,a,2025-02-24 19:48:11.583543
case_568,a,2025-02-24 19:53:11.583543
case_568,b,2025-02-24 19:58:11.583543
case_568,b,2025-02-24 20:03:11.583543
case_568,b,2025-02-24 20:08:11.583543
case_568,c,2025-02-24 20:13:11.583543
case_568,c,2025-02-24 20:18:11.583543
case_568,c,2025-02-24 20:23:11.583543
case_568,b,2025-02-24 20:28:11.583543
case_568,a,2025-02-24 20:33:11.583543
case_568,b,2025-02-24 20:38:11.583543
case_568,b,2025-02-24 20:43:11.583543
case_568,b,2025-02-24 20:48:11.583543
case_568,c,2025-02-24 20:53:11.583543
case_568,c,2025-02-24 20:58:11.583543
case_568,a,2025-02-24 21:03:11.583543
case_569,b,2025-02-24 19:28:11.583574
case_569,c,2025-02-24 19:33:11.583574
case_569,c,2025-02-24 19:38:11.583574
case_569,c,2025-02-24 19:43:11.583574
case_569,b,2025-02-24 19:48:11.583574
case_569,b,2025-02-24 19:53:11.583574
case_569,c,2025-02-24 19:58:11.583574
case_569,c,2025-02-24 20:03:11.583574
case_569,a,2025-02-24 20:08:11.583574
case_569,b,2025-02-24 20:13:11.583574
case_569,c,2025-02-24 20:18:11.583574
case_569,c,2025-02-24 20:23:11.583574
case_569,b,2025-02-24 20:28:11.583574
case_569,a,2025-02-24 20:33:11.583574
case_569,a,2025-02-24 20:38:11.583574
case_569,b,2025-02-24 20:43:11.583574
case_569,b,2025-02-24 20:48:11.583574
case_569,a,2025-02-24 20:53:11.583574
case_569,c,2025-02-24 20:58:11.583574
case_569,a,2025-02-24 21:03:11.583574
case_570,b,2025-02-24 19:28:11.583605
case_570,a,2025-02-24 19:33:11.583605
case_570,a,2025-02-24 19:38:11.583605
case_570,c,2025-02-24 19:43:11.583605
case_570,a,2025-02-24 19:48:11.583605
case_570,a,2025-02-24 19:53:11.583605
case_570,b,2025-02-24 19:58:11.583605
case_570,c,2025-02-24 20:03:11.583605
case_570,a,2025-02-24 20:08:11.583605
case_570,b,2025-02-24 20:13:11.583605
case_570,b,2025-02-24 20:18:11.583605
case_570,c,2025-02-24 20:23:11.583605
case_570,a,2025-02-24 20:28:11.583605
case_570,b,2025-02-24 20:33:11.583605
case_570,b,2025-02-24 20:38:11.583605
case_570,b,2025-02-24 20:43:11.583605
case_570,a,2025-02-24 20:48:11.583605
case_570,b,2025-02-24 20:53:11.583605
case_570,a,2025-02-24 20:58:11.583605
case_570,c,2025-02-24 21:03:11.583605
case_571,b,2025-02-24 19:28:11.583635
case_571,b,2025-02-24 19:33:11.583635
case_571,a,2025-02-24 19:38:11.583635
case_571,b,2025-02-24 19:43:11.583635
case_571,c,2025-02-24 19:48:11.583635
case_571,a,2025-02-24 19:53:11.583635
case_571,a,2025-02-24 19:58:11.583635
case_571,c,2025-02-24 20:03:11.583635
case_571,b,2025-02-24 20:08:11.583635
case_571,a,2025-02-24 20:13:11.583635
case_571,a,2025-02-24 20:18:11.583635
case_571,a,2025-02-24 20:23:11.583635
case_571,a,2025-02-24 20:28:11.583635
case_571,c,2025-02-24 20:33:11.583635
case_571,b,2025-02-24 20:38:11.583635
case_571,b,2025-02-24 20:43:11.583635
case_571,b,2025-02-24 20:48:11.583635
case_571,b,2025-02-24 20:53:11.583635
case_571,a,2025-02-24 20:58:11.583635
case_571,b,2025-02-24 21:03:11.583635
case_572,b,2025-02-24 19:28:11.583666
case_572,c,2025-02-24 19:33:11.583666
case_572,c,2025-02-24 19:38:11.583666
case_572,c,2025-02-24 19:43:11.583666
case_572,b,2025-02-24 19:48:11.583666
case_572,a,2025-02-24 19:53:11.583666
case_572,b,2025-02-24 19:58:11.583666
case_572,a,2025-02-24 20:03:11.583666
case_572,c,2025-02-24 20:08:11.583666
case_572,a,2025-02-24 20:13:11.583666
case_572,a,2025-02-24 20:18:11.583666
case_572,b,2025-02-24 20:23:11.583666
case_572,a,2025-02-24 20:28:11.583666
case_572,b,2025-02-24 20:33:11.583666
case_572,b,2025-02-24 20:38:11.583666
case_572,c,2025-02-24 20:43:11.583666
case_572,c,2025-02-24 20:48:11.583666
case_572,b,2025-02-24 20:53:11.583666
case_572,a,2025-02-24 20:58:11.583666
case_572,c,2025-02-24 21:03:11.583666
case_573,b,2025-02-24 19:28:11.583697
case_573,b,2025-02-24 19:33:11.583697
case_573,b,2025-02-24 19:38:11.583697
case_573,b,2025-02-24 19:43:11.583697
case_573,c,2025-02-24 19:48:11.583697
case_573,a,2025-02-24 19:53:11.583697
case_573,c,2025-02-24 19:58:11.583697
case_573,c,2025-02-24 20:03:11.583697
case_573,a,2025-02-24 20:08:11.583697
case_573,c,2025-02-24 20:13:11.583697
case_573,b,2025-02-24 20:18:11.583697
case_573,a,2025-02-24 20:23:11.583697
case_573,c,2025-02-24 20:28:11.583697
case_573,c,2025-02-24 20:33:11.583697
case_573,c,2025-02-24 20:38:11.583697
case_573,c,2025-02-24 20:43:11.583697
case_573,c,2025-02-24 20:48:11.583697
case_573,b,2025-02-24 20:53:11.583697
case_573,a,2025-02-24 20:58:11.583697
case_573,a,2025-02-24 21:03:11.583697
case_574,b,2025-02-24 19:28:11.583727
case_574,c,2025-02-24 19:33:11.583727
case_574,a,2025-02-24 19:38:11.583727
case_574,a,2025-02-24 19:43:11.583727
case_574,a,2025-02-24 19:48:11.583727
case_574,c,2025-02-24 19:53:11.583727
case_574,c,2025-02-24 19:58:11.583727
case_574,c,2025-02-24 20:03:11.583727
case_574,a,2025-02-24 20:08:11.583727
case_574,c,2025-02-24 20:13:11.583727
case_574,a,2025-02-24 20:18:11.583727
case_574,c,2025-02-24 20:23:11.583727
case_574,a,2025-02-24 20:28:11.583727
case_574,c,2025-02-24 20:33:11.583727
case_574,a,2025-02-24 20:38:11.583727
case_574,b,2025-02-24 20:43:11.583727
case_574,a,2025-02-24 20:48:11.583727
case_574,b,2025-02-24 20:53:11.583727
case_574,c,2025-02-24 20:58:11.583727
case_574,c,2025-02-24 21:03:11.583727
case_575,b,2025-02-24 19:28:11.583758
case_575,a,2025-02-24 19:33:11.583758
case_575,b,2025-02-24 19:38:11.583758
case_575,a,2025-02-24 19:43:11.583758
case_575,c,2025-02-24 19:48:11.583758
case_575,a,2025-02-24 19:53:11.583758
case_575,c,2025-02-24 19:58:11.583758
case_575,b,2025-02-24 20:03:11.583758
case_575,a,2025-02-24 20:08:11.583758
case_575,c,2025-02-24 20:13:11.583758
case_575,c,2025-02-24 20:18:11.583758
case_575,b,2025-02-24 20:23:11.583758
case_575,c,2025-02-24 20:28:11.583758
case_575,b,2025-02-24 20:33:11.583758
case_575,c,2025-02-24 20:38:11.583758
case_575,b,2025-02-24 20:43:11.583758
case_575,a,2025-02-24 20:48:11.583758
case_575,c,2025-02-24 20:53:11.583758
case_575,a,2025-02-24 20:58:11.583758
case_575,a,2025-02-24 21:03:11.583758
case_576,b,2025-02-24 19:28:11.583789
case_576,b,2025-02-24 19:33:11.583789
case_576,a,2025-02-24 19:38:11.583789
case_576,a,2025-02-24 19:43:11.583789
case_576,b,2025-02-24 19:48:11.583789
case_576,a,2025-02-24 19:53:11.583789
case_576,c,2025-02-24 19:58:11.583789
case_576,b,2025-02-24 20:03:11.583789
case_576,c,2025-02-24 20:08:11.583789
case_576,b,2025-02-24 20:13:11.583789
case_576,b,2025-02-24 20:18:11.583789
case_576,b,2025-02-24 20:23:11.583789
case_576,c,2025-02-24 20:28:11.583789
case_576,c,2025-02-24 20:33:11.583789
case_576,c,2025-02-24 20:38:11.583789
case_576,a,2025-02-24 20:43:11.583789
case_576,c,2025-02-24 20:48:11.583789
case_576,b,2025-02-24 20:53:11.583789
case_576,a,2025-02-24 20:58:11.583789
case_576,b,2025-02-24 21:03:11.583789
case_577,b,2025-02-24 19:28:11.583820
case_577,b,2025-02-24 19:33:11.583820
case_577,c,2025-02-24 19:38:11.583820
case_577,c,2025-02-24 19:43:11.583820
case_577,c,2025-02-24 19:48:11.583820
case_577,a,2025-02-24 19:53:11.583820
case_577,a,2025-02-24 19:58:11.583820
case_577,a,2025-02-24 20:03:11.583820
case_577,c,2025-02-24 20:08:11.583820
case_577,c,2025-02-24 20:13:11.583820
case_577,c,2025-02-24 20:18:11.583820
case_577,c,2025-02-24 20:23:11.583820
case_577,b,2025-02-24 20:28:11.583820
case_577,a,2025-02-24 20:33:11.583820
case_577,b,2025-02-24 20:38:11.583820
case_577,c,2025-02-24 20:43:11.583820
case_577,a,2025-02-24 20:48:11.583820
case_577,c,2025-02-24 20:53:11.583820
case_577,a,2025-02-24 20:58:11.583820
case_577,a,2025-02-24 21:03:11.583820
case_578,b,2025-02-24 19:28:11.583850
case_578,a,2025-02-24 19:33:11.583850
case_578,b,2025-02-24 19:38:11.583850
case_578,c,2025-02-24 19:43:11.583850
case_578,c,2025-02-24 19:48:11.583850
case_578,a,2025-02-24 19:53:11.583850
case_578,c,2025-02-24 19:58:11.583850
case_578,c,2025-02-24 20:03:11.583850
case_578,a,2025-02-24 20:08:11.583850
case_578,a,2025-02-24 20:13:11.583850
case_578,a,2025-02-24 20:18:11.583850
case_578,c,2025-02-24 20:23:11.583850
case_578,b,2025-02-24 20:28:11.583850
case_578,c,2025-02-24 20:33:11.583850
case_578,c,2025-02-24 20:38:11.583850
case_578,c,2025-02-24 20:43:11.583850
case_578,a,2025-02-24 20:48:11.583850
case_578,c,2025-02-24 20:53:11.583850
case_578,a,2025-02-24 20:58:11.583850
case_578,b,2025-02-24 21:03:11.583850
case_579,b,2025-02-24 19:28:11.583881
case_579,c,2025-02-24 19:33:11.583881
case_579,b,2025-02-24 19:38:11.583881
case_579,c,2025-02-24 19:43:11.583881
case_579,c,2025-02-24 19:48:11.583881
case_579,a,2025-02-24 19:53:11.583881
case_579,a,2025-02-24 19:58:11.583881
case_579,c,2025-02-24 20:03:11.583881
case_579,c,2025-02-24 20:08:11.583881
case_579,a,2025-02-24 20:13:11.583881
case_579,c,2025-02-24 20:18:11.583881
case_579,b,2025-02-24 20:23:11.583881
case_579,b,2025-02-24 20:28:11.583881
case_579,b,2025-02-24 20:33:11.583881
case_579,a,2025-02-24 20:38:11.583881
case_579,b,2025-02-24 20:43:11.583881
case_579,b,2025-02-24 20:48:11.583881
case_579,c,2025-02-24 20:53:11.583881
case_579,b,2025-02-24 20:58:11.583881
case_579,a,2025-02-24 21:03:11.583881
case_580,b,2025-02-24 19:28:11.583912
case_580,b,2025-02-24 19:33:11.583912
case_580,b,2025-02-24 19:38:11.583912
case_580,b,2025-02-24 19:43:11.583912
case_580,a,2025-02-24 19:48:11.583912
case_580,c,2025-02-24 19:53:11.583912
case_580,c,2025-02-24 19:58:11.583912
case_580,b,2025-02-24 20:03:11.583912
case_580,a,2025-02-24 20:08:11.583912
case_580,a,2025-02-24 20:13:11.583912
case_580,c,2025-02-24 20:18:11.583912
case_580,c,2025-02-24 20:23:11.583912
case_580,a,2025-02-24 20:28:11.583912
case_580,a,2025-02-24 20:33:11.583912
case_580,c,2025-02-24 20:38:11.583912
case_580,a,2025-02-24 20:43:11.583912
case_580,a,2025-02-24 20:48:11.583912
case_580,a,2025-02-24 20:53:11.583912
case_580,a,2025-02-24 20:58:11.583912
case_580,a,2025-02-24 21:03:11.583912
case_581,b,2025-02-24 19:28:11.583943
case_581,b,2025-02-24 19:33:11.583943
case_581,a,2025-02-24 19:38:11.583943
case_581,c,2025-02-24 19:43:11.583943
case_581,c,2025-02-24 19:48:11.583943
case_581,a,2025-02-24 19:53:11.583943
case_581,c,2025-02-24 19:58:11.583943
case_581,b,2025-02-24 20:03:11.583943
case_581,b,2025-02-24 20:08:11.583943
case_581,c,2025-02-24 20:13:11.583943
case_581,c,2025-02-24 20:18:11.583943
case_581,a,2025-02-24 20:23:11.583943
case_581,a,2025-02-24 20:28:11.583943
case_581,b,2025-02-24 20:33:11.583943
case_581,a,2025-02-24 20:38:11.583943
case_581,a,2025-02-24 20:43:11.583943
case_581,c,2025-02-24 20:48:11.583943
case_581,c,2025-02-24 20:53:11.583943
case_581,c,2025-02-24 20:58:11.583943
case_581,a,2025-02-24 21:03:11.583943
case_582,b,2025-02-24 19:28:11.583973
case_582,a,2025-02-24 19:33:11.583973
case_582,a,2025-02-24 19:38:11.583973
case_582,b,2025-02-24 19:43:11.583973
case_582,c,2025-02-24 19:48:11.583973
case_582,c,2025-02-24 19:53:11.583973
case_582,a,2025-02-24 19:58:11.583973
case_582,b,2025-02-24 20:03:11.583973
case_582,b,2025-02-24 20:08:11.583973
case_582,c,2025-02-24 20:13:11.583973
case_582,b,2025-02-24 20:18:11.583973
case_582,b,2025-02-24 20:23:11.583973
case_582,a,2025-02-24 20:28:11.583973
case_582,c,2025-02-24 20:33:11.583973
case_582,c,2025-02-24 20:38:11.583973
case_582,c,2025-02-24 20:43:11.583973
case_582,c,2025-02-24 20:48:11.583973
case_582,c,2025-02-24 20:53:11.583973
case_582,a,2025-02-24 20:58:11.583973
case_582,a,2025-02-24 21:03:11.583973
case_583,b,2025-02-24 19:28:11.584004
case_583,c,2025-02-24 19:33:11.584004
case_583,b,2025-02-24 19:38:11.584004
case_583,b,2025-02-24 19:43:11.584004
case_583,a,2025-02-24 19:48:11.584004
case_583,c,2025-02-24 19:53:11.584004
case_583,a,2025-02-24 19:58:11.584004
case_583,a,2025-02-24 20:03:11.584004
case_583,c,2025-02-24 20:08:11.584004
case_583,a,2025-02-24 20:13:11.584004
case_583,b,2025-02-24 20:18:11.584004
case_583,c,2025-02-24 20:23:11.584004
case_583,c,2025-02-24 20:28:11.584004
case_583,b,2025-02-24 20:33:11.584004
case_583,c,2025-02-24 20:38:11.584004
case_583,a,2025-02-24 20:43:11.584004
case_583,a,2025-02-24 20:48:11.584004
case_583,a,2025-02-24 20:53:11.584004
case_583,a,2025-02-24 20:58:11.584004
case_583,c,2025-02-24 21:03:11.584004
case_584,b,2025-02-24 19:28:11.584034
case_584,c,2025-02-24 19:33:11.584034
case_584,c,2025-02-24 19:38:11.584034
case_584,a,2025-02-24 19:43:11.584034
case_584,c,2025-02-24 19:48:11.584034
case_584,a,2025-02-24 19:53:11.584034
case_584,a,2025-02-24 19:58:11.584034
case_584,b,2025-02-24 20:03:11.584034
case_584,c,2025-02-24 20:08:11.584034
case_584,c,2025-02-24 20:13:11.584034
case_584,c,2025-02-24 20:18:11.584034
case_584,a,2025-02-24 20:23:11.584034
case_584,b,2025-02-24 20:28:11.584034
case_584,a,2025-02-24 20:33:11.584034
case_584,b,2025-02-24 20:38:11.584034
case_584,c,2025-02-24 20:43:11.584034
case_584,c,2025-02-24 20:48:11.584034
case_584,a,2025-02-24 20:53:11.584034
case_584,b,2025-02-24 20:58:11.584034
case_584,b,2025-02-24 21:03:11.584034
case_585,b,2025-02-24 19:28:11.584065
case_585,b,2025-02-24 19:33:11.584065
case_585,a,2025-02-24 19:38:11.584065
case_585,c,2025-02-24 19:43:11.584065
case_585,a,2025-02-24 19:48:11.584065
case_585,b,2025-02-24 19:53:11.584065
case_585,b,2025-02-24 19:58:11.584065
case_585,b,2025-02-24 20:03:11.584065
case_585,c,2025-02-24 20:08:11.584065
case_585,a,2025-02-24 20:13:11.584065
case_585,a,2025-02-24 20:18:11.584065
case_585,a,2025-02-24 20:23:11.584065
case_585,a,2025-02-24 20:28:11.584065
case_585,c,2025-02-24 20:33:11.584065
case_585,c,2025-02-24 20:38:11.584065
case_585,a,2025-02-24 20:43:11.584065
case_585,c,2025-02-24 20:48:11.584065
case_585,a,2025-02-24 20:53:11.584065
