trace_id;activity_ids
case_634;4,6,4,5,5,4,4,5,6,4,6,6,4,4,6,6,6,4,6,4
case_635;4,5,5,4,5,5,5,5,6,6,4,5,6,5,6,5,6,5,6,5
case_636;5,5,4,6,5,6,5,5,6,6,5,5,4,4,6,6,5,4,4,5
case_637;4,4,6,4,6,6,6,6,4,4,6,6,6,5,4,6,6,4,6,5
case_638;5,5,5,4,4,6,4,5,4,5,6,6,6,6,5,6,6,6,4,6
case_639;4,4,5,5,5,6,4,4,5,5,6,4,4,4,4,4,4,4,6,4
case_640;4,5,4,4,5,4,4,5,4,5,5,6,4,4,5,5,5,5,4,4
case_641;4,4,4,6,6,4,6,5,5,4,5,5,6,4,5,4,5,5,6,5
case_642;4,5,4,4,4,4,4,6,5,6,4,4,6,5,4,6,5,6,4,6
case_643;5,6,5,6,4,6,4,4,4,4,6,4,4,5,4,4,4,6,4,5
case_644;5,6,5,6,4,6,4,6,4,6,4,4,6,6,4,5,4,5,5,6
case_645;5,6,4,6,4,6,4,6,6,5,5,5,5,4,4,5,4,5,5,5
case_646;4,4,5,6,5,4,4,5,5,5,6,6,4,4,6,5,4,5,6,4
case_647;4,6,4,5,4,5,4,5,6,6,4,5,6,4,5,5,6,4,4,6
case_648;5,5,6,4,4,4,4,6,4,4,6,4,6,4,6,4,5,5,4,4
case_649;4,5,5,6,5,6,4,5,6,5,6,5,4,6,6,5,4,4,5,5
case_650;5,6,5,6,6,4,5,4,4,4,4,5,6,5,6,4,6,5,6,4
case_651;4,5,5,6,6,5,6,5,6,6,6,5,5,5,4,5,6,4,4,5
case_652;5,5,6,5,4,4,6,5,4,6,4,5,4,6,4,5,6,6,6,5
case_653;5,6,6,5,4,5,5,4,6,5,5,6,5,4,6,5,6,6,6,5
case_654;4,6,4,4,6,5,4,6,6,6,6,4,5,5,6,4,5,4,4,5
case_655;5,5,4,6,6,4,5,4,4,6,6,6,4,4,4,4,6,6,6,5
case_656;5,6,4,4,6,6,6,5,4,6,4,5,6,6,6,6,5,5,4,6
case_657;4,6,6,5,4,4,6,5,5,6,5,6,6,6,5,6,4,5,6,5
case_658;5,5,4,5,5,4,4,6,4,5,4,4,4,5,4,5,4,4,6,5
case_659;5,6,6,5,5,4,6,4,4,6,5,6,6,5,4,5,4,6,6,4
case_660;4,5,6,4,5,5,5,6,4,6,4,4,5,4,4,4,5,4,6,6
case_661;5,4,5,6,5,6,6,6,6,6,5,5,5,6,4,4,6,4,5,4
case_662;4,4,4,6,4,6,5,6,4,4,5,6,5,5,4,5,6,6,4,6
case_663;5,6,4,4,6,5,4,4,4,4,5,5,6,6,5,6,5,5,6,6
case_664;4,6,6,4,4,5,5,5,4,5,4,4,6,5,4,4,4,5,5,6
case_665;5,6,6,4,5,6,6,6,6,4,5,6,5,5,4,4,4,5,4,5
case_666;5,6,6,4,4,6,5,4,4,4,4,6,6,6,4,6,4,4,6,4
case_667;5,6,5,6,6,5,4,4,5,6,4,6,6,5,5,6,5,6,5,5
case_668;4,4,5,5,6,4,6,6,4,4,6,5,4,6,4,6,6,6,4,4
case_669;5,6,4,6,4,6,6,6,5,6,4,5,4,4,5,5,5,4,4,5
case_670;5,4,5,5,4,6,5,6,4,4,5,6,4,6,4,4,4,6,6,6
case_671;5,6,5,5,6,5,5,6,4,6,4,6,6,6,6,5,4,6,4,4
case_672;4,4,5,6,4,5,6,5,6,4,5,5,6,4,5,4,4,6,6,4
case_673;5,5,5,5,4,5,5,4,4,5,5,6,6,5,5,4,4,4,5,5
case_674;5,5,4,5,6,4,6,5,6,4,6,5,6,6,5,4,6,6,6,5
case_675;5,4,5,4,5,5,5,6,5,6,4,4,5,4,5,6,6,5,4,6
case_676;5,4,4,4,6,6,5,5,6,5,5,4,5,4,6,6,4,4,6,5
case_677;4,6,6,4,6,5,6,6,5,6,6,4,5,4,6,5,4,4,6,6
case_678;4,5,5,6,5,6,5,6,6,6,6,6,4,6,6,4,5,5,6,4
case_679;4,5,5,4,4,5,6,6,5,6,5,4,6,4,6,6,5,5,4,6
case_680;5,4,4,5,4,6,5,6,6,4,5,4,5,6,6,6,6,6,4,5
case_681;5,4,5,5,6,5,6,6,5,4,4,5,6,4,4,4,6,6,6,4
case_682;5,5,6,5,6,6,4,5,5,5,6,4,6,4,6,4,6,5,6,5
case_683;5,4,4,6,5,6,5,6,5,4,5,4,4,4,6,6,5,4,5,6
case_684;4,5,4,4,4,6,6,5,5,6,4,4,5,6,5,6,4,4,5,4
case_685;5,6,5,4,4,6,6,6,4,6,4,4,4,6,6,6,4,5,5,4
case_686;5,4,4,5,6,4,6,4,6,4,6,6,4,4,6,6,4,6,6,5
case_687;4,6,6,6,4,6,6,6,5,6,6,4,6,6,4,5,4,6,5,4
case_688;5,6,4,5,5,4,4,6,4,4,5,5,4,4,6,4,6,6,6,5
case_689;5,5,6,5,5,4,5,5,5,6,4,5,4,4,5,4,6,6,5,6
case_690;4,6,5,5,4,6,5,6,4,4,5,5,6,5,4,4,5,5,6,6
case_691;5,4,6,4,6,5,4,6,4,6,5,4,4,5,6,6,6,6,5,4
case_692;4,6,5,5,4,5,5,4,4,4,6,4,6,6,5,5,4,6,4,4
case_693;5,5,4,4,5,5,5,6,4,6,4,4,4,5,6,5,4,5,6,4
case_694;4,6,6,4,4,6,5,5,6,5,4,4,4,4,4,4,6,6,6,4
case_695;4,5,5,6,6,4,5,6,6,6,4,4,5,5,5,5,6,4,5,5
case_696;4,6,5,5,4,5,5,4,4,5,4,6,6,6,5,4,6,4,6,5
case_697;5,5,5,5,5,6,6,4,5,6,6,5,6,6,6,5,6,6,4,6
case_698;4,4,4,4,4,4,5,5,4,5,4,4,5,6,4,6,4,5,4,5
case_699;4,5,6,6,5,6,6,5,5,5,6,4,5,6,4,6,4,4,4,5
case_700;5,5,4,6,6,4,6,5,6,6,6,4,4,5,5,5,4,6,5,4
case_701;5,5,4,6,5,4,4,5,6,6,6,4,6,5,6,5,4,5,6,5
case_702;4,4,5,5,6,4,5,6,6,6,4,6,4,4,6,4,5,4,6,6
case_703;5,6,5,5,4,4,4,5,4,4,4,4,6,4,4,4,5,6,6,4
case_704;5,5,4,5,6,6,6,4,4,5,5,4,4,5,6,5,5,5,4,6
case_705;5,5,6,4,6,5,4,4,6,4,5,4,6,4,6,4,6,6,6,6
case_706;5,5,5,4,4,5,6,5,4,6,5,5,6,4,4,6,6,5,5,5
case_707;5,4,4,5,6,6,6,5,4,6,4,5,6,5,4,5,6,6,5,5
case_708;4,6,4,6,4,4,6,5,4,5,6,6,4,4,6,5,5,4,5,4
case_709;5,4,6,4,6,5,6,5,5,6,5,6,5,6,5,6,4,6,6,5
case_710;4,5,4,4,4,5,5,5,5,5,4,4,4,4,5,6,6,6,5,4
case_711;5,6,6,5,4,4,4,6,5,4,5,4,6,6,5,5,5,5,6,5
case_712;5,6,4,6,4,6,5,4,4,4,6,4,4,6,6,4,4,5,5,5
case_713;4,5,6,5,4,4,4,5,6,5,5,4,6,4,4,5,5,6,5,4
case_714;5,6,6,5,6,5,6,4,5,4,5,6,4,5,5,4,4,5,4,6
case_715;4,6,4,6,6,6,6,5,4,5,4,6,4,5,5,5,4,4,6,5
case_716;4,4,5,5,4,4,4,6,5,6,6,5,4,6,4,6,5,4,6,6
case_717;4,5,6,4,5,6,5,5,4,4,4,4,5,4,5,4,5,5,6,4
case_718;5,6,6,6,6,4,5,6,4,4,6,4,4,6,6,6,6,4,5,6
case_719;5,4,4,6,6,4,4,4,6,4,4,5,6,5,6,5,4,4,5,4
case_720;5,5,6,4,6,5,5,5,6,4,4,6,5,4,6,5,4,6,4,6
case_721;5,4,6,6,4,4,5,5,4,4,5,5,6,5,4,6,5,6,6,4
case_722;4,5,4,4,4,6,4,6,6,4,4,5,4,5,6,5,4,6,4,6
case_723;5,5,6,4,5,5,6,5,6,5,6,5,6,4,6,4,6,6,6,5
case_724;4,5,5,6,6,5,5,6,6,5,4,4,5,4,6,5,6,4,5,6
case_725;5,4,4,6,6,5,4,4,4,6,5,5,4,4,4,6,6,5,4,4
case_726;4,6,5,4,6,4,4,5,5,5,5,4,6,5,5,6,4,4,6,5
case_727;4,6,6,5,4,5,6,6,6,4,6,5,6,5,5,6,5,5,5,4
case_728;5,6,6,5,5,4,5,6,4,4,5,4,6,4,4,5,5,5,4,5
case_729;4,4,4,5,4,5,5,4,6,4,6,4,5,4,4,4,4,4,4,6
case_730;4,6,6,6,4,6,6,6,5,4,6,4,6,4,6,4,5,4,4,5
case_731;4,6,4,4,5,6,5,4,5,6,6,5,4,5,4,6,5,5,4,6
case_732;4,5,4,5,5,4,6,6,4,4,5,6,4,5,5,6,6,6,4,4
case_733;5,5,5,4,6,6,5,5,5,6,6,6,6,6,6,5,5,4,5,5
case_734;4,4,4,4,4,6,6,4,5,5,6,6,4,6,6,5,4,4,5,5
case_735;4,5,6,5,5,6,4,4,4,6,5,5,4,5,4,5,5,5,6,4
case_736;5,5,4,4,4,5,5,6,4,5,4,4,6,4,4,5,5,6,5,4
case_737;4,4,6,6,4,5,6,6,6,6,6,6,6,6,5,5,5,4,6,5
case_738;5,6,6,5,4,6,6,4,4,4,6,4,5,6,4,6,4,4,5,6
case_739;4,6,5,5,5,6,4,6,5,5,5,5,4,6,6,6,6,5,5,6
case_740;5,4,5,4,6,6,5,6,4,4,6,4,6,4,6,6,5,4,5,5
case_741;5,6,5,6,6,6,5,6,5,4,5,4,4,6,5,4,6,4,5,5
case_742;5,6,4,6,5,4,5,6,4,6,5,5,4,4,6,4,5,4,5,6
case_743;4,6,6,6,6,6,6,6,6,4,5,6,4,4,6,5,6,4,5,4
case_744;5,6,4,5,5,6,5,5,6,6,4,5,4,6,6,6,4,4,4,4
case_745;4,5,5,4,5,5,6,6,5,5,6,6,4,5,6,5,5,6,5,6
case_746;5,6,5,5,6,5,4,5,4,4,6,5,5,4,4,5,4,5,4,6
case_747;5,4,6,4,6,5,6,6,5,4,5,6,5,6,4,4,5,6,6,6
case_748;4,5,4,6,6,5,4,4,6,6,5,4,5,5,6,5,5,4,5,6
case_749;4,4,4,6,5,6,6,4,6,5,5,6,5,6,4,6,4,5,6,6
case_750;4,5,6,4,4,6,5,5,4,5,4,4,6,6,6,6,6,5,5,5
case_751;5,6,5,5,5,5,5,5,5,4,4,4,5,5,4,6,4,6,6,5
case_752;5,5,6,6,6,6,4,4,6,5,4,5,5,6,5,6,6,5,4,6
case_753;4,5,6,5,5,4,4,6,6,5,4,6,5,6,4,4,6,4,6,5
case_754;5,5,5,5,5,4,6,4,6,5,4,6,4,5,5,4,4,4,6,5
case_755;4,4,6,5,4,4,5,6,4,4,4,5,5,5,6,6,6,4,5,6
case_756;4,6,6,5,6,5,6,4,5,4,4,4,5,5,6,4,4,4,4,5
case_757;5,6,4,5,4,5,6,4,4,4,5,4,6,6,4,4,5,4,4,5
case_758;5,5,6,6,5,4,6,5,4,5,4,6,4,5,4,6,5,4,5,4
case_759;5,4,4,6,4,6,6,5,4,5,4,6,6,6,6,6,6,6,4,4
case_760;5,6,4,4,4,5,5,5,4,6,4,5,6,6,5,5,5,5,4,6
case_761;5,5,6,4,6,4,4,6,5,4,4,4,5,5,6,4,6,4,4,5
case_762;4,5,4,4,5,5,4,4,5,5,6,5,5,5,4,5,6,4,4,4
case_763;4,6,4,4,6,5,6,6,4,6,6,5,5,4,4,6,4,6,4,5
case_764;4,4,6,6,6,4,5,6,5,6,4,4,5,6,5,4,4,5,5,6
case_765;4,5,4,5,6,4,4,5,5,6,6,6,4,5,4,4,5,5,6,5
case_766;4,4,4,5,5,6,4,4,6,6,5,5,5,6,4,4,5,6,4,5
case_767;4,4,5,5,6,6,6,5,5,4,5,4,5,4,4,6,4,6,4,4
case_768;5,4,4,4,6,5,4,4,6,4,5,5,6,5,6,6,4,4,5,4
case_769;4,4,6,5,4,5,6,4,6,4,6,4,5,4,6,6,4,6,4,6
case_770;5,5,6,4,5,4,4,5,5,4,6,5,6,4,5,4,6,6,6,6
case_771;5,4,4,5,5,4,4,4,4,5,5,6,4,4,5,6,6,4,4,5
case_772;5,5,6,6,5,6,6,5,6,4,5,4,5,6,5,6,6,6,5,4
case_773;4,6,5,6,4,4,6,4,6,5,5,4,6,6,4,5,4,5,6,5
case_774;4,4,6,5,6,4,6,6,6,4,5,5,4,5,6,4,6,4,6,6
case_775;4,5,5,5,6,5,6,6,6,4,6,4,5,5,6,4,5,6,6,6
case_776;5,6,4,4,6,4,5,6,4,4,6,6,4,4,4,4,4,4,5,4
case_777;4,4,4,5,6,6,5,5,5,4,5,5,6,5,6,6,4,5,4,6
case_778;4,4,5,4,6,6,6,6,5,5,6,5,5,5,4,5,5,4,5,5
case_779;5,4,5,4,4,5,6,5,6,6,4,5,6,5,4,4,6,4,5,5
case_780;4,6,6,6,6,6,6,4,4,4,6,6,4,6,5,5,4,5,5,5
case_781;5,4,5,5,4,5,4,5,4,5,4,5,4,6,4,4,5,6,5,6
case_782;4,6,4,4,6,5,4,5,4,5,5,6,6,5,5,4,5,4,4,6
case_783;4,5,4,4,5,5,5,5,5,5,4,6,5,6,6,4,4,4,6,5
case_784;4,5,4,5,6,6,5,4,6,5,4,4,4,4,4,5,5,6,4,5
case_785;5,5,5,5,5,4,4,6,5,4,6,6,5,6,6,5,5,6,4,5
case_786;4,4,6,6,5,5,6,6,5,4,4,5,5,6,5,4,6,5,6,5
case_787;5,6,5,5,4,5,5,4,5,6,4,4,5,6,6,5,5,6,5,4
case_788;5,5,5,6,6,6,4,4,4,6,5,5,6,4,5,6,6,6,6,4
case_789;5,4,5,6,4,5,4,5,6,6,5,4,6,4,5,4,6,5,6,4
case_790;4,6,5,4,6,6,6,5,5,6,4,5,6,5,5,5,5,6,6,4
case_791;4,4,4,6,4,5,6,6,6,6,5,6,4,6,5,6,4,4,5,4
case_792;4,6,5,6,5,6,4,6,5,4,4,6,5,4,6,5,6,4,6,6
case_793;4,5,4,5,4,6,4,5,6,4,4,6,5,5,5,5,4,6,5,6
case_794;5,5,5,6,4,5,5,5,6,4,5,6,5,6,4,4,5,6,4,4
case_795;5,6,5,4,4,5,4,5,6,4,6,6,6,6,5,5,6,6,5,6
case_796;5,4,4,5,6,5,6,4,4,5,4,6,6,5,5,4,4,4,6,6
case_797;5,6,4,5,4,5,4,4,4,5,5,5,6,6,6,4,5,4,5,4
case_798;5,4,4,5,6,6,5,5,6,5,5,4,4,5,4,4,4,5,5,4
case_799;5,4,4,6,6,5,5,5,4,4,4,4,6,5,4,6,5,5,6,4
case_800;4,5,5,6,4,4,4,4,6,5,4,5,4,4,6,6,4,6,5,5
case_801;4,6,4,5,4,6,6,5,5,4,4,6,4,6,6,6,6,5,5,5
case_802;4,4,6,5,4,5,6,6,4,5,5,4,4,6,4,5,4,6,5,4
case_803;5,4,6,5,6,4,6,5,4,4,4,5,5,5,4,5,5,4,6,5
case_804;4,6,6,6,5,4,5,4,4,5,5,5,5,4,5,6,4,6,5,4
case_805;4,6,5,5,6,5,6,6,4,5,4,4,4,5,5,6,4,6,6,5
case_806;4,5,6,4,6,5,4,5,5,5,4,4,6,4,6,6,6,5,5,5
case_807;4,5,6,4,6,5,6,4,6,4,6,6,6,6,4,4,5,5,5,5
case_808;4,6,4,6,4,4,4,5,4,4,5,6,4,4,6,6,6,5,6,5
case_809;4,5,5,4,6,5,4,5,5,4,5,5,5,5,4,5,5,5,5,6
case_810;4,6,6,5,4,6,5,4,5,5,5,4,6,5,6,5,4,5,6,4
case_811;5,4,5,6,6,5,6,5,5,6,4,5,4,5,4,6,6,4,6,6
case_812;4,5,5,4,6,4,4,6,4,4,5,6,5,6,5,5,5,4,5,4
case_813;5,5,4,5,6,4,6,6,6,4,6,4,5,5,5,6,4,5,4,5
case_814;5,4,4,4,5,5,4,4,4,6,4,4,6,6,5,5,6,5,5,5
case_815;5,6,6,4,4,5,6,5,5,6,6,5,6,6,5,4,4,4,4,5
case_816;4,5,4,4,4,6,4,5,4,4,4,6,6,4,6,5,4,4,5,4
case_817;5,5,5,4,6,4,5,4,4,5,6,4,6,4,5,4,6,4,6,4
case_818;5,6,5,5,4,6,5,6,6,5,6,6,4,5,6,5,5,5,4,6
case_819;4,5,4,4,4,4,4,6,4,6,6,5,6,6,4,4,4,6,5,6
case_820;5,5,6,4,6,4,4,6,6,4,5,4,4,4,4,4,6,6,6,6
case_821;5,4,4,4,4,6,5,6,4,4,5,6,5,4,6,4,4,4,6,6
case_822;5,4,6,4,6,5,4,5,5,6,4,4,5,5,4,5,4,6,4,6
case_823;4,4,4,5,6,4,5,5,6,5,6,5,6,5,4,6,6,6,6,5
case_824;5,5,5,4,4,6,4,5,4,6,4,6,5,4,6,4,6,4,4,4
case_825;5,5,4,5,4,5,6,6,4,6,5,6,4,6,6,4,4,6,5,4
case_826;4,5,4,4,4,5,4,6,4,6,4,5,4,6,4,5,5,6,5,5
case_827;5,4,5,4,4,5,4,5,4,5,5,6,5,6,5,4,5,6,6,4
case_828;5,6,6,6,5,4,5,4,5,5,6,5,4,5,6,4,4,6,6,6
case_829;4,6,6,6,5,6,6,4,4,6,5,6,4,4,5,6,4,4,6,6
case_830;5,6,4,6,6,5,6,4,4,4,4,4,5,5,6,6,4,6,5,6
case_831;5,4,5,5,4,6,4,6,6,5,5,6,4,4,4,5,6,5,5,5
case_832;4,6,5,6,6,5,4,5,6,5,6,4,6,5,4,6,6,5,6,4
case_833;4,4,5,4,5,6,4,5,6,6,4,4,4,6,4,6,4,5,6,5
case_834;5,6,6,5,4,4,5,6,5,6,4,5,5,6,4,6,5,4,5,5
case_835;4,4,5,6,4,4,5,4,6,4,6,4,4,5,4,4,5,4,6,4
case_836;5,5,5,5,4,6,6,4,6,5,4,6,6,6,6,5,4,6,6,5
case_837;4,5,6,5,4,6,5,4,5,4,6,6,5,4,4,6,6,4,4,5
case_838;4,6,5,6,4,4,4,5,4,6,6,6,4,5,4,4,6,5,6,6
case_839;4,5,5,6,5,5,5,6,5,5,6,6,6,4,4,5,5,6,6,4
case_840;5,6,5,5,4,4,6,5,4,4,4,4,6,5,6,6,6,5,6,4
case_841;5,4,5,5,4,5,5,6,4,5,5,4,6,6,5,4,4,6,4,6
case_842;4,5,5,6,5,4,4,4,4,4,4,6,5,4,5,4,6,6,6,5
case_843;4,5,5,4,5,5,5,6,5,5,4,4,6,5,4,6,6,5,4,5
case_844;4,5,6,6,5,4,6,4,5,6,6,4,4,6,4,4,6,5,6,5
case_845;4,5,5,5,5,6,4,4,4,4,4,5,4,6,5,6,4,4,6,4
case_846;4,4,6,5,4,6,4,4,5,4,5,5,4,5,6,4,6,4,5,4
case_847;4,5,4,6,4,6,5,5,6,5,5,6,6,6,6,6,4,5,6,4
case_848;4,4,5,4,5,5,6,6,4,6,4,5,4,5,5,5,5,4,5,5
case_849;5,6,6,4,6,4,4,4,5,5,5,5,6,6,5,4,6,6,6,6
case_850;4,5,6,6,6,6,5,4,6,4,5,5,6,4,4,5,5,6,6,4
case_851;5,6,6,4,6,5,4,4,5,4,6,4,6,5,4,6,4,5,4,4
case_852;5,6,6,6,4,5,4,5,5,4,5,6,5,4,5,6,4,5,6,4
case_853;4,4,4,6,4,5,4,6,5,5,6,4,6,4,4,4,5,6,6,4
case_854;4,6,4,6,6,4,5,4,4,4,4,5,5,4,4,5,5,4,5,5
case_855;4,5,5,6,5,4,4,6,5,5,5,4,6,6,6,5,5,5,4,4
case_856;5,6,4,5,6,5,6,4,4,6,5,4,5,5,6,4,5,5,6,4
case_857;5,4,6,5,5,6,5,4,5,4,5,6,5,4,4,4,4,5,4,5
case_858;5,6,5,4,5,6,5,5,5,6,4,5,4,6,6,4,5,6,6,5
case_859;5,5,5,4,6,6,5,6,4,5,6,5,6,5,5,5,4,4,6,6
case_860;5,6,5,4,6,4,6,5,5,5,5,5,6,6,6,6,6,6,5,6
case_861;4,6,5,6,6,6,4,4,4,5,4,6,6,5,5,4,6,4,5,4
case_862;4,6,6,4,5,4,6,6,4,6,6,5,6,5,4,6,5,6,6,6
case_863;4,4,6,5,5,4,6,5,6,4,5,6,6,4,6,4,5,4,5,6
case_864;4,4,4,5,6,4,6,5,6,6,6,6,5,4,6,6,4,5,4,6
case_865;5,4,5,5,5,5,6,6,5,5,6,5,4,6,4,6,6,4,4,5
case_866;4,6,5,4,6,6,6,5,5,4,4,5,5,4,5,5,6,5,6,6
case_867;5,5,6,5,4,6,4,5,4,6,4,4,4,5,6,5,6,5,5,6
case_868;5,4,5,4,5,4,4,5,6,5,4,6,6,4,4,5,4,5,6,6
case_869;4,6,5,4,5,6,6,5,4,5,5,6,5,6,6,4,6,6,5,4
case_870;5,4,4,6,6,4,5,4,5,5,5,5,6,6,4,5,6,4,4,5
case_871;5,5,5,4,6,4,5,6,6,5,5,4,4,5,6,6,4,6,6,4
case_872;5,4,4,4,5,6,5,4,5,5,4,4,5,5,5,5,6,6,4,6
case_873;4,5,4,5,5,6,5,5,4,6,4,6,4,4,4,5,5,4,6,5
case_874;4,6,6,5,5,4,4,6,5,4,6,5,5,6,5,4,5,6,6,5
case_875;4,5,6,5,4,5,5,5,4,4,6,4,6,6,4,4,5,4,4,6
case_876;5,6,5,6,4,6,6,6,5,6,5,5,4,4,5,6,4,4,5,6
case_877;4,4,5,5,6,4,6,5,5,4,6,5,6,5,4,6,5,5,6,5
case_878;4,6,4,5,5,5,4,4,5,4,5,5,5,5,6,4,4,4,5,4
case_879;5,5,4,4,5,5,6,6,4,5,4,6,5,5,6,6,6,4,4,4
case_880;5,6,6,4,5,5,5,5,5,4,4,5,4,5,4,6,4,5,6,4
case_881;4,5,4,4,4,6,5,4,5,5,5,5,6,4,4,6,5,4,5,5
case_882;5,5,6,4,5,4,5,5,6,5,6,6,5,5,4,5,5,4,6,6
case_883;5,4,4,4,5,5,5,4,5,4,6,6,5,6,6,6,5,4,4,5
case_884;5,6,5,5,4,6,6,4,4,6,5,5,5,5,6,6,4,5,5,4
case_885;4,6,6,6,5,6,5,6,5,6,5,6,6,4,4,6,4,6,5,5
case_886;5,4,5,5,4,4,6,5,4,5,5,5,6,6,6,6,4,5,6,6
case_887;5,6,6,4,6,4,5,6,6,4,4,5,5,6,4,6,5,4,4,6
case_888;5,4,6,5,6,6,4,4,4,6,4,4,4,6,5,5,5,6,6,5
case_889;5,5,6,6,6,5,5,4,5,4,4,6,5,5,4,5,5,5,4,5
case_890;4,6,5,6,4,4,4,5,4,4,4,5,5,5,5,4,5,4,6,4
case_891;4,4,6,5,4,6,4,5,5,6,5,5,6,4,5,5,5,4,6,5
case_892;5,6,6,6,6,4,5,6,6,4,6,6,6,4,6,6,6,5,5,4
case_893;5,4,4,6,6,5,6,6,4,6,4,4,5,4,4,4,4,6,5,4
case_894;4,5,6,4,6,6,5,4,6,4,6,4,5,5,4,5,6,6,5,5
case_895;5,5,4,6,4,6,4,6,4,4,5,4,5,6,5,5,5,6,6,4
case_896;4,5,4,4,6,6,4,4,6,6,6,6,6,4,6,6,4,6,6,5
case_897;4,6,6,4,4,5,5,5,5,4,4,5,4,6,5,4,5,6,4,6
case_898;5,4,5,6,6,5,4,6,5,4,5,6,6,4,6,6,4,5,5,5
case_899;5,4,5,5,4,6,4,4,6,6,5,6,4,4,4,4,5,4,5,4
case_900;4,5,6,4,5,4,4,6,6,5,4,4,6,5,6,4,6,4,4,5
case_901;5,5,6,4,4,4,4,5,5,6,6,4,5,6,6,6,6,6,4,6
case_902;4,6,4,6,4,6,5,4,5,6,6,4,4,6,5,5,4,4,5,5
case_903;4,6,6,6,5,6,5,6,6,6,6,5,6,5,6,5,6,6,5,5
case_904;5,4,4,6,6,6,5,5,6,4,6,4,6,5,5,4,5,4,5,4
case_905;5,5,4,5,5,5,4,6,4,5,5,6,4,6,6,6,5,5,5,5
case_906;4,6,4,4,4,5,6,6,4,4,4,5,5,4,5,6,4,6,5,4
case_907;4,4,6,4,4,5,6,6,4,5,5,6,6,5,6,6,5,6,5,6
case_908;5,6,5,6,6,4,6,6,6,6,4,5,4,5,6,5,6,5,6,6
case_909;5,4,5,6,5,4,6,4,4,6,6,5,6,6,6,4,4,4,5,5
case_910;5,4,6,6,5,4,4,5,4,6,4,6,4,6,4,4,5,5,4,6
case_911;4,5,6,4,6,5,4,5,6,4,6,6,4,4,5,4,6,4,6,5
case_912;4,5,4,6,4,6,5,6,4,5,6,4,4,5,5,6,4,4,4,4
case_913;5,6,6,4,5,4,6,4,5,6,5,4,5,4,6,6,4,5,5,5
case_914;4,5,5,4,4,4,4,5,4,5,6,4,4,6,4,4,4,5,5,5
case_915;5,4,4,5,6,5,4,5,6,5,5,5,6,4,4,5,5,6,6,5
case_916;5,4,5,4,5,4,6,5,4,5,4,6,5,6,6,5,6,6,6,4
case_917;5,6,5,4,5,4,5,6,5,4,6,6,5,4,4,5,6,4,4,5
case_918;4,4,6,5,5,4,4,6,5,6,4,4,4,5,4,5,5,6,6,6
case_919;5,5,5,5,5,5,6,6,6,5,4,5,4,6,4,6,5,4,5,4
case_920;5,4,6,6,6,6,6,4,4,4,4,4,6,5,5,6,4,4,6,5
case_921;5,4,5,5,6,4,4,6,4,4,5,5,6,4,4,6,5,5,4,4
case_922;5,5,4,5,4,5,4,5,5,4,4,4,6,5,4,4,6,6,5,5
case_923;5,6,4,4,6,5,6,5,5,4,6,6,5,6,5,6,5,4,4,4
case_924;4,5,5,6,6,5,6,6,6,6,5,5,6,6,5,4,5,5,4,4
case_925;5,5,4,6,4,4,6,4,5,4,6,5,5,6,5,6,6,4,5,5
case_926;5,5,4,5,4,6,4,4,4,5,6,6,6,4,5,5,6,6,4,5
case_927;4,5,4,4,6,6,6,4,6,6,6,5,5,5,6,5,4,5,5,6
case_928;5,5,5,5,4,6,4,5,5,6,6,4,5,5,6,4,4,5,6,4
case_929;5,6,5,5,6,6,5,4,4,6,5,6,4,4,5,4,6,5,5,4
case_930;5,6,4,4,5,6,6,4,5,5,5,6,4,5,6,6,5,4,4,5
case_931;4,6,6,5,4,4,5,5,6,4,6,6,6,5,5,4,6,4,4,5
case_932;5,5,5,4,6,4,6,5,6,5,5,5,4,5,6,5,4,5,4,5
case_933;4,6,4,4,6,4,5,4,4,6,4,5,4,4,4,6,6,5,5,6
case_934;4,4,5,5,5,4,4,4,6,6,5,4,6,6,5,4,5,6,4,6
case_935;4,6,5,6,6,5,6,4,5,5,6,4,4,6,6,4,6,5,5,5
case_936;4,5,5,6,6,5,6,4,5,6,6,5,6,4,6,5,5,6,6,6
case_937;5,6,6,4,6,4,6,6,5,5,6,5,6,4,6,5,6,6,6,5
case_938;5,5,5,5,4,6,4,6,6,6,6,4,6,6,6,4,6,5,5,4
case_939;5,5,4,4,6,5,5,6,4,4,4,4,5,5,4,5,4,6,4,4
case_940;4,6,6,5,6,6,4,4,6,6,4,4,6,6,6,4,4,5,4,6
case_941;4,6,6,6,6,4,4,5,5,5,5,4,5,4,6,5,4,6,4,5
case_942;4,4,5,6,4,4,6,5,4,5,6,4,4,5,4,5,4,4,4,6
case_943;5,5,5,6,5,5,6,5,5,5,5,4,4,5,6,6,6,4,5,6
case_944;4,4,4,4,5,4,5,5,5,4,6,6,4,5,5,4,5,4,5,5
case_945;5,6,6,6,6,6,5,4,4,4,6,4,5,4,5,4,6,4,5,5
case_946;4,6,6,5,4,5,6,5,6,5,5,4,5,4,4,6,5,6,6,6
case_947;4,6,4,5,6,6,6,4,4,4,5,6,5,5,4,6,4,4,6,5
case_948;4,4,4,6,4,5,4,6,4,5,6,4,5,6,5,4,4,6,5,5
case_949;4,6,5,5,5,6,6,5,4,5,6,6,4,4,4,5,5,5,6,5
case_950;5,6,4,4,5,5,5,5,5,4,6,5,5,4,6,6,6,6,6,4
