trace_id;activity_ids
Application_656959807;4,8,7,7,9,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_42008506;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_400174557;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1436493006;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,24,15,18,18,19,18,18,18,15,15,16,15,10,11,26,17,20,21,15
Application_1485554314;4,7,7,8,9,10,11,12,7,13,13,14,13,15,15,16,17,15,18,18,19,18,18,15,15,16,15,18,18,19,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_1361101494;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1163091843;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_981860735;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,20,21,18
Application_2013414688;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,15,15,18,18,19,18,25,24,18
Application_1631366963;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1650863750;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,20,21,18
Application_2020341174;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1845224449;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1200561954;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1416054615;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18
Application_1373840063;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_728760457;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_988724193;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,10,11,12,17,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,18,18,19,18,18,15,15,16,15,15,15,20,21,15,24
Application_390596750;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_765582616;4,7,7,8,9,10,11,24,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_32330697;4,7,7,8,9,10,11,26,7,13,13,14,13,13,15,15,16,15,18,18,19,18,18,15,15,16,17,15,15,20,21,15
Application_752772249;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,15,15,15,22,23,15
Application_849546292;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_1133031472;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_2050464169;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1547107498;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,24,10,11,12,13,13,25,24,13
Application_624173733;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,20,21,15
Application_968478182;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,15,15,16,15,20,21,15
Application_2095339995;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,20,21,18,24
Application_1733774163;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,20,21,15
Application_1076046397;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1522012515;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1164741236;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,18,18,19,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,22,23,15
Application_518046087;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1868605879;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_2059001141;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1743581078;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,15,20,21,15
Application_219002997;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15,24
Application_714929749;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_89942016;4,7,7,8,9,7,10,11,26,7,13,13,14,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1233589617;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1334427669;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,27,27,27,27,22,23,27
Application_89611615;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1489025887;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,20,21,15,24
Application_1017578132;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,15,18,18,19,18,18,18,18,18,18,15,15,16,17,15,15,15,20,21,15
Application_575789459;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,10,11,26,18,18,15,15,16,17,15,15,15,15,15,20,21,15,24
Application_1884111337;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,20,21,15
Application_1918028048;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,25,24,24,13
Application_1595126280;4,5,6,6,6,6,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_1879509147;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_978932694;4,7,7,8,9,10,11,24,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1017105040;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,25,24,13
Application_1436577209;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,15,15,16,15,20,21,15
Application_1884930679;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1919095094;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_653419987;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,20,21,15
Application_1334132653;4,5,6,6,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_217776112;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_418370443;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_132043853;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_247218780;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1148512690;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,25,24,18
Application_1040470785;4,8,7,7,9,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1364969454;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,22,23,18
Application_1691148686;4,5,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_2015493284;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_1017548876;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,20,21,15,24
Application_940805536;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2010799641;4,8,7,7,9,10,11,26,7,13,13,14,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_1223409818;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,10,11,26,18,18,18,10,11,12,18,15,15,16,15,15,18,18,19,18,18,10,11,26,18,18,18,18,15,15,16,15,17,15,15,20,21,15,24,24,24,24
Application_1209609930;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1862860881;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1230970456;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1215456100;4,5,6,6,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1234369259;4,5,6,6,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,20,21,15
Application_1558720038;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_151869027;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_466995162;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,10,11,12,18,15,15,16,17,15,20,21,15,24
Application_682379169;4,5,6,6,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_929743536;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,24,25,13
Application_605485962;4,5,6,6,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1967909286;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1336110675;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18
Application_793191335;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_603568134;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_476432103;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1346377514;4,5,6,6,7,8,7,7,9,10,11,10,11,10,11,12,12,7,13,13,14,24,13,13,13,10,11,12,25,24,24,24,13
Application_1562004107;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1658017534;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_207114246;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,10,11,26,18,18,15,15,16,15,17,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,20,21,18,24
Application_1052488188;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_1383370916;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,24,25,13
Application_1959700739;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,15,15,16,15,20,21,15,24
Application_1712536446;4,5,6,6,6,7,7,8,7,9,10,11,10,11,24,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,10,11,26,17,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15,24
Application_1748525406;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18
Application_1302079040;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_818818485;4,7,7,8,9,10,11,7,12,7,13,13,14,13,13,13,25,24,13
Application_31620715;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_685223154;4,7,7,8,9,10,11,10,11,24,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_749407121;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_17297122;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,20,21,15
Application_240480311;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,10,11,26,18,15,15,16,15,15,18,18,19,18,18,18,10,11,26,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,17,15,20,21,15,24,24
Application_1088659857;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_479128916;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,22,23,15
Application_862579523;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,15,15,16,15,20,21,15
Application_1058523855;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,20,21,15
Application_327869700;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1517932106;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_2017926774;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_2131837815;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1908671300;4,8,7,7,9,7,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,15,15,15,15,18,18,19,18,18,18,25,24,18
Application_1769646803;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1546579068;4,5,6,6,7,8,9,7,7,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,20,21,18
Application_427281832;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_625941843;4,7,7,8,9,10,11,26,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_204736971;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,10,11,12,18,17,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1284720760;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1569687495;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,10,11,26,18,15,15,16,15,17,20,21,15,24
Application_416762983;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_863165198;4,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_738421934;4,5,6,6,7,8,7,7,9,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_860792467;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_659573040;4,5,6,6,7,8,7,9,10,11,10,11,12,7,13,13,14,13,13,13,25,24,24,13
Application_871295989;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_681209641;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,22,23,18
Application_657207068;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,15,20,21,15,24
Application_1282123742;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_513506293;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_859848689;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1935398045;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1858400132;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_1949321751;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,10,11,12,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1895493554;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_2076046642;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,20,21,15
Application_1463972237;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,15,15,16,15,22,23,15
Application_1637453084;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_748698261;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1276311776;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,15,15,16,15,17,15,18,18,19,18,18,10,11,12,18,18,15,15,16,15,20,21,15,24
Application_1638603830;4,5,6,6,7,8,7,9,7,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_71201942;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,10,11,24,12,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,15,15,16,15,20,21,15
Application_1989201095;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1288476240;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1574312656;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1289120302;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1512468457;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_359647418;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_430928640;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,27,27,27,27,27,15,15,15,22,23,15
Application_289271522;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_575605139;4,5,6,6,6,7,7,8,7,9,10,11,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_394778745;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,22,23,18
Application_73070361;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_254140097;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1722688700;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,10,11,12,13,13,10,11,24,24,24,12,13,15,15,16,17,15,22,23,15
Application_1398191679;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_139338483;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_328986513;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_323652266;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,22,23,13
Application_1213876016;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,10,11,12,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_1269024343;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_514963651;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,20,21,18
Application_639558773;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,18,18,19,18,18,18,18,18,18,18,20,21,18
Application_1237067600;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,15,15,15,15,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,25,24,18
Application_1013997167;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_282145560;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_576399248;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_2125738701;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,22,23,23,18
Application_1594111365;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,10,11,26,18,15,15,16,15,17,20,21,15,24
Application_1140627285;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
