case:concept:name,concept:name,time:timestamp
case_490,b,2025-02-24 20:13:10.530050
case_490,a,2025-02-24 20:18:10.530050
case_490,b,2025-02-24 20:23:10.530050
case_490,b,2025-02-24 20:28:10.530050
case_490,c,2025-02-24 20:33:10.530050
case_490,b,2025-02-24 20:38:10.530050
case_490,b,2025-02-24 20:43:10.530050
case_490,b,2025-02-24 20:48:10.530050
case_490,c,2025-02-24 20:53:10.530050
case_490,a,2025-02-24 20:58:10.530050
case_490,a,2025-02-24 21:03:10.530050
case_491,c,2025-02-24 19:28:10.530080
case_491,c,2025-02-24 19:33:10.530080
case_491,c,2025-02-24 19:38:10.530080
case_491,a,2025-02-24 19:43:10.530080
case_491,c,2025-02-24 19:48:10.530080
case_491,b,2025-02-24 19:53:10.530080
case_491,a,2025-02-24 19:58:10.530080
case_491,c,2025-02-24 20:03:10.530080
case_491,b,2025-02-24 20:08:10.530080
case_491,a,2025-02-24 20:13:10.530080
case_491,a,2025-02-24 20:18:10.530080
case_491,a,2025-02-24 20:23:10.530080
case_491,b,2025-02-24 20:28:10.530080
case_491,a,2025-02-24 20:33:10.530080
case_491,c,2025-02-24 20:38:10.530080
case_491,a,2025-02-24 20:43:10.530080
case_491,c,2025-02-24 20:48:10.530080
case_491,a,2025-02-24 20:53:10.530080
case_491,a,2025-02-24 20:58:10.530080
case_491,c,2025-02-24 21:03:10.530080
case_492,c,2025-02-24 19:28:10.530110
case_492,c,2025-02-24 19:33:10.530110
case_492,c,2025-02-24 19:38:10.530110
case_492,a,2025-02-24 19:43:10.530110
case_492,a,2025-02-24 19:48:10.530110
case_492,b,2025-02-24 19:53:10.530110
case_492,a,2025-02-24 19:58:10.530110
case_492,a,2025-02-24 20:03:10.530110
case_492,b,2025-02-24 20:08:10.530110
case_492,c,2025-02-24 20:13:10.530110
case_492,b,2025-02-24 20:18:10.530110
case_492,b,2025-02-24 20:23:10.530110
case_492,a,2025-02-24 20:28:10.530110
case_492,a,2025-02-24 20:33:10.530110
case_492,a,2025-02-24 20:38:10.530110
case_492,a,2025-02-24 20:43:10.530110
case_492,a,2025-02-24 20:48:10.530110
case_492,c,2025-02-24 20:53:10.530110
case_492,c,2025-02-24 20:58:10.530110
case_492,b,2025-02-24 21:03:10.530110
case_493,b,2025-02-24 19:28:10.530141
case_493,b,2025-02-24 19:33:10.530141
case_493,a,2025-02-24 19:38:10.530141
case_493,c,2025-02-24 19:43:10.530141
case_493,a,2025-02-24 19:48:10.530141
case_493,a,2025-02-24 19:53:10.530141
case_493,a,2025-02-24 19:58:10.530141
case_493,b,2025-02-24 20:03:10.530141
case_493,a,2025-02-24 20:08:10.530141
case_493,c,2025-02-24 20:13:10.530141
case_493,b,2025-02-24 20:18:10.530141
case_493,b,2025-02-24 20:23:10.530141
case_493,b,2025-02-24 20:28:10.530141
case_493,a,2025-02-24 20:33:10.530141
case_493,c,2025-02-24 20:38:10.530141
case_493,a,2025-02-24 20:43:10.530141
case_493,a,2025-02-24 20:48:10.530141
case_493,b,2025-02-24 20:53:10.530141
case_493,a,2025-02-24 20:58:10.530141
case_493,a,2025-02-24 21:03:10.530141
case_494,c,2025-02-24 19:28:10.530171
case_494,b,2025-02-24 19:33:10.530171
case_494,a,2025-02-24 19:38:10.530171
case_494,c,2025-02-24 19:43:10.530171
case_494,a,2025-02-24 19:48:10.530171
case_494,b,2025-02-24 19:53:10.530171
case_494,b,2025-02-24 19:58:10.530171
case_494,a,2025-02-24 20:03:10.530171
case_494,b,2025-02-24 20:08:10.530171
case_494,b,2025-02-24 20:13:10.530171
case_494,a,2025-02-24 20:18:10.530171
case_494,b,2025-02-24 20:23:10.530171
case_494,a,2025-02-24 20:28:10.530171
case_494,b,2025-02-24 20:33:10.530171
case_494,c,2025-02-24 20:38:10.530171
case_494,c,2025-02-24 20:43:10.530171
case_494,b,2025-02-24 20:48:10.530171
case_494,c,2025-02-24 20:53:10.530171
case_494,a,2025-02-24 20:58:10.530171
case_494,a,2025-02-24 21:03:10.530171
case_495,b,2025-02-24 19:28:10.530201
case_495,c,2025-02-24 19:33:10.530201
case_495,b,2025-02-24 19:38:10.530201
case_495,c,2025-02-24 19:43:10.530201
case_495,a,2025-02-24 19:48:10.530201
case_495,b,2025-02-24 19:53:10.530201
case_495,b,2025-02-24 19:58:10.530201
case_495,c,2025-02-24 20:03:10.530201
case_495,a,2025-02-24 20:08:10.530201
case_495,a,2025-02-24 20:13:10.530201
case_495,c,2025-02-24 20:18:10.530201
case_495,c,2025-02-24 20:23:10.530201
case_495,b,2025-02-24 20:28:10.530201
case_495,c,2025-02-24 20:33:10.530201
case_495,a,2025-02-24 20:38:10.530201
case_495,b,2025-02-24 20:43:10.530201
case_495,b,2025-02-24 20:48:10.530201
case_495,c,2025-02-24 20:53:10.530201
case_495,a,2025-02-24 20:58:10.530201
case_495,b,2025-02-24 21:03:10.530201
case_496,b,2025-02-24 19:28:10.530231
case_496,c,2025-02-24 19:33:10.530231
case_496,a,2025-02-24 19:38:10.530231
case_496,a,2025-02-24 19:43:10.530231
case_496,b,2025-02-24 19:48:10.530231
case_496,c,2025-02-24 19:53:10.530231
case_496,c,2025-02-24 19:58:10.530231
case_496,a,2025-02-24 20:03:10.530231
case_496,c,2025-02-24 20:08:10.530231
case_496,a,2025-02-24 20:13:10.530231
case_496,a,2025-02-24 20:18:10.530231
case_496,a,2025-02-24 20:23:10.530231
case_496,b,2025-02-24 20:28:10.530231
case_496,b,2025-02-24 20:33:10.530231
case_496,b,2025-02-24 20:38:10.530231
case_496,c,2025-02-24 20:43:10.530231
case_496,b,2025-02-24 20:48:10.530231
case_496,a,2025-02-24 20:53:10.530231
case_496,c,2025-02-24 20:58:10.530231
case_496,b,2025-02-24 21:03:10.530231
case_497,c,2025-02-24 19:28:10.530262
case_497,a,2025-02-24 19:33:10.530262
case_497,b,2025-02-24 19:38:10.530262
case_497,a,2025-02-24 19:43:10.530262
case_497,c,2025-02-24 19:48:10.530262
case_497,c,2025-02-24 19:53:10.530262
case_497,c,2025-02-24 19:58:10.530262
case_497,b,2025-02-24 20:03:10.530262
case_497,a,2025-02-24 20:08:10.530262
case_497,b,2025-02-24 20:13:10.530262
case_497,b,2025-02-24 20:18:10.530262
case_497,b,2025-02-24 20:23:10.530262
case_497,c,2025-02-24 20:28:10.530262
case_497,b,2025-02-24 20:33:10.530262
case_497,b,2025-02-24 20:38:10.530262
case_497,a,2025-02-24 20:43:10.530262
case_497,b,2025-02-24 20:48:10.530262
case_497,c,2025-02-24 20:53:10.530262
case_497,a,2025-02-24 20:58:10.530262
case_497,a,2025-02-24 21:03:10.530262
case_498,b,2025-02-24 19:28:10.530292
case_498,b,2025-02-24 19:33:10.530292
case_498,b,2025-02-24 19:38:10.530292
case_498,c,2025-02-24 19:43:10.530292
case_498,b,2025-02-24 19:48:10.530292
case_498,a,2025-02-24 19:53:10.530292
case_498,c,2025-02-24 19:58:10.530292
case_498,a,2025-02-24 20:03:10.530292
case_498,a,2025-02-24 20:08:10.530292
case_498,b,2025-02-24 20:13:10.530292
case_498,a,2025-02-24 20:18:10.530292
case_498,b,2025-02-24 20:23:10.530292
case_498,b,2025-02-24 20:28:10.530292
case_498,c,2025-02-24 20:33:10.530292
case_498,b,2025-02-24 20:38:10.530292
case_498,c,2025-02-24 20:43:10.530292
case_498,a,2025-02-24 20:48:10.530292
case_498,b,2025-02-24 20:53:10.530292
case_498,a,2025-02-24 20:58:10.530292
case_498,a,2025-02-24 21:03:10.530292
case_499,c,2025-02-24 19:28:10.530324
case_499,c,2025-02-24 19:33:10.530324
case_499,a,2025-02-24 19:38:10.530324
case_499,b,2025-02-24 19:43:10.530324
case_499,b,2025-02-24 19:48:10.530324
case_499,a,2025-02-24 19:53:10.530324
case_499,c,2025-02-24 19:58:10.530324
case_499,b,2025-02-24 20:03:10.530324
case_499,c,2025-02-24 20:08:10.530324
case_499,b,2025-02-24 20:13:10.530324
case_499,c,2025-02-24 20:18:10.530324
case_499,c,2025-02-24 20:23:10.530324
case_499,c,2025-02-24 20:28:10.530324
case_499,a,2025-02-24 20:33:10.530324
case_499,a,2025-02-24 20:38:10.530324
case_499,c,2025-02-24 20:43:10.530324
case_499,c,2025-02-24 20:48:10.530324
case_499,b,2025-02-24 20:53:10.530324
case_499,c,2025-02-24 20:58:10.530324
case_499,c,2025-02-24 21:03:10.530324
case_500,b,2025-02-24 19:28:10.530355
case_500,b,2025-02-24 19:33:10.530355
case_500,c,2025-02-24 19:38:10.530355
case_500,a,2025-02-24 19:43:10.530355
case_500,b,2025-02-24 19:48:10.530355
case_500,c,2025-02-24 19:53:10.530355
case_500,a,2025-02-24 19:58:10.530355
case_500,a,2025-02-24 20:03:10.530355
case_500,c,2025-02-24 20:08:10.530355
case_500,c,2025-02-24 20:13:10.530355
case_500,c,2025-02-24 20:18:10.530355
case_500,b,2025-02-24 20:23:10.530355
case_500,c,2025-02-24 20:28:10.530355
case_500,b,2025-02-24 20:33:10.530355
case_500,c,2025-02-24 20:38:10.530355
case_500,a,2025-02-24 20:43:10.530355
case_500,a,2025-02-24 20:48:10.530355
case_500,c,2025-02-24 20:53:10.530355
case_500,c,2025-02-24 20:58:10.530355
case_500,a,2025-02-24 21:03:10.530355
case_501,c,2025-02-24 19:28:10.530385
case_501,a,2025-02-24 19:33:10.530385
case_501,c,2025-02-24 19:38:10.530385
case_501,a,2025-02-24 19:43:10.530385
case_501,a,2025-02-24 19:48:10.530385
case_501,a,2025-02-24 19:53:10.530385
case_501,c,2025-02-24 19:58:10.530385
case_501,b,2025-02-24 20:03:10.530385
case_501,c,2025-02-24 20:08:10.530385
case_501,b,2025-02-24 20:13:10.530385
case_501,c,2025-02-24 20:18:10.530385
case_501,c,2025-02-24 20:23:10.530385
case_501,a,2025-02-24 20:28:10.530385
case_501,b,2025-02-24 20:33:10.530385
case_501,a,2025-02-24 20:38:10.530385
case_501,b,2025-02-24 20:43:10.530385
case_501,a,2025-02-24 20:48:10.530385
case_501,b,2025-02-24 20:53:10.530385
case_501,b,2025-02-24 20:58:10.530385
case_501,c,2025-02-24 21:03:10.530385
case_502,b,2025-02-24 19:28:10.530416
case_502,c,2025-02-24 19:33:10.530416
case_502,a,2025-02-24 19:38:10.530416
case_502,b,2025-02-24 19:43:10.530416
case_502,a,2025-02-24 19:48:10.530416
case_502,a,2025-02-24 19:53:10.530416
case_502,b,2025-02-24 19:58:10.530416
case_502,b,2025-02-24 20:03:10.530416
case_502,b,2025-02-24 20:08:10.530416
case_502,c,2025-02-24 20:13:10.530416
case_502,a,2025-02-24 20:18:10.530416
case_502,a,2025-02-24 20:23:10.530416
case_502,b,2025-02-24 20:28:10.530416
case_502,a,2025-02-24 20:33:10.530416
case_502,a,2025-02-24 20:38:10.530416
case_502,a,2025-02-24 20:43:10.530416
case_502,b,2025-02-24 20:48:10.530416
case_502,b,2025-02-24 20:53:10.530416
case_502,b,2025-02-24 20:58:10.530416
case_502,c,2025-02-24 21:03:10.530416
case_503,c,2025-02-24 19:28:10.530446
case_503,c,2025-02-24 19:33:10.530446
case_503,a,2025-02-24 19:38:10.530446
case_503,b,2025-02-24 19:43:10.530446
case_503,c,2025-02-24 19:48:10.530446
case_503,c,2025-02-24 19:53:10.530446
case_503,c,2025-02-24 19:58:10.530446
case_503,b,2025-02-24 20:03:10.530446
case_503,c,2025-02-24 20:08:10.530446
case_503,b,2025-02-24 20:13:10.530446
case_503,a,2025-02-24 20:18:10.530446
case_503,b,2025-02-24 20:23:10.530446
case_503,b,2025-02-24 20:28:10.530446
case_503,c,2025-02-24 20:33:10.530446
case_503,b,2025-02-24 20:38:10.530446
case_503,b,2025-02-24 20:43:10.530446
case_503,a,2025-02-24 20:48:10.530446
case_503,a,2025-02-24 20:53:10.530446
case_503,b,2025-02-24 20:58:10.530446
case_503,a,2025-02-24 21:03:10.530446
case_504,c,2025-02-24 19:28:10.530477
case_504,a,2025-02-24 19:33:10.530477
case_504,a,2025-02-24 19:38:10.530477
case_504,c,2025-02-24 19:43:10.530477
case_504,b,2025-02-24 19:48:10.530477
case_504,b,2025-02-24 19:53:10.530477
case_504,b,2025-02-24 19:58:10.530477
case_504,b,2025-02-24 20:03:10.530477
case_504,c,2025-02-24 20:08:10.530477
case_504,c,2025-02-24 20:13:10.530477
case_504,c,2025-02-24 20:18:10.530477
case_504,c,2025-02-24 20:23:10.530477
case_504,b,2025-02-24 20:28:10.530477
case_504,b,2025-02-24 20:33:10.530477
case_504,c,2025-02-24 20:38:10.530477
case_504,c,2025-02-24 20:43:10.530477
case_504,a,2025-02-24 20:48:10.530477
case_504,b,2025-02-24 20:53:10.530477
case_504,a,2025-02-24 20:58:10.530477
case_504,b,2025-02-24 21:03:10.530477
case_505,b,2025-02-24 19:28:10.530507
case_505,b,2025-02-24 19:33:10.530507
case_505,c,2025-02-24 19:38:10.530507
case_505,b,2025-02-24 19:43:10.530507
case_505,a,2025-02-24 19:48:10.530507
case_505,a,2025-02-24 19:53:10.530507
case_505,c,2025-02-24 19:58:10.530507
case_505,b,2025-02-24 20:03:10.530507
case_505,c,2025-02-24 20:08:10.530507
case_505,c,2025-02-24 20:13:10.530507
case_505,b,2025-02-24 20:18:10.530507
case_505,c,2025-02-24 20:23:10.530507
case_505,c,2025-02-24 20:28:10.530507
case_505,c,2025-02-24 20:33:10.530507
case_505,b,2025-02-24 20:38:10.530507
case_505,c,2025-02-24 20:43:10.530507
case_505,b,2025-02-24 20:48:10.530507
case_505,c,2025-02-24 20:53:10.530507
case_505,c,2025-02-24 20:58:10.530507
case_505,c,2025-02-24 21:03:10.530507
case_506,c,2025-02-24 19:28:10.530537
case_506,c,2025-02-24 19:33:10.530537
case_506,a,2025-02-24 19:38:10.530537
case_506,a,2025-02-24 19:43:10.530537
case_506,a,2025-02-24 19:48:10.530537
case_506,b,2025-02-24 19:53:10.530537
case_506,b,2025-02-24 19:58:10.530537
case_506,a,2025-02-24 20:03:10.530537
case_506,a,2025-02-24 20:08:10.530537
case_506,b,2025-02-24 20:13:10.530537
case_506,a,2025-02-24 20:18:10.530537
case_506,c,2025-02-24 20:23:10.530537
case_506,a,2025-02-24 20:28:10.530537
case_506,b,2025-02-24 20:33:10.530537
case_506,b,2025-02-24 20:38:10.530537
case_506,b,2025-02-24 20:43:10.530537
case_506,b,2025-02-24 20:48:10.530537
case_506,c,2025-02-24 20:53:10.530537
case_506,c,2025-02-24 20:58:10.530537
case_506,a,2025-02-24 21:03:10.530537
case_507,b,2025-02-24 19:28:10.530568
case_507,a,2025-02-24 19:33:10.530568
case_507,b,2025-02-24 19:38:10.530568
case_507,c,2025-02-24 19:43:10.530568
case_507,b,2025-02-24 19:48:10.530568
case_507,b,2025-02-24 19:53:10.530568
case_507,c,2025-02-24 19:58:10.530568
case_507,b,2025-02-24 20:03:10.530568
case_507,a,2025-02-24 20:08:10.530568
case_507,c,2025-02-24 20:13:10.530568
case_507,c,2025-02-24 20:18:10.530568
case_507,a,2025-02-24 20:23:10.530568
case_507,a,2025-02-24 20:28:10.530568
case_507,a,2025-02-24 20:33:10.530568
case_507,a,2025-02-24 20:38:10.530568
case_507,b,2025-02-24 20:43:10.530568
case_507,c,2025-02-24 20:48:10.530568
case_507,c,2025-02-24 20:53:10.530568
case_507,c,2025-02-24 20:58:10.530568
case_507,a,2025-02-24 21:03:10.530568
case_508,b,2025-02-24 19:28:10.530598
case_508,a,2025-02-24 19:33:10.530598
case_508,b,2025-02-24 19:38:10.530598
case_508,a,2025-02-24 19:43:10.530598
case_508,b,2025-02-24 19:48:10.530598
case_508,b,2025-02-24 19:53:10.530598
case_508,a,2025-02-24 19:58:10.530598
case_508,c,2025-02-24 20:03:10.530598
case_508,b,2025-02-24 20:08:10.530598
case_508,a,2025-02-24 20:13:10.530598
case_508,b,2025-02-24 20:18:10.530598
case_508,a,2025-02-24 20:23:10.530598
case_508,a,2025-02-24 20:28:10.530598
case_508,b,2025-02-24 20:33:10.530598
case_508,a,2025-02-24 20:38:10.530598
case_508,b,2025-02-24 20:43:10.530598
case_508,a,2025-02-24 20:48:10.530598
case_508,a,2025-02-24 20:53:10.530598
case_508,b,2025-02-24 20:58:10.530598
case_508,a,2025-02-24 21:03:10.530598
case_509,b,2025-02-24 19:28:10.530628
case_509,c,2025-02-24 19:33:10.530628
case_509,b,2025-02-24 19:38:10.530628
case_509,c,2025-02-24 19:43:10.530628
case_509,a,2025-02-24 19:48:10.530628
case_509,c,2025-02-24 19:53:10.530628
case_509,a,2025-02-24 19:58:10.530628
case_509,b,2025-02-24 20:03:10.530628
case_509,c,2025-02-24 20:08:10.530628
case_509,b,2025-02-24 20:13:10.530628
case_509,c,2025-02-24 20:18:10.530628
case_509,b,2025-02-24 20:23:10.530628
case_509,c,2025-02-24 20:28:10.530628
case_509,c,2025-02-24 20:33:10.530628
case_509,a,2025-02-24 20:38:10.530628
case_509,a,2025-02-24 20:43:10.530628
case_509,b,2025-02-24 20:48:10.530628
case_509,a,2025-02-24 20:53:10.530628
case_509,a,2025-02-24 20:58:10.530628
case_509,b,2025-02-24 21:03:10.530628
case_510,b,2025-02-24 19:28:10.530658
case_510,b,2025-02-24 19:33:10.530658
case_510,c,2025-02-24 19:38:10.530658
case_510,b,2025-02-24 19:43:10.530658
case_510,a,2025-02-24 19:48:10.530658
case_510,c,2025-02-24 19:53:10.530658
case_510,b,2025-02-24 19:58:10.530658
case_510,a,2025-02-24 20:03:10.530658
case_510,b,2025-02-24 20:08:10.530658
case_510,a,2025-02-24 20:13:10.530658
case_510,b,2025-02-24 20:18:10.530658
case_510,a,2025-02-24 20:23:10.530658
case_510,c,2025-02-24 20:28:10.530658
case_510,c,2025-02-24 20:33:10.530658
case_510,c,2025-02-24 20:38:10.530658
case_510,a,2025-02-24 20:43:10.530658
case_510,b,2025-02-24 20:48:10.530658
case_510,c,2025-02-24 20:53:10.530658
case_510,a,2025-02-24 20:58:10.530658
case_510,a,2025-02-24 21:03:10.530658
case_511,c,2025-02-24 19:28:10.530689
case_511,a,2025-02-24 19:33:10.530689
case_511,b,2025-02-24 19:38:10.530689
case_511,a,2025-02-24 19:43:10.530689
case_511,b,2025-02-24 19:48:10.530689
case_511,a,2025-02-24 19:53:10.530689
case_511,c,2025-02-24 19:58:10.530689
case_511,a,2025-02-24 20:03:10.530689
case_511,c,2025-02-24 20:08:10.530689
case_511,c,2025-02-24 20:13:10.530689
case_511,c,2025-02-24 20:18:10.530689
case_511,a,2025-02-24 20:23:10.530689
case_511,b,2025-02-24 20:28:10.530689
case_511,c,2025-02-24 20:33:10.530689
case_511,a,2025-02-24 20:38:10.530689
case_511,a,2025-02-24 20:43:10.530689
case_511,c,2025-02-24 20:48:10.530689
case_511,a,2025-02-24 20:53:10.530689
case_511,b,2025-02-24 20:58:10.530689
case_511,a,2025-02-24 21:03:10.530689
case_512,b,2025-02-24 19:28:10.530719
case_512,c,2025-02-24 19:33:10.530719
case_512,b,2025-02-24 19:38:10.530719
case_512,c,2025-02-24 19:43:10.530719
case_512,a,2025-02-24 19:48:10.530719
case_512,c,2025-02-24 19:53:10.530719
case_512,a,2025-02-24 19:58:10.530719
case_512,c,2025-02-24 20:03:10.530719
case_512,c,2025-02-24 20:08:10.530719
case_512,c,2025-02-24 20:13:10.530719
case_512,a,2025-02-24 20:18:10.530719
case_512,c,2025-02-24 20:23:10.530719
case_512,a,2025-02-24 20:28:10.530719
case_512,b,2025-02-24 20:33:10.530719
case_512,b,2025-02-24 20:38:10.530719
case_512,c,2025-02-24 20:43:10.530719
case_512,b,2025-02-24 20:48:10.530719
case_512,b,2025-02-24 20:53:10.530719
case_512,a,2025-02-24 20:58:10.530719
case_512,a,2025-02-24 21:03:10.530719
case_513,b,2025-02-24 19:28:10.530750
case_513,a,2025-02-24 19:33:10.530750
case_513,b,2025-02-24 19:38:10.530750
case_513,a,2025-02-24 19:43:10.530750
case_513,b,2025-02-24 19:48:10.530750
case_513,a,2025-02-24 19:53:10.530750
case_513,a,2025-02-24 19:58:10.530750
case_513,a,2025-02-24 20:03:10.530750
case_513,a,2025-02-24 20:08:10.530750
case_513,b,2025-02-24 20:13:10.530750
case_513,a,2025-02-24 20:18:10.530750
case_513,b,2025-02-24 20:23:10.530750
case_513,b,2025-02-24 20:28:10.530750
case_513,c,2025-02-24 20:33:10.530750
case_513,c,2025-02-24 20:38:10.530750
case_513,c,2025-02-24 20:43:10.530750
case_513,c,2025-02-24 20:48:10.530750
case_513,a,2025-02-24 20:53:10.530750
case_513,b,2025-02-24 20:58:10.530750
case_513,a,2025-02-24 21:03:10.530750
case_514,c,2025-02-24 19:28:10.530780
case_514,b,2025-02-24 19:33:10.530780
case_514,b,2025-02-24 19:38:10.530780
case_514,c,2025-02-24 19:43:10.530780
case_514,b,2025-02-24 19:48:10.530780
case_514,a,2025-02-24 19:53:10.530780
case_514,c,2025-02-24 19:58:10.530780
case_514,c,2025-02-24 20:03:10.530780
case_514,a,2025-02-24 20:08:10.530780
case_514,b,2025-02-24 20:13:10.530780
case_514,a,2025-02-24 20:18:10.530780
case_514,b,2025-02-24 20:23:10.530780
case_514,a,2025-02-24 20:28:10.530780
case_514,c,2025-02-24 20:33:10.530780
case_514,c,2025-02-24 20:38:10.530780
case_514,b,2025-02-24 20:43:10.530780
case_514,a,2025-02-24 20:48:10.530780
case_514,c,2025-02-24 20:53:10.530780
case_514,a,2025-02-24 20:58:10.530780
case_514,a,2025-02-24 21:03:10.530780
case_515,c,2025-02-24 19:28:10.530811
case_515,b,2025-02-24 19:33:10.530811
case_515,c,2025-02-24 19:38:10.530811
case_515,b,2025-02-24 19:43:10.530811
case_515,a,2025-02-24 19:48:10.530811
case_515,b,2025-02-24 19:53:10.530811
case_515,b,2025-02-24 19:58:10.530811
case_515,b,2025-02-24 20:03:10.530811
case_515,a,2025-02-24 20:08:10.530811
case_515,a,2025-02-24 20:13:10.530811
case_515,b,2025-02-24 20:18:10.530811
case_515,a,2025-02-24 20:23:10.530811
case_515,b,2025-02-24 20:28:10.530811
case_515,a,2025-02-24 20:33:10.530811
case_515,a,2025-02-24 20:38:10.530811
case_515,c,2025-02-24 20:43:10.530811
case_515,a,2025-02-24 20:48:10.530811
case_515,a,2025-02-24 20:53:10.530811
case_515,c,2025-02-24 20:58:10.530811
case_515,a,2025-02-24 21:03:10.530811
case_516,b,2025-02-24 19:28:10.530841
case_516,b,2025-02-24 19:33:10.530841
case_516,b,2025-02-24 19:38:10.530841
case_516,c,2025-02-24 19:43:10.530841
case_516,b,2025-02-24 19:48:10.530841
case_516,b,2025-02-24 19:53:10.530841
case_516,a,2025-02-24 19:58:10.530841
case_516,b,2025-02-24 20:03:10.530841
case_516,c,2025-02-24 20:08:10.530841
case_516,a,2025-02-24 20:13:10.530841
case_516,a,2025-02-24 20:18:10.530841
case_516,a,2025-02-24 20:23:10.530841
case_516,c,2025-02-24 20:28:10.530841
case_516,a,2025-02-24 20:33:10.530841
case_516,b,2025-02-24 20:38:10.530841
case_516,b,2025-02-24 20:43:10.530841
case_516,b,2025-02-24 20:48:10.530841
case_516,c,2025-02-24 20:53:10.530841
case_516,b,2025-02-24 20:58:10.530841
case_516,b,2025-02-24 21:03:10.530841
case_517,c,2025-02-24 19:28:10.530872
case_517,c,2025-02-24 19:33:10.530872
case_517,b,2025-02-24 19:38:10.530872
case_517,a,2025-02-24 19:43:10.530872
case_517,a,2025-02-24 19:48:10.530872
case_517,c,2025-02-24 19:53:10.530872
case_517,c,2025-02-24 19:58:10.530872
case_517,a,2025-02-24 20:03:10.530872
case_517,c,2025-02-24 20:08:10.530872
case_517,c,2025-02-24 20:13:10.530872
case_517,c,2025-02-24 20:18:10.530872
case_517,b,2025-02-24 20:23:10.530872
case_517,b,2025-02-24 20:28:10.530872
case_517,c,2025-02-24 20:33:10.530872
case_517,c,2025-02-24 20:38:10.530872
case_517,b,2025-02-24 20:43:10.530872
case_517,c,2025-02-24 20:48:10.530872
case_517,c,2025-02-24 20:53:10.530872
case_517,c,2025-02-24 20:58:10.530872
case_517,b,2025-02-24 21:03:10.530872
case_518,b,2025-02-24 19:28:10.530902
case_518,a,2025-02-24 19:33:10.530902
case_518,a,2025-02-24 19:38:10.530902
case_518,a,2025-02-24 19:43:10.530902
case_518,b,2025-02-24 19:48:10.530902
case_518,a,2025-02-24 19:53:10.530902
case_518,b,2025-02-24 19:58:10.530902
case_518,b,2025-02-24 20:03:10.530902
case_518,b,2025-02-24 20:08:10.530902
case_518,a,2025-02-24 20:13:10.530902
case_518,c,2025-02-24 20:18:10.530902
case_518,b,2025-02-24 20:23:10.530902
case_518,b,2025-02-24 20:28:10.530902
case_518,c,2025-02-24 20:33:10.530902
case_518,b,2025-02-24 20:38:10.530902
case_518,b,2025-02-24 20:43:10.530902
case_518,c,2025-02-24 20:48:10.530902
case_518,c,2025-02-24 20:53:10.530902
case_518,b,2025-02-24 20:58:10.530902
case_518,a,2025-02-24 21:03:10.530902
case_519,b,2025-02-24 19:28:10.530932
case_519,c,2025-02-24 19:33:10.530932
case_519,c,2025-02-24 19:38:10.530932
case_519,b,2025-02-24 19:43:10.530932
case_519,c,2025-02-24 19:48:10.530932
case_519,c,2025-02-24 19:53:10.530932
case_519,c,2025-02-24 19:58:10.530932
case_519,a,2025-02-24 20:03:10.530932
case_519,a,2025-02-24 20:08:10.530932
case_519,b,2025-02-24 20:13:10.530932
case_519,b,2025-02-24 20:18:10.530932
case_519,a,2025-02-24 20:23:10.530932
case_519,a,2025-02-24 20:28:10.530932
case_519,c,2025-02-24 20:33:10.530932
case_519,b,2025-02-24 20:38:10.530932
case_519,b,2025-02-24 20:43:10.530932
case_519,a,2025-02-24 20:48:10.530932
case_519,c,2025-02-24 20:53:10.530932
case_519,a,2025-02-24 20:58:10.530932
case_519,a,2025-02-24 21:03:10.530932
case_520,c,2025-02-24 19:28:10.530963
case_520,a,2025-02-24 19:33:10.530963
case_520,a,2025-02-24 19:38:10.530963
case_520,c,2025-02-24 19:43:10.530963
case_520,c,2025-02-24 19:48:10.530963
case_520,a,2025-02-24 19:53:10.530963
case_520,b,2025-02-24 19:58:10.530963
case_520,a,2025-02-24 20:03:10.530963
case_520,b,2025-02-24 20:08:10.530963
case_520,a,2025-02-24 20:13:10.530963
case_520,a,2025-02-24 20:18:10.530963
case_520,a,2025-02-24 20:23:10.530963
case_520,c,2025-02-24 20:28:10.530963
case_520,c,2025-02-24 20:33:10.530963
case_520,c,2025-02-24 20:38:10.530963
case_520,a,2025-02-24 20:43:10.530963
case_520,a,2025-02-24 20:48:10.530963
case_520,b,2025-02-24 20:53:10.530963
case_520,b,2025-02-24 20:58:10.530963
case_520,a,2025-02-24 21:03:10.530963
case_521,b,2025-02-24 19:28:10.530993
case_521,b,2025-02-24 19:33:10.530993
case_521,b,2025-02-24 19:38:10.530993
case_521,a,2025-02-24 19:43:10.530993
case_521,c,2025-02-24 19:48:10.530993
case_521,b,2025-02-24 19:53:10.530993
case_521,c,2025-02-24 19:58:10.530993
case_521,a,2025-02-24 20:03:10.530993
case_521,b,2025-02-24 20:08:10.530993
case_521,b,2025-02-24 20:13:10.530993
case_521,b,2025-02-24 20:18:10.530993
case_521,b,2025-02-24 20:23:10.530993
case_521,c,2025-02-24 20:28:10.530993
case_521,c,2025-02-24 20:33:10.530993
case_521,c,2025-02-24 20:38:10.530993
case_521,c,2025-02-24 20:43:10.530993
case_521,b,2025-02-24 20:48:10.530993
case_521,b,2025-02-24 20:53:10.530993
case_521,a,2025-02-24 20:58:10.530993
case_521,a,2025-02-24 21:03:10.530993
case_522,c,2025-02-24 19:28:10.531024
case_522,b,2025-02-24 19:33:10.531024
case_522,b,2025-02-24 19:38:10.531024
case_522,c,2025-02-24 19:43:10.531024
