case:concept:name,concept:name,time:timestamp
case_595,a,2025-02-24 20:23:11.226539
case_595,a,2025-02-24 20:28:11.226539
case_595,b,2025-02-24 20:33:11.226539
case_595,b,2025-02-24 20:38:11.226539
case_595,a,2025-02-24 20:43:11.226539
case_595,a,2025-02-24 20:48:11.226539
case_595,b,2025-02-24 20:53:11.226539
case_595,b,2025-02-24 20:58:11.226539
case_595,b,2025-02-24 21:03:11.226539
case_596,c,2025-02-24 19:28:11.226570
case_596,c,2025-02-24 19:33:11.226570
case_596,a,2025-02-24 19:38:11.226570
case_596,a,2025-02-24 19:43:11.226570
case_596,b,2025-02-24 19:48:11.226570
case_596,c,2025-02-24 19:53:11.226570
case_596,b,2025-02-24 19:58:11.226570
case_596,b,2025-02-24 20:03:11.226570
case_596,c,2025-02-24 20:08:11.226570
case_596,c,2025-02-24 20:13:11.226570
case_596,a,2025-02-24 20:18:11.226570
case_596,b,2025-02-24 20:23:11.226570
case_596,a,2025-02-24 20:28:11.226570
case_596,c,2025-02-24 20:33:11.226570
case_596,b,2025-02-24 20:38:11.226570
case_596,c,2025-02-24 20:43:11.226570
case_596,b,2025-02-24 20:48:11.226570
case_596,a,2025-02-24 20:53:11.226570
case_596,c,2025-02-24 20:58:11.226570
case_596,a,2025-02-24 21:03:11.226570
case_597,c,2025-02-24 19:28:11.226601
case_597,c,2025-02-24 19:33:11.226601
case_597,c,2025-02-24 19:38:11.226601
case_597,a,2025-02-24 19:43:11.226601
case_597,b,2025-02-24 19:48:11.226601
case_597,c,2025-02-24 19:53:11.226601
case_597,a,2025-02-24 19:58:11.226601
case_597,b,2025-02-24 20:03:11.226601
case_597,a,2025-02-24 20:08:11.226601
case_597,a,2025-02-24 20:13:11.226601
case_597,c,2025-02-24 20:18:11.226601
case_597,b,2025-02-24 20:23:11.226601
case_597,c,2025-02-24 20:28:11.226601
case_597,a,2025-02-24 20:33:11.226601
case_597,b,2025-02-24 20:38:11.226601
case_597,c,2025-02-24 20:43:11.226601
case_597,a,2025-02-24 20:48:11.226601
case_597,c,2025-02-24 20:53:11.226601
case_597,b,2025-02-24 20:58:11.226601
case_597,b,2025-02-24 21:03:11.226601
case_598,c,2025-02-24 19:28:11.226632
case_598,a,2025-02-24 19:33:11.226632
case_598,a,2025-02-24 19:38:11.226632
case_598,a,2025-02-24 19:43:11.226632
case_598,b,2025-02-24 19:48:11.226632
case_598,a,2025-02-24 19:53:11.226632
case_598,a,2025-02-24 19:58:11.226632
case_598,c,2025-02-24 20:03:11.226632
case_598,c,2025-02-24 20:08:11.226632
case_598,b,2025-02-24 20:13:11.226632
case_598,c,2025-02-24 20:18:11.226632
case_598,b,2025-02-24 20:23:11.226632
case_598,a,2025-02-24 20:28:11.226632
case_598,c,2025-02-24 20:33:11.226632
case_598,b,2025-02-24 20:38:11.226632
case_598,a,2025-02-24 20:43:11.226632
case_598,c,2025-02-24 20:48:11.226632
case_598,b,2025-02-24 20:53:11.226632
case_598,b,2025-02-24 20:58:11.226632
case_598,a,2025-02-24 21:03:11.226632
case_599,c,2025-02-24 19:28:11.226664
case_599,a,2025-02-24 19:33:11.226664
case_599,b,2025-02-24 19:38:11.226664
case_599,a,2025-02-24 19:43:11.226664
case_599,a,2025-02-24 19:48:11.226664
case_599,b,2025-02-24 19:53:11.226664
case_599,c,2025-02-24 19:58:11.226664
case_599,a,2025-02-24 20:03:11.226664
case_599,a,2025-02-24 20:08:11.226664
case_599,a,2025-02-24 20:13:11.226664
case_599,a,2025-02-24 20:18:11.226664
case_599,a,2025-02-24 20:23:11.226664
case_599,c,2025-02-24 20:28:11.226664
case_599,c,2025-02-24 20:33:11.226664
case_599,c,2025-02-24 20:38:11.226664
case_599,a,2025-02-24 20:43:11.226664
case_599,a,2025-02-24 20:48:11.226664
case_599,b,2025-02-24 20:53:11.226664
case_599,b,2025-02-24 20:58:11.226664
case_599,c,2025-02-24 21:03:11.226664
case_600,c,2025-02-24 19:28:11.226695
case_600,a,2025-02-24 19:33:11.226695
case_600,c,2025-02-24 19:38:11.226695
case_600,b,2025-02-24 19:43:11.226695
case_600,b,2025-02-24 19:48:11.226695
case_600,c,2025-02-24 19:53:11.226695
case_600,b,2025-02-24 19:58:11.226695
case_600,c,2025-02-24 20:03:11.226695
case_600,a,2025-02-24 20:08:11.226695
case_600,c,2025-02-24 20:13:11.226695
case_600,a,2025-02-24 20:18:11.226695
case_600,b,2025-02-24 20:23:11.226695
case_600,a,2025-02-24 20:28:11.226695
case_600,a,2025-02-24 20:33:11.226695
case_600,a,2025-02-24 20:38:11.226695
case_600,b,2025-02-24 20:43:11.226695
case_600,b,2025-02-24 20:48:11.226695
case_600,a,2025-02-24 20:53:11.226695
case_600,a,2025-02-24 20:58:11.226695
case_600,b,2025-02-24 21:03:11.226695
case_601,c,2025-02-24 19:28:11.226726
case_601,a,2025-02-24 19:33:11.226726
case_601,b,2025-02-24 19:38:11.226726
case_601,c,2025-02-24 19:43:11.226726
case_601,b,2025-02-24 19:48:11.226726
case_601,b,2025-02-24 19:53:11.226726
case_601,a,2025-02-24 19:58:11.226726
case_601,c,2025-02-24 20:03:11.226726
case_601,b,2025-02-24 20:08:11.226726
case_601,c,2025-02-24 20:13:11.226726
case_601,c,2025-02-24 20:18:11.226726
case_601,a,2025-02-24 20:23:11.226726
case_601,a,2025-02-24 20:28:11.226726
case_601,a,2025-02-24 20:33:11.226726
case_601,a,2025-02-24 20:38:11.226726
case_601,a,2025-02-24 20:43:11.226726
case_601,c,2025-02-24 20:48:11.226726
case_601,a,2025-02-24 20:53:11.226726
case_601,b,2025-02-24 20:58:11.226726
case_601,b,2025-02-24 21:03:11.226726
case_602,c,2025-02-24 19:28:11.226757
case_602,c,2025-02-24 19:33:11.226757
case_602,a,2025-02-24 19:38:11.226757
case_602,c,2025-02-24 19:43:11.226757
case_602,c,2025-02-24 19:48:11.226757
case_602,b,2025-02-24 19:53:11.226757
case_602,c,2025-02-24 19:58:11.226757
case_602,b,2025-02-24 20:03:11.226757
case_602,c,2025-02-24 20:08:11.226757
case_602,b,2025-02-24 20:13:11.226757
case_602,c,2025-02-24 20:18:11.226757
case_602,b,2025-02-24 20:23:11.226757
case_602,a,2025-02-24 20:28:11.226757
case_602,c,2025-02-24 20:33:11.226757
case_602,a,2025-02-24 20:38:11.226757
case_602,b,2025-02-24 20:43:11.226757
case_602,b,2025-02-24 20:48:11.226757
case_602,c,2025-02-24 20:53:11.226757
case_602,c,2025-02-24 20:58:11.226757
case_602,a,2025-02-24 21:03:11.226757
case_603,c,2025-02-24 19:28:11.226788
case_603,c,2025-02-24 19:33:11.226788
case_603,b,2025-02-24 19:38:11.226788
case_603,b,2025-02-24 19:43:11.226788
case_603,c,2025-02-24 19:48:11.226788
case_603,c,2025-02-24 19:53:11.226788
case_603,a,2025-02-24 19:58:11.226788
case_603,b,2025-02-24 20:03:11.226788
case_603,a,2025-02-24 20:08:11.226788
case_603,a,2025-02-24 20:13:11.226788
case_603,a,2025-02-24 20:18:11.226788
case_603,a,2025-02-24 20:23:11.226788
case_603,b,2025-02-24 20:28:11.226788
case_603,a,2025-02-24 20:33:11.226788
case_603,c,2025-02-24 20:38:11.226788
case_603,a,2025-02-24 20:43:11.226788
case_603,b,2025-02-24 20:48:11.226788
case_603,a,2025-02-24 20:53:11.226788
case_603,b,2025-02-24 20:58:11.226788
case_603,b,2025-02-24 21:03:11.226788
case_604,c,2025-02-24 19:28:11.226819
case_604,a,2025-02-24 19:33:11.226819
case_604,b,2025-02-24 19:38:11.226819
case_604,b,2025-02-24 19:43:11.226819
case_604,a,2025-02-24 19:48:11.226819
case_604,b,2025-02-24 19:53:11.226819
case_604,b,2025-02-24 19:58:11.226819
case_604,b,2025-02-24 20:03:11.226819
case_604,a,2025-02-24 20:08:11.226819
case_604,c,2025-02-24 20:13:11.226819
case_604,c,2025-02-24 20:18:11.226819
case_604,c,2025-02-24 20:23:11.226819
case_604,a,2025-02-24 20:28:11.226819
case_604,b,2025-02-24 20:33:11.226819
case_604,b,2025-02-24 20:38:11.226819
case_604,a,2025-02-24 20:43:11.226819
case_604,a,2025-02-24 20:48:11.226819
case_604,c,2025-02-24 20:53:11.226819
case_604,b,2025-02-24 20:58:11.226819
case_604,a,2025-02-24 21:03:11.226819
case_605,c,2025-02-24 19:28:11.226851
case_605,b,2025-02-24 19:33:11.226851
case_605,a,2025-02-24 19:38:11.226851
case_605,c,2025-02-24 19:43:11.226851
case_605,b,2025-02-24 19:48:11.226851
case_605,a,2025-02-24 19:53:11.226851
case_605,c,2025-02-24 19:58:11.226851
case_605,a,2025-02-24 20:03:11.226851
case_605,b,2025-02-24 20:08:11.226851
case_605,a,2025-02-24 20:13:11.226851
case_605,a,2025-02-24 20:18:11.226851
case_605,a,2025-02-24 20:23:11.226851
case_605,c,2025-02-24 20:28:11.226851
case_605,b,2025-02-24 20:33:11.226851
case_605,a,2025-02-24 20:38:11.226851
case_605,c,2025-02-24 20:43:11.226851
case_605,b,2025-02-24 20:48:11.226851
case_605,c,2025-02-24 20:53:11.226851
case_605,b,2025-02-24 20:58:11.226851
case_605,b,2025-02-24 21:03:11.226851
case_606,c,2025-02-24 19:28:11.226881
case_606,a,2025-02-24 19:33:11.226881
case_606,b,2025-02-24 19:38:11.226881
case_606,b,2025-02-24 19:43:11.226881
case_606,c,2025-02-24 19:48:11.226881
case_606,c,2025-02-24 19:53:11.226881
case_606,b,2025-02-24 19:58:11.226881
case_606,b,2025-02-24 20:03:11.226881
case_606,b,2025-02-24 20:08:11.226881
case_606,a,2025-02-24 20:13:11.226881
case_606,a,2025-02-24 20:18:11.226881
case_606,c,2025-02-24 20:23:11.226881
case_606,a,2025-02-24 20:28:11.226881
case_606,a,2025-02-24 20:33:11.226881
case_606,a,2025-02-24 20:38:11.226881
case_606,c,2025-02-24 20:43:11.226881
case_606,b,2025-02-24 20:48:11.226881
case_606,c,2025-02-24 20:53:11.226881
case_606,a,2025-02-24 20:58:11.226881
case_606,a,2025-02-24 21:03:11.226881
case_607,c,2025-02-24 19:28:11.226912
case_607,c,2025-02-24 19:33:11.226912
case_607,c,2025-02-24 19:38:11.226912
case_607,c,2025-02-24 19:43:11.226912
case_607,a,2025-02-24 19:48:11.226912
case_607,c,2025-02-24 19:53:11.226912
case_607,b,2025-02-24 19:58:11.226912
case_607,c,2025-02-24 20:03:11.226912
case_607,c,2025-02-24 20:08:11.226912
case_607,b,2025-02-24 20:13:11.226912
case_607,c,2025-02-24 20:18:11.226912
case_607,a,2025-02-24 20:23:11.226912
case_607,c,2025-02-24 20:28:11.226912
case_607,b,2025-02-24 20:33:11.226912
case_607,c,2025-02-24 20:38:11.226912
case_607,a,2025-02-24 20:43:11.226912
case_607,b,2025-02-24 20:48:11.226912
case_607,c,2025-02-24 20:53:11.226912
case_607,b,2025-02-24 20:58:11.226912
case_607,b,2025-02-24 21:03:11.226912
case_608,c,2025-02-24 19:28:11.226943
case_608,a,2025-02-24 19:33:11.226943
case_608,b,2025-02-24 19:38:11.226943
case_608,a,2025-02-24 19:43:11.226943
case_608,c,2025-02-24 19:48:11.226943
case_608,b,2025-02-24 19:53:11.226943
case_608,a,2025-02-24 19:58:11.226943
case_608,b,2025-02-24 20:03:11.226943
case_608,c,2025-02-24 20:08:11.226943
case_608,a,2025-02-24 20:13:11.226943
case_608,b,2025-02-24 20:18:11.226943
case_608,b,2025-02-24 20:23:11.226943
case_608,b,2025-02-24 20:28:11.226943
case_608,a,2025-02-24 20:33:11.226943
case_608,b,2025-02-24 20:38:11.226943
case_608,a,2025-02-24 20:43:11.226943
case_608,a,2025-02-24 20:48:11.226943
case_608,b,2025-02-24 20:53:11.226943
case_608,b,2025-02-24 20:58:11.226943
case_608,a,2025-02-24 21:03:11.226943
case_609,c,2025-02-24 19:28:11.226974
case_609,c,2025-02-24 19:33:11.226974
case_609,c,2025-02-24 19:38:11.226974
case_609,b,2025-02-24 19:43:11.226974
case_609,a,2025-02-24 19:48:11.226974
case_609,c,2025-02-24 19:53:11.226974
case_609,a,2025-02-24 19:58:11.226974
case_609,c,2025-02-24 20:03:11.226974
case_609,c,2025-02-24 20:08:11.226974
case_609,a,2025-02-24 20:13:11.226974
case_609,a,2025-02-24 20:18:11.226974
case_609,a,2025-02-24 20:23:11.226974
case_609,c,2025-02-24 20:28:11.226974
case_609,c,2025-02-24 20:33:11.226974
case_609,c,2025-02-24 20:38:11.226974
case_609,b,2025-02-24 20:43:11.226974
case_609,a,2025-02-24 20:48:11.226974
case_609,c,2025-02-24 20:53:11.226974
case_609,b,2025-02-24 20:58:11.226974
case_609,b,2025-02-24 21:03:11.226974
case_610,c,2025-02-24 19:28:11.227005
case_610,a,2025-02-24 19:33:11.227005
case_610,b,2025-02-24 19:38:11.227005
case_610,c,2025-02-24 19:43:11.227005
case_610,b,2025-02-24 19:48:11.227005
case_610,a,2025-02-24 19:53:11.227005
case_610,a,2025-02-24 19:58:11.227005
case_610,a,2025-02-24 20:03:11.227005
case_610,a,2025-02-24 20:08:11.227005
case_610,a,2025-02-24 20:13:11.227005
case_610,c,2025-02-24 20:18:11.227005
case_610,a,2025-02-24 20:23:11.227005
case_610,a,2025-02-24 20:28:11.227005
case_610,a,2025-02-24 20:33:11.227005
case_610,c,2025-02-24 20:38:11.227005
case_610,a,2025-02-24 20:43:11.227005
case_610,c,2025-02-24 20:48:11.227005
case_610,c,2025-02-24 20:53:11.227005
case_610,b,2025-02-24 20:58:11.227005
case_610,b,2025-02-24 21:03:11.227005
case_611,c,2025-02-24 19:28:11.227036
case_611,c,2025-02-24 19:33:11.227036
case_611,c,2025-02-24 19:38:11.227036
case_611,b,2025-02-24 19:43:11.227036
case_611,a,2025-02-24 19:48:11.227036
case_611,a,2025-02-24 19:53:11.227036
case_611,b,2025-02-24 19:58:11.227036
case_611,a,2025-02-24 20:03:11.227036
case_611,b,2025-02-24 20:08:11.227036
case_611,b,2025-02-24 20:13:11.227036
case_611,c,2025-02-24 20:18:11.227036
case_611,c,2025-02-24 20:23:11.227036
case_611,c,2025-02-24 20:28:11.227036
case_611,a,2025-02-24 20:33:11.227036
case_611,b,2025-02-24 20:38:11.227036
case_611,a,2025-02-24 20:43:11.227036
case_611,a,2025-02-24 20:48:11.227036
case_611,b,2025-02-24 20:53:11.227036
case_611,a,2025-02-24 20:58:11.227036
case_611,c,2025-02-24 21:03:11.227036
case_612,c,2025-02-24 19:28:11.227067
case_612,b,2025-02-24 19:33:11.227067
case_612,b,2025-02-24 19:38:11.227067
case_612,a,2025-02-24 19:43:11.227067
case_612,a,2025-02-24 19:48:11.227067
case_612,c,2025-02-24 19:53:11.227067
case_612,a,2025-02-24 19:58:11.227067
case_612,a,2025-02-24 20:03:11.227067
case_612,c,2025-02-24 20:08:11.227067
case_612,c,2025-02-24 20:13:11.227067
case_612,a,2025-02-24 20:18:11.227067
case_612,c,2025-02-24 20:23:11.227067
case_612,a,2025-02-24 20:28:11.227067
case_612,b,2025-02-24 20:33:11.227067
case_612,c,2025-02-24 20:38:11.227067
case_612,c,2025-02-24 20:43:11.227067
case_612,c,2025-02-24 20:48:11.227067
case_612,b,2025-02-24 20:53:11.227067
case_612,b,2025-02-24 20:58:11.227067
case_612,a,2025-02-24 21:03:11.227067
case_613,c,2025-02-24 19:28:11.227098
case_613,a,2025-02-24 19:33:11.227098
case_613,c,2025-02-24 19:38:11.227098
case_613,a,2025-02-24 19:43:11.227098
case_613,a,2025-02-24 19:48:11.227098
case_613,b,2025-02-24 19:53:11.227098
case_613,c,2025-02-24 19:58:11.227098
case_613,c,2025-02-24 20:03:11.227098
case_613,b,2025-02-24 20:08:11.227098
case_613,b,2025-02-24 20:13:11.227098
case_613,b,2025-02-24 20:18:11.227098
case_613,a,2025-02-24 20:23:11.227098
case_613,c,2025-02-24 20:28:11.227098
case_613,a,2025-02-24 20:33:11.227098
case_613,a,2025-02-24 20:38:11.227098
case_613,a,2025-02-24 20:43:11.227098
case_613,a,2025-02-24 20:48:11.227098
case_613,c,2025-02-24 20:53:11.227098
case_613,c,2025-02-24 20:58:11.227098
case_613,b,2025-02-24 21:03:11.227098
case_614,c,2025-02-24 19:28:11.227129
case_614,c,2025-02-24 19:33:11.227129
case_614,b,2025-02-24 19:38:11.227129
case_614,c,2025-02-24 19:43:11.227129
case_614,b,2025-02-24 19:48:11.227129
case_614,c,2025-02-24 19:53:11.227129
case_614,a,2025-02-24 19:58:11.227129
case_614,c,2025-02-24 20:03:11.227129
case_614,a,2025-02-24 20:08:11.227129
case_614,a,2025-02-24 20:13:11.227129
case_614,a,2025-02-24 20:18:11.227129
case_614,b,2025-02-24 20:23:11.227129
case_614,b,2025-02-24 20:28:11.227129
case_614,a,2025-02-24 20:33:11.227129
case_614,c,2025-02-24 20:38:11.227129
case_614,b,2025-02-24 20:43:11.227129
case_614,a,2025-02-24 20:48:11.227129
case_614,b,2025-02-24 20:53:11.227129
case_614,c,2025-02-24 20:58:11.227129
case_614,c,2025-02-24 21:03:11.227129
case_615,c,2025-02-24 19:28:11.227160
case_615,c,2025-02-24 19:33:11.227160
case_615,b,2025-02-24 19:38:11.227160
case_615,b,2025-02-24 19:43:11.227160
case_615,c,2025-02-24 19:48:11.227160
case_615,b,2025-02-24 19:53:11.227160
case_615,a,2025-02-24 19:58:11.227160
case_615,b,2025-02-24 20:03:11.227160
case_615,a,2025-02-24 20:08:11.227160
case_615,c,2025-02-24 20:13:11.227160
case_615,a,2025-02-24 20:18:11.227160
case_615,c,2025-02-24 20:23:11.227160
case_615,c,2025-02-24 20:28:11.227160
case_615,c,2025-02-24 20:33:11.227160
case_615,c,2025-02-24 20:38:11.227160
case_615,b,2025-02-24 20:43:11.227160
case_615,c,2025-02-24 20:48:11.227160
case_615,c,2025-02-24 20:53:11.227160
case_615,c,2025-02-24 20:58:11.227160
case_615,b,2025-02-24 21:03:11.227160
case_616,c,2025-02-24 19:28:11.227191
case_616,b,2025-02-24 19:33:11.227191
case_616,c,2025-02-24 19:38:11.227191
case_616,a,2025-02-24 19:43:11.227191
case_616,b,2025-02-24 19:48:11.227191
case_616,c,2025-02-24 19:53:11.227191
case_616,a,2025-02-24 19:58:11.227191
case_616,a,2025-02-24 20:03:11.227191
case_616,a,2025-02-24 20:08:11.227191
case_616,c,2025-02-24 20:13:11.227191
case_616,a,2025-02-24 20:18:11.227191
case_616,a,2025-02-24 20:23:11.227191
case_616,c,2025-02-24 20:28:11.227191
case_616,c,2025-02-24 20:33:11.227191
case_616,a,2025-02-24 20:38:11.227191
case_616,c,2025-02-24 20:43:11.227191
case_616,c,2025-02-24 20:48:11.227191
case_616,c,2025-02-24 20:53:11.227191
case_616,b,2025-02-24 20:58:11.227191
case_616,b,2025-02-24 21:03:11.227191
case_617,c,2025-02-24 19:28:11.227222
case_617,a,2025-02-24 19:33:11.227222
case_617,b,2025-02-24 19:38:11.227222
case_617,c,2025-02-24 19:43:11.227222
case_617,c,2025-02-24 19:48:11.227222
case_617,c,2025-02-24 19:53:11.227222
case_617,b,2025-02-24 19:58:11.227222
case_617,b,2025-02-24 20:03:11.227222
case_617,b,2025-02-24 20:08:11.227222
case_617,a,2025-02-24 20:13:11.227222
case_617,b,2025-02-24 20:18:11.227222
case_617,c,2025-02-24 20:23:11.227222
case_617,c,2025-02-24 20:28:11.227222
case_617,a,2025-02-24 20:33:11.227222
case_617,c,2025-02-24 20:38:11.227222
case_617,c,2025-02-24 20:43:11.227222
case_617,c,2025-02-24 20:48:11.227222
case_617,c,2025-02-24 20:53:11.227222
case_617,a,2025-02-24 20:58:11.227222
case_617,a,2025-02-24 21:03:11.227222
case_618,c,2025-02-24 19:28:11.227253
case_618,b,2025-02-24 19:33:11.227253
case_618,a,2025-02-24 19:38:11.227253
case_618,b,2025-02-24 19:43:11.227253
case_618,b,2025-02-24 19:48:11.227253
case_618,b,2025-02-24 19:53:11.227253
case_618,b,2025-02-24 19:58:11.227253
case_618,b,2025-02-24 20:03:11.227253
case_618,a,2025-02-24 20:08:11.227253
case_618,c,2025-02-24 20:13:11.227253
case_618,a,2025-02-24 20:18:11.227253
case_618,c,2025-02-24 20:23:11.227253
case_618,a,2025-02-24 20:28:11.227253
case_618,c,2025-02-24 20:33:11.227253
case_618,b,2025-02-24 20:38:11.227253
case_618,a,2025-02-24 20:43:11.227253
case_618,b,2025-02-24 20:48:11.227253
case_618,c,2025-02-24 20:53:11.227253
case_618,a,2025-02-24 20:58:11.227253
case_618,c,2025-02-24 21:03:11.227253
case_619,c,2025-02-24 19:28:11.227284
case_619,c,2025-02-24 19:33:11.227284
case_619,c,2025-02-24 19:38:11.227284
case_619,b,2025-02-24 19:43:11.227284
case_619,c,2025-02-24 19:48:11.227284
case_619,c,2025-02-24 19:53:11.227284
case_619,c,2025-02-24 19:58:11.227284
case_619,b,2025-02-24 20:03:11.227284
case_619,b,2025-02-24 20:08:11.227284
case_619,b,2025-02-24 20:13:11.227284
case_619,c,2025-02-24 20:18:11.227284
case_619,c,2025-02-24 20:23:11.227284
case_619,b,2025-02-24 20:28:11.227284
case_619,b,2025-02-24 20:33:11.227284
case_619,c,2025-02-24 20:38:11.227284
case_619,c,2025-02-24 20:43:11.227284
case_619,b,2025-02-24 20:48:11.227284
case_619,c,2025-02-24 20:53:11.227284
case_619,c,2025-02-24 20:58:11.227284
case_619,a,2025-02-24 21:03:11.227284
case_620,c,2025-02-24 19:28:11.227315
case_620,a,2025-02-24 19:33:11.227315
case_620,a,2025-02-24 19:38:11.227315
case_620,b,2025-02-24 19:43:11.227315
case_620,c,2025-02-24 19:48:11.227315
case_620,c,2025-02-24 19:53:11.227315
case_620,a,2025-02-24 19:58:11.227315
case_620,b,2025-02-24 20:03:11.227315
case_620,b,2025-02-24 20:08:11.227315
case_620,b,2025-02-24 20:13:11.227315
case_620,a,2025-02-24 20:18:11.227315
case_620,c,2025-02-24 20:23:11.227315
case_620,a,2025-02-24 20:28:11.227315
case_620,b,2025-02-24 20:33:11.227315
case_620,b,2025-02-24 20:38:11.227315
case_620,b,2025-02-24 20:43:11.227315
case_620,b,2025-02-24 20:48:11.227315
case_620,c,2025-02-24 20:53:11.227315
case_620,b,2025-02-24 20:58:11.227315
case_620,a,2025-02-24 21:03:11.227315
case_621,c,2025-02-24 19:28:11.227347
case_621,b,2025-02-24 19:33:11.227347
case_621,b,2025-02-24 19:38:11.227347
case_621,b,2025-02-24 19:43:11.227347
case_621,c,2025-02-24 19:48:11.227347
case_621,c,2025-02-24 19:53:11.227347
case_621,b,2025-02-24 19:58:11.227347
case_621,a,2025-02-24 20:03:11.227347
case_621,b,2025-02-24 20:08:11.227347
case_621,c,2025-02-24 20:13:11.227347
case_621,c,2025-02-24 20:18:11.227347
case_621,c,2025-02-24 20:23:11.227347
case_621,c,2025-02-24 20:28:11.227347
case_621,c,2025-02-24 20:33:11.227347
case_621,c,2025-02-24 20:38:11.227347
case_621,b,2025-02-24 20:43:11.227347
case_621,a,2025-02-24 20:48:11.227347
case_621,a,2025-02-24 20:53:11.227347
case_621,a,2025-02-24 20:58:11.227347
case_621,a,2025-02-24 21:03:11.227347
case_622,c,2025-02-24 19:28:11.227377
case_622,b,2025-02-24 19:33:11.227377
case_622,b,2025-02-24 19:38:11.227377
case_622,c,2025-02-24 19:43:11.227377
case_622,b,2025-02-24 19:48:11.227377
case_622,a,2025-02-24 19:53:11.227377
case_622,b,2025-02-24 19:58:11.227377
case_622,b,2025-02-24 20:03:11.227377
case_622,b,2025-02-24 20:08:11.227377
case_622,c,2025-02-24 20:13:11.227377
case_622,c,2025-02-24 20:18:11.227377
case_622,b,2025-02-24 20:23:11.227377
case_622,c,2025-02-24 20:28:11.227377
case_622,b,2025-02-24 20:33:11.227377
case_622,a,2025-02-24 20:38:11.227377
case_622,c,2025-02-24 20:43:11.227377
case_622,a,2025-02-24 20:48:11.227377
case_622,c,2025-02-24 20:53:11.227377
case_622,a,2025-02-24 20:58:11.227377
case_622,a,2025-02-24 21:03:11.227377
case_623,c,2025-02-24 19:28:11.227407
case_623,a,2025-02-24 19:33:11.227407
case_623,b,2025-02-24 19:38:11.227407
case_623,a,2025-02-24 19:43:11.227407
case_623,b,2025-02-24 19:48:11.227407
case_623,c,2025-02-24 19:53:11.227407
case_623,c,2025-02-24 19:58:11.227407
case_623,a,2025-02-24 20:03:11.227407
case_623,a,2025-02-24 20:08:11.227407
case_623,a,2025-02-24 20:13:11.227407
case_623,a,2025-02-24 20:18:11.227407
case_623,c,2025-02-24 20:23:11.227407
case_623,c,2025-02-24 20:28:11.227407
case_623,a,2025-02-24 20:33:11.227407
case_623,b,2025-02-24 20:38:11.227407
case_623,b,2025-02-24 20:43:11.227407
case_623,b,2025-02-24 20:48:11.227407
case_623,a,2025-02-24 20:53:11.227407
case_623,a,2025-02-24 20:58:11.227407
case_623,b,2025-02-24 21:03:11.227407
case_624,c,2025-02-24 19:28:11.227438
case_624,a,2025-02-24 19:33:11.227438
case_624,b,2025-02-24 19:38:11.227438
case_624,c,2025-02-24 19:43:11.227438
case_624,a,2025-02-24 19:48:11.227438
case_624,c,2025-02-24 19:53:11.227438
case_624,c,2025-02-24 19:58:11.227438
case_624,c,2025-02-24 20:03:11.227438
case_624,a,2025-02-24 20:08:11.227438
case_624,b,2025-02-24 20:13:11.227438
case_624,c,2025-02-24 20:18:11.227438
case_624,b,2025-02-24 20:23:11.227438
case_624,a,2025-02-24 20:28:11.227438
case_624,c,2025-02-24 20:33:11.227438
case_624,b,2025-02-24 20:38:11.227438
case_624,b,2025-02-24 20:43:11.227438
case_624,b,2025-02-24 20:48:11.227438
case_624,b,2025-02-24 20:53:11.227438
case_624,c,2025-02-24 20:58:11.227438
case_624,a,2025-02-24 21:03:11.227438
case_625,c,2025-02-24 19:28:11.227468
case_625,a,2025-02-24 19:33:11.227468
case_625,c,2025-02-24 19:38:11.227468
case_625,a,2025-02-24 19:43:11.227468
case_625,b,2025-02-24 19:48:11.227468
case_625,c,2025-02-24 19:53:11.227468
case_625,b,2025-02-24 19:58:11.227468
case_625,c,2025-02-24 20:03:11.227468
case_625,b,2025-02-24 20:08:11.227468
case_625,b,2025-02-24 20:13:11.227468
case_625,a,2025-02-24 20:18:11.227468
case_625,b,2025-02-24 20:23:11.227468
case_625,c,2025-02-24 20:28:11.227468
case_625,a,2025-02-24 20:33:11.227468
case_625,b,2025-02-24 20:38:11.227468
case_625,c,2025-02-24 20:43:11.227468
case_625,c,2025-02-24 20:48:11.227468
case_625,b,2025-02-24 20:53:11.227468
case_625,b,2025-02-24 20:58:11.227468
case_625,a,2025-02-24 21:03:11.227468
case_626,c,2025-02-24 19:28:11.227498
case_626,a,2025-02-24 19:33:11.227498
case_626,b,2025-02-24 19:38:11.227498
case_626,c,2025-02-24 19:43:11.227498
case_626,c,2025-02-24 19:48:11.227498
case_626,b,2025-02-24 19:53:11.227498
case_626,a,2025-02-24 19:58:11.227498
case_626,b,2025-02-24 20:03:11.227498
case_626,c,2025-02-24 20:08:11.227498
case_626,a,2025-02-24 20:13:11.227498
case_626,a,2025-02-24 20:18:11.227498
case_626,a,2025-02-24 20:23:11.227498
case_626,a,2025-02-24 20:28:11.227498
case_626,b,2025-02-24 20:33:11.227498
case_626,b,2025-02-24 20:38:11.227498
case_626,b,2025-02-24 20:43:11.227498
case_626,a,2025-02-24 20:48:11.227498
case_626,c,2025-02-24 20:53:11.227498
case_626,b,2025-02-24 20:58:11.227498
case_626,a,2025-02-24 21:03:11.227498
case_627,c,2025-02-24 19:28:11.227528
case_627,c,2025-02-24 19:33:11.227528
case_627,a,2025-02-24 19:38:11.227528
case_627,b,2025-02-24 19:43:11.227528
case_627,b,2025-02-24 19:48:11.227528
case_627,b,2025-02-24 19:53:11.227528
