case:concept:name,concept:name,time:timestamp
case_556,b,2025-02-24 19:33:12.237131
case_556,a,2025-02-24 19:38:12.237131
case_556,c,2025-02-24 19:43:12.237131
case_556,c,2025-02-24 19:48:12.237131
case_556,a,2025-02-24 19:53:12.237131
case_556,b,2025-02-24 19:58:12.237131
case_556,a,2025-02-24 20:03:12.237131
case_556,c,2025-02-24 20:08:12.237131
case_556,c,2025-02-24 20:13:12.237131
case_556,a,2025-02-24 20:18:12.237131
case_556,c,2025-02-24 20:23:12.237131
case_556,a,2025-02-24 20:28:12.237131
case_556,a,2025-02-24 20:33:12.237131
case_556,a,2025-02-24 20:38:12.237131
case_556,a,2025-02-24 20:43:12.237131
case_556,b,2025-02-24 20:48:12.237131
case_556,a,2025-02-24 20:53:12.237131
case_556,b,2025-02-24 20:58:12.237131
case_556,a,2025-02-24 21:03:12.237131
case_557,c,2025-02-24 19:28:12.237162
case_557,c,2025-02-24 19:33:12.237162
case_557,a,2025-02-24 19:38:12.237162
case_557,a,2025-02-24 19:43:12.237162
case_557,c,2025-02-24 19:48:12.237162
case_557,a,2025-02-24 19:53:12.237162
case_557,b,2025-02-24 19:58:12.237162
case_557,a,2025-02-24 20:03:12.237162
case_557,b,2025-02-24 20:08:12.237162
case_557,c,2025-02-24 20:13:12.237162
case_557,c,2025-02-24 20:18:12.237162
case_557,c,2025-02-24 20:23:12.237162
case_557,a,2025-02-24 20:28:12.237162
case_557,b,2025-02-24 20:33:12.237162
case_557,c,2025-02-24 20:38:12.237162
case_557,c,2025-02-24 20:43:12.237162
case_557,b,2025-02-24 20:48:12.237162
case_557,c,2025-02-24 20:53:12.237162
case_557,b,2025-02-24 20:58:12.237162
case_557,c,2025-02-24 21:03:12.237162
case_558,c,2025-02-24 19:28:12.237193
case_558,c,2025-02-24 19:33:12.237193
case_558,c,2025-02-24 19:38:12.237193
case_558,b,2025-02-24 19:43:12.237193
case_558,b,2025-02-24 19:48:12.237193
case_558,a,2025-02-24 19:53:12.237193
case_558,a,2025-02-24 19:58:12.237193
case_558,c,2025-02-24 20:03:12.237193
case_558,a,2025-02-24 20:08:12.237193
case_558,a,2025-02-24 20:13:12.237193
case_558,c,2025-02-24 20:18:12.237193
case_558,c,2025-02-24 20:23:12.237193
case_558,b,2025-02-24 20:28:12.237193
case_558,a,2025-02-24 20:33:12.237193
case_558,b,2025-02-24 20:38:12.237193
case_558,a,2025-02-24 20:43:12.237193
case_558,b,2025-02-24 20:48:12.237193
case_558,c,2025-02-24 20:53:12.237193
case_558,a,2025-02-24 20:58:12.237193
case_558,a,2025-02-24 21:03:12.237193
case_559,c,2025-02-24 19:28:12.237224
case_559,a,2025-02-24 19:33:12.237224
case_559,b,2025-02-24 19:38:12.237224
case_559,b,2025-02-24 19:43:12.237224
case_559,c,2025-02-24 19:48:12.237224
case_559,a,2025-02-24 19:53:12.237224
case_559,a,2025-02-24 19:58:12.237224
case_559,c,2025-02-24 20:03:12.237224
case_559,b,2025-02-24 20:08:12.237224
case_559,b,2025-02-24 20:13:12.237224
case_559,a,2025-02-24 20:18:12.237224
case_559,c,2025-02-24 20:23:12.237224
case_559,b,2025-02-24 20:28:12.237224
case_559,b,2025-02-24 20:33:12.237224
case_559,a,2025-02-24 20:38:12.237224
case_559,a,2025-02-24 20:43:12.237224
case_559,b,2025-02-24 20:48:12.237224
case_559,c,2025-02-24 20:53:12.237224
case_559,b,2025-02-24 20:58:12.237224
case_559,c,2025-02-24 21:03:12.237224
case_560,c,2025-02-24 19:28:12.237255
case_560,b,2025-02-24 19:33:12.237255
case_560,a,2025-02-24 19:38:12.237255
case_560,b,2025-02-24 19:43:12.237255
case_560,b,2025-02-24 19:48:12.237255
case_560,b,2025-02-24 19:53:12.237255
case_560,b,2025-02-24 19:58:12.237255
case_560,a,2025-02-24 20:03:12.237255
case_560,c,2025-02-24 20:08:12.237255
case_560,a,2025-02-24 20:13:12.237255
case_560,c,2025-02-24 20:18:12.237255
case_560,c,2025-02-24 20:23:12.237255
case_560,a,2025-02-24 20:28:12.237255
case_560,c,2025-02-24 20:33:12.237255
case_560,c,2025-02-24 20:38:12.237255
case_560,c,2025-02-24 20:43:12.237255
case_560,b,2025-02-24 20:48:12.237255
case_560,c,2025-02-24 20:53:12.237255
case_560,a,2025-02-24 20:58:12.237255
case_560,a,2025-02-24 21:03:12.237255
case_561,c,2025-02-24 19:28:12.237286
case_561,c,2025-02-24 19:33:12.237286
case_561,b,2025-02-24 19:38:12.237286
case_561,a,2025-02-24 19:43:12.237286
case_561,b,2025-02-24 19:48:12.237286
case_561,c,2025-02-24 19:53:12.237286
case_561,a,2025-02-24 19:58:12.237286
case_561,b,2025-02-24 20:03:12.237286
case_561,b,2025-02-24 20:08:12.237286
case_561,b,2025-02-24 20:13:12.237286
case_561,c,2025-02-24 20:18:12.237286
case_561,b,2025-02-24 20:23:12.237286
case_561,b,2025-02-24 20:28:12.237286
case_561,b,2025-02-24 20:33:12.237286
case_561,a,2025-02-24 20:38:12.237286
case_561,a,2025-02-24 20:43:12.237286
case_561,c,2025-02-24 20:48:12.237286
case_561,b,2025-02-24 20:53:12.237286
case_561,a,2025-02-24 20:58:12.237286
case_561,c,2025-02-24 21:03:12.237286
case_562,a,2025-02-24 19:28:12.237316
case_562,a,2025-02-24 19:33:12.237316
case_562,b,2025-02-24 19:38:12.237316
case_562,a,2025-02-24 19:43:12.237316
case_562,a,2025-02-24 19:48:12.237316
case_562,a,2025-02-24 19:53:12.237316
case_562,c,2025-02-24 19:58:12.237316
case_562,c,2025-02-24 20:03:12.237316
case_562,b,2025-02-24 20:08:12.237316
case_562,c,2025-02-24 20:13:12.237316
case_562,a,2025-02-24 20:18:12.237316
case_562,c,2025-02-24 20:23:12.237316
case_562,b,2025-02-24 20:28:12.237316
case_562,a,2025-02-24 20:33:12.237316
case_562,a,2025-02-24 20:38:12.237316
case_562,c,2025-02-24 20:43:12.237316
case_562,a,2025-02-24 20:48:12.237316
case_562,a,2025-02-24 20:53:12.237316
case_562,b,2025-02-24 20:58:12.237316
case_562,a,2025-02-24 21:03:12.237316
case_563,c,2025-02-24 19:28:12.237349
case_563,c,2025-02-24 19:33:12.237349
case_563,a,2025-02-24 19:38:12.237349
case_563,b,2025-02-24 19:43:12.237349
case_563,c,2025-02-24 19:48:12.237349
case_563,c,2025-02-24 19:53:12.237349
case_563,a,2025-02-24 19:58:12.237349
case_563,c,2025-02-24 20:03:12.237349
case_563,b,2025-02-24 20:08:12.237349
case_563,c,2025-02-24 20:13:12.237349
case_563,c,2025-02-24 20:18:12.237349
case_563,a,2025-02-24 20:23:12.237349
case_563,b,2025-02-24 20:28:12.237349
case_563,c,2025-02-24 20:33:12.237349
case_563,c,2025-02-24 20:38:12.237349
case_563,a,2025-02-24 20:43:12.237349
case_563,b,2025-02-24 20:48:12.237349
case_563,a,2025-02-24 20:53:12.237349
case_563,a,2025-02-24 20:58:12.237349
case_563,b,2025-02-24 21:03:12.237349
case_564,c,2025-02-24 19:28:12.237380
case_564,b,2025-02-24 19:33:12.237380
case_564,b,2025-02-24 19:38:12.237380
case_564,b,2025-02-24 19:43:12.237380
case_564,b,2025-02-24 19:48:12.237380
case_564,a,2025-02-24 19:53:12.237380
case_564,c,2025-02-24 19:58:12.237380
case_564,c,2025-02-24 20:03:12.237380
case_564,a,2025-02-24 20:08:12.237380
case_564,b,2025-02-24 20:13:12.237380
case_564,c,2025-02-24 20:18:12.237380
case_564,c,2025-02-24 20:23:12.237380
case_564,c,2025-02-24 20:28:12.237380
case_564,b,2025-02-24 20:33:12.237380
case_564,b,2025-02-24 20:38:12.237380
case_564,c,2025-02-24 20:43:12.237380
case_564,c,2025-02-24 20:48:12.237380
case_564,c,2025-02-24 20:53:12.237380
case_564,a,2025-02-24 20:58:12.237380
case_564,a,2025-02-24 21:03:12.237380
case_565,c,2025-02-24 19:28:12.237411
case_565,a,2025-02-24 19:33:12.237411
case_565,c,2025-02-24 19:38:12.237411
case_565,b,2025-02-24 19:43:12.237411
case_565,a,2025-02-24 19:48:12.237411
case_565,b,2025-02-24 19:53:12.237411
case_565,c,2025-02-24 19:58:12.237411
case_565,b,2025-02-24 20:03:12.237411
case_565,b,2025-02-24 20:08:12.237411
case_565,a,2025-02-24 20:13:12.237411
case_565,c,2025-02-24 20:18:12.237411
case_565,a,2025-02-24 20:23:12.237411
case_565,a,2025-02-24 20:28:12.237411
case_565,b,2025-02-24 20:33:12.237411
case_565,c,2025-02-24 20:38:12.237411
case_565,b,2025-02-24 20:43:12.237411
case_565,c,2025-02-24 20:48:12.237411
case_565,a,2025-02-24 20:53:12.237411
case_565,a,2025-02-24 20:58:12.237411
case_565,c,2025-02-24 21:03:12.237411
case_566,a,2025-02-24 19:28:12.237442
case_566,a,2025-02-24 19:33:12.237442
case_566,c,2025-02-24 19:38:12.237442
case_566,a,2025-02-24 19:43:12.237442
case_566,b,2025-02-24 19:48:12.237442
case_566,a,2025-02-24 19:53:12.237442
case_566,b,2025-02-24 19:58:12.237442
case_566,c,2025-02-24 20:03:12.237442
case_566,c,2025-02-24 20:08:12.237442
case_566,c,2025-02-24 20:13:12.237442
case_566,c,2025-02-24 20:18:12.237442
case_566,c,2025-02-24 20:23:12.237442
case_566,b,2025-02-24 20:28:12.237442
case_566,b,2025-02-24 20:33:12.237442
case_566,b,2025-02-24 20:38:12.237442
case_566,c,2025-02-24 20:43:12.237442
case_566,b,2025-02-24 20:48:12.237442
case_566,b,2025-02-24 20:53:12.237442
case_566,c,2025-02-24 20:58:12.237442
case_566,c,2025-02-24 21:03:12.237442
case_567,a,2025-02-24 19:28:12.237473
case_567,b,2025-02-24 19:33:12.237473
case_567,c,2025-02-24 19:38:12.237473
case_567,b,2025-02-24 19:43:12.237473
case_567,a,2025-02-24 19:48:12.237473
case_567,c,2025-02-24 19:53:12.237473
case_567,a,2025-02-24 19:58:12.237473
case_567,b,2025-02-24 20:03:12.237473
case_567,a,2025-02-24 20:08:12.237473
case_567,b,2025-02-24 20:13:12.237473
case_567,b,2025-02-24 20:18:12.237473
case_567,c,2025-02-24 20:23:12.237473
case_567,b,2025-02-24 20:28:12.237473
case_567,b,2025-02-24 20:33:12.237473
case_567,a,2025-02-24 20:38:12.237473
case_567,a,2025-02-24 20:43:12.237473
case_567,c,2025-02-24 20:48:12.237473
case_567,c,2025-02-24 20:53:12.237473
case_567,c,2025-02-24 20:58:12.237473
case_567,c,2025-02-24 21:03:12.237473
case_568,a,2025-02-24 19:28:12.237505
case_568,a,2025-02-24 19:33:12.237505
case_568,a,2025-02-24 19:38:12.237505
case_568,a,2025-02-24 19:43:12.237505
case_568,a,2025-02-24 19:48:12.237505
case_568,a,2025-02-24 19:53:12.237505
case_568,a,2025-02-24 19:58:12.237505
case_568,a,2025-02-24 20:03:12.237505
case_568,b,2025-02-24 20:08:12.237505
case_568,a,2025-02-24 20:13:12.237505
case_568,a,2025-02-24 20:18:12.237505
case_568,b,2025-02-24 20:23:12.237505
case_568,a,2025-02-24 20:28:12.237505
case_568,c,2025-02-24 20:33:12.237505
case_568,c,2025-02-24 20:38:12.237505
case_568,c,2025-02-24 20:43:12.237505
case_568,b,2025-02-24 20:48:12.237505
case_568,c,2025-02-24 20:53:12.237505
case_568,b,2025-02-24 20:58:12.237505
case_568,c,2025-02-24 21:03:12.237505
case_569,c,2025-02-24 19:28:12.237536
case_569,a,2025-02-24 19:33:12.237536
case_569,b,2025-02-24 19:38:12.237536
case_569,c,2025-02-24 19:43:12.237536
case_569,a,2025-02-24 19:48:12.237536
case_569,a,2025-02-24 19:53:12.237536
case_569,a,2025-02-24 19:58:12.237536
case_569,b,2025-02-24 20:03:12.237536
case_569,c,2025-02-24 20:08:12.237536
case_569,a,2025-02-24 20:13:12.237536
case_569,a,2025-02-24 20:18:12.237536
case_569,a,2025-02-24 20:23:12.237536
case_569,b,2025-02-24 20:28:12.237536
case_569,c,2025-02-24 20:33:12.237536
case_569,a,2025-02-24 20:38:12.237536
case_569,c,2025-02-24 20:43:12.237536
case_569,a,2025-02-24 20:48:12.237536
case_569,a,2025-02-24 20:53:12.237536
case_569,c,2025-02-24 20:58:12.237536
case_569,b,2025-02-24 21:03:12.237536
case_570,c,2025-02-24 19:28:12.237567
case_570,a,2025-02-24 19:33:12.237567
case_570,b,2025-02-24 19:38:12.237567
case_570,b,2025-02-24 19:43:12.237567
case_570,b,2025-02-24 19:48:12.237567
case_570,c,2025-02-24 19:53:12.237567
case_570,c,2025-02-24 19:58:12.237567
case_570,a,2025-02-24 20:03:12.237567
case_570,a,2025-02-24 20:08:12.237567
case_570,a,2025-02-24 20:13:12.237567
case_570,b,2025-02-24 20:18:12.237567
case_570,b,2025-02-24 20:23:12.237567
case_570,c,2025-02-24 20:28:12.237567
case_570,c,2025-02-24 20:33:12.237567
case_570,c,2025-02-24 20:38:12.237567
case_570,a,2025-02-24 20:43:12.237567
case_570,b,2025-02-24 20:48:12.237567
case_570,b,2025-02-24 20:53:12.237567
case_570,b,2025-02-24 20:58:12.237567
case_570,a,2025-02-24 21:03:12.237567
case_571,a,2025-02-24 19:28:12.237597
case_571,c,2025-02-24 19:33:12.237597
case_571,a,2025-02-24 19:38:12.237597
case_571,c,2025-02-24 19:43:12.237597
case_571,b,2025-02-24 19:48:12.237597
case_571,c,2025-02-24 19:53:12.237597
case_571,b,2025-02-24 19:58:12.237597
case_571,a,2025-02-24 20:03:12.237597
case_571,b,2025-02-24 20:08:12.237597
case_571,c,2025-02-24 20:13:12.237597
case_571,b,2025-02-24 20:18:12.237597
case_571,a,2025-02-24 20:23:12.237597
case_571,a,2025-02-24 20:28:12.237597
case_571,a,2025-02-24 20:33:12.237597
case_571,b,2025-02-24 20:38:12.237597
case_571,c,2025-02-24 20:43:12.237597
case_571,a,2025-02-24 20:48:12.237597
case_571,a,2025-02-24 20:53:12.237597
case_571,b,2025-02-24 20:58:12.237597
case_571,a,2025-02-24 21:03:12.237597
case_572,c,2025-02-24 19:28:12.237628
case_572,c,2025-02-24 19:33:12.237628
case_572,a,2025-02-24 19:38:12.237628
case_572,c,2025-02-24 19:43:12.237628
case_572,c,2025-02-24 19:48:12.237628
case_572,c,2025-02-24 19:53:12.237628
case_572,a,2025-02-24 19:58:12.237628
case_572,a,2025-02-24 20:03:12.237628
case_572,a,2025-02-24 20:08:12.237628
case_572,a,2025-02-24 20:13:12.237628
case_572,a,2025-02-24 20:18:12.237628
case_572,c,2025-02-24 20:23:12.237628
case_572,c,2025-02-24 20:28:12.237628
case_572,a,2025-02-24 20:33:12.237628
case_572,a,2025-02-24 20:38:12.237628
case_572,c,2025-02-24 20:43:12.237628
case_572,a,2025-02-24 20:48:12.237628
case_572,a,2025-02-24 20:53:12.237628
case_572,b,2025-02-24 20:58:12.237628
case_572,a,2025-02-24 21:03:12.237628
case_573,c,2025-02-24 19:28:12.237659
case_573,b,2025-02-24 19:33:12.237659
case_573,a,2025-02-24 19:38:12.237659
case_573,a,2025-02-24 19:43:12.237659
case_573,a,2025-02-24 19:48:12.237659
case_573,c,2025-02-24 19:53:12.237659
case_573,b,2025-02-24 19:58:12.237659
case_573,b,2025-02-24 20:03:12.237659
case_573,a,2025-02-24 20:08:12.237659
case_573,c,2025-02-24 20:13:12.237659
case_573,a,2025-02-24 20:18:12.237659
case_573,c,2025-02-24 20:23:12.237659
case_573,b,2025-02-24 20:28:12.237659
case_573,b,2025-02-24 20:33:12.237659
case_573,a,2025-02-24 20:38:12.237659
case_573,a,2025-02-24 20:43:12.237659
case_573,a,2025-02-24 20:48:12.237659
case_573,b,2025-02-24 20:53:12.237659
case_573,b,2025-02-24 20:58:12.237659
case_573,c,2025-02-24 21:03:12.237659
case_574,a,2025-02-24 19:28:12.237690
case_574,c,2025-02-24 19:33:12.237690
case_574,c,2025-02-24 19:38:12.237690
case_574,c,2025-02-24 19:43:12.237690
case_574,c,2025-02-24 19:48:12.237690
case_574,a,2025-02-24 19:53:12.237690
case_574,a,2025-02-24 19:58:12.237690
case_574,b,2025-02-24 20:03:12.237690
case_574,a,2025-02-24 20:08:12.237690
case_574,c,2025-02-24 20:13:12.237690
case_574,c,2025-02-24 20:18:12.237690
case_574,a,2025-02-24 20:23:12.237690
case_574,b,2025-02-24 20:28:12.237690
case_574,c,2025-02-24 20:33:12.237690
case_574,c,2025-02-24 20:38:12.237690
case_574,c,2025-02-24 20:43:12.237690
case_574,a,2025-02-24 20:48:12.237690
case_574,b,2025-02-24 20:53:12.237690
case_574,c,2025-02-24 20:58:12.237690
case_574,a,2025-02-24 21:03:12.237690
case_575,a,2025-02-24 19:28:12.237721
case_575,b,2025-02-24 19:33:12.237721
case_575,a,2025-02-24 19:38:12.237721
case_575,a,2025-02-24 19:43:12.237721
case_575,b,2025-02-24 19:48:12.237721
case_575,c,2025-02-24 19:53:12.237721
case_575,a,2025-02-24 19:58:12.237721
case_575,c,2025-02-24 20:03:12.237721
case_575,c,2025-02-24 20:08:12.237721
case_575,a,2025-02-24 20:13:12.237721
case_575,b,2025-02-24 20:18:12.237721
case_575,a,2025-02-24 20:23:12.237721
case_575,c,2025-02-24 20:28:12.237721
case_575,c,2025-02-24 20:33:12.237721
case_575,a,2025-02-24 20:38:12.237721
case_575,c,2025-02-24 20:43:12.237721
case_575,a,2025-02-24 20:48:12.237721
case_575,b,2025-02-24 20:53:12.237721
case_575,a,2025-02-24 20:58:12.237721
case_575,a,2025-02-24 21:03:12.237721
case_576,c,2025-02-24 19:28:12.237752
case_576,b,2025-02-24 19:33:12.237752
case_576,c,2025-02-24 19:38:12.237752
case_576,b,2025-02-24 19:43:12.237752
case_576,c,2025-02-24 19:48:12.237752
case_576,c,2025-02-24 19:53:12.237752
case_576,c,2025-02-24 19:58:12.237752
case_576,a,2025-02-24 20:03:12.237752
case_576,b,2025-02-24 20:08:12.237752
case_576,c,2025-02-24 20:13:12.237752
case_576,a,2025-02-24 20:18:12.237752
case_576,b,2025-02-24 20:23:12.237752
case_576,b,2025-02-24 20:28:12.237752
case_576,c,2025-02-24 20:33:12.237752
case_576,c,2025-02-24 20:38:12.237752
case_576,a,2025-02-24 20:43:12.237752
case_576,b,2025-02-24 20:48:12.237752
case_576,a,2025-02-24 20:53:12.237752
case_576,a,2025-02-24 20:58:12.237752
case_576,b,2025-02-24 21:03:12.237752
case_577,a,2025-02-24 19:28:12.237783
case_577,a,2025-02-24 19:33:12.237783
case_577,c,2025-02-24 19:38:12.237783
case_577,a,2025-02-24 19:43:12.237783
case_577,c,2025-02-24 19:48:12.237783
case_577,a,2025-02-24 19:53:12.237783
case_577,b,2025-02-24 19:58:12.237783
case_577,a,2025-02-24 20:03:12.237783
case_577,c,2025-02-24 20:08:12.237783
case_577,b,2025-02-24 20:13:12.237783
case_577,a,2025-02-24 20:18:12.237783
case_577,c,2025-02-24 20:23:12.237783
case_577,a,2025-02-24 20:28:12.237783
case_577,c,2025-02-24 20:33:12.237783
case_577,c,2025-02-24 20:38:12.237783
case_577,c,2025-02-24 20:43:12.237783
case_577,a,2025-02-24 20:48:12.237783
case_577,b,2025-02-24 20:53:12.237783
case_577,a,2025-02-24 20:58:12.237783
case_577,a,2025-02-24 21:03:12.237783
case_578,a,2025-02-24 19:28:12.237814
case_578,b,2025-02-24 19:33:12.237814
case_578,a,2025-02-24 19:38:12.237814
case_578,a,2025-02-24 19:43:12.237814
case_578,b,2025-02-24 19:48:12.237814
case_578,b,2025-02-24 19:53:12.237814
case_578,b,2025-02-24 19:58:12.237814
case_578,a,2025-02-24 20:03:12.237814
case_578,a,2025-02-24 20:08:12.237814
case_578,a,2025-02-24 20:13:12.237814
case_578,c,2025-02-24 20:18:12.237814
case_578,c,2025-02-24 20:23:12.237814
case_578,a,2025-02-24 20:28:12.237814
case_578,a,2025-02-24 20:33:12.237814
case_578,a,2025-02-24 20:38:12.237814
case_578,c,2025-02-24 20:43:12.237814
case_578,b,2025-02-24 20:48:12.237814
case_578,b,2025-02-24 20:53:12.237814
case_578,c,2025-02-24 20:58:12.237814
case_578,c,2025-02-24 21:03:12.237814
case_579,a,2025-02-24 19:28:12.237846
case_579,a,2025-02-24 19:33:12.237846
case_579,c,2025-02-24 19:38:12.237846
case_579,b,2025-02-24 19:43:12.237846
case_579,b,2025-02-24 19:48:12.237846
case_579,a,2025-02-24 19:53:12.237846
case_579,a,2025-02-24 19:58:12.237846
case_579,c,2025-02-24 20:03:12.237846
case_579,a,2025-02-24 20:08:12.237846
case_579,a,2025-02-24 20:13:12.237846
case_579,a,2025-02-24 20:18:12.237846
case_579,c,2025-02-24 20:23:12.237846
case_579,b,2025-02-24 20:28:12.237846
case_579,a,2025-02-24 20:33:12.237846
case_579,b,2025-02-24 20:38:12.237846
case_579,a,2025-02-24 20:43:12.237846
case_579,a,2025-02-24 20:48:12.237846
case_579,b,2025-02-24 20:53:12.237846
case_579,b,2025-02-24 20:58:12.237846
case_579,b,2025-02-24 21:03:12.237846
case_580,c,2025-02-24 19:28:12.237876
case_580,b,2025-02-24 19:33:12.237876
case_580,a,2025-02-24 19:38:12.237876
case_580,c,2025-02-24 19:43:12.237876
case_580,c,2025-02-24 19:48:12.237876
case_580,b,2025-02-24 19:53:12.237876
case_580,a,2025-02-24 19:58:12.237876
case_580,c,2025-02-24 20:03:12.237876
case_580,a,2025-02-24 20:08:12.237876
case_580,a,2025-02-24 20:13:12.237876
case_580,b,2025-02-24 20:18:12.237876
case_580,b,2025-02-24 20:23:12.237876
case_580,b,2025-02-24 20:28:12.237876
case_580,c,2025-02-24 20:33:12.237876
case_580,c,2025-02-24 20:38:12.237876
case_580,c,2025-02-24 20:43:12.237876
case_580,c,2025-02-24 20:48:12.237876
case_580,a,2025-02-24 20:53:12.237876
case_580,c,2025-02-24 20:58:12.237876
case_580,c,2025-02-24 21:03:12.237876
case_581,a,2025-02-24 19:28:12.237907
case_581,c,2025-02-24 19:33:12.237907
case_581,b,2025-02-24 19:38:12.237907
case_581,a,2025-02-24 19:43:12.237907
case_581,b,2025-02-24 19:48:12.237907
case_581,a,2025-02-24 19:53:12.237907
case_581,b,2025-02-24 19:58:12.237907
case_581,a,2025-02-24 20:03:12.237907
case_581,a,2025-02-24 20:08:12.237907
case_581,a,2025-02-24 20:13:12.237907
case_581,b,2025-02-24 20:18:12.237907
case_581,c,2025-02-24 20:23:12.237907
case_581,c,2025-02-24 20:28:12.237907
case_581,b,2025-02-24 20:33:12.237907
case_581,c,2025-02-24 20:38:12.237907
case_581,a,2025-02-24 20:43:12.237907
case_581,b,2025-02-24 20:48:12.237907
case_581,c,2025-02-24 20:53:12.237907
case_581,c,2025-02-24 20:58:12.237907
case_581,b,2025-02-24 21:03:12.237907
case_582,c,2025-02-24 19:28:12.237938
case_582,b,2025-02-24 19:33:12.237938
case_582,a,2025-02-24 19:38:12.237938
case_582,b,2025-02-24 19:43:12.237938
case_582,c,2025-02-24 19:48:12.237938
case_582,b,2025-02-24 19:53:12.237938
case_582,c,2025-02-24 19:58:12.237938
case_582,a,2025-02-24 20:03:12.237938
case_582,a,2025-02-24 20:08:12.237938
case_582,b,2025-02-24 20:13:12.237938
case_582,c,2025-02-24 20:18:12.237938
case_582,c,2025-02-24 20:23:12.237938
case_582,b,2025-02-24 20:28:12.237938
case_582,a,2025-02-24 20:33:12.237938
case_582,c,2025-02-24 20:38:12.237938
case_582,a,2025-02-24 20:43:12.237938
case_582,c,2025-02-24 20:48:12.237938
case_582,a,2025-02-24 20:53:12.237938
case_582,b,2025-02-24 20:58:12.237938
case_582,a,2025-02-24 21:03:12.237938
case_583,c,2025-02-24 19:28:12.237969
case_583,a,2025-02-24 19:33:12.237969
case_583,b,2025-02-24 19:38:12.237969
case_583,c,2025-02-24 19:43:12.237969
case_583,b,2025-02-24 19:48:12.237969
case_583,a,2025-02-24 19:53:12.237969
case_583,a,2025-02-24 19:58:12.237969
case_583,c,2025-02-24 20:03:12.237969
case_583,a,2025-02-24 20:08:12.237969
case_583,c,2025-02-24 20:13:12.237969
case_583,a,2025-02-24 20:18:12.237969
case_583,b,2025-02-24 20:23:12.237969
case_583,b,2025-02-24 20:28:12.237969
case_583,b,2025-02-24 20:33:12.237969
case_583,a,2025-02-24 20:38:12.237969
case_583,b,2025-02-24 20:43:12.237969
case_583,a,2025-02-24 20:48:12.237969
case_583,a,2025-02-24 20:53:12.237969
case_583,b,2025-02-24 20:58:12.237969
case_583,a,2025-02-24 21:03:12.237969
case_584,c,2025-02-24 19:28:12.238000
case_584,a,2025-02-24 19:33:12.238000
case_584,a,2025-02-24 19:38:12.238000
case_584,c,2025-02-24 19:43:12.238000
case_584,c,2025-02-24 19:48:12.238000
case_584,b,2025-02-24 19:53:12.238000
case_584,b,2025-02-24 19:58:12.238000
case_584,a,2025-02-24 20:03:12.238000
case_584,c,2025-02-24 20:08:12.238000
case_584,c,2025-02-24 20:13:12.238000
case_584,b,2025-02-24 20:18:12.238000
case_584,a,2025-02-24 20:23:12.238000
case_584,c,2025-02-24 20:28:12.238000
case_584,a,2025-02-24 20:33:12.238000
case_584,b,2025-02-24 20:38:12.238000
case_584,a,2025-02-24 20:43:12.238000
case_584,c,2025-02-24 20:48:12.238000
case_584,b,2025-02-24 20:53:12.238000
case_584,c,2025-02-24 20:58:12.238000
case_584,a,2025-02-24 21:03:12.238000
case_585,a,2025-02-24 19:28:12.238031
case_585,a,2025-02-24 19:33:12.238031
case_585,a,2025-02-24 19:38:12.238031
case_585,b,2025-02-24 19:43:12.238031
case_585,b,2025-02-24 19:48:12.238031
case_585,b,2025-02-24 19:53:12.238031
case_585,a,2025-02-24 19:58:12.238031
case_585,a,2025-02-24 20:03:12.238031
case_585,b,2025-02-24 20:08:12.238031
case_585,a,2025-02-24 20:13:12.238031
case_585,c,2025-02-24 20:18:12.238031
case_585,b,2025-02-24 20:23:12.238031
case_585,b,2025-02-24 20:28:12.238031
case_585,a,2025-02-24 20:33:12.238031
case_585,b,2025-02-24 20:38:12.238031
case_585,a,2025-02-24 20:43:12.238031
case_585,c,2025-02-24 20:48:12.238031
case_585,b,2025-02-24 20:53:12.238031
case_585,b,2025-02-24 20:58:12.238031
case_585,b,2025-02-24 21:03:12.238031
case_586,c,2025-02-24 19:28:12.238062
case_586,c,2025-02-24 19:33:12.238062
case_586,b,2025-02-24 19:38:12.238062
case_586,b,2025-02-24 19:43:12.238062
case_586,c,2025-02-24 19:48:12.238062
case_586,b,2025-02-24 19:53:12.238062
case_586,c,2025-02-24 19:58:12.238062
case_586,a,2025-02-24 20:03:12.238062
case_586,b,2025-02-24 20:08:12.238062
case_586,c,2025-02-24 20:13:12.238062
case_586,c,2025-02-24 20:18:12.238062
case_586,c,2025-02-24 20:23:12.238062
case_586,a,2025-02-24 20:28:12.238062
case_586,b,2025-02-24 20:33:12.238062
case_586,a,2025-02-24 20:38:12.238062
case_586,c,2025-02-24 20:43:12.238062
case_586,a,2025-02-24 20:48:12.238062
case_586,b,2025-02-24 20:53:12.238062
case_586,a,2025-02-24 20:58:12.238062
case_586,a,2025-02-24 21:03:12.238062
case_587,c,2025-02-24 19:28:12.238093
case_587,b,2025-02-24 19:33:12.238093
case_587,a,2025-02-24 19:38:12.238093
case_587,b,2025-02-24 19:43:12.238093
case_587,b,2025-02-24 19:48:12.238093
case_587,c,2025-02-24 19:53:12.238093
case_587,c,2025-02-24 19:58:12.238093
case_587,a,2025-02-24 20:03:12.238093
case_587,c,2025-02-24 20:08:12.238093
case_587,a,2025-02-24 20:13:12.238093
case_587,a,2025-02-24 20:18:12.238093
case_587,a,2025-02-24 20:23:12.238093
case_587,b,2025-02-24 20:28:12.238093
case_587,b,2025-02-24 20:33:12.238093
case_587,c,2025-02-24 20:38:12.238093
case_587,a,2025-02-24 20:43:12.238093
