case:concept:name,concept:name,time:timestamp
case_401,b,2025-02-24 19:33:11.178716
case_401,a,2025-02-24 19:38:11.178716
case_401,a,2025-02-24 19:43:11.178716
case_401,a,2025-02-24 19:48:11.178716
case_401,b,2025-02-24 19:53:11.178716
case_401,c,2025-02-24 19:58:11.178716
case_401,c,2025-02-24 20:03:11.178716
case_401,b,2025-02-24 20:08:11.178716
case_401,a,2025-02-24 20:13:11.178716
case_401,b,2025-02-24 20:18:11.178716
case_401,a,2025-02-24 20:23:11.178716
case_401,a,2025-02-24 20:28:11.178716
case_401,a,2025-02-24 20:33:11.178716
case_401,a,2025-02-24 20:38:11.178716
case_401,b,2025-02-24 20:43:11.178716
case_401,c,2025-02-24 20:48:11.178716
case_401,c,2025-02-24 20:53:11.178716
case_401,b,2025-02-24 20:58:11.178716
case_401,b,2025-02-24 21:03:11.178716
case_402,a,2025-02-24 19:28:11.178746
case_402,a,2025-02-24 19:33:11.178746
case_402,c,2025-02-24 19:38:11.178746
case_402,a,2025-02-24 19:43:11.178746
case_402,c,2025-02-24 19:48:11.178746
case_402,c,2025-02-24 19:53:11.178746
case_402,c,2025-02-24 19:58:11.178746
case_402,a,2025-02-24 20:03:11.178746
case_402,c,2025-02-24 20:08:11.178746
case_402,a,2025-02-24 20:13:11.178746
case_402,c,2025-02-24 20:18:11.178746
case_402,c,2025-02-24 20:23:11.178746
case_402,b,2025-02-24 20:28:11.178746
case_402,a,2025-02-24 20:33:11.178746
case_402,b,2025-02-24 20:38:11.178746
case_402,c,2025-02-24 20:43:11.178746
case_402,b,2025-02-24 20:48:11.178746
case_402,c,2025-02-24 20:53:11.178746
case_402,c,2025-02-24 20:58:11.178746
case_402,b,2025-02-24 21:03:11.178746
case_403,a,2025-02-24 19:28:11.178776
case_403,a,2025-02-24 19:33:11.178776
case_403,b,2025-02-24 19:38:11.178776
case_403,b,2025-02-24 19:43:11.178776
case_403,c,2025-02-24 19:48:11.178776
case_403,b,2025-02-24 19:53:11.178776
case_403,c,2025-02-24 19:58:11.178776
case_403,b,2025-02-24 20:03:11.178776
case_403,c,2025-02-24 20:08:11.178776
case_403,c,2025-02-24 20:13:11.178776
case_403,a,2025-02-24 20:18:11.178776
case_403,b,2025-02-24 20:23:11.178776
case_403,a,2025-02-24 20:28:11.178776
case_403,a,2025-02-24 20:33:11.178776
case_403,c,2025-02-24 20:38:11.178776
case_403,a,2025-02-24 20:43:11.178776
case_403,b,2025-02-24 20:48:11.178776
case_403,b,2025-02-24 20:53:11.178776
case_403,c,2025-02-24 20:58:11.178776
case_403,b,2025-02-24 21:03:11.178776
case_404,b,2025-02-24 19:28:11.178806
case_404,a,2025-02-24 19:33:11.178806
case_404,a,2025-02-24 19:38:11.178806
case_404,c,2025-02-24 19:43:11.178806
case_404,a,2025-02-24 19:48:11.178806
case_404,a,2025-02-24 19:53:11.178806
case_404,c,2025-02-24 19:58:11.178806
case_404,c,2025-02-24 20:03:11.178806
case_404,c,2025-02-24 20:08:11.178806
case_404,a,2025-02-24 20:13:11.178806
case_404,c,2025-02-24 20:18:11.178806
case_404,c,2025-02-24 20:23:11.178806
case_404,b,2025-02-24 20:28:11.178806
case_404,b,2025-02-24 20:33:11.178806
case_404,c,2025-02-24 20:38:11.178806
case_404,c,2025-02-24 20:43:11.178806
case_404,b,2025-02-24 20:48:11.178806
case_404,b,2025-02-24 20:53:11.178806
case_404,a,2025-02-24 20:58:11.178806
case_404,c,2025-02-24 21:03:11.178806
case_405,a,2025-02-24 19:28:11.178836
case_405,b,2025-02-24 19:33:11.178836
case_405,c,2025-02-24 19:38:11.178836
case_405,a,2025-02-24 19:43:11.178836
case_405,a,2025-02-24 19:48:11.178836
case_405,c,2025-02-24 19:53:11.178836
case_405,b,2025-02-24 19:58:11.178836
case_405,b,2025-02-24 20:03:11.178836
case_405,c,2025-02-24 20:08:11.178836
case_405,c,2025-02-24 20:13:11.178836
case_405,b,2025-02-24 20:18:11.178836
case_405,a,2025-02-24 20:23:11.178836
case_405,c,2025-02-24 20:28:11.178836
case_405,c,2025-02-24 20:33:11.178836
case_405,a,2025-02-24 20:38:11.178836
case_405,c,2025-02-24 20:43:11.178836
case_405,a,2025-02-24 20:48:11.178836
case_405,c,2025-02-24 20:53:11.178836
case_405,a,2025-02-24 20:58:11.178836
case_405,c,2025-02-24 21:03:11.178836
case_406,b,2025-02-24 19:28:11.178866
case_406,c,2025-02-24 19:33:11.178866
case_406,b,2025-02-24 19:38:11.178866
case_406,b,2025-02-24 19:43:11.178866
case_406,a,2025-02-24 19:48:11.178866
case_406,a,2025-02-24 19:53:11.178866
case_406,c,2025-02-24 19:58:11.178866
case_406,a,2025-02-24 20:03:11.178866
case_406,b,2025-02-24 20:08:11.178866
case_406,a,2025-02-24 20:13:11.178866
case_406,b,2025-02-24 20:18:11.178866
case_406,b,2025-02-24 20:23:11.178866
case_406,b,2025-02-24 20:28:11.178866
case_406,c,2025-02-24 20:33:11.178866
case_406,a,2025-02-24 20:38:11.178866
case_406,c,2025-02-24 20:43:11.178866
case_406,c,2025-02-24 20:48:11.178866
case_406,c,2025-02-24 20:53:11.178866
case_406,c,2025-02-24 20:58:11.178866
case_406,c,2025-02-24 21:03:11.178866
case_407,a,2025-02-24 19:28:11.178896
case_407,b,2025-02-24 19:33:11.178896
case_407,a,2025-02-24 19:38:11.178896
case_407,a,2025-02-24 19:43:11.178896
case_407,b,2025-02-24 19:48:11.178896
case_407,a,2025-02-24 19:53:11.178896
case_407,c,2025-02-24 19:58:11.178896
case_407,a,2025-02-24 20:03:11.178896
case_407,c,2025-02-24 20:08:11.178896
case_407,b,2025-02-24 20:13:11.178896
case_407,c,2025-02-24 20:18:11.178896
case_407,c,2025-02-24 20:23:11.178896
case_407,b,2025-02-24 20:28:11.178896
case_407,a,2025-02-24 20:33:11.178896
case_407,a,2025-02-24 20:38:11.178896
case_407,a,2025-02-24 20:43:11.178896
case_407,a,2025-02-24 20:48:11.178896
case_407,a,2025-02-24 20:53:11.178896
case_407,a,2025-02-24 20:58:11.178896
case_407,c,2025-02-24 21:03:11.178896
case_408,b,2025-02-24 19:28:11.178926
case_408,b,2025-02-24 19:33:11.178926
case_408,b,2025-02-24 19:38:11.178926
case_408,a,2025-02-24 19:43:11.178926
case_408,a,2025-02-24 19:48:11.178926
case_408,c,2025-02-24 19:53:11.178926
case_408,c,2025-02-24 19:58:11.178926
case_408,c,2025-02-24 20:03:11.178926
case_408,a,2025-02-24 20:08:11.178926
case_408,b,2025-02-24 20:13:11.178926
case_408,b,2025-02-24 20:18:11.178926
case_408,b,2025-02-24 20:23:11.178926
case_408,a,2025-02-24 20:28:11.178926
case_408,c,2025-02-24 20:33:11.178926
case_408,c,2025-02-24 20:38:11.178926
case_408,b,2025-02-24 20:43:11.178926
case_408,a,2025-02-24 20:48:11.178926
case_408,c,2025-02-24 20:53:11.178926
case_408,a,2025-02-24 20:58:11.178926
case_408,c,2025-02-24 21:03:11.178926
case_409,a,2025-02-24 19:28:11.178957
case_409,c,2025-02-24 19:33:11.178957
case_409,b,2025-02-24 19:38:11.178957
case_409,c,2025-02-24 19:43:11.178957
case_409,c,2025-02-24 19:48:11.178957
case_409,c,2025-02-24 19:53:11.178957
case_409,a,2025-02-24 19:58:11.178957
case_409,c,2025-02-24 20:03:11.178957
case_409,c,2025-02-24 20:08:11.178957
case_409,c,2025-02-24 20:13:11.178957
case_409,b,2025-02-24 20:18:11.178957
case_409,b,2025-02-24 20:23:11.178957
case_409,b,2025-02-24 20:28:11.178957
case_409,b,2025-02-24 20:33:11.178957
case_409,c,2025-02-24 20:38:11.178957
case_409,a,2025-02-24 20:43:11.178957
case_409,c,2025-02-24 20:48:11.178957
case_409,b,2025-02-24 20:53:11.178957
case_409,a,2025-02-24 20:58:11.178957
case_409,c,2025-02-24 21:03:11.178957
case_410,b,2025-02-24 19:28:11.178987
case_410,c,2025-02-24 19:33:11.178987
case_410,b,2025-02-24 19:38:11.178987
case_410,b,2025-02-24 19:43:11.178987
case_410,b,2025-02-24 19:48:11.178987
case_410,a,2025-02-24 19:53:11.178987
case_410,a,2025-02-24 19:58:11.178987
case_410,c,2025-02-24 20:03:11.178987
case_410,c,2025-02-24 20:08:11.178987
case_410,c,2025-02-24 20:13:11.178987
case_410,a,2025-02-24 20:18:11.178987
case_410,a,2025-02-24 20:23:11.178987
case_410,c,2025-02-24 20:28:11.178987
case_410,c,2025-02-24 20:33:11.178987
case_410,b,2025-02-24 20:38:11.178987
case_410,c,2025-02-24 20:43:11.178987
case_410,c,2025-02-24 20:48:11.178987
case_410,a,2025-02-24 20:53:11.178987
case_410,b,2025-02-24 20:58:11.178987
case_410,c,2025-02-24 21:03:11.178987
case_411,a,2025-02-24 19:28:11.179018
case_411,c,2025-02-24 19:33:11.179018
case_411,c,2025-02-24 19:38:11.179018
case_411,b,2025-02-24 19:43:11.179018
case_411,b,2025-02-24 19:48:11.179018
case_411,b,2025-02-24 19:53:11.179018
case_411,a,2025-02-24 19:58:11.179018
case_411,b,2025-02-24 20:03:11.179018
case_411,a,2025-02-24 20:08:11.179018
case_411,a,2025-02-24 20:13:11.179018
case_411,b,2025-02-24 20:18:11.179018
case_411,b,2025-02-24 20:23:11.179018
case_411,a,2025-02-24 20:28:11.179018
case_411,b,2025-02-24 20:33:11.179018
case_411,a,2025-02-24 20:38:11.179018
case_411,c,2025-02-24 20:43:11.179018
case_411,b,2025-02-24 20:48:11.179018
case_411,c,2025-02-24 20:53:11.179018
case_411,b,2025-02-24 20:58:11.179018
case_411,b,2025-02-24 21:03:11.179018
case_412,a,2025-02-24 19:28:11.179048
case_412,c,2025-02-24 19:33:11.179048
case_412,a,2025-02-24 19:38:11.179048
case_412,a,2025-02-24 19:43:11.179048
case_412,a,2025-02-24 19:48:11.179048
case_412,c,2025-02-24 19:53:11.179048
case_412,b,2025-02-24 19:58:11.179048
case_412,b,2025-02-24 20:03:11.179048
case_412,c,2025-02-24 20:08:11.179048
case_412,c,2025-02-24 20:13:11.179048
case_412,a,2025-02-24 20:18:11.179048
case_412,b,2025-02-24 20:23:11.179048
case_412,b,2025-02-24 20:28:11.179048
case_412,a,2025-02-24 20:33:11.179048
case_412,a,2025-02-24 20:38:11.179048
case_412,b,2025-02-24 20:43:11.179048
case_412,b,2025-02-24 20:48:11.179048
case_412,b,2025-02-24 20:53:11.179048
case_412,b,2025-02-24 20:58:11.179048
case_412,c,2025-02-24 21:03:11.179048
case_413,a,2025-02-24 19:28:11.179078
case_413,c,2025-02-24 19:33:11.179078
case_413,c,2025-02-24 19:38:11.179078
case_413,a,2025-02-24 19:43:11.179078
case_413,c,2025-02-24 19:48:11.179078
case_413,c,2025-02-24 19:53:11.179078
case_413,c,2025-02-24 19:58:11.179078
case_413,a,2025-02-24 20:03:11.179078
case_413,b,2025-02-24 20:08:11.179078
case_413,b,2025-02-24 20:13:11.179078
case_413,a,2025-02-24 20:18:11.179078
case_413,c,2025-02-24 20:23:11.179078
case_413,b,2025-02-24 20:28:11.179078
case_413,b,2025-02-24 20:33:11.179078
case_413,b,2025-02-24 20:38:11.179078
case_413,b,2025-02-24 20:43:11.179078
case_413,c,2025-02-24 20:48:11.179078
case_413,c,2025-02-24 20:53:11.179078
case_413,c,2025-02-24 20:58:11.179078
case_413,c,2025-02-24 21:03:11.179078
case_414,a,2025-02-24 19:28:11.179108
case_414,a,2025-02-24 19:33:11.179108
case_414,b,2025-02-24 19:38:11.179108
case_414,c,2025-02-24 19:43:11.179108
case_414,b,2025-02-24 19:48:11.179108
case_414,b,2025-02-24 19:53:11.179108
case_414,b,2025-02-24 19:58:11.179108
case_414,c,2025-02-24 20:03:11.179108
case_414,b,2025-02-24 20:08:11.179108
case_414,c,2025-02-24 20:13:11.179108
case_414,b,2025-02-24 20:18:11.179108
case_414,c,2025-02-24 20:23:11.179108
case_414,b,2025-02-24 20:28:11.179108
case_414,c,2025-02-24 20:33:11.179108
case_414,a,2025-02-24 20:38:11.179108
case_414,b,2025-02-24 20:43:11.179108
case_414,b,2025-02-24 20:48:11.179108
case_414,b,2025-02-24 20:53:11.179108
case_414,c,2025-02-24 20:58:11.179108
case_414,b,2025-02-24 21:03:11.179108
case_415,b,2025-02-24 19:28:11.179139
case_415,b,2025-02-24 19:33:11.179139
case_415,a,2025-02-24 19:38:11.179139
case_415,b,2025-02-24 19:43:11.179139
case_415,c,2025-02-24 19:48:11.179139
case_415,b,2025-02-24 19:53:11.179139
case_415,a,2025-02-24 19:58:11.179139
case_415,b,2025-02-24 20:03:11.179139
case_415,b,2025-02-24 20:08:11.179139
case_415,b,2025-02-24 20:13:11.179139
case_415,c,2025-02-24 20:18:11.179139
case_415,c,2025-02-24 20:23:11.179139
case_415,a,2025-02-24 20:28:11.179139
case_415,b,2025-02-24 20:33:11.179139
case_415,a,2025-02-24 20:38:11.179139
case_415,c,2025-02-24 20:43:11.179139
case_415,b,2025-02-24 20:48:11.179139
case_415,c,2025-02-24 20:53:11.179139
case_415,a,2025-02-24 20:58:11.179139
case_415,c,2025-02-24 21:03:11.179139
case_416,a,2025-02-24 19:28:11.179168
case_416,b,2025-02-24 19:33:11.179168
case_416,a,2025-02-24 19:38:11.179168
case_416,c,2025-02-24 19:43:11.179168
case_416,a,2025-02-24 19:48:11.179168
case_416,c,2025-02-24 19:53:11.179168
case_416,b,2025-02-24 19:58:11.179168
case_416,c,2025-02-24 20:03:11.179168
case_416,a,2025-02-24 20:08:11.179168
case_416,b,2025-02-24 20:13:11.179168
case_416,c,2025-02-24 20:18:11.179168
case_416,b,2025-02-24 20:23:11.179168
case_416,a,2025-02-24 20:28:11.179168
case_416,b,2025-02-24 20:33:11.179168
case_416,b,2025-02-24 20:38:11.179168
case_416,a,2025-02-24 20:43:11.179168
case_416,b,2025-02-24 20:48:11.179168
case_416,a,2025-02-24 20:53:11.179168
case_416,b,2025-02-24 20:58:11.179168
case_416,c,2025-02-24 21:03:11.179168
case_417,b,2025-02-24 19:28:11.179199
case_417,c,2025-02-24 19:33:11.179199
case_417,b,2025-02-24 19:38:11.179199
case_417,b,2025-02-24 19:43:11.179199
case_417,c,2025-02-24 19:48:11.179199
case_417,b,2025-02-24 19:53:11.179199
case_417,c,2025-02-24 19:58:11.179199
case_417,c,2025-02-24 20:03:11.179199
case_417,a,2025-02-24 20:08:11.179199
case_417,c,2025-02-24 20:13:11.179199
case_417,a,2025-02-24 20:18:11.179199
case_417,a,2025-02-24 20:23:11.179199
case_417,b,2025-02-24 20:28:11.179199
case_417,a,2025-02-24 20:33:11.179199
case_417,c,2025-02-24 20:38:11.179199
case_417,b,2025-02-24 20:43:11.179199
case_417,a,2025-02-24 20:48:11.179199
case_417,a,2025-02-24 20:53:11.179199
case_417,c,2025-02-24 20:58:11.179199
case_417,c,2025-02-24 21:03:11.179199
case_418,a,2025-02-24 19:28:11.179229
case_418,b,2025-02-24 19:33:11.179229
case_418,a,2025-02-24 19:38:11.179229
case_418,b,2025-02-24 19:43:11.179229
case_418,a,2025-02-24 19:48:11.179229
case_418,a,2025-02-24 19:53:11.179229
case_418,b,2025-02-24 19:58:11.179229
case_418,a,2025-02-24 20:03:11.179229
case_418,c,2025-02-24 20:08:11.179229
case_418,c,2025-02-24 20:13:11.179229
case_418,c,2025-02-24 20:18:11.179229
case_418,a,2025-02-24 20:23:11.179229
case_418,b,2025-02-24 20:28:11.179229
case_418,c,2025-02-24 20:33:11.179229
case_418,a,2025-02-24 20:38:11.179229
case_418,b,2025-02-24 20:43:11.179229
case_418,a,2025-02-24 20:48:11.179229
case_418,a,2025-02-24 20:53:11.179229
case_418,a,2025-02-24 20:58:11.179229
case_418,c,2025-02-24 21:03:11.179229
case_419,b,2025-02-24 19:28:11.179259
case_419,c,2025-02-24 19:33:11.179259
case_419,c,2025-02-24 19:38:11.179259
case_419,c,2025-02-24 19:43:11.179259
case_419,b,2025-02-24 19:48:11.179259
case_419,c,2025-02-24 19:53:11.179259
case_419,a,2025-02-24 19:58:11.179259
case_419,b,2025-02-24 20:03:11.179259
case_419,a,2025-02-24 20:08:11.179259
case_419,c,2025-02-24 20:13:11.179259
case_419,a,2025-02-24 20:18:11.179259
case_419,c,2025-02-24 20:23:11.179259
case_419,b,2025-02-24 20:28:11.179259
case_419,b,2025-02-24 20:33:11.179259
case_419,b,2025-02-24 20:38:11.179259
case_419,b,2025-02-24 20:43:11.179259
case_419,c,2025-02-24 20:48:11.179259
case_419,a,2025-02-24 20:53:11.179259
case_419,a,2025-02-24 20:58:11.179259
case_419,c,2025-02-24 21:03:11.179259
case_420,a,2025-02-24 19:28:11.179289
case_420,c,2025-02-24 19:33:11.179289
case_420,c,2025-02-24 19:38:11.179289
case_420,b,2025-02-24 19:43:11.179289
case_420,b,2025-02-24 19:48:11.179289
case_420,a,2025-02-24 19:53:11.179289
case_420,c,2025-02-24 19:58:11.179289
case_420,a,2025-02-24 20:03:11.179289
case_420,c,2025-02-24 20:08:11.179289
case_420,c,2025-02-24 20:13:11.179289
case_420,c,2025-02-24 20:18:11.179289
case_420,b,2025-02-24 20:23:11.179289
case_420,b,2025-02-24 20:28:11.179289
case_420,a,2025-02-24 20:33:11.179289
case_420,c,2025-02-24 20:38:11.179289
case_420,a,2025-02-24 20:43:11.179289
case_420,c,2025-02-24 20:48:11.179289
case_420,a,2025-02-24 20:53:11.179289
case_420,a,2025-02-24 20:58:11.179289
case_420,c,2025-02-24 21:03:11.179289
case_421,a,2025-02-24 19:28:11.179319
case_421,a,2025-02-24 19:33:11.179319
case_421,a,2025-02-24 19:38:11.179319
case_421,a,2025-02-24 19:43:11.179319
case_421,b,2025-02-24 19:48:11.179319
case_421,c,2025-02-24 19:53:11.179319
case_421,a,2025-02-24 19:58:11.179319
case_421,b,2025-02-24 20:03:11.179319
case_421,a,2025-02-24 20:08:11.179319
case_421,a,2025-02-24 20:13:11.179319
case_421,c,2025-02-24 20:18:11.179319
case_421,c,2025-02-24 20:23:11.179319
case_421,b,2025-02-24 20:28:11.179319
case_421,a,2025-02-24 20:33:11.179319
case_421,a,2025-02-24 20:38:11.179319
case_421,b,2025-02-24 20:43:11.179319
case_421,b,2025-02-24 20:48:11.179319
case_421,c,2025-02-24 20:53:11.179319
case_421,b,2025-02-24 20:58:11.179319
case_421,b,2025-02-24 21:03:11.179319
case_422,a,2025-02-24 19:28:11.179351
case_422,b,2025-02-24 19:33:11.179351
case_422,c,2025-02-24 19:38:11.179351
case_422,b,2025-02-24 19:43:11.179351
case_422,b,2025-02-24 19:48:11.179351
case_422,a,2025-02-24 19:53:11.179351
case_422,b,2025-02-24 19:58:11.179351
case_422,c,2025-02-24 20:03:11.179351
case_422,a,2025-02-24 20:08:11.179351
case_422,b,2025-02-24 20:13:11.179351
case_422,b,2025-02-24 20:18:11.179351
case_422,c,2025-02-24 20:23:11.179351
case_422,c,2025-02-24 20:28:11.179351
case_422,c,2025-02-24 20:33:11.179351
case_422,a,2025-02-24 20:38:11.179351
case_422,a,2025-02-24 20:43:11.179351
case_422,b,2025-02-24 20:48:11.179351
case_422,c,2025-02-24 20:53:11.179351
case_422,c,2025-02-24 20:58:11.179351
case_422,b,2025-02-24 21:03:11.179351
case_423,a,2025-02-24 19:28:11.179381
case_423,b,2025-02-24 19:33:11.179381
case_423,a,2025-02-24 19:38:11.179381
case_423,c,2025-02-24 19:43:11.179381
case_423,c,2025-02-24 19:48:11.179381
case_423,b,2025-02-24 19:53:11.179381
case_423,b,2025-02-24 19:58:11.179381
case_423,c,2025-02-24 20:03:11.179381
case_423,b,2025-02-24 20:08:11.179381
case_423,c,2025-02-24 20:13:11.179381
case_423,b,2025-02-24 20:18:11.179381
case_423,c,2025-02-24 20:23:11.179381
case_423,c,2025-02-24 20:28:11.179381
case_423,c,2025-02-24 20:33:11.179381
case_423,b,2025-02-24 20:38:11.179381
case_423,b,2025-02-24 20:43:11.179381
case_423,b,2025-02-24 20:48:11.179381
case_423,a,2025-02-24 20:53:11.179381
case_423,b,2025-02-24 20:58:11.179381
case_423,c,2025-02-24 21:03:11.179381
case_424,b,2025-02-24 19:28:11.179411
case_424,a,2025-02-24 19:33:11.179411
case_424,b,2025-02-24 19:38:11.179411
case_424,a,2025-02-24 19:43:11.179411
case_424,c,2025-02-24 19:48:11.179411
case_424,b,2025-02-24 19:53:11.179411
case_424,c,2025-02-24 19:58:11.179411
case_424,b,2025-02-24 20:03:11.179411
case_424,c,2025-02-24 20:08:11.179411
case_424,c,2025-02-24 20:13:11.179411
case_424,a,2025-02-24 20:18:11.179411
case_424,a,2025-02-24 20:23:11.179411
case_424,c,2025-02-24 20:28:11.179411
case_424,c,2025-02-24 20:33:11.179411
case_424,b,2025-02-24 20:38:11.179411
case_424,c,2025-02-24 20:43:11.179411
case_424,b,2025-02-24 20:48:11.179411
case_424,c,2025-02-24 20:53:11.179411
case_424,b,2025-02-24 20:58:11.179411
case_424,b,2025-02-24 21:03:11.179411
case_425,a,2025-02-24 19:28:11.179441
case_425,b,2025-02-24 19:33:11.179441
case_425,a,2025-02-24 19:38:11.179441
case_425,b,2025-02-24 19:43:11.179441
case_425,a,2025-02-24 19:48:11.179441
case_425,a,2025-02-24 19:53:11.179441
case_425,c,2025-02-24 19:58:11.179441
case_425,a,2025-02-24 20:03:11.179441
case_425,a,2025-02-24 20:08:11.179441
case_425,a,2025-02-24 20:13:11.179441
case_425,b,2025-02-24 20:18:11.179441
case_425,c,2025-02-24 20:23:11.179441
case_425,a,2025-02-24 20:28:11.179441
case_425,a,2025-02-24 20:33:11.179441
case_425,a,2025-02-24 20:38:11.179441
case_425,c,2025-02-24 20:43:11.179441
case_425,c,2025-02-24 20:48:11.179441
case_425,b,2025-02-24 20:53:11.179441
case_425,a,2025-02-24 20:58:11.179441
case_425,c,2025-02-24 21:03:11.179441
case_426,b,2025-02-24 19:28:11.179471
case_426,a,2025-02-24 19:33:11.179471
case_426,c,2025-02-24 19:38:11.179471
case_426,c,2025-02-24 19:43:11.179471
case_426,b,2025-02-24 19:48:11.179471
case_426,b,2025-02-24 19:53:11.179471
case_426,b,2025-02-24 19:58:11.179471
case_426,a,2025-02-24 20:03:11.179471
case_426,b,2025-02-24 20:08:11.179471
case_426,c,2025-02-24 20:13:11.179471
case_426,a,2025-02-24 20:18:11.179471
case_426,c,2025-02-24 20:23:11.179471
case_426,c,2025-02-24 20:28:11.179471
case_426,a,2025-02-24 20:33:11.179471
case_426,a,2025-02-24 20:38:11.179471
case_426,b,2025-02-24 20:43:11.179471
case_426,b,2025-02-24 20:48:11.179471
case_426,b,2025-02-24 20:53:11.179471
case_426,b,2025-02-24 20:58:11.179471
case_426,c,2025-02-24 21:03:11.179471
case_427,a,2025-02-24 19:28:11.179501
case_427,c,2025-02-24 19:33:11.179501
case_427,b,2025-02-24 19:38:11.179501
case_427,a,2025-02-24 19:43:11.179501
case_427,a,2025-02-24 19:48:11.179501
case_427,c,2025-02-24 19:53:11.179501
case_427,c,2025-02-24 19:58:11.179501
case_427,c,2025-02-24 20:03:11.179501
case_427,c,2025-02-24 20:08:11.179501
case_427,b,2025-02-24 20:13:11.179501
case_427,c,2025-02-24 20:18:11.179501
case_427,c,2025-02-24 20:23:11.179501
case_427,c,2025-02-24 20:28:11.179501
case_427,b,2025-02-24 20:33:11.179501
case_427,c,2025-02-24 20:38:11.179501
case_427,c,2025-02-24 20:43:11.179501
case_427,c,2025-02-24 20:48:11.179501
case_427,a,2025-02-24 20:53:11.179501
case_427,c,2025-02-24 20:58:11.179501
case_427,b,2025-02-24 21:03:11.179501
case_428,a,2025-02-24 19:28:11.179531
case_428,b,2025-02-24 19:33:11.179531
case_428,b,2025-02-24 19:38:11.179531
case_428,b,2025-02-24 19:43:11.179531
case_428,b,2025-02-24 19:48:11.179531
case_428,a,2025-02-24 19:53:11.179531
case_428,b,2025-02-24 19:58:11.179531
case_428,a,2025-02-24 20:03:11.179531
case_428,c,2025-02-24 20:08:11.179531
case_428,a,2025-02-24 20:13:11.179531
case_428,c,2025-02-24 20:18:11.179531
case_428,c,2025-02-24 20:23:11.179531
case_428,c,2025-02-24 20:28:11.179531
case_428,b,2025-02-24 20:33:11.179531
case_428,c,2025-02-24 20:38:11.179531
case_428,a,2025-02-24 20:43:11.179531
case_428,b,2025-02-24 20:48:11.179531
case_428,a,2025-02-24 20:53:11.179531
case_428,c,2025-02-24 20:58:11.179531
case_428,b,2025-02-24 21:03:11.179531
case_429,a,2025-02-24 19:28:11.179561
case_429,c,2025-02-24 19:33:11.179561
case_429,b,2025-02-24 19:38:11.179561
case_429,a,2025-02-24 19:43:11.179561
case_429,b,2025-02-24 19:48:11.179561
case_429,a,2025-02-24 19:53:11.179561
case_429,a,2025-02-24 19:58:11.179561
case_429,c,2025-02-24 20:03:11.179561
case_429,b,2025-02-24 20:08:11.179561
case_429,b,2025-02-24 20:13:11.179561
case_429,c,2025-02-24 20:18:11.179561
case_429,b,2025-02-24 20:23:11.179561
case_429,b,2025-02-24 20:28:11.179561
case_429,c,2025-02-24 20:33:11.179561
case_429,a,2025-02-24 20:38:11.179561
case_429,c,2025-02-24 20:43:11.179561
case_429,a,2025-02-24 20:48:11.179561
case_429,a,2025-02-24 20:53:11.179561
case_429,c,2025-02-24 20:58:11.179561
case_429,b,2025-02-24 21:03:11.179561
case_430,a,2025-02-24 19:28:11.179590
case_430,a,2025-02-24 19:33:11.179590
case_430,c,2025-02-24 19:38:11.179590
case_430,c,2025-02-24 19:43:11.179590
case_430,b,2025-02-24 19:48:11.179590
case_430,b,2025-02-24 19:53:11.179590
case_430,c,2025-02-24 19:58:11.179590
case_430,b,2025-02-24 20:03:11.179590
case_430,a,2025-02-24 20:08:11.179590
case_430,c,2025-02-24 20:13:11.179590
case_430,c,2025-02-24 20:18:11.179590
case_430,c,2025-02-24 20:23:11.179590
case_430,c,2025-02-24 20:28:11.179590
case_430,c,2025-02-24 20:33:11.179590
case_430,c,2025-02-24 20:38:11.179590
case_430,a,2025-02-24 20:43:11.179590
case_430,a,2025-02-24 20:48:11.179590
case_430,a,2025-02-24 20:53:11.179590
case_430,b,2025-02-24 20:58:11.179590
case_430,c,2025-02-24 21:03:11.179590
case_431,a,2025-02-24 19:28:11.179620
case_431,b,2025-02-24 19:33:11.179620
case_431,a,2025-02-24 19:38:11.179620
case_431,a,2025-02-24 19:43:11.179620
case_431,a,2025-02-24 19:48:11.179620
case_431,b,2025-02-24 19:53:11.179620
case_431,b,2025-02-24 19:58:11.179620
case_431,b,2025-02-24 20:03:11.179620
case_431,b,2025-02-24 20:08:11.179620
case_431,c,2025-02-24 20:13:11.179620
case_431,b,2025-02-24 20:18:11.179620
case_431,c,2025-02-24 20:23:11.179620
case_431,a,2025-02-24 20:28:11.179620
case_431,c,2025-02-24 20:33:11.179620
case_431,a,2025-02-24 20:38:11.179620
case_431,b,2025-02-24 20:43:11.179620
case_431,b,2025-02-24 20:48:11.179620
case_431,b,2025-02-24 20:53:11.179620
case_431,a,2025-02-24 20:58:11.179620
case_431,c,2025-02-24 21:03:11.179620
case_432,a,2025-02-24 19:28:11.179650
case_432,c,2025-02-24 19:33:11.179650
case_432,a,2025-02-24 19:38:11.179650
case_432,b,2025-02-24 19:43:11.179650
case_432,a,2025-02-24 19:48:11.179650
case_432,c,2025-02-24 19:53:11.179650
case_432,b,2025-02-24 19:58:11.179650
case_432,c,2025-02-24 20:03:11.179650
case_432,a,2025-02-24 20:08:11.179650
case_432,c,2025-02-24 20:13:11.179650
case_432,c,2025-02-24 20:18:11.179650
case_432,b,2025-02-24 20:23:11.179650
case_432,a,2025-02-24 20:28:11.179650
case_432,a,2025-02-24 20:33:11.179650
case_432,c,2025-02-24 20:38:11.179650
case_432,a,2025-02-24 20:43:11.179650
