trace_id;activity_ids
case_834;6,4,5,5,6,5,4,5,4,4,6,4,6,4,5,6,5,4,6,5
case_835;6,5,6,5,5,5,5,4,4,4,6,6,4,6,5,6,4,4,4,5
case_836;6,5,5,5,6,6,5,6,6,5,4,5,4,4,5,5,4,6,5,6
case_837;6,4,4,5,5,5,5,6,6,6,5,6,5,4,5,4,6,5,6,6
case_838;6,4,4,5,5,6,6,4,4,4,4,4,4,5,6,6,5,4,6,5
case_839;6,5,5,4,5,6,5,5,5,6,4,6,6,4,5,4,4,6,5,5
case_840;6,6,4,4,4,4,4,4,5,4,5,4,4,5,6,6,4,6,4,5
case_841;6,4,6,4,5,4,4,4,5,6,4,6,6,6,5,6,6,5,4,5
case_842;6,5,6,5,6,6,5,4,4,6,4,5,4,4,6,5,5,6,6,6
case_843;6,4,5,5,5,6,4,4,5,6,5,4,6,6,6,6,6,4,4,5
case_844;6,4,5,6,5,4,5,6,5,4,4,6,6,6,4,6,5,5,6,6
case_845;6,6,5,4,6,6,6,5,5,4,6,6,6,6,4,6,6,5,6,5
case_846;6,6,5,6,4,4,5,6,5,5,5,5,4,6,4,4,5,6,4,5
case_847;6,5,4,6,6,4,4,6,6,4,5,6,4,6,4,4,5,4,6,5
case_848;6,4,6,4,6,4,6,6,5,6,5,4,5,6,6,5,5,5,6,6
case_849;6,4,4,5,5,6,5,6,5,4,6,4,6,4,6,6,5,4,5,5
case_850;6,4,5,6,6,5,4,4,6,5,4,6,4,4,4,4,4,6,6,5
case_851;6,4,5,4,5,4,5,4,5,4,4,6,5,5,4,6,6,5,5,5
case_852;6,6,6,4,6,5,4,5,5,5,5,4,6,4,4,6,4,6,4,5
case_853;6,5,6,4,6,4,6,4,5,5,6,5,4,5,5,6,6,4,6,5
case_854;6,6,5,4,6,4,6,5,6,6,6,4,6,6,6,4,6,5,5,5
case_855;6,6,6,4,4,5,5,4,4,5,6,6,5,5,6,6,5,6,5,6
case_856;6,6,4,4,6,6,4,4,5,5,4,6,5,5,6,5,6,6,5,6
case_857;6,5,5,4,4,6,4,6,5,4,4,6,5,4,4,6,4,4,5,6
case_858;6,5,5,6,5,6,6,6,6,5,5,6,4,5,4,5,5,4,5,6
case_859;6,5,6,6,4,4,5,6,4,5,4,6,5,4,5,5,6,6,5,6
case_860;6,6,6,6,5,4,6,5,5,6,5,6,4,5,6,4,6,6,5,5
case_861;6,5,5,4,5,4,5,5,6,6,4,4,6,5,6,5,4,4,4,5
case_862;6,4,5,5,6,4,5,4,4,5,6,4,4,4,5,6,4,4,4,5
case_863;6,6,5,4,4,5,4,6,5,5,5,5,5,4,5,5,5,5,5,6
case_864;6,4,6,5,4,4,4,6,6,4,4,4,6,6,4,5,5,6,5,6
case_865;6,4,5,4,6,5,6,4,6,5,5,4,6,6,4,6,4,5,6,6
case_866;6,6,5,6,5,6,4,4,5,5,4,5,6,6,4,5,4,6,5,6
case_867;6,5,4,5,5,4,4,5,6,5,5,5,6,4,6,5,5,6,6,5
case_868;6,4,6,4,6,4,6,4,6,5,6,6,5,5,5,4,6,6,4,5
case_869;6,6,4,5,6,5,5,4,6,4,6,5,6,4,5,4,4,4,4,5
case_870;6,6,6,5,4,5,6,5,4,4,5,6,6,6,5,5,5,6,6,5
case_871;6,4,6,4,4,4,6,6,5,6,4,6,6,5,5,6,5,6,4,5
case_872;6,5,6,6,5,5,6,4,4,4,6,5,6,5,6,5,6,4,5,5
case_873;6,5,5,4,4,6,4,5,4,5,4,4,6,6,6,4,5,5,6,6
case_874;6,5,4,5,4,6,6,6,4,4,4,6,5,5,5,6,4,5,6,5
case_875;6,6,4,5,4,5,6,5,4,6,6,4,6,6,4,5,4,5,6,6
case_876;6,4,4,5,4,6,4,5,4,4,6,6,6,6,4,5,5,5,6,5
case_877;6,4,4,4,5,4,5,4,5,5,4,4,6,5,6,6,6,4,6,5
case_878;6,4,6,4,4,6,5,4,5,5,4,6,6,6,6,6,6,6,6,5
case_879;6,4,6,4,5,5,5,6,5,5,5,5,4,4,6,6,6,6,6,5
case_880;6,6,4,4,6,6,4,6,5,5,5,4,6,4,5,5,4,6,5,5
case_881;6,6,4,5,5,4,4,4,5,5,4,4,6,5,4,4,4,4,4,5
case_882;6,5,4,4,6,4,4,4,4,4,4,5,4,6,5,5,6,6,6,6
case_883;6,5,4,6,6,6,4,6,6,4,6,4,5,5,4,6,5,5,5,5
case_884;6,6,4,5,5,5,5,6,4,4,4,6,5,5,4,4,6,4,6,5
case_885;6,4,5,4,5,4,4,6,4,6,6,6,5,6,4,4,5,6,6,6
case_886;6,4,5,5,4,4,5,4,4,6,4,4,4,6,6,6,6,4,4,5
case_887;6,5,4,6,5,6,5,5,5,6,4,5,5,4,5,4,4,5,6,6
case_888;6,4,5,4,4,4,6,5,5,5,6,6,6,5,4,6,4,6,5,6
case_889;6,4,4,5,5,6,4,5,4,4,5,4,5,4,6,5,6,4,4,5
case_890;6,4,6,4,5,4,6,4,6,6,5,6,4,4,4,5,4,4,6,5
case_891;6,6,4,5,6,6,6,6,5,6,5,5,6,6,4,6,5,6,6,6
case_892;6,6,4,5,6,4,6,5,4,6,4,5,5,4,5,5,5,4,6,5
case_893;6,6,4,6,4,5,4,6,4,4,4,5,6,4,5,5,4,6,5,6
case_894;6,4,4,4,4,6,4,4,6,5,4,4,6,5,6,6,4,4,4,5
case_895;6,5,6,4,6,4,5,4,6,6,4,5,4,5,6,5,6,6,5,6
case_896;6,5,4,6,4,4,6,4,6,4,5,6,4,4,4,6,6,5,5,5
case_897;6,4,4,4,4,4,4,5,5,6,6,4,5,4,5,5,6,4,4,5
case_898;6,4,4,4,6,5,5,6,6,6,4,6,4,6,6,5,6,6,4,5
case_899;6,5,6,6,4,5,6,5,4,6,5,4,4,6,5,6,6,6,6,5
case_900;6,6,4,5,5,6,4,5,6,5,5,5,5,4,6,4,6,5,6,5
case_901;6,5,5,5,4,4,4,5,5,5,4,5,4,5,5,4,4,4,6,5
case_902;6,6,5,4,4,5,4,4,5,4,5,6,5,6,5,4,4,5,4,5
case_903;6,6,6,5,5,5,4,4,6,6,5,4,6,6,4,6,6,5,4,5
case_904;6,4,5,6,4,5,6,4,4,6,4,4,6,4,5,4,6,5,4,5
case_905;6,5,6,5,4,4,4,5,5,4,5,5,4,6,6,6,5,4,5,6
case_906;6,6,6,5,6,6,5,4,5,5,6,5,5,6,5,5,5,5,4,5
case_907;6,6,4,5,6,6,4,4,5,6,4,5,5,5,4,4,5,6,4,5
case_908;6,6,5,6,4,4,6,5,6,6,4,4,4,6,6,4,5,5,4,5
case_909;6,6,5,5,4,5,4,6,6,6,6,6,6,5,5,4,4,5,6,5
case_910;6,6,6,5,6,5,6,6,4,5,6,6,5,4,5,4,5,6,6,6
case_911;6,5,4,4,4,4,6,6,4,4,5,6,5,4,4,5,5,4,4,5
case_912;6,5,6,4,4,5,5,4,4,4,4,5,5,6,5,5,4,6,6,5
case_913;6,6,4,5,5,6,5,5,6,4,5,5,4,4,6,4,6,5,4,5
case_914;6,4,5,4,6,5,4,6,5,5,5,6,5,6,6,6,6,4,4,5
case_915;6,5,5,5,5,5,6,4,5,6,4,5,6,4,6,6,4,6,5,5
case_916;6,4,6,6,4,6,6,4,6,4,5,6,4,5,4,4,4,5,4,5
case_917;6,5,5,4,6,4,5,5,4,4,4,5,5,5,5,6,4,4,5,5
case_918;6,6,6,4,6,6,6,4,4,6,6,6,5,5,5,5,5,5,6,6
case_919;6,6,6,6,6,6,6,5,5,6,5,5,4,5,5,5,5,4,5,6
case_920;6,5,5,6,6,5,5,5,5,5,6,6,5,6,6,6,4,5,4,5
case_921;6,6,5,5,6,4,4,6,5,6,4,6,4,4,5,5,6,6,4,5
case_922;6,6,4,6,5,6,4,6,5,6,6,6,6,5,5,6,6,4,5,5
case_923;6,4,6,5,4,4,4,6,4,5,4,6,6,4,6,4,4,6,6,5
case_924;6,5,5,5,4,4,5,6,6,5,6,4,6,4,4,5,4,5,5,5
case_925;6,6,4,4,4,6,6,4,5,4,6,5,6,6,4,6,5,4,5,6
case_926;6,6,5,5,4,6,6,5,5,5,6,4,5,6,5,5,4,5,6,5
case_927;6,6,4,6,6,6,5,6,4,4,5,6,4,6,6,4,4,6,6,5
case_928;6,6,4,5,6,5,5,4,4,4,4,5,4,5,5,4,5,4,4,5
case_929;6,5,6,5,4,4,4,5,5,6,4,4,4,5,4,6,5,6,4,5
case_930;6,6,4,4,4,4,4,4,4,5,5,6,5,5,6,6,4,6,6,5
case_931;6,4,5,4,5,5,4,4,6,5,4,4,5,5,4,4,6,4,5,5
case_932;6,6,5,4,6,6,6,4,4,4,5,5,5,5,6,5,6,4,6,5
case_933;6,5,5,4,4,4,4,4,5,5,5,6,6,4,4,6,4,6,4,5
case_934;6,6,6,4,6,6,5,5,4,6,4,6,5,4,5,6,6,5,6,6
case_935;6,6,6,5,6,6,6,6,6,4,5,6,6,5,6,5,5,4,6,5
case_936;6,5,6,6,6,5,5,4,6,6,6,6,6,4,5,5,5,5,5,5
case_937;6,6,5,6,4,6,4,5,4,5,5,4,4,6,5,4,4,5,4,5
case_938;6,5,6,6,4,5,6,6,5,6,4,6,4,5,4,5,5,6,6,6
case_939;6,4,5,6,6,5,4,4,4,4,6,6,6,6,6,4,5,5,4,5
case_940;6,5,6,6,5,6,5,4,5,5,5,6,4,6,4,5,6,6,6,6
case_941;6,5,4,6,4,6,6,6,5,5,4,6,5,4,6,4,6,6,6,5
case_942;6,6,4,5,6,6,4,6,5,6,5,5,4,4,6,4,6,4,5,6
case_943;6,6,4,4,5,4,5,4,4,4,5,6,6,6,6,5,5,6,6,5
case_944;6,4,5,6,5,6,5,5,6,4,4,5,5,5,4,6,4,6,5,5
case_945;6,5,5,6,4,6,6,5,4,6,4,4,4,6,4,4,5,6,5,5
case_946;6,6,4,6,4,4,6,4,6,5,5,4,5,5,5,6,4,5,5,5
case_947;6,5,6,5,4,5,6,6,6,5,4,5,4,4,5,5,4,4,4,5
case_948;6,5,6,6,5,5,4,5,6,4,6,5,6,6,5,6,6,5,5,5
case_949;6,4,4,5,4,4,5,4,4,5,5,4,4,6,5,5,4,5,5,6
case_950;6,5,4,4,6,6,5,5,5,4,5,5,5,5,6,6,4,5,4,5
case_951;6,5,5,6,4,6,5,6,4,5,4,6,5,4,4,6,6,6,5,6
case_952;6,4,6,6,4,6,6,5,5,5,4,4,4,4,5,5,5,5,5,6
case_953;6,6,6,4,5,4,5,4,4,6,6,6,4,4,4,6,5,6,6,5
case_954;6,6,4,6,5,4,4,5,6,5,4,5,5,6,5,5,4,5,6,5
case_955;6,5,5,4,5,4,6,6,5,4,6,4,6,5,5,5,5,6,6,5
case_956;6,4,4,4,6,4,6,5,4,6,4,4,5,4,4,6,5,6,5,5
case_957;6,4,6,5,4,6,6,6,4,6,4,6,4,6,5,6,6,5,4,5
case_958;6,6,4,6,5,4,6,6,5,6,4,4,5,6,4,5,5,4,4,5
case_959;6,5,5,5,5,5,4,5,5,5,5,4,6,4,4,6,4,6,4,5
case_960;6,6,5,6,4,5,6,6,5,4,5,4,5,5,6,5,6,5,6,5
case_961;6,4,4,4,5,5,5,5,4,5,4,6,6,6,4,6,6,6,5,6
case_962;6,4,6,5,4,6,6,6,5,5,5,5,4,4,6,4,6,4,4,5
case_963;6,5,6,4,4,6,6,6,4,4,6,5,4,5,5,6,4,6,6,5
case_964;6,4,5,4,4,4,6,6,6,6,5,4,5,4,5,6,5,4,6,5
case_965;6,6,4,6,6,4,6,4,6,4,6,6,4,5,5,5,5,6,4,5
case_966;6,6,5,5,5,6,4,4,6,4,5,4,5,4,4,4,5,5,5,5
case_967;6,6,4,4,6,5,5,4,6,6,4,4,5,4,4,5,5,5,4,5
case_968;6,4,4,5,5,5,4,6,5,5,6,4,5,5,5,4,6,5,5,5
case_969;6,6,4,5,6,6,5,5,4,6,5,5,5,5,6,5,5,4,4,5
case_970;6,5,6,6,4,6,4,6,6,6,5,5,6,6,6,4,6,5,5,5
case_971;6,6,6,5,5,4,6,5,4,5,5,4,6,5,6,6,6,6,6,5
case_972;6,4,6,6,4,4,6,6,4,5,4,6,6,4,4,6,5,4,4,5
case_973;6,5,5,5,5,6,6,5,4,6,6,6,6,5,4,5,4,5,5,5
case_974;6,4,5,5,5,6,5,4,4,6,5,5,6,4,6,4,5,6,5,5
case_975;6,4,6,6,5,6,6,6,4,4,4,5,6,6,6,4,5,6,4,5
case_976;6,6,6,6,6,4,6,6,4,5,5,5,4,4,6,6,5,5,6,6
case_977;6,4,6,6,5,5,4,5,5,4,6,6,6,4,4,4,5,5,6,5
case_978;6,6,6,6,4,6,4,6,4,4,6,5,6,4,6,4,5,4,6,5
case_979;6,4,6,4,5,5,4,5,4,4,4,6,4,6,4,6,4,4,4,5
case_980;6,4,6,6,6,5,4,5,4,6,5,6,4,4,4,6,6,5,6,5
case_981;6,5,5,5,5,5,6,5,6,5,5,4,4,5,5,4,4,5,5,6
case_982;6,6,5,6,6,5,6,4,5,5,6,5,4,6,5,4,5,4,6,5
case_983;6,4,5,4,4,5,5,6,4,5,6,5,5,6,5,6,5,5,4,5
case_984;6,5,6,6,6,4,5,4,4,4,6,5,6,5,6,4,5,4,6,5
case_985;6,6,5,6,4,4,5,6,4,6,6,4,6,5,6,5,6,4,6,5
case_986;6,5,6,5,4,5,4,6,5,6,5,5,4,5,6,6,4,5,5,6
case_987;6,4,5,6,5,5,5,4,6,6,5,4,6,5,6,4,5,4,5,5
case_988;6,6,6,4,5,6,4,4,6,5,4,4,6,6,6,6,4,6,6,5
case_989;6,6,4,4,6,4,4,6,5,4,6,6,4,5,6,5,5,6,5,6
case_990;6,5,6,4,4,6,6,4,5,5,5,4,4,6,6,6,5,4,5,5
case_991;6,6,4,5,5,4,5,4,5,6,5,5,6,6,6,4,4,4,4,5
case_992;6,4,6,5,4,5,4,6,5,4,5,5,5,4,5,5,5,4,6,5
case_993;6,5,6,4,6,4,6,6,6,6,5,4,4,6,6,6,4,6,5,5
case_994;6,4,4,5,4,6,5,4,6,6,4,6,4,6,4,4,6,6,5,6
case_995;6,4,6,6,4,5,6,5,5,6,5,4,6,4,4,5,4,4,6,5
case_996;6,6,6,5,5,5,6,5,5,5,6,6,6,4,6,5,4,4,5,5
case_997;6,5,5,5,4,6,4,6,4,6,4,4,4,4,5,5,5,6,6,6
case_998;6,5,4,4,6,6,5,4,4,4,5,5,5,4,4,6,5,5,4,5
case_999;6,5,4,5,4,5,5,5,5,6,4,5,4,4,4,4,5,5,5,5
