trace_id;activity_ids
Application_1311228454;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,24,24,18
Application_1656791018;4,5,6,6,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,24,10,11,26,10,11,12,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,10,11,26,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,24,24,24,18
Application_1099430757;4,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,20,21,15,24
Application_825284974;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1085916302;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_965842748;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_249910385;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15,24,24
Application_1751546737;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_465190175;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_324579768;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18,24
Application_101285063;4,5,6,6,6,7,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_2125694475;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_465680144;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_394463523;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_617049693;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_608030098;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_761083149;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1271159721;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1115275695;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1562170126;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,22,23,15
Application_101639139;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,20,21,18
Application_1111029132;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,10,11,12,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,24,24,24,24,18,15,15,16,15,22,15
Application_499173053;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1303779114;4,7,7,8,9,10,11,10,11,24,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_1737095579;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1522004111;4,5,6,6,6,7,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,10,11,12,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,20,21,15,24,24
Application_2022755119;4,5,6,6,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1906109703;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,25,24,18
Application_2022496881;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1740022040;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_1587940519;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_1398309462;4,5,6,6,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2047971948;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,22,23,23,18
Application_107540463;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_389831964;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_621834834;4,8,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_769062494;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_128039205;4,8,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,10,11,26,18,15,15,16,15,17,20,21,15,24
Application_1217205211;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,20,21,18
Application_1720955378;4,7,7,8,9,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1013192848;4,5,6,6,6,7,8,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1175285346;4,5,6,6,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,10,11,26,17,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_1823893075;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,10,11,12,18,18,17,20,21,18,24
Application_1793173151;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_633119231;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_991133806;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1102148836;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1137251453;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,22,23,15
Application_1785695272;4,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_288925921;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_566347979;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,22,23,15
Application_946739824;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_19204203;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,10,11,26,18,18,15,15,16,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15,24
Application_752995473;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_370626651;4,5,6,6,7,8,7,7,7,9,10,11,10,11,10,11,10,11,12,12,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,15,18,18,19,18,18,15,15,16,15,17,20,21,15,24,24,24,24
Application_2146296643;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,20,21,15
Application_130463013;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_398250446;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,12,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24,24
Application_706198046;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1291280868;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1171197563;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1819504615;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,13,25,24,24,13
Application_658211636;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1108322445;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,10,11,26,18,17,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1415930985;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1145050189;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_1220006118;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_608359029;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_797995929;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1925108895;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1986394502;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,20,21,18
Application_322404905;4,8,7,7,9,10,11,10,11,26,26,7,13,13,14,13,13,15,15,16,15,18,18,19,17,18,15,15,16,15,17,20,21,15,24
Application_855901489;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_666250035;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_101281963;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_2118887844;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1297676621;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_144911431;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_359817353;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_407461155;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,22,23,23,15
Application_928264457;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_587119833;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1792327676;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_914751570;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_2140770767;4,7,7,8,9,10,11,7,7,7,12,7,13,13,14,13,13,13,10,11,26,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15,24
Application_912014661;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1101581774;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,22,23,15
Application_221049718;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,15,18,18,19,17,18,18,18,15,15,16,15,20,21,15
Application_2028180559;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,24,13
Application_76083190;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,25,24,18
Application_1191734939;4,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,22,23,15
Application_137951178;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,25,24,13
Application_496111899;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,10,11,26,18,18,18,15,15,16,17,15,20,21,15,24
Application_308398565;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_49717724;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2122873300;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1382937184;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1009850069;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,20,21,15,24
Application_660161855;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,10,11,26,17,18,15,15,16,15,15,15,20,21,15,24
Application_1546890088;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_82743664;4,8,7,7,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_907309048;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2048323360;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_420380783;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,18,18,19,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,24,18
Application_1285941099;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,20,21,18
Application_788915158;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,10,11,12,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1617657859;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,22,23,23,15
Application_1149882287;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1111057678;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_1473563456;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,22,23,15
Application_978279321;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15,24
Application_253368351;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_476552696;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_1609568328;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,10,11,26,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24,24
Application_1762899868;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1391267361;4,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,22,23,15
Application_2121733472;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1405620680;4,5,6,6,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1209671482;4,5,6,6,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_2079930724;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1797651087;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1447809263;4,8,7,7,9,10,11,26,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_1815308756;4,5,6,6,7,8,7,9,10,11,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_722365864;4,5,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1366579658;4,7,7,8,9,10,11,7,7,7,7,7,7,7,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_360217923;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,13,25,24,24,13
Application_69370459;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1210322027;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,18,18,18,10,11,12,18,18,18,18,17,18,15,15,16,15,20,21,15,24
Application_1020792873;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1651597384;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,20,21,15,24
Application_1571707441;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,15,15,16,17,15,15,15,15,20,21,15,24
Application_1859537046;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1109943056;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1569131660;4,5,6,6,6,6,7,8,9,10,11,10,11,12,12,7,13,13,14,13,24,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_94215;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_211694290;4,5,6,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_596435854;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_858754330;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_479471403;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_70563300;4,5,6,6,7,8,7,7,7,9,10,11,7,7,12,7,13,13,14,13,13,13,25,24,13
Application_1503178371;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,18,18,19,18,18,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,20,21,15
Application_1279149491;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_662867324;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,7,7,9,10,11,25,24,7
Application_1085051521;4,5,6,6,6,6,6,7,7,8,7,7,7,9,7,7,10,11,12,7,13,13,14,10,11,10,11,12,12,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,22,23,23,23,18
Application_1702514696;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1417928243;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,18,17,18,15,15,16,15,22,23,15
Application_263050310;4,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1366769739;4,7,7,8,9,10,11,12,7,13,13,14,10,11,12,13,13,13,25,24,24,13
Application_763357179;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_2090776603;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,10,11,12,18,18,25,24,24,18
Application_1702996916;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,20,21,18
Application_90621717;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,10,11,26,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,25,24,24,18
Application_1872345916;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2087113117;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1375169811;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,10,11,26,18,18,18,18,18,18,18,18,18,18,25,24,24,18
Application_537932825;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_983031085;4,5,6,6,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,20,21,18
Application_537257163;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_1597614471;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_983083464;4,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18
Application_1164107164;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_478366268;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_1218318144;4,5,6,6,6,6,6,6,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,17,20,21,15
Application_269341222;4,5,6,6,7,8,9,10,11,12,7,13,13,14,10,11,24,12,13,13,13,25,24,13
Application_108368178;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1545481822;4,5,6,6,7,8,7,9,10,11,7,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_1746821543;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,10,11,12,25,24,24,13
Application_1675241784;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,20,21,18
Application_1546375758;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,22,23,15
