trace_id;activity_ids
case_634;5,5,4,6,6,6,6,4,6,4,6,5,5,5,6,5,6,5,4,6
case_635;5,4,6,6,6,6,6,6,5,4,6,6,6,6,6,6,5,4,4,6
case_636;5,4,5,5,4,4,4,4,5,4,6,4,4,5,6,5,4,6,5,4
case_637;5,5,4,6,6,6,4,6,4,5,4,4,6,5,5,6,6,4,6,4
case_638;5,5,5,6,4,5,5,4,5,5,5,5,6,6,6,6,6,5,4,6
case_639;5,6,6,6,5,6,5,4,4,6,6,5,4,6,4,5,6,6,4,5
case_640;5,5,5,4,6,6,5,5,4,6,4,4,5,5,4,5,5,4,6,5
case_641;5,4,5,6,5,4,4,6,4,5,5,4,6,5,6,4,4,5,6,4
case_642;5,5,4,6,5,5,5,6,4,6,4,6,4,4,5,6,6,6,6,4
case_643;5,5,4,5,6,6,6,5,4,6,4,6,5,4,4,5,6,6,4,5
case_644;5,6,6,5,4,6,6,6,5,6,5,5,5,6,6,4,6,4,4,6
case_645;5,6,6,4,6,4,4,5,5,4,6,5,4,6,4,4,4,4,4,6
case_646;5,5,4,5,4,5,4,4,6,5,5,5,6,6,6,6,6,4,4,5
case_647;5,6,6,4,4,5,5,5,6,6,6,6,5,6,4,5,6,5,4,6
case_648;5,5,6,6,6,6,6,4,6,4,5,4,4,4,6,4,5,4,5,4
case_649;5,4,4,4,5,5,4,4,5,6,5,4,4,6,6,5,4,4,6,5
case_650;5,4,4,6,4,5,4,5,4,4,4,4,5,4,5,4,4,5,6,4
case_651;5,4,5,4,5,4,4,4,6,6,6,5,5,5,5,4,6,6,4,4
case_652;5,5,6,4,6,5,6,5,5,4,6,5,4,4,4,6,4,4,6,4
case_653;5,4,6,4,4,6,6,5,6,4,4,6,6,6,4,5,5,6,6,4
case_654;5,6,6,6,5,5,6,6,4,5,5,6,6,4,4,4,6,4,4,5
case_655;5,5,5,5,5,5,6,6,6,4,4,4,6,6,4,6,6,5,4,6
case_656;5,4,5,6,4,6,6,4,5,6,4,4,4,4,6,6,5,6,6,4
case_657;5,5,5,5,5,5,4,5,5,4,5,4,6,5,4,4,4,6,6,5
case_658;5,5,4,6,6,5,4,4,4,5,5,5,4,4,4,5,5,5,4,6
case_659;5,5,4,4,5,6,4,5,6,6,5,5,5,6,4,6,6,4,6,6
case_660;5,5,6,6,4,5,6,5,5,6,5,5,4,4,5,4,6,6,4,5
case_661;5,4,5,5,6,5,4,4,6,4,5,5,4,5,4,5,5,5,4,5
case_662;5,6,4,6,4,6,6,5,6,5,6,5,6,6,4,6,4,6,4,4
case_663;5,6,5,6,5,6,4,5,4,6,6,4,4,5,6,5,6,4,6,5
case_664;5,5,6,5,6,4,6,4,4,6,6,5,4,4,5,6,6,4,5,6
case_665;5,4,5,5,6,4,5,6,4,6,4,4,5,4,5,6,6,5,6,6
case_666;5,5,4,4,6,6,5,6,5,4,4,6,4,4,5,6,5,4,5,6
case_667;5,5,5,4,4,6,4,5,6,4,5,6,4,5,6,6,6,5,5,5
case_668;5,4,5,4,5,5,4,6,4,5,4,4,5,6,5,6,6,4,5,6
case_669;5,4,6,6,6,6,5,4,4,6,6,5,6,6,4,6,5,6,5,4
case_670;5,4,5,4,6,5,6,4,4,6,6,6,4,5,4,5,6,4,5,5
case_671;5,6,4,4,6,5,4,5,6,4,4,6,4,6,5,6,6,6,5,6
case_672;5,5,5,4,5,6,6,5,6,5,5,5,4,6,6,4,6,4,4,5
case_673;5,6,4,5,4,5,6,6,5,6,6,4,4,5,6,4,4,5,6,4
case_674;5,6,6,6,4,5,4,4,6,5,5,5,6,4,6,5,5,5,6,6
case_675;5,6,6,4,4,4,4,4,5,4,5,4,4,4,6,6,5,6,4,4
case_676;5,5,5,6,6,4,5,5,6,5,4,6,6,4,6,5,5,5,6,4
case_677;5,6,4,5,5,5,6,5,4,4,5,4,6,5,6,4,5,6,5,6
case_678;5,4,4,5,6,6,6,6,4,4,5,4,6,6,5,4,5,5,6,6
case_679;5,5,6,5,5,5,4,6,5,6,5,5,5,4,4,4,6,5,4,5
case_680;5,5,6,6,6,4,6,6,4,5,6,5,6,4,5,5,4,6,5,6
case_681;5,4,6,4,6,5,6,5,5,4,5,4,5,4,6,6,5,6,5,4
case_682;5,4,5,6,6,4,5,4,6,5,5,6,6,6,5,5,6,5,4,4
case_683;5,4,5,6,4,5,5,6,4,5,5,6,4,4,6,6,5,6,4,4
case_684;5,5,5,5,6,4,5,6,5,5,4,5,6,5,6,4,6,6,6,6
case_685;5,6,6,5,6,5,5,4,4,6,6,5,5,6,4,6,5,6,5,6
case_686;5,4,5,5,4,4,4,4,4,4,6,6,6,6,4,6,4,6,4,6
case_687;5,6,4,6,4,6,5,4,5,6,5,6,5,5,6,5,4,5,6,6
case_688;5,4,4,6,4,5,6,5,5,4,6,4,4,6,6,4,4,5,5,6
case_689;5,5,4,5,4,5,5,5,6,6,6,5,6,6,4,4,4,4,6,6
case_690;5,4,4,5,5,4,6,5,5,5,4,5,5,6,6,6,5,5,5,4
case_691;5,5,4,5,5,5,4,5,5,6,4,4,5,6,4,5,6,4,4,4
case_692;5,4,4,6,6,6,6,5,5,4,6,5,4,6,5,6,5,6,5,4
case_693;5,4,5,5,5,4,4,4,4,6,6,5,5,6,6,5,4,6,5,4
case_694;5,4,4,5,6,5,4,4,6,4,5,5,6,6,6,4,5,6,5,5
case_695;5,6,4,5,4,5,6,4,5,4,5,6,4,5,6,5,6,4,4,6
case_696;5,5,4,4,5,4,4,6,4,5,6,4,5,6,6,6,5,4,4,6
case_697;5,4,5,5,5,4,4,6,4,6,5,6,5,5,5,4,6,6,5,6
case_698;5,4,4,6,6,5,6,4,6,6,4,5,5,5,4,4,4,4,4,5
case_699;5,6,4,4,6,5,4,6,6,6,5,4,4,5,5,5,4,4,6,4
case_700;5,6,4,6,5,5,6,5,4,5,5,6,4,5,5,4,5,4,6,5
case_701;5,4,5,6,5,6,4,6,5,5,6,4,5,5,4,5,4,5,6,4
case_702;5,4,6,6,5,6,4,6,6,4,6,6,6,4,5,6,6,4,4,6
case_703;5,6,6,5,5,5,4,6,4,4,5,5,6,5,4,6,4,6,5,4
case_704;5,5,6,5,5,5,6,5,6,6,4,6,6,5,4,6,6,4,6,6
case_705;5,6,4,5,4,6,6,4,4,6,5,6,5,6,4,6,4,6,4,5
case_706;5,5,5,6,6,4,4,4,4,4,6,4,4,4,4,5,4,4,5,5
case_707;5,4,4,5,4,4,4,6,4,5,5,4,5,5,5,6,4,5,5,4
case_708;5,4,5,4,4,5,6,5,6,6,4,5,5,4,4,4,6,4,4,5
case_709;5,6,4,5,6,5,5,6,5,6,5,6,6,5,5,5,6,5,5,6
case_710;5,6,6,5,5,5,5,5,6,6,5,5,5,6,4,6,4,6,6,6
case_711;5,5,5,5,4,5,6,6,5,6,6,4,4,5,6,6,4,6,5,4
case_712;5,4,6,6,6,4,4,4,5,5,5,6,4,6,5,5,5,6,4,4
case_713;5,4,4,6,6,5,4,6,6,6,6,6,4,4,5,6,5,6,6,5
case_714;5,5,6,4,4,4,4,6,6,6,5,4,5,6,4,5,5,6,6,4
case_715;5,6,5,6,6,6,5,6,4,4,6,5,4,4,4,6,5,4,6,6
case_716;5,5,4,6,4,5,5,6,6,5,4,6,5,6,6,4,6,6,6,6
case_717;5,5,4,6,6,6,5,4,5,6,4,6,5,6,5,5,5,4,6,4
case_718;5,5,4,4,5,4,4,4,5,6,5,5,5,5,5,6,6,4,4,6
case_719;5,5,4,6,6,6,5,4,5,4,4,4,6,6,6,4,6,4,5,5
case_720;5,6,4,6,6,4,5,4,5,5,6,4,4,4,6,6,4,5,4,4
case_721;5,6,6,6,5,5,5,5,6,5,6,5,5,4,4,5,4,5,4,6
case_722;5,6,4,6,5,6,5,6,4,6,4,6,5,4,4,6,5,5,5,5
case_723;5,4,6,6,6,4,5,6,6,5,6,5,4,5,4,4,6,6,6,4
case_724;5,5,4,4,4,4,6,5,4,4,4,5,5,6,4,6,4,6,4,5
case_725;5,6,5,6,6,4,4,6,5,4,4,4,4,4,5,4,5,5,6,5
case_726;5,4,5,6,6,6,6,5,5,6,5,4,4,4,5,5,5,4,5,4
case_727;5,5,6,4,4,5,4,5,5,5,4,4,4,6,5,6,5,6,4,6
case_728;5,6,6,5,5,4,4,5,6,4,6,4,6,6,5,4,5,6,5,6
case_729;5,6,4,4,5,5,6,5,6,5,5,6,4,6,4,5,4,6,5,6
case_730;5,5,5,5,5,4,6,5,5,4,5,5,5,5,5,4,4,5,4,6
case_731;5,6,5,4,5,5,6,5,6,6,5,5,4,6,4,6,6,5,5,4
case_732;5,5,6,4,6,6,5,5,4,6,6,4,5,6,5,4,6,5,6,4
case_733;5,5,6,5,5,5,4,4,6,5,5,6,4,5,4,6,6,6,5,4
case_734;5,4,4,6,5,6,6,4,5,4,4,4,6,6,4,4,5,6,5,4
case_735;5,5,5,6,5,5,4,6,6,5,5,6,5,5,5,4,6,5,6,6
case_736;5,4,6,4,6,6,6,4,6,6,4,5,6,6,5,5,5,5,6,4
case_737;5,6,5,4,4,4,5,6,6,6,4,6,6,5,6,6,6,4,6,6
case_738;5,5,6,5,5,5,5,4,6,4,4,5,4,6,4,5,6,5,5,4
case_739;5,6,4,6,5,4,6,4,4,4,6,4,6,6,4,6,4,4,4,5
case_740;5,5,6,6,6,4,5,4,4,4,5,4,5,5,6,6,5,4,5,4
case_741;5,4,6,6,4,4,6,5,6,4,5,4,6,4,6,6,5,5,5,6
case_742;5,4,6,6,6,6,6,6,4,5,6,4,4,6,6,6,4,4,4,4
case_743;5,6,6,6,4,6,4,6,4,5,4,6,6,4,4,6,5,4,5,4
case_744;5,4,5,6,5,5,4,4,4,5,4,6,5,5,6,6,5,6,5,4
case_745;5,4,4,5,4,4,5,4,4,6,4,4,5,6,6,6,6,4,6,4
case_746;5,5,4,5,4,6,6,6,4,5,6,6,4,5,6,4,6,4,4,5
case_747;5,4,6,6,6,6,6,6,4,6,4,4,5,6,4,6,6,4,5,6
case_748;5,6,4,5,6,5,5,6,4,4,6,5,4,4,6,5,4,6,6,5
case_749;5,6,5,6,5,4,6,4,5,5,6,4,5,5,5,4,5,4,4,5
case_750;5,4,6,6,6,6,6,6,6,5,6,6,6,5,4,5,4,5,6,4
case_751;5,5,4,6,5,6,4,6,5,5,4,4,6,4,6,6,6,5,6,5
case_752;5,4,5,6,5,5,5,6,6,4,6,4,6,6,6,6,4,4,6,5
case_753;5,4,6,5,4,5,6,4,5,6,5,6,6,5,6,4,6,4,6,5
case_754;5,4,6,6,6,6,5,6,4,6,5,6,4,6,6,4,6,5,4,5
case_755;5,4,4,4,5,5,4,6,4,6,5,5,4,5,5,4,5,4,5,6
case_756;5,4,5,6,4,5,5,6,4,5,4,6,6,6,4,4,6,6,4,5
case_757;5,4,6,5,5,4,4,4,4,5,4,5,5,4,4,4,5,5,4,5
case_758;5,6,4,5,4,4,5,4,5,4,4,4,5,6,4,5,6,4,6,6
case_759;5,5,6,6,5,4,4,4,6,4,6,6,5,6,4,5,4,5,5,4
case_760;5,5,5,5,4,4,4,5,4,4,6,4,5,6,5,5,6,5,5,5
case_761;5,4,6,5,5,6,5,6,6,4,5,6,6,4,6,5,5,4,5,5
case_762;5,4,4,6,6,4,5,4,4,5,4,6,5,6,6,6,6,4,6,6
case_763;5,6,5,5,6,5,6,5,5,5,4,4,4,6,4,5,4,4,6,5
case_764;5,5,5,6,6,5,4,4,4,4,4,6,6,4,4,4,4,6,5,6
case_765;5,4,6,5,6,5,5,6,6,5,6,5,5,5,5,5,4,6,4,4
case_766;5,6,4,5,5,5,6,4,5,4,4,6,6,4,5,4,4,5,5,5
case_767;5,6,6,4,5,5,4,4,5,5,4,4,6,4,6,6,6,5,4,4
case_768;5,5,6,5,6,4,4,6,4,4,4,6,5,6,5,6,6,5,4,5
case_769;5,4,5,4,5,5,4,6,6,6,6,5,4,6,6,6,5,4,6,6
case_770;5,4,6,5,4,6,4,6,4,4,6,4,4,4,6,4,6,4,6,5
case_771;5,6,5,6,6,4,4,6,4,6,4,4,6,6,5,4,4,4,4,5
case_772;5,6,4,5,6,4,4,6,5,6,6,4,5,4,6,5,4,6,5,5
case_773;5,6,6,4,6,4,4,5,5,6,4,6,6,6,4,6,5,4,5,4
case_774;5,4,4,5,5,4,4,4,5,4,5,5,5,5,4,6,6,5,4,6
case_775;5,6,5,4,4,5,5,6,4,4,5,4,6,5,6,6,4,5,4,4
case_776;5,4,6,6,4,5,4,5,6,5,5,4,5,4,5,4,5,6,5,4
case_777;5,4,6,4,5,4,6,4,4,4,6,6,6,5,4,4,6,5,4,4
case_778;5,5,5,4,5,4,6,6,6,5,6,5,4,5,4,5,6,6,4,5
case_779;5,4,4,5,6,4,6,6,4,4,6,5,5,5,4,5,6,6,5,6
case_780;5,5,6,5,6,6,5,4,6,6,5,5,4,6,4,6,5,5,4,6
case_781;5,5,4,4,4,4,4,6,4,6,5,5,5,4,5,5,6,6,5,4
case_782;5,6,6,5,5,5,5,6,6,5,5,4,6,5,4,5,4,6,5,6
case_783;5,5,4,4,6,6,5,6,4,6,5,4,5,4,5,6,4,5,6,6
case_784;5,6,4,6,6,6,6,4,6,5,4,5,6,5,6,4,4,5,5,4
case_785;5,4,5,5,6,6,5,6,6,5,5,4,4,4,5,4,5,4,6,5
case_786;5,5,6,5,6,4,4,6,5,5,6,5,6,5,5,5,5,6,6,6
case_787;5,4,5,5,5,6,4,4,4,6,4,6,6,4,6,4,4,6,4,5
case_788;5,6,5,4,4,4,6,4,6,6,5,6,6,6,6,5,6,4,5,6
case_789;5,6,5,6,6,6,4,6,4,4,5,6,5,6,6,5,5,5,4,5
case_790;5,5,5,4,6,4,6,4,5,6,6,6,4,5,6,6,6,6,6,5
case_791;5,6,5,4,6,6,6,5,5,5,5,4,4,5,6,4,6,4,4,5
case_792;5,5,6,5,5,4,5,5,5,6,6,6,5,4,6,6,6,5,5,6
case_793;5,4,4,5,6,6,4,4,5,4,6,4,4,4,5,6,5,4,4,5
case_794;5,6,4,6,6,4,5,5,6,5,6,5,5,6,4,5,4,5,6,4
case_795;5,6,4,6,6,5,6,5,6,6,4,5,4,6,6,5,6,6,6,4
case_796;5,6,5,6,5,5,5,5,4,5,5,4,5,4,6,6,6,5,4,4
case_797;5,5,4,5,5,6,4,4,6,4,6,6,4,5,5,5,4,5,5,6
case_798;5,5,4,4,5,6,4,4,4,6,6,4,4,4,6,4,5,5,4,4
case_799;5,5,6,6,5,4,4,4,5,5,6,4,4,4,4,4,4,6,4,4
case_800;5,4,4,5,5,6,6,5,5,6,5,5,4,4,6,6,6,6,4,5
case_801;5,6,4,4,6,4,5,5,6,4,4,4,4,6,4,6,4,6,4,6
case_802;5,6,4,6,6,4,5,4,5,4,4,5,6,4,5,5,6,6,6,6
case_803;5,6,4,4,4,4,5,6,5,5,6,5,4,4,6,5,4,5,6,6
case_804;5,4,5,4,5,6,4,5,4,4,4,5,4,5,5,4,5,5,5,5
case_805;5,6,6,6,5,4,6,4,5,4,4,4,6,4,6,5,6,4,6,4
case_806;5,6,6,6,4,4,6,5,5,5,6,6,4,5,5,5,4,4,6,5
case_807;5,4,4,6,5,6,5,5,6,5,6,4,6,4,5,5,4,5,4,4
case_808;5,6,4,5,5,4,4,4,4,5,5,5,6,4,5,6,5,5,6,6
case_809;5,5,5,6,6,6,6,5,4,6,5,5,4,5,5,5,5,6,6,6
case_810;5,6,6,4,5,6,4,4,6,5,6,5,4,5,4,5,4,5,5,4
case_811;5,6,4,5,5,6,5,4,4,6,6,4,5,6,4,5,5,4,4,5
case_812;5,5,4,5,6,4,6,5,4,6,6,6,6,4,5,5,5,6,6,4
case_813;5,5,6,5,6,6,5,5,5,4,4,5,4,5,5,4,5,5,4,5
case_814;5,4,5,4,6,5,6,5,4,5,4,6,6,6,6,4,5,6,5,6
case_815;5,6,4,4,6,4,5,5,4,5,5,4,5,4,5,4,5,4,4,6
case_816;5,6,6,6,5,6,5,6,4,5,4,5,5,4,6,5,4,6,5,4
case_817;5,6,6,6,6,4,4,4,5,5,4,5,6,6,6,6,6,4,5,5
case_818;5,6,5,6,4,6,6,5,6,4,4,6,6,6,6,4,6,6,6,4
case_819;5,6,4,4,4,5,5,6,4,5,6,6,4,6,5,4,6,4,5,5
case_820;5,5,5,4,4,6,4,4,6,4,5,6,6,6,5,6,5,6,5,6
case_821;5,4,4,5,4,5,4,6,4,4,6,5,4,4,5,5,4,5,4,4
case_822;5,6,5,6,5,5,6,4,5,5,5,5,4,4,4,4,5,4,5,6
case_823;5,4,5,6,4,4,5,5,4,4,5,6,6,5,6,6,6,5,5,6
case_824;5,4,4,4,6,6,4,6,5,4,5,5,6,5,4,4,4,5,4,5
case_825;5,5,4,4,4,6,5,6,4,6,5,6,4,6,6,4,6,6,4,4
case_826;5,4,6,4,4,4,5,5,4,5,6,6,5,5,5,4,6,6,5,6
case_827;5,4,6,6,5,4,4,4,6,6,4,5,4,4,6,6,4,4,6,6
case_828;5,4,5,6,4,5,4,4,5,5,6,4,6,5,6,6,4,5,5,6
case_829;5,4,5,4,4,4,5,6,5,6,4,6,4,5,4,6,4,4,5,5
case_830;5,4,6,6,5,5,5,4,4,6,5,5,6,6,5,4,6,5,6,4
case_831;5,4,6,5,4,5,5,4,4,6,6,5,6,5,4,4,5,4,4,5
case_832;5,4,4,6,5,4,6,5,4,6,5,4,6,4,4,4,6,5,5,5
case_833;5,5,6,4,5,6,6,4,6,5,5,5,6,6,6,4,6,6,6,4
case_834;5,5,4,6,6,6,4,5,6,6,4,4,4,4,6,4,5,6,6,5
case_835;5,4,5,5,4,6,6,5,4,4,6,5,5,6,6,5,6,6,6,6
case_836;5,6,6,6,6,6,6,5,4,5,5,4,5,6,6,6,4,5,5,5
case_837;5,4,5,5,5,5,5,5,4,4,5,6,6,4,4,4,6,5,4,5
case_838;5,5,4,4,5,5,6,5,4,4,5,4,4,6,6,4,4,5,4,6
case_839;5,4,6,6,6,4,5,4,6,4,5,5,5,4,4,6,4,4,6,6
case_840;5,6,5,6,4,5,5,5,5,6,4,5,4,4,5,5,5,6,4,5
case_841;5,5,5,6,6,6,4,4,5,5,4,4,5,5,4,4,5,5,5,4
case_842;5,6,4,4,5,4,4,5,6,4,5,6,4,5,6,6,4,4,5,6
case_843;5,5,6,5,6,6,4,5,4,4,5,4,5,5,5,6,4,6,5,4
case_844;5,4,6,5,6,6,6,6,6,4,5,5,4,5,6,5,5,5,5,5
case_845;5,6,4,5,5,5,4,4,6,6,4,5,6,6,4,6,6,6,5,5
case_846;5,4,6,4,4,6,4,4,4,6,5,6,6,6,4,4,4,6,4,6
case_847;5,6,4,5,5,4,6,4,4,4,5,4,6,5,5,5,6,6,6,4
case_848;5,4,4,5,5,4,4,5,4,6,5,4,4,6,5,6,5,4,4,6
case_849;5,4,6,6,4,5,4,6,5,6,6,5,5,6,6,5,5,4,4,6
case_850;5,6,5,5,4,4,4,6,5,5,4,5,5,4,4,5,5,6,5,5
case_851;5,4,6,6,5,6,5,6,6,4,6,5,4,6,6,6,6,5,4,5
case_852;5,5,5,6,6,6,5,4,5,6,6,6,6,5,6,6,6,6,6,6
case_853;5,5,4,5,6,5,6,6,6,4,6,4,4,6,5,5,4,5,6,6
case_854;5,6,4,6,4,5,4,6,4,6,5,5,6,6,4,6,6,6,4,5
case_855;5,4,4,5,6,6,5,5,5,6,5,4,5,6,5,6,4,5,4,5
case_856;5,4,6,4,6,4,4,6,5,6,6,6,5,5,6,4,5,4,4,6
case_857;5,6,4,6,6,6,6,6,6,4,6,4,6,6,5,4,4,6,4,4
case_858;5,5,6,5,4,6,4,4,6,4,6,5,6,5,5,4,6,6,6,4
case_859;5,6,6,5,4,6,5,4,6,5,4,4,6,6,6,4,5,5,5,5
case_860;5,5,5,5,5,5,5,6,5,5,6,6,6,6,5,5,6,5,5,5
case_861;5,4,6,5,6,6,4,4,5,5,4,5,4,5,6,5,6,5,6,5
case_862;5,5,4,6,5,6,5,4,6,5,5,4,4,4,4,4,6,5,4,4
case_863;5,5,5,5,4,4,6,4,5,5,5,5,5,5,4,6,6,5,4,5
case_864;5,5,4,5,4,4,4,4,6,5,4,4,4,4,6,5,5,4,4,5
case_865;5,4,6,6,5,6,4,4,4,6,6,5,4,4,6,6,5,4,4,4
case_866;5,5,5,4,6,4,5,5,5,5,5,5,6,6,6,4,5,5,6,5
case_867;5,6,5,4,6,6,5,6,6,6,6,4,4,4,4,4,5,4,4,5
case_868;5,6,5,6,5,6,6,6,6,6,5,6,6,6,4,6,5,6,5,4
case_869;5,6,4,6,5,6,5,4,4,5,6,5,6,4,5,6,4,6,6,5
case_870;5,6,4,4,5,5,6,4,4,6,6,6,6,5,5,4,6,6,5,6
case_871;5,5,5,4,6,4,6,6,4,6,5,5,6,5,6,6,4,5,5,5
case_872;5,4,5,4,4,6,6,6,6,4,4,5,5,6,4,4,6,4,4,6
case_873;5,4,6,6,6,5,4,6,4,5,6,6,4,5,6,5,6,6,4,4
case_874;5,6,5,4,4,6,6,4,6,6,4,6,5,6,6,6,6,6,5,6
case_875;5,6,5,6,6,4,6,5,4,6,6,4,6,5,6,4,4,4,4,5
case_876;5,5,6,5,6,5,5,4,6,5,6,4,4,5,5,6,4,6,4,4
case_877;5,6,4,4,6,4,5,6,4,5,4,4,4,6,6,5,4,5,6,4
case_878;5,6,4,6,6,5,6,6,4,5,5,4,4,5,4,6,4,6,5,5
case_879;5,5,4,4,5,6,5,4,4,4,4,5,5,6,6,5,5,6,6,6
case_880;5,5,4,6,6,4,4,5,4,6,5,4,6,6,6,6,5,4,6,5
case_881;5,5,5,5,5,6,6,5,6,6,6,4,4,6,4,4,4,6,6,4
case_882;5,6,6,5,6,5,6,5,5,4,6,4,4,4,4,4,5,6,6,6
case_883;5,6,4,4,5,6,5,5,5,6,6,5,4,4,6,4,6,5,5,6
case_884;5,4,5,6,4,4,5,4,6,5,6,5,4,6,4,6,4,4,4,6
case_885;5,5,4,6,6,4,6,6,4,5,6,6,6,5,5,5,5,5,5,4
case_886;5,6,5,6,5,4,6,4,4,4,5,5,4,6,5,4,5,6,5,6
case_887;5,5,4,6,5,5,5,5,6,6,5,5,5,6,4,5,6,5,5,4
case_888;5,6,5,4,6,6,4,6,4,5,5,5,5,4,5,4,6,4,5,6
case_889;5,5,5,4,6,4,6,5,6,4,4,5,6,4,6,4,6,6,6,6
case_890;5,4,5,4,6,4,6,6,4,6,6,5,5,6,5,4,4,6,6,5
case_891;5,5,5,4,4,6,6,5,4,5,5,5,6,4,6,5,5,6,4,4
case_892;5,5,6,5,4,6,5,6,5,5,4,5,5,5,4,4,4,5,5,5
case_893;5,4,6,6,6,4,6,4,4,6,4,5,5,4,6,5,6,6,4,4
case_894;5,5,5,4,5,5,6,6,6,5,6,4,4,4,5,5,4,6,5,5
case_895;5,5,5,4,5,5,4,4,6,6,5,5,6,4,4,6,6,5,4,4
case_896;5,4,5,5,6,5,4,5,4,6,6,5,5,5,6,6,4,4,5,5
case_897;5,4,4,4,5,5,6,5,4,5,6,6,6,4,6,6,5,5,5,5
case_898;5,5,5,5,4,6,5,6,6,5,5,6,5,4,4,6,5,4,5,4
case_899;5,5,4,6,5,6,5,4,5,6,6,6,6,5,4,5,4,5,5,4
case_900;5,6,4,6,5,4,4,5,5,5,4,4,4,6,4,6,5,4,6,4
case_901;5,6,4,6,6,4,6,5,4,5,6,4,5,4,6,5,6,5,4,6
case_902;5,5,5,4,5,6,5,4,4,5,4,5,4,5,5,4,5,6,4,4
case_903;5,4,4,6,5,4,5,4,6,5,5,4,6,6,5,5,6,6,5,6
case_904;5,6,6,5,5,4,5,4,6,4,4,5,6,5,6,5,6,4,5,6
case_905;5,5,6,6,6,5,5,6,4,4,6,4,5,6,5,5,6,6,5,4
case_906;5,4,5,6,6,5,4,6,4,4,4,5,5,6,4,5,5,6,5,6
case_907;5,5,6,5,4,5,5,5,5,5,5,4,4,5,4,4,4,4,5,5
case_908;5,4,5,6,4,5,6,5,4,4,6,6,6,5,6,5,6,5,4,4
case_909;5,5,5,5,6,5,6,5,6,6,4,5,5,5,6,6,5,4,4,4
case_910;5,5,4,6,5,6,4,6,5,4,4,5,6,5,4,4,5,5,5,6
case_911;5,4,6,4,6,6,6,5,6,5,6,5,6,5,4,6,4,5,6,6
case_912;5,4,5,6,6,5,4,5,5,5,5,4,5,5,5,5,5,4,4,6
case_913;5,5,5,5,5,5,6,5,6,6,4,6,4,5,5,6,4,5,6,5
case_914;5,6,5,4,6,6,4,4,6,5,4,4,5,5,4,5,5,5,5,5
case_915;5,4,6,5,5,5,4,5,6,4,4,6,4,4,4,6,6,4,6,4
case_916;5,6,5,5,5,4,6,4,6,6,5,5,6,4,4,5,6,6,6,5
case_917;5,4,4,5,6,6,5,4,5,4,6,5,5,5,5,4,4,4,4,6
case_918;5,4,4,5,6,6,6,6,6,6,6,5,4,4,6,5,5,6,6,5
case_919;5,5,6,6,4,5,6,6,6,6,6,6,6,5,6,4,4,4,6,6
case_920;5,6,5,5,4,5,6,5,4,4,6,4,5,5,5,4,6,5,6,4
case_921;5,4,4,6,5,5,5,5,6,6,6,5,6,5,5,4,4,5,6,5
case_922;5,4,4,4,4,6,6,4,6,6,6,4,4,6,5,4,6,4,5,4
case_923;5,5,6,6,4,6,5,5,6,5,4,4,5,5,6,5,5,4,6,5
case_924;5,5,5,5,5,5,4,6,6,4,6,4,6,4,4,4,5,5,4,6
case_925;5,5,5,5,6,6,5,6,5,5,6,5,4,4,4,6,4,4,5,6
case_926;5,4,4,4,5,4,5,6,6,4,5,5,5,5,6,5,4,5,5,5
case_927;5,6,4,5,6,4,6,4,6,5,5,5,4,5,6,5,5,5,6,4
case_928;5,4,6,4,5,4,6,4,4,5,4,5,6,4,6,5,4,4,4,6
case_929;5,6,5,4,4,6,6,4,4,6,5,5,5,4,4,6,6,5,5,5
case_930;5,4,4,6,6,4,5,4,4,4,4,5,6,4,4,4,5,6,6,6
case_931;5,5,4,4,6,5,5,6,4,5,6,5,6,6,5,4,4,5,5,6
case_932;5,4,5,5,5,4,5,6,6,6,6,6,6,6,4,4,5,5,4,4
case_933;5,6,6,5,5,5,4,5,5,5,6,4,5,4,4,4,6,5,6,6
case_934;5,6,6,6,4,4,5,4,5,4,5,5,6,4,6,6,5,5,4,6
case_935;5,6,6,4,6,6,5,4,6,4,4,5,5,4,5,6,6,5,5,5
case_936;5,4,6,5,6,4,4,5,5,5,6,6,6,4,6,6,4,6,6,4
case_937;5,6,5,5,5,5,4,4,4,5,5,4,6,4,5,6,6,4,6,5
case_938;5,4,6,5,6,4,4,6,5,5,5,6,4,4,5,6,5,5,6,5
case_939;5,4,5,6,5,6,5,5,5,6,6,5,6,6,5,6,5,6,4,6
case_940;5,6,6,4,4,5,6,6,5,5,6,6,4,4,5,5,5,6,6,5
case_941;5,6,5,4,5,5,5,4,5,6,5,4,6,4,5,5,6,5,5,4
case_942;5,5,5,4,6,5,5,6,5,5,4,6,6,5,6,6,6,6,6,6
case_943;5,4,4,6,6,6,6,4,5,5,4,6,6,5,6,6,6,6,6,6
case_944;5,4,5,5,4,4,6,5,5,4,5,4,5,5,4,4,5,4,6,6
case_945;5,5,4,5,6,5,5,5,6,5,6,4,4,5,5,6,6,6,6,6
case_946;5,4,4,4,5,6,4,6,4,6,6,6,6,5,5,5,4,4,5,4
case_947;5,6,6,5,4,4,5,4,6,6,6,6,5,5,6,4,5,4,6,4
case_948;5,6,5,6,4,4,6,5,4,6,4,4,6,6,5,4,6,5,5,5
case_949;5,6,5,4,5,6,4,4,5,4,6,5,5,6,6,4,4,5,6,6
case_950;5,5,6,5,6,6,6,6,4,6,6,6,4,5,6,5,6,6,6,4
