trace_id;activity_ids
case_634;4,6,5,5,4,5,4,4,5,5,4,4,4,4,6,6,5,5,6,4
case_635;4,4,6,4,5,5,5,4,4,6,4,6,5,6,5,5,4,5,4,4
case_636;4,5,6,4,6,4,5,6,5,6,5,5,5,6,4,6,5,4,4,4
case_637;4,6,4,4,4,5,4,6,6,4,4,5,4,4,4,4,4,4,5,5
case_638;4,6,5,5,6,4,4,6,5,4,6,6,4,5,5,6,5,6,5,6
case_639;4,5,5,5,6,6,6,6,5,6,5,6,4,6,5,5,4,5,6,6
case_640;4,5,4,4,6,4,5,6,6,6,5,5,6,5,6,5,5,6,4,6
case_641;4,5,6,6,4,4,4,6,4,4,5,6,5,4,5,5,5,5,4,4
case_642;4,5,6,4,4,6,6,5,5,6,4,6,5,6,6,5,6,5,6,6
case_643;4,6,5,6,4,4,6,6,4,6,6,6,4,6,5,5,5,4,6,5
case_644;4,4,5,5,4,5,5,5,6,6,6,5,5,5,6,4,4,4,6,4
case_645;4,6,4,4,4,4,4,5,6,5,4,5,6,5,6,5,6,5,5,4
case_646;4,5,6,6,5,4,4,5,4,5,4,6,6,5,4,5,4,5,5,5
case_647;4,5,4,5,6,6,4,6,4,4,5,6,6,6,6,4,6,5,5,6
case_648;4,6,5,6,4,4,6,6,5,4,6,6,4,5,4,5,4,4,5,5
case_649;4,6,6,5,4,5,4,6,5,6,5,5,6,6,5,5,4,6,6,5
case_650;4,4,5,5,6,5,5,5,4,6,5,6,6,5,4,4,6,4,6,4
case_651;4,5,6,4,4,6,6,5,5,5,6,6,4,5,6,5,5,6,5,5
case_652;4,4,6,6,5,4,6,6,6,4,6,4,4,6,4,5,5,5,6,6
case_653;4,4,5,4,6,5,5,4,4,5,5,5,5,4,6,5,5,6,4,4
case_654;4,4,4,4,4,5,6,5,6,6,6,4,5,4,5,6,4,4,5,5
case_655;4,4,5,4,4,6,6,6,6,6,4,5,6,5,6,4,6,5,5,4
case_656;4,5,6,5,4,5,5,5,4,6,4,5,6,6,4,6,5,4,5,6
case_657;4,4,6,4,4,5,6,6,6,6,6,4,4,6,4,6,6,6,5,5
case_658;4,4,5,5,5,6,6,4,6,4,5,6,5,5,5,5,5,6,4,5
case_659;4,5,6,6,4,6,4,6,4,6,4,6,4,4,6,4,5,4,5,5
case_660;4,5,5,6,4,4,4,4,4,5,6,6,6,4,5,4,5,5,4,4
case_661;4,5,4,6,5,6,6,4,6,6,4,5,6,5,5,5,6,5,4,6
case_662;4,6,5,5,4,6,4,4,4,4,5,4,5,5,5,5,5,4,6,6
case_663;4,4,4,5,5,4,4,5,6,6,5,5,4,5,6,6,6,5,4,4
case_664;4,5,6,4,6,6,6,4,4,5,5,4,4,6,6,6,6,4,5,6
case_665;4,6,4,4,4,6,4,6,5,6,4,4,6,6,6,4,4,4,5,5
case_666;4,5,4,4,4,4,6,4,5,4,4,6,5,6,5,6,4,6,5,5
case_667;4,5,4,5,6,6,5,4,4,4,5,4,6,5,4,6,6,6,5,5
case_668;4,4,5,5,4,6,4,4,4,5,4,4,6,5,6,5,6,6,4,4
case_669;4,5,5,4,6,4,6,5,4,6,5,4,6,4,4,5,6,5,4,5
case_670;4,6,6,5,5,5,5,6,4,5,5,5,6,6,5,4,5,4,4,6
case_671;4,6,6,4,5,5,4,5,4,4,4,5,5,5,6,5,5,4,5,4
case_672;4,6,4,6,6,5,4,4,6,5,5,4,5,4,4,5,4,4,4,4
case_673;4,5,4,5,5,4,4,5,6,4,4,6,4,5,5,5,6,5,6,5
case_674;4,6,4,5,5,6,6,4,5,5,6,6,5,5,5,6,6,6,4,5
case_675;4,4,4,5,6,6,5,6,6,5,4,4,6,6,6,6,5,5,6,4
case_676;4,6,6,4,4,4,5,4,4,6,4,6,4,4,4,5,4,5,5,6
case_677;4,6,6,4,4,6,4,6,4,4,6,5,4,5,4,4,5,6,5,5
case_678;4,4,5,5,5,5,4,4,5,6,6,5,6,4,5,4,4,6,5,6
case_679;4,4,5,4,4,6,4,6,5,4,5,4,6,5,6,4,5,4,5,5
case_680;4,5,6,6,4,5,6,6,4,4,4,6,6,6,5,6,5,4,5,5
case_681;4,5,4,6,4,4,6,5,4,6,6,5,4,4,5,4,5,6,5,5
case_682;4,4,6,4,4,6,4,4,5,5,4,4,5,4,5,4,4,6,6,4
case_683;4,4,5,5,4,4,4,4,4,4,4,6,4,5,4,5,4,4,5,6
case_684;4,4,4,4,5,5,6,6,6,5,6,5,5,6,6,6,6,4,4,6
case_685;4,5,5,5,5,6,4,4,6,5,5,4,5,6,6,4,5,5,4,6
case_686;4,5,6,6,6,5,5,6,5,6,5,5,6,5,4,6,5,4,5,6
case_687;4,6,4,6,5,4,6,6,6,5,5,4,4,5,4,5,6,4,4,5
case_688;4,6,4,5,6,6,6,6,6,5,6,6,5,6,6,4,6,6,5,5
case_689;4,5,6,5,4,5,4,6,4,6,5,6,5,6,4,5,6,5,5,6
case_690;4,5,5,4,6,6,4,6,4,4,5,4,5,4,5,4,6,6,4,5
case_691;4,4,4,6,5,4,4,5,4,4,6,5,5,6,4,6,5,5,6,5
case_692;4,6,6,6,6,5,4,5,4,6,4,5,6,6,6,6,6,5,5,5
case_693;4,6,6,4,4,5,5,5,4,6,4,5,6,4,5,6,6,5,5,5
case_694;4,5,5,4,5,6,5,5,5,4,5,6,4,4,6,6,4,6,5,4
case_695;4,6,5,4,5,5,6,4,4,4,5,4,6,6,4,4,6,6,6,5
case_696;4,4,5,4,6,4,6,4,6,6,5,5,6,4,4,4,5,5,5,5
case_697;4,5,6,4,5,6,6,6,5,6,4,4,6,6,6,5,5,4,6,4
case_698;4,4,5,5,5,6,5,6,4,6,5,5,5,4,6,6,4,6,6,6
case_699;4,5,6,5,4,4,5,6,4,4,4,4,6,4,5,6,4,5,5,4
case_700;4,5,6,5,4,6,6,6,5,6,6,4,4,4,6,6,5,4,5,5
case_701;4,5,6,4,6,4,6,5,6,6,6,6,5,6,6,5,4,5,5,5
case_702;4,6,6,4,4,5,6,5,5,6,5,4,6,6,6,4,4,4,5,5
case_703;4,6,6,5,4,4,6,4,4,4,6,5,4,6,5,5,5,5,4,5
case_704;4,6,6,4,4,4,6,6,5,5,4,4,6,5,5,6,5,6,5,4
case_705;4,6,4,5,4,4,4,6,5,4,5,4,5,4,6,5,4,6,5,5
case_706;4,6,6,6,5,6,5,6,5,4,5,4,6,6,6,4,4,6,5,5
case_707;4,5,6,6,4,4,5,4,6,6,4,4,4,4,6,6,5,5,5,4
case_708;4,6,5,4,6,5,4,6,6,4,5,5,5,5,6,5,5,5,5,4
case_709;4,5,6,5,6,5,5,6,5,5,6,5,4,4,6,4,5,4,4,6
case_710;4,6,6,5,5,5,4,4,5,4,5,4,5,5,5,5,4,5,4,4
case_711;4,6,4,5,4,4,4,6,4,4,6,4,4,4,6,5,5,5,4,6
case_712;4,4,6,6,6,4,6,5,6,6,4,4,6,4,5,4,4,5,5,4
case_713;4,4,5,5,6,4,5,6,6,4,4,4,4,5,4,5,5,4,6,5
case_714;4,5,4,5,4,4,5,6,6,5,6,4,4,6,5,4,6,6,5,5
case_715;4,4,5,4,4,5,4,5,5,5,6,4,4,6,4,6,6,5,4,5
case_716;4,6,4,4,5,4,4,4,4,6,6,5,4,4,5,6,5,4,5,5
case_717;4,5,6,5,4,6,5,4,4,4,5,5,6,6,5,6,4,6,4,6
case_718;4,6,4,4,4,6,4,6,5,6,6,4,5,6,6,4,4,6,5,5
case_719;4,5,5,5,6,4,4,6,6,4,6,6,5,4,4,6,5,6,6,4
case_720;4,5,6,5,5,6,5,4,6,6,6,6,6,5,5,4,5,5,6,6
case_721;4,6,5,4,5,4,5,4,4,6,5,5,4,6,4,5,4,6,4,4
case_722;4,5,4,4,5,4,6,6,4,4,5,5,5,4,5,6,5,5,5,6
case_723;4,5,4,5,5,4,6,4,5,6,4,6,5,4,4,5,5,6,6,4
case_724;4,6,4,5,4,5,6,4,4,6,5,5,6,5,6,4,5,6,6,5
case_725;4,5,4,6,6,6,4,5,4,5,5,4,4,4,6,6,6,4,5,4
case_726;4,5,6,6,6,5,5,5,6,5,4,4,6,4,4,6,6,6,4,6
case_727;4,5,4,6,4,6,4,5,5,5,5,4,6,4,6,5,6,5,6,5
case_728;4,5,5,5,6,6,4,5,5,4,5,5,4,4,5,5,4,5,6,6
case_729;4,5,6,5,6,6,4,4,6,4,5,5,4,5,4,6,6,6,4,4
case_730;4,4,6,4,4,5,6,4,6,5,4,4,5,4,6,5,4,4,5,5
case_731;4,4,6,5,6,4,6,5,4,6,6,4,6,6,6,6,5,6,5,5
case_732;4,5,4,5,4,5,6,5,4,4,6,5,6,6,6,5,6,4,5,5
case_733;4,4,6,6,6,4,4,4,4,4,5,6,5,6,4,4,5,4,5,5
case_734;4,6,5,4,4,4,6,5,4,4,6,6,4,4,6,6,5,4,5,5
case_735;4,6,5,6,4,4,5,5,4,6,4,4,6,5,5,5,6,5,4,5
case_736;4,6,6,6,6,4,6,5,6,4,6,4,4,4,6,4,5,4,5,5
case_737;4,5,4,6,4,4,4,5,6,5,4,4,5,5,6,5,4,4,5,5
case_738;4,6,5,4,4,6,4,6,6,6,4,4,5,6,6,6,6,5,5,4
case_739;4,5,5,6,6,5,6,4,6,6,6,5,5,4,4,4,4,5,5,6
case_740;4,4,6,5,4,5,5,4,6,5,5,5,6,6,5,4,6,5,4,6
case_741;4,4,4,5,4,4,6,6,5,5,5,6,4,5,5,4,4,5,4,5
case_742;4,6,5,4,6,5,4,4,5,4,6,5,6,4,5,4,6,4,5,5
case_743;4,5,5,4,4,5,5,6,5,4,6,6,6,4,4,5,6,4,4,4
case_744;4,6,6,6,6,6,5,6,5,5,4,4,6,5,6,4,5,4,5,4
case_745;4,4,5,6,4,5,4,5,5,6,6,5,4,6,5,4,4,5,6,4
case_746;4,6,4,4,5,5,6,6,5,6,5,4,4,4,4,6,6,6,5,5
case_747;4,4,5,6,6,4,5,5,6,5,4,6,5,4,5,5,6,5,4,6
case_748;4,4,6,6,6,6,5,5,5,4,5,6,4,6,6,6,6,6,4,5
case_749;4,5,5,6,5,5,6,5,5,4,6,5,6,5,6,5,4,4,4,6
case_750;4,5,6,5,4,4,6,5,6,6,6,4,5,4,5,4,6,6,5,5
case_751;4,5,5,4,4,6,5,5,4,6,6,4,6,5,4,5,6,5,5,6
case_752;4,4,6,4,6,5,4,4,6,6,4,5,6,6,4,5,4,5,5,5
case_753;4,6,4,4,6,6,6,5,5,4,4,4,6,6,6,5,4,6,4,6
case_754;4,6,6,6,5,5,5,6,5,6,5,6,6,5,6,4,4,6,6,5
case_755;4,6,6,6,6,6,4,5,5,6,6,6,6,4,6,4,6,6,4,4
case_756;4,5,6,5,4,4,6,5,6,5,5,5,5,4,6,6,4,4,4,4
case_757;4,4,6,6,5,6,6,6,5,6,4,6,4,6,5,6,5,5,4,5
case_758;4,5,5,6,6,6,4,4,6,6,5,4,5,5,4,5,5,4,4,5
case_759;4,5,5,6,4,6,5,4,4,4,4,4,6,6,5,5,4,4,4,6
case_760;4,4,6,5,5,4,6,6,5,6,5,4,4,4,5,6,4,6,6,4
case_761;4,5,6,5,5,6,6,5,4,6,6,4,5,5,6,4,5,6,5,4
case_762;4,5,4,5,5,6,4,6,6,6,6,5,6,5,6,5,4,4,4,6
case_763;4,4,5,6,4,5,6,4,4,5,6,5,6,6,4,6,5,5,5,4
case_764;4,5,5,6,4,4,6,6,6,5,4,6,5,4,4,5,4,4,6,4
case_765;4,5,5,5,5,5,5,5,4,6,6,6,4,4,5,5,5,6,6,4
case_766;4,6,4,4,4,6,6,4,5,5,6,5,5,5,5,5,4,6,5,5
case_767;4,4,5,6,5,5,5,6,5,5,6,4,6,5,4,4,5,4,5,4
case_768;4,6,4,4,4,4,5,4,6,6,5,5,5,6,5,4,6,4,6,4
case_769;4,4,4,5,5,5,6,6,6,6,6,4,4,4,6,4,4,6,5,5
case_770;4,6,5,6,5,6,6,5,6,6,6,6,6,4,6,6,6,6,5,5
case_771;4,4,6,6,5,5,4,6,5,5,4,6,5,4,5,5,6,5,5,4
case_772;4,4,6,6,4,6,6,5,6,4,5,6,6,6,6,6,5,6,5,5
case_773;4,6,6,5,4,4,6,5,4,5,6,6,5,5,4,5,4,5,5,6
case_774;4,4,4,6,5,5,5,4,4,5,6,5,5,4,6,4,6,5,6,4
case_775;4,4,4,4,4,5,5,5,6,6,6,5,4,4,4,4,4,4,5,4
case_776;4,4,6,5,6,4,5,4,4,6,6,4,4,5,6,5,5,5,5,6
case_777;4,6,4,6,6,4,4,5,6,6,5,5,6,5,4,6,5,6,5,5
case_778;4,6,5,5,5,6,4,4,5,4,6,6,6,5,5,5,6,5,6,5
case_779;4,4,4,5,6,4,6,6,5,6,6,6,4,4,4,6,4,6,5,5
case_780;4,4,4,5,6,5,6,6,5,4,5,6,6,5,4,5,5,4,5,5
case_781;4,6,5,4,5,5,6,4,4,4,5,6,5,6,5,4,6,5,5,4
case_782;4,5,6,4,4,4,5,4,4,6,5,5,6,6,6,5,5,6,5,4
case_783;4,5,5,5,6,4,5,6,4,4,4,6,5,5,6,6,5,4,4,6
case_784;4,4,5,4,5,4,6,6,4,5,6,5,5,6,6,5,6,5,6,6
case_785;4,5,6,6,6,6,4,6,6,5,6,6,5,4,4,6,6,4,5,5
case_786;4,5,4,5,6,4,4,5,6,4,4,4,6,4,6,6,6,4,5,5
case_787;4,4,6,5,4,6,5,6,5,6,4,4,5,5,5,6,4,5,4,6
case_788;4,4,6,4,6,5,5,6,5,4,6,5,6,4,4,4,4,4,6,5
case_789;4,5,5,5,6,6,5,6,6,5,5,6,6,4,4,4,6,6,5,5
case_790;4,4,5,4,4,5,6,4,6,4,6,5,5,6,5,5,5,4,4,5
case_791;4,4,6,4,6,6,4,4,4,5,5,6,6,5,6,5,5,4,4,5
case_792;4,5,4,5,4,4,4,6,6,5,6,5,4,4,6,5,5,4,4,6
case_793;4,4,4,4,6,5,6,4,6,6,6,5,4,4,4,5,6,4,5,5
case_794;4,4,5,5,6,5,4,6,5,5,4,6,4,4,5,5,6,4,6,4
case_795;4,5,4,6,5,5,5,5,4,4,5,4,5,4,6,4,5,5,4,6
case_796;4,4,5,4,4,5,4,6,6,4,6,4,5,6,6,4,6,4,5,5
case_797;4,6,6,5,6,5,4,6,6,5,4,5,6,4,6,5,4,4,5,5
case_798;4,5,5,5,5,6,6,5,6,6,6,5,5,4,4,5,5,4,6,5
case_799;4,6,6,4,6,4,6,5,5,6,6,5,4,4,6,5,6,5,6,6
case_800;4,4,5,5,4,5,5,4,6,6,4,4,6,6,6,4,6,4,5,5
case_801;4,5,4,5,5,4,5,6,5,5,4,4,4,5,4,6,4,4,4,5
case_802;4,4,6,4,5,6,6,4,5,5,6,5,5,6,6,4,6,5,5,5
case_803;4,4,6,6,6,6,4,5,4,4,5,5,5,4,4,6,5,6,5,4
case_804;4,5,6,6,4,5,6,6,6,4,5,6,4,5,5,4,6,4,6,4
case_805;4,6,4,6,6,5,4,4,5,4,4,5,5,5,4,5,4,4,6,4
case_806;4,6,5,4,6,5,6,6,6,6,5,5,5,6,5,4,5,4,4,5
case_807;4,6,6,6,5,5,4,4,5,6,5,4,6,6,6,5,6,4,5,5
case_808;4,4,5,6,5,5,5,4,5,6,4,6,6,5,4,6,4,5,6,5
case_809;4,6,6,4,4,6,5,6,6,6,4,5,4,4,4,5,4,4,5,5
case_810;4,6,5,5,4,6,6,4,5,5,4,4,6,5,4,4,5,4,5,6
case_811;4,6,4,6,4,5,6,4,5,4,6,6,4,6,4,6,5,5,5,5
case_812;4,6,4,5,6,5,5,5,4,5,6,4,5,4,6,6,4,6,6,4
case_813;4,6,6,4,5,6,5,6,4,5,4,5,5,6,5,4,4,5,4,4
case_814;4,5,5,4,5,4,6,4,4,6,4,4,4,6,4,5,6,6,5,4
case_815;4,6,6,6,5,4,4,6,5,4,5,4,6,4,5,6,6,4,5,5
case_816;4,4,6,5,6,4,6,4,6,4,6,5,4,4,5,6,4,6,5,5
case_817;4,4,5,5,4,5,4,5,4,5,6,6,4,6,4,6,6,4,4,4
case_818;4,5,4,4,6,4,6,4,6,5,5,5,6,4,4,5,4,5,5,6
case_819;4,6,4,5,5,5,5,5,5,4,4,4,5,5,5,6,5,4,4,6
case_820;4,6,4,5,5,5,5,5,4,6,6,6,5,5,5,6,4,6,4,6
case_821;4,6,4,5,6,5,6,4,6,6,4,4,6,5,5,6,5,6,5,5
case_822;4,5,5,4,5,6,4,6,4,4,6,4,6,4,4,5,6,6,5,5
case_823;4,5,5,5,6,5,6,6,4,6,6,5,5,6,4,6,4,5,6,4
case_824;4,5,5,4,6,4,6,6,5,6,5,6,6,6,4,4,6,5,5,6
case_825;4,4,5,4,5,4,4,4,4,4,5,5,5,4,6,6,5,4,6,4
case_826;4,4,5,4,6,4,4,6,6,6,5,6,6,5,6,4,4,6,5,5
case_827;4,4,6,4,6,4,5,4,6,4,4,5,5,5,4,5,6,4,4,4
case_828;4,6,4,5,6,6,4,4,6,5,6,4,5,4,5,5,5,4,5,5
case_829;4,5,4,6,5,6,5,4,6,5,4,5,6,5,4,5,4,4,5,5
case_830;4,6,5,6,6,5,5,6,5,6,6,6,5,6,5,4,4,4,5,5
case_831;4,6,6,5,4,5,4,4,5,4,6,5,6,4,4,6,6,4,5,5
case_832;4,6,6,5,6,4,6,6,4,5,6,5,6,6,4,4,6,4,5,5
case_833;4,5,5,5,4,5,5,6,4,6,4,5,5,5,5,4,6,4,5,5
case_834;4,6,4,5,6,5,6,4,4,4,4,5,4,6,5,5,4,5,4,6
case_835;4,5,4,6,6,6,4,6,4,5,5,5,4,6,6,4,4,5,6,4
case_836;4,5,6,5,6,6,4,4,6,6,4,6,6,5,5,6,4,4,6,6
case_837;4,4,6,5,6,5,5,5,5,4,6,5,5,6,4,5,4,4,6,5
case_838;4,5,4,6,6,6,5,5,6,6,4,6,6,4,6,4,4,4,5,5
case_839;4,6,6,4,4,5,5,6,5,4,6,4,5,6,4,4,4,5,4,5
case_840;4,4,5,5,6,5,6,4,5,5,5,6,5,4,6,4,6,4,5,5
case_841;4,5,5,5,6,5,5,4,5,6,4,4,5,4,5,4,5,6,5,4
case_842;4,6,4,5,5,4,6,6,5,4,5,6,5,4,5,5,6,6,4,4
case_843;4,4,4,6,4,6,6,5,6,6,5,6,6,6,6,4,6,6,5,5
case_844;4,6,5,5,4,5,5,5,5,6,6,5,6,5,4,6,4,4,4,6
case_845;4,4,6,5,6,5,5,5,5,6,6,6,5,4,5,5,6,6,6,6
case_846;4,4,5,5,4,6,6,5,5,6,6,6,5,6,4,5,5,5,6,4
case_847;4,5,6,6,4,4,4,5,6,4,6,5,4,5,4,6,4,5,5,6
case_848;4,6,6,5,5,6,4,6,5,6,6,5,4,5,5,6,6,4,5,6
case_849;4,5,6,6,5,6,6,4,5,4,4,6,4,5,4,4,6,5,5,5
case_850;4,4,4,6,4,4,6,6,6,4,4,4,6,6,5,6,6,6,5,5
case_851;4,5,6,5,6,6,5,6,5,4,5,4,4,4,6,4,4,4,5,5
case_852;4,5,6,4,6,5,4,4,6,6,4,4,5,5,6,5,6,5,4,5
case_853;4,6,4,4,5,4,5,5,5,4,5,6,5,4,6,5,6,6,5,6
case_854;4,5,4,6,5,6,6,6,6,6,4,5,5,4,4,6,6,5,5,5
case_855;4,5,6,5,4,6,4,6,5,6,4,4,4,5,6,6,4,5,5,5
case_856;4,6,6,4,4,6,4,5,4,6,4,5,5,6,5,6,6,6,6,5
case_857;4,4,6,6,5,5,5,5,6,5,4,5,4,4,5,5,6,4,5,6
case_858;4,6,4,6,5,4,5,4,5,4,5,4,4,4,4,6,6,5,5,6
case_859;4,4,5,5,4,5,5,6,4,4,6,4,5,4,4,5,6,4,5,5
case_860;4,6,6,4,6,4,4,6,6,5,5,6,5,4,6,5,4,5,4,6
case_861;4,4,5,6,6,4,6,6,5,6,5,4,5,4,4,5,4,4,5,5
case_862;4,4,4,6,6,5,6,5,5,6,6,4,5,5,4,4,6,4,5,5
case_863;4,4,5,4,5,6,4,4,5,4,5,6,5,4,5,5,4,6,5,5
case_864;4,5,5,5,4,4,4,5,5,5,6,6,5,6,5,6,6,5,4,6
case_865;4,5,6,6,6,6,4,5,6,6,5,6,4,6,4,5,4,5,5,6
case_866;4,4,4,4,4,6,6,6,6,5,6,5,4,4,6,6,4,6,5,5
case_867;4,4,6,4,5,6,5,4,5,6,5,6,6,5,5,4,6,4,5,5
case_868;4,6,5,6,5,4,4,4,6,4,4,6,4,5,5,5,4,5,4,6
case_869;4,6,4,4,6,6,4,4,5,5,6,6,4,6,4,5,5,5,6,6
case_870;4,4,4,6,4,6,5,4,5,6,5,4,6,4,4,5,6,6,5,5
case_871;4,5,6,4,4,5,4,4,4,4,6,4,4,6,6,4,5,6,5,5
case_872;4,6,6,5,6,4,4,5,5,5,6,4,5,4,4,6,6,4,5,6
case_873;4,5,4,5,4,5,5,4,6,4,5,5,4,4,4,6,6,4,4,4
case_874;4,5,6,5,6,6,6,6,5,5,5,5,5,5,6,5,6,6,6,4
case_875;4,5,6,6,6,5,5,6,4,4,4,6,6,4,4,5,5,6,4,4
case_876;4,6,4,5,6,6,6,4,6,4,6,5,5,5,5,5,6,4,5,5
case_877;4,6,4,6,4,5,6,4,5,5,6,6,6,6,5,6,5,5,4,5
case_878;4,6,6,4,5,4,5,4,4,4,5,6,4,6,5,4,6,5,5,4
case_879;4,5,5,6,5,5,5,6,5,6,6,4,4,4,4,6,6,4,6,4
case_880;4,6,6,5,5,6,6,4,4,6,6,5,4,4,6,6,5,4,4,6
case_881;4,4,6,4,6,5,5,6,6,4,4,5,4,4,6,5,6,6,4,4
case_882;4,5,6,5,6,6,6,5,5,6,6,6,5,5,5,5,6,5,6,4
case_883;4,4,6,6,5,6,5,4,4,5,5,4,5,4,6,4,6,4,5,6
case_884;4,4,6,5,6,6,6,6,6,4,5,4,5,6,6,5,4,6,5,5
case_885;4,6,5,4,4,4,4,5,4,6,6,4,6,5,5,4,4,4,6,6
case_886;4,4,5,4,5,5,4,5,4,4,6,6,6,4,6,4,5,4,5,6
case_887;4,6,4,5,5,4,4,4,5,6,5,6,4,6,6,4,5,6,6,6
case_888;4,4,6,5,5,5,4,6,4,5,6,5,6,6,6,6,5,5,4,6
case_889;4,4,4,5,5,4,6,6,4,6,6,6,5,6,5,4,4,5,5,4
case_890;4,4,5,4,6,4,6,5,4,5,5,5,4,6,4,5,4,6,6,5
case_891;4,4,4,6,6,4,4,6,6,5,5,4,4,4,5,6,5,6,4,4
case_892;4,4,6,4,4,6,4,4,4,4,6,4,4,4,6,6,5,5,4,4
case_893;4,5,4,6,5,4,6,6,4,6,6,5,5,6,6,4,5,5,5,5
case_894;4,6,5,6,4,4,4,6,6,4,4,5,4,5,5,5,5,4,5,5
case_895;4,6,5,6,4,5,4,5,5,4,4,5,6,6,6,4,4,4,4,4
case_896;4,4,4,5,5,4,5,5,6,4,6,6,4,5,6,4,5,6,6,4
case_897;4,4,4,5,4,4,4,5,4,6,6,4,6,4,4,6,4,6,5,5
case_898;4,4,5,5,6,6,4,5,6,5,5,4,6,5,4,6,6,5,6,5
case_899;4,5,6,5,4,6,4,6,6,5,5,5,5,5,5,5,5,4,5,5
case_900;4,5,6,4,5,5,5,5,4,6,4,4,5,4,4,6,6,4,5,5
case_901;4,5,6,5,5,4,4,4,6,5,4,6,4,6,6,4,4,6,6,6
case_902;4,5,5,4,6,4,5,6,6,4,6,6,6,4,4,5,6,6,5,5
case_903;4,4,4,6,5,6,6,5,5,5,5,6,5,5,5,5,5,6,6,6
case_904;4,6,4,4,4,4,6,4,4,5,6,5,4,6,4,6,4,4,5,5
case_905;4,6,4,5,4,4,4,4,6,6,5,4,4,5,6,5,4,4,5,5
case_906;4,4,5,5,6,6,5,4,6,5,5,6,4,4,4,4,5,6,5,6
case_907;4,5,4,6,6,5,4,5,6,4,5,6,4,6,6,5,4,5,5,5
case_908;4,5,6,5,6,5,6,4,4,6,6,6,5,6,5,5,6,5,5,5
case_909;4,4,6,6,6,4,5,6,6,6,5,5,6,4,4,6,6,6,6,6
case_910;4,5,6,5,6,4,4,5,5,4,6,6,4,6,4,4,4,4,4,6
case_911;4,5,4,4,4,4,5,5,6,5,4,4,5,4,5,4,5,4,5,5
case_912;4,5,4,6,5,6,6,6,5,5,5,6,5,5,4,5,6,6,4,6
case_913;4,4,4,5,6,4,5,6,4,4,4,4,6,4,4,4,4,6,5,5
case_914;4,5,4,4,4,6,6,6,6,4,4,5,6,4,6,6,5,5,5,6
case_915;4,6,5,6,5,5,5,6,4,6,6,6,4,6,5,4,4,4,4,4
case_916;4,4,4,4,6,6,4,6,5,6,5,6,6,4,4,5,6,6,5,5
case_917;4,5,5,6,5,4,6,6,5,5,4,4,5,6,4,6,4,5,6,6
case_918;4,5,6,6,5,4,5,6,5,5,5,5,6,4,4,6,6,6,6,6
case_919;4,4,4,4,6,6,6,4,4,6,5,5,5,5,6,4,6,5,5,5
case_920;4,5,5,4,4,5,4,5,4,4,4,4,6,4,5,6,5,6,4,5
case_921;4,6,4,4,4,6,4,6,4,5,6,4,4,6,6,6,6,5,5,5
case_922;4,6,6,5,5,6,6,6,4,4,4,6,4,6,4,6,6,4,5,6
case_923;4,5,5,5,4,5,4,4,5,5,4,4,5,6,5,4,6,4,6,6
case_924;4,6,6,4,4,6,6,4,4,4,6,4,5,4,4,4,4,6,5,5
case_925;4,6,5,6,6,4,6,5,4,6,6,4,4,4,5,6,5,4,5,5
case_926;4,6,6,6,6,5,6,6,4,5,5,5,6,6,5,5,4,6,4,6
case_927;4,4,4,6,4,6,5,5,6,4,5,5,5,5,4,4,5,6,4,4
case_928;4,5,4,6,5,4,5,5,5,6,6,4,4,6,5,6,6,5,4,4
case_929;4,4,6,5,5,5,6,5,4,4,4,5,5,4,5,6,5,6,5,5
case_930;4,5,6,5,5,6,5,4,6,4,5,6,4,6,6,6,6,4,5,6
case_931;4,6,4,4,5,4,4,4,4,6,5,6,5,6,6,4,6,4,5,5
case_932;4,6,6,4,4,5,6,6,6,6,6,5,6,5,6,4,5,6,5,5
case_933;4,4,4,5,6,6,6,4,6,5,5,6,4,5,5,4,4,5,4,6
case_934;4,4,5,4,6,5,6,5,6,5,4,4,6,4,4,6,6,4,5,5
case_935;4,5,4,6,5,6,4,5,6,4,5,5,6,6,6,4,5,4,6,4
case_936;4,6,4,6,5,6,5,6,4,6,4,4,4,6,4,4,6,4,5,5
case_937;4,6,6,6,6,4,5,5,4,5,6,5,6,6,6,6,4,4,4,5
case_938;4,5,5,6,5,5,4,4,4,5,5,4,5,5,4,4,5,5,6,4
case_939;4,5,4,6,5,4,6,5,6,6,5,4,6,5,4,4,4,4,5,5
case_940;4,6,6,4,5,6,6,5,6,5,4,4,4,5,5,5,6,5,4,4
case_941;4,4,5,4,6,6,4,4,4,4,4,6,6,6,6,5,5,4,4,5
case_942;4,5,4,4,6,6,4,4,4,6,5,6,5,6,6,4,4,4,5,5
case_943;4,6,4,4,4,6,6,4,5,4,6,4,5,6,5,4,4,6,5,5
case_944;4,5,5,5,4,6,4,6,6,4,6,5,4,6,4,4,4,4,4,5
case_945;4,4,6,6,4,6,5,4,5,4,4,5,6,6,6,4,6,6,5,5
case_946;4,4,6,5,5,5,6,4,5,5,5,5,6,5,6,5,6,5,6,6
case_947;4,5,6,6,4,6,5,5,6,6,4,5,5,5,5,4,5,4,5,5
case_948;4,4,6,4,5,4,6,6,6,6,6,4,4,6,5,6,5,6,5,5
case_949;4,6,6,5,5,5,5,5,5,4,5,5,4,6,5,4,6,6,4,5
case_950;4,6,5,4,4,4,6,4,5,4,5,5,6,5,5,5,6,6,5,5
