case:concept:name,concept:name,time:timestamp
case_611,a,2025-02-24 20:53:10.617205
case_611,a,2025-02-24 20:58:10.617205
case_611,b,2025-02-24 21:03:10.617205
case_612,a,2025-02-24 19:28:10.617236
case_612,a,2025-02-24 19:33:10.617236
case_612,b,2025-02-24 19:38:10.617236
case_612,b,2025-02-24 19:43:10.617236
case_612,a,2025-02-24 19:48:10.617236
case_612,c,2025-02-24 19:53:10.617236
case_612,c,2025-02-24 19:58:10.617236
case_612,c,2025-02-24 20:03:10.617236
case_612,c,2025-02-24 20:08:10.617236
case_612,a,2025-02-24 20:13:10.617236
case_612,a,2025-02-24 20:18:10.617236
case_612,a,2025-02-24 20:23:10.617236
case_612,c,2025-02-24 20:28:10.617236
case_612,b,2025-02-24 20:33:10.617236
case_612,c,2025-02-24 20:38:10.617236
case_612,a,2025-02-24 20:43:10.617236
case_612,c,2025-02-24 20:48:10.617236
case_612,c,2025-02-24 20:53:10.617236
case_612,b,2025-02-24 20:58:10.617236
case_612,a,2025-02-24 21:03:10.617236
case_613,b,2025-02-24 19:28:10.617266
case_613,c,2025-02-24 19:33:10.617266
case_613,b,2025-02-24 19:38:10.617266
case_613,b,2025-02-24 19:43:10.617266
case_613,a,2025-02-24 19:48:10.617266
case_613,c,2025-02-24 19:53:10.617266
case_613,b,2025-02-24 19:58:10.617266
case_613,a,2025-02-24 20:03:10.617266
case_613,c,2025-02-24 20:08:10.617266
case_613,a,2025-02-24 20:13:10.617266
case_613,a,2025-02-24 20:18:10.617266
case_613,a,2025-02-24 20:23:10.617266
case_613,b,2025-02-24 20:28:10.617266
case_613,b,2025-02-24 20:33:10.617266
case_613,b,2025-02-24 20:38:10.617266
case_613,b,2025-02-24 20:43:10.617266
case_613,c,2025-02-24 20:48:10.617266
case_613,c,2025-02-24 20:53:10.617266
case_613,b,2025-02-24 20:58:10.617266
case_613,a,2025-02-24 21:03:10.617266
case_614,b,2025-02-24 19:28:10.617296
case_614,b,2025-02-24 19:33:10.617296
case_614,a,2025-02-24 19:38:10.617296
case_614,a,2025-02-24 19:43:10.617296
case_614,c,2025-02-24 19:48:10.617296
case_614,b,2025-02-24 19:53:10.617296
case_614,c,2025-02-24 19:58:10.617296
case_614,a,2025-02-24 20:03:10.617296
case_614,c,2025-02-24 20:08:10.617296
case_614,c,2025-02-24 20:13:10.617296
case_614,c,2025-02-24 20:18:10.617296
case_614,c,2025-02-24 20:23:10.617296
case_614,b,2025-02-24 20:28:10.617296
case_614,c,2025-02-24 20:33:10.617296
case_614,a,2025-02-24 20:38:10.617296
case_614,b,2025-02-24 20:43:10.617296
case_614,b,2025-02-24 20:48:10.617296
case_614,a,2025-02-24 20:53:10.617296
case_614,c,2025-02-24 20:58:10.617296
case_614,a,2025-02-24 21:03:10.617296
case_615,a,2025-02-24 19:28:10.617328
case_615,b,2025-02-24 19:33:10.617328
case_615,b,2025-02-24 19:38:10.617328
case_615,c,2025-02-24 19:43:10.617328
case_615,a,2025-02-24 19:48:10.617328
case_615,c,2025-02-24 19:53:10.617328
case_615,a,2025-02-24 19:58:10.617328
case_615,b,2025-02-24 20:03:10.617328
case_615,a,2025-02-24 20:08:10.617328
case_615,c,2025-02-24 20:13:10.617328
case_615,c,2025-02-24 20:18:10.617328
case_615,b,2025-02-24 20:23:10.617328
case_615,c,2025-02-24 20:28:10.617328
case_615,a,2025-02-24 20:33:10.617328
case_615,b,2025-02-24 20:38:10.617328
case_615,a,2025-02-24 20:43:10.617328
case_615,a,2025-02-24 20:48:10.617328
case_615,a,2025-02-24 20:53:10.617328
case_615,c,2025-02-24 20:58:10.617328
case_615,a,2025-02-24 21:03:10.617328
case_616,b,2025-02-24 19:28:10.617359
case_616,a,2025-02-24 19:33:10.617359
case_616,a,2025-02-24 19:38:10.617359
case_616,b,2025-02-24 19:43:10.617359
case_616,c,2025-02-24 19:48:10.617359
case_616,a,2025-02-24 19:53:10.617359
case_616,b,2025-02-24 19:58:10.617359
case_616,b,2025-02-24 20:03:10.617359
case_616,c,2025-02-24 20:08:10.617359
case_616,b,2025-02-24 20:13:10.617359
case_616,c,2025-02-24 20:18:10.617359
case_616,c,2025-02-24 20:23:10.617359
case_616,a,2025-02-24 20:28:10.617359
case_616,b,2025-02-24 20:33:10.617359
case_616,b,2025-02-24 20:38:10.617359
case_616,c,2025-02-24 20:43:10.617359
case_616,a,2025-02-24 20:48:10.617359
case_616,a,2025-02-24 20:53:10.617359
case_616,b,2025-02-24 20:58:10.617359
case_616,b,2025-02-24 21:03:10.617359
case_617,a,2025-02-24 19:28:10.617389
case_617,c,2025-02-24 19:33:10.617389
case_617,a,2025-02-24 19:38:10.617389
case_617,a,2025-02-24 19:43:10.617389
case_617,b,2025-02-24 19:48:10.617389
case_617,a,2025-02-24 19:53:10.617389
case_617,c,2025-02-24 19:58:10.617389
case_617,c,2025-02-24 20:03:10.617389
case_617,b,2025-02-24 20:08:10.617389
case_617,c,2025-02-24 20:13:10.617389
case_617,a,2025-02-24 20:18:10.617389
case_617,a,2025-02-24 20:23:10.617389
case_617,c,2025-02-24 20:28:10.617389
case_617,c,2025-02-24 20:33:10.617389
case_617,b,2025-02-24 20:38:10.617389
case_617,c,2025-02-24 20:43:10.617389
case_617,b,2025-02-24 20:48:10.617389
case_617,b,2025-02-24 20:53:10.617389
case_617,c,2025-02-24 20:58:10.617389
case_617,a,2025-02-24 21:03:10.617389
case_618,c,2025-02-24 19:28:10.617420
case_618,c,2025-02-24 19:33:10.617420
case_618,c,2025-02-24 19:38:10.617420
case_618,b,2025-02-24 19:43:10.617420
case_618,b,2025-02-24 19:48:10.617420
case_618,a,2025-02-24 19:53:10.617420
case_618,c,2025-02-24 19:58:10.617420
case_618,b,2025-02-24 20:03:10.617420
case_618,b,2025-02-24 20:08:10.617420
case_618,b,2025-02-24 20:13:10.617420
case_618,b,2025-02-24 20:18:10.617420
case_618,c,2025-02-24 20:23:10.617420
case_618,c,2025-02-24 20:28:10.617420
case_618,b,2025-02-24 20:33:10.617420
case_618,c,2025-02-24 20:38:10.617420
case_618,a,2025-02-24 20:43:10.617420
case_618,a,2025-02-24 20:48:10.617420
case_618,b,2025-02-24 20:53:10.617420
case_618,a,2025-02-24 20:58:10.617420
case_618,a,2025-02-24 21:03:10.617420
case_619,b,2025-02-24 19:28:10.617450
case_619,b,2025-02-24 19:33:10.617450
case_619,a,2025-02-24 19:38:10.617450
case_619,a,2025-02-24 19:43:10.617450
case_619,a,2025-02-24 19:48:10.617450
case_619,a,2025-02-24 19:53:10.617450
case_619,a,2025-02-24 19:58:10.617450
case_619,c,2025-02-24 20:03:10.617450
case_619,c,2025-02-24 20:08:10.617450
case_619,c,2025-02-24 20:13:10.617450
case_619,c,2025-02-24 20:18:10.617450
case_619,b,2025-02-24 20:23:10.617450
case_619,a,2025-02-24 20:28:10.617450
case_619,b,2025-02-24 20:33:10.617450
case_619,b,2025-02-24 20:38:10.617450
case_619,c,2025-02-24 20:43:10.617450
case_619,a,2025-02-24 20:48:10.617450
case_619,c,2025-02-24 20:53:10.617450
case_619,a,2025-02-24 20:58:10.617450
case_619,a,2025-02-24 21:03:10.617450
case_620,a,2025-02-24 19:28:10.617481
case_620,c,2025-02-24 19:33:10.617481
case_620,b,2025-02-24 19:38:10.617481
case_620,c,2025-02-24 19:43:10.617481
case_620,c,2025-02-24 19:48:10.617481
case_620,c,2025-02-24 19:53:10.617481
case_620,b,2025-02-24 19:58:10.617481
case_620,c,2025-02-24 20:03:10.617481
case_620,c,2025-02-24 20:08:10.617481
case_620,b,2025-02-24 20:13:10.617481
case_620,c,2025-02-24 20:18:10.617481
case_620,a,2025-02-24 20:23:10.617481
case_620,c,2025-02-24 20:28:10.617481
case_620,c,2025-02-24 20:33:10.617481
case_620,c,2025-02-24 20:38:10.617481
case_620,c,2025-02-24 20:43:10.617481
case_620,b,2025-02-24 20:48:10.617481
case_620,a,2025-02-24 20:53:10.617481
case_620,a,2025-02-24 20:58:10.617481
case_620,b,2025-02-24 21:03:10.617481
case_621,a,2025-02-24 19:28:10.617511
case_621,b,2025-02-24 19:33:10.617511
case_621,a,2025-02-24 19:38:10.617511
case_621,a,2025-02-24 19:43:10.617511
case_621,b,2025-02-24 19:48:10.617511
case_621,a,2025-02-24 19:53:10.617511
case_621,c,2025-02-24 19:58:10.617511
case_621,a,2025-02-24 20:03:10.617511
case_621,b,2025-02-24 20:08:10.617511
case_621,a,2025-02-24 20:13:10.617511
case_621,b,2025-02-24 20:18:10.617511
case_621,a,2025-02-24 20:23:10.617511
case_621,b,2025-02-24 20:28:10.617511
case_621,c,2025-02-24 20:33:10.617511
case_621,c,2025-02-24 20:38:10.617511
case_621,a,2025-02-24 20:43:10.617511
case_621,a,2025-02-24 20:48:10.617511
case_621,c,2025-02-24 20:53:10.617511
case_621,c,2025-02-24 20:58:10.617511
case_621,a,2025-02-24 21:03:10.617511
case_622,a,2025-02-24 19:28:10.617541
case_622,b,2025-02-24 19:33:10.617541
case_622,a,2025-02-24 19:38:10.617541
case_622,b,2025-02-24 19:43:10.617541
case_622,a,2025-02-24 19:48:10.617541
case_622,b,2025-02-24 19:53:10.617541
case_622,b,2025-02-24 19:58:10.617541
case_622,b,2025-02-24 20:03:10.617541
case_622,a,2025-02-24 20:08:10.617541
case_622,a,2025-02-24 20:13:10.617541
case_622,b,2025-02-24 20:18:10.617541
case_622,a,2025-02-24 20:23:10.617541
case_622,b,2025-02-24 20:28:10.617541
case_622,b,2025-02-24 20:33:10.617541
case_622,b,2025-02-24 20:38:10.617541
case_622,a,2025-02-24 20:43:10.617541
case_622,c,2025-02-24 20:48:10.617541
case_622,c,2025-02-24 20:53:10.617541
case_622,a,2025-02-24 20:58:10.617541
case_622,b,2025-02-24 21:03:10.617541
case_623,b,2025-02-24 19:28:10.617572
case_623,b,2025-02-24 19:33:10.617572
case_623,a,2025-02-24 19:38:10.617572
case_623,b,2025-02-24 19:43:10.617572
case_623,c,2025-02-24 19:48:10.617572
case_623,a,2025-02-24 19:53:10.617572
case_623,c,2025-02-24 19:58:10.617572
case_623,b,2025-02-24 20:03:10.617572
case_623,b,2025-02-24 20:08:10.617572
case_623,c,2025-02-24 20:13:10.617572
case_623,b,2025-02-24 20:18:10.617572
case_623,b,2025-02-24 20:23:10.617572
case_623,a,2025-02-24 20:28:10.617572
case_623,a,2025-02-24 20:33:10.617572
case_623,b,2025-02-24 20:38:10.617572
case_623,c,2025-02-24 20:43:10.617572
case_623,b,2025-02-24 20:48:10.617572
case_623,c,2025-02-24 20:53:10.617572
case_623,c,2025-02-24 20:58:10.617572
case_623,a,2025-02-24 21:03:10.617572
case_624,a,2025-02-24 19:28:10.617602
case_624,c,2025-02-24 19:33:10.617602
case_624,a,2025-02-24 19:38:10.617602
case_624,c,2025-02-24 19:43:10.617602
case_624,c,2025-02-24 19:48:10.617602
case_624,a,2025-02-24 19:53:10.617602
case_624,a,2025-02-24 19:58:10.617602
case_624,a,2025-02-24 20:03:10.617602
case_624,c,2025-02-24 20:08:10.617602
case_624,b,2025-02-24 20:13:10.617602
case_624,a,2025-02-24 20:18:10.617602
case_624,b,2025-02-24 20:23:10.617602
case_624,b,2025-02-24 20:28:10.617602
case_624,a,2025-02-24 20:33:10.617602
case_624,c,2025-02-24 20:38:10.617602
case_624,c,2025-02-24 20:43:10.617602
case_624,c,2025-02-24 20:48:10.617602
case_624,c,2025-02-24 20:53:10.617602
case_624,c,2025-02-24 20:58:10.617602
case_624,a,2025-02-24 21:03:10.617602
case_625,a,2025-02-24 19:28:10.617633
case_625,a,2025-02-24 19:33:10.617633
case_625,b,2025-02-24 19:38:10.617633
case_625,b,2025-02-24 19:43:10.617633
case_625,c,2025-02-24 19:48:10.617633
case_625,a,2025-02-24 19:53:10.617633
case_625,b,2025-02-24 19:58:10.617633
case_625,c,2025-02-24 20:03:10.617633
case_625,b,2025-02-24 20:08:10.617633
case_625,c,2025-02-24 20:13:10.617633
case_625,b,2025-02-24 20:18:10.617633
case_625,b,2025-02-24 20:23:10.617633
case_625,a,2025-02-24 20:28:10.617633
case_625,b,2025-02-24 20:33:10.617633
case_625,c,2025-02-24 20:38:10.617633
case_625,c,2025-02-24 20:43:10.617633
case_625,a,2025-02-24 20:48:10.617633
case_625,a,2025-02-24 20:53:10.617633
case_625,b,2025-02-24 20:58:10.617633
case_625,b,2025-02-24 21:03:10.617633
case_626,b,2025-02-24 19:28:10.617663
case_626,a,2025-02-24 19:33:10.617663
case_626,c,2025-02-24 19:38:10.617663
case_626,b,2025-02-24 19:43:10.617663
case_626,b,2025-02-24 19:48:10.617663
case_626,b,2025-02-24 19:53:10.617663
case_626,a,2025-02-24 19:58:10.617663
case_626,c,2025-02-24 20:03:10.617663
case_626,a,2025-02-24 20:08:10.617663
case_626,b,2025-02-24 20:13:10.617663
case_626,b,2025-02-24 20:18:10.617663
case_626,a,2025-02-24 20:23:10.617663
case_626,a,2025-02-24 20:28:10.617663
case_626,a,2025-02-24 20:33:10.617663
case_626,a,2025-02-24 20:38:10.617663
case_626,a,2025-02-24 20:43:10.617663
case_626,a,2025-02-24 20:48:10.617663
case_626,c,2025-02-24 20:53:10.617663
case_626,c,2025-02-24 20:58:10.617663
case_626,a,2025-02-24 21:03:10.617663
case_627,a,2025-02-24 19:28:10.617693
case_627,a,2025-02-24 19:33:10.617693
case_627,c,2025-02-24 19:38:10.617693
case_627,c,2025-02-24 19:43:10.617693
case_627,a,2025-02-24 19:48:10.617693
case_627,c,2025-02-24 19:53:10.617693
case_627,b,2025-02-24 19:58:10.617693
case_627,b,2025-02-24 20:03:10.617693
case_627,c,2025-02-24 20:08:10.617693
case_627,c,2025-02-24 20:13:10.617693
case_627,b,2025-02-24 20:18:10.617693
case_627,c,2025-02-24 20:23:10.617693
case_627,a,2025-02-24 20:28:10.617693
case_627,c,2025-02-24 20:33:10.617693
case_627,b,2025-02-24 20:38:10.617693
case_627,c,2025-02-24 20:43:10.617693
case_627,c,2025-02-24 20:48:10.617693
case_627,c,2025-02-24 20:53:10.617693
case_627,b,2025-02-24 20:58:10.617693
case_627,a,2025-02-24 21:03:10.617693
case_628,b,2025-02-24 19:28:10.617728
case_628,c,2025-02-24 19:33:10.617728
case_628,b,2025-02-24 19:38:10.617728
case_628,c,2025-02-24 19:43:10.617728
case_628,c,2025-02-24 19:48:10.617728
case_628,b,2025-02-24 19:53:10.617728
case_628,b,2025-02-24 19:58:10.617728
case_628,b,2025-02-24 20:03:10.617728
case_628,c,2025-02-24 20:08:10.617728
case_628,a,2025-02-24 20:13:10.617728
case_628,c,2025-02-24 20:18:10.617728
case_628,c,2025-02-24 20:23:10.617728
case_628,c,2025-02-24 20:28:10.617728
case_628,c,2025-02-24 20:33:10.617728
case_628,b,2025-02-24 20:38:10.617728
case_628,b,2025-02-24 20:43:10.617728
case_628,b,2025-02-24 20:48:10.617728
case_628,c,2025-02-24 20:53:10.617728
case_628,c,2025-02-24 20:58:10.617728
case_628,a,2025-02-24 21:03:10.617728
case_629,a,2025-02-24 19:28:10.617760
case_629,b,2025-02-24 19:33:10.617760
case_629,c,2025-02-24 19:38:10.617760
case_629,a,2025-02-24 19:43:10.617760
case_629,b,2025-02-24 19:48:10.617760
case_629,b,2025-02-24 19:53:10.617760
case_629,c,2025-02-24 19:58:10.617760
case_629,b,2025-02-24 20:03:10.617760
case_629,b,2025-02-24 20:08:10.617760
case_629,a,2025-02-24 20:13:10.617760
case_629,c,2025-02-24 20:18:10.617760
case_629,b,2025-02-24 20:23:10.617760
case_629,a,2025-02-24 20:28:10.617760
case_629,c,2025-02-24 20:33:10.617760
case_629,a,2025-02-24 20:38:10.617760
case_629,b,2025-02-24 20:43:10.617760
case_629,b,2025-02-24 20:48:10.617760
case_629,c,2025-02-24 20:53:10.617760
case_629,c,2025-02-24 20:58:10.617760
case_629,a,2025-02-24 21:03:10.617760
case_630,b,2025-02-24 19:28:10.617791
case_630,b,2025-02-24 19:33:10.617791
case_630,b,2025-02-24 19:38:10.617791
case_630,b,2025-02-24 19:43:10.617791
case_630,c,2025-02-24 19:48:10.617791
case_630,b,2025-02-24 19:53:10.617791
case_630,c,2025-02-24 19:58:10.617791
case_630,a,2025-02-24 20:03:10.617791
case_630,a,2025-02-24 20:08:10.617791
case_630,b,2025-02-24 20:13:10.617791
case_630,b,2025-02-24 20:18:10.617791
case_630,b,2025-02-24 20:23:10.617791
case_630,a,2025-02-24 20:28:10.617791
case_630,c,2025-02-24 20:33:10.617791
case_630,c,2025-02-24 20:38:10.617791
case_630,b,2025-02-24 20:43:10.617791
case_630,b,2025-02-24 20:48:10.617791
case_630,b,2025-02-24 20:53:10.617791
case_630,b,2025-02-24 20:58:10.617791
case_630,a,2025-02-24 21:03:10.617791
case_631,a,2025-02-24 19:28:10.617822
case_631,b,2025-02-24 19:33:10.617822
case_631,a,2025-02-24 19:38:10.617822
case_631,b,2025-02-24 19:43:10.617822
case_631,a,2025-02-24 19:48:10.617822
case_631,b,2025-02-24 19:53:10.617822
case_631,a,2025-02-24 19:58:10.617822
case_631,c,2025-02-24 20:03:10.617822
case_631,c,2025-02-24 20:08:10.617822
case_631,b,2025-02-24 20:13:10.617822
case_631,c,2025-02-24 20:18:10.617822
case_631,a,2025-02-24 20:23:10.617822
case_631,c,2025-02-24 20:28:10.617822
case_631,c,2025-02-24 20:33:10.617822
case_631,b,2025-02-24 20:38:10.617822
case_631,b,2025-02-24 20:43:10.617822
case_631,a,2025-02-24 20:48:10.617822
case_631,c,2025-02-24 20:53:10.617822
case_631,a,2025-02-24 20:58:10.617822
case_631,a,2025-02-24 21:03:10.617822
case_632,b,2025-02-24 19:28:10.617853
case_632,b,2025-02-24 19:33:10.617853
case_632,b,2025-02-24 19:38:10.617853
case_632,b,2025-02-24 19:43:10.617853
case_632,b,2025-02-24 19:48:10.617853
case_632,b,2025-02-24 19:53:10.617853
case_632,a,2025-02-24 19:58:10.617853
case_632,c,2025-02-24 20:03:10.617853
case_632,b,2025-02-24 20:08:10.617853
case_632,c,2025-02-24 20:13:10.617853
case_632,b,2025-02-24 20:18:10.617853
case_632,a,2025-02-24 20:23:10.617853
case_632,b,2025-02-24 20:28:10.617853
case_632,b,2025-02-24 20:33:10.617853
case_632,b,2025-02-24 20:38:10.617853
case_632,a,2025-02-24 20:43:10.617853
case_632,a,2025-02-24 20:48:10.617853
case_632,c,2025-02-24 20:53:10.617853
case_632,c,2025-02-24 20:58:10.617853
case_632,a,2025-02-24 21:03:10.617853
case_633,b,2025-02-24 19:28:10.617884
case_633,a,2025-02-24 19:33:10.617884
case_633,a,2025-02-24 19:38:10.617884
case_633,a,2025-02-24 19:43:10.617884
case_633,b,2025-02-24 19:48:10.617884
case_633,c,2025-02-24 19:53:10.617884
case_633,a,2025-02-24 19:58:10.617884
case_633,a,2025-02-24 20:03:10.617884
case_633,b,2025-02-24 20:08:10.617884
case_633,c,2025-02-24 20:13:10.617884
case_633,a,2025-02-24 20:18:10.617884
case_633,a,2025-02-24 20:23:10.617884
case_633,b,2025-02-24 20:28:10.617884
case_633,c,2025-02-24 20:33:10.617884
case_633,a,2025-02-24 20:38:10.617884
case_633,a,2025-02-24 20:43:10.617884
case_633,a,2025-02-24 20:48:10.617884
case_633,c,2025-02-24 20:53:10.617884
case_633,c,2025-02-24 20:58:10.617884
case_633,a,2025-02-24 21:03:10.617884
case_634,b,2025-02-24 19:28:10.617915
case_634,c,2025-02-24 19:33:10.617915
case_634,c,2025-02-24 19:38:10.617915
case_634,c,2025-02-24 19:43:10.617915
case_634,c,2025-02-24 19:48:10.617915
case_634,b,2025-02-24 19:53:10.617915
case_634,a,2025-02-24 19:58:10.617915
case_634,a,2025-02-24 20:03:10.617915
case_634,c,2025-02-24 20:08:10.617915
case_634,c,2025-02-24 20:13:10.617915
case_634,c,2025-02-24 20:18:10.617915
case_634,b,2025-02-24 20:23:10.617915
case_634,c,2025-02-24 20:28:10.617915
case_634,c,2025-02-24 20:33:10.617915
case_634,c,2025-02-24 20:38:10.617915
case_634,c,2025-02-24 20:43:10.617915
case_634,b,2025-02-24 20:48:10.617915
case_634,a,2025-02-24 20:53:10.617915
case_634,b,2025-02-24 20:58:10.617915
case_634,a,2025-02-24 21:03:10.617915
case_635,a,2025-02-24 19:28:10.617945
case_635,c,2025-02-24 19:33:10.617945
case_635,a,2025-02-24 19:38:10.617945
case_635,b,2025-02-24 19:43:10.617945
case_635,b,2025-02-24 19:48:10.617945
case_635,b,2025-02-24 19:53:10.617945
case_635,c,2025-02-24 19:58:10.617945
case_635,b,2025-02-24 20:03:10.617945
case_635,b,2025-02-24 20:08:10.617945
case_635,c,2025-02-24 20:13:10.617945
case_635,b,2025-02-24 20:18:10.617945
case_635,a,2025-02-24 20:23:10.617945
case_635,b,2025-02-24 20:28:10.617945
case_635,b,2025-02-24 20:33:10.617945
case_635,b,2025-02-24 20:38:10.617945
case_635,a,2025-02-24 20:43:10.617945
case_635,a,2025-02-24 20:48:10.617945
case_635,c,2025-02-24 20:53:10.617945
case_635,c,2025-02-24 20:58:10.617945
case_635,a,2025-02-24 21:03:10.617945
case_636,a,2025-02-24 19:28:10.617976
case_636,a,2025-02-24 19:33:10.617976
case_636,a,2025-02-24 19:38:10.617976
case_636,a,2025-02-24 19:43:10.617976
case_636,c,2025-02-24 19:48:10.617976
case_636,c,2025-02-24 19:53:10.617976
case_636,b,2025-02-24 19:58:10.617976
case_636,b,2025-02-24 20:03:10.617976
case_636,c,2025-02-24 20:08:10.617976
case_636,c,2025-02-24 20:13:10.617976
case_636,a,2025-02-24 20:18:10.617976
case_636,a,2025-02-24 20:23:10.617976
case_636,c,2025-02-24 20:28:10.617976
case_636,a,2025-02-24 20:33:10.617976
case_636,b,2025-02-24 20:38:10.617976
case_636,c,2025-02-24 20:43:10.617976
case_636,b,2025-02-24 20:48:10.617976
case_636,c,2025-02-24 20:53:10.617976
case_636,b,2025-02-24 20:58:10.617976
case_636,a,2025-02-24 21:03:10.617976
case_637,a,2025-02-24 19:28:10.618007
case_637,b,2025-02-24 19:33:10.618007
case_637,a,2025-02-24 19:38:10.618007
case_637,c,2025-02-24 19:43:10.618007
case_637,b,2025-02-24 19:48:10.618007
case_637,a,2025-02-24 19:53:10.618007
case_637,c,2025-02-24 19:58:10.618007
case_637,a,2025-02-24 20:03:10.618007
case_637,a,2025-02-24 20:08:10.618007
case_637,b,2025-02-24 20:13:10.618007
case_637,a,2025-02-24 20:18:10.618007
case_637,a,2025-02-24 20:23:10.618007
case_637,a,2025-02-24 20:28:10.618007
case_637,c,2025-02-24 20:33:10.618007
case_637,b,2025-02-24 20:38:10.618007
case_637,b,2025-02-24 20:43:10.618007
case_637,b,2025-02-24 20:48:10.618007
case_637,c,2025-02-24 20:53:10.618007
case_637,c,2025-02-24 20:58:10.618007
case_637,a,2025-02-24 21:03:10.618007
case_638,b,2025-02-24 19:28:10.618038
case_638,b,2025-02-24 19:33:10.618038
case_638,a,2025-02-24 19:38:10.618038
case_638,b,2025-02-24 19:43:10.618038
case_638,b,2025-02-24 19:48:10.618038
case_638,b,2025-02-24 19:53:10.618038
case_638,c,2025-02-24 19:58:10.618038
case_638,c,2025-02-24 20:03:10.618038
case_638,c,2025-02-24 20:08:10.618038
case_638,c,2025-02-24 20:13:10.618038
case_638,a,2025-02-24 20:18:10.618038
case_638,c,2025-02-24 20:23:10.618038
case_638,a,2025-02-24 20:28:10.618038
case_638,a,2025-02-24 20:33:10.618038
case_638,c,2025-02-24 20:38:10.618038
case_638,b,2025-02-24 20:43:10.618038
case_638,b,2025-02-24 20:48:10.618038
case_638,b,2025-02-24 20:53:10.618038
case_638,b,2025-02-24 20:58:10.618038
case_638,a,2025-02-24 21:03:10.618038
case_639,c,2025-02-24 19:28:10.618070
case_639,a,2025-02-24 19:33:10.618070
case_639,c,2025-02-24 19:38:10.618070
case_639,c,2025-02-24 19:43:10.618070
case_639,c,2025-02-24 19:48:10.618070
case_639,c,2025-02-24 19:53:10.618070
case_639,b,2025-02-24 19:58:10.618070
case_639,c,2025-02-24 20:03:10.618070
case_639,c,2025-02-24 20:08:10.618070
case_639,a,2025-02-24 20:13:10.618070
case_639,c,2025-02-24 20:18:10.618070
case_639,a,2025-02-24 20:23:10.618070
case_639,c,2025-02-24 20:28:10.618070
case_639,c,2025-02-24 20:33:10.618070
case_639,a,2025-02-24 20:38:10.618070
case_639,a,2025-02-24 20:43:10.618070
case_639,b,2025-02-24 20:48:10.618070
case_639,c,2025-02-24 20:53:10.618070
case_639,b,2025-02-24 20:58:10.618070
case_639,a,2025-02-24 21:03:10.618070
case_640,b,2025-02-24 19:28:10.618100
case_640,a,2025-02-24 19:33:10.618100
case_640,c,2025-02-24 19:38:10.618100
case_640,a,2025-02-24 19:43:10.618100
case_640,b,2025-02-24 19:48:10.618100
case_640,c,2025-02-24 19:53:10.618100
case_640,b,2025-02-24 19:58:10.618100
case_640,b,2025-02-24 20:03:10.618100
case_640,b,2025-02-24 20:08:10.618100
case_640,a,2025-02-24 20:13:10.618100
case_640,c,2025-02-24 20:18:10.618100
case_640,b,2025-02-24 20:23:10.618100
case_640,b,2025-02-24 20:28:10.618100
case_640,c,2025-02-24 20:33:10.618100
case_640,c,2025-02-24 20:38:10.618100
case_640,a,2025-02-24 20:43:10.618100
case_640,a,2025-02-24 20:48:10.618100
case_640,b,2025-02-24 20:53:10.618100
case_640,c,2025-02-24 20:58:10.618100
case_640,a,2025-02-24 21:03:10.618100
case_641,a,2025-02-24 19:28:10.618133
case_641,c,2025-02-24 19:33:10.618133
case_641,c,2025-02-24 19:38:10.618133
case_641,a,2025-02-24 19:43:10.618133
case_641,a,2025-02-24 19:48:10.618133
case_641,c,2025-02-24 19:53:10.618133
case_641,c,2025-02-24 19:58:10.618133
case_641,c,2025-02-24 20:03:10.618133
case_641,c,2025-02-24 20:08:10.618133
case_641,a,2025-02-24 20:13:10.618133
case_641,c,2025-02-24 20:18:10.618133
case_641,b,2025-02-24 20:23:10.618133
case_641,c,2025-02-24 20:28:10.618133
case_641,b,2025-02-24 20:33:10.618133
case_641,c,2025-02-24 20:38:10.618133
case_641,c,2025-02-24 20:43:10.618133
case_641,b,2025-02-24 20:48:10.618133
case_641,c,2025-02-24 20:53:10.618133
case_641,a,2025-02-24 20:58:10.618133
case_641,b,2025-02-24 21:03:10.618133
case_642,a,2025-02-24 19:28:10.618163
case_642,a,2025-02-24 19:33:10.618163
case_642,c,2025-02-24 19:38:10.618163
case_642,c,2025-02-24 19:43:10.618163
case_642,a,2025-02-24 19:48:10.618163
case_642,a,2025-02-24 19:53:10.618163
case_642,a,2025-02-24 19:58:10.618163
case_642,c,2025-02-24 20:03:10.618163
case_642,c,2025-02-24 20:08:10.618163
case_642,a,2025-02-24 20:13:10.618163
case_642,a,2025-02-24 20:18:10.618163
case_642,c,2025-02-24 20:23:10.618163
case_642,b,2025-02-24 20:28:10.618163
case_642,c,2025-02-24 20:33:10.618163
case_642,a,2025-02-24 20:38:10.618163
case_642,c,2025-02-24 20:43:10.618163
case_642,b,2025-02-24 20:48:10.618163
case_642,a,2025-02-24 20:53:10.618163
case_642,a,2025-02-24 20:58:10.618163
case_642,b,2025-02-24 21:03:10.618163
case_643,b,2025-02-24 19:28:10.618194
case_643,c,2025-02-24 19:33:10.618194
case_643,b,2025-02-24 19:38:10.618194
case_643,b,2025-02-24 19:43:10.618194
case_643,c,2025-02-24 19:48:10.618194
case_643,b,2025-02-24 19:53:10.618194
case_643,a,2025-02-24 19:58:10.618194
case_643,c,2025-02-24 20:03:10.618194
case_643,a,2025-02-24 20:08:10.618194
case_643,c,2025-02-24 20:13:10.618194
case_643,c,2025-02-24 20:18:10.618194
case_643,b,2025-02-24 20:23:10.618194
