case:concept:name,concept:name,time:timestamp
case_430,b,2025-02-24 20:43:11.095700
case_430,c,2025-02-24 20:48:11.095700
case_430,c,2025-02-24 20:53:11.095700
case_430,a,2025-02-24 20:58:11.095700
case_430,a,2025-02-24 21:03:11.095700
case_431,a,2025-02-24 19:28:11.095730
case_431,a,2025-02-24 19:33:11.095730
case_431,b,2025-02-24 19:38:11.095730
case_431,c,2025-02-24 19:43:11.095730
case_431,a,2025-02-24 19:48:11.095730
case_431,b,2025-02-24 19:53:11.095730
case_431,a,2025-02-24 19:58:11.095730
case_431,a,2025-02-24 20:03:11.095730
case_431,a,2025-02-24 20:08:11.095730
case_431,b,2025-02-24 20:13:11.095730
case_431,c,2025-02-24 20:18:11.095730
case_431,b,2025-02-24 20:23:11.095730
case_431,a,2025-02-24 20:28:11.095730
case_431,b,2025-02-24 20:33:11.095730
case_431,c,2025-02-24 20:38:11.095730
case_431,b,2025-02-24 20:43:11.095730
case_431,a,2025-02-24 20:48:11.095730
case_431,a,2025-02-24 20:53:11.095730
case_431,c,2025-02-24 20:58:11.095730
case_431,c,2025-02-24 21:03:11.095730
case_432,c,2025-02-24 19:28:11.095760
case_432,a,2025-02-24 19:33:11.095760
case_432,c,2025-02-24 19:38:11.095760
case_432,a,2025-02-24 19:43:11.095760
case_432,b,2025-02-24 19:48:11.095760
case_432,c,2025-02-24 19:53:11.095760
case_432,a,2025-02-24 19:58:11.095760
case_432,a,2025-02-24 20:03:11.095760
case_432,c,2025-02-24 20:08:11.095760
case_432,a,2025-02-24 20:13:11.095760
case_432,c,2025-02-24 20:18:11.095760
case_432,a,2025-02-24 20:23:11.095760
case_432,a,2025-02-24 20:28:11.095760
case_432,c,2025-02-24 20:33:11.095760
case_432,b,2025-02-24 20:38:11.095760
case_432,c,2025-02-24 20:43:11.095760
case_432,c,2025-02-24 20:48:11.095760
case_432,c,2025-02-24 20:53:11.095760
case_432,a,2025-02-24 20:58:11.095760
case_432,a,2025-02-24 21:03:11.095760
case_433,a,2025-02-24 19:28:11.095790
case_433,a,2025-02-24 19:33:11.095790
case_433,b,2025-02-24 19:38:11.095790
case_433,a,2025-02-24 19:43:11.095790
case_433,a,2025-02-24 19:48:11.095790
case_433,a,2025-02-24 19:53:11.095790
case_433,c,2025-02-24 19:58:11.095790
case_433,b,2025-02-24 20:03:11.095790
case_433,a,2025-02-24 20:08:11.095790
case_433,a,2025-02-24 20:13:11.095790
case_433,a,2025-02-24 20:18:11.095790
case_433,b,2025-02-24 20:23:11.095790
case_433,a,2025-02-24 20:28:11.095790
case_433,b,2025-02-24 20:33:11.095790
case_433,c,2025-02-24 20:38:11.095790
case_433,b,2025-02-24 20:43:11.095790
case_433,c,2025-02-24 20:48:11.095790
case_433,a,2025-02-24 20:53:11.095790
case_433,c,2025-02-24 20:58:11.095790
case_433,a,2025-02-24 21:03:11.095790
case_434,c,2025-02-24 19:28:11.095820
case_434,b,2025-02-24 19:33:11.095820
case_434,c,2025-02-24 19:38:11.095820
case_434,c,2025-02-24 19:43:11.095820
case_434,c,2025-02-24 19:48:11.095820
case_434,a,2025-02-24 19:53:11.095820
case_434,b,2025-02-24 19:58:11.095820
case_434,a,2025-02-24 20:03:11.095820
case_434,c,2025-02-24 20:08:11.095820
case_434,c,2025-02-24 20:13:11.095820
case_434,c,2025-02-24 20:18:11.095820
case_434,b,2025-02-24 20:23:11.095820
case_434,c,2025-02-24 20:28:11.095820
case_434,a,2025-02-24 20:33:11.095820
case_434,b,2025-02-24 20:38:11.095820
case_434,a,2025-02-24 20:43:11.095820
case_434,c,2025-02-24 20:48:11.095820
case_434,b,2025-02-24 20:53:11.095820
case_434,a,2025-02-24 20:58:11.095820
case_434,a,2025-02-24 21:03:11.095820
case_435,a,2025-02-24 19:28:11.095850
case_435,a,2025-02-24 19:33:11.095850
case_435,c,2025-02-24 19:38:11.095850
case_435,a,2025-02-24 19:43:11.095850
case_435,b,2025-02-24 19:48:11.095850
case_435,c,2025-02-24 19:53:11.095850
case_435,b,2025-02-24 19:58:11.095850
case_435,a,2025-02-24 20:03:11.095850
case_435,c,2025-02-24 20:08:11.095850
case_435,a,2025-02-24 20:13:11.095850
case_435,a,2025-02-24 20:18:11.095850
case_435,c,2025-02-24 20:23:11.095850
case_435,b,2025-02-24 20:28:11.095850
case_435,c,2025-02-24 20:33:11.095850
case_435,c,2025-02-24 20:38:11.095850
case_435,c,2025-02-24 20:43:11.095850
case_435,a,2025-02-24 20:48:11.095850
case_435,a,2025-02-24 20:53:11.095850
case_435,c,2025-02-24 20:58:11.095850
case_435,a,2025-02-24 21:03:11.095850
case_436,c,2025-02-24 19:28:11.095880
case_436,c,2025-02-24 19:33:11.095880
case_436,b,2025-02-24 19:38:11.095880
case_436,c,2025-02-24 19:43:11.095880
case_436,a,2025-02-24 19:48:11.095880
case_436,c,2025-02-24 19:53:11.095880
case_436,b,2025-02-24 19:58:11.095880
case_436,c,2025-02-24 20:03:11.095880
case_436,c,2025-02-24 20:08:11.095880
case_436,b,2025-02-24 20:13:11.095880
case_436,a,2025-02-24 20:18:11.095880
case_436,b,2025-02-24 20:23:11.095880
case_436,a,2025-02-24 20:28:11.095880
case_436,a,2025-02-24 20:33:11.095880
case_436,b,2025-02-24 20:38:11.095880
case_436,a,2025-02-24 20:43:11.095880
case_436,c,2025-02-24 20:48:11.095880
case_436,b,2025-02-24 20:53:11.095880
case_436,c,2025-02-24 20:58:11.095880
case_436,c,2025-02-24 21:03:11.095880
case_437,a,2025-02-24 19:28:11.095910
case_437,c,2025-02-24 19:33:11.095910
case_437,b,2025-02-24 19:38:11.095910
case_437,a,2025-02-24 19:43:11.095910
case_437,c,2025-02-24 19:48:11.095910
case_437,c,2025-02-24 19:53:11.095910
case_437,b,2025-02-24 19:58:11.095910
case_437,a,2025-02-24 20:03:11.095910
case_437,c,2025-02-24 20:08:11.095910
case_437,b,2025-02-24 20:13:11.095910
case_437,a,2025-02-24 20:18:11.095910
case_437,a,2025-02-24 20:23:11.095910
case_437,c,2025-02-24 20:28:11.095910
case_437,c,2025-02-24 20:33:11.095910
case_437,a,2025-02-24 20:38:11.095910
case_437,b,2025-02-24 20:43:11.095910
case_437,c,2025-02-24 20:48:11.095910
case_437,b,2025-02-24 20:53:11.095910
case_437,a,2025-02-24 20:58:11.095910
case_437,a,2025-02-24 21:03:11.095910
case_438,a,2025-02-24 19:28:11.095940
case_438,b,2025-02-24 19:33:11.095940
case_438,c,2025-02-24 19:38:11.095940
case_438,a,2025-02-24 19:43:11.095940
case_438,a,2025-02-24 19:48:11.095940
case_438,b,2025-02-24 19:53:11.095940
case_438,c,2025-02-24 19:58:11.095940
case_438,a,2025-02-24 20:03:11.095940
case_438,c,2025-02-24 20:08:11.095940
case_438,a,2025-02-24 20:13:11.095940
case_438,b,2025-02-24 20:18:11.095940
case_438,c,2025-02-24 20:23:11.095940
case_438,b,2025-02-24 20:28:11.095940
case_438,a,2025-02-24 20:33:11.095940
case_438,a,2025-02-24 20:38:11.095940
case_438,b,2025-02-24 20:43:11.095940
case_438,c,2025-02-24 20:48:11.095940
case_438,b,2025-02-24 20:53:11.095940
case_438,c,2025-02-24 20:58:11.095940
case_438,a,2025-02-24 21:03:11.095940
case_439,c,2025-02-24 19:28:11.095970
case_439,b,2025-02-24 19:33:11.095970
case_439,c,2025-02-24 19:38:11.095970
case_439,b,2025-02-24 19:43:11.095970
case_439,c,2025-02-24 19:48:11.095970
case_439,b,2025-02-24 19:53:11.095970
case_439,a,2025-02-24 19:58:11.095970
case_439,a,2025-02-24 20:03:11.095970
case_439,b,2025-02-24 20:08:11.095970
case_439,a,2025-02-24 20:13:11.095970
case_439,c,2025-02-24 20:18:11.095970
case_439,a,2025-02-24 20:23:11.095970
case_439,c,2025-02-24 20:28:11.095970
case_439,b,2025-02-24 20:33:11.095970
case_439,a,2025-02-24 20:38:11.095970
case_439,c,2025-02-24 20:43:11.095970
case_439,a,2025-02-24 20:48:11.095970
case_439,a,2025-02-24 20:53:11.095970
case_439,c,2025-02-24 20:58:11.095970
case_439,c,2025-02-24 21:03:11.095970
case_440,c,2025-02-24 19:28:11.096000
case_440,a,2025-02-24 19:33:11.096000
case_440,b,2025-02-24 19:38:11.096000
case_440,a,2025-02-24 19:43:11.096000
case_440,a,2025-02-24 19:48:11.096000
case_440,a,2025-02-24 19:53:11.096000
case_440,c,2025-02-24 19:58:11.096000
case_440,b,2025-02-24 20:03:11.096000
case_440,a,2025-02-24 20:08:11.096000
case_440,b,2025-02-24 20:13:11.096000
case_440,a,2025-02-24 20:18:11.096000
case_440,b,2025-02-24 20:23:11.096000
case_440,c,2025-02-24 20:28:11.096000
case_440,c,2025-02-24 20:33:11.096000
case_440,c,2025-02-24 20:38:11.096000
case_440,b,2025-02-24 20:43:11.096000
case_440,a,2025-02-24 20:48:11.096000
case_440,c,2025-02-24 20:53:11.096000
case_440,c,2025-02-24 20:58:11.096000
case_440,c,2025-02-24 21:03:11.096000
case_441,c,2025-02-24 19:28:11.096030
case_441,c,2025-02-24 19:33:11.096030
case_441,a,2025-02-24 19:38:11.096030
case_441,b,2025-02-24 19:43:11.096030
case_441,a,2025-02-24 19:48:11.096030
case_441,c,2025-02-24 19:53:11.096030
case_441,c,2025-02-24 19:58:11.096030
case_441,c,2025-02-24 20:03:11.096030
case_441,c,2025-02-24 20:08:11.096030
case_441,c,2025-02-24 20:13:11.096030
case_441,a,2025-02-24 20:18:11.096030
case_441,b,2025-02-24 20:23:11.096030
case_441,a,2025-02-24 20:28:11.096030
case_441,c,2025-02-24 20:33:11.096030
case_441,c,2025-02-24 20:38:11.096030
case_441,b,2025-02-24 20:43:11.096030
case_441,c,2025-02-24 20:48:11.096030
case_441,c,2025-02-24 20:53:11.096030
case_441,a,2025-02-24 20:58:11.096030
case_441,a,2025-02-24 21:03:11.096030
case_442,a,2025-02-24 19:28:11.096060
case_442,c,2025-02-24 19:33:11.096060
case_442,a,2025-02-24 19:38:11.096060
case_442,b,2025-02-24 19:43:11.096060
case_442,c,2025-02-24 19:48:11.096060
case_442,b,2025-02-24 19:53:11.096060
case_442,c,2025-02-24 19:58:11.096060
case_442,b,2025-02-24 20:03:11.096060
case_442,c,2025-02-24 20:08:11.096060
case_442,b,2025-02-24 20:13:11.096060
case_442,a,2025-02-24 20:18:11.096060
case_442,b,2025-02-24 20:23:11.096060
case_442,a,2025-02-24 20:28:11.096060
case_442,a,2025-02-24 20:33:11.096060
case_442,a,2025-02-24 20:38:11.096060
case_442,b,2025-02-24 20:43:11.096060
case_442,c,2025-02-24 20:48:11.096060
case_442,b,2025-02-24 20:53:11.096060
case_442,a,2025-02-24 20:58:11.096060
case_442,a,2025-02-24 21:03:11.096060
case_443,c,2025-02-24 19:28:11.096090
case_443,b,2025-02-24 19:33:11.096090
case_443,a,2025-02-24 19:38:11.096090
case_443,a,2025-02-24 19:43:11.096090
case_443,c,2025-02-24 19:48:11.096090
case_443,c,2025-02-24 19:53:11.096090
case_443,a,2025-02-24 19:58:11.096090
case_443,a,2025-02-24 20:03:11.096090
case_443,c,2025-02-24 20:08:11.096090
case_443,a,2025-02-24 20:13:11.096090
case_443,c,2025-02-24 20:18:11.096090
case_443,a,2025-02-24 20:23:11.096090
case_443,b,2025-02-24 20:28:11.096090
case_443,a,2025-02-24 20:33:11.096090
case_443,b,2025-02-24 20:38:11.096090
case_443,a,2025-02-24 20:43:11.096090
case_443,b,2025-02-24 20:48:11.096090
case_443,a,2025-02-24 20:53:11.096090
case_443,a,2025-02-24 20:58:11.096090
case_443,c,2025-02-24 21:03:11.096090
case_444,c,2025-02-24 19:28:11.096120
case_444,c,2025-02-24 19:33:11.096120
case_444,c,2025-02-24 19:38:11.096120
case_444,a,2025-02-24 19:43:11.096120
case_444,b,2025-02-24 19:48:11.096120
case_444,c,2025-02-24 19:53:11.096120
case_444,b,2025-02-24 19:58:11.096120
case_444,a,2025-02-24 20:03:11.096120
case_444,b,2025-02-24 20:08:11.096120
case_444,c,2025-02-24 20:13:11.096120
case_444,b,2025-02-24 20:18:11.096120
case_444,a,2025-02-24 20:23:11.096120
case_444,a,2025-02-24 20:28:11.096120
case_444,a,2025-02-24 20:33:11.096120
case_444,a,2025-02-24 20:38:11.096120
case_444,c,2025-02-24 20:43:11.096120
case_444,b,2025-02-24 20:48:11.096120
case_444,a,2025-02-24 20:53:11.096120
case_444,b,2025-02-24 20:58:11.096120
case_444,c,2025-02-24 21:03:11.096120
case_445,a,2025-02-24 19:28:11.096150
case_445,b,2025-02-24 19:33:11.096150
case_445,c,2025-02-24 19:38:11.096150
case_445,c,2025-02-24 19:43:11.096150
case_445,b,2025-02-24 19:48:11.096150
case_445,c,2025-02-24 19:53:11.096150
case_445,b,2025-02-24 19:58:11.096150
case_445,a,2025-02-24 20:03:11.096150
case_445,b,2025-02-24 20:08:11.096150
case_445,c,2025-02-24 20:13:11.096150
case_445,c,2025-02-24 20:18:11.096150
case_445,a,2025-02-24 20:23:11.096150
case_445,c,2025-02-24 20:28:11.096150
case_445,a,2025-02-24 20:33:11.096150
case_445,c,2025-02-24 20:38:11.096150
case_445,b,2025-02-24 20:43:11.096150
case_445,c,2025-02-24 20:48:11.096150
case_445,c,2025-02-24 20:53:11.096150
case_445,a,2025-02-24 20:58:11.096150
case_445,a,2025-02-24 21:03:11.096150
case_446,c,2025-02-24 19:28:11.096180
case_446,c,2025-02-24 19:33:11.096180
case_446,b,2025-02-24 19:38:11.096180
case_446,c,2025-02-24 19:43:11.096180
case_446,b,2025-02-24 19:48:11.096180
case_446,a,2025-02-24 19:53:11.096180
case_446,a,2025-02-24 19:58:11.096180
case_446,a,2025-02-24 20:03:11.096180
case_446,c,2025-02-24 20:08:11.096180
case_446,a,2025-02-24 20:13:11.096180
case_446,b,2025-02-24 20:18:11.096180
case_446,c,2025-02-24 20:23:11.096180
case_446,b,2025-02-24 20:28:11.096180
case_446,a,2025-02-24 20:33:11.096180
case_446,a,2025-02-24 20:38:11.096180
case_446,c,2025-02-24 20:43:11.096180
case_446,b,2025-02-24 20:48:11.096180
case_446,a,2025-02-24 20:53:11.096180
case_446,a,2025-02-24 20:58:11.096180
case_446,a,2025-02-24 21:03:11.096180
case_447,c,2025-02-24 19:28:11.096210
case_447,a,2025-02-24 19:33:11.096210
case_447,c,2025-02-24 19:38:11.096210
case_447,c,2025-02-24 19:43:11.096210
case_447,c,2025-02-24 19:48:11.096210
case_447,c,2025-02-24 19:53:11.096210
case_447,b,2025-02-24 19:58:11.096210
case_447,c,2025-02-24 20:03:11.096210
case_447,c,2025-02-24 20:08:11.096210
case_447,c,2025-02-24 20:13:11.096210
case_447,a,2025-02-24 20:18:11.096210
case_447,c,2025-02-24 20:23:11.096210
case_447,c,2025-02-24 20:28:11.096210
case_447,b,2025-02-24 20:33:11.096210
case_447,a,2025-02-24 20:38:11.096210
case_447,b,2025-02-24 20:43:11.096210
case_447,c,2025-02-24 20:48:11.096210
case_447,b,2025-02-24 20:53:11.096210
case_447,a,2025-02-24 20:58:11.096210
case_447,a,2025-02-24 21:03:11.096210
case_448,c,2025-02-24 19:28:11.096240
case_448,a,2025-02-24 19:33:11.096240
case_448,c,2025-02-24 19:38:11.096240
case_448,b,2025-02-24 19:43:11.096240
case_448,c,2025-02-24 19:48:11.096240
case_448,c,2025-02-24 19:53:11.096240
case_448,b,2025-02-24 19:58:11.096240
case_448,c,2025-02-24 20:03:11.096240
case_448,b,2025-02-24 20:08:11.096240
case_448,a,2025-02-24 20:13:11.096240
case_448,c,2025-02-24 20:18:11.096240
case_448,c,2025-02-24 20:23:11.096240
case_448,b,2025-02-24 20:28:11.096240
case_448,c,2025-02-24 20:33:11.096240
case_448,a,2025-02-24 20:38:11.096240
case_448,c,2025-02-24 20:43:11.096240
case_448,b,2025-02-24 20:48:11.096240
case_448,a,2025-02-24 20:53:11.096240
case_448,a,2025-02-24 20:58:11.096240
case_448,c,2025-02-24 21:03:11.096240
case_449,c,2025-02-24 19:28:11.096270
case_449,b,2025-02-24 19:33:11.096270
case_449,c,2025-02-24 19:38:11.096270
case_449,a,2025-02-24 19:43:11.096270
case_449,b,2025-02-24 19:48:11.096270
case_449,a,2025-02-24 19:53:11.096270
case_449,c,2025-02-24 19:58:11.096270
case_449,b,2025-02-24 20:03:11.096270
case_449,c,2025-02-24 20:08:11.096270
case_449,b,2025-02-24 20:13:11.096270
case_449,c,2025-02-24 20:18:11.096270
case_449,c,2025-02-24 20:23:11.096270
case_449,a,2025-02-24 20:28:11.096270
case_449,c,2025-02-24 20:33:11.096270
case_449,a,2025-02-24 20:38:11.096270
case_449,b,2025-02-24 20:43:11.096270
case_449,a,2025-02-24 20:48:11.096270
case_449,c,2025-02-24 20:53:11.096270
case_449,a,2025-02-24 20:58:11.096270
case_449,a,2025-02-24 21:03:11.096270
case_450,a,2025-02-24 19:28:11.096300
case_450,a,2025-02-24 19:33:11.096300
case_450,a,2025-02-24 19:38:11.096300
case_450,c,2025-02-24 19:43:11.096300
case_450,c,2025-02-24 19:48:11.096300
case_450,a,2025-02-24 19:53:11.096300
case_450,c,2025-02-24 19:58:11.096300
case_450,a,2025-02-24 20:03:11.096300
case_450,a,2025-02-24 20:08:11.096300
case_450,b,2025-02-24 20:13:11.096300
case_450,c,2025-02-24 20:18:11.096300
case_450,b,2025-02-24 20:23:11.096300
case_450,a,2025-02-24 20:28:11.096300
case_450,c,2025-02-24 20:33:11.096300
case_450,a,2025-02-24 20:38:11.096300
case_450,a,2025-02-24 20:43:11.096300
case_450,a,2025-02-24 20:48:11.096300
case_450,b,2025-02-24 20:53:11.096300
case_450,a,2025-02-24 20:58:11.096300
case_450,a,2025-02-24 21:03:11.096300
case_451,c,2025-02-24 19:28:11.096332
case_451,c,2025-02-24 19:33:11.096332
case_451,a,2025-02-24 19:38:11.096332
case_451,c,2025-02-24 19:43:11.096332
case_451,b,2025-02-24 19:48:11.096332
case_451,a,2025-02-24 19:53:11.096332
case_451,a,2025-02-24 19:58:11.096332
case_451,a,2025-02-24 20:03:11.096332
case_451,c,2025-02-24 20:08:11.096332
case_451,a,2025-02-24 20:13:11.096332
case_451,b,2025-02-24 20:18:11.096332
case_451,a,2025-02-24 20:23:11.096332
case_451,a,2025-02-24 20:28:11.096332
case_451,a,2025-02-24 20:33:11.096332
case_451,c,2025-02-24 20:38:11.096332
case_451,a,2025-02-24 20:43:11.096332
case_451,c,2025-02-24 20:48:11.096332
case_451,a,2025-02-24 20:53:11.096332
case_451,b,2025-02-24 20:58:11.096332
case_451,c,2025-02-24 21:03:11.096332
case_452,a,2025-02-24 19:28:11.096363
case_452,c,2025-02-24 19:33:11.096363
case_452,b,2025-02-24 19:38:11.096363
case_452,a,2025-02-24 19:43:11.096363
case_452,b,2025-02-24 19:48:11.096363
case_452,a,2025-02-24 19:53:11.096363
case_452,b,2025-02-24 19:58:11.096363
case_452,a,2025-02-24 20:03:11.096363
case_452,b,2025-02-24 20:08:11.096363
case_452,c,2025-02-24 20:13:11.096363
case_452,a,2025-02-24 20:18:11.096363
case_452,b,2025-02-24 20:23:11.096363
case_452,a,2025-02-24 20:28:11.096363
case_452,c,2025-02-24 20:33:11.096363
case_452,a,2025-02-24 20:38:11.096363
case_452,c,2025-02-24 20:43:11.096363
case_452,a,2025-02-24 20:48:11.096363
case_452,b,2025-02-24 20:53:11.096363
case_452,a,2025-02-24 20:58:11.096363
case_452,a,2025-02-24 21:03:11.096363
case_453,a,2025-02-24 19:28:11.096393
case_453,a,2025-02-24 19:33:11.096393
case_453,c,2025-02-24 19:38:11.096393
case_453,b,2025-02-24 19:43:11.096393
case_453,a,2025-02-24 19:48:11.096393
case_453,c,2025-02-24 19:53:11.096393
case_453,b,2025-02-24 19:58:11.096393
case_453,c,2025-02-24 20:03:11.096393
case_453,a,2025-02-24 20:08:11.096393
case_453,c,2025-02-24 20:13:11.096393
case_453,b,2025-02-24 20:18:11.096393
case_453,a,2025-02-24 20:23:11.096393
case_453,a,2025-02-24 20:28:11.096393
case_453,a,2025-02-24 20:33:11.096393
case_453,c,2025-02-24 20:38:11.096393
case_453,b,2025-02-24 20:43:11.096393
case_453,c,2025-02-24 20:48:11.096393
case_453,a,2025-02-24 20:53:11.096393
case_453,a,2025-02-24 20:58:11.096393
case_453,c,2025-02-24 21:03:11.096393
case_454,c,2025-02-24 19:28:11.096423
case_454,c,2025-02-24 19:33:11.096423
case_454,a,2025-02-24 19:38:11.096423
case_454,b,2025-02-24 19:43:11.096423
case_454,c,2025-02-24 19:48:11.096423
case_454,a,2025-02-24 19:53:11.096423
case_454,b,2025-02-24 19:58:11.096423
case_454,a,2025-02-24 20:03:11.096423
case_454,b,2025-02-24 20:08:11.096423
case_454,c,2025-02-24 20:13:11.096423
case_454,b,2025-02-24 20:18:11.096423
case_454,c,2025-02-24 20:23:11.096423
case_454,c,2025-02-24 20:28:11.096423
case_454,a,2025-02-24 20:33:11.096423
case_454,c,2025-02-24 20:38:11.096423
case_454,a,2025-02-24 20:43:11.096423
case_454,c,2025-02-24 20:48:11.096423
case_454,a,2025-02-24 20:53:11.096423
case_454,a,2025-02-24 20:58:11.096423
case_454,a,2025-02-24 21:03:11.096423
case_455,a,2025-02-24 19:28:11.096453
case_455,b,2025-02-24 19:33:11.096453
case_455,a,2025-02-24 19:38:11.096453
case_455,c,2025-02-24 19:43:11.096453
case_455,c,2025-02-24 19:48:11.096453
case_455,a,2025-02-24 19:53:11.096453
case_455,b,2025-02-24 19:58:11.096453
case_455,c,2025-02-24 20:03:11.096453
case_455,c,2025-02-24 20:08:11.096453
case_455,a,2025-02-24 20:13:11.096453
case_455,b,2025-02-24 20:18:11.096453
case_455,c,2025-02-24 20:23:11.096453
case_455,c,2025-02-24 20:28:11.096453
case_455,b,2025-02-24 20:33:11.096453
case_455,a,2025-02-24 20:38:11.096453
case_455,b,2025-02-24 20:43:11.096453
case_455,c,2025-02-24 20:48:11.096453
case_455,c,2025-02-24 20:53:11.096453
case_455,a,2025-02-24 20:58:11.096453
case_455,a,2025-02-24 21:03:11.096453
case_456,a,2025-02-24 19:28:11.096482
case_456,c,2025-02-24 19:33:11.096482
case_456,a,2025-02-24 19:38:11.096482
case_456,a,2025-02-24 19:43:11.096482
case_456,c,2025-02-24 19:48:11.096482
case_456,b,2025-02-24 19:53:11.096482
case_456,a,2025-02-24 19:58:11.096482
case_456,b,2025-02-24 20:03:11.096482
case_456,c,2025-02-24 20:08:11.096482
case_456,c,2025-02-24 20:13:11.096482
case_456,b,2025-02-24 20:18:11.096482
case_456,a,2025-02-24 20:23:11.096482
case_456,c,2025-02-24 20:28:11.096482
case_456,b,2025-02-24 20:33:11.096482
case_456,c,2025-02-24 20:38:11.096482
case_456,b,2025-02-24 20:43:11.096482
case_456,c,2025-02-24 20:48:11.096482
case_456,a,2025-02-24 20:53:11.096482
case_456,c,2025-02-24 20:58:11.096482
case_456,c,2025-02-24 21:03:11.096482
case_457,a,2025-02-24 19:28:11.096512
case_457,b,2025-02-24 19:33:11.096512
case_457,c,2025-02-24 19:38:11.096512
case_457,b,2025-02-24 19:43:11.096512
case_457,c,2025-02-24 19:48:11.096512
case_457,a,2025-02-24 19:53:11.096512
case_457,b,2025-02-24 19:58:11.096512
case_457,a,2025-02-24 20:03:11.096512
case_457,c,2025-02-24 20:08:11.096512
case_457,b,2025-02-24 20:13:11.096512
case_457,a,2025-02-24 20:18:11.096512
case_457,c,2025-02-24 20:23:11.096512
case_457,a,2025-02-24 20:28:11.096512
case_457,c,2025-02-24 20:33:11.096512
case_457,b,2025-02-24 20:38:11.096512
case_457,a,2025-02-24 20:43:11.096512
case_457,b,2025-02-24 20:48:11.096512
case_457,a,2025-02-24 20:53:11.096512
case_457,a,2025-02-24 20:58:11.096512
case_457,c,2025-02-24 21:03:11.096512
case_458,a,2025-02-24 19:28:11.096542
case_458,a,2025-02-24 19:33:11.096542
case_458,c,2025-02-24 19:38:11.096542
case_458,a,2025-02-24 19:43:11.096542
case_458,a,2025-02-24 19:48:11.096542
case_458,b,2025-02-24 19:53:11.096542
case_458,a,2025-02-24 19:58:11.096542
case_458,b,2025-02-24 20:03:11.096542
case_458,c,2025-02-24 20:08:11.096542
case_458,b,2025-02-24 20:13:11.096542
case_458,c,2025-02-24 20:18:11.096542
case_458,a,2025-02-24 20:23:11.096542
case_458,a,2025-02-24 20:28:11.096542
case_458,b,2025-02-24 20:33:11.096542
case_458,c,2025-02-24 20:38:11.096542
case_458,b,2025-02-24 20:43:11.096542
case_458,a,2025-02-24 20:48:11.096542
case_458,a,2025-02-24 20:53:11.096542
case_458,a,2025-02-24 20:58:11.096542
case_458,c,2025-02-24 21:03:11.096542
case_459,a,2025-02-24 19:28:11.096572
case_459,a,2025-02-24 19:33:11.096572
case_459,a,2025-02-24 19:38:11.096572
case_459,a,2025-02-24 19:43:11.096572
case_459,b,2025-02-24 19:48:11.096572
case_459,a,2025-02-24 19:53:11.096572
case_459,a,2025-02-24 19:58:11.096572
case_459,c,2025-02-24 20:03:11.096572
case_459,a,2025-02-24 20:08:11.096572
case_459,b,2025-02-24 20:13:11.096572
case_459,c,2025-02-24 20:18:11.096572
case_459,a,2025-02-24 20:23:11.096572
case_459,a,2025-02-24 20:28:11.096572
case_459,b,2025-02-24 20:33:11.096572
case_459,a,2025-02-24 20:38:11.096572
case_459,c,2025-02-24 20:43:11.096572
case_459,a,2025-02-24 20:48:11.096572
case_459,b,2025-02-24 20:53:11.096572
case_459,c,2025-02-24 20:58:11.096572
case_459,c,2025-02-24 21:03:11.096572
case_460,c,2025-02-24 19:28:11.096602
case_460,b,2025-02-24 19:33:11.096602
case_460,c,2025-02-24 19:38:11.096602
case_460,b,2025-02-24 19:43:11.096602
case_460,a,2025-02-24 19:48:11.096602
case_460,b,2025-02-24 19:53:11.096602
case_460,a,2025-02-24 19:58:11.096602
case_460,a,2025-02-24 20:03:11.096602
case_460,b,2025-02-24 20:08:11.096602
case_460,a,2025-02-24 20:13:11.096602
case_460,c,2025-02-24 20:18:11.096602
case_460,b,2025-02-24 20:23:11.096602
case_460,a,2025-02-24 20:28:11.096602
case_460,a,2025-02-24 20:33:11.096602
case_460,c,2025-02-24 20:38:11.096602
case_460,b,2025-02-24 20:43:11.096602
case_460,a,2025-02-24 20:48:11.096602
case_460,a,2025-02-24 20:53:11.096602
case_460,a,2025-02-24 20:58:11.096602
case_460,c,2025-02-24 21:03:11.096602
case_461,a,2025-02-24 19:28:11.096632
case_461,b,2025-02-24 19:33:11.096632
case_461,a,2025-02-24 19:38:11.096632
case_461,a,2025-02-24 19:43:11.096632
case_461,a,2025-02-24 19:48:11.096632
case_461,b,2025-02-24 19:53:11.096632
case_461,c,2025-02-24 19:58:11.096632
case_461,a,2025-02-24 20:03:11.096632
case_461,a,2025-02-24 20:08:11.096632
case_461,c,2025-02-24 20:13:11.096632
case_461,a,2025-02-24 20:18:11.096632
case_461,c,2025-02-24 20:23:11.096632
case_461,a,2025-02-24 20:28:11.096632
case_461,a,2025-02-24 20:33:11.096632
case_461,a,2025-02-24 20:38:11.096632
case_461,b,2025-02-24 20:43:11.096632
case_461,a,2025-02-24 20:48:11.096632
case_461,b,2025-02-24 20:53:11.096632
case_461,a,2025-02-24 20:58:11.096632
case_461,c,2025-02-24 21:03:11.096632
case_462,a,2025-02-24 19:28:11.096661
case_462,c,2025-02-24 19:33:11.096661
case_462,c,2025-02-24 19:38:11.096661
case_462,c,2025-02-24 19:43:11.096661
case_462,b,2025-02-24 19:48:11.096661
case_462,c,2025-02-24 19:53:11.096661
case_462,a,2025-02-24 19:58:11.096661
case_462,c,2025-02-24 20:03:11.096661
case_462,c,2025-02-24 20:08:11.096661
case_462,c,2025-02-24 20:13:11.096661
