trace_id;activity_ids
case_834;5,5,6,5,5,6,4,4,6,5,4,6,4,5,6,4,4,6,4,4
case_835;4,5,4,4,6,5,4,5,6,4,4,5,4,4,4,5,6,4,6,5
case_836;5,5,6,5,4,5,5,4,5,5,6,4,6,4,6,5,5,6,4,4
case_837;4,6,5,6,4,4,4,5,6,5,6,4,6,4,4,5,6,4,5,4
case_838;5,6,5,6,4,6,5,5,6,4,6,4,4,6,4,5,6,5,6,4
case_839;5,5,4,4,6,4,6,4,6,4,5,5,4,5,4,5,6,4,5,4
case_840;4,5,5,4,6,4,6,5,4,5,5,6,4,6,5,5,6,5,4,4
case_841;5,6,4,4,6,4,4,6,4,6,4,4,5,5,5,6,4,6,5,4
case_842;4,6,4,4,5,4,5,5,5,4,6,4,6,5,6,5,4,5,6,4
case_843;4,4,6,4,5,4,6,4,5,6,5,6,5,6,4,4,5,5,5,4
case_844;4,6,4,4,5,4,5,6,5,5,4,5,4,6,5,4,5,5,6,4
case_845;4,4,6,4,5,6,5,5,6,5,4,6,5,4,4,6,4,5,4,4
case_846;5,6,4,4,6,5,6,5,6,5,6,4,6,4,4,5,6,5,6,4
case_847;5,4,5,4,5,6,4,6,5,6,5,6,5,6,5,4,6,4,4,5
case_848;5,4,5,6,5,4,6,5,4,4,4,5,5,6,5,4,4,4,4,5
case_849;4,4,4,5,4,4,5,6,4,4,5,5,5,4,6,5,5,6,5,4
case_850;4,4,5,6,4,5,6,5,5,6,5,4,6,5,6,5,4,6,4,4
case_851;4,6,4,6,5,5,4,4,6,5,5,5,5,6,4,6,5,6,4,4
case_852;4,6,4,4,6,4,6,4,4,6,5,6,4,4,5,5,5,6,5,4
case_853;4,4,6,5,4,6,5,4,6,4,4,5,4,4,5,6,5,6,5,5
case_854;4,6,4,5,6,5,4,6,5,6,5,6,4,6,4,4,4,5,6,4
case_855;5,6,4,5,5,5,6,4,4,4,6,4,5,5,6,5,5,5,4,5
case_856;5,4,5,5,4,4,6,4,4,6,4,5,4,5,6,4,6,4,6,5
case_857;5,5,6,5,6,5,5,4,6,5,4,6,4,6,4,6,4,4,5,4
case_858;4,4,5,6,5,6,5,5,6,5,6,4,5,4,6,5,4,5,4,4
case_859;4,5,5,4,5,4,6,4,6,4,5,4,6,5,5,4,6,5,4,4
case_860;4,6,4,6,4,6,5,5,4,6,4,5,6,4,4,4,6,5,5,4
case_861;5,6,5,4,5,5,6,4,6,5,4,5,4,6,4,4,4,6,4,4
case_862;5,6,5,6,5,6,4,5,6,4,5,5,5,4,6,5,5,5,4,4
case_863;5,4,6,5,5,6,4,5,4,5,4,5,5,5,5,5,5,4,4,5
case_864;4,4,4,4,4,6,4,4,4,5,4,4,5,5,4,6,4,5,5,4
case_865;4,4,5,5,6,4,6,4,6,5,4,6,4,6,4,4,6,5,4,4
case_866;5,6,4,4,6,5,4,5,5,5,5,4,6,4,6,5,6,4,5,4
case_867;4,6,5,5,5,5,5,5,6,4,6,5,6,5,5,5,5,4,4,4
case_868;5,4,5,5,6,4,4,6,4,4,6,5,4,6,5,6,5,5,5,5
case_869;5,4,4,5,6,5,4,6,5,6,5,4,6,5,6,5,5,5,5,4
case_870;4,5,4,4,6,5,6,5,4,5,6,4,5,4,6,4,6,4,6,4
case_871;4,6,5,5,4,6,4,5,5,6,5,4,6,4,5,6,5,4,4,5
case_872;4,4,5,4,6,4,6,5,4,4,4,4,5,6,5,4,5,4,6,4
case_873;5,6,4,4,5,4,5,6,4,5,4,4,6,4,5,6,4,6,4,5
case_874;4,4,4,4,4,5,5,4,6,4,4,4,6,5,5,6,4,6,4,4
case_875;5,5,4,6,5,4,6,5,5,5,4,4,6,5,6,4,6,4,5,4
case_876;5,4,5,5,6,5,6,5,4,6,4,6,5,4,5,4,4,6,4,5
case_877;5,5,6,5,5,6,4,4,6,5,4,4,6,5,6,4,6,5,6,4
case_878;4,4,5,6,5,4,6,5,5,5,6,5,4,4,5,5,6,5,6,5
case_879;4,5,4,5,5,5,5,4,4,4,6,4,5,6,5,4,6,4,4,4
case_880;5,5,5,6,4,6,5,6,4,4,4,4,4,6,4,5,4,6,5,5
case_881;4,4,5,4,6,4,4,4,6,4,6,4,6,4,5,5,5,5,5,4
case_882;5,6,5,6,5,5,4,5,4,4,4,4,4,6,4,5,6,4,5,5
case_883;4,6,4,4,5,5,5,6,4,4,4,5,5,5,6,5,4,4,6,5
case_884;4,6,5,5,4,5,4,4,4,6,5,6,5,6,4,6,4,5,6,5
case_885;5,4,4,5,6,4,4,5,4,6,5,6,4,5,4,6,4,4,6,5
case_886;5,5,4,6,4,5,6,5,6,5,4,5,6,4,5,5,5,5,4,4
case_887;5,5,6,4,6,5,6,5,6,5,6,5,4,4,6,4,6,5,6,5
case_888;4,5,6,4,5,6,4,4,5,6,5,6,5,6,4,5,4,6,5,5
case_889;4,5,6,5,5,5,4,5,5,5,6,5,5,6,5,4,6,5,4,4
case_890;4,5,5,6,5,4,6,4,4,4,5,4,6,4,5,4,4,4,5,5
case_891;5,6,5,4,4,4,6,4,5,6,5,4,4,5,6,5,5,4,6,5
case_892;5,6,4,5,5,4,6,5,4,4,4,6,4,4,4,5,5,5,5,4
case_893;4,5,5,4,5,5,4,6,5,6,4,4,4,4,6,5,5,6,4,4
case_894;5,6,5,4,6,5,6,4,4,4,4,4,4,4,6,4,5,5,5,5
case_895;4,6,5,6,5,6,5,5,6,5,5,6,5,6,4,5,5,6,4,4
case_896;5,4,4,4,5,4,5,6,5,5,5,4,5,4,6,5,5,6,5,4
case_897;4,6,4,4,4,6,5,6,4,6,5,5,6,4,5,6,4,5,5,4
case_898;4,5,6,4,4,6,5,4,6,4,4,4,6,4,5,6,4,6,5,4
case_899;5,6,4,5,6,4,5,6,5,4,5,5,4,5,4,6,4,6,4,4
case_900;4,6,4,6,5,4,5,6,4,4,5,5,5,6,4,6,4,6,4,5
case_901;4,6,4,6,5,4,5,4,5,5,4,5,4,6,4,4,6,4,5,4
case_902;4,6,5,6,4,6,5,4,5,5,5,5,4,6,5,4,5,6,4,4
case_903;4,5,4,6,5,6,5,5,6,5,4,4,4,6,4,6,4,4,6,4
case_904;5,6,4,6,4,4,6,5,4,5,5,5,5,4,5,5,4,5,5,5
case_905;4,6,4,5,4,4,6,4,6,5,5,5,6,5,5,5,6,4,6,4
case_906;5,4,5,5,5,6,5,6,5,4,6,4,4,5,6,4,5,6,5,5
case_907;4,6,5,6,4,6,5,6,4,6,5,4,6,5,5,4,4,5,4,5
case_908;5,5,6,5,4,5,6,5,6,4,5,4,5,4,5,6,5,5,4,4
case_909;5,4,5,5,5,4,4,4,4,5,4,4,5,4,5,6,4,5,5,4
case_910;4,4,5,6,4,5,4,5,6,4,5,5,6,4,6,4,5,6,4,4
case_911;4,5,6,4,6,4,5,4,4,4,4,6,5,6,5,6,5,5,6,4
case_912;5,6,5,6,5,5,6,4,4,6,5,5,5,4,6,4,4,5,5,5
case_913;5,4,4,5,6,4,5,4,5,5,6,4,4,4,6,5,4,6,5,5
case_914;4,6,5,6,5,5,6,5,4,5,4,6,5,5,5,5,6,5,4,4
case_915;5,5,4,5,5,6,4,5,5,5,5,6,4,5,6,4,6,5,4,4
case_916;4,6,4,4,5,6,4,4,5,4,4,4,5,5,6,5,4,4,5,5
case_917;4,6,5,6,5,4,4,5,6,4,5,6,5,5,4,6,5,5,4,4
case_918;5,5,5,6,4,6,4,4,4,6,4,6,4,5,4,6,5,5,5,4
case_919;5,4,6,5,6,5,5,6,4,5,4,6,5,6,4,5,6,4,4,5
case_920;4,6,4,5,4,4,5,4,4,4,4,6,4,4,5,4,6,4,6,5
case_921;5,5,6,5,6,4,6,5,4,4,6,5,5,5,6,4,4,5,4,5
case_922;5,4,6,5,5,5,5,4,4,5,6,5,6,5,5,5,4,5,4,5
case_923;4,6,5,6,4,5,5,5,4,5,6,5,4,6,5,5,6,4,4,5
case_924;4,5,6,5,4,4,6,5,6,4,6,4,4,4,4,6,4,4,4,4
case_925;5,6,4,6,4,6,5,4,5,6,5,4,5,6,4,5,4,4,5,5
case_926;4,6,4,4,5,6,4,5,4,5,6,5,5,6,5,4,4,6,5,4
case_927;4,5,6,4,5,6,4,6,5,5,6,4,5,4,4,5,5,4,5,4
case_928;4,4,5,6,5,6,5,6,5,4,5,4,5,6,5,4,5,5,4,5
case_929;5,6,4,5,5,6,4,5,4,4,6,5,5,5,6,5,5,5,4,4
case_930;4,6,5,4,5,5,5,6,4,6,5,6,5,5,5,4,5,4,4,5
case_931;4,6,4,4,6,5,5,4,4,6,4,6,5,5,6,4,5,6,5,4
case_932;5,4,6,4,5,6,5,6,5,4,6,5,5,6,4,6,5,4,4,4
case_933;5,6,5,6,4,5,4,6,4,5,6,4,6,4,5,4,5,6,4,4
case_934;5,4,4,5,4,6,5,6,4,4,5,6,5,6,4,5,4,4,4,4
case_935;5,6,5,5,5,6,4,6,5,5,4,4,6,4,6,5,6,4,4,4
case_936;4,6,4,5,4,4,4,4,6,4,4,6,5,5,4,6,4,6,5,5
case_937;5,5,6,4,5,5,6,4,5,6,5,5,5,4,4,5,4,4,6,5
case_938;5,5,5,5,5,6,5,6,5,6,4,5,5,6,5,6,4,5,4,4
case_939;5,6,4,6,5,6,5,6,5,5,6,5,5,4,5,6,5,6,4,4
case_940;5,6,5,6,4,5,5,4,4,4,6,4,5,6,5,5,4,5,4,5
case_941;5,4,6,5,4,6,5,5,6,4,4,6,4,4,6,5,6,4,6,4
case_942;5,6,4,5,5,6,5,6,5,6,5,5,5,5,4,5,4,4,6,4
case_943;4,5,5,4,5,5,5,6,5,5,5,4,5,6,5,6,4,4,6,5
case_944;5,4,5,4,6,4,6,4,5,4,5,5,6,5,5,6,4,5,4,4
case_945;5,4,4,5,6,4,5,5,4,4,6,5,6,4,4,4,4,4,5,5
case_946;5,4,5,6,4,6,5,5,4,5,4,5,4,6,4,6,5,6,4,4
case_947;5,5,6,5,5,6,5,4,4,6,5,6,4,5,5,5,6,5,4,5
case_948;4,4,5,5,5,4,5,6,5,4,4,6,5,4,5,6,5,6,4,4
case_949;5,5,5,5,6,4,6,5,6,4,4,5,4,6,4,5,4,5,4,4
case_950;4,6,4,5,4,4,5,4,4,4,5,4,6,4,4,6,5,5,6,5
case_951;4,4,6,4,6,4,5,6,5,5,4,4,5,6,5,4,5,5,4,5
case_952;4,4,6,5,6,5,5,6,5,4,6,4,5,6,4,5,5,4,4,5
case_953;5,4,5,4,5,4,6,4,5,6,4,5,6,5,6,4,5,5,4,4
case_954;4,5,6,4,5,6,4,4,5,4,5,6,5,5,6,4,4,6,5,5
case_955;4,6,4,5,4,5,4,4,5,5,5,4,6,4,6,4,4,4,6,5
case_956;5,4,6,4,5,6,5,4,6,4,6,4,5,6,5,6,5,4,4,4
case_957;5,5,4,6,4,4,6,4,4,4,6,5,6,4,4,4,4,6,5,5
case_958;4,4,5,4,6,4,5,5,4,4,6,5,4,6,5,5,4,4,5,5
case_959;4,5,4,5,4,4,5,5,6,4,4,4,6,5,6,4,4,4,4,4
case_960;4,6,4,4,4,4,5,4,5,6,4,6,5,6,5,4,4,5,6,4
case_961;4,4,4,4,4,5,6,4,4,4,6,5,4,6,5,4,4,5,6,5
case_962;5,5,5,4,4,6,5,6,5,6,5,6,5,5,6,5,4,6,5,4
case_963;5,6,5,5,5,4,6,5,6,4,6,4,5,4,4,6,5,4,6,5
case_964;4,5,6,4,4,5,6,5,5,6,4,5,5,6,4,6,5,6,4,4
case_965;4,6,5,5,5,4,4,6,5,5,6,4,4,6,5,6,5,6,5,5
case_966;4,4,4,5,4,5,6,4,6,5,6,5,4,5,6,4,4,6,4,5
case_967;4,6,4,4,5,6,5,5,4,6,4,4,5,5,6,5,6,4,4,4
case_968;4,5,5,4,5,5,5,4,4,4,6,4,4,5,6,4,6,4,6,5
case_969;4,4,6,4,6,4,6,4,4,6,4,4,5,5,5,6,4,5,6,5
case_970;4,6,5,6,4,5,5,5,5,4,5,4,6,5,4,4,6,4,6,5
case_971;5,6,5,6,4,5,4,5,5,5,5,4,6,5,6,5,6,5,4,4
case_972;4,4,5,6,4,5,5,6,4,6,5,5,6,5,4,5,4,5,5,5
case_973;5,6,5,6,5,6,5,6,4,5,5,5,6,4,6,4,4,5,4,5
case_974;4,6,4,4,4,6,5,6,4,6,5,4,5,4,4,5,5,5,6,4
case_975;5,4,6,5,6,4,6,5,5,5,4,5,4,5,6,5,4,5,4,4
case_976;5,4,4,6,4,6,4,4,6,5,4,6,5,5,4,5,6,5,4,4
case_977;5,4,5,5,6,5,4,6,4,6,5,5,4,4,5,4,5,6,5,5
case_978;5,4,5,4,6,5,6,5,6,4,6,4,5,4,6,4,6,5,4,4
case_979;5,5,5,4,6,5,6,5,6,5,5,5,6,5,5,4,5,6,4,4
case_980;4,6,5,6,4,5,4,4,4,5,4,6,5,4,6,5,5,5,6,5
case_981;5,6,5,5,4,6,5,6,4,6,5,6,4,5,5,4,6,4,4,5
case_982;5,5,5,5,6,4,6,4,6,4,5,5,4,6,4,4,5,6,4,4
case_983;5,6,4,5,4,5,4,6,5,4,5,6,5,5,5,5,4,5,4,4
case_984;5,5,5,6,5,6,4,4,4,5,5,4,4,5,4,4,5,6,5,5
case_985;4,4,5,5,6,4,5,6,4,5,5,6,4,4,5,4,6,4,4,5
case_986;4,6,4,5,6,5,5,6,4,6,4,4,4,5,4,5,5,6,5,4
case_987;5,6,5,4,4,5,6,4,5,5,4,6,4,4,5,4,6,4,4,4
case_988;4,4,6,5,6,5,6,5,4,6,4,4,6,4,5,4,5,6,5,4
case_989;4,5,4,6,4,5,4,4,5,6,4,4,6,5,6,5,5,5,4,5
case_990;4,6,4,6,4,6,5,5,6,4,5,6,5,6,4,6,5,4,4,5
case_991;5,6,5,6,5,6,5,5,6,4,4,6,5,5,5,6,5,5,6,4
case_992;4,5,4,4,6,5,5,6,4,5,5,6,5,5,6,4,5,6,5,4
case_993;4,4,6,5,6,4,5,5,4,6,4,6,4,6,4,5,6,5,4,5
case_994;5,6,4,4,6,5,5,5,6,4,6,5,4,4,5,6,5,6,5,5
case_995;5,6,5,4,6,5,5,4,4,5,6,5,5,6,4,4,6,5,4,5
case_996;5,6,5,6,4,6,4,6,5,6,4,4,5,6,5,6,4,5,6,5
case_997;4,4,5,4,5,6,4,5,4,6,4,5,6,5,5,4,6,5,6,5
case_998;4,5,6,5,5,4,6,5,4,5,6,5,6,4,4,5,5,4,5,5
case_999;5,6,5,6,4,4,6,4,6,4,4,6,5,6,4,6,5,6,5,5
