case:concept:name,concept:name,time:timestamp
case_477,a,2025-02-24 20:53:10.655736
case_477,a,2025-02-24 20:58:10.655736
case_477,a,2025-02-24 21:03:10.655736
case_478,c,2025-02-24 19:28:10.655766
case_478,a,2025-02-24 19:33:10.655766
case_478,b,2025-02-24 19:38:10.655766
case_478,a,2025-02-24 19:43:10.655766
case_478,a,2025-02-24 19:48:10.655766
case_478,b,2025-02-24 19:53:10.655766
case_478,b,2025-02-24 19:58:10.655766
case_478,a,2025-02-24 20:03:10.655766
case_478,c,2025-02-24 20:08:10.655766
case_478,a,2025-02-24 20:13:10.655766
case_478,a,2025-02-24 20:18:10.655766
case_478,c,2025-02-24 20:23:10.655766
case_478,a,2025-02-24 20:28:10.655766
case_478,a,2025-02-24 20:33:10.655766
case_478,a,2025-02-24 20:38:10.655766
case_478,b,2025-02-24 20:43:10.655766
case_478,a,2025-02-24 20:48:10.655766
case_478,c,2025-02-24 20:53:10.655766
case_478,b,2025-02-24 20:58:10.655766
case_478,c,2025-02-24 21:03:10.655766
case_479,c,2025-02-24 19:28:10.655797
case_479,a,2025-02-24 19:33:10.655797
case_479,c,2025-02-24 19:38:10.655797
case_479,a,2025-02-24 19:43:10.655797
case_479,c,2025-02-24 19:48:10.655797
case_479,c,2025-02-24 19:53:10.655797
case_479,b,2025-02-24 19:58:10.655797
case_479,a,2025-02-24 20:03:10.655797
case_479,b,2025-02-24 20:08:10.655797
case_479,b,2025-02-24 20:13:10.655797
case_479,c,2025-02-24 20:18:10.655797
case_479,b,2025-02-24 20:23:10.655797
case_479,c,2025-02-24 20:28:10.655797
case_479,c,2025-02-24 20:33:10.655797
case_479,a,2025-02-24 20:38:10.655797
case_479,c,2025-02-24 20:43:10.655797
case_479,c,2025-02-24 20:48:10.655797
case_479,b,2025-02-24 20:53:10.655797
case_479,b,2025-02-24 20:58:10.655797
case_479,c,2025-02-24 21:03:10.655797
case_480,c,2025-02-24 19:28:10.655828
case_480,b,2025-02-24 19:33:10.655828
case_480,b,2025-02-24 19:38:10.655828
case_480,c,2025-02-24 19:43:10.655828
case_480,b,2025-02-24 19:48:10.655828
case_480,c,2025-02-24 19:53:10.655828
case_480,a,2025-02-24 19:58:10.655828
case_480,c,2025-02-24 20:03:10.655828
case_480,c,2025-02-24 20:08:10.655828
case_480,b,2025-02-24 20:13:10.655828
case_480,a,2025-02-24 20:18:10.655828
case_480,c,2025-02-24 20:23:10.655828
case_480,c,2025-02-24 20:28:10.655828
case_480,a,2025-02-24 20:33:10.655828
case_480,b,2025-02-24 20:38:10.655828
case_480,a,2025-02-24 20:43:10.655828
case_480,a,2025-02-24 20:48:10.655828
case_480,c,2025-02-24 20:53:10.655828
case_480,a,2025-02-24 20:58:10.655828
case_480,b,2025-02-24 21:03:10.655828
case_481,c,2025-02-24 19:28:10.655859
case_481,b,2025-02-24 19:33:10.655859
case_481,a,2025-02-24 19:38:10.655859
case_481,a,2025-02-24 19:43:10.655859
case_481,b,2025-02-24 19:48:10.655859
case_481,a,2025-02-24 19:53:10.655859
case_481,a,2025-02-24 19:58:10.655859
case_481,c,2025-02-24 20:03:10.655859
case_481,b,2025-02-24 20:08:10.655859
case_481,c,2025-02-24 20:13:10.655859
case_481,c,2025-02-24 20:18:10.655859
case_481,a,2025-02-24 20:23:10.655859
case_481,b,2025-02-24 20:28:10.655859
case_481,c,2025-02-24 20:33:10.655859
case_481,c,2025-02-24 20:38:10.655859
case_481,c,2025-02-24 20:43:10.655859
case_481,a,2025-02-24 20:48:10.655859
case_481,c,2025-02-24 20:53:10.655859
case_481,c,2025-02-24 20:58:10.655859
case_481,c,2025-02-24 21:03:10.655859
case_482,c,2025-02-24 19:28:10.655890
case_482,b,2025-02-24 19:33:10.655890
case_482,a,2025-02-24 19:38:10.655890
case_482,b,2025-02-24 19:43:10.655890
case_482,a,2025-02-24 19:48:10.655890
case_482,c,2025-02-24 19:53:10.655890
case_482,c,2025-02-24 19:58:10.655890
case_482,a,2025-02-24 20:03:10.655890
case_482,c,2025-02-24 20:08:10.655890
case_482,a,2025-02-24 20:13:10.655890
case_482,c,2025-02-24 20:18:10.655890
case_482,c,2025-02-24 20:23:10.655890
case_482,a,2025-02-24 20:28:10.655890
case_482,b,2025-02-24 20:33:10.655890
case_482,c,2025-02-24 20:38:10.655890
case_482,c,2025-02-24 20:43:10.655890
case_482,b,2025-02-24 20:48:10.655890
case_482,b,2025-02-24 20:53:10.655890
case_482,a,2025-02-24 20:58:10.655890
case_482,b,2025-02-24 21:03:10.655890
case_483,c,2025-02-24 19:28:10.655921
case_483,c,2025-02-24 19:33:10.655921
case_483,b,2025-02-24 19:38:10.655921
case_483,b,2025-02-24 19:43:10.655921
case_483,a,2025-02-24 19:48:10.655921
case_483,c,2025-02-24 19:53:10.655921
case_483,b,2025-02-24 19:58:10.655921
case_483,b,2025-02-24 20:03:10.655921
case_483,c,2025-02-24 20:08:10.655921
case_483,a,2025-02-24 20:13:10.655921
case_483,c,2025-02-24 20:18:10.655921
case_483,a,2025-02-24 20:23:10.655921
case_483,c,2025-02-24 20:28:10.655921
case_483,b,2025-02-24 20:33:10.655921
case_483,a,2025-02-24 20:38:10.655921
case_483,b,2025-02-24 20:43:10.655921
case_483,b,2025-02-24 20:48:10.655921
case_483,a,2025-02-24 20:53:10.655921
case_483,a,2025-02-24 20:58:10.655921
case_483,c,2025-02-24 21:03:10.655921
case_484,c,2025-02-24 19:28:10.655952
case_484,c,2025-02-24 19:33:10.655952
case_484,b,2025-02-24 19:38:10.655952
case_484,a,2025-02-24 19:43:10.655952
case_484,b,2025-02-24 19:48:10.655952
case_484,b,2025-02-24 19:53:10.655952
case_484,b,2025-02-24 19:58:10.655952
case_484,a,2025-02-24 20:03:10.655952
case_484,c,2025-02-24 20:08:10.655952
case_484,b,2025-02-24 20:13:10.655952
case_484,c,2025-02-24 20:18:10.655952
case_484,c,2025-02-24 20:23:10.655952
case_484,a,2025-02-24 20:28:10.655952
case_484,b,2025-02-24 20:33:10.655952
case_484,a,2025-02-24 20:38:10.655952
case_484,b,2025-02-24 20:43:10.655952
case_484,a,2025-02-24 20:48:10.655952
case_484,c,2025-02-24 20:53:10.655952
case_484,b,2025-02-24 20:58:10.655952
case_484,b,2025-02-24 21:03:10.655952
case_485,c,2025-02-24 19:28:10.655983
case_485,a,2025-02-24 19:33:10.655983
case_485,a,2025-02-24 19:38:10.655983
case_485,a,2025-02-24 19:43:10.655983
case_485,c,2025-02-24 19:48:10.655983
case_485,c,2025-02-24 19:53:10.655983
case_485,b,2025-02-24 19:58:10.655983
case_485,c,2025-02-24 20:03:10.655983
case_485,a,2025-02-24 20:08:10.655983
case_485,b,2025-02-24 20:13:10.655983
case_485,a,2025-02-24 20:18:10.655983
case_485,a,2025-02-24 20:23:10.655983
case_485,b,2025-02-24 20:28:10.655983
case_485,c,2025-02-24 20:33:10.655983
case_485,a,2025-02-24 20:38:10.655983
case_485,c,2025-02-24 20:43:10.655983
case_485,c,2025-02-24 20:48:10.655983
case_485,b,2025-02-24 20:53:10.655983
case_485,a,2025-02-24 20:58:10.655983
case_485,c,2025-02-24 21:03:10.655983
case_486,c,2025-02-24 19:28:10.656014
case_486,b,2025-02-24 19:33:10.656014
case_486,a,2025-02-24 19:38:10.656014
case_486,b,2025-02-24 19:43:10.656014
case_486,a,2025-02-24 19:48:10.656014
case_486,a,2025-02-24 19:53:10.656014
case_486,b,2025-02-24 19:58:10.656014
case_486,c,2025-02-24 20:03:10.656014
case_486,b,2025-02-24 20:08:10.656014
case_486,b,2025-02-24 20:13:10.656014
case_486,b,2025-02-24 20:18:10.656014
case_486,a,2025-02-24 20:23:10.656014
case_486,a,2025-02-24 20:28:10.656014
case_486,a,2025-02-24 20:33:10.656014
case_486,b,2025-02-24 20:38:10.656014
case_486,b,2025-02-24 20:43:10.656014
case_486,c,2025-02-24 20:48:10.656014
case_486,b,2025-02-24 20:53:10.656014
case_486,a,2025-02-24 20:58:10.656014
case_486,a,2025-02-24 21:03:10.656014
case_487,c,2025-02-24 19:28:10.656045
case_487,a,2025-02-24 19:33:10.656045
case_487,c,2025-02-24 19:38:10.656045
case_487,b,2025-02-24 19:43:10.656045
case_487,a,2025-02-24 19:48:10.656045
case_487,b,2025-02-24 19:53:10.656045
case_487,c,2025-02-24 19:58:10.656045
case_487,a,2025-02-24 20:03:10.656045
case_487,c,2025-02-24 20:08:10.656045
case_487,b,2025-02-24 20:13:10.656045
case_487,b,2025-02-24 20:18:10.656045
case_487,c,2025-02-24 20:23:10.656045
case_487,a,2025-02-24 20:28:10.656045
case_487,c,2025-02-24 20:33:10.656045
case_487,b,2025-02-24 20:38:10.656045
case_487,a,2025-02-24 20:43:10.656045
case_487,a,2025-02-24 20:48:10.656045
case_487,c,2025-02-24 20:53:10.656045
case_487,c,2025-02-24 20:58:10.656045
case_487,a,2025-02-24 21:03:10.656045
case_488,c,2025-02-24 19:28:10.656076
case_488,a,2025-02-24 19:33:10.656076
case_488,b,2025-02-24 19:38:10.656076
case_488,c,2025-02-24 19:43:10.656076
case_488,a,2025-02-24 19:48:10.656076
case_488,c,2025-02-24 19:53:10.656076
case_488,b,2025-02-24 19:58:10.656076
case_488,a,2025-02-24 20:03:10.656076
case_488,c,2025-02-24 20:08:10.656076
case_488,c,2025-02-24 20:13:10.656076
case_488,c,2025-02-24 20:18:10.656076
case_488,c,2025-02-24 20:23:10.656076
case_488,a,2025-02-24 20:28:10.656076
case_488,b,2025-02-24 20:33:10.656076
case_488,c,2025-02-24 20:38:10.656076
case_488,c,2025-02-24 20:43:10.656076
case_488,c,2025-02-24 20:48:10.656076
case_488,c,2025-02-24 20:53:10.656076
case_488,c,2025-02-24 20:58:10.656076
case_488,a,2025-02-24 21:03:10.656076
case_489,c,2025-02-24 19:28:10.656107
case_489,b,2025-02-24 19:33:10.656107
case_489,b,2025-02-24 19:38:10.656107
case_489,c,2025-02-24 19:43:10.656107
case_489,c,2025-02-24 19:48:10.656107
case_489,c,2025-02-24 19:53:10.656107
case_489,b,2025-02-24 19:58:10.656107
case_489,a,2025-02-24 20:03:10.656107
case_489,a,2025-02-24 20:08:10.656107
case_489,c,2025-02-24 20:13:10.656107
case_489,c,2025-02-24 20:18:10.656107
case_489,b,2025-02-24 20:23:10.656107
case_489,a,2025-02-24 20:28:10.656107
case_489,c,2025-02-24 20:33:10.656107
case_489,a,2025-02-24 20:38:10.656107
case_489,c,2025-02-24 20:43:10.656107
case_489,a,2025-02-24 20:48:10.656107
case_489,a,2025-02-24 20:53:10.656107
case_489,c,2025-02-24 20:58:10.656107
case_489,c,2025-02-24 21:03:10.656107
case_490,c,2025-02-24 19:28:10.656138
case_490,a,2025-02-24 19:33:10.656138
case_490,a,2025-02-24 19:38:10.656138
case_490,b,2025-02-24 19:43:10.656138
case_490,b,2025-02-24 19:48:10.656138
case_490,a,2025-02-24 19:53:10.656138
case_490,b,2025-02-24 19:58:10.656138
case_490,b,2025-02-24 20:03:10.656138
case_490,b,2025-02-24 20:08:10.656138
case_490,c,2025-02-24 20:13:10.656138
case_490,b,2025-02-24 20:18:10.656138
case_490,c,2025-02-24 20:23:10.656138
case_490,a,2025-02-24 20:28:10.656138
case_490,a,2025-02-24 20:33:10.656138
case_490,c,2025-02-24 20:38:10.656138
case_490,c,2025-02-24 20:43:10.656138
case_490,b,2025-02-24 20:48:10.656138
case_490,b,2025-02-24 20:53:10.656138
case_490,a,2025-02-24 20:58:10.656138
case_490,a,2025-02-24 21:03:10.656138
case_491,c,2025-02-24 19:28:10.656169
case_491,c,2025-02-24 19:33:10.656169
case_491,a,2025-02-24 19:38:10.656169
case_491,c,2025-02-24 19:43:10.656169
case_491,c,2025-02-24 19:48:10.656169
case_491,b,2025-02-24 19:53:10.656169
case_491,b,2025-02-24 19:58:10.656169
case_491,a,2025-02-24 20:03:10.656169
case_491,c,2025-02-24 20:08:10.656169
case_491,b,2025-02-24 20:13:10.656169
case_491,c,2025-02-24 20:18:10.656169
case_491,b,2025-02-24 20:23:10.656169
case_491,c,2025-02-24 20:28:10.656169
case_491,c,2025-02-24 20:33:10.656169
case_491,a,2025-02-24 20:38:10.656169
case_491,b,2025-02-24 20:43:10.656169
case_491,c,2025-02-24 20:48:10.656169
case_491,a,2025-02-24 20:53:10.656169
case_491,c,2025-02-24 20:58:10.656169
case_491,b,2025-02-24 21:03:10.656169
case_492,c,2025-02-24 19:28:10.656199
case_492,b,2025-02-24 19:33:10.656199
case_492,b,2025-02-24 19:38:10.656199
case_492,c,2025-02-24 19:43:10.656199
case_492,b,2025-02-24 19:48:10.656199
case_492,c,2025-02-24 19:53:10.656199
case_492,b,2025-02-24 19:58:10.656199
case_492,a,2025-02-24 20:03:10.656199
case_492,c,2025-02-24 20:08:10.656199
case_492,b,2025-02-24 20:13:10.656199
case_492,b,2025-02-24 20:18:10.656199
case_492,a,2025-02-24 20:23:10.656199
case_492,c,2025-02-24 20:28:10.656199
case_492,c,2025-02-24 20:33:10.656199
case_492,b,2025-02-24 20:38:10.656199
case_492,c,2025-02-24 20:43:10.656199
case_492,c,2025-02-24 20:48:10.656199
case_492,a,2025-02-24 20:53:10.656199
case_492,a,2025-02-24 20:58:10.656199
case_492,c,2025-02-24 21:03:10.656199
case_493,c,2025-02-24 19:28:10.656230
case_493,a,2025-02-24 19:33:10.656230
case_493,a,2025-02-24 19:38:10.656230
case_493,a,2025-02-24 19:43:10.656230
case_493,a,2025-02-24 19:48:10.656230
case_493,c,2025-02-24 19:53:10.656230
case_493,c,2025-02-24 19:58:10.656230
case_493,a,2025-02-24 20:03:10.656230
case_493,b,2025-02-24 20:08:10.656230
case_493,c,2025-02-24 20:13:10.656230
case_493,b,2025-02-24 20:18:10.656230
case_493,c,2025-02-24 20:23:10.656230
case_493,c,2025-02-24 20:28:10.656230
case_493,b,2025-02-24 20:33:10.656230
case_493,c,2025-02-24 20:38:10.656230
case_493,c,2025-02-24 20:43:10.656230
case_493,b,2025-02-24 20:48:10.656230
case_493,a,2025-02-24 20:53:10.656230
case_493,b,2025-02-24 20:58:10.656230
case_493,c,2025-02-24 21:03:10.656230
case_494,c,2025-02-24 19:28:10.656261
case_494,b,2025-02-24 19:33:10.656261
case_494,a,2025-02-24 19:38:10.656261
case_494,a,2025-02-24 19:43:10.656261
case_494,c,2025-02-24 19:48:10.656261
case_494,a,2025-02-24 19:53:10.656261
case_494,b,2025-02-24 19:58:10.656261
case_494,b,2025-02-24 20:03:10.656261
case_494,a,2025-02-24 20:08:10.656261
case_494,b,2025-02-24 20:13:10.656261
case_494,a,2025-02-24 20:18:10.656261
case_494,c,2025-02-24 20:23:10.656261
case_494,b,2025-02-24 20:28:10.656261
case_494,a,2025-02-24 20:33:10.656261
case_494,a,2025-02-24 20:38:10.656261
case_494,a,2025-02-24 20:43:10.656261
case_494,c,2025-02-24 20:48:10.656261
case_494,a,2025-02-24 20:53:10.656261
case_494,a,2025-02-24 20:58:10.656261
case_494,b,2025-02-24 21:03:10.656261
case_495,c,2025-02-24 19:28:10.656292
case_495,a,2025-02-24 19:33:10.656292
case_495,a,2025-02-24 19:38:10.656292
case_495,b,2025-02-24 19:43:10.656292
case_495,a,2025-02-24 19:48:10.656292
case_495,a,2025-02-24 19:53:10.656292
case_495,c,2025-02-24 19:58:10.656292
case_495,c,2025-02-24 20:03:10.656292
case_495,b,2025-02-24 20:08:10.656292
case_495,b,2025-02-24 20:13:10.656292
case_495,a,2025-02-24 20:18:10.656292
case_495,a,2025-02-24 20:23:10.656292
case_495,a,2025-02-24 20:28:10.656292
case_495,b,2025-02-24 20:33:10.656292
case_495,a,2025-02-24 20:38:10.656292
case_495,c,2025-02-24 20:43:10.656292
case_495,b,2025-02-24 20:48:10.656292
case_495,a,2025-02-24 20:53:10.656292
case_495,c,2025-02-24 20:58:10.656292
case_495,c,2025-02-24 21:03:10.656292
case_496,c,2025-02-24 19:28:10.656324
case_496,a,2025-02-24 19:33:10.656324
case_496,b,2025-02-24 19:38:10.656324
case_496,c,2025-02-24 19:43:10.656324
case_496,b,2025-02-24 19:48:10.656324
case_496,b,2025-02-24 19:53:10.656324
case_496,c,2025-02-24 19:58:10.656324
case_496,c,2025-02-24 20:03:10.656324
case_496,c,2025-02-24 20:08:10.656324
case_496,b,2025-02-24 20:13:10.656324
case_496,c,2025-02-24 20:18:10.656324
case_496,b,2025-02-24 20:23:10.656324
case_496,b,2025-02-24 20:28:10.656324
case_496,c,2025-02-24 20:33:10.656324
case_496,b,2025-02-24 20:38:10.656324
case_496,b,2025-02-24 20:43:10.656324
case_496,c,2025-02-24 20:48:10.656324
case_496,b,2025-02-24 20:53:10.656324
case_496,c,2025-02-24 20:58:10.656324
case_496,a,2025-02-24 21:03:10.656324
case_497,c,2025-02-24 19:28:10.656355
case_497,b,2025-02-24 19:33:10.656355
case_497,a,2025-02-24 19:38:10.656355
case_497,a,2025-02-24 19:43:10.656355
case_497,a,2025-02-24 19:48:10.656355
case_497,a,2025-02-24 19:53:10.656355
case_497,b,2025-02-24 19:58:10.656355
case_497,c,2025-02-24 20:03:10.656355
case_497,b,2025-02-24 20:08:10.656355
case_497,c,2025-02-24 20:13:10.656355
case_497,a,2025-02-24 20:18:10.656355
case_497,a,2025-02-24 20:23:10.656355
case_497,c,2025-02-24 20:28:10.656355
case_497,b,2025-02-24 20:33:10.656355
case_497,a,2025-02-24 20:38:10.656355
case_497,c,2025-02-24 20:43:10.656355
case_497,b,2025-02-24 20:48:10.656355
case_497,c,2025-02-24 20:53:10.656355
case_497,b,2025-02-24 20:58:10.656355
case_497,b,2025-02-24 21:03:10.656355
case_498,c,2025-02-24 19:28:10.656386
case_498,c,2025-02-24 19:33:10.656386
case_498,a,2025-02-24 19:38:10.656386
case_498,b,2025-02-24 19:43:10.656386
case_498,b,2025-02-24 19:48:10.656386
case_498,b,2025-02-24 19:53:10.656386
case_498,c,2025-02-24 19:58:10.656386
case_498,c,2025-02-24 20:03:10.656386
case_498,a,2025-02-24 20:08:10.656386
case_498,a,2025-02-24 20:13:10.656386
case_498,c,2025-02-24 20:18:10.656386
case_498,c,2025-02-24 20:23:10.656386
case_498,c,2025-02-24 20:28:10.656386
case_498,c,2025-02-24 20:33:10.656386
case_498,a,2025-02-24 20:38:10.656386
case_498,a,2025-02-24 20:43:10.656386
case_498,b,2025-02-24 20:48:10.656386
case_498,c,2025-02-24 20:53:10.656386
case_498,b,2025-02-24 20:58:10.656386
case_498,c,2025-02-24 21:03:10.656386
case_499,c,2025-02-24 19:28:10.656416
case_499,a,2025-02-24 19:33:10.656416
case_499,b,2025-02-24 19:38:10.656416
case_499,a,2025-02-24 19:43:10.656416
case_499,b,2025-02-24 19:48:10.656416
case_499,c,2025-02-24 19:53:10.656416
case_499,a,2025-02-24 19:58:10.656416
case_499,c,2025-02-24 20:03:10.656416
case_499,b,2025-02-24 20:08:10.656416
case_499,b,2025-02-24 20:13:10.656416
case_499,c,2025-02-24 20:18:10.656416
case_499,b,2025-02-24 20:23:10.656416
case_499,c,2025-02-24 20:28:10.656416
case_499,a,2025-02-24 20:33:10.656416
case_499,c,2025-02-24 20:38:10.656416
case_499,b,2025-02-24 20:43:10.656416
case_499,b,2025-02-24 20:48:10.656416
case_499,a,2025-02-24 20:53:10.656416
case_499,b,2025-02-24 20:58:10.656416
case_499,a,2025-02-24 21:03:10.656416
case_500,c,2025-02-24 19:28:10.656447
case_500,b,2025-02-24 19:33:10.656447
case_500,c,2025-02-24 19:38:10.656447
case_500,c,2025-02-24 19:43:10.656447
case_500,b,2025-02-24 19:48:10.656447
case_500,a,2025-02-24 19:53:10.656447
case_500,a,2025-02-24 19:58:10.656447
case_500,a,2025-02-24 20:03:10.656447
case_500,b,2025-02-24 20:08:10.656447
case_500,c,2025-02-24 20:13:10.656447
case_500,b,2025-02-24 20:18:10.656447
case_500,c,2025-02-24 20:23:10.656447
case_500,c,2025-02-24 20:28:10.656447
case_500,a,2025-02-24 20:33:10.656447
case_500,a,2025-02-24 20:38:10.656447
case_500,b,2025-02-24 20:43:10.656447
case_500,c,2025-02-24 20:48:10.656447
case_500,c,2025-02-24 20:53:10.656447
case_500,c,2025-02-24 20:58:10.656447
case_500,c,2025-02-24 21:03:10.656447
case_501,c,2025-02-24 19:28:10.656478
case_501,b,2025-02-24 19:33:10.656478
case_501,b,2025-02-24 19:38:10.656478
case_501,b,2025-02-24 19:43:10.656478
case_501,a,2025-02-24 19:48:10.656478
case_501,a,2025-02-24 19:53:10.656478
case_501,a,2025-02-24 19:58:10.656478
case_501,c,2025-02-24 20:03:10.656478
case_501,a,2025-02-24 20:08:10.656478
case_501,a,2025-02-24 20:13:10.656478
case_501,c,2025-02-24 20:18:10.656478
case_501,a,2025-02-24 20:23:10.656478
case_501,a,2025-02-24 20:28:10.656478
case_501,a,2025-02-24 20:33:10.656478
case_501,a,2025-02-24 20:38:10.656478
case_501,a,2025-02-24 20:43:10.656478
case_501,b,2025-02-24 20:48:10.656478
case_501,a,2025-02-24 20:53:10.656478
case_501,b,2025-02-24 20:58:10.656478
case_501,a,2025-02-24 21:03:10.656478
case_502,c,2025-02-24 19:28:10.656509
case_502,c,2025-02-24 19:33:10.656509
case_502,c,2025-02-24 19:38:10.656509
case_502,a,2025-02-24 19:43:10.656509
case_502,c,2025-02-24 19:48:10.656509
case_502,a,2025-02-24 19:53:10.656509
case_502,a,2025-02-24 19:58:10.656509
case_502,c,2025-02-24 20:03:10.656509
case_502,a,2025-02-24 20:08:10.656509
case_502,b,2025-02-24 20:13:10.656509
case_502,a,2025-02-24 20:18:10.656509
case_502,b,2025-02-24 20:23:10.656509
case_502,b,2025-02-24 20:28:10.656509
case_502,b,2025-02-24 20:33:10.656509
case_502,a,2025-02-24 20:38:10.656509
case_502,a,2025-02-24 20:43:10.656509
case_502,c,2025-02-24 20:48:10.656509
case_502,c,2025-02-24 20:53:10.656509
case_502,c,2025-02-24 20:58:10.656509
case_502,b,2025-02-24 21:03:10.656509
case_503,c,2025-02-24 19:28:10.656539
case_503,c,2025-02-24 19:33:10.656539
case_503,c,2025-02-24 19:38:10.656539
case_503,c,2025-02-24 19:43:10.656539
case_503,b,2025-02-24 19:48:10.656539
case_503,c,2025-02-24 19:53:10.656539
case_503,a,2025-02-24 19:58:10.656539
case_503,a,2025-02-24 20:03:10.656539
case_503,a,2025-02-24 20:08:10.656539
case_503,a,2025-02-24 20:13:10.656539
case_503,c,2025-02-24 20:18:10.656539
case_503,a,2025-02-24 20:23:10.656539
case_503,a,2025-02-24 20:28:10.656539
case_503,b,2025-02-24 20:33:10.656539
case_503,c,2025-02-24 20:38:10.656539
case_503,a,2025-02-24 20:43:10.656539
case_503,c,2025-02-24 20:48:10.656539
case_503,b,2025-02-24 20:53:10.656539
case_503,a,2025-02-24 20:58:10.656539
case_503,b,2025-02-24 21:03:10.656539
case_504,c,2025-02-24 19:28:10.656570
case_504,c,2025-02-24 19:33:10.656570
case_504,b,2025-02-24 19:38:10.656570
case_504,a,2025-02-24 19:43:10.656570
case_504,a,2025-02-24 19:48:10.656570
case_504,a,2025-02-24 19:53:10.656570
case_504,a,2025-02-24 19:58:10.656570
case_504,c,2025-02-24 20:03:10.656570
case_504,c,2025-02-24 20:08:10.656570
case_504,a,2025-02-24 20:13:10.656570
case_504,a,2025-02-24 20:18:10.656570
case_504,b,2025-02-24 20:23:10.656570
case_504,a,2025-02-24 20:28:10.656570
case_504,a,2025-02-24 20:33:10.656570
case_504,a,2025-02-24 20:38:10.656570
case_504,c,2025-02-24 20:43:10.656570
case_504,b,2025-02-24 20:48:10.656570
case_504,a,2025-02-24 20:53:10.656570
case_504,a,2025-02-24 20:58:10.656570
case_504,c,2025-02-24 21:03:10.656570
case_505,c,2025-02-24 19:28:10.656601
case_505,b,2025-02-24 19:33:10.656601
case_505,c,2025-02-24 19:38:10.656601
case_505,c,2025-02-24 19:43:10.656601
case_505,a,2025-02-24 19:48:10.656601
case_505,b,2025-02-24 19:53:10.656601
case_505,c,2025-02-24 19:58:10.656601
case_505,c,2025-02-24 20:03:10.656601
case_505,c,2025-02-24 20:08:10.656601
case_505,a,2025-02-24 20:13:10.656601
case_505,a,2025-02-24 20:18:10.656601
case_505,b,2025-02-24 20:23:10.656601
case_505,a,2025-02-24 20:28:10.656601
case_505,c,2025-02-24 20:33:10.656601
case_505,b,2025-02-24 20:38:10.656601
case_505,b,2025-02-24 20:43:10.656601
case_505,c,2025-02-24 20:48:10.656601
case_505,b,2025-02-24 20:53:10.656601
case_505,c,2025-02-24 20:58:10.656601
case_505,b,2025-02-24 21:03:10.656601
case_506,c,2025-02-24 19:28:10.656631
case_506,a,2025-02-24 19:33:10.656631
case_506,c,2025-02-24 19:38:10.656631
case_506,c,2025-02-24 19:43:10.656631
case_506,c,2025-02-24 19:48:10.656631
case_506,b,2025-02-24 19:53:10.656631
case_506,b,2025-02-24 19:58:10.656631
case_506,b,2025-02-24 20:03:10.656631
case_506,c,2025-02-24 20:08:10.656631
case_506,c,2025-02-24 20:13:10.656631
case_506,a,2025-02-24 20:18:10.656631
case_506,a,2025-02-24 20:23:10.656631
case_506,b,2025-02-24 20:28:10.656631
case_506,a,2025-02-24 20:33:10.656631
case_506,b,2025-02-24 20:38:10.656631
case_506,c,2025-02-24 20:43:10.656631
case_506,a,2025-02-24 20:48:10.656631
case_506,a,2025-02-24 20:53:10.656631
case_506,b,2025-02-24 20:58:10.656631
case_506,a,2025-02-24 21:03:10.656631
case_507,c,2025-02-24 19:28:10.656662
case_507,a,2025-02-24 19:33:10.656662
case_507,b,2025-02-24 19:38:10.656662
case_507,b,2025-02-24 19:43:10.656662
case_507,c,2025-02-24 19:48:10.656662
case_507,b,2025-02-24 19:53:10.656662
case_507,c,2025-02-24 19:58:10.656662
case_507,b,2025-02-24 20:03:10.656662
case_507,a,2025-02-24 20:08:10.656662
case_507,c,2025-02-24 20:13:10.656662
case_507,a,2025-02-24 20:18:10.656662
case_507,a,2025-02-24 20:23:10.656662
case_507,a,2025-02-24 20:28:10.656662
case_507,a,2025-02-24 20:33:10.656662
case_507,a,2025-02-24 20:38:10.656662
case_507,a,2025-02-24 20:43:10.656662
case_507,b,2025-02-24 20:48:10.656662
case_507,b,2025-02-24 20:53:10.656662
case_507,c,2025-02-24 20:58:10.656662
case_507,b,2025-02-24 21:03:10.656662
case_508,c,2025-02-24 19:28:10.656693
case_508,c,2025-02-24 19:33:10.656693
case_508,a,2025-02-24 19:38:10.656693
case_508,a,2025-02-24 19:43:10.656693
case_508,a,2025-02-24 19:48:10.656693
case_508,a,2025-02-24 19:53:10.656693
case_508,a,2025-02-24 19:58:10.656693
case_508,a,2025-02-24 20:03:10.656693
case_508,a,2025-02-24 20:08:10.656693
case_508,b,2025-02-24 20:13:10.656693
case_508,c,2025-02-24 20:18:10.656693
case_508,b,2025-02-24 20:23:10.656693
case_508,a,2025-02-24 20:28:10.656693
case_508,a,2025-02-24 20:33:10.656693
case_508,b,2025-02-24 20:38:10.656693
case_508,a,2025-02-24 20:43:10.656693
case_508,a,2025-02-24 20:48:10.656693
case_508,c,2025-02-24 20:53:10.656693
case_508,b,2025-02-24 20:58:10.656693
case_508,b,2025-02-24 21:03:10.656693
case_509,c,2025-02-24 19:28:10.656723
case_509,b,2025-02-24 19:33:10.656723
case_509,a,2025-02-24 19:38:10.656723
case_509,a,2025-02-24 19:43:10.656723
case_509,b,2025-02-24 19:48:10.656723
case_509,c,2025-02-24 19:53:10.656723
case_509,a,2025-02-24 19:58:10.656723
case_509,b,2025-02-24 20:03:10.656723
case_509,a,2025-02-24 20:08:10.656723
case_509,b,2025-02-24 20:13:10.656723
case_509,a,2025-02-24 20:18:10.656723
case_509,b,2025-02-24 20:23:10.656723
