case:concept:name,concept:name,time:timestamp
case_443,b,2025-02-24 19:33:11.704761
case_443,b,2025-02-24 19:38:11.704761
case_443,b,2025-02-24 19:43:11.704761
case_443,a,2025-02-24 19:48:11.704761
case_443,c,2025-02-24 19:53:11.704761
case_443,c,2025-02-24 19:58:11.704761
case_443,b,2025-02-24 20:03:11.704761
case_443,b,2025-02-24 20:08:11.704761
case_443,c,2025-02-24 20:13:11.704761
case_443,c,2025-02-24 20:18:11.704761
case_443,a,2025-02-24 20:23:11.704761
case_443,c,2025-02-24 20:28:11.704761
case_443,c,2025-02-24 20:33:11.704761
case_443,c,2025-02-24 20:38:11.704761
case_443,c,2025-02-24 20:43:11.704761
case_443,c,2025-02-24 20:48:11.704761
case_443,b,2025-02-24 20:53:11.704761
case_443,b,2025-02-24 20:58:11.704761
case_443,b,2025-02-24 21:03:11.704761
case_444,c,2025-02-24 19:28:11.704791
case_444,b,2025-02-24 19:33:11.704791
case_444,b,2025-02-24 19:38:11.704791
case_444,c,2025-02-24 19:43:11.704791
case_444,a,2025-02-24 19:48:11.704791
case_444,b,2025-02-24 19:53:11.704791
case_444,b,2025-02-24 19:58:11.704791
case_444,c,2025-02-24 20:03:11.704791
case_444,a,2025-02-24 20:08:11.704791
case_444,b,2025-02-24 20:13:11.704791
case_444,b,2025-02-24 20:18:11.704791
case_444,c,2025-02-24 20:23:11.704791
case_444,a,2025-02-24 20:28:11.704791
case_444,a,2025-02-24 20:33:11.704791
case_444,a,2025-02-24 20:38:11.704791
case_444,b,2025-02-24 20:43:11.704791
case_444,b,2025-02-24 20:48:11.704791
case_444,b,2025-02-24 20:53:11.704791
case_444,b,2025-02-24 20:58:11.704791
case_444,b,2025-02-24 21:03:11.704791
case_445,c,2025-02-24 19:28:11.704822
case_445,b,2025-02-24 19:33:11.704822
case_445,b,2025-02-24 19:38:11.704822
case_445,c,2025-02-24 19:43:11.704822
case_445,a,2025-02-24 19:48:11.704822
case_445,a,2025-02-24 19:53:11.704822
case_445,c,2025-02-24 19:58:11.704822
case_445,b,2025-02-24 20:03:11.704822
case_445,b,2025-02-24 20:08:11.704822
case_445,b,2025-02-24 20:13:11.704822
case_445,c,2025-02-24 20:18:11.704822
case_445,b,2025-02-24 20:23:11.704822
case_445,a,2025-02-24 20:28:11.704822
case_445,c,2025-02-24 20:33:11.704822
case_445,b,2025-02-24 20:38:11.704822
case_445,b,2025-02-24 20:43:11.704822
case_445,a,2025-02-24 20:48:11.704822
case_445,a,2025-02-24 20:53:11.704822
case_445,c,2025-02-24 20:58:11.704822
case_445,a,2025-02-24 21:03:11.704822
case_446,c,2025-02-24 19:28:11.704852
case_446,a,2025-02-24 19:33:11.704852
case_446,b,2025-02-24 19:38:11.704852
case_446,a,2025-02-24 19:43:11.704852
case_446,b,2025-02-24 19:48:11.704852
case_446,c,2025-02-24 19:53:11.704852
case_446,c,2025-02-24 19:58:11.704852
case_446,c,2025-02-24 20:03:11.704852
case_446,c,2025-02-24 20:08:11.704852
case_446,b,2025-02-24 20:13:11.704852
case_446,c,2025-02-24 20:18:11.704852
case_446,c,2025-02-24 20:23:11.704852
case_446,a,2025-02-24 20:28:11.704852
case_446,c,2025-02-24 20:33:11.704852
case_446,a,2025-02-24 20:38:11.704852
case_446,b,2025-02-24 20:43:11.704852
case_446,c,2025-02-24 20:48:11.704852
case_446,a,2025-02-24 20:53:11.704852
case_446,c,2025-02-24 20:58:11.704852
case_446,a,2025-02-24 21:03:11.704852
case_447,b,2025-02-24 19:28:11.704883
case_447,a,2025-02-24 19:33:11.704883
case_447,c,2025-02-24 19:38:11.704883
case_447,c,2025-02-24 19:43:11.704883
case_447,c,2025-02-24 19:48:11.704883
case_447,c,2025-02-24 19:53:11.704883
case_447,c,2025-02-24 19:58:11.704883
case_447,c,2025-02-24 20:03:11.704883
case_447,c,2025-02-24 20:08:11.704883
case_447,a,2025-02-24 20:13:11.704883
case_447,a,2025-02-24 20:18:11.704883
case_447,a,2025-02-24 20:23:11.704883
case_447,b,2025-02-24 20:28:11.704883
case_447,a,2025-02-24 20:33:11.704883
case_447,c,2025-02-24 20:38:11.704883
case_447,b,2025-02-24 20:43:11.704883
case_447,a,2025-02-24 20:48:11.704883
case_447,c,2025-02-24 20:53:11.704883
case_447,b,2025-02-24 20:58:11.704883
case_447,b,2025-02-24 21:03:11.704883
case_448,b,2025-02-24 19:28:11.704913
case_448,c,2025-02-24 19:33:11.704913
case_448,c,2025-02-24 19:38:11.704913
case_448,b,2025-02-24 19:43:11.704913
case_448,c,2025-02-24 19:48:11.704913
case_448,a,2025-02-24 19:53:11.704913
case_448,b,2025-02-24 19:58:11.704913
case_448,a,2025-02-24 20:03:11.704913
case_448,a,2025-02-24 20:08:11.704913
case_448,c,2025-02-24 20:13:11.704913
case_448,b,2025-02-24 20:18:11.704913
case_448,a,2025-02-24 20:23:11.704913
case_448,b,2025-02-24 20:28:11.704913
case_448,a,2025-02-24 20:33:11.704913
case_448,a,2025-02-24 20:38:11.704913
case_448,c,2025-02-24 20:43:11.704913
case_448,b,2025-02-24 20:48:11.704913
case_448,b,2025-02-24 20:53:11.704913
case_448,a,2025-02-24 20:58:11.704913
case_448,b,2025-02-24 21:03:11.704913
case_449,b,2025-02-24 19:28:11.704943
case_449,b,2025-02-24 19:33:11.704943
case_449,b,2025-02-24 19:38:11.704943
case_449,a,2025-02-24 19:43:11.704943
case_449,b,2025-02-24 19:48:11.704943
case_449,b,2025-02-24 19:53:11.704943
case_449,c,2025-02-24 19:58:11.704943
case_449,b,2025-02-24 20:03:11.704943
case_449,c,2025-02-24 20:08:11.704943
case_449,c,2025-02-24 20:13:11.704943
case_449,a,2025-02-24 20:18:11.704943
case_449,a,2025-02-24 20:23:11.704943
case_449,c,2025-02-24 20:28:11.704943
case_449,a,2025-02-24 20:33:11.704943
case_449,a,2025-02-24 20:38:11.704943
case_449,a,2025-02-24 20:43:11.704943
case_449,a,2025-02-24 20:48:11.704943
case_449,b,2025-02-24 20:53:11.704943
case_449,c,2025-02-24 20:58:11.704943
case_449,b,2025-02-24 21:03:11.704943
case_450,a,2025-02-24 19:28:11.704973
case_450,a,2025-02-24 19:33:11.704973
case_450,a,2025-02-24 19:38:11.704973
case_450,b,2025-02-24 19:43:11.704973
case_450,c,2025-02-24 19:48:11.704973
case_450,c,2025-02-24 19:53:11.704973
case_450,a,2025-02-24 19:58:11.704973
case_450,a,2025-02-24 20:03:11.704973
case_450,a,2025-02-24 20:08:11.704973
case_450,b,2025-02-24 20:13:11.704973
case_450,a,2025-02-24 20:18:11.704973
case_450,b,2025-02-24 20:23:11.704973
case_450,c,2025-02-24 20:28:11.704973
case_450,a,2025-02-24 20:33:11.704973
case_450,b,2025-02-24 20:38:11.704973
case_450,c,2025-02-24 20:43:11.704973
case_450,c,2025-02-24 20:48:11.704973
case_450,c,2025-02-24 20:53:11.704973
case_450,b,2025-02-24 20:58:11.704973
case_450,a,2025-02-24 21:03:11.704973
case_451,b,2025-02-24 19:28:11.705003
case_451,c,2025-02-24 19:33:11.705003
case_451,b,2025-02-24 19:38:11.705003
case_451,a,2025-02-24 19:43:11.705003
case_451,a,2025-02-24 19:48:11.705003
case_451,a,2025-02-24 19:53:11.705003
case_451,c,2025-02-24 19:58:11.705003
case_451,c,2025-02-24 20:03:11.705003
case_451,c,2025-02-24 20:08:11.705003
case_451,a,2025-02-24 20:13:11.705003
case_451,b,2025-02-24 20:18:11.705003
case_451,a,2025-02-24 20:23:11.705003
case_451,b,2025-02-24 20:28:11.705003
case_451,c,2025-02-24 20:33:11.705003
case_451,a,2025-02-24 20:38:11.705003
case_451,a,2025-02-24 20:43:11.705003
case_451,c,2025-02-24 20:48:11.705003
case_451,c,2025-02-24 20:53:11.705003
case_451,a,2025-02-24 20:58:11.705003
case_451,c,2025-02-24 21:03:11.705003
case_452,a,2025-02-24 19:28:11.705033
case_452,b,2025-02-24 19:33:11.705033
case_452,a,2025-02-24 19:38:11.705033
case_452,a,2025-02-24 19:43:11.705033
case_452,b,2025-02-24 19:48:11.705033
case_452,b,2025-02-24 19:53:11.705033
case_452,a,2025-02-24 19:58:11.705033
case_452,b,2025-02-24 20:03:11.705033
case_452,b,2025-02-24 20:08:11.705033
case_452,c,2025-02-24 20:13:11.705033
case_452,c,2025-02-24 20:18:11.705033
case_452,b,2025-02-24 20:23:11.705033
case_452,b,2025-02-24 20:28:11.705033
case_452,c,2025-02-24 20:33:11.705033
case_452,a,2025-02-24 20:38:11.705033
case_452,a,2025-02-24 20:43:11.705033
case_452,b,2025-02-24 20:48:11.705033
case_452,a,2025-02-24 20:53:11.705033
case_452,b,2025-02-24 20:58:11.705033
case_452,a,2025-02-24 21:03:11.705033
case_453,a,2025-02-24 19:28:11.705064
case_453,c,2025-02-24 19:33:11.705064
case_453,c,2025-02-24 19:38:11.705064
case_453,c,2025-02-24 19:43:11.705064
case_453,a,2025-02-24 19:48:11.705064
case_453,b,2025-02-24 19:53:11.705064
case_453,a,2025-02-24 19:58:11.705064
case_453,c,2025-02-24 20:03:11.705064
case_453,b,2025-02-24 20:08:11.705064
case_453,b,2025-02-24 20:13:11.705064
case_453,a,2025-02-24 20:18:11.705064
case_453,a,2025-02-24 20:23:11.705064
case_453,a,2025-02-24 20:28:11.705064
case_453,a,2025-02-24 20:33:11.705064
case_453,c,2025-02-24 20:38:11.705064
case_453,a,2025-02-24 20:43:11.705064
case_453,b,2025-02-24 20:48:11.705064
case_453,a,2025-02-24 20:53:11.705064
case_453,c,2025-02-24 20:58:11.705064
case_453,c,2025-02-24 21:03:11.705064
case_454,c,2025-02-24 19:28:11.705094
case_454,b,2025-02-24 19:33:11.705094
case_454,a,2025-02-24 19:38:11.705094
case_454,c,2025-02-24 19:43:11.705094
case_454,b,2025-02-24 19:48:11.705094
case_454,c,2025-02-24 19:53:11.705094
case_454,a,2025-02-24 19:58:11.705094
case_454,a,2025-02-24 20:03:11.705094
case_454,b,2025-02-24 20:08:11.705094
case_454,a,2025-02-24 20:13:11.705094
case_454,a,2025-02-24 20:18:11.705094
case_454,c,2025-02-24 20:23:11.705094
case_454,b,2025-02-24 20:28:11.705094
case_454,c,2025-02-24 20:33:11.705094
case_454,c,2025-02-24 20:38:11.705094
case_454,c,2025-02-24 20:43:11.705094
case_454,a,2025-02-24 20:48:11.705094
case_454,c,2025-02-24 20:53:11.705094
case_454,a,2025-02-24 20:58:11.705094
case_454,a,2025-02-24 21:03:11.705094
case_455,b,2025-02-24 19:28:11.705124
case_455,b,2025-02-24 19:33:11.705124
case_455,a,2025-02-24 19:38:11.705124
case_455,a,2025-02-24 19:43:11.705124
case_455,b,2025-02-24 19:48:11.705124
case_455,a,2025-02-24 19:53:11.705124
case_455,c,2025-02-24 19:58:11.705124
case_455,a,2025-02-24 20:03:11.705124
case_455,b,2025-02-24 20:08:11.705124
case_455,c,2025-02-24 20:13:11.705124
case_455,a,2025-02-24 20:18:11.705124
case_455,b,2025-02-24 20:23:11.705124
case_455,a,2025-02-24 20:28:11.705124
case_455,a,2025-02-24 20:33:11.705124
case_455,a,2025-02-24 20:38:11.705124
case_455,a,2025-02-24 20:43:11.705124
case_455,c,2025-02-24 20:48:11.705124
case_455,a,2025-02-24 20:53:11.705124
case_455,a,2025-02-24 20:58:11.705124
case_455,b,2025-02-24 21:03:11.705124
case_456,b,2025-02-24 19:28:11.705154
case_456,b,2025-02-24 19:33:11.705154
case_456,c,2025-02-24 19:38:11.705154
case_456,a,2025-02-24 19:43:11.705154
case_456,b,2025-02-24 19:48:11.705154
case_456,b,2025-02-24 19:53:11.705154
case_456,c,2025-02-24 19:58:11.705154
case_456,a,2025-02-24 20:03:11.705154
case_456,b,2025-02-24 20:08:11.705154
case_456,b,2025-02-24 20:13:11.705154
case_456,a,2025-02-24 20:18:11.705154
case_456,b,2025-02-24 20:23:11.705154
case_456,a,2025-02-24 20:28:11.705154
case_456,a,2025-02-24 20:33:11.705154
case_456,b,2025-02-24 20:38:11.705154
case_456,b,2025-02-24 20:43:11.705154
case_456,c,2025-02-24 20:48:11.705154
case_456,b,2025-02-24 20:53:11.705154
case_456,c,2025-02-24 20:58:11.705154
case_456,a,2025-02-24 21:03:11.705154
case_457,a,2025-02-24 19:28:11.705185
case_457,b,2025-02-24 19:33:11.705185
case_457,c,2025-02-24 19:38:11.705185
case_457,c,2025-02-24 19:43:11.705185
case_457,a,2025-02-24 19:48:11.705185
case_457,c,2025-02-24 19:53:11.705185
case_457,b,2025-02-24 19:58:11.705185
case_457,a,2025-02-24 20:03:11.705185
case_457,b,2025-02-24 20:08:11.705185
case_457,a,2025-02-24 20:13:11.705185
case_457,a,2025-02-24 20:18:11.705185
case_457,c,2025-02-24 20:23:11.705185
case_457,b,2025-02-24 20:28:11.705185
case_457,a,2025-02-24 20:33:11.705185
case_457,c,2025-02-24 20:38:11.705185
case_457,b,2025-02-24 20:43:11.705185
case_457,b,2025-02-24 20:48:11.705185
case_457,a,2025-02-24 20:53:11.705185
case_457,b,2025-02-24 20:58:11.705185
case_457,a,2025-02-24 21:03:11.705185
case_458,a,2025-02-24 19:28:11.705215
case_458,a,2025-02-24 19:33:11.705215
case_458,a,2025-02-24 19:38:11.705215
case_458,b,2025-02-24 19:43:11.705215
case_458,c,2025-02-24 19:48:11.705215
case_458,a,2025-02-24 19:53:11.705215
case_458,b,2025-02-24 19:58:11.705215
case_458,c,2025-02-24 20:03:11.705215
case_458,b,2025-02-24 20:08:11.705215
case_458,a,2025-02-24 20:13:11.705215
case_458,a,2025-02-24 20:18:11.705215
case_458,c,2025-02-24 20:23:11.705215
case_458,c,2025-02-24 20:28:11.705215
case_458,a,2025-02-24 20:33:11.705215
case_458,c,2025-02-24 20:38:11.705215
case_458,a,2025-02-24 20:43:11.705215
case_458,b,2025-02-24 20:48:11.705215
case_458,b,2025-02-24 20:53:11.705215
case_458,a,2025-02-24 20:58:11.705215
case_458,c,2025-02-24 21:03:11.705215
case_459,a,2025-02-24 19:28:11.705245
case_459,c,2025-02-24 19:33:11.705245
case_459,a,2025-02-24 19:38:11.705245
case_459,a,2025-02-24 19:43:11.705245
case_459,c,2025-02-24 19:48:11.705245
case_459,c,2025-02-24 19:53:11.705245
case_459,a,2025-02-24 19:58:11.705245
case_459,b,2025-02-24 20:03:11.705245
case_459,b,2025-02-24 20:08:11.705245
case_459,b,2025-02-24 20:13:11.705245
case_459,c,2025-02-24 20:18:11.705245
case_459,b,2025-02-24 20:23:11.705245
case_459,a,2025-02-24 20:28:11.705245
case_459,b,2025-02-24 20:33:11.705245
case_459,a,2025-02-24 20:38:11.705245
case_459,c,2025-02-24 20:43:11.705245
case_459,a,2025-02-24 20:48:11.705245
case_459,a,2025-02-24 20:53:11.705245
case_459,b,2025-02-24 20:58:11.705245
case_459,c,2025-02-24 21:03:11.705245
case_460,c,2025-02-24 19:28:11.705275
case_460,b,2025-02-24 19:33:11.705275
case_460,b,2025-02-24 19:38:11.705275
case_460,c,2025-02-24 19:43:11.705275
case_460,a,2025-02-24 19:48:11.705275
case_460,b,2025-02-24 19:53:11.705275
case_460,a,2025-02-24 19:58:11.705275
case_460,c,2025-02-24 20:03:11.705275
case_460,b,2025-02-24 20:08:11.705275
case_460,c,2025-02-24 20:13:11.705275
case_460,b,2025-02-24 20:18:11.705275
case_460,a,2025-02-24 20:23:11.705275
case_460,a,2025-02-24 20:28:11.705275
case_460,c,2025-02-24 20:33:11.705275
case_460,b,2025-02-24 20:38:11.705275
case_460,a,2025-02-24 20:43:11.705275
case_460,a,2025-02-24 20:48:11.705275
case_460,a,2025-02-24 20:53:11.705275
case_460,b,2025-02-24 20:58:11.705275
case_460,a,2025-02-24 21:03:11.705275
case_461,c,2025-02-24 19:28:11.705306
case_461,b,2025-02-24 19:33:11.705306
case_461,b,2025-02-24 19:38:11.705306
case_461,a,2025-02-24 19:43:11.705306
case_461,b,2025-02-24 19:48:11.705306
case_461,b,2025-02-24 19:53:11.705306
case_461,b,2025-02-24 19:58:11.705306
case_461,c,2025-02-24 20:03:11.705306
case_461,c,2025-02-24 20:08:11.705306
case_461,b,2025-02-24 20:13:11.705306
case_461,b,2025-02-24 20:18:11.705306
case_461,c,2025-02-24 20:23:11.705306
case_461,c,2025-02-24 20:28:11.705306
case_461,c,2025-02-24 20:33:11.705306
case_461,c,2025-02-24 20:38:11.705306
case_461,a,2025-02-24 20:43:11.705306
case_461,b,2025-02-24 20:48:11.705306
case_461,c,2025-02-24 20:53:11.705306
case_461,a,2025-02-24 20:58:11.705306
case_461,a,2025-02-24 21:03:11.705306
case_462,a,2025-02-24 19:28:11.705338
case_462,c,2025-02-24 19:33:11.705338
case_462,b,2025-02-24 19:38:11.705338
case_462,a,2025-02-24 19:43:11.705338
case_462,a,2025-02-24 19:48:11.705338
case_462,c,2025-02-24 19:53:11.705338
case_462,b,2025-02-24 19:58:11.705338
case_462,c,2025-02-24 20:03:11.705338
case_462,c,2025-02-24 20:08:11.705338
case_462,c,2025-02-24 20:13:11.705338
case_462,a,2025-02-24 20:18:11.705338
case_462,b,2025-02-24 20:23:11.705338
case_462,c,2025-02-24 20:28:11.705338
case_462,b,2025-02-24 20:33:11.705338
case_462,b,2025-02-24 20:38:11.705338
case_462,a,2025-02-24 20:43:11.705338
case_462,b,2025-02-24 20:48:11.705338
case_462,b,2025-02-24 20:53:11.705338
case_462,b,2025-02-24 20:58:11.705338
case_462,c,2025-02-24 21:03:11.705338
case_463,c,2025-02-24 19:28:11.705369
case_463,a,2025-02-24 19:33:11.705369
case_463,c,2025-02-24 19:38:11.705369
case_463,c,2025-02-24 19:43:11.705369
case_463,c,2025-02-24 19:48:11.705369
case_463,c,2025-02-24 19:53:11.705369
case_463,c,2025-02-24 19:58:11.705369
case_463,c,2025-02-24 20:03:11.705369
case_463,c,2025-02-24 20:08:11.705369
case_463,c,2025-02-24 20:13:11.705369
case_463,b,2025-02-24 20:18:11.705369
case_463,b,2025-02-24 20:23:11.705369
case_463,a,2025-02-24 20:28:11.705369
case_463,c,2025-02-24 20:33:11.705369
case_463,b,2025-02-24 20:38:11.705369
case_463,c,2025-02-24 20:43:11.705369
case_463,a,2025-02-24 20:48:11.705369
case_463,c,2025-02-24 20:53:11.705369
case_463,c,2025-02-24 20:58:11.705369
case_463,c,2025-02-24 21:03:11.705369
case_464,a,2025-02-24 19:28:11.705399
case_464,b,2025-02-24 19:33:11.705399
case_464,a,2025-02-24 19:38:11.705399
case_464,a,2025-02-24 19:43:11.705399
case_464,a,2025-02-24 19:48:11.705399
case_464,b,2025-02-24 19:53:11.705399
case_464,c,2025-02-24 19:58:11.705399
case_464,c,2025-02-24 20:03:11.705399
case_464,c,2025-02-24 20:08:11.705399
case_464,b,2025-02-24 20:13:11.705399
case_464,b,2025-02-24 20:18:11.705399
case_464,c,2025-02-24 20:23:11.705399
case_464,b,2025-02-24 20:28:11.705399
case_464,b,2025-02-24 20:33:11.705399
case_464,c,2025-02-24 20:38:11.705399
case_464,b,2025-02-24 20:43:11.705399
case_464,c,2025-02-24 20:48:11.705399
case_464,a,2025-02-24 20:53:11.705399
case_464,a,2025-02-24 20:58:11.705399
case_464,a,2025-02-24 21:03:11.705399
case_465,a,2025-02-24 19:28:11.705429
case_465,b,2025-02-24 19:33:11.705429
case_465,b,2025-02-24 19:38:11.705429
case_465,a,2025-02-24 19:43:11.705429
case_465,c,2025-02-24 19:48:11.705429
case_465,a,2025-02-24 19:53:11.705429
case_465,a,2025-02-24 19:58:11.705429
case_465,c,2025-02-24 20:03:11.705429
case_465,a,2025-02-24 20:08:11.705429
case_465,a,2025-02-24 20:13:11.705429
case_465,b,2025-02-24 20:18:11.705429
case_465,c,2025-02-24 20:23:11.705429
case_465,c,2025-02-24 20:28:11.705429
case_465,c,2025-02-24 20:33:11.705429
case_465,b,2025-02-24 20:38:11.705429
case_465,a,2025-02-24 20:43:11.705429
case_465,b,2025-02-24 20:48:11.705429
case_465,a,2025-02-24 20:53:11.705429
case_465,c,2025-02-24 20:58:11.705429
case_465,b,2025-02-24 21:03:11.705429
case_466,b,2025-02-24 19:28:11.705459
case_466,b,2025-02-24 19:33:11.705459
case_466,b,2025-02-24 19:38:11.705459
case_466,b,2025-02-24 19:43:11.705459
case_466,a,2025-02-24 19:48:11.705459
case_466,a,2025-02-24 19:53:11.705459
case_466,a,2025-02-24 19:58:11.705459
case_466,b,2025-02-24 20:03:11.705459
case_466,b,2025-02-24 20:08:11.705459
case_466,a,2025-02-24 20:13:11.705459
case_466,c,2025-02-24 20:18:11.705459
case_466,a,2025-02-24 20:23:11.705459
case_466,a,2025-02-24 20:28:11.705459
case_466,a,2025-02-24 20:33:11.705459
case_466,a,2025-02-24 20:38:11.705459
case_466,c,2025-02-24 20:43:11.705459
case_466,b,2025-02-24 20:48:11.705459
case_466,b,2025-02-24 20:53:11.705459
case_466,b,2025-02-24 20:58:11.705459
case_466,c,2025-02-24 21:03:11.705459
case_467,b,2025-02-24 19:28:11.705490
case_467,a,2025-02-24 19:33:11.705490
case_467,b,2025-02-24 19:38:11.705490
case_467,b,2025-02-24 19:43:11.705490
case_467,b,2025-02-24 19:48:11.705490
case_467,b,2025-02-24 19:53:11.705490
case_467,c,2025-02-24 19:58:11.705490
case_467,c,2025-02-24 20:03:11.705490
case_467,a,2025-02-24 20:08:11.705490
case_467,b,2025-02-24 20:13:11.705490
case_467,b,2025-02-24 20:18:11.705490
case_467,a,2025-02-24 20:23:11.705490
case_467,b,2025-02-24 20:28:11.705490
case_467,a,2025-02-24 20:33:11.705490
case_467,a,2025-02-24 20:38:11.705490
case_467,b,2025-02-24 20:43:11.705490
case_467,c,2025-02-24 20:48:11.705490
case_467,a,2025-02-24 20:53:11.705490
case_467,c,2025-02-24 20:58:11.705490
case_467,c,2025-02-24 21:03:11.705490
case_468,c,2025-02-24 19:28:11.705521
case_468,b,2025-02-24 19:33:11.705521
case_468,a,2025-02-24 19:38:11.705521
case_468,c,2025-02-24 19:43:11.705521
case_468,c,2025-02-24 19:48:11.705521
case_468,b,2025-02-24 19:53:11.705521
case_468,b,2025-02-24 19:58:11.705521
case_468,a,2025-02-24 20:03:11.705521
case_468,c,2025-02-24 20:08:11.705521
case_468,c,2025-02-24 20:13:11.705521
case_468,b,2025-02-24 20:18:11.705521
case_468,a,2025-02-24 20:23:11.705521
case_468,a,2025-02-24 20:28:11.705521
case_468,c,2025-02-24 20:33:11.705521
case_468,b,2025-02-24 20:38:11.705521
case_468,a,2025-02-24 20:43:11.705521
case_468,b,2025-02-24 20:48:11.705521
case_468,c,2025-02-24 20:53:11.705521
case_468,b,2025-02-24 20:58:11.705521
case_468,b,2025-02-24 21:03:11.705521
case_469,c,2025-02-24 19:28:11.705551
case_469,b,2025-02-24 19:33:11.705551
case_469,a,2025-02-24 19:38:11.705551
case_469,c,2025-02-24 19:43:11.705551
case_469,a,2025-02-24 19:48:11.705551
case_469,a,2025-02-24 19:53:11.705551
case_469,c,2025-02-24 19:58:11.705551
case_469,a,2025-02-24 20:03:11.705551
case_469,b,2025-02-24 20:08:11.705551
case_469,b,2025-02-24 20:13:11.705551
case_469,b,2025-02-24 20:18:11.705551
case_469,b,2025-02-24 20:23:11.705551
case_469,a,2025-02-24 20:28:11.705551
case_469,b,2025-02-24 20:33:11.705551
case_469,a,2025-02-24 20:38:11.705551
case_469,b,2025-02-24 20:43:11.705551
case_469,c,2025-02-24 20:48:11.705551
case_469,a,2025-02-24 20:53:11.705551
case_469,b,2025-02-24 20:58:11.705551
case_469,a,2025-02-24 21:03:11.705551
case_470,b,2025-02-24 19:28:11.705581
case_470,b,2025-02-24 19:33:11.705581
case_470,b,2025-02-24 19:38:11.705581
case_470,b,2025-02-24 19:43:11.705581
case_470,b,2025-02-24 19:48:11.705581
case_470,c,2025-02-24 19:53:11.705581
case_470,a,2025-02-24 19:58:11.705581
case_470,c,2025-02-24 20:03:11.705581
case_470,a,2025-02-24 20:08:11.705581
case_470,a,2025-02-24 20:13:11.705581
case_470,c,2025-02-24 20:18:11.705581
case_470,c,2025-02-24 20:23:11.705581
case_470,a,2025-02-24 20:28:11.705581
case_470,a,2025-02-24 20:33:11.705581
case_470,a,2025-02-24 20:38:11.705581
case_470,c,2025-02-24 20:43:11.705581
case_470,c,2025-02-24 20:48:11.705581
case_470,a,2025-02-24 20:53:11.705581
case_470,c,2025-02-24 20:58:11.705581
case_470,c,2025-02-24 21:03:11.705581
case_471,b,2025-02-24 19:28:11.705612
case_471,c,2025-02-24 19:33:11.705612
case_471,b,2025-02-24 19:38:11.705612
case_471,c,2025-02-24 19:43:11.705612
case_471,a,2025-02-24 19:48:11.705612
case_471,b,2025-02-24 19:53:11.705612
case_471,b,2025-02-24 19:58:11.705612
case_471,c,2025-02-24 20:03:11.705612
case_471,c,2025-02-24 20:08:11.705612
case_471,b,2025-02-24 20:13:11.705612
case_471,a,2025-02-24 20:18:11.705612
case_471,a,2025-02-24 20:23:11.705612
case_471,b,2025-02-24 20:28:11.705612
case_471,c,2025-02-24 20:33:11.705612
case_471,c,2025-02-24 20:38:11.705612
case_471,c,2025-02-24 20:43:11.705612
case_471,a,2025-02-24 20:48:11.705612
case_471,a,2025-02-24 20:53:11.705612
case_471,c,2025-02-24 20:58:11.705612
case_471,a,2025-02-24 21:03:11.705612
case_472,c,2025-02-24 19:28:11.705642
case_472,c,2025-02-24 19:33:11.705642
case_472,b,2025-02-24 19:38:11.705642
case_472,c,2025-02-24 19:43:11.705642
case_472,b,2025-02-24 19:48:11.705642
case_472,c,2025-02-24 19:53:11.705642
case_472,a,2025-02-24 19:58:11.705642
case_472,b,2025-02-24 20:03:11.705642
case_472,b,2025-02-24 20:08:11.705642
case_472,c,2025-02-24 20:13:11.705642
case_472,b,2025-02-24 20:18:11.705642
case_472,b,2025-02-24 20:23:11.705642
case_472,a,2025-02-24 20:28:11.705642
case_472,a,2025-02-24 20:33:11.705642
case_472,b,2025-02-24 20:38:11.705642
case_472,b,2025-02-24 20:43:11.705642
case_472,b,2025-02-24 20:48:11.705642
case_472,a,2025-02-24 20:53:11.705642
case_472,c,2025-02-24 20:58:11.705642
case_472,b,2025-02-24 21:03:11.705642
case_473,a,2025-02-24 19:28:11.705677
case_473,c,2025-02-24 19:33:11.705677
case_473,c,2025-02-24 19:38:11.705677
case_473,b,2025-02-24 19:43:11.705677
case_473,b,2025-02-24 19:48:11.705677
case_473,c,2025-02-24 19:53:11.705677
case_473,b,2025-02-24 19:58:11.705677
case_473,a,2025-02-24 20:03:11.705677
case_473,a,2025-02-24 20:08:11.705677
case_473,b,2025-02-24 20:13:11.705677
case_473,a,2025-02-24 20:18:11.705677
case_473,a,2025-02-24 20:23:11.705677
case_473,b,2025-02-24 20:28:11.705677
case_473,c,2025-02-24 20:33:11.705677
case_473,c,2025-02-24 20:38:11.705677
case_473,a,2025-02-24 20:43:11.705677
case_473,c,2025-02-24 20:48:11.705677
case_473,b,2025-02-24 20:53:11.705677
case_473,b,2025-02-24 20:58:11.705677
case_473,c,2025-02-24 21:03:11.705677
case_474,a,2025-02-24 19:28:11.705707
case_474,a,2025-02-24 19:33:11.705707
case_474,a,2025-02-24 19:38:11.705707
case_474,b,2025-02-24 19:43:11.705707
case_474,a,2025-02-24 19:48:11.705707
case_474,b,2025-02-24 19:53:11.705707
case_474,b,2025-02-24 19:58:11.705707
case_474,a,2025-02-24 20:03:11.705707
case_474,b,2025-02-24 20:08:11.705707
case_474,c,2025-02-24 20:13:11.705707
case_474,a,2025-02-24 20:18:11.705707
case_474,a,2025-02-24 20:23:11.705707
case_474,b,2025-02-24 20:28:11.705707
case_474,a,2025-02-24 20:33:11.705707
case_474,a,2025-02-24 20:38:11.705707
case_474,c,2025-02-24 20:43:11.705707
